#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.48472E+04   -0.36672E+02   -0.19411E-07   -0.36672E+02    0.82515E+00   -0.50778E-08   -0.19411E-07   -0.50778E-08    0.27134E-11
   176    0.48700E+04   -0.36018E+02   -0.15004E-07   -0.36018E+02    0.81392E+00   -0.49666E-08   -0.15004E-07   -0.49666E-08    0.26677E-11
   177    0.48924E+04   -0.35339E+02   -0.10775E-07   -0.35339E+02    0.80274E+00   -0.48562E-08   -0.10775E-07   -0.48562E-08    0.26230E-11
   178    0.49143E+04   -0.34632E+02   -0.67158E-08   -0.34632E+02    0.79182E+00   -0.47465E-08   -0.67158E-08   -0.47465E-08    0.25793E-11
   179    0.49358E+04   -0.33898E+02   -0.28213E-08   -0.33898E+02    0.78087E+00   -0.46374E-08   -0.28213E-08   -0.46374E-08    0.25365E-11
   180    0.49569E+04   -0.33138E+02    0.91551E-09   -0.33138E+02    0.77011E+00   -0.45291E-08    0.91551E-09   -0.45291E-08    0.24946E-11
   181    0.49775E+04   -0.32352E+02    0.45009E-08   -0.32352E+02    0.75955E+00   -0.44214E-08    0.45009E-08   -0.44214E-08    0.24536E-11
   182    0.49977E+04   -0.31540E+02    0.79414E-08   -0.31540E+02    0.74925E+00   -0.43143E-08    0.79414E-08   -0.43143E-08    0.24135E-11
   183    0.50173E+04   -0.30702E+02    0.11243E-07   -0.30702E+02    0.73916E+00   -0.42079E-08    0.11243E-07   -0.42079E-08    0.23742E-11
   184    0.50365E+04   -0.29837E+02    0.14410E-07   -0.29837E+02    0.72933E+00   -0.41021E-08    0.14410E-07   -0.41021E-08    0.23357E-11
   185    0.50553E+04   -0.28949E+02    0.17445E-07   -0.28949E+02    0.71992E+00   -0.39970E-08    0.17445E-07   -0.39970E-08    0.22979E-11
   186    0.50732E+04   -0.28033E+02    0.20353E-07   -0.28033E+02    0.71080E+00   -0.38925E-08    0.20353E-07   -0.38925E-08    0.22610E-11
   187    0.50910E+04   -0.27093E+02    0.23138E-07   -0.27093E+02    0.70209E+00   -0.37887E-08    0.23138E-07   -0.37887E-08    0.22248E-11
   188    0.51082E+04   -0.26128E+02    0.25802E-07   -0.26128E+02    0.69380E+00   -0.36857E-08    0.25802E-07   -0.36857E-08    0.21893E-11
   189    0.51249E+04   -0.25138E+02    0.28349E-07   -0.25138E+02    0.68595E+00   -0.35833E-08    0.28349E-07   -0.35833E-08    0.21546E-11
   190    0.51413E+04   -0.24125E+02    0.30784E-07   -0.24125E+02    0.67860E+00   -0.34816E-08    0.30784E-07   -0.34816E-08    0.21206E-11
   191    0.51569E+04   -0.23086E+02    0.33109E-07   -0.23086E+02    0.67178E+00   -0.33807E-08    0.33109E-07   -0.33807E-08    0.20873E-11
   192    0.51721E+04   -0.22023E+02    0.35328E-07   -0.22023E+02    0.66550E+00   -0.32805E-08    0.35328E-07   -0.32805E-08    0.20546E-11
   193    0.51867E+04   -0.20938E+02    0.37446E-07   -0.20938E+02    0.65982E+00   -0.31811E-08    0.37446E-07   -0.31811E-08    0.20226E-11
   194    0.52008E+04   -0.19828E+02    0.39465E-07   -0.19828E+02    0.65476E+00   -0.30824E-08    0.39465E-07   -0.30824E-08    0.19912E-11
   195    0.52144E+04   -0.18696E+02    0.41390E-07   -0.18696E+02    0.65036E+00   -0.29845E-08    0.41390E-07   -0.29845E-08    0.19605E-11
   196    0.52274E+04   -0.17542E+02    0.43223E-07   -0.17542E+02    0.64666E+00   -0.28874E-08    0.43223E-07   -0.28874E-08    0.19304E-11
   197    0.52399E+04   -0.16366E+02    0.44969E-07   -0.16366E+02    0.64370E+00   -0.27911E-08    0.44969E-07   -0.27911E-08    0.19008E-11
   198    0.52519E+04   -0.15168E+02    0.46632E-07   -0.15168E+02    0.64151E+00   -0.26957E-08    0.46632E-07   -0.26957E-08    0.18719E-11
   199    0.52633E+04   -0.13949E+02    0.48214E-07   -0.13949E+02    0.64013E+00   -0.26010E-08    0.48214E-07   -0.26010E-08    0.18435E-11
   200    0.52742E+04   -0.12709E+02    0.49719E-07   -0.12709E+02    0.63959E+00   -0.25072E-08    0.49719E-07   -0.25072E-08    0.18156E-11
   201    0.52845E+04   -0.11448E+02    0.51150E-07   -0.11448E+02    0.63994E+00   -0.24143E-08    0.51150E-07   -0.24143E-08    0.17883E-11
   202    0.52942E+04   -0.10168E+02    0.52508E-07   -0.10168E+02    0.64119E+00   -0.23221E-08    0.52508E-07   -0.23221E-08    0.17614E-11
   203    0.53034E+04   -0.88668E+01    0.53795E-07   -0.88668E+01    0.64341E+00   -0.22308E-08    0.53795E-07   -0.22308E-08    0.17351E-11
   204    0.53118E+04   -0.75486E+01    0.55013E-07   -0.75486E+01    0.64662E+00   -0.21402E-08    0.55013E-07   -0.21402E-08    0.17093E-11
   205    0.53198E+04   -0.62108E+01    0.56164E-07   -0.62108E+01    0.65085E+00   -0.20505E-08    0.56164E-07   -0.20505E-08    0.16840E-11
   206    0.53271E+04   -0.48548E+01    0.57250E-07   -0.48548E+01    0.65615E+00   -0.19615E-08    0.57250E-07   -0.19615E-08    0.16592E-11
   207    0.53338E+04   -0.34810E+01    0.58272E-07   -0.34810E+01    0.66254E+00   -0.18732E-08    0.58272E-07   -0.18732E-08    0.16348E-11
   208    0.53398E+04   -0.20900E+01    0.59233E-07   -0.20900E+01    0.67007E+00   -0.17857E-08    0.59233E-07   -0.17857E-08    0.16109E-11
   209    0.53452E+04   -0.68225E+00    0.60133E-07   -0.68225E+00    0.67876E+00   -0.16990E-08    0.60133E-07   -0.16990E-08    0.15875E-11
   210    0.53500E+04    0.74136E+00    0.60976E-07    0.74136E+00    0.68866E+00   -0.16129E-08    0.60976E-07   -0.16129E-08    0.15645E-11
   211    0.53542E+04    0.21807E+01    0.61763E-07    0.21807E+01    0.69981E+00   -0.15276E-08    0.61763E-07   -0.15276E-08    0.15419E-11
   212    0.53577E+04    0.36349E+01    0.62496E-07    0.36349E+01    0.71224E+00   -0.14430E-08    0.62496E-07   -0.14430E-08    0.15197E-11
   213    0.53607E+04    0.51038E+01    0.63177E-07    0.51038E+01    0.72598E+00   -0.13590E-08    0.63177E-07   -0.13590E-08    0.14980E-11
   214    0.53630E+04    0.65863E+01    0.63807E-07    0.65863E+01    0.74103E+00   -0.12758E-08    0.63807E-07   -0.12758E-08    0.14766E-11
   215    0.53647E+04    0.80816E+01    0.64388E-07    0.80816E+01    0.75759E+00   -0.11932E-08    0.64388E-07   -0.11932E-08    0.14556E-11
   216    0.53657E+04    0.95901E+01    0.64923E-07    0.95901E+01    0.77546E+00   -0.11112E-08    0.64923E-07   -0.11112E-08    0.14350E-11
   217    0.53663E+04    0.11110E+02    0.65413E-07    0.11110E+02    0.79481E+00   -0.10299E-08    0.65413E-07   -0.10299E-08    0.14148E-11
   218    0.53662E+04    0.12641E+02    0.65859E-07    0.12641E+02    0.81563E+00   -0.94923E-09    0.65859E-07   -0.94923E-09    0.13949E-11
   219    0.53655E+04    0.14184E+02    0.66263E-07    0.14184E+02    0.83792E+00   -0.86922E-09    0.66263E-07   -0.86922E-09    0.13754E-11
   220    0.53643E+04    0.15736E+02    0.66626E-07    0.15736E+02    0.86183E+00   -0.78986E-09    0.66626E-07   -0.78986E-09    0.13563E-11
   221    0.53624E+04    0.17297E+02    0.66948E-07    0.17297E+02    0.88727E+00   -0.71117E-09    0.66948E-07   -0.71117E-09    0.13374E-11
   222    0.53600E+04    0.18867E+02    0.67232E-07    0.18867E+02    0.91441E+00   -0.63315E-09    0.67232E-07   -0.63315E-09    0.13189E-11
   223    0.53569E+04    0.20447E+02    0.67479E-07    0.20447E+02    0.94316E+00   -0.55582E-09    0.67479E-07   -0.55582E-09    0.13008E-11
   224    0.53533E+04    0.22031E+02    0.67690E-07    0.22031E+02    0.97352E+00   -0.47918E-09    0.67690E-07   -0.47918E-09    0.12829E-11
   225    0.53491E+04    0.23625E+02    0.67865E-07    0.23625E+02    0.10056E+01   -0.40323E-09    0.67865E-07   -0.40323E-09    0.12654E-11
   226    0.53443E+04    0.25223E+02    0.68007E-07    0.25223E+02    0.10395E+01   -0.32799E-09    0.68007E-07   -0.32799E-09    0.12482E-11
   227    0.53388E+04    0.26828E+02    0.68116E-07    0.26828E+02    0.10751E+01   -0.25347E-09    0.68116E-07   -0.25347E-09    0.12313E-11
   228    0.53329E+04    0.28437E+02    0.68194E-07    0.28437E+02    0.11125E+01   -0.17966E-09    0.68194E-07   -0.17966E-09    0.12146E-11
   229    0.53264E+04    0.30050E+02    0.68241E-07    0.30050E+02    0.11517E+01   -0.10658E-09    0.68241E-07   -0.10658E-09    0.11983E-11
   230    0.53193E+04    0.31667E+02    0.68260E-07    0.31667E+02    0.11928E+01   -0.34233E-10    0.68260E-07   -0.34233E-10    0.11822E-11
   231    0.53115E+04    0.33287E+02    0.68252E-07    0.33287E+02    0.12357E+01    0.37370E-10    0.68252E-07    0.37370E-10    0.11665E-11
   232    0.53032E+04    0.34908E+02    0.68217E-07    0.34908E+02    0.12805E+01    0.10822E-09    0.68217E-07    0.10822E-09    0.11509E-11
   233    0.52944E+04    0.36530E+02    0.68157E-07    0.36530E+02    0.13272E+01    0.17832E-09    0.68157E-07    0.17832E-09    0.11357E-11
   234    0.52848E+04    0.38153E+02    0.68073E-07    0.38153E+02    0.13759E+01    0.24765E-09    0.68073E-07    0.24765E-09    0.11207E-11
   235    0.52747E+04    0.39776E+02    0.67965E-07    0.39776E+02    0.14266E+01    0.31622E-09    0.67965E-07    0.31622E-09    0.11059E-11
   236    0.52640E+04    0.41398E+02    0.67836E-07    0.41398E+02    0.14792E+01    0.38404E-09    0.67836E-07    0.38404E-09    0.10914E-11
   237    0.52528E+04    0.43017E+02    0.67684E-07    0.43017E+02    0.15338E+01    0.45110E-09    0.67684E-07    0.45110E-09    0.10772E-11
   238    0.52410E+04    0.44635E+02    0.67512E-07    0.44635E+02    0.15906E+01    0.51741E-09    0.67512E-07    0.51741E-09    0.10631E-11
   239    0.52286E+04    0.46251E+02    0.67319E-07    0.46251E+02    0.16493E+01    0.58297E-09    0.67319E-07    0.58297E-09    0.10493E-11
   240    0.52156E+04    0.47861E+02    0.67106E-07    0.47861E+02    0.17100E+01    0.64780E-09    0.67106E-07    0.64780E-09    0.10358E-11
   241    0.52021E+04    0.49467E+02    0.66874E-07    0.49467E+02    0.17729E+01    0.71188E-09    0.66874E-07    0.71188E-09    0.10224E-11
   242    0.51881E+04    0.51068E+02    0.66625E-07    0.51068E+02    0.18378E+01    0.77523E-09    0.66625E-07    0.77523E-09    0.10093E-11
   243    0.51735E+04    0.52662E+02    0.66357E-07    0.52662E+02    0.19049E+01    0.83784E-09    0.66357E-07    0.83784E-09    0.99640E-12
   244    0.51583E+04    0.54251E+02    0.66073E-07    0.54251E+02    0.19740E+01    0.89973E-09    0.66073E-07    0.89973E-09    0.98371E-12
   245    0.51426E+04    0.55831E+02    0.65773E-07    0.55831E+02    0.20453E+01    0.96090E-09    0.65773E-07    0.96090E-09    0.97122E-12
   246    0.51264E+04    0.57404E+02    0.65457E-07    0.57404E+02    0.21188E+01    0.10213E-08    0.65457E-07    0.10213E-08    0.95893E-12
   247    0.51096E+04    0.58967E+02    0.65127E-07    0.58967E+02    0.21943E+01    0.10811E-08    0.65127E-07    0.10811E-08    0.94685E-12
   248    0.50923E+04    0.60521E+02    0.64782E-07    0.60521E+02    0.22723E+01    0.11401E-08    0.64782E-07    0.11401E-08    0.93495E-12
   249    0.50746E+04    0.62064E+02    0.64424E-07    0.62064E+02    0.23522E+01    0.11984E-08    0.64424E-07    0.11984E-08    0.92325E-12
   250    0.50563E+04    0.63596E+02    0.64054E-07    0.63596E+02    0.24345E+01    0.12560E-08    0.64054E-07    0.12560E-08    0.91173E-12
   251    0.50375E+04    0.65117E+02    0.63671E-07    0.65117E+02    0.25188E+01    0.13129E-08    0.63671E-07    0.13129E-08    0.90040E-12
   252    0.50182E+04    0.66626E+02    0.63278E-07    0.66626E+02    0.26054E+01    0.13691E-08    0.63278E-07    0.13691E-08    0.88924E-12
   253    0.49985E+04    0.68121E+02    0.62873E-07    0.68121E+02    0.26941E+01    0.14246E-08    0.62873E-07    0.14246E-08    0.87826E-12
   254    0.49783E+04    0.69601E+02    0.62457E-07    0.69601E+02    0.27852E+01    0.14794E-08    0.62457E-07    0.14794E-08    0.86745E-12
   255    0.49576E+04    0.71068E+02    0.62031E-07    0.71068E+02    0.28782E+01    0.15334E-08    0.62031E-07    0.15334E-08    0.85681E-12
   256    0.49364E+04    0.72521E+02    0.61595E-07    0.72521E+02    0.29737E+01    0.15868E-08    0.61595E-07    0.15868E-08    0.84633E-12
   257    0.49148E+04    0.73952E+02    0.61150E-07    0.73952E+02    0.30712E+01    0.16394E-08    0.61150E-07    0.16394E-08    0.83602E-12
   258    0.48928E+04    0.75373E+02    0.60696E-07    0.75373E+02    0.31709E+01    0.16913E-08    0.60696E-07    0.16913E-08    0.82587E-12
   259    0.48703E+04    0.76770E+02    0.60233E-07    0.76770E+02    0.32729E+01    0.17425E-08    0.60233E-07    0.17425E-08    0.81587E-12
   260    0.48475E+04    0.78158E+02    0.59763E-07    0.78158E+02    0.33770E+01    0.17930E-08    0.59763E-07    0.17930E-08    0.80604E-12
   261    0.48242E+04    0.79514E+02    0.59284E-07    0.79514E+02    0.34833E+01    0.18427E-08    0.59284E-07    0.18427E-08    0.79635E-12
   262    0.48004E+04    0.80860E+02    0.58798E-07    0.80860E+02    0.35918E+01    0.18917E-08    0.58798E-07    0.18917E-08    0.78681E-12
   263    0.47764E+04    0.82190E+02    0.58305E-07    0.82190E+02    0.37024E+01    0.19400E-08    0.58305E-07    0.19400E-08    0.77741E-12
   264    0.47520E+04    0.83495E+02    0.57805E-07    0.83495E+02    0.38152E+01    0.19875E-08    0.57805E-07    0.19875E-08    0.76816E-12
   265    0.47270E+04    0.84769E+02    0.57299E-07    0.84769E+02    0.39300E+01    0.20342E-08    0.57299E-07    0.20342E-08    0.75905E-12
   266    0.47017E+04    0.86033E+02    0.56788E-07    0.86033E+02    0.40472E+01    0.20803E-08    0.56788E-07    0.20803E-08    0.75008E-12
   267    0.46760E+04    0.87265E+02    0.56271E-07    0.87265E+02    0.41662E+01    0.21255E-08    0.56271E-07    0.21255E-08    0.74124E-12
   268    0.46500E+04    0.88481E+02    0.55750E-07    0.88481E+02    0.42876E+01    0.21701E-08    0.55750E-07    0.21701E-08    0.73252E-12
   269    0.46234E+04    0.89673E+02    0.55223E-07    0.89673E+02    0.44109E+01    0.22139E-08    0.55223E-07    0.22139E-08    0.72394E-12
   270    0.45967E+04    0.90840E+02    0.54693E-07    0.90840E+02    0.45363E+01    0.22569E-08    0.54693E-07    0.22569E-08    0.71549E-12
   271    0.45696E+04    0.91983E+02    0.54158E-07    0.91983E+02    0.46636E+01    0.22992E-08    0.54158E-07    0.22992E-08    0.70716E-12
   272    0.45422E+04    0.93095E+02    0.53618E-07    0.93095E+02    0.47933E+01    0.23409E-08    0.53618E-07    0.23409E-08    0.69895E-12
   273    0.45145E+04    0.94190E+02    0.53075E-07    0.94190E+02    0.49245E+01    0.23818E-08    0.53075E-07    0.23818E-08    0.69086E-12
   274    0.44865E+04    0.95246E+02    0.52528E-07    0.95246E+02    0.50581E+01    0.24220E-08    0.52528E-07    0.24220E-08    0.68289E-12
   275    0.44581E+04    0.96285E+02    0.51978E-07    0.96285E+02    0.51934E+01    0.24616E-08    0.51978E-07    0.24616E-08    0.67504E-12
   276    0.44296E+04    0.97286E+02    0.51424E-07    0.97286E+02    0.53306E+01    0.25004E-08    0.51424E-07    0.25004E-08    0.66730E-12
   277    0.44007E+04    0.98271E+02    0.50867E-07    0.98271E+02    0.54698E+01    0.25387E-08    0.50867E-07    0.25387E-08    0.65968E-12
   278    0.43716E+04    0.99216E+02    0.50307E-07    0.99216E+02    0.56108E+01    0.25762E-08    0.50307E-07    0.25762E-08    0.65216E-12
   279    0.43422E+04    0.10013E+03    0.49745E-07    0.10013E+03    0.57537E+01    0.26131E-08    0.49745E-07    0.26131E-08    0.64476E-12
   280    0.43125E+04    0.10103E+03    0.49180E-07    0.10103E+03    0.58983E+01    0.26494E-08    0.49180E-07    0.26494E-08    0.63746E-12
   281    0.42828E+04    0.10189E+03    0.48612E-07    0.10189E+03    0.60447E+01    0.26851E-08    0.48612E-07    0.26851E-08    0.63027E-12
   282    0.42526E+04    0.10272E+03    0.48043E-07    0.10272E+03    0.61928E+01    0.27202E-08    0.48043E-07    0.27202E-08    0.62318E-12
   283    0.42223E+04    0.10352E+03    0.47471E-07    0.10352E+03    0.63426E+01    0.27546E-08    0.47471E-07    0.27546E-08    0.61619E-12
   284    0.41918E+04    0.10428E+03    0.46898E-07    0.10428E+03    0.64941E+01    0.27885E-08    0.46898E-07    0.27885E-08    0.60929E-12
   285    0.41612E+04    0.10502E+03    0.46323E-07    0.10502E+03    0.66472E+01    0.28218E-08    0.46323E-07    0.28218E-08    0.60250E-12
   286    0.41302E+04    0.10572E+03    0.45746E-07    0.10572E+03    0.68020E+01    0.28545E-08    0.45746E-07    0.28545E-08    0.59580E-12
   287    0.40991E+04    0.10639E+03    0.45169E-07    0.10639E+03    0.69582E+01    0.28866E-08    0.45169E-07    0.28866E-08    0.58920E-12
   288    0.40679E+04    0.10703E+03    0.44590E-07    0.10703E+03    0.71160E+01    0.29181E-08    0.44590E-07    0.29181E-08    0.58268E-12
   289    0.40365E+04    0.10763E+03    0.44011E-07    0.10763E+03    0.72752E+01    0.29490E-08    0.44011E-07    0.29490E-08    0.57626E-12
   290    0.40050E+04    0.10821E+03    0.43431E-07    0.10821E+03    0.74357E+01    0.29793E-08    0.43431E-07    0.29793E-08    0.56993E-12
   291    0.39734E+04    0.10874E+03    0.42850E-07    0.10874E+03    0.75982E+01    0.30089E-08    0.42850E-07    0.30089E-08    0.56369E-12
   292    0.39414E+04    0.10924E+03    0.42270E-07    0.10924E+03    0.77617E+01    0.30380E-08    0.42270E-07    0.30380E-08    0.55753E-12
   293    0.39095E+04    0.10970E+03    0.41689E-07    0.10970E+03    0.79256E+01    0.30665E-08    0.41689E-07    0.30665E-08    0.55146E-12
   294    0.38774E+04    0.11014E+03    0.41109E-07    0.11014E+03    0.80916E+01    0.30943E-08    0.41109E-07    0.30943E-08    0.54547E-12
   295    0.38455E+04    0.11054E+03    0.40529E-07    0.11054E+03    0.82581E+01    0.31214E-08    0.40529E-07    0.31214E-08    0.53957E-12
   296    0.38132E+04    0.11090E+03    0.39950E-07    0.11090E+03    0.84266E+01    0.31480E-08    0.39950E-07    0.31480E-08    0.53374E-12
   297    0.37810E+04    0.11123E+03    0.39371E-07    0.11123E+03    0.85949E+01    0.31739E-08    0.39371E-07    0.31739E-08    0.52800E-12
   298    0.37486E+04    0.11152E+03    0.38794E-07    0.11152E+03    0.87652E+01    0.31991E-08    0.38794E-07    0.31991E-08    0.52233E-12
   299    0.37162E+04    0.11177E+03    0.38218E-07    0.11177E+03    0.89367E+01    0.32237E-08    0.38218E-07    0.32237E-08    0.51674E-12
   300    0.36837E+04    0.11198E+03    0.37643E-07    0.11198E+03    0.91080E+01    0.32477E-08    0.37643E-07    0.32477E-08    0.51123E-12
   301    0.36512E+04    0.11217E+03    0.37070E-07    0.11217E+03    0.92805E+01    0.32709E-08    0.37070E-07    0.32709E-08    0.50578E-12
   302    0.36187E+04    0.11232E+03    0.36498E-07    0.11232E+03    0.94535E+01    0.32935E-08    0.36498E-07    0.32935E-08    0.50041E-12
   303    0.35863E+04    0.11243E+03    0.35929E-07    0.11243E+03    0.96278E+01    0.33155E-08    0.35929E-07    0.33155E-08    0.49512E-12
   304    0.35537E+04    0.11249E+03    0.35361E-07    0.11249E+03    0.98032E+01    0.33367E-08    0.35361E-07    0.33367E-08    0.48989E-12
   305    0.35213E+04    0.11253E+03    0.34796E-07    0.11253E+03    0.99784E+01    0.33574E-08    0.34796E-07    0.33574E-08    0.48473E-12
   306    0.34888E+04    0.11252E+03    0.34233E-07    0.11252E+03    0.10154E+02    0.33773E-08    0.34233E-07    0.33773E-08    0.47964E-12
   307    0.34564E+04    0.11248E+03    0.33672E-07    0.11248E+03    0.10330E+02    0.33967E-08    0.33672E-07    0.33967E-08    0.47462E-12
   308    0.34240E+04    0.11241E+03    0.33114E-07    0.11241E+03    0.10508E+02    0.34154E-08    0.33114E-07    0.34154E-08    0.46966E-12
   309    0.33917E+04    0.11229E+03    0.32559E-07    0.11229E+03    0.10685E+02    0.34335E-08    0.32559E-07    0.34335E-08    0.46477E-12
   310    0.33594E+04    0.11214E+03    0.32006E-07    0.11214E+03    0.10862E+02    0.34510E-08    0.32006E-07    0.34510E-08    0.45994E-12
   311    0.33272E+04    0.11194E+03    0.31456E-07    0.11194E+03    0.11041E+02    0.34678E-08    0.31456E-07    0.34678E-08    0.45517E-12
   312    0.32951E+04    0.11172E+03    0.30909E-07    0.11172E+03    0.11219E+02    0.34841E-08    0.30909E-07    0.34841E-08    0.45047E-12
   313    0.32631E+04    0.11145E+03    0.30365E-07    0.11145E+03    0.11397E+02    0.34998E-08    0.30365E-07    0.34998E-08    0.44583E-12
   314    0.32312E+04    0.11115E+03    0.29825E-07    0.11115E+03    0.11576E+02    0.35149E-08    0.29825E-07    0.35149E-08    0.44125E-12
   315    0.31994E+04    0.11081E+03    0.29288E-07    0.11081E+03    0.11753E+02    0.35294E-08    0.29288E-07    0.35294E-08    0.43673E-12
   316    0.31677E+04    0.11044E+03    0.28754E-07    0.11044E+03    0.11931E+02    0.35433E-08    0.28754E-07    0.35433E-08    0.43227E-12
   317    0.31362E+04    0.11002E+03    0.28224E-07    0.11002E+03    0.12108E+02    0.35566E-08    0.28224E-07    0.35566E-08    0.42786E-12
   318    0.31047E+04    0.10957E+03    0.27697E-07    0.10957E+03    0.12287E+02    0.35694E-08    0.27697E-07    0.35694E-08    0.42351E-12
