#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   178   5.42127E+003  -3.82105E+001   1.05787E-006  -3.82105E+001   8.70533E-001  -5.05365E-009   1.05787E-006  -5.05365E-009   2.25229E-012
   179   5.44562E+003  -3.74129E+001   1.04286E-006  -3.74129E+001   8.58344E-001  -4.93671E-009   1.04286E-006  -4.93671E-009   2.21518E-012
   180   5.46961E+003  -3.65873E+001   1.02810E-006  -3.65873E+001   8.46360E-001  -4.82046E-009   1.02810E-006  -4.82046E-009   2.17884E-012
   181   5.49304E+003  -3.57335E+001   1.01361E-006  -3.57335E+001   8.34583E-001  -4.70488E-009   1.01361E-006  -4.70488E-009   2.14326E-012
   182   5.51597E+003  -3.48502E+001   9.99361E-007  -3.48502E+001   8.23091E-001  -4.58998E-009   9.99361E-007  -4.58998E-009   2.10842E-012
   183   5.53832E+003  -3.39389E+001   9.85357E-007  -3.39389E+001   8.11813E-001  -4.47572E-009   9.85357E-007  -4.47572E-009   2.07429E-012
   184   5.56025E+003  -3.29990E+001   9.71591E-007  -3.29990E+001   8.00827E-001  -4.36214E-009   9.71591E-007  -4.36214E-009   2.04085E-012
   185   5.58168E+003  -3.20326E+001   9.58058E-007  -3.20326E+001   7.90285E-001  -4.24924E-009   9.58058E-007  -4.24924E-009   2.00810E-012
   186   5.60224E+003  -3.10369E+001   9.44754E-007  -3.10369E+001   7.80049E-001  -4.13704E-009   9.44754E-007  -4.13704E-009   1.97601E-012
   187   5.62259E+003  -3.00135E+001   9.31675E-007  -3.00135E+001   7.70265E-001  -4.02556E-009   9.31675E-007  -4.02556E-009   1.94457E-012
   188   5.64237E+003  -2.89639E+001   9.18816E-007  -2.89639E+001   7.60920E-001  -3.91481E-009   9.18816E-007  -3.91481E-009   1.91378E-012
   189   5.66150E+003  -2.78866E+001   9.06173E-007  -2.78866E+001   7.52056E-001  -3.80482E-009   9.06173E-007  -3.80482E-009   1.88361E-012
   190   5.68042E+003  -2.67839E+001   8.93742E-007  -2.67839E+001   7.43728E-001  -3.69559E-009   8.93742E-007  -3.69559E-009   1.85405E-012
   191   5.69839E+003  -2.56530E+001   8.81518E-007  -2.56530E+001   7.35962E-001  -3.58716E-009   8.81518E-007  -3.58716E-009   1.82508E-012
   192   5.71593E+003  -2.44960E+001   8.69498E-007  -2.44960E+001   7.28783E-001  -3.47952E-009   8.69498E-007  -3.47952E-009   1.79670E-012
   193   5.73282E+003  -2.33147E+001   8.57676E-007  -2.33147E+001   7.22241E-001  -3.37271E-009   8.57676E-007  -3.37271E-009   1.76888E-012
   194   5.74927E+003  -2.21067E+001   8.46049E-007  -2.21067E+001   7.16368E-001  -3.26673E-009   8.46049E-007  -3.26673E-009   1.74162E-012
   195   5.76506E+003  -2.08744E+001   8.34612E-007  -2.08744E+001   7.11204E-001  -3.16161E-009   8.34612E-007  -3.16161E-009   1.71490E-012
   196   5.78020E+003  -1.96171E+001   8.23361E-007  -1.96171E+001   7.06792E-001  -3.05736E-009   8.23361E-007  -3.05736E-009   1.68871E-012
   197   5.79483E+003  -1.83363E+001   8.12291E-007  -1.83363E+001   7.03177E-001  -2.95399E-009   8.12291E-007  -2.95399E-009   1.66302E-012
   198   5.80888E+003  -1.70314E+001   8.01399E-007  -1.70314E+001   7.00388E-001  -2.85153E-009   8.01399E-007  -2.85153E-009   1.63783E-012
   199   5.82234E+003  -1.57031E+001   7.90679E-007  -1.57031E+001   6.98464E-001  -2.75000E-009   7.90679E-007  -2.75000E-009   1.61313E-012
   200   5.83521E+003  -1.43523E+001   7.80128E-007  -1.43523E+001   6.97438E-001  -2.64939E-009   7.80128E-007  -2.64939E-009   1.58889E-012
   201   5.84743E+003  -1.29783E+001   7.69743E-007  -1.29783E+001   6.97372E-001  -2.54972E-009   7.69743E-007  -2.54972E-009   1.56511E-012
   202   5.85906E+003  -1.15826E+001   7.59521E-007  -1.15826E+001   6.98277E-001  -2.45096E-009   7.59521E-007  -2.45096E-009   1.54178E-012
   203   5.87004E+003  -1.01645E+001   7.49458E-007  -1.01645E+001   7.00214E-001  -2.35312E-009   7.49458E-007  -2.35312E-009   1.51890E-012
   204   5.88029E+003  -8.72724E+000   7.39553E-007  -8.72724E+000   7.03208E-001  -2.25617E-009   7.39553E-007  -2.25617E-009   1.49645E-012
   205   5.88995E+003  -7.26850E+000   7.29802E-007  -7.26850E+000   7.07305E-001  -2.16011E-009   7.29802E-007  -2.16011E-009   1.47442E-012
   206   5.89890E+003  -5.78966E+000   7.20202E-007  -5.78966E+000   7.12546E-001  -2.06493E-009   7.20202E-007  -2.06493E-009   1.45281E-012
   207   5.90726E+003  -4.29124E+000   7.10751E-007  -4.29124E+000   7.18956E-001  -1.97062E-009   7.10751E-007  -1.97062E-009   1.43160E-012
   208   5.91483E+003  -2.77384E+000   7.01445E-007  -2.77384E+000   7.26588E-001  -1.87716E-009   7.01445E-007  -1.87716E-009   1.41079E-012
   209   5.92175E+003  -1.23790E+000   6.92282E-007  -1.23790E+000   7.35467E-001  -1.78455E-009   6.92282E-007  -1.78455E-009   1.39038E-012
   210   5.92802E+003   3.15624E-001   6.83258E-007   3.15624E-001   7.45648E-001  -1.69278E-009   6.83258E-007  -1.69278E-009   1.37034E-012
   211   5.93365E+003   1.88658E+000   6.74372E-007   1.88658E+000   7.57163E-001  -1.60184E-009   6.74372E-007  -1.60184E-009   1.35067E-012
   212   5.93848E+003   3.47398E+000   6.65620E-007   3.47398E+000   7.70045E-001  -1.51172E-009   6.65620E-007  -1.51172E-009   1.33136E-012
   213   5.94275E+003   5.07777E+000   6.56999E-007   5.07777E+000   7.84339E-001  -1.42240E-009   6.56999E-007  -1.42240E-009   1.31241E-012
   214   5.94630E+003   6.69669E+000   6.48506E-007   6.69669E+000   8.00042E-001  -1.33388E-009   6.48506E-007  -1.33388E-009   1.29381E-012
   215   5.94921E+003   8.32992E+000   6.40139E-007   8.32992E+000   8.17349E-001  -1.24615E-009   6.40139E-007  -1.24615E-009   1.27554E-012
   216   5.95140E+003   9.97790E+000   6.31894E-007   9.97790E+000   8.36076E-001  -1.15919E-009   6.31894E-007  -1.15919E-009   1.25760E-012
   217   5.95304E+003   1.16386E+001   6.23770E-007   1.16386E+001   8.56381E-001  -1.07301E-009   6.23770E-007  -1.07301E-009   1.23997E-012
   218   5.95396E+003   1.33121E+001   6.15763E-007   1.33121E+001   8.78267E-001  -9.87587E-010   6.15763E-007  -9.87587E-010   1.22266E-012
   219   5.95425E+003   1.49993E+001   6.07872E-007   1.49993E+001   9.01732E-001  -9.02936E-010   6.07872E-007  -9.02936E-010   1.20566E-012
   220   5.95390E+003   1.66958E+001   6.00095E-007   1.66958E+001   9.26928E-001  -8.19053E-010   6.00095E-007  -8.19053E-010   1.18896E-012
   221   5.95292E+003   1.84036E+001   5.92430E-007   1.84036E+001   9.53780E-001  -7.35940E-010   5.92430E-007  -7.35940E-010   1.17255E-012
   222   5.95131E+003   2.01213E+001   5.84876E-007   2.01213E+001   9.82437E-001  -6.53596E-010   5.84876E-007  -6.53596E-010   1.15643E-012
   223   5.94891E+003   2.18496E+001   5.77429E-007   2.18496E+001   1.01283E+000  -5.72023E-010   5.77429E-007  -5.72023E-010   1.14060E-012
   224   5.94603E+003   2.35846E+001   5.70089E-007   2.35846E+001   1.04495E+000  -4.91220E-010   5.70089E-007  -4.91220E-010   1.12504E-012
   225   5.94245E+003   2.53293E+001   5.62854E-007   2.53293E+001   1.07895E+000  -4.11189E-010   5.62854E-007  -4.11189E-010   1.10976E-012
   226   5.93824E+003   2.70798E+001   5.55721E-007   2.70798E+001   1.11484E+000  -3.31929E-010   5.55721E-007  -3.31929E-010   1.09475E-012
   227   5.93333E+003   2.88377E+001   5.48689E-007   2.88377E+001   1.15261E+000  -2.53442E-010   5.48689E-007  -2.53442E-010   1.07999E-012
   228   5.92786E+003   3.06014E+001   5.41756E-007   3.06014E+001   1.19226E+000  -1.75728E-010   5.41756E-007  -1.75728E-010   1.06549E-012
   229   5.92176E+003   3.23693E+001   5.34919E-007   3.23693E+001   1.23387E+000  -9.87871E-011   5.34919E-007  -9.87871E-011   1.05124E-012
   230   5.91497E+003   3.41421E+001   5.28177E-007   3.41421E+001   1.27744E+000  -2.26203E-011   5.28177E-007  -2.26203E-011   1.03724E-012
   231   5.90747E+003   3.59190E+001   5.21529E-007   3.59190E+001   1.32305E+000   5.27720E-011   5.21529E-007   5.27720E-011   1.02347E-012
   232   5.89943E+003   3.76985E+001   5.14971E-007   3.76985E+001   1.37062E+000   1.27389E-010   5.14971E-007   1.27389E-010   1.00993E-012
   233   5.89076E+003   3.94791E+001   5.08503E-007   3.94791E+001   1.42037E+000   2.01231E-010   5.08503E-007   2.01231E-010   9.96625E-013
   234   5.88132E+003   4.12613E+001   5.02123E-007   4.12613E+001   1.47216E+000   2.74296E-010   5.02123E-007   2.74296E-010   9.83537E-013
   235   5.87133E+003   4.30437E+001   4.95828E-007   4.30437E+001   1.52606E+000   3.46583E-010   4.95828E-007   3.46583E-010   9.70667E-013
   236   5.86065E+003   4.48262E+001   4.89619E-007   4.48262E+001   1.58207E+000   4.18091E-010   4.89619E-007   4.18091E-010   9.58009E-013
   237   5.84934E+003   4.66073E+001   4.83493E-007   4.66073E+001   1.64027E+000   4.88818E-010   4.83493E-007   4.88818E-010   9.45562E-013
   238   5.83740E+003   4.83869E+001   4.77450E-007   4.83869E+001   1.70072E+000   5.58761E-010   4.77450E-007   5.58761E-010   9.33320E-013
   239   5.82492E+003   5.01642E+001   4.71489E-007   5.01642E+001   1.76327E+000   6.27919E-010   4.71489E-007   6.27919E-010   9.21281E-013
   240   5.81166E+003   5.19370E+001   4.65608E-007   5.19370E+001   1.82800E+000   6.96291E-010   4.65608E-007   6.96291E-010   9.09440E-013
   241   5.79792E+003   5.37059E+001   4.59806E-007   5.37059E+001   1.89507E+000   7.63875E-010   4.59806E-007   7.63875E-010   8.97794E-013
   242   5.78356E+003   5.54702E+001   4.54082E-007   5.54702E+001   1.96431E+000   8.30669E-010   4.54082E-007   8.30669E-010   8.86339E-013
   243   5.76857E+003   5.72282E+001   4.48435E-007   5.72282E+001   2.03587E+000   8.96670E-010   4.48435E-007   8.96670E-010   8.75071E-013
   244   5.75296E+003   5.89808E+001   4.42864E-007   5.89808E+001   2.10969E+000   9.61879E-010   4.42864E-007   9.61879E-010   8.63987E-013
   245   5.73672E+003   6.07248E+001   4.37367E-007   6.07248E+001   2.18583E+000   1.02629E-009   4.37367E-007   1.02629E-009   8.53083E-013
   246   5.71992E+003   6.24618E+001   4.31944E-007   6.24618E+001   2.26429E+000   1.08991E-009   4.31944E-007   1.08991E-009   8.42356E-013
   247   5.70258E+003   6.41893E+001   4.26593E-007   6.41893E+001   2.34499E+000   1.15273E-009   4.26593E-007   1.15273E-009   8.31800E-013
   248   5.68460E+003   6.59074E+001   4.21314E-007   6.59074E+001   2.42832E+000   1.21474E-009   4.21314E-007   1.21474E-009   8.21414E-013
   249   5.66614E+003   6.76153E+001   4.16104E-007   6.76153E+001   2.51374E+000   1.27596E-009   4.16104E-007   1.27596E-009   8.11192E-013
   250   5.64706E+003   6.93115E+001   4.10963E-007   6.93115E+001   2.60171E+000   1.33637E-009   4.10963E-007   1.33637E-009   8.01132E-013
   251   5.62749E+003   7.09965E+001   4.05889E-007   7.09965E+001   2.69191E+000   1.39597E-009   4.05889E-007   1.39597E-009   7.91230E-013
   252   5.60722E+003   7.26690E+001   4.00883E-007   7.26690E+001   2.78458E+000   1.45477E-009   4.00883E-007   1.45477E-009   7.81482E-013
   253   5.58663E+003   7.43273E+001   3.95942E-007   7.43273E+001   2.87949E+000   1.51277E-009   3.95942E-007   1.51277E-009   7.71887E-013
   254   5.56540E+003   7.59714E+001   3.91065E-007   7.59714E+001   2.97693E+000   1.56996E-009   3.91065E-007   1.56996E-009   7.62442E-013
   255   5.54363E+003   7.76013E+001   3.86253E-007   7.76013E+001   3.07660E+000   1.62635E-009   3.86253E-007   1.62635E-009   7.53145E-013
   256   5.52138E+003   7.92169E+001   3.81503E-007   7.92169E+001   3.17886E+000   1.68193E-009   3.81503E-007   1.68193E-009   7.43991E-013
   257   5.49866E+003   8.08100E+001   3.76814E-007   8.08100E+001   3.28328E+000   1.73671E-009   3.76814E-007   1.73671E-009   7.34981E-013
   258   5.47539E+003   8.23932E+001   3.72187E-007   8.23932E+001   3.39022E+000   1.79068E-009   3.72187E-007   1.79068E-009   7.26109E-013
   259   5.45165E+003   8.39516E+001   3.67620E-007   8.39516E+001   3.49952E+000   1.84386E-009   3.67620E-007   1.84386E-009   7.17375E-013
   260   5.42751E+003   8.54999E+001   3.63111E-007   8.54999E+001   3.61118E+000   1.89623E-009   3.63111E-007   1.89623E-009   7.08774E-013
   261   5.40283E+003   8.70159E+001   3.58660E-007   8.70159E+001   3.72513E+000   1.94780E-009   3.58660E-007   1.94780E-009   7.00306E-013
   262   5.37761E+003   8.85218E+001   3.54266E-007   8.85218E+001   3.84158E+000   1.99857E-009   3.54266E-007   1.99857E-009   6.91967E-013
   263   5.35222E+003   9.00101E+001   3.49928E-007   9.00101E+001   3.96032E+000   2.04854E-009   3.49928E-007   2.04854E-009   6.83754E-013
   264   5.32622E+003   9.14733E+001   3.45645E-007   9.14733E+001   4.08140E+000   2.09770E-009   3.45645E-007   2.09770E-009   6.75666E-013
   265   5.29968E+003   9.29040E+001   3.41416E-007   9.29040E+001   4.20476E+000   2.14607E-009   3.41416E-007   2.14607E-009   6.67699E-013
   266   5.27282E+003   9.43243E+001   3.37240E-007   9.43243E+001   4.33061E+000   2.19364E-009   3.37240E-007   2.19364E-009   6.59851E-013
   267   5.24543E+003   9.57121E+001   3.33115E-007   9.57121E+001   4.45858E+000   2.24041E-009   3.33115E-007   2.24041E-009   6.52119E-013
   268   5.21766E+003   9.70820E+001   3.29042E-007   9.70820E+001   4.58903E+000   2.28638E-009   3.29042E-007   2.28638E-009   6.44500E-013
   269   5.18935E+003   9.84267E+001   3.25020E-007   9.84267E+001   4.72167E+000   2.33156E-009   3.25020E-007   2.33156E-009   6.36994E-013
   270   5.16080E+003   9.97461E+001   3.21047E-007   9.97461E+001   4.85656E+000   2.37597E-009   3.21047E-007   2.37597E-009   6.29598E-013
   271   5.13180E+003   1.01040E+002   3.17123E-007   1.01040E+002   4.99363E+000   2.41962E-009   3.17123E-007   2.41962E-009   6.22311E-013
   272   5.10256E+003   1.02302E+002   3.13247E-007   1.02302E+002   5.13317E+000   2.46251E-009   3.13247E-007   2.46251E-009   6.15130E-013
   273   5.07286E+003   1.03545E+002   3.09420E-007   1.03545E+002   5.27459E+000   2.50467E-009   3.09420E-007   2.50467E-009   6.08055E-013
   274   5.04285E+003   1.04749E+002   3.05639E-007   1.04749E+002   5.41846E+000   2.54610E-009   3.05639E-007   2.54610E-009   6.01082E-013
   275   5.01247E+003   1.05934E+002   3.01905E-007   1.05934E+002   5.56428E+000   2.58682E-009   3.01905E-007   2.58682E-009   5.94212E-013
   276   4.98185E+003   1.07080E+002   2.98217E-007   1.07080E+002   5.71225E+000   2.62684E-009   2.98217E-007   2.62684E-009   5.87441E-013
   277   4.95077E+003   1.08207E+002   2.94573E-007   1.08207E+002   5.86238E+000   2.66616E-009   2.94573E-007   2.66616E-009   5.80768E-013
   278   4.91947E+003   1.09295E+002   2.90975E-007   1.09295E+002   6.01458E+000   2.70481E-009   2.90975E-007   2.70481E-009   5.74192E-013
   279   4.88785E+003   1.10349E+002   2.87420E-007   1.10349E+002   6.16879E+000   2.74279E-009   2.87420E-007   2.74279E-009   5.67711E-013
   280   4.85594E+003   1.11386E+002   2.83908E-007   1.11386E+002   6.32498E+000   2.78012E-009   2.83908E-007   2.78012E-009   5.61322E-013
   281   4.82386E+003   1.12383E+002   2.80439E-007   1.12383E+002   6.48324E+000   2.81681E-009   2.80439E-007   2.81681E-009   5.55025E-013
   282   4.79134E+003   1.13347E+002   2.77011E-007   1.13347E+002   6.64327E+000   2.85287E-009   2.77011E-007   2.85287E-009   5.48818E-013
   283   4.75866E+003   1.14278E+002   2.73625E-007   1.14278E+002   6.80528E+000   2.88831E-009   2.73625E-007   2.88831E-009   5.42698E-013
   284   4.72575E+003   1.15176E+002   2.70280E-007   1.15176E+002   6.96919E+000   2.92315E-009   2.70280E-007   2.92315E-009   5.36664E-013
   285   4.69262E+003   1.16042E+002   2.66974E-007   1.16042E+002   7.13500E+000   2.95739E-009   2.66974E-007   2.95739E-009   5.30715E-013
   286   4.65918E+003   1.16868E+002   2.63708E-007   1.16868E+002   7.30256E+000   2.99104E-009   2.63708E-007   2.99104E-009   5.24849E-013
   287   4.62552E+003   1.17668E+002   2.60480E-007   1.17668E+002   7.47186E+000   3.02408E-009   2.60480E-007   3.02408E-009   5.19065E-013
   288   4.59171E+003   1.18428E+002   2.57292E-007   1.18428E+002   7.64289E+000   3.05653E-009   2.57292E-007   3.05653E-009   5.13361E-013
   289   4.55768E+003   1.19155E+002   2.54141E-007   1.19155E+002   7.81558E+000   3.08837E-009   2.54141E-007   3.08837E-009   5.07737E-013
   290   4.52350E+003   1.19850E+002   2.51028E-007   1.19850E+002   7.98977E+000   3.11961E-009   2.51028E-007   3.11961E-009   5.02191E-013
   291   4.48918E+003   1.20497E+002   2.47951E-007   1.20497E+002   8.16620E+000   3.15024E-009   2.47951E-007   3.15024E-009   4.96722E-013
   292   4.45442E+003   1.21119E+002   2.44912E-007   1.21119E+002   8.34375E+000   3.18025E-009   2.44912E-007   3.18025E-009   4.91328E-013
   293   4.41981E+003   1.21694E+002   2.41909E-007   1.21694E+002   8.52204E+000   3.20965E-009   2.41909E-007   3.20965E-009   4.86009E-013
   294   4.38492E+003   1.22243E+002   2.38941E-007   1.22243E+002   8.70255E+000   3.23843E-009   2.38941E-007   3.23843E-009   4.80762E-013
   295   4.35011E+003   1.22745E+002   2.36008E-007   1.22745E+002   8.88379E+000   3.26659E-009   2.36008E-007   3.26659E-009   4.75588E-013
   296   4.31501E+003   1.23214E+002   2.33110E-007   1.23214E+002   9.06724E+000   3.29412E-009   2.33110E-007   3.29412E-009   4.70484E-013
   297   4.27986E+003   1.23651E+002   2.30247E-007   1.23651E+002   9.25067E+000   3.32103E-009   2.30247E-007   3.32103E-009   4.65449E-013
   298   4.24449E+003   1.24040E+002   2.27417E-007   1.24040E+002   9.43630E+000   3.34731E-009   2.27417E-007   3.34731E-009   4.60482E-013
   299   4.20915E+003   1.24389E+002   2.24621E-007   1.24389E+002   9.62338E+000   3.37296E-009   2.24621E-007   3.37296E-009   4.55582E-013
   300   4.17367E+003   1.24699E+002   2.21857E-007   1.24699E+002   9.81042E+000   3.39797E-009   2.21857E-007   3.39797E-009   4.50747E-013
   301   4.13814E+003   1.24976E+002   2.19126E-007   1.24976E+002   9.99890E+000   3.42235E-009   2.19126E-007   3.42235E-009   4.45977E-013
   302   4.10263E+003   1.25220E+002   2.16427E-007   1.25220E+002   1.01881E+001   3.44608E-009   2.16427E-007   3.44608E-009   4.41269E-013
   303   4.06706E+003   1.25417E+002   2.13759E-007   1.25417E+002   1.03787E+001   3.46917E-009   2.13759E-007   3.46917E-009   4.36624E-013
   304   4.03145E+003   1.25567E+002   2.11123E-007   1.25567E+002   1.05707E+001   3.49162E-009   2.11123E-007   3.49162E-009   4.32040E-013
   305   3.99585E+003   1.25684E+002   2.08518E-007   1.25684E+002   1.07627E+001   3.51342E-009   2.08518E-007   3.51342E-009   4.27516E-013
   306   3.96020E+003   1.25762E+002   2.05944E-007   1.25762E+002   1.09553E+001   3.53457E-009   2.05944E-007   3.53457E-009   4.23052E-013
   307   3.92458E+003   1.25792E+002   2.03400E-007   1.25792E+002   1.11486E+001   3.55508E-009   2.03400E-007   3.55508E-009   4.18647E-013
   308   3.88898E+003   1.25798E+002   2.00887E-007   1.25798E+002   1.13440E+001   3.57493E-009   2.00887E-007   3.57493E-009   4.14299E-013
   309   3.85347E+003   1.25748E+002   1.98403E-007   1.25748E+002   1.15387E+001   3.59413E-009   1.98403E-007   3.59413E-009   4.10008E-013
   310   3.81791E+003   1.25667E+002   1.95950E-007   1.25667E+002   1.17332E+001   3.61267E-009   1.95950E-007   3.61267E-009   4.05773E-013
   311   3.78245E+003   1.25538E+002   1.93526E-007   1.25538E+002   1.19299E+001   3.63056E-009   1.93526E-007   3.63056E-009   4.01593E-013
   312   3.74709E+003   1.25377E+002   1.91131E-007   1.25377E+002   1.21257E+001   3.64779E-009   1.91131E-007   3.64779E-009   3.97467E-013
   313   3.71175E+003   1.25169E+002   1.88766E-007   1.25169E+002   1.23222E+001   3.66436E-009   1.88766E-007   3.66436E-009   3.93395E-013
   314   3.67651E+003   1.24929E+002   1.86429E-007   1.24929E+002   1.25193E+001   3.68027E-009   1.86429E-007   3.68027E-009   3.89375E-013
   315   3.64136E+003   1.24642E+002   1.84120E-007   1.24642E+002   1.27156E+001   3.69552E-009   1.84120E-007   3.69552E-009   3.85407E-013
   316   3.60632E+003   1.24315E+002   1.81840E-007   1.24315E+002   1.29125E+001   3.71010E-009   1.81840E-007   3.71010E-009   3.81490E-013
   317   3.57137E+003   1.23949E+002   1.79588E-007   1.23949E+002   1.31086E+001   3.72401E-009   1.79588E-007   3.72401E-009   3.77623E-013
   318   3.53652E+003   1.23543E+002   1.77363E-007   1.23543E+002   1.33060E+001   3.73726E-009   1.77363E-007   3.73726E-009   3.73804E-013
