#    L    TT             EE             TE             PP             TP          
  9047    0.20084E-02    0.40720E-05    0.24186E-04    0.25637E+04    0.54393E-01
  9048    0.20079E-02    0.40541E-05    0.24178E-04    0.25630E+04    0.54377E-01
  9049    0.20073E-02    0.40362E-05    0.24170E-04    0.25623E+04    0.54361E-01
  9050    0.20068E-02    0.40183E-05    0.24162E-04    0.25617E+04    0.54345E-01
  9051    0.20062E-02    0.40005E-05    0.24154E-04    0.25610E+04    0.54329E-01
  9052    0.20057E-02    0.39827E-05    0.24146E-04    0.25603E+04    0.54313E-01
  9053    0.20052E-02    0.39648E-05    0.24138E-04    0.25596E+04    0.54297E-01
  9054    0.20046E-02    0.39471E-05    0.24130E-04    0.25590E+04    0.54281E-01
  9055    0.20041E-02    0.39293E-05    0.24122E-04    0.25583E+04    0.54265E-01
  9056    0.20035E-02    0.39115E-05    0.24114E-04    0.25576E+04    0.54249E-01
  9057    0.20030E-02    0.38938E-05    0.24106E-04    0.25569E+04    0.54233E-01
  9058    0.20025E-02    0.38761E-05    0.24099E-04    0.25563E+04    0.54218E-01
  9059    0.20019E-02    0.38584E-05    0.24091E-04    0.25556E+04    0.54202E-01
  9060    0.20014E-02    0.38407E-05    0.24083E-04    0.25549E+04    0.54186E-01
  9061    0.20008E-02    0.38230E-05    0.24075E-04    0.25542E+04    0.54170E-01
  9062    0.20003E-02    0.38054E-05    0.24067E-04    0.25536E+04    0.54155E-01
  9063    0.19998E-02    0.37877E-05    0.24059E-04    0.25529E+04    0.54139E-01
  9064    0.19992E-02    0.37701E-05    0.24051E-04    0.25522E+04    0.54123E-01
  9065    0.19987E-02    0.37526E-05    0.24043E-04    0.25516E+04    0.54108E-01
  9066    0.19981E-02    0.37350E-05    0.24035E-04    0.25509E+04    0.54092E-01
  9067    0.19976E-02    0.37174E-05    0.24027E-04    0.25502E+04    0.54077E-01
  9068    0.19971E-02    0.36999E-05    0.24019E-04    0.25495E+04    0.54061E-01
  9069    0.19965E-02    0.36824E-05    0.24012E-04    0.25489E+04    0.54046E-01
  9070    0.19960E-02    0.36649E-05    0.24004E-04    0.25482E+04    0.54030E-01
  9071    0.19954E-02    0.36475E-05    0.23996E-04    0.25475E+04    0.54015E-01
  9072    0.19949E-02    0.36300E-05    0.23988E-04    0.25469E+04    0.54000E-01
  9073    0.19944E-02    0.36126E-05    0.23980E-04    0.25462E+04    0.53984E-01
  9074    0.19938E-02    0.35952E-05    0.23972E-04    0.25455E+04    0.53969E-01
  9075    0.19933E-02    0.35778E-05    0.23964E-04    0.25448E+04    0.53954E-01
  9076    0.19927E-02    0.35604E-05    0.23956E-04    0.25442E+04    0.53938E-01
  9077    0.19922E-02    0.35431E-05    0.23948E-04    0.25435E+04    0.53923E-01
  9078    0.19917E-02    0.35258E-05    0.23941E-04    0.25428E+04    0.53908E-01
  9079    0.19911E-02    0.35085E-05    0.23933E-04    0.25422E+04    0.53893E-01
  9080    0.19906E-02    0.34912E-05    0.23925E-04    0.25415E+04    0.53878E-01
  9081    0.19901E-02    0.34739E-05    0.23917E-04    0.25408E+04    0.53862E-01
  9082    0.19895E-02    0.34567E-05    0.23909E-04    0.25402E+04    0.53847E-01
  9083    0.19890E-02    0.34395E-05    0.23901E-04    0.25395E+04    0.53832E-01
  9084    0.19885E-02    0.34223E-05    0.23893E-04    0.25388E+04    0.53817E-01
  9085    0.19879E-02    0.34051E-05    0.23886E-04    0.25382E+04    0.53802E-01
  9086    0.19874E-02    0.33880E-05    0.23878E-04    0.25375E+04    0.53787E-01
  9087    0.19868E-02    0.33708E-05    0.23870E-04    0.25368E+04    0.53772E-01
  9088    0.19863E-02    0.33537E-05    0.23862E-04    0.25362E+04    0.53757E-01
  9089    0.19858E-02    0.33366E-05    0.23854E-04    0.25355E+04    0.53743E-01
  9090    0.19852E-02    0.33196E-05    0.23846E-04    0.25348E+04    0.53728E-01
  9091    0.19847E-02    0.33025E-05    0.23838E-04    0.25342E+04    0.53713E-01
  9092    0.19842E-02    0.32855E-05    0.23831E-04    0.25335E+04    0.53698E-01
  9093    0.19836E-02    0.32685E-05    0.23823E-04    0.25328E+04    0.53683E-01
  9094    0.19831E-02    0.32515E-05    0.23815E-04    0.25322E+04    0.53669E-01
  9095    0.19826E-02    0.32346E-05    0.23807E-04    0.25315E+04    0.53654E-01
  9096    0.19820E-02    0.32177E-05    0.23799E-04    0.25308E+04    0.53639E-01
  9097    0.19815E-02    0.32008E-05    0.23791E-04    0.25302E+04    0.53625E-01
  9098    0.19810E-02    0.31839E-05    0.23784E-04    0.25295E+04    0.53610E-01
  9099    0.19804E-02    0.31670E-05    0.23776E-04    0.25289E+04    0.53595E-01
  9100    0.19799E-02    0.31502E-05    0.23768E-04    0.25282E+04    0.53581E-01
  9101    0.19793E-02    0.31334E-05    0.23760E-04    0.25275E+04    0.53566E-01
  9102    0.19788E-02    0.31166E-05    0.23752E-04    0.25269E+04    0.53552E-01
  9103    0.19783E-02    0.30998E-05    0.23744E-04    0.25262E+04    0.53537E-01
  9104    0.19777E-02    0.30831E-05    0.23737E-04    0.25255E+04    0.53523E-01
  9105    0.19772E-02    0.30664E-05    0.23729E-04    0.25249E+04    0.53508E-01
  9106    0.19767E-02    0.30497E-05    0.23721E-04    0.25242E+04    0.53494E-01
  9107    0.19761E-02    0.30330E-05    0.23713E-04    0.25236E+04    0.53480E-01
  9108    0.19756E-02    0.30164E-05    0.23705E-04    0.25229E+04    0.53465E-01
  9109    0.19751E-02    0.29997E-05    0.23697E-04    0.25222E+04    0.53451E-01
  9110    0.19745E-02    0.29831E-05    0.23690E-04    0.25216E+04    0.53437E-01
  9111    0.19740E-02    0.29666E-05    0.23682E-04    0.25209E+04    0.53423E-01
  9112    0.19735E-02    0.29500E-05    0.23674E-04    0.25203E+04    0.53408E-01
  9113    0.19729E-02    0.29335E-05    0.23666E-04    0.25196E+04    0.53394E-01
  9114    0.19724E-02    0.29170E-05    0.23658E-04    0.25189E+04    0.53380E-01
  9115    0.19719E-02    0.29005E-05    0.23651E-04    0.25183E+04    0.53366E-01
  9116    0.19713E-02    0.28841E-05    0.23643E-04    0.25176E+04    0.53352E-01
  9117    0.19708E-02    0.28677E-05    0.23635E-04    0.25170E+04    0.53338E-01
  9118    0.19703E-02    0.28513E-05    0.23627E-04    0.25163E+04    0.53324E-01
  9119    0.19697E-02    0.28349E-05    0.23619E-04    0.25156E+04    0.53310E-01
  9120    0.19692E-02    0.28186E-05    0.23611E-04    0.25150E+04    0.53296E-01
  9121    0.19687E-02    0.28022E-05    0.23604E-04    0.25143E+04    0.53282E-01
  9122    0.19681E-02    0.27859E-05    0.23596E-04    0.25137E+04    0.53268E-01
  9123    0.19676E-02    0.27697E-05    0.23588E-04    0.25130E+04    0.53254E-01
  9124    0.19670E-02    0.27534E-05    0.23580E-04    0.25124E+04    0.53240E-01
  9125    0.19665E-02    0.27372E-05    0.23572E-04    0.25117E+04    0.53226E-01
  9126    0.19660E-02    0.27210E-05    0.23565E-04    0.25110E+04    0.53212E-01
  9127    0.19654E-02    0.27049E-05    0.23557E-04    0.25104E+04    0.53199E-01
  9128    0.19649E-02    0.26887E-05    0.23549E-04    0.25097E+04    0.53185E-01
  9129    0.19644E-02    0.26726E-05    0.23541E-04    0.25091E+04    0.53171E-01
  9130    0.19638E-02    0.26565E-05    0.23533E-04    0.25084E+04    0.53158E-01
  9131    0.19633E-02    0.26405E-05    0.23526E-04    0.25078E+04    0.53144E-01
  9132    0.19628E-02    0.26244E-05    0.23518E-04    0.25071E+04    0.53130E-01
  9133    0.19622E-02    0.26084E-05    0.23510E-04    0.25065E+04    0.53117E-01
  9134    0.19617E-02    0.25924E-05    0.23502E-04    0.25058E+04    0.53103E-01
  9135    0.19612E-02    0.25765E-05    0.23494E-04    0.25052E+04    0.53090E-01
  9136    0.19606E-02    0.25606E-05    0.23486E-04    0.25045E+04    0.53076E-01
  9137    0.19601E-02    0.25447E-05    0.23479E-04    0.25038E+04    0.53063E-01
  9138    0.19596E-02    0.25288E-05    0.23471E-04    0.25032E+04    0.53049E-01
  9139    0.19590E-02    0.25130E-05    0.23463E-04    0.25025E+04    0.53036E-01
  9140    0.19585E-02    0.24971E-05    0.23455E-04    0.25019E+04    0.53022E-01
  9141    0.19579E-02    0.24814E-05    0.23447E-04    0.25012E+04    0.53009E-01
  9142    0.19574E-02    0.24656E-05    0.23440E-04    0.25006E+04    0.52996E-01
  9143    0.19569E-02    0.24499E-05    0.23432E-04    0.24999E+04    0.52983E-01
  9144    0.19563E-02    0.24342E-05    0.23424E-04    0.24993E+04    0.52969E-01
  9145    0.19558E-02    0.24185E-05    0.23416E-04    0.24986E+04    0.52956E-01
  9146    0.19553E-02    0.24029E-05    0.23408E-04    0.24980E+04    0.52943E-01
  9147    0.19547E-02    0.23872E-05    0.23400E-04    0.24973E+04    0.52930E-01
  9148    0.19542E-02    0.23716E-05    0.23393E-04    0.24967E+04    0.52917E-01
  9149    0.19537E-02    0.23561E-05    0.23385E-04    0.24960E+04    0.52903E-01
  9150    0.19531E-02    0.23406E-05    0.23377E-04    0.24954E+04    0.52890E-01
  9151    0.19526E-02    0.23251E-05    0.23369E-04    0.24947E+04    0.52877E-01
  9152    0.19520E-02    0.23096E-05    0.23361E-04    0.24941E+04    0.52864E-01
  9153    0.19515E-02    0.22941E-05    0.23354E-04    0.24934E+04    0.52851E-01
  9154    0.19510E-02    0.22787E-05    0.23346E-04    0.24928E+04    0.52838E-01
  9155    0.19504E-02    0.22633E-05    0.23338E-04    0.24921E+04    0.52825E-01
  9156    0.19499E-02    0.22480E-05    0.23330E-04    0.24915E+04    0.52812E-01
  9157    0.19494E-02    0.22326E-05    0.23322E-04    0.24908E+04    0.52800E-01
  9158    0.19488E-02    0.22174E-05    0.23314E-04    0.24902E+04    0.52787E-01
  9159    0.19483E-02    0.22021E-05    0.23307E-04    0.24895E+04    0.52774E-01
  9160    0.19478E-02    0.21868E-05    0.23299E-04    0.24889E+04    0.52761E-01
  9161    0.19472E-02    0.21716E-05    0.23291E-04    0.24883E+04    0.52748E-01
  9162    0.19467E-02    0.21565E-05    0.23283E-04    0.24876E+04    0.52736E-01
  9163    0.19461E-02    0.21413E-05    0.23275E-04    0.24870E+04    0.52723E-01
  9164    0.19456E-02    0.21262E-05    0.23267E-04    0.24863E+04    0.52710E-01
  9165    0.19451E-02    0.21111E-05    0.23260E-04    0.24857E+04    0.52698E-01
  9166    0.19445E-02    0.20961E-05    0.23252E-04    0.24850E+04    0.52685E-01
  9167    0.19440E-02    0.20810E-05    0.23244E-04    0.24844E+04    0.52673E-01
  9168    0.19434E-02    0.20660E-05    0.23236E-04    0.24837E+04    0.52660E-01
  9169    0.19429E-02    0.20511E-05    0.23228E-04    0.24831E+04    0.52648E-01
  9170    0.19424E-02    0.20361E-05    0.23220E-04    0.24824E+04    0.52635E-01
  9171    0.19418E-02    0.20212E-05    0.23212E-04    0.24818E+04    0.52623E-01
  9172    0.19413E-02    0.20064E-05    0.23205E-04    0.24812E+04    0.52610E-01
  9173    0.19407E-02    0.19915E-05    0.23197E-04    0.24805E+04    0.52598E-01
  9174    0.19402E-02    0.19767E-05    0.23189E-04    0.24799E+04    0.52585E-01
  9175    0.19397E-02    0.19619E-05    0.23181E-04    0.24792E+04    0.52573E-01
  9176    0.19391E-02    0.19472E-05    0.23173E-04    0.24786E+04    0.52561E-01
  9177    0.19386E-02    0.19325E-05    0.23165E-04    0.24779E+04    0.52549E-01
  9178    0.19380E-02    0.19178E-05    0.23157E-04    0.24773E+04    0.52536E-01
  9179    0.19375E-02    0.19031E-05    0.23149E-04    0.24767E+04    0.52524E-01
  9180    0.19370E-02    0.18885E-05    0.23142E-04    0.24760E+04    0.52512E-01
  9181    0.19364E-02    0.18739E-05    0.23134E-04    0.24754E+04    0.52500E-01
  9182    0.19359E-02    0.18594E-05    0.23126E-04    0.24747E+04    0.52488E-01
  9183    0.19353E-02    0.18449E-05    0.23118E-04    0.24741E+04    0.52476E-01
  9184    0.19348E-02    0.18304E-05    0.23110E-04    0.24735E+04    0.52464E-01
  9185    0.19342E-02    0.18159E-05    0.23102E-04    0.24728E+04    0.52451E-01
  9186    0.19337E-02    0.18015E-05    0.23094E-04    0.24722E+04    0.52439E-01
  9187    0.19332E-02    0.17871E-05    0.23086E-04    0.24715E+04    0.52428E-01
  9188    0.19326E-02    0.17727E-05    0.23079E-04    0.24709E+04    0.52416E-01
  9189    0.19321E-02    0.17584E-05    0.23071E-04    0.24703E+04    0.52404E-01
  9190    0.19315E-02    0.17441E-05    0.23063E-04    0.24696E+04    0.52392E-01
  9191    0.19310E-02    0.17299E-05    0.23055E-04    0.24690E+04    0.52380E-01
  9192    0.19304E-02    0.17156E-05    0.23047E-04    0.24683E+04    0.52368E-01
  9193    0.19299E-02    0.17014E-05    0.23039E-04    0.24677E+04    0.52356E-01
  9194    0.19294E-02    0.16873E-05    0.23031E-04    0.24671E+04    0.52345E-01
  9195    0.19288E-02    0.16732E-05    0.23023E-04    0.24664E+04    0.52333E-01
  9196    0.19283E-02    0.16591E-05    0.23015E-04    0.24658E+04    0.52321E-01
  9197    0.19277E-02    0.16450E-05    0.23007E-04    0.24651E+04    0.52310E-01
  9198    0.19272E-02    0.16310E-05    0.22999E-04    0.24645E+04    0.52298E-01
  9199    0.19266E-02    0.16170E-05    0.22991E-04    0.24639E+04    0.52286E-01
  9200    0.19261E-02    0.16031E-05    0.22984E-04    0.24632E+04    0.52275E-01
  9201    0.19255E-02    0.15891E-05    0.22976E-04    0.24626E+04    0.52263E-01
  9202    0.19250E-02    0.15752E-05    0.22968E-04    0.24620E+04    0.52252E-01
  9203    0.19244E-02    0.15614E-05    0.22960E-04    0.24613E+04    0.52240E-01
  9204    0.19239E-02    0.15476E-05    0.22952E-04    0.24607E+04    0.52229E-01
  9205    0.19233E-02    0.15338E-05    0.22944E-04    0.24601E+04    0.52217E-01
  9206    0.19228E-02    0.15200E-05    0.22936E-04    0.24594E+04    0.52206E-01
  9207    0.19222E-02    0.15063E-05    0.22928E-04    0.24588E+04    0.52195E-01
  9208    0.19217E-02    0.14927E-05    0.22920E-04    0.24581E+04    0.52183E-01
  9209    0.19211E-02    0.14790E-05    0.22912E-04    0.24575E+04    0.52172E-01
  9210    0.19206E-02    0.14654E-05    0.22904E-04    0.24569E+04    0.52161E-01
  9211    0.19200E-02    0.14518E-05    0.22896E-04    0.24562E+04    0.52149E-01
  9212    0.19195E-02    0.14383E-05    0.22888E-04    0.24556E+04    0.52138E-01
  9213    0.19189E-02    0.14248E-05    0.22880E-04    0.24550E+04    0.52127E-01
  9214    0.19184E-02    0.14113E-05    0.22872E-04    0.24543E+04    0.52116E-01
  9215    0.19178E-02    0.13979E-05    0.22864E-04    0.24537E+04    0.52105E-01
  9216    0.19173E-02    0.13845E-05    0.22856E-04    0.24531E+04    0.52094E-01
  9217    0.19167E-02    0.13712E-05    0.22848E-04    0.24524E+04    0.52083E-01
  9218    0.19162E-02    0.13578E-05    0.22840E-04    0.24518E+04    0.52072E-01
  9219    0.19156E-02    0.13445E-05    0.22832E-04    0.24512E+04    0.52061E-01
  9220    0.19151E-02    0.13313E-05    0.22824E-04    0.24506E+04    0.52050E-01
  9221    0.19145E-02    0.13181E-05    0.22816E-04    0.24499E+04    0.52039E-01
  9222    0.19140E-02    0.13049E-05    0.22808E-04    0.24493E+04    0.52028E-01
  9223    0.19134E-02    0.12918E-05    0.22800E-04    0.24487E+04    0.52017E-01
  9224    0.19129E-02    0.12787E-05    0.22792E-04    0.24480E+04    0.52006E-01
  9225    0.19123E-02    0.12656E-05    0.22784E-04    0.24474E+04    0.51995E-01
  9226    0.19118E-02    0.12526E-05    0.22776E-04    0.24468E+04    0.51985E-01
  9227    0.19112E-02    0.12396E-05    0.22768E-04    0.24461E+04    0.51974E-01
  9228    0.19106E-02    0.12266E-05    0.22760E-04    0.24455E+04    0.51963E-01
  9229    0.19101E-02    0.12137E-05    0.22752E-04    0.24449E+04    0.51952E-01
  9230    0.19095E-02    0.12008E-05    0.22744E-04    0.24443E+04    0.51942E-01
  9231    0.19090E-02    0.11880E-05    0.22736E-04    0.24436E+04    0.51931E-01
  9232    0.19084E-02    0.11752E-05    0.22728E-04    0.24430E+04    0.51921E-01
  9233    0.19079E-02    0.11624E-05    0.22719E-04    0.24424E+04    0.51910E-01
  9234    0.19073E-02    0.11497E-05    0.22711E-04    0.24417E+04    0.51899E-01
  9235    0.19067E-02    0.11370E-05    0.22703E-04    0.24411E+04    0.51889E-01
  9236    0.19062E-02    0.11244E-05    0.22695E-04    0.24405E+04    0.51878E-01
  9237    0.19056E-02    0.11118E-05    0.22687E-04    0.24399E+04    0.51868E-01
  9238    0.19051E-02    0.10992E-05    0.22679E-04    0.24392E+04    0.51858E-01
  9239    0.19045E-02    0.10866E-05    0.22671E-04    0.24386E+04    0.51847E-01
  9240    0.19039E-02    0.10741E-05    0.22663E-04    0.24380E+04    0.51837E-01
  9241    0.19034E-02    0.10617E-05    0.22655E-04    0.24373E+04    0.51827E-01
  9242    0.19028E-02    0.10493E-05    0.22647E-04    0.24367E+04    0.51816E-01
  9243    0.19023E-02    0.10369E-05    0.22638E-04    0.24361E+04    0.51806E-01
  9244    0.19017E-02    0.10245E-05    0.22630E-04    0.24355E+04    0.51796E-01
  9245    0.19011E-02    0.10122E-05    0.22622E-04    0.24348E+04    0.51786E-01
  9246    0.19006E-02    0.99997E-06    0.22614E-04    0.24342E+04    0.51775E-01
  9247    0.19000E-02    0.98775E-06    0.22606E-04    0.24336E+04    0.51765E-01
  9248    0.18994E-02    0.97556E-06    0.22598E-04    0.24330E+04    0.51755E-01
  9249    0.18989E-02    0.96341E-06    0.22590E-04    0.24323E+04    0.51745E-01
  9250    0.18983E-02    0.95131E-06    0.22581E-04    0.24317E+04    0.51735E-01
  9251    0.18977E-02    0.93924E-06    0.22573E-04    0.24311E+04    0.51725E-01
  9252    0.18972E-02    0.92721E-06    0.22565E-04    0.24305E+04    0.51715E-01
  9253    0.18966E-02    0.91523E-06    0.22557E-04    0.24299E+04    0.51705E-01
  9254    0.18960E-02    0.90328E-06    0.22549E-04    0.24292E+04    0.51695E-01
  9255    0.18955E-02    0.89138E-06    0.22540E-04    0.24286E+04    0.51685E-01
  9256    0.18949E-02    0.87951E-06    0.22532E-04    0.24280E+04    0.51676E-01
  9257    0.18943E-02    0.86768E-06    0.22524E-04    0.24274E+04    0.51666E-01
  9258    0.18938E-02    0.85590E-06    0.22516E-04    0.24267E+04    0.51656E-01
  9259    0.18932E-02    0.84415E-06    0.22508E-04    0.24261E+04    0.51646E-01
  9260    0.18926E-02    0.83245E-06    0.22499E-04    0.24255E+04    0.51636E-01
  9261    0.18921E-02    0.82079E-06    0.22491E-04    0.24249E+04    0.51627E-01
  9262    0.18915E-02    0.80916E-06    0.22483E-04    0.24243E+04    0.51617E-01
  9263    0.18909E-02    0.79758E-06    0.22475E-04    0.24236E+04    0.51607E-01
  9264    0.18903E-02    0.78604E-06    0.22466E-04    0.24230E+04    0.51598E-01
  9265    0.18898E-02    0.77455E-06    0.22458E-04    0.24224E+04    0.51588E-01
  9266    0.18892E-02    0.76309E-06    0.22450E-04    0.24218E+04    0.51579E-01
  9267    0.18886E-02    0.75167E-06    0.22442E-04    0.24212E+04    0.51569E-01
  9268    0.18881E-02    0.74030E-06    0.22433E-04    0.24205E+04    0.51560E-01
  9269    0.18875E-02    0.72897E-06    0.22425E-04    0.24199E+04    0.51550E-01
  9270    0.18869E-02    0.71768E-06    0.22417E-04    0.24193E+04    0.51541E-01
  9271    0.18863E-02    0.70643E-06    0.22408E-04    0.24187E+04    0.51531E-01
  9272    0.18858E-02    0.69522E-06    0.22400E-04    0.24181E+04    0.51522E-01
  9273    0.18852E-02    0.68406E-06    0.22392E-04    0.24174E+04    0.51513E-01
  9274    0.18846E-02    0.67294E-06    0.22383E-04    0.24168E+04    0.51504E-01
  9275    0.18840E-02    0.66186E-06    0.22375E-04    0.24162E+04    0.51494E-01
  9276    0.18834E-02    0.65082E-06    0.22367E-04    0.24156E+04    0.51485E-01
  9277    0.18829E-02    0.63982E-06    0.22358E-04    0.24150E+04    0.51476E-01
  9278    0.18823E-02    0.62887E-06    0.22350E-04    0.24143E+04    0.51467E-01
  9279    0.18817E-02    0.61796E-06    0.22342E-04    0.24137E+04    0.51458E-01
  9280    0.18811E-02    0.60710E-06    0.22333E-04    0.24131E+04    0.51448E-01
  9281    0.18805E-02    0.59627E-06    0.22325E-04    0.24125E+04    0.51439E-01
  9282    0.18800E-02    0.58549E-06    0.22317E-04    0.24119E+04    0.51430E-01
  9283    0.18794E-02    0.57476E-06    0.22308E-04    0.24113E+04    0.51421E-01
  9284    0.18788E-02    0.56406E-06    0.22300E-04    0.24107E+04    0.51412E-01
  9285    0.18782E-02    0.55341E-06    0.22292E-04    0.24100E+04    0.51403E-01
  9286    0.18776E-02    0.54281E-06    0.22283E-04    0.24094E+04    0.51394E-01
  9287    0.18770E-02    0.53224E-06    0.22275E-04    0.24088E+04    0.51386E-01
  9288    0.18765E-02    0.52172E-06    0.22266E-04    0.24082E+04    0.51377E-01
  9289    0.18759E-02    0.51125E-06    0.22258E-04    0.24076E+04    0.51368E-01
  9290    0.18753E-02    0.50081E-06    0.22249E-04    0.24070E+04    0.51359E-01
  9291    0.18747E-02    0.49042E-06    0.22241E-04    0.24063E+04    0.51350E-01
  9292    0.18741E-02    0.48008E-06    0.22233E-04    0.24057E+04    0.51342E-01
  9293    0.18735E-02    0.46977E-06    0.22224E-04    0.24051E+04    0.51333E-01
  9294    0.18729E-02    0.45951E-06    0.22216E-04    0.24045E+04    0.51324E-01
  9295    0.18724E-02    0.44929E-06    0.22207E-04    0.24039E+04    0.51316E-01
  9296    0.18718E-02    0.43911E-06    0.22199E-04    0.24033E+04    0.51307E-01
  9297    0.18712E-02    0.42898E-06    0.22190E-04    0.24027E+04    0.51298E-01
  9298    0.18706E-02    0.41889E-06    0.22182E-04    0.24021E+04    0.51290E-01
  9299    0.18700E-02    0.40884E-06    0.22173E-04    0.24014E+04    0.51281E-01
  9300    0.18694E-02    0.39884E-06    0.22165E-04    0.24008E+04    0.51273E-01
  9301    0.18688E-02    0.38887E-06    0.22156E-04    0.24002E+04    0.51264E-01
  9302    0.18682E-02    0.37895E-06    0.22148E-04    0.23996E+04    0.51256E-01
  9303    0.18676E-02    0.36908E-06    0.22139E-04    0.23990E+04    0.51248E-01
  9304    0.18670E-02    0.35924E-06    0.22131E-04    0.23984E+04    0.51239E-01
  9305    0.18664E-02    0.34945E-06    0.22122E-04    0.23978E+04    0.51231E-01
  9306    0.18658E-02    0.33970E-06    0.22113E-04    0.23972E+04    0.51223E-01
  9307    0.18652E-02    0.32999E-06    0.22105E-04    0.23966E+04    0.51214E-01
  9308    0.18646E-02    0.32032E-06    0.22096E-04    0.23959E+04    0.51206E-01
  9309    0.18640E-02    0.31069E-06    0.22088E-04    0.23953E+04    0.51198E-01
  9310    0.18634E-02    0.30111E-06    0.22079E-04    0.23947E+04    0.51190E-01
  9311    0.18629E-02    0.29157E-06    0.22071E-04    0.23941E+04    0.51181E-01
  9312    0.18623E-02    0.28207E-06    0.22062E-04    0.23935E+04    0.51173E-01
  9313    0.18617E-02    0.27261E-06    0.22053E-04    0.23929E+04    0.51165E-01
  9314    0.18611E-02    0.26320E-06    0.22045E-04    0.23923E+04    0.51157E-01
  9315    0.18605E-02    0.25382E-06    0.22036E-04    0.23917E+04    0.51149E-01
  9316    0.18599E-02    0.24449E-06    0.22027E-04    0.23911E+04    0.51141E-01
  9317    0.18593E-02    0.23520E-06    0.22019E-04    0.23905E+04    0.51133E-01
  9318    0.18586E-02    0.22595E-06    0.22010E-04    0.23899E+04    0.51125E-01
  9319    0.18580E-02    0.21674E-06    0.22002E-04    0.23893E+04    0.51117E-01
  9320    0.18574E-02    0.20757E-06    0.21993E-04    0.23886E+04    0.51109E-01
  9321    0.18568E-02    0.19845E-06    0.21984E-04    0.23880E+04    0.51102E-01
  9322    0.18562E-02    0.18936E-06    0.21976E-04    0.23874E+04    0.51094E-01
  9323    0.18556E-02    0.18032E-06    0.21967E-04    0.23868E+04    0.51086E-01
  9324    0.18550E-02    0.17132E-06    0.21958E-04    0.23862E+04    0.51078E-01
  9325    0.18544E-02    0.16236E-06    0.21950E-04    0.23856E+04    0.51070E-01
  9326    0.18538E-02    0.15344E-06    0.21941E-04    0.23850E+04    0.51063E-01
  9327    0.18532E-02    0.14456E-06    0.21932E-04    0.23844E+04    0.51055E-01
  9328    0.18526E-02    0.13572E-06    0.21923E-04    0.23838E+04    0.51047E-01
  9329    0.18520E-02    0.12692E-06    0.21915E-04    0.23832E+04    0.51040E-01
  9330    0.18514E-02    0.11816E-06    0.21906E-04    0.23826E+04    0.51032E-01
  9331    0.18508E-02    0.10945E-06    0.21897E-04    0.23820E+04    0.51025E-01
  9332    0.18502E-02    0.10077E-06    0.21888E-04    0.23814E+04    0.51017E-01
  9333    0.18496E-02    0.92135E-07    0.21880E-04    0.23808E+04    0.51010E-01
  9334    0.18489E-02    0.83541E-07    0.21871E-04    0.23802E+04    0.51002E-01
  9335    0.18483E-02    0.74986E-07    0.21862E-04    0.23796E+04    0.50995E-01
  9336    0.18477E-02    0.66472E-07    0.21853E-04    0.23790E+04    0.50987E-01
  9337    0.18471E-02    0.57999E-07    0.21845E-04    0.23784E+04    0.50980E-01
  9338    0.18465E-02    0.49565E-07    0.21836E-04    0.23778E+04    0.50973E-01
  9339    0.18459E-02    0.41172E-07    0.21827E-04    0.23772E+04    0.50965E-01
  9340    0.18453E-02    0.32819E-07    0.21818E-04    0.23765E+04    0.50958E-01
  9341    0.18447E-02    0.24506E-07    0.21810E-04    0.23759E+04    0.50951E-01
  9342    0.18440E-02    0.16233E-07    0.21801E-04    0.23753E+04    0.50943E-01
  9343    0.18434E-02    0.80001E-08    0.21792E-04    0.23747E+04    0.50936E-01
  9344    0.18428E-02   -0.19311E-09    0.21783E-04    0.23741E+04    0.50929E-01
  9345    0.18422E-02   -0.83465E-08    0.21774E-04    0.23735E+04    0.50922E-01
  9346    0.18416E-02   -0.16460E-07    0.21765E-04    0.23729E+04    0.50915E-01
  9347    0.18410E-02   -0.24534E-07    0.21757E-04    0.23723E+04    0.50908E-01
  9348    0.18403E-02   -0.32568E-07    0.21748E-04    0.23717E+04    0.50901E-01
  9349    0.18397E-02   -0.40563E-07    0.21739E-04    0.23711E+04    0.50894E-01
  9350    0.18391E-02   -0.48518E-07    0.21730E-04    0.23705E+04    0.50887E-01
  9351    0.18385E-02   -0.56434E-07    0.21721E-04    0.23699E+04    0.50880E-01
  9352    0.18379E-02   -0.64310E-07    0.21712E-04    0.23693E+04    0.50873E-01
  9353    0.18372E-02   -0.72147E-07    0.21703E-04    0.23687E+04    0.50866E-01
  9354    0.18366E-02   -0.79945E-07    0.21694E-04    0.23681E+04    0.50859E-01
  9355    0.18360E-02   -0.87703E-07    0.21686E-04    0.23675E+04    0.50852E-01
  9356    0.18354E-02   -0.95423E-07    0.21677E-04    0.23669E+04    0.50845E-01
  9357    0.18348E-02   -0.10310E-06    0.21668E-04    0.23663E+04    0.50838E-01
  9358    0.18341E-02   -0.11074E-06    0.21659E-04    0.23657E+04    0.50832E-01
  9359    0.18335E-02   -0.11835E-06    0.21650E-04    0.23651E+04    0.50825E-01
  9360    0.18329E-02   -0.12591E-06    0.21641E-04    0.23645E+04    0.50818E-01
  9361    0.18323E-02   -0.13343E-06    0.21632E-04    0.23639E+04    0.50811E-01
  9362    0.18316E-02   -0.14092E-06    0.21623E-04    0.23633E+04    0.50805E-01
  9363    0.18310E-02   -0.14837E-06    0.21614E-04    0.23628E+04    0.50798E-01
