#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  9126    0.19660E-02    0.23565E-04    0.34054E-12    0.23565E-04    0.27210E-05    0.60787E-15    0.34054E-12    0.60787E-15    0.64478E-18
  9127    0.19654E-02    0.23557E-04    0.34041E-12    0.23557E-04    0.27049E-05    0.60746E-15    0.34041E-12    0.60746E-15    0.64447E-18
  9128    0.19649E-02    0.23549E-04    0.34029E-12    0.23549E-04    0.26887E-05    0.60705E-15    0.34029E-12    0.60705E-15    0.64417E-18
  9129    0.19644E-02    0.23541E-04    0.34016E-12    0.23541E-04    0.26726E-05    0.60664E-15    0.34016E-12    0.60664E-15    0.64387E-18
  9130    0.19638E-02    0.23533E-04    0.34004E-12    0.23533E-04    0.26565E-05    0.60623E-15    0.34004E-12    0.60623E-15    0.64357E-18
  9131    0.19633E-02    0.23526E-04    0.33991E-12    0.23526E-04    0.26405E-05    0.60583E-15    0.33991E-12    0.60583E-15    0.64327E-18
  9132    0.19628E-02    0.23518E-04    0.33979E-12    0.23518E-04    0.26244E-05    0.60542E-15    0.33979E-12    0.60542E-15    0.64296E-18
  9133    0.19622E-02    0.23510E-04    0.33966E-12    0.23510E-04    0.26084E-05    0.60501E-15    0.33966E-12    0.60501E-15    0.64266E-18
  9134    0.19617E-02    0.23502E-04    0.33954E-12    0.23502E-04    0.25924E-05    0.60461E-15    0.33954E-12    0.60461E-15    0.64236E-18
  9135    0.19612E-02    0.23494E-04    0.33942E-12    0.23494E-04    0.25765E-05    0.60420E-15    0.33942E-12    0.60420E-15    0.64206E-18
  9136    0.19606E-02    0.23486E-04    0.33929E-12    0.23486E-04    0.25606E-05    0.60379E-15    0.33929E-12    0.60379E-15    0.64176E-18
  9137    0.19601E-02    0.23479E-04    0.33917E-12    0.23479E-04    0.25447E-05    0.60339E-15    0.33917E-12    0.60339E-15    0.64146E-18
  9138    0.19596E-02    0.23471E-04    0.33905E-12    0.23471E-04    0.25288E-05    0.60298E-15    0.33905E-12    0.60298E-15    0.64116E-18
  9139    0.19590E-02    0.23463E-04    0.33893E-12    0.23463E-04    0.25130E-05    0.60258E-15    0.33893E-12    0.60258E-15    0.64086E-18
  9140    0.19585E-02    0.23455E-04    0.33880E-12    0.23455E-04    0.24971E-05    0.60218E-15    0.33880E-12    0.60218E-15    0.64056E-18
  9141    0.19579E-02    0.23447E-04    0.33868E-12    0.23447E-04    0.24814E-05    0.60177E-15    0.33868E-12    0.60177E-15    0.64026E-18
  9142    0.19574E-02    0.23440E-04    0.33856E-12    0.23440E-04    0.24656E-05    0.60137E-15    0.33856E-12    0.60137E-15    0.63996E-18
  9143    0.19569E-02    0.23432E-04    0.33844E-12    0.23432E-04    0.24499E-05    0.60096E-15    0.33844E-12    0.60096E-15    0.63966E-18
  9144    0.19563E-02    0.23424E-04    0.33832E-12    0.23424E-04    0.24342E-05    0.60056E-15    0.33832E-12    0.60056E-15    0.63936E-18
  9145    0.19558E-02    0.23416E-04    0.33820E-12    0.23416E-04    0.24185E-05    0.60016E-15    0.33820E-12    0.60016E-15    0.63906E-18
  9146    0.19553E-02    0.23408E-04    0.33807E-12    0.23408E-04    0.24029E-05    0.59976E-15    0.33807E-12    0.59976E-15    0.63877E-18
  9147    0.19547E-02    0.23400E-04    0.33795E-12    0.23400E-04    0.23872E-05    0.59936E-15    0.33795E-12    0.59936E-15    0.63847E-18
  9148    0.19542E-02    0.23393E-04    0.33783E-12    0.23393E-04    0.23716E-05    0.59895E-15    0.33783E-12    0.59895E-15    0.63817E-18
  9149    0.19537E-02    0.23385E-04    0.33771E-12    0.23385E-04    0.23561E-05    0.59855E-15    0.33771E-12    0.59855E-15    0.63787E-18
  9150    0.19531E-02    0.23377E-04    0.33759E-12    0.23377E-04    0.23406E-05    0.59815E-15    0.33759E-12    0.59815E-15    0.63757E-18
  9151    0.19526E-02    0.23369E-04    0.33747E-12    0.23369E-04    0.23251E-05    0.59775E-15    0.33747E-12    0.59775E-15    0.63728E-18
  9152    0.19520E-02    0.23361E-04    0.33735E-12    0.23361E-04    0.23096E-05    0.59735E-15    0.33735E-12    0.59735E-15    0.63698E-18
  9153    0.19515E-02    0.23354E-04    0.33723E-12    0.23354E-04    0.22941E-05    0.59695E-15    0.33723E-12    0.59695E-15    0.63668E-18
  9154    0.19510E-02    0.23346E-04    0.33711E-12    0.23346E-04    0.22787E-05    0.59655E-15    0.33711E-12    0.59655E-15    0.63638E-18
  9155    0.19504E-02    0.23338E-04    0.33699E-12    0.23338E-04    0.22633E-05    0.59616E-15    0.33699E-12    0.59616E-15    0.63609E-18
  9156    0.19499E-02    0.23330E-04    0.33688E-12    0.23330E-04    0.22480E-05    0.59576E-15    0.33688E-12    0.59576E-15    0.63579E-18
  9157    0.19494E-02    0.23322E-04    0.33676E-12    0.23322E-04    0.22326E-05    0.59536E-15    0.33676E-12    0.59536E-15    0.63549E-18
  9158    0.19488E-02    0.23314E-04    0.33664E-12    0.23314E-04    0.22174E-05    0.59496E-15    0.33664E-12    0.59496E-15    0.63520E-18
  9159    0.19483E-02    0.23307E-04    0.33652E-12    0.23307E-04    0.22021E-05    0.59456E-15    0.33652E-12    0.59456E-15    0.63490E-18
  9160    0.19478E-02    0.23299E-04    0.33640E-12    0.23299E-04    0.21868E-05    0.59417E-15    0.33640E-12    0.59417E-15    0.63460E-18
  9161    0.19472E-02    0.23291E-04    0.33628E-12    0.23291E-04    0.21716E-05    0.59377E-15    0.33628E-12    0.59377E-15    0.63431E-18
  9162    0.19467E-02    0.23283E-04    0.33617E-12    0.23283E-04    0.21565E-05    0.59338E-15    0.33617E-12    0.59338E-15    0.63401E-18
  9163    0.19461E-02    0.23275E-04    0.33605E-12    0.23275E-04    0.21413E-05    0.59298E-15    0.33605E-12    0.59298E-15    0.63372E-18
  9164    0.19456E-02    0.23267E-04    0.33593E-12    0.23267E-04    0.21262E-05    0.59258E-15    0.33593E-12    0.59258E-15    0.63342E-18
  9165    0.19451E-02    0.23260E-04    0.33581E-12    0.23260E-04    0.21111E-05    0.59219E-15    0.33581E-12    0.59219E-15    0.63313E-18
  9166    0.19445E-02    0.23252E-04    0.33570E-12    0.23252E-04    0.20961E-05    0.59179E-15    0.33570E-12    0.59179E-15    0.63283E-18
  9167    0.19440E-02    0.23244E-04    0.33558E-12    0.23244E-04    0.20810E-05    0.59140E-15    0.33558E-12    0.59140E-15    0.63254E-18
  9168    0.19434E-02    0.23236E-04    0.33546E-12    0.23236E-04    0.20660E-05    0.59101E-15    0.33546E-12    0.59101E-15    0.63224E-18
  9169    0.19429E-02    0.23228E-04    0.33535E-12    0.23228E-04    0.20511E-05    0.59061E-15    0.33535E-12    0.59061E-15    0.63195E-18
  9170    0.19424E-02    0.23220E-04    0.33523E-12    0.23220E-04    0.20361E-05    0.59022E-15    0.33523E-12    0.59022E-15    0.63165E-18
  9171    0.19418E-02    0.23212E-04    0.33512E-12    0.23212E-04    0.20212E-05    0.58983E-15    0.33512E-12    0.58983E-15    0.63136E-18
  9172    0.19413E-02    0.23205E-04    0.33500E-12    0.23205E-04    0.20064E-05    0.58944E-15    0.33500E-12    0.58944E-15    0.63107E-18
  9173    0.19407E-02    0.23197E-04    0.33489E-12    0.23197E-04    0.19915E-05    0.58904E-15    0.33489E-12    0.58904E-15    0.63077E-18
  9174    0.19402E-02    0.23189E-04    0.33477E-12    0.23189E-04    0.19767E-05    0.58865E-15    0.33477E-12    0.58865E-15    0.63048E-18
  9175    0.19397E-02    0.23181E-04    0.33466E-12    0.23181E-04    0.19619E-05    0.58826E-15    0.33466E-12    0.58826E-15    0.63019E-18
  9176    0.19391E-02    0.23173E-04    0.33454E-12    0.23173E-04    0.19472E-05    0.58787E-15    0.33454E-12    0.58787E-15    0.62989E-18
  9177    0.19386E-02    0.23165E-04    0.33443E-12    0.23165E-04    0.19325E-05    0.58748E-15    0.33443E-12    0.58748E-15    0.62960E-18
  9178    0.19380E-02    0.23157E-04    0.33431E-12    0.23157E-04    0.19178E-05    0.58709E-15    0.33431E-12    0.58709E-15    0.62931E-18
  9179    0.19375E-02    0.23149E-04    0.33420E-12    0.23149E-04    0.19031E-05    0.58670E-15    0.33420E-12    0.58670E-15    0.62902E-18
  9180    0.19370E-02    0.23142E-04    0.33408E-12    0.23142E-04    0.18885E-05    0.58631E-15    0.33408E-12    0.58631E-15    0.62872E-18
  9181    0.19364E-02    0.23134E-04    0.33397E-12    0.23134E-04    0.18739E-05    0.58592E-15    0.33397E-12    0.58592E-15    0.62843E-18
  9182    0.19359E-02    0.23126E-04    0.33386E-12    0.23126E-04    0.18594E-05    0.58553E-15    0.33386E-12    0.58553E-15    0.62814E-18
  9183    0.19353E-02    0.23118E-04    0.33374E-12    0.23118E-04    0.18449E-05    0.58515E-15    0.33374E-12    0.58515E-15    0.62785E-18
  9184    0.19348E-02    0.23110E-04    0.33363E-12    0.23110E-04    0.18304E-05    0.58476E-15    0.33363E-12    0.58476E-15    0.62756E-18
  9185    0.19342E-02    0.23102E-04    0.33352E-12    0.23102E-04    0.18159E-05    0.58437E-15    0.33352E-12    0.58437E-15    0.62726E-18
  9186    0.19337E-02    0.23094E-04    0.33341E-12    0.23094E-04    0.18015E-05    0.58398E-15    0.33341E-12    0.58398E-15    0.62697E-18
  9187    0.19332E-02    0.23086E-04    0.33329E-12    0.23086E-04    0.17871E-05    0.58360E-15    0.33329E-12    0.58360E-15    0.62668E-18
  9188    0.19326E-02    0.23079E-04    0.33318E-12    0.23079E-04    0.17727E-05    0.58321E-15    0.33318E-12    0.58321E-15    0.62639E-18
  9189    0.19321E-02    0.23071E-04    0.33307E-12    0.23071E-04    0.17584E-05    0.58283E-15    0.33307E-12    0.58283E-15    0.62610E-18
  9190    0.19315E-02    0.23063E-04    0.33296E-12    0.23063E-04    0.17441E-05    0.58244E-15    0.33296E-12    0.58244E-15    0.62581E-18
  9191    0.19310E-02    0.23055E-04    0.33285E-12    0.23055E-04    0.17299E-05    0.58206E-15    0.33285E-12    0.58206E-15    0.62552E-18
  9192    0.19304E-02    0.23047E-04    0.33274E-12    0.23047E-04    0.17156E-05    0.58167E-15    0.33274E-12    0.58167E-15    0.62523E-18
  9193    0.19299E-02    0.23039E-04    0.33262E-12    0.23039E-04    0.17014E-05    0.58129E-15    0.33262E-12    0.58129E-15    0.62494E-18
  9194    0.19294E-02    0.23031E-04    0.33251E-12    0.23031E-04    0.16873E-05    0.58090E-15    0.33251E-12    0.58090E-15    0.62465E-18
  9195    0.19288E-02    0.23023E-04    0.33240E-12    0.23023E-04    0.16732E-05    0.58052E-15    0.33240E-12    0.58052E-15    0.62436E-18
  9196    0.19283E-02    0.23015E-04    0.33229E-12    0.23015E-04    0.16591E-05    0.58014E-15    0.33229E-12    0.58014E-15    0.62407E-18
  9197    0.19277E-02    0.23007E-04    0.33218E-12    0.23007E-04    0.16450E-05    0.57976E-15    0.33218E-12    0.57976E-15    0.62378E-18
  9198    0.19272E-02    0.22999E-04    0.33207E-12    0.22999E-04    0.16310E-05    0.57937E-15    0.33207E-12    0.57937E-15    0.62349E-18
  9199    0.19266E-02    0.22991E-04    0.33196E-12    0.22991E-04    0.16170E-05    0.57899E-15    0.33196E-12    0.57899E-15    0.62320E-18
  9200    0.19261E-02    0.22984E-04    0.33185E-12    0.22984E-04    0.16031E-05    0.57861E-15    0.33185E-12    0.57861E-15    0.62292E-18
  9201    0.19255E-02    0.22976E-04    0.33174E-12    0.22976E-04    0.15891E-05    0.57823E-15    0.33174E-12    0.57823E-15    0.62263E-18
  9202    0.19250E-02    0.22968E-04    0.33163E-12    0.22968E-04    0.15752E-05    0.57785E-15    0.33163E-12    0.57785E-15    0.62234E-18
  9203    0.19244E-02    0.22960E-04    0.33153E-12    0.22960E-04    0.15614E-05    0.57747E-15    0.33153E-12    0.57747E-15    0.62205E-18
  9204    0.19239E-02    0.22952E-04    0.33142E-12    0.22952E-04    0.15476E-05    0.57709E-15    0.33142E-12    0.57709E-15    0.62176E-18
  9205    0.19233E-02    0.22944E-04    0.33131E-12    0.22944E-04    0.15338E-05    0.57671E-15    0.33131E-12    0.57671E-15    0.62147E-18
  9206    0.19228E-02    0.22936E-04    0.33120E-12    0.22936E-04    0.15200E-05    0.57633E-15    0.33120E-12    0.57633E-15    0.62119E-18
  9207    0.19222E-02    0.22928E-04    0.33109E-12    0.22928E-04    0.15063E-05    0.57595E-15    0.33109E-12    0.57595E-15    0.62090E-18
  9208    0.19217E-02    0.22920E-04    0.33098E-12    0.22920E-04    0.14927E-05    0.57557E-15    0.33098E-12    0.57557E-15    0.62061E-18
  9209    0.19211E-02    0.22912E-04    0.33088E-12    0.22912E-04    0.14790E-05    0.57520E-15    0.33088E-12    0.57520E-15    0.62033E-18
  9210    0.19206E-02    0.22904E-04    0.33077E-12    0.22904E-04    0.14654E-05    0.57482E-15    0.33077E-12    0.57482E-15    0.62004E-18
  9211    0.19200E-02    0.22896E-04    0.33066E-12    0.22896E-04    0.14518E-05    0.57444E-15    0.33066E-12    0.57444E-15    0.61975E-18
  9212    0.19195E-02    0.22888E-04    0.33056E-12    0.22888E-04    0.14383E-05    0.57407E-15    0.33056E-12    0.57407E-15    0.61947E-18
  9213    0.19189E-02    0.22880E-04    0.33045E-12    0.22880E-04    0.14248E-05    0.57369E-15    0.33045E-12    0.57369E-15    0.61918E-18
  9214    0.19184E-02    0.22872E-04    0.33034E-12    0.22872E-04    0.14113E-05    0.57331E-15    0.33034E-12    0.57331E-15    0.61889E-18
  9215    0.19178E-02    0.22864E-04    0.33024E-12    0.22864E-04    0.13979E-05    0.57294E-15    0.33024E-12    0.57294E-15    0.61861E-18
  9216    0.19173E-02    0.22856E-04    0.33013E-12    0.22856E-04    0.13845E-05    0.57256E-15    0.33013E-12    0.57256E-15    0.61832E-18
  9217    0.19167E-02    0.22848E-04    0.33002E-12    0.22848E-04    0.13712E-05    0.57219E-15    0.33002E-12    0.57219E-15    0.61804E-18
  9218    0.19162E-02    0.22840E-04    0.32992E-12    0.22840E-04    0.13578E-05    0.57182E-15    0.32992E-12    0.57182E-15    0.61775E-18
  9219    0.19156E-02    0.22832E-04    0.32981E-12    0.22832E-04    0.13445E-05    0.57144E-15    0.32981E-12    0.57144E-15    0.61747E-18
  9220    0.19151E-02    0.22824E-04    0.32971E-12    0.22824E-04    0.13313E-05    0.57107E-15    0.32971E-12    0.57107E-15    0.61718E-18
  9221    0.19145E-02    0.22816E-04    0.32960E-12    0.22816E-04    0.13181E-05    0.57070E-15    0.32960E-12    0.57070E-15    0.61690E-18
  9222    0.19140E-02    0.22808E-04    0.32950E-12    0.22808E-04    0.13049E-05    0.57032E-15    0.32950E-12    0.57032E-15    0.61661E-18
  9223    0.19134E-02    0.22800E-04    0.32939E-12    0.22800E-04    0.12918E-05    0.56995E-15    0.32939E-12    0.56995E-15    0.61633E-18
  9224    0.19129E-02    0.22792E-04    0.32929E-12    0.22792E-04    0.12787E-05    0.56958E-15    0.32929E-12    0.56958E-15    0.61604E-18
  9225    0.19123E-02    0.22784E-04    0.32918E-12    0.22784E-04    0.12656E-05    0.56921E-15    0.32918E-12    0.56921E-15    0.61576E-18
  9226    0.19118E-02    0.22776E-04    0.32908E-12    0.22776E-04    0.12526E-05    0.56884E-15    0.32908E-12    0.56884E-15    0.61547E-18
  9227    0.19112E-02    0.22768E-04    0.32898E-12    0.22768E-04    0.12396E-05    0.56847E-15    0.32898E-12    0.56847E-15    0.61519E-18
  9228    0.19106E-02    0.22760E-04    0.32887E-12    0.22760E-04    0.12266E-05    0.56810E-15    0.32887E-12    0.56810E-15    0.61491E-18
  9229    0.19101E-02    0.22752E-04    0.32877E-12    0.22752E-04    0.12137E-05    0.56773E-15    0.32877E-12    0.56773E-15    0.61462E-18
  9230    0.19095E-02    0.22744E-04    0.32867E-12    0.22744E-04    0.12008E-05    0.56736E-15    0.32867E-12    0.56736E-15    0.61434E-18
  9231    0.19090E-02    0.22736E-04    0.32856E-12    0.22736E-04    0.11880E-05    0.56699E-15    0.32856E-12    0.56699E-15    0.61406E-18
  9232    0.19084E-02    0.22728E-04    0.32846E-12    0.22728E-04    0.11752E-05    0.56662E-15    0.32846E-12    0.56662E-15    0.61377E-18
  9233    0.19079E-02    0.22719E-04    0.32836E-12    0.22719E-04    0.11624E-05    0.56625E-15    0.32836E-12    0.56625E-15    0.61349E-18
  9234    0.19073E-02    0.22711E-04    0.32825E-12    0.22711E-04    0.11497E-05    0.56589E-15    0.32825E-12    0.56589E-15    0.61321E-18
  9235    0.19067E-02    0.22703E-04    0.32815E-12    0.22703E-04    0.11370E-05    0.56552E-15    0.32815E-12    0.56552E-15    0.61292E-18
  9236    0.19062E-02    0.22695E-04    0.32805E-12    0.22695E-04    0.11244E-05    0.56515E-15    0.32805E-12    0.56515E-15    0.61264E-18
  9237    0.19056E-02    0.22687E-04    0.32795E-12    0.22687E-04    0.11118E-05    0.56479E-15    0.32795E-12    0.56479E-15    0.61236E-18
  9238    0.19051E-02    0.22679E-04    0.32785E-12    0.22679E-04    0.10992E-05    0.56442E-15    0.32785E-12    0.56442E-15    0.61208E-18
  9239    0.19045E-02    0.22671E-04    0.32775E-12    0.22671E-04    0.10866E-05    0.56405E-15    0.32775E-12    0.56405E-15    0.61180E-18
  9240    0.19039E-02    0.22663E-04    0.32765E-12    0.22663E-04    0.10741E-05    0.56369E-15    0.32765E-12    0.56369E-15    0.61151E-18
  9241    0.19034E-02    0.22655E-04    0.32754E-12    0.22655E-04    0.10617E-05    0.56332E-15    0.32754E-12    0.56332E-15    0.61123E-18
  9242    0.19028E-02    0.22647E-04    0.32744E-12    0.22647E-04    0.10493E-05    0.56296E-15    0.32744E-12    0.56296E-15    0.61095E-18
  9243    0.19023E-02    0.22638E-04    0.32734E-12    0.22638E-04    0.10369E-05    0.56260E-15    0.32734E-12    0.56260E-15    0.61067E-18
  9244    0.19017E-02    0.22630E-04    0.32724E-12    0.22630E-04    0.10245E-05    0.56223E-15    0.32724E-12    0.56223E-15    0.61039E-18
  9245    0.19011E-02    0.22622E-04    0.32714E-12    0.22622E-04    0.10122E-05    0.56187E-15    0.32714E-12    0.56187E-15    0.61011E-18
  9246    0.19006E-02    0.22614E-04    0.32704E-12    0.22614E-04    0.99997E-06    0.56151E-15    0.32704E-12    0.56151E-15    0.60983E-18
  9247    0.19000E-02    0.22606E-04    0.32694E-12    0.22606E-04    0.98775E-06    0.56115E-15    0.32694E-12    0.56115E-15    0.60955E-18
  9248    0.18994E-02    0.22598E-04    0.32684E-12    0.22598E-04    0.97556E-06    0.56078E-15    0.32684E-12    0.56078E-15    0.60927E-18
  9249    0.18989E-02    0.22590E-04    0.32675E-12    0.22590E-04    0.96341E-06    0.56042E-15    0.32675E-12    0.56042E-15    0.60899E-18
  9250    0.18983E-02    0.22581E-04    0.32665E-12    0.22581E-04    0.95131E-06    0.56006E-15    0.32665E-12    0.56006E-15    0.60871E-18
  9251    0.18977E-02    0.22573E-04    0.32655E-12    0.22573E-04    0.93924E-06    0.55970E-15    0.32655E-12    0.55970E-15    0.60843E-18
  9252    0.18972E-02    0.22565E-04    0.32645E-12    0.22565E-04    0.92721E-06    0.55934E-15    0.32645E-12    0.55934E-15    0.60815E-18
  9253    0.18966E-02    0.22557E-04    0.32635E-12    0.22557E-04    0.91523E-06    0.55898E-15    0.32635E-12    0.55898E-15    0.60787E-18
  9254    0.18960E-02    0.22549E-04    0.32625E-12    0.22549E-04    0.90328E-06    0.55862E-15    0.32625E-12    0.55862E-15    0.60759E-18
  9255    0.18955E-02    0.22540E-04    0.32616E-12    0.22540E-04    0.89138E-06    0.55826E-15    0.32616E-12    0.55826E-15    0.60731E-18
  9256    0.18949E-02    0.22532E-04    0.32606E-12    0.22532E-04    0.87951E-06    0.55791E-15    0.32606E-12    0.55791E-15    0.60703E-18
  9257    0.18943E-02    0.22524E-04    0.32596E-12    0.22524E-04    0.86768E-06    0.55755E-15    0.32596E-12    0.55755E-15    0.60675E-18
  9258    0.18938E-02    0.22516E-04    0.32586E-12    0.22516E-04    0.85590E-06    0.55719E-15    0.32586E-12    0.55719E-15    0.60648E-18
  9259    0.18932E-02    0.22508E-04    0.32577E-12    0.22508E-04    0.84415E-06    0.55683E-15    0.32577E-12    0.55683E-15    0.60620E-18
