#    L    TT             EE             TE             PP             TP          
   319    0.34459E+04    0.12705E+02    0.11908E+03    0.20006E+07    0.22951E+03
   320    0.34126E+04    0.12895E+02    0.11870E+03    0.19928E+07    0.22653E+03
   321    0.33794E+04    0.13087E+02    0.11827E+03    0.19850E+07    0.22354E+03
   322    0.33464E+04    0.13277E+02    0.11781E+03    0.19773E+07    0.22056E+03
   323    0.33135E+04    0.13467E+02    0.11731E+03    0.19696E+07    0.21758E+03
   324    0.32807E+04    0.13657E+02    0.11676E+03    0.19620E+07    0.21460E+03
   325    0.32482E+04    0.13845E+02    0.11618E+03    0.19544E+07    0.21163E+03
   326    0.32158E+04    0.14034E+02    0.11556E+03    0.19468E+07    0.20867E+03
   327    0.31835E+04    0.14223E+02    0.11490E+03    0.19393E+07    0.20571E+03
   328    0.31515E+04    0.14410E+02    0.11422E+03    0.19318E+07    0.20275E+03
   329    0.31197E+04    0.14597E+02    0.11349E+03    0.19244E+07    0.19980E+03
   330    0.30881E+04    0.14782E+02    0.11272E+03    0.19170E+07    0.19686E+03
   331    0.30567E+04    0.14967E+02    0.11192E+03    0.19097E+07    0.19392E+03
   332    0.30256E+04    0.15152E+02    0.11109E+03    0.19024E+07    0.19100E+03
   333    0.29946E+04    0.15335E+02    0.11022E+03    0.18951E+07    0.18808E+03
   334    0.29640E+04    0.15518E+02    0.10931E+03    0.18879E+07    0.18517E+03
   335    0.29335E+04    0.15698E+02    0.10836E+03    0.18807E+07    0.18227E+03
   336    0.29033E+04    0.15877E+02    0.10739E+03    0.18736E+07    0.17937E+03
   337    0.28734E+04    0.16056E+02    0.10637E+03    0.18665E+07    0.17649E+03
   338    0.28438E+04    0.16232E+02    0.10533E+03    0.18594E+07    0.17362E+03
   339    0.28145E+04    0.16409E+02    0.10424E+03    0.18524E+07    0.17076E+03
   340    0.27854E+04    0.16583E+02    0.10314E+03    0.18454E+07    0.16792E+03
   341    0.27566E+04    0.16755E+02    0.10199E+03    0.18384E+07    0.16508E+03
   342    0.27282E+04    0.16927E+02    0.10081E+03    0.18315E+07    0.16226E+03
   343    0.27000E+04    0.17096E+02    0.99596E+02    0.18246E+07    0.15945E+03
   344    0.26723E+04    0.17263E+02    0.98355E+02    0.18178E+07    0.15665E+03
   345    0.26447E+04    0.17428E+02    0.97082E+02    0.18110E+07    0.15387E+03
   346    0.26176E+04    0.17593E+02    0.95786E+02    0.18042E+07    0.15110E+03
   347    0.25907E+04    0.17754E+02    0.94453E+02    0.17975E+07    0.14834E+03
   348    0.25643E+04    0.17913E+02    0.93088E+02    0.17908E+07    0.14561E+03
   349    0.25381E+04    0.18071E+02    0.91693E+02    0.17841E+07    0.14288E+03
   350    0.25123E+04    0.18225E+02    0.90275E+02    0.17775E+07    0.14017E+03
   351    0.24871E+04    0.18378E+02    0.88826E+02    0.17709E+07    0.13748E+03
   352    0.24620E+04    0.18529E+02    0.87347E+02    0.17644E+07    0.13481E+03
   353    0.24373E+04    0.18677E+02    0.85852E+02    0.17578E+07    0.13215E+03
   354    0.24130E+04    0.18822E+02    0.84318E+02    0.17514E+07    0.12951E+03
   355    0.23891E+04    0.18966E+02    0.82762E+02    0.17449E+07    0.12688E+03
   356    0.23656E+04    0.19106E+02    0.81190E+02    0.17385E+07    0.12428E+03
   357    0.23425E+04    0.19244E+02    0.79587E+02    0.17321E+07    0.12169E+03
   358    0.23198E+04    0.19379E+02    0.77968E+02    0.17257E+07    0.11911E+03
   359    0.22974E+04    0.19510E+02    0.76319E+02    0.17194E+07    0.11655E+03
   360    0.22755E+04    0.19640E+02    0.74651E+02    0.17131E+07    0.11401E+03
   361    0.22540E+04    0.19767E+02    0.72959E+02    0.17069E+07    0.11148E+03
   362    0.22329E+04    0.19890E+02    0.71246E+02    0.17007E+07    0.10897E+03
   363    0.22122E+04    0.20011E+02    0.69515E+02    0.16945E+07    0.10647E+03
   364    0.21920E+04    0.20128E+02    0.67762E+02    0.16883E+07    0.10399E+03
   365    0.21721E+04    0.20243E+02    0.65992E+02    0.16822E+07    0.10152E+03
   366    0.21527E+04    0.20354E+02    0.64203E+02    0.16761E+07    0.99067E+02
   367    0.21338E+04    0.20461E+02    0.62398E+02    0.16700E+07    0.96627E+02
   368    0.21151E+04    0.20565E+02    0.60577E+02    0.16640E+07    0.94202E+02
   369    0.20971E+04    0.20667E+02    0.58738E+02    0.16580E+07    0.91790E+02
   370    0.20795E+04    0.20764E+02    0.56887E+02    0.16520E+07    0.89392E+02
   371    0.20622E+04    0.20858E+02    0.55020E+02    0.16461E+07    0.87007E+02
   372    0.20454E+04    0.20949E+02    0.53142E+02    0.16402E+07    0.84637E+02
   373    0.20290E+04    0.21036E+02    0.51248E+02    0.16343E+07    0.82282E+02
   374    0.20131E+04    0.21120E+02    0.49345E+02    0.16284E+07    0.79941E+02
   375    0.19976E+04    0.21200E+02    0.47430E+02    0.16226E+07    0.77615E+02
   376    0.19826E+04    0.21277E+02    0.45505E+02    0.16168E+07    0.75305E+02
   377    0.19680E+04    0.21350E+02    0.43571E+02    0.16110E+07    0.73011E+02
   378    0.19539E+04    0.21419E+02    0.41628E+02    0.16053E+07    0.70732E+02
   379    0.19402E+04    0.21484E+02    0.39677E+02    0.15996E+07    0.68470E+02
   380    0.19270E+04    0.21547E+02    0.37719E+02    0.15939E+07    0.66225E+02
   381    0.19142E+04    0.21603E+02    0.35755E+02    0.15882E+07    0.63997E+02
   382    0.19018E+04    0.21657E+02    0.33786E+02    0.15826E+07    0.61787E+02
   383    0.18900E+04    0.21707E+02    0.31811E+02    0.15770E+07    0.59594E+02
   384    0.18786E+04    0.21752E+02    0.29833E+02    0.15714E+07    0.57419E+02
   385    0.18676E+04    0.21795E+02    0.27852E+02    0.15659E+07    0.55263E+02
   386    0.18571E+04    0.21833E+02    0.25868E+02    0.15603E+07    0.53125E+02
   387    0.18470E+04    0.21867E+02    0.23883E+02    0.15548E+07    0.51006E+02
   388    0.18374E+04    0.21897E+02    0.21898E+02    0.15494E+07    0.48907E+02
   389    0.18282E+04    0.21920E+02    0.19913E+02    0.15439E+07    0.46827E+02
   390    0.18194E+04    0.21943E+02    0.17930E+02    0.15385E+07    0.44766E+02
   391    0.18111E+04    0.21961E+02    0.15947E+02    0.15331E+07    0.42726E+02
   392    0.18032E+04    0.21977E+02    0.13969E+02    0.15278E+07    0.40706E+02
   393    0.17959E+04    0.21987E+02    0.11993E+02    0.15224E+07    0.38706E+02
   394    0.17889E+04    0.21993E+02    0.10022E+02    0.15171E+07    0.36727E+02
   395    0.17823E+04    0.21995E+02    0.80547E+01    0.15118E+07    0.34769E+02
   396    0.17762E+04    0.21993E+02    0.60948E+01    0.15066E+07    0.32832E+02
   397    0.17704E+04    0.21987E+02    0.41410E+01    0.15013E+07    0.30917E+02
   398    0.17652E+04    0.21976E+02    0.21944E+01    0.14961E+07    0.29023E+02
   399    0.17604E+04    0.21962E+02    0.25613E+00    0.14909E+07    0.27151E+02
   400    0.17559E+04    0.21944E+02   -0.16730E+01    0.14858E+07    0.25301E+02
   401    0.17519E+04    0.21921E+02   -0.35925E+01    0.14806E+07    0.23473E+02
   402    0.17483E+04    0.21894E+02   -0.55012E+01    0.14755E+07    0.21668E+02
   403    0.17452E+04    0.21863E+02   -0.73986E+01    0.14704E+07    0.19886E+02
   404    0.17424E+04    0.21829E+02   -0.92831E+01    0.14654E+07    0.18127E+02
   405    0.17400E+04    0.21789E+02   -0.11155E+02    0.14603E+07    0.16390E+02
   406    0.17380E+04    0.21747E+02   -0.13014E+02    0.14553E+07    0.14676E+02
   407    0.17364E+04    0.21699E+02   -0.14859E+02    0.14503E+07    0.12984E+02
   408    0.17353E+04    0.21649E+02   -0.16687E+02    0.14453E+07    0.11314E+02
   409    0.17345E+04    0.21595E+02   -0.18499E+02    0.14404E+07    0.96653E+01
   410    0.17341E+04    0.21535E+02   -0.20296E+02    0.14355E+07    0.80381E+01
   411    0.17341E+04    0.21473E+02   -0.22075E+02    0.14306E+07    0.64319E+01
   412    0.17345E+04    0.21407E+02   -0.23836E+02    0.14257E+07    0.48464E+01
   413    0.17352E+04    0.21337E+02   -0.25578E+02    0.14208E+07    0.32813E+01
   414    0.17362E+04    0.21263E+02   -0.27301E+02    0.14160E+07    0.17364E+01
   415    0.17377E+04    0.21186E+02   -0.29003E+02    0.14112E+07    0.21130E+00
   416    0.17395E+04    0.21105E+02   -0.30686E+02    0.14064E+07   -0.12942E+01
   417    0.17416E+04    0.21020E+02   -0.32348E+02    0.14016E+07   -0.27805E+01
   418    0.17440E+04    0.20930E+02   -0.33986E+02    0.13969E+07   -0.42478E+01
   419    0.17469E+04    0.20838E+02   -0.35602E+02    0.13922E+07   -0.56965E+01
   420    0.17501E+04    0.20743E+02   -0.37195E+02    0.13875E+07   -0.71267E+01
   421    0.17536E+04    0.20644E+02   -0.38763E+02    0.13828E+07   -0.85388E+01
   422    0.17574E+04    0.20541E+02   -0.40308E+02    0.13781E+07   -0.99328E+01
   423    0.17615E+04    0.20435E+02   -0.41827E+02    0.13735E+07   -0.11309E+02
   424    0.17659E+04    0.20325E+02   -0.43322E+02    0.13689E+07   -0.12666E+02
   425    0.17707E+04    0.20212E+02   -0.44788E+02    0.13643E+07   -0.14006E+02
   426    0.17757E+04    0.20096E+02   -0.46229E+02    0.13597E+07   -0.15327E+02
   427    0.17810E+04    0.19976E+02   -0.47643E+02    0.13552E+07   -0.16630E+02
   428    0.17866E+04    0.19854E+02   -0.49028E+02    0.13506E+07   -0.17915E+02
   429    0.17925E+04    0.19728E+02   -0.50385E+02    0.13461E+07   -0.19182E+02
   430    0.17987E+04    0.19600E+02   -0.51713E+02    0.13416E+07   -0.20430E+02
   431    0.18051E+04    0.19468E+02   -0.53012E+02    0.13372E+07   -0.21660E+02
   432    0.18117E+04    0.19333E+02   -0.54282E+02    0.13327E+07   -0.22872E+02
   433    0.18187E+04    0.19197E+02   -0.55520E+02    0.13283E+07   -0.24065E+02
   434    0.18258E+04    0.19056E+02   -0.56729E+02    0.13239E+07   -0.25240E+02
   435    0.18332E+04    0.18914E+02   -0.57907E+02    0.13195E+07   -0.26397E+02
   436    0.18409E+04    0.18770E+02   -0.59054E+02    0.13151E+07   -0.27535E+02
   437    0.18488E+04    0.18622E+02   -0.60168E+02    0.13108E+07   -0.28655E+02
   438    0.18568E+04    0.18471E+02   -0.61249E+02    0.13064E+07   -0.29756E+02
   439    0.18652E+04    0.18319E+02   -0.62299E+02    0.13021E+07   -0.30839E+02
   440    0.18737E+04    0.18165E+02   -0.63314E+02    0.12978E+07   -0.31904E+02
   441    0.18824E+04    0.18007E+02   -0.64298E+02    0.12936E+07   -0.32949E+02
   442    0.18912E+04    0.17848E+02   -0.65248E+02    0.12893E+07   -0.33976E+02
   443    0.19003E+04    0.17687E+02   -0.66164E+02    0.12851E+07   -0.34984E+02
   444    0.19096E+04    0.17524E+02   -0.67045E+02    0.12809E+07   -0.35974E+02
   445    0.19190E+04    0.17358E+02   -0.67891E+02    0.12767E+07   -0.36944E+02
   446    0.19285E+04    0.17191E+02   -0.68702E+02    0.12725E+07   -0.37895E+02
   447    0.19383E+04    0.17023E+02   -0.69480E+02    0.12683E+07   -0.38827E+02
   448    0.19481E+04    0.16852E+02   -0.70222E+02    0.12642E+07   -0.39739E+02
   449    0.19581E+04    0.16681E+02   -0.70928E+02    0.12601E+07   -0.40633E+02
   450    0.19683E+04    0.16508E+02   -0.71600E+02    0.12560E+07   -0.41507E+02
   451    0.19786E+04    0.16333E+02   -0.72235E+02    0.12519E+07   -0.42361E+02
   452    0.19889E+04    0.16157E+02   -0.72836E+02    0.12478E+07   -0.43196E+02
   453    0.19995E+04    0.15981E+02   -0.73400E+02    0.12438E+07   -0.44011E+02
   454    0.20101E+04    0.15803E+02   -0.73929E+02    0.12397E+07   -0.44806E+02
   455    0.20208E+04    0.15624E+02   -0.74423E+02    0.12357E+07   -0.45582E+02
   456    0.20316E+04    0.15444E+02   -0.74876E+02    0.12317E+07   -0.46338E+02
   457    0.20425E+04    0.15264E+02   -0.75301E+02    0.12278E+07   -0.47074E+02
   458    0.20534E+04    0.15083E+02   -0.75679E+02    0.12238E+07   -0.47790E+02
   459    0.20645E+04    0.14902E+02   -0.76027E+02    0.12199E+07   -0.48486E+02
   460    0.20756E+04    0.14719E+02   -0.76338E+02    0.12159E+07   -0.49163E+02
   461    0.20867E+04    0.14536E+02   -0.76614E+02    0.12120E+07   -0.49820E+02
   462    0.20979E+04    0.14353E+02   -0.76848E+02    0.12081E+07   -0.50458E+02
   463    0.21091E+04    0.14170E+02   -0.77058E+02    0.12043E+07   -0.51075E+02
   464    0.21203E+04    0.13988E+02   -0.77216E+02    0.12004E+07   -0.51674E+02
   465    0.21315E+04    0.13805E+02   -0.77350E+02    0.11966E+07   -0.52252E+02
   466    0.21428E+04    0.13622E+02   -0.77439E+02    0.11927E+07   -0.52811E+02
   467    0.21542E+04    0.13439E+02   -0.77497E+02    0.11889E+07   -0.53351E+02
   468    0.21654E+04    0.13257E+02   -0.77517E+02    0.11851E+07   -0.53871E+02
   469    0.21767E+04    0.13074E+02   -0.77506E+02    0.11814E+07   -0.54371E+02
   470    0.21881E+04    0.12893E+02   -0.77457E+02    0.11776E+07   -0.54852E+02
   471    0.21992E+04    0.12714E+02   -0.77370E+02    0.11739E+07   -0.55314E+02
   472    0.22105E+04    0.12534E+02   -0.77253E+02    0.11701E+07   -0.55756E+02
   473    0.22217E+04    0.12355E+02   -0.77097E+02    0.11664E+07   -0.56179E+02
   474    0.22329E+04    0.12177E+02   -0.76910E+02    0.11627E+07   -0.56584E+02
   475    0.22441E+04    0.12000E+02   -0.76685E+02    0.11591E+07   -0.56969E+02
   476    0.22551E+04    0.11825E+02   -0.76425E+02    0.11554E+07   -0.57337E+02
   477    0.22661E+04    0.11651E+02   -0.76138E+02    0.11518E+07   -0.57686E+02
   478    0.22771E+04    0.11477E+02   -0.75807E+02    0.11481E+07   -0.58017E+02
   479    0.22880E+04    0.11306E+02   -0.75455E+02    0.11445E+07   -0.58332E+02
   480    0.22988E+04    0.11136E+02   -0.75064E+02    0.11409E+07   -0.58628E+02
   481    0.23095E+04    0.10967E+02   -0.74637E+02    0.11373E+07   -0.58908E+02
   482    0.23203E+04    0.10801E+02   -0.74180E+02    0.11338E+07   -0.59171E+02
   483    0.23308E+04    0.10637E+02   -0.73695E+02    0.11302E+07   -0.59418E+02
   484    0.23412E+04    0.10475E+02   -0.73177E+02    0.11267E+07   -0.59649E+02
   485    0.23516E+04    0.10314E+02   -0.72627E+02    0.11232E+07   -0.59864E+02
   486    0.23619E+04    0.10156E+02   -0.72047E+02    0.11197E+07   -0.60063E+02
   487    0.23720E+04    0.10001E+02   -0.71438E+02    0.11162E+07   -0.60247E+02
   488    0.23820E+04    0.98469E+01   -0.70797E+02    0.11127E+07   -0.60416E+02
   489    0.23919E+04    0.96960E+01   -0.70128E+02    0.11092E+07   -0.60570E+02
   490    0.24017E+04    0.95482E+01   -0.69429E+02    0.11058E+07   -0.60710E+02
   491    0.24113E+04    0.94027E+01   -0.68704E+02    0.11024E+07   -0.60835E+02
   492    0.24208E+04    0.92603E+01   -0.67951E+02    0.10990E+07   -0.60946E+02
   493    0.24302E+04    0.91194E+01   -0.67168E+02    0.10956E+07   -0.61042E+02
   494    0.24394E+04    0.89830E+01   -0.66361E+02    0.10922E+07   -0.61124E+02
   495    0.24484E+04    0.88489E+01   -0.65527E+02    0.10888E+07   -0.61191E+02
   496    0.24572E+04    0.87186E+01   -0.64668E+02    0.10854E+07   -0.61245E+02
   497    0.24659E+04    0.85914E+01   -0.63783E+02    0.10821E+07   -0.61285E+02
   498    0.24745E+04    0.84665E+01   -0.62874E+02    0.10788E+07   -0.61311E+02
   499    0.24829E+04    0.83461E+01   -0.61940E+02    0.10754E+07   -0.61323E+02
   500    0.24912E+04    0.82281E+01   -0.60985E+02    0.10721E+07   -0.61321E+02
   501    0.24991E+04    0.81146E+01   -0.60006E+02    0.10689E+07   -0.61306E+02
   502    0.25070E+04    0.80049E+01   -0.59005E+02    0.10656E+07   -0.61277E+02
   503    0.25147E+04    0.78983E+01   -0.57983E+02    0.10623E+07   -0.61235E+02
   504    0.25221E+04    0.77954E+01   -0.56939E+02    0.10591E+07   -0.61179E+02
   505    0.25295E+04    0.76972E+01   -0.55876E+02    0.10559E+07   -0.61111E+02
   506    0.25365E+04    0.76029E+01   -0.54793E+02    0.10526E+07   -0.61029E+02
   507    0.25434E+04    0.75123E+01   -0.53692E+02    0.10494E+07   -0.60934E+02
   508    0.25501E+04    0.74263E+01   -0.52571E+02    0.10462E+07   -0.60826E+02
   509    0.25565E+04    0.73442E+01   -0.51434E+02    0.10431E+07   -0.60705E+02
   510    0.25627E+04    0.72664E+01   -0.50280E+02    0.10399E+07   -0.60571E+02
   511    0.25688E+04    0.71928E+01   -0.49110E+02    0.10368E+07   -0.60425E+02
   512    0.25746E+04    0.71238E+01   -0.47924E+02    0.10336E+07   -0.60265E+02
   513    0.25803E+04    0.70591E+01   -0.46725E+02    0.10305E+07   -0.60093E+02
   514    0.25857E+04    0.69991E+01   -0.45511E+02    0.10274E+07   -0.59909E+02
   515    0.25909E+04    0.69436E+01   -0.44284E+02    0.10243E+07   -0.59712E+02
   516    0.25959E+04    0.68928E+01   -0.43045E+02    0.10212E+07   -0.59502E+02
   517    0.26005E+04    0.68468E+01   -0.41794E+02    0.10181E+07   -0.59280E+02
   518    0.26050E+04    0.68055E+01   -0.40532E+02    0.10151E+07   -0.59045E+02
   519    0.26094E+04    0.67691E+01   -0.39259E+02    0.10120E+07   -0.58798E+02
   520    0.26134E+04    0.67375E+01   -0.37977E+02    0.10090E+07   -0.58539E+02
   521    0.26172E+04    0.67107E+01   -0.36687E+02    0.10060E+07   -0.58268E+02
   522    0.26207E+04    0.66891E+01   -0.35389E+02    0.10030E+07   -0.57985E+02
   523    0.26240E+04    0.66725E+01   -0.34083E+02    0.10000E+07   -0.57689E+02
   524    0.26271E+04    0.66608E+01   -0.32771E+02    0.99702E+06   -0.57382E+02
   525    0.26299E+04    0.66543E+01   -0.31453E+02    0.99405E+06   -0.57062E+02
   526    0.26325E+04    0.66529E+01   -0.30129E+02    0.99110E+06   -0.56731E+02
   527    0.26350E+04    0.66566E+01   -0.28802E+02    0.98815E+06   -0.56388E+02
   528    0.26371E+04    0.66655E+01   -0.27473E+02    0.98522E+06   -0.56034E+02
   529    0.26390E+04    0.66797E+01   -0.26139E+02    0.98231E+06   -0.55668E+02
   530    0.26406E+04    0.66992E+01   -0.24806E+02    0.97940E+06   -0.55290E+02
   531    0.26422E+04    0.67238E+01   -0.23469E+02    0.97651E+06   -0.54901E+02
   532    0.26433E+04    0.67538E+01   -0.22134E+02    0.97362E+06   -0.54501E+02
   533    0.26442E+04    0.67891E+01   -0.20798E+02    0.97076E+06   -0.54090E+02
   534    0.26449E+04    0.68298E+01   -0.19465E+02    0.96790E+06   -0.53667E+02
   535    0.26453E+04    0.68759E+01   -0.18133E+02    0.96505E+06   -0.53234E+02
   536    0.26456E+04    0.69273E+01   -0.16804E+02    0.96222E+06   -0.52789E+02
   537    0.26456E+04    0.69840E+01   -0.15479E+02    0.95940E+06   -0.52334E+02
   538    0.26453E+04    0.70462E+01   -0.14158E+02    0.95659E+06   -0.51868E+02
   539    0.26448E+04    0.71137E+01   -0.12842E+02    0.95379E+06   -0.51391E+02
   540    0.26441E+04    0.71868E+01   -0.11532E+02    0.95100E+06   -0.50904E+02
   541    0.26431E+04    0.72651E+01   -0.10229E+02    0.94822E+06   -0.50407E+02
   542    0.26420E+04    0.73489E+01   -0.89337E+01    0.94546E+06   -0.49899E+02
   543    0.26405E+04    0.74382E+01   -0.76464E+01    0.94271E+06   -0.49382E+02
   544    0.26389E+04    0.75328E+01   -0.63680E+01    0.93997E+06   -0.48855E+02
   545    0.26370E+04    0.76328E+01   -0.50991E+01    0.93724E+06   -0.48318E+02
   546    0.26349E+04    0.77379E+01   -0.38407E+01    0.93452E+06   -0.47773E+02
   547    0.26325E+04    0.78484E+01   -0.25932E+01    0.93181E+06   -0.47219E+02
   548    0.26300E+04    0.79642E+01   -0.13576E+01    0.92911E+06   -0.46656E+02
   549    0.26272E+04    0.80854E+01   -0.13474E+00    0.92643E+06   -0.46085E+02
   550    0.26242E+04    0.82120E+01    0.10749E+01    0.92375E+06   -0.45505E+02
