#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179   5.53675E+003  -3.73288E+001   1.06243E-006  -3.73288E+001   8.38238E-001  -4.71710E-009   1.06243E-006  -4.71710E-009   2.25906E-012
   180   5.56077E+003  -3.65688E+001   1.04737E-006  -3.65688E+001   8.28878E-001  -4.61079E-009   1.04737E-006  -4.61079E-009   2.22198E-012
   181   5.58425E+003  -3.57812E+001   1.03256E-006  -3.57812E+001   8.19675E-001  -4.50520E-009   1.03256E-006  -4.50520E-009   2.18568E-012
   182   5.60724E+003  -3.49644E+001   1.01802E-006  -3.49644E+001   8.10700E-001  -4.40030E-009   1.01802E-006  -4.40030E-009   2.15012E-012
   183   5.62969E+003  -3.41198E+001   1.00372E-006  -3.41198E+001   8.01876E-001  -4.29605E-009   1.00372E-006  -4.29605E-009   2.11529E-012
   184   5.65172E+003  -3.32466E+001   9.89675E-007  -3.32466E+001   7.93278E-001  -4.19246E-009   9.89675E-007  -4.19246E-009   2.08117E-012
   185   5.67328E+003  -3.23470E+001   9.75868E-007  -3.23470E+001   7.85056E-001  -4.08953E-009   9.75868E-007  -4.08953E-009   2.04775E-012
   186   5.69399E+003  -3.14178E+001   9.62297E-007  -3.14178E+001   7.77069E-001  -3.98726E-009   9.62297E-007  -3.98726E-009   2.01500E-012
   187   5.71450E+003  -3.04606E+001   9.48959E-007  -3.04606E+001   7.69459E-001  -3.88567E-009   9.48959E-007  -3.88567E-009   1.98293E-012
   188   5.73446E+003  -2.94767E+001   9.35848E-007  -2.94767E+001   7.62214E-001  -3.78475E-009   9.35848E-007  -3.78475E-009   1.95151E-012
   189   5.75379E+003  -2.84645E+001   9.22960E-007  -2.84645E+001   7.55371E-001  -3.68452E-009   9.22960E-007  -3.68452E-009   1.92072E-012
   190   5.77292E+003  -2.74261E+001   9.10290E-007  -2.74261E+001   7.48983E-001  -3.58496E-009   9.10290E-007  -3.58496E-009   1.89056E-012
   191   5.79112E+003  -2.63586E+001   8.97835E-007  -2.63586E+001   7.43073E-001  -3.48610E-009   8.97835E-007  -3.48610E-009   1.86101E-012
   192   5.80891E+003  -2.52641E+001   8.85588E-007  -2.52641E+001   7.37666E-001  -3.38794E-009   8.85588E-007  -3.38794E-009   1.83205E-012
   193   5.82605E+003  -2.41439E+001   8.73547E-007  -2.41439E+001   7.32807E-001  -3.29047E-009   8.73547E-007  -3.29047E-009   1.80367E-012
   194   5.84278E+003  -2.29958E+001   8.61705E-007  -2.29958E+001   7.28526E-001  -3.19372E-009   8.61705E-007  -3.19372E-009   1.77585E-012
   195   5.85886E+003  -2.18219E+001   8.50060E-007  -2.18219E+001   7.24862E-001  -3.09767E-009   8.50060E-007  -3.09767E-009   1.74859E-012
   196   5.87431E+003  -2.06214E+001   8.38605E-007  -2.06214E+001   7.21853E-001  -3.00234E-009   8.38605E-007  -3.00234E-009   1.72186E-012
   197   5.88925E+003  -1.93956E+001   8.27336E-007  -1.93956E+001   7.19544E-001  -2.90773E-009   8.27336E-007  -2.90773E-009   1.69566E-012
   198   5.90362E+003  -1.81438E+001   8.16250E-007  -1.81438E+001   7.17960E-001  -2.81384E-009   8.16250E-007  -2.81384E-009   1.66996E-012
   199   5.91742E+003  -1.68666E+001   8.05341E-007  -1.68666E+001   7.17137E-001  -2.72069E-009   8.05341E-007  -2.72069E-009   1.64475E-012
   200   5.93065E+003  -1.55647E+001   7.94605E-007  -1.55647E+001   7.17109E-001  -2.62826E-009   7.94605E-007  -2.62826E-009   1.62002E-012
   201   5.94323E+003  -1.42373E+001   7.84039E-007  -1.42373E+001   7.17940E-001  -2.53656E-009   7.84039E-007  -2.53656E-009   1.59576E-012
   202   5.95523E+003  -1.28860E+001   7.73640E-007  -1.28860E+001   7.19642E-001  -2.44557E-009   7.73640E-007  -2.44557E-009   1.57197E-012
   203   5.96659E+003  -1.15099E+001   7.63405E-007  -1.15099E+001   7.22282E-001  -2.35527E-009   7.63405E-007  -2.35527E-009   1.54862E-012
   204   5.97722E+003  -1.01120E+001   7.53330E-007  -1.01120E+001   7.25888E-001  -2.26564E-009   7.53330E-007  -2.26564E-009   1.52571E-012
   205   5.98728E+003  -8.69013E+000   7.43414E-007  -8.69013E+000   7.30510E-001  -2.17669E-009   7.43414E-007  -2.17669E-009   1.50324E-012
   206   5.99662E+003  -7.24553E+000   7.33652E-007  -7.24553E+000   7.36192E-001  -2.08838E-009   7.33652E-007  -2.08838E-009   1.48119E-012
   207   6.00539E+003  -5.77864E+000   7.24042E-007  -5.77864E+000   7.42962E-001  -2.00071E-009   7.24042E-007  -2.00071E-009   1.45956E-012
   208   6.01337E+003  -4.28999E+000   7.14581E-007  -4.28999E+000   7.50878E-001  -1.91366E-009   7.14581E-007  -1.91366E-009   1.43833E-012
   209   6.02070E+003  -2.77993E+000   7.05267E-007  -2.77993E+000   7.59968E-001  -1.82722E-009   7.05267E-007  -1.82722E-009   1.41750E-012
   210   6.02739E+003  -1.24936E+000   6.96095E-007  -1.24936E+000   7.70290E-001  -1.74137E-009   6.96095E-007  -1.74137E-009   1.39706E-012
   211   6.03343E+003   3.01662E-001   6.87063E-007   3.01662E-001   7.81881E-001  -1.65610E-009   6.87063E-007  -1.65610E-009   1.37700E-012
   212   6.03868E+003   1.87220E+000   6.78168E-007   1.87220E+000   7.94776E-001  -1.57140E-009   6.78168E-007  -1.57140E-009   1.35730E-012
   213   6.04336E+003   3.46231E+000   6.69407E-007   3.46231E+000   8.09025E-001  -1.48725E-009   6.69407E-007  -1.48725E-009   1.33797E-012
   214   6.04732E+003   5.07077E+000   6.60777E-007   5.07077E+000   8.24627E-001  -1.40363E-009   6.60777E-007  -1.40363E-009   1.31899E-012
   215   6.05064E+003   6.69686E+000   6.52275E-007   6.69686E+000   8.41782E-001  -1.32054E-009   6.52275E-007  -1.32054E-009   1.30036E-012
   216   6.05325E+003   8.34109E+000   6.43898E-007   8.34109E+000   8.60309E-001  -1.23796E-009   6.43898E-007  -1.23796E-009   1.28205E-012
   217   6.05529E+003   1.00014E+001   6.35643E-007   1.00014E+001   8.80371E-001  -1.15587E-009   6.35643E-007  -1.15587E-009   1.26408E-012
   218   6.05661E+003   1.16781E+001   6.27509E-007   1.16781E+001   9.01976E-001  -1.07428E-009   6.27509E-007  -1.07428E-009   1.24642E-012
   219   6.05729E+003   1.33719E+001   6.19492E-007   1.33719E+001   9.25131E-001  -9.93191E-010   6.19492E-007  -9.93191E-010   1.22907E-012
   220   6.05732E+003   1.50782E+001   6.11592E-007   1.50782E+001   9.49993E-001  -9.12605E-010   6.11592E-007  -9.12605E-010   1.21204E-012
   221   6.05672E+003   1.67993E+001   6.03806E-007   1.67993E+001   9.76495E-001  -8.32528E-010   6.03806E-007  -8.32528E-010   1.19530E-012
   222   6.05547E+003   1.85336E+001   5.96132E-007   1.85336E+001   1.00479E+000  -7.52960E-010   5.96132E-007  -7.52960E-010   1.17886E-012
   223   6.05344E+003   2.02817E+001   5.88568E-007   2.02817E+001   1.03482E+000  -6.73906E-010   5.88568E-007  -6.73906E-010   1.16271E-012
   224   6.05091E+003   2.20399E+001   5.81113E-007   2.20399E+001   1.06659E+000  -5.95370E-010   5.81113E-007  -5.95370E-010   1.14685E-012
   225   6.04766E+003   2.38109E+001   5.73764E-007   2.38109E+001   1.10025E+000  -5.17353E-010   5.73764E-007  -5.17353E-010   1.13126E-012
   226   6.04378E+003   2.55910E+001   5.66519E-007   2.55910E+001   1.13581E+000  -4.39860E-010   5.66519E-007  -4.39860E-010   1.11594E-012
   227   6.03917E+003   2.73816E+001   5.59376E-007   2.73816E+001   1.17329E+000  -3.62894E-010   5.59376E-007  -3.62894E-010   1.10089E-012
   228   6.03400E+003   2.91811E+001   5.52334E-007   2.91811E+001   1.21268E+000  -2.86458E-010   5.52334E-007  -2.86458E-010   1.08611E-012
   229   6.02819E+003   3.09880E+001   5.45390E-007   3.09880E+001   1.25407E+000  -2.10556E-010   5.45390E-007  -2.10556E-010   1.07157E-012
   230   6.02166E+003   3.28028E+001   5.38543E-007   3.28028E+001   1.29747E+000  -1.35190E-010   5.38543E-007  -1.35190E-010   1.05729E-012
   231   6.01442E+003   3.46248E+001   5.31790E-007   3.46248E+001   1.34296E+000  -6.03637E-011   5.31790E-007  -6.03637E-011   1.04324E-012
   232   6.00660E+003   3.64524E+001   5.25129E-007   3.64524E+001   1.39047E+000   1.39193E-011   5.25129E-007   1.39193E-011   1.02944E-012
   233   5.99815E+003   3.82840E+001   5.18559E-007   3.82840E+001   1.44023E+000   8.76558E-011   5.18559E-007   8.76558E-011   1.01587E-012
   234   5.98891E+003   4.01203E+001   5.12077E-007   4.01203E+001   1.49211E+000   1.60842E-010   5.12077E-007   1.60842E-010   1.00252E-012
   235   5.97909E+003   4.19596E+001   5.05683E-007   4.19596E+001   1.54618E+000   2.33470E-010   5.05683E-007   2.33470E-010   9.89390E-013
   236   5.96856E+003   4.38017E+001   4.99375E-007   4.38017E+001   1.60245E+000   3.05533E-010   4.99375E-007   3.05533E-010   9.76481E-013
   237   5.95739E+003   4.56450E+001   4.93152E-007   4.56450E+001   1.66099E+000   3.77022E-010   4.93152E-007   3.77022E-010   9.63786E-013
   238   5.94557E+003   4.74894E+001   4.87012E-007   4.74894E+001   1.72189E+000   4.47929E-010   4.87012E-007   4.47929E-010   9.51302E-013
   239   5.93318E+003   4.93338E+001   4.80955E-007   4.93338E+001   1.78499E+000   5.18246E-010   4.80955E-007   5.18246E-010   9.39023E-013
   240   5.92000E+003   5.11760E+001   4.74980E-007   5.11760E+001   1.85038E+000   5.87965E-010   4.74980E-007   5.87965E-010   9.26947E-013
   241   5.90631E+003   5.30165E+001   4.69084E-007   5.30165E+001   1.91821E+000   6.57078E-010   4.69084E-007   6.57078E-010   9.15070E-013
   242   5.89198E+003   5.48544E+001   4.63267E-007   5.48544E+001   1.98834E+000   7.25577E-010   4.63267E-007   7.25577E-010   9.03388E-013
   243   5.87700E+003   5.66881E+001   4.57528E-007   5.66881E+001   2.06091E+000   7.93454E-010   4.57528E-007   7.93454E-010   8.91897E-013
   244   5.86137E+003   5.85181E+001   4.51866E-007   5.85181E+001   2.13587E+000   8.60702E-010   4.51866E-007   8.60702E-010   8.80593E-013
   245   5.84508E+003   6.03412E+001   4.46279E-007   6.03412E+001   2.21328E+000   9.27311E-010   4.46279E-007   9.27311E-010   8.69473E-013
   246   5.82823E+003   6.21589E+001   4.40765E-007   6.21589E+001   2.29315E+000   9.93274E-010   4.40765E-007   9.93274E-010   8.58533E-013
   247   5.81079E+003   6.39686E+001   4.35325E-007   6.39686E+001   2.37541E+000   1.05858E-009   4.35325E-007   1.05858E-009   8.47768E-013
   248   5.79270E+003   6.57704E+001   4.29956E-007   6.57704E+001   2.46044E+000   1.12323E-009   4.29956E-007   1.12323E-009   8.37176E-013
   249   5.77410E+003   6.75631E+001   4.24658E-007   6.75631E+001   2.54772E+000   1.18721E-009   4.24658E-007   1.18721E-009   8.26753E-013
   250   5.75485E+003   6.93452E+001   4.19429E-007   6.93452E+001   2.63770E+000   1.25050E-009   4.19429E-007   1.25050E-009   8.16493E-013
   251   5.73510E+003   7.11173E+001   4.14269E-007   7.11173E+001   2.73009E+000   1.31312E-009   4.14269E-007   1.31312E-009   8.06395E-013
   252   5.71461E+003   7.28777E+001   4.09175E-007   7.28777E+001   2.82511E+000   1.37503E-009   4.09175E-007   1.37503E-009   7.96455E-013
   253   5.69378E+003   7.46248E+001   4.04147E-007   7.46248E+001   2.92253E+000   1.43626E-009   4.04147E-007   1.43626E-009   7.86671E-013
   254   5.67228E+003   7.63583E+001   3.99184E-007   7.63583E+001   3.02264E+000   1.49677E-009   3.99184E-007   1.49677E-009   7.77040E-013
   255   5.65022E+003   7.80780E+001   3.94286E-007   7.80780E+001   3.12514E+000   1.55658E-009   3.94286E-007   1.55658E-009   7.67558E-013
   256   5.62765E+003   7.97839E+001   3.89450E-007   7.97839E+001   3.23040E+000   1.61566E-009   3.89450E-007   1.61566E-009   7.58225E-013
   257   5.60459E+003   8.14674E+001   3.84677E-007   8.14674E+001   3.33797E+000   1.67403E-009   3.84677E-007   1.67403E-009   7.49036E-013
   258   5.58096E+003   8.31412E+001   3.79964E-007   8.31412E+001   3.44822E+000   1.73167E-009   3.79964E-007   1.73167E-009   7.39990E-013
   259   5.55683E+003   8.47902E+001   3.75312E-007   8.47902E+001   3.56099E+000   1.78857E-009   3.75312E-007   1.78857E-009   7.31083E-013
   260   5.53228E+003   8.64289E+001   3.70719E-007   8.64289E+001   3.67628E+000   1.84472E-009   3.70719E-007   1.84472E-009   7.22314E-013
   261   5.50717E+003   8.80351E+001   3.66184E-007   8.80351E+001   3.79402E+000   1.90013E-009   3.66184E-007   1.90013E-009   7.13679E-013
   262   5.48149E+003   8.96307E+001   3.61705E-007   8.96307E+001   3.91442E+000   1.95479E-009   3.61705E-007   1.95479E-009   7.05176E-013
   263   5.45561E+003   9.12081E+001   3.57283E-007   9.12081E+001   4.03725E+000   2.00869E-009   3.57283E-007   2.00869E-009   6.96802E-013
   264   5.42911E+003   9.27598E+001   3.52916E-007   9.27598E+001   4.16258E+000   2.06182E-009   3.52916E-007   2.06182E-009   6.88554E-013
   265   5.40204E+003   9.42782E+001   3.48603E-007   9.42782E+001   4.29035E+000   2.11418E-009   3.48603E-007   2.11418E-009   6.80430E-013
   266   5.37463E+003   9.57853E+001   3.44343E-007   9.57853E+001   4.42075E+000   2.16576E-009   3.44343E-007   2.16576E-009   6.72428E-013
   267   5.34667E+003   9.72587E+001   3.40135E-007   9.72587E+001   4.55343E+000   2.21655E-009   3.40135E-007   2.21655E-009   6.64544E-013
   268   5.31830E+003   9.87131E+001   3.35979E-007   9.87131E+001   4.68874E+000   2.26656E-009   3.35979E-007   2.26656E-009   6.56776E-013
   269   5.28938E+003   1.00141E+002   3.31872E-007   1.00141E+002   4.82639E+000   2.31578E-009   3.31872E-007   2.31578E-009   6.49123E-013
   270   5.26020E+003   1.01542E+002   3.27816E-007   1.01542E+002   4.96642E+000   2.36423E-009   3.27816E-007   2.36423E-009   6.41582E-013
   271   5.23054E+003   1.02917E+002   3.23808E-007   1.02917E+002   5.10876E+000   2.41191E-009   3.23808E-007   2.41191E-009   6.34151E-013
   272   5.20062E+003   1.04257E+002   3.19850E-007   1.04257E+002   5.25370E+000   2.45883E-009   3.19850E-007   2.45883E-009   6.26830E-013
   273   5.17023E+003   1.05578E+002   3.15939E-007   1.05578E+002   5.40063E+000   2.50500E-009   3.15939E-007   2.50500E-009   6.19616E-013
   274   5.13952E+003   1.06857E+002   3.12076E-007   1.06857E+002   5.55014E+000   2.55043E-009   3.12076E-007   2.55043E-009   6.12507E-013
   275   5.10841E+003   1.08116E+002   3.08259E-007   1.08116E+002   5.70168E+000   2.59512E-009   3.08259E-007   2.59512E-009   6.05502E-013
   276   5.07704E+003   1.09333E+002   3.04488E-007   1.09333E+002   5.85549E+000   2.63908E-009   3.04488E-007   2.63908E-009   5.98598E-013
   277   5.04521E+003   1.10531E+002   3.00763E-007   1.10531E+002   6.01154E+000   2.68232E-009   3.00763E-007   2.68232E-009   5.91795E-013
   278   5.01313E+003   1.11686E+002   2.97083E-007   1.11686E+002   6.16975E+000   2.72485E-009   2.97083E-007   2.72485E-009   5.85091E-013
   279   4.98073E+003   1.12806E+002   2.93447E-007   1.12806E+002   6.33003E+000   2.76668E-009   2.93447E-007   2.76668E-009   5.78482E-013
   280   4.94802E+003   1.13906E+002   2.89854E-007   1.13906E+002   6.49238E+000   2.80781E-009   2.89854E-007   2.80781E-009   5.71969E-013
   281   4.91513E+003   1.14964E+002   2.86305E-007   1.14964E+002   6.65687E+000   2.84825E-009   2.86305E-007   2.84825E-009   5.65549E-013
   282   4.88179E+003   1.15987E+002   2.82798E-007   1.15987E+002   6.82317E+000   2.88801E-009   2.82798E-007   2.88801E-009   5.59220E-013
   283   4.84827E+003   1.16974E+002   2.79333E-007   1.16974E+002   6.99151E+000   2.92709E-009   2.79333E-007   2.92709E-009   5.52981E-013
   284   4.81452E+003   1.17927E+002   2.75908E-007   1.17927E+002   7.16179E+000   2.96551E-009   2.75908E-007   2.96551E-009   5.46830E-013
   285   4.78053E+003   1.18844E+002   2.72525E-007   1.18844E+002   7.33402E+000   3.00327E-009   2.72525E-007   3.00327E-009   5.40764E-013
   286   4.74623E+003   1.19718E+002   2.69181E-007   1.19718E+002   7.50802E+000   3.04037E-009   2.69181E-007   3.04037E-009   5.34784E-013
   287   4.71170E+003   1.20564E+002   2.65878E-007   1.20564E+002   7.68378E+000   3.07680E-009   2.65878E-007   3.07680E-009   5.28887E-013
   288   4.67701E+003   1.21367E+002   2.62613E-007   1.21367E+002   7.86130E+000   3.11257E-009   2.62613E-007   3.11257E-009   5.23072E-013
   289   4.64209E+003   1.22135E+002   2.59387E-007   1.22135E+002   8.04047E+000   3.14765E-009   2.59387E-007   3.14765E-009   5.17339E-013
   290   4.60702E+003   1.22868E+002   2.56199E-007   1.22868E+002   8.22115E+000   3.18205E-009   2.56199E-007   3.18205E-009   5.11684E-013
   291   4.57180E+003   1.23550E+002   2.53050E-007   1.23550E+002   8.40405E+000   3.21577E-009   2.53050E-007   3.21577E-009   5.06109E-013
   292   4.53614E+003   1.24205E+002   2.49937E-007   1.24205E+002   8.58805E+000   3.24880E-009   2.49937E-007   3.24880E-009   5.00610E-013
   293   4.50063E+003   1.24809E+002   2.46862E-007   1.24809E+002   8.77276E+000   3.28114E-009   2.46862E-007   3.28114E-009   4.95187E-013
   294   4.46483E+003   1.25386E+002   2.43823E-007   1.25386E+002   8.95967E+000   3.31277E-009   2.43823E-007   3.31277E-009   4.89839E-013
   295   4.42911E+003   1.25912E+002   2.40820E-007   1.25912E+002   9.14726E+000   3.34371E-009   2.40820E-007   3.34371E-009   4.84563E-013
   296   4.39311E+003   1.26404E+002   2.37853E-007   1.26404E+002   9.33701E+000   3.37393E-009   2.37853E-007   3.37393E-009   4.79360E-013
   297   4.35704E+003   1.26860E+002   2.34921E-007   1.26860E+002   9.52667E+000   3.40344E-009   2.34921E-007   3.40344E-009   4.74227E-013
   298   4.32077E+003   1.27266E+002   2.32024E-007   1.27266E+002   9.71847E+000   3.43224E-009   2.32024E-007   3.43224E-009   4.69164E-013
   299   4.28451E+003   1.27629E+002   2.29161E-007   1.27629E+002   9.91164E+000   3.46031E-009   2.29161E-007   3.46031E-009   4.64169E-013
   300   4.24813E+003   1.27949E+002   2.26332E-007   1.27949E+002   1.01047E+001   3.48765E-009   2.26332E-007   3.48765E-009   4.59240E-013
   301   4.21169E+003   1.28235E+002   2.23536E-007   1.28235E+002   1.02991E+001   3.51426E-009   2.23536E-007   3.51426E-009   4.54378E-013
   302   4.17528E+003   1.28485E+002   2.20773E-007   1.28485E+002   1.04941E+001   3.54014E-009   2.20773E-007   3.54014E-009   4.49579E-013
   303   4.13881E+003   1.28685E+002   2.18043E-007   1.28685E+002   1.06904E+001   3.56528E-009   2.18043E-007   3.56528E-009   4.44843E-013
   304   4.10230E+003   1.28835E+002   2.15345E-007   1.28835E+002   1.08880E+001   3.58968E-009   2.15345E-007   3.58968E-009   4.40171E-013
   305   4.06582E+003   1.28951E+002   2.12680E-007   1.28951E+002   1.10855E+001   3.61335E-009   2.12680E-007   3.61335E-009   4.35559E-013
   306   4.02929E+003   1.29024E+002   2.10046E-007   1.29024E+002   1.12835E+001   3.63627E-009   2.10046E-007   3.63627E-009   4.31009E-013
   307   3.99279E+003   1.29047E+002   2.07444E-007   1.29047E+002   1.14820E+001   3.65845E-009   2.07444E-007   3.65845E-009   4.26518E-013
   308   3.95631E+003   1.29043E+002   2.04873E-007   1.29043E+002   1.16826E+001   3.67988E-009   2.04873E-007   3.67988E-009   4.22086E-013
   309   3.91994E+003   1.28982E+002   2.02333E-007   1.28982E+002   1.18822E+001   3.70057E-009   2.02333E-007   3.70057E-009   4.17712E-013
   310   3.88352E+003   1.28887E+002   1.99823E-007   1.28887E+002   1.20816E+001   3.72052E-009   1.99823E-007   3.72052E-009   4.13395E-013
   311   3.84721E+003   1.28742E+002   1.97344E-007   1.28742E+002   1.22830E+001   3.73972E-009   1.97344E-007   3.73972E-009   4.09134E-013
   312   3.81100E+003   1.28563E+002   1.94895E-007   1.28563E+002   1.24834E+001   3.75817E-009   1.94895E-007   3.75817E-009   4.04928E-013
   313   3.77482E+003   1.28334E+002   1.92476E-007   1.28334E+002   1.26843E+001   3.77587E-009   1.92476E-007   3.77587E-009   4.00778E-013
   314   3.73875E+003   1.28072E+002   1.90087E-007   1.28072E+002   1.28857E+001   3.79283E-009   1.90087E-007   3.79283E-009   3.96680E-013
   315   3.70279E+003   1.27760E+002   1.87727E-007   1.27760E+002   1.30861E+001   3.80903E-009   1.87727E-007   3.80903E-009   3.92635E-013
   316   3.66694E+003   1.27407E+002   1.85396E-007   1.27407E+002   1.32869E+001   3.82447E-009   1.85396E-007   3.82447E-009   3.88643E-013
   317   3.63119E+003   1.27012E+002   1.83093E-007   1.27012E+002   1.34867E+001   3.83917E-009   1.83093E-007   3.83917E-009   3.84701E-013
   318   3.59555E+003   1.26576E+002   1.80819E-007   1.26576E+002   1.36877E+001   3.85311E-009   1.80819E-007   3.85311E-009   3.80808E-013
