#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.134237E-04   0.196377E+08   0.196377E+08   0.261603E+08   0.261596E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100550E+08   0.100550E+08   0.780330E+01
   0.136944E-04   0.196377E+08   0.196377E+08   0.261594E+08   0.261586E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100550E+08   0.100550E+08   0.796061E+01
   0.139706E-04   0.196377E+08   0.196377E+08   0.261584E+08   0.261576E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100550E+08   0.100550E+08   0.812108E+01
   0.142524E-04   0.196377E+08   0.196377E+08   0.261573E+08   0.261566E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100550E+08   0.100550E+08   0.828478E+01
   0.145398E-04   0.196377E+08   0.196377E+08   0.261563E+08   0.261555E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100550E+08   0.100550E+08   0.845178E+01
   0.148331E-04   0.196377E+08   0.196377E+08   0.261551E+08   0.261543E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100550E+08   0.100550E+08   0.862214E+01
   0.151322E-04   0.196377E+08   0.196377E+08   0.261540E+08   0.261531E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100550E+08   0.100550E+08   0.879593E+01
   0.154374E-04   0.196377E+08   0.196377E+08   0.261528E+08   0.261519E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100549E+08   0.100549E+08   0.897322E+01
   0.157488E-04   0.196377E+08   0.196377E+08   0.261515E+08   0.261506E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100549E+08   0.100549E+08   0.915408E+01
   0.160664E-04   0.196377E+08   0.196377E+08   0.261502E+08   0.261492E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467234E+00   0.100549E+08   0.100549E+08   0.933858E+01
