#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7936   4.00565E-003   8.22758E-005   3.02464E-012   8.22758E-005   2.55307E-006   2.17396E-015   3.02464E-012   2.17396E-015   2.11962E-019
  7937   4.00276E-003   8.23457E-005   3.02298E-012   8.23457E-005   2.55119E-006   2.17439E-015   3.02298E-012   2.17439E-015   2.11844E-019
  7938   3.99989E-003   8.24152E-005   3.02132E-012   8.24152E-005   2.54932E-006   2.17482E-015   3.02132E-012   2.17482E-015   2.11726E-019
  7939   3.99701E-003   8.24845E-005   3.01967E-012   8.24845E-005   2.54745E-006   2.17524E-015   3.01967E-012   2.17524E-015   2.11608E-019
  7940   3.99414E-003   8.25534E-005   3.01801E-012   8.25534E-005   2.54558E-006   2.17566E-015   3.01801E-012   2.17566E-015   2.11490E-019
  7941   3.99127E-003   8.26220E-005   3.01636E-012   8.26220E-005   2.54371E-006   2.17607E-015   3.01636E-012   2.17607E-015   2.11372E-019
  7942   3.98841E-003   8.26902E-005   3.01470E-012   8.26902E-005   2.54183E-006   2.17648E-015   3.01470E-012   2.17648E-015   2.11254E-019
  7943   3.98555E-003   8.27582E-005   3.01305E-012   8.27582E-005   2.53996E-006   2.17688E-015   3.01305E-012   2.17688E-015   2.11136E-019
  7944   3.98269E-003   8.28258E-005   3.01140E-012   8.28258E-005   2.53809E-006   2.17728E-015   3.01140E-012   2.17728E-015   2.11019E-019
  7945   3.97984E-003   8.28931E-005   3.00975E-012   8.28931E-005   2.53622E-006   2.17767E-015   3.00975E-012   2.17767E-015   2.10901E-019
  7946   3.97698E-003   8.29600E-005   3.00810E-012   8.29600E-005   2.53435E-006   2.17806E-015   3.00810E-012   2.17806E-015   2.10784E-019
  7947   3.97414E-003   8.30267E-005   3.00645E-012   8.30267E-005   2.53248E-006   2.17845E-015   3.00645E-012   2.17845E-015   2.10666E-019
  7948   3.97129E-003   8.30930E-005   3.00480E-012   8.30930E-005   2.53061E-006   2.17883E-015   3.00480E-012   2.17883E-015   2.10549E-019
  7949   3.96845E-003   8.31590E-005   3.00316E-012   8.31590E-005   2.52874E-006   2.17921E-015   3.00316E-012   2.17921E-015   2.10432E-019
  7950   3.96561E-003   8.32247E-005   3.00151E-012   8.32247E-005   2.52688E-006   2.17959E-015   3.00151E-012   2.17959E-015   2.10315E-019
  7951   3.96278E-003   8.32901E-005   2.99986E-012   8.32901E-005   2.52501E-006   2.17996E-015   2.99986E-012   2.17996E-015   2.10198E-019
  7952   3.95995E-003   8.33551E-005   2.99822E-012   8.33551E-005   2.52314E-006   2.18032E-015   2.99822E-012   2.18032E-015   2.10080E-019
  7953   3.95712E-003   8.34198E-005   2.99658E-012   8.34198E-005   2.52127E-006   2.18068E-015   2.99658E-012   2.18068E-015   2.09964E-019
  7954   3.95429E-003   8.34842E-005   2.99494E-012   8.34842E-005   2.51940E-006   2.18104E-015   2.99494E-012   2.18104E-015   2.09847E-019
  7955   3.95147E-003   8.35483E-005   2.99330E-012   8.35483E-005   2.51754E-006   2.18139E-015   2.99330E-012   2.18139E-015   2.09730E-019
  7956   3.94865E-003   8.36121E-005   2.99166E-012   8.36121E-005   2.51567E-006   2.18174E-015   2.99166E-012   2.18174E-015   2.09613E-019
  7957   3.94584E-003   8.36755E-005   2.99002E-012   8.36755E-005   2.51380E-006   2.18209E-015   2.99002E-012   2.18209E-015   2.09496E-019
  7958   3.94303E-003   8.37386E-005   2.98838E-012   8.37386E-005   2.51193E-006   2.18243E-015   2.98838E-012   2.18243E-015   2.09380E-019
  7959   3.94022E-003   8.38014E-005   2.98675E-012   8.38014E-005   2.51007E-006   2.18276E-015   2.98675E-012   2.18276E-015   2.09263E-019
  7960   3.93741E-003   8.38639E-005   2.98511E-012   8.38639E-005   2.50820E-006   2.18309E-015   2.98511E-012   2.18309E-015   2.09147E-019
  7961   3.93461E-003   8.39261E-005   2.98348E-012   8.39261E-005   2.50634E-006   2.18342E-015   2.98348E-012   2.18342E-015   2.09031E-019
  7962   3.93181E-003   8.39880E-005   2.98184E-012   8.39880E-005   2.50447E-006   2.18374E-015   2.98184E-012   2.18374E-015   2.08914E-019
  7963   3.92902E-003   8.40495E-005   2.98021E-012   8.40495E-005   2.50261E-006   2.18406E-015   2.98021E-012   2.18406E-015   2.08798E-019
  7964   3.92623E-003   8.41107E-005   2.97858E-012   8.41107E-005   2.50074E-006   2.18438E-015   2.97858E-012   2.18438E-015   2.08682E-019
  7965   3.92344E-003   8.41716E-005   2.97695E-012   8.41716E-005   2.49888E-006   2.18469E-015   2.97695E-012   2.18469E-015   2.08566E-019
  7966   3.92065E-003   8.42322E-005   2.97532E-012   8.42322E-005   2.49701E-006   2.18500E-015   2.97532E-012   2.18500E-015   2.08450E-019
  7967   3.91787E-003   8.42925E-005   2.97369E-012   8.42925E-005   2.49515E-006   2.18530E-015   2.97369E-012   2.18530E-015   2.08334E-019
  7968   3.91509E-003   8.43524E-005   2.97207E-012   8.43524E-005   2.49329E-006   2.18560E-015   2.97207E-012   2.18560E-015   2.08218E-019
  7969   3.91232E-003   8.44121E-005   2.97044E-012   8.44121E-005   2.49142E-006   2.18589E-015   2.97044E-012   2.18589E-015   2.08102E-019
  7970   3.90954E-003   8.44714E-005   2.96881E-012   8.44714E-005   2.48956E-006   2.18618E-015   2.96881E-012   2.18618E-015   2.07987E-019
  7971   3.90678E-003   8.45304E-005   2.96719E-012   8.45304E-005   2.48770E-006   2.18647E-015   2.96719E-012   2.18647E-015   2.07871E-019
  7972   3.90401E-003   8.45891E-005   2.96557E-012   8.45891E-005   2.48584E-006   2.18675E-015   2.96557E-012   2.18675E-015   2.07756E-019
  7973   3.90125E-003   8.46475E-005   2.96395E-012   8.46475E-005   2.48398E-006   2.18703E-015   2.96395E-012   2.18703E-015   2.07640E-019
  7974   3.89849E-003   8.47056E-005   2.96232E-012   8.47056E-005   2.48211E-006   2.18730E-015   2.96232E-012   2.18730E-015   2.07525E-019
  7975   3.89573E-003   8.47634E-005   2.96070E-012   8.47634E-005   2.48025E-006   2.18757E-015   2.96070E-012   2.18757E-015   2.07409E-019
  7976   3.89298E-003   8.48208E-005   2.95909E-012   8.48208E-005   2.47839E-006   2.18784E-015   2.95909E-012   2.18784E-015   2.07294E-019
  7977   3.89023E-003   8.48780E-005   2.95747E-012   8.48780E-005   2.47653E-006   2.18810E-015   2.95747E-012   2.18810E-015   2.07179E-019
  7978   3.88748E-003   8.49348E-005   2.95585E-012   8.49348E-005   2.47467E-006   2.18836E-015   2.95585E-012   2.18836E-015   2.07064E-019
  7979   3.88474E-003   8.49913E-005   2.95423E-012   8.49913E-005   2.47281E-006   2.18861E-015   2.95423E-012   2.18861E-015   2.06949E-019
  7980   3.88200E-003   8.50475E-005   2.95262E-012   8.50475E-005   2.47095E-006   2.18886E-015   2.95262E-012   2.18886E-015   2.06834E-019
  7981   3.87926E-003   8.51034E-005   2.95101E-012   8.51034E-005   2.46909E-006   2.18911E-015   2.95101E-012   2.18911E-015   2.06719E-019
  7982   3.87653E-003   8.51590E-005   2.94939E-012   8.51590E-005   2.46723E-006   2.18935E-015   2.94939E-012   2.18935E-015   2.06604E-019
  7983   3.87380E-003   8.52143E-005   2.94778E-012   8.52143E-005   2.46538E-006   2.18958E-015   2.94778E-012   2.18958E-015   2.06489E-019
  7984   3.87107E-003   8.52693E-005   2.94617E-012   8.52693E-005   2.46352E-006   2.18982E-015   2.94617E-012   2.18982E-015   2.06375E-019
  7985   3.86835E-003   8.53239E-005   2.94456E-012   8.53239E-005   2.46166E-006   2.19005E-015   2.94456E-012   2.19005E-015   2.06260E-019
  7986   3.86563E-003   8.53783E-005   2.94295E-012   8.53783E-005   2.45980E-006   2.19027E-015   2.94295E-012   2.19027E-015   2.06146E-019
  7987   3.86291E-003   8.54323E-005   2.94134E-012   8.54323E-005   2.45794E-006   2.19049E-015   2.94134E-012   2.19049E-015   2.06031E-019
  7988   3.86020E-003   8.54860E-005   2.93974E-012   8.54860E-005   2.45609E-006   2.19071E-015   2.93974E-012   2.19071E-015   2.05917E-019
  7989   3.85748E-003   8.55395E-005   2.93813E-012   8.55395E-005   2.45423E-006   2.19092E-015   2.93813E-012   2.19092E-015   2.05802E-019
  7990   3.85478E-003   8.55926E-005   2.93653E-012   8.55926E-005   2.45237E-006   2.19113E-015   2.93653E-012   2.19113E-015   2.05688E-019
  7991   3.85207E-003   8.56454E-005   2.93492E-012   8.56454E-005   2.45052E-006   2.19134E-015   2.93492E-012   2.19134E-015   2.05574E-019
  7992   3.84937E-003   8.56979E-005   2.93332E-012   8.56979E-005   2.44866E-006   2.19154E-015   2.93332E-012   2.19154E-015   2.05460E-019
  7993   3.84667E-003   8.57501E-005   2.93172E-012   8.57501E-005   2.44681E-006   2.19173E-015   2.93172E-012   2.19173E-015   2.05346E-019
  7994   3.84398E-003   8.58020E-005   2.93012E-012   8.58020E-005   2.44495E-006   2.19193E-015   2.93012E-012   2.19193E-015   2.05232E-019
  7995   3.84129E-003   8.58536E-005   2.92852E-012   8.58536E-005   2.44310E-006   2.19211E-015   2.92852E-012   2.19211E-015   2.05118E-019
  7996   3.83860E-003   8.59049E-005   2.92692E-012   8.59049E-005   2.44124E-006   2.19230E-015   2.92692E-012   2.19230E-015   2.05004E-019
  7997   3.83591E-003   8.59559E-005   2.92532E-012   8.59559E-005   2.43939E-006   2.19248E-015   2.92532E-012   2.19248E-015   2.04891E-019
  7998   3.83323E-003   8.60066E-005   2.92373E-012   8.60066E-005   2.43754E-006   2.19266E-015   2.92373E-012   2.19266E-015   2.04777E-019
  7999   3.83055E-003   8.60569E-005   2.92213E-012   8.60569E-005   2.43568E-006   2.19283E-015   2.92213E-012   2.19283E-015   2.04663E-019
  8000   3.82787E-003   8.61070E-005   2.92054E-012   8.61070E-005   2.43383E-006   2.19300E-015   2.92054E-012   2.19300E-015   2.04550E-019
  8001   3.82520E-003   8.61568E-005   2.91894E-012   8.61568E-005   2.43198E-006   2.19316E-015   2.91894E-012   2.19316E-015   2.04436E-019
  8002   3.82253E-003   8.62062E-005   2.91735E-012   8.62062E-005   2.43013E-006   2.19332E-015   2.91735E-012   2.19332E-015   2.04323E-019
  8003   3.81986E-003   8.62554E-005   2.91576E-012   8.62554E-005   2.42827E-006   2.19348E-015   2.91576E-012   2.19348E-015   2.04210E-019
  8004   3.81720E-003   8.63042E-005   2.91417E-012   8.63042E-005   2.42642E-006   2.19363E-015   2.91417E-012   2.19363E-015   2.04097E-019
  8005   3.81454E-003   8.63528E-005   2.91258E-012   8.63528E-005   2.42457E-006   2.19378E-015   2.91258E-012   2.19378E-015   2.03983E-019
  8006   3.81188E-003   8.64011E-005   2.91099E-012   8.64011E-005   2.42272E-006   2.19393E-015   2.91099E-012   2.19393E-015   2.03870E-019
  8007   3.80923E-003   8.64490E-005   2.90940E-012   8.64490E-005   2.42087E-006   2.19407E-015   2.90940E-012   2.19407E-015   2.03757E-019
  8008   3.80658E-003   8.64967E-005   2.90782E-012   8.64967E-005   2.41902E-006   2.19420E-015   2.90782E-012   2.19420E-015   2.03644E-019
  8009   3.80393E-003   8.65440E-005   2.90623E-012   8.65440E-005   2.41717E-006   2.19434E-015   2.90623E-012   2.19434E-015   2.03532E-019
  8010   3.80129E-003   8.65911E-005   2.90465E-012   8.65911E-005   2.41532E-006   2.19447E-015   2.90465E-012   2.19447E-015   2.03419E-019
  8011   3.79865E-003   8.66378E-005   2.90306E-012   8.66378E-005   2.41347E-006   2.19459E-015   2.90306E-012   2.19459E-015   2.03306E-019
  8012   3.79601E-003   8.66843E-005   2.90148E-012   8.66843E-005   2.41162E-006   2.19471E-015   2.90148E-012   2.19471E-015   2.03193E-019
  8013   3.79337E-003   8.67304E-005   2.89990E-012   8.67304E-005   2.40977E-006   2.19483E-015   2.89990E-012   2.19483E-015   2.03081E-019
  8014   3.79074E-003   8.67763E-005   2.89832E-012   8.67763E-005   2.40793E-006   2.19494E-015   2.89832E-012   2.19494E-015   2.02968E-019
  8015   3.78811E-003   8.68218E-005   2.89674E-012   8.68218E-005   2.40608E-006   2.19505E-015   2.89674E-012   2.19505E-015   2.02856E-019
  8016   3.78549E-003   8.68671E-005   2.89516E-012   8.68671E-005   2.40423E-006   2.19516E-015   2.89516E-012   2.19516E-015   2.02744E-019
  8017   3.78287E-003   8.69121E-005   2.89358E-012   8.69121E-005   2.40238E-006   2.19526E-015   2.89358E-012   2.19526E-015   2.02631E-019
  8018   3.78025E-003   8.69567E-005   2.89201E-012   8.69567E-005   2.40054E-006   2.19536E-015   2.89201E-012   2.19536E-015   2.02519E-019
  8019   3.77763E-003   8.70011E-005   2.89043E-012   8.70011E-005   2.39869E-006   2.19545E-015   2.89043E-012   2.19545E-015   2.02407E-019
  8020   3.77502E-003   8.70452E-005   2.88886E-012   8.70452E-005   2.39685E-006   2.19554E-015   2.88886E-012   2.19554E-015   2.02295E-019
  8021   3.77241E-003   8.70889E-005   2.88728E-012   8.70889E-005   2.39500E-006   2.19563E-015   2.88728E-012   2.19563E-015   2.02183E-019
  8022   3.76980E-003   8.71324E-005   2.88571E-012   8.71324E-005   2.39316E-006   2.19571E-015   2.88571E-012   2.19571E-015   2.02071E-019
  8023   3.76720E-003   8.71756E-005   2.88414E-012   8.71756E-005   2.39131E-006   2.19579E-015   2.88414E-012   2.19579E-015   2.01959E-019
  8024   3.76460E-003   8.72185E-005   2.88257E-012   8.72185E-005   2.38947E-006   2.19586E-015   2.88257E-012   2.19586E-015   2.01847E-019
  8025   3.76200E-003   8.72611E-005   2.88100E-012   8.72611E-005   2.38762E-006   2.19593E-015   2.88100E-012   2.19593E-015   2.01736E-019
  8026   3.75940E-003   8.73034E-005   2.87943E-012   8.73034E-005   2.38578E-006   2.19600E-015   2.87943E-012   2.19600E-015   2.01624E-019
  8027   3.75681E-003   8.73454E-005   2.87786E-012   8.73454E-005   2.38394E-006   2.19606E-015   2.87786E-012   2.19606E-015   2.01512E-019
  8028   3.75422E-003   8.73871E-005   2.87629E-012   8.73871E-005   2.38209E-006   2.19612E-015   2.87629E-012   2.19612E-015   2.01401E-019
  8029   3.75164E-003   8.74285E-005   2.87473E-012   8.74285E-005   2.38025E-006   2.19618E-015   2.87473E-012   2.19618E-015   2.01289E-019
  8030   3.74906E-003   8.74697E-005   2.87316E-012   8.74697E-005   2.37841E-006   2.19623E-015   2.87316E-012   2.19623E-015   2.01178E-019
  8031   3.74648E-003   8.75105E-005   2.87160E-012   8.75105E-005   2.37657E-006   2.19627E-015   2.87160E-012   2.19627E-015   2.01067E-019
  8032   3.74390E-003   8.75510E-005   2.87004E-012   8.75510E-005   2.37472E-006   2.19632E-015   2.87004E-012   2.19632E-015   2.00956E-019
  8033   3.74133E-003   8.75913E-005   2.86848E-012   8.75913E-005   2.37288E-006   2.19636E-015   2.86848E-012   2.19636E-015   2.00844E-019
  8034   3.73876E-003   8.76312E-005   2.86692E-012   8.76312E-005   2.37104E-006   2.19639E-015   2.86692E-012   2.19639E-015   2.00733E-019
  8035   3.73619E-003   8.76709E-005   2.86536E-012   8.76709E-005   2.36920E-006   2.19643E-015   2.86536E-012   2.19643E-015   2.00622E-019
  8036   3.73363E-003   8.77103E-005   2.86380E-012   8.77103E-005   2.36736E-006   2.19646E-015   2.86380E-012   2.19646E-015   2.00511E-019
  8037   3.73107E-003   8.77494E-005   2.86224E-012   8.77494E-005   2.36552E-006   2.19648E-015   2.86224E-012   2.19648E-015   2.00401E-019
  8038   3.72851E-003   8.77882E-005   2.86068E-012   8.77882E-005   2.36368E-006   2.19650E-015   2.86068E-012   2.19650E-015   2.00290E-019
  8039   3.72596E-003   8.78267E-005   2.85913E-012   8.78267E-005   2.36184E-006   2.19652E-015   2.85913E-012   2.19652E-015   2.00179E-019
  8040   3.72341E-003   8.78649E-005   2.85757E-012   8.78649E-005   2.36001E-006   2.19653E-015   2.85757E-012   2.19653E-015   2.00068E-019
  8041   3.72086E-003   8.79028E-005   2.85602E-012   8.79028E-005   2.35817E-006   2.19654E-015   2.85602E-012   2.19654E-015   1.99958E-019
  8042   3.71831E-003   8.79404E-005   2.85447E-012   8.79404E-005   2.35633E-006   2.19655E-015   2.85447E-012   2.19655E-015   1.99847E-019
  8043   3.71577E-003   8.79778E-005   2.85292E-012   8.79778E-005   2.35449E-006   2.19655E-015   2.85292E-012   2.19655E-015   1.99737E-019
  8044   3.71323E-003   8.80149E-005   2.85136E-012   8.80149E-005   2.35266E-006   2.19655E-015   2.85136E-012   2.19655E-015   1.99627E-019
  8045   3.71070E-003   8.80516E-005   2.84982E-012   8.80516E-005   2.35082E-006   2.19654E-015   2.84982E-012   2.19654E-015   1.99516E-019
  8046   3.70817E-003   8.80881E-005   2.84827E-012   8.80881E-005   2.34898E-006   2.19653E-015   2.84827E-012   2.19653E-015   1.99406E-019
  8047   3.70564E-003   8.81243E-005   2.84672E-012   8.81243E-005   2.34715E-006   2.19652E-015   2.84672E-012   2.19652E-015   1.99296E-019
  8048   3.70311E-003   8.81602E-005   2.84517E-012   8.81602E-005   2.34531E-006   2.19650E-015   2.84517E-012   2.19650E-015   1.99186E-019
  8049   3.70059E-003   8.81959E-005   2.84363E-012   8.81959E-005   2.34348E-006   2.19648E-015   2.84363E-012   2.19648E-015   1.99076E-019
  8050   3.69806E-003   8.82312E-005   2.84208E-012   8.82312E-005   2.34164E-006   2.19646E-015   2.84208E-012   2.19646E-015   1.98966E-019
  8051   3.69555E-003   8.82663E-005   2.84054E-012   8.82663E-005   2.33981E-006   2.19643E-015   2.84054E-012   2.19643E-015   1.98856E-019
  8052   3.69303E-003   8.83010E-005   2.83899E-012   8.83010E-005   2.33797E-006   2.19640E-015   2.83899E-012   2.19640E-015   1.98746E-019
  8053   3.69052E-003   8.83355E-005   2.83745E-012   8.83355E-005   2.33614E-006   2.19636E-015   2.83745E-012   2.19636E-015   1.98637E-019
  8054   3.68801E-003   8.83697E-005   2.83591E-012   8.83697E-005   2.33431E-006   2.19632E-015   2.83591E-012   2.19632E-015   1.98527E-019
  8055   3.68551E-003   8.84036E-005   2.83437E-012   8.84036E-005   2.33247E-006   2.19628E-015   2.83437E-012   2.19628E-015   1.98417E-019
  8056   3.68300E-003   8.84373E-005   2.83283E-012   8.84373E-005   2.33064E-006   2.19623E-015   2.83283E-012   2.19623E-015   1.98308E-019
  8057   3.68051E-003   8.84706E-005   2.83130E-012   8.84706E-005   2.32881E-006   2.19618E-015   2.83130E-012   2.19618E-015   1.98198E-019
  8058   3.67801E-003   8.85037E-005   2.82976E-012   8.85037E-005   2.32698E-006   2.19613E-015   2.82976E-012   2.19613E-015   1.98089E-019
  8059   3.67552E-003   8.85365E-005   2.82822E-012   8.85365E-005   2.32515E-006   2.19607E-015   2.82822E-012   2.19607E-015   1.97980E-019
  8060   3.67303E-003   8.85690E-005   2.82669E-012   8.85690E-005   2.32332E-006   2.19601E-015   2.82669E-012   2.19601E-015   1.97871E-019
  8061   3.67054E-003   8.86012E-005   2.82515E-012   8.86012E-005   2.32149E-006   2.19594E-015   2.82515E-012   2.19594E-015   1.97761E-019
  8062   3.66805E-003   8.86331E-005   2.82362E-012   8.86331E-005   2.31966E-006   2.19587E-015   2.82362E-012   2.19587E-015   1.97652E-019
  8063   3.66557E-003   8.86648E-005   2.82209E-012   8.86648E-005   2.31783E-006   2.19580E-015   2.82209E-012   2.19580E-015   1.97543E-019
  8064   3.66309E-003   8.86962E-005   2.82056E-012   8.86962E-005   2.31600E-006   2.19572E-015   2.82056E-012   2.19572E-015   1.97434E-019
  8065   3.66062E-003   8.87272E-005   2.81903E-012   8.87272E-005   2.31417E-006   2.19564E-015   2.81903E-012   2.19564E-015   1.97325E-019
  8066   3.65815E-003   8.87581E-005   2.81750E-012   8.87581E-005   2.31234E-006   2.19556E-015   2.81750E-012   2.19556E-015   1.97217E-019
  8067   3.65568E-003   8.87886E-005   2.81597E-012   8.87886E-005   2.31051E-006   2.19547E-015   2.81597E-012   2.19547E-015   1.97108E-019
  8068   3.65321E-003   8.88189E-005   2.81444E-012   8.88189E-005   2.30869E-006   2.19538E-015   2.81444E-012   2.19538E-015   1.96999E-019
  8069   3.65075E-003   8.88488E-005   2.81292E-012   8.88488E-005   2.30686E-006   2.19529E-015   2.81292E-012   2.19529E-015   1.96891E-019
  8070   3.64829E-003   8.88785E-005   2.81139E-012   8.88785E-005   2.30503E-006   2.19519E-015   2.81139E-012   2.19519E-015   1.96782E-019
  8071   3.64583E-003   8.89079E-005   2.80987E-012   8.89079E-005   2.30320E-006   2.19509E-015   2.80987E-012   2.19509E-015   1.96674E-019
  8072   3.64338E-003   8.89371E-005   2.80834E-012   8.89371E-005   2.30138E-006   2.19498E-015   2.80834E-012   2.19498E-015   1.96565E-019
  8073   3.64093E-003   8.89660E-005   2.80682E-012   8.89660E-005   2.29955E-006   2.19487E-015   2.80682E-012   2.19487E-015   1.96457E-019
  8074   3.63848E-003   8.89945E-005   2.80530E-012   8.89945E-005   2.29773E-006   2.19476E-015   2.80530E-012   2.19476E-015   1.96349E-019
  8075   3.63603E-003   8.90228E-005   2.80378E-012   8.90228E-005   2.29590E-006   2.19464E-015   2.80378E-012   2.19464E-015   1.96241E-019
  8076   3.63359E-003   8.90509E-005   2.80226E-012   8.90509E-005   2.29408E-006   2.19452E-015   2.80226E-012   2.19452E-015   1.96132E-019
  8077   3.63115E-003   8.90786E-005   2.80074E-012   8.90786E-005   2.29226E-006   2.19440E-015   2.80074E-012   2.19440E-015   1.96024E-019
  8078   3.62871E-003   8.91061E-005   2.79923E-012   8.91061E-005   2.29043E-006   2.19427E-015   2.79923E-012   2.19427E-015   1.95916E-019
  8079   3.62628E-003   8.91333E-005   2.79771E-012   8.91333E-005   2.28861E-006   2.19414E-015   2.79771E-012   2.19414E-015   1.95809E-019
  8080   3.62385E-003   8.91602E-005   2.79619E-012   8.91602E-005   2.28679E-006   2.19401E-015   2.79619E-012   2.19401E-015   1.95701E-019
  8081   3.62142E-003   8.91869E-005   2.79468E-012   8.91869E-005   2.28496E-006   2.19387E-015   2.79468E-012   2.19387E-015   1.95593E-019
  8082   3.61900E-003   8.92133E-005   2.79317E-012   8.92133E-005   2.28314E-006   2.19373E-015   2.79317E-012   2.19373E-015   1.95485E-019
  8083   3.61658E-003   8.92394E-005   2.79165E-012   8.92394E-005   2.28132E-006   2.19358E-015   2.79165E-012   2.19358E-015   1.95378E-019
  8084   3.61416E-003   8.92652E-005   2.79014E-012   8.92652E-005   2.27950E-006   2.19343E-015   2.79014E-012   2.19343E-015   1.95270E-019
  8085   3.61174E-003   8.92908E-005   2.78863E-012   8.92908E-005   2.27768E-006   2.19328E-015   2.78863E-012   2.19328E-015   1.95163E-019
  8086   3.60933E-003   8.93161E-005   2.78712E-012   8.93161E-005   2.27586E-006   2.19313E-015   2.78712E-012   2.19313E-015   1.95055E-019
  8087   3.60692E-003   8.93411E-005   2.78561E-012   8.93411E-005   2.27404E-006   2.19297E-015   2.78561E-012   2.19297E-015   1.94948E-019
  8088   3.60451E-003   8.93658E-005   2.78410E-012   8.93658E-005   2.27222E-006   2.19280E-015   2.78410E-012   2.19280E-015   1.94841E-019
  8089   3.60211E-003   8.93903E-005   2.78260E-012   8.93903E-005   2.27040E-006   2.19264E-015   2.78260E-012   2.19264E-015   1.94733E-019
  8090   3.59971E-003   8.94145E-005   2.78109E-012   8.94145E-005   2.26858E-006   2.19247E-015   2.78109E-012   2.19247E-015   1.94626E-019
  8091   3.59731E-003   8.94384E-005   2.77959E-012   8.94384E-005   2.26676E-006   2.19229E-015   2.77959E-012   2.19229E-015   1.94519E-019
  8092   3.59491E-003   8.94621E-005   2.77808E-012   8.94621E-005   2.26495E-006   2.19212E-015   2.77808E-012   2.19212E-015   1.94412E-019
  8093   3.59252E-003   8.94854E-005   2.77658E-012   8.94854E-005   2.26313E-006   2.19194E-015   2.77658E-012   2.19194E-015   1.94305E-019
  8094   3.59013E-003   8.95085E-005   2.77508E-012   8.95085E-005   2.26131E-006   2.19175E-015   2.77508E-012   2.19175E-015   1.94198E-019
  8095   3.58775E-003   8.95314E-005   2.77358E-012   8.95314E-005   2.25950E-006   2.19156E-015   2.77358E-012   2.19156E-015   1.94092E-019
  8096   3.58536E-003   8.95540E-005   2.77208E-012   8.95540E-005   2.25768E-006   2.19137E-015   2.77208E-012   2.19137E-015   1.93985E-019
  8097   3.58298E-003   8.95763E-005   2.77058E-012   8.95763E-005   2.25586E-006   2.19118E-015   2.77058E-012   2.19118E-015   1.93878E-019
  8098   3.58061E-003   8.95983E-005   2.76908E-012   8.95983E-005   2.25405E-006   2.19098E-015   2.76908E-012   2.19098E-015   1.93772E-019
  8099   3.57823E-003   8.96201E-005   2.76758E-012   8.96201E-005   2.25223E-006   2.19078E-015   2.76758E-012   2.19078E-015   1.93665E-019
  8100   3.57586E-003   8.96416E-005   2.76609E-012   8.96416E-005   2.25042E-006   2.19057E-015   2.76609E-012   2.19057E-015   1.93559E-019
  8101   3.57349E-003   8.96628E-005   2.76459E-012   8.96628E-005   2.24861E-006   2.19036E-015   2.76459E-012   2.19036E-015   1.93452E-019
  8102   3.57112E-003   8.96838E-005   2.76310E-012   8.96838E-005   2.24679E-006   2.19015E-015   2.76310E-012   2.19015E-015   1.93346E-019
  8103   3.56876E-003   8.97045E-005   2.76161E-012   8.97045E-005   2.24498E-006   2.18994E-015   2.76161E-012   2.18994E-015   1.93240E-019
  8104   3.56640E-003   8.97249E-005   2.76011E-012   8.97249E-005   2.24317E-006   2.18972E-015   2.76011E-012   2.18972E-015   1.93134E-019
  8105   3.56404E-003   8.97450E-005   2.75862E-012   8.97450E-005   2.24135E-006   2.18950E-015   2.75862E-012   2.18950E-015   1.93028E-019
  8106   3.56169E-003   8.97649E-005   2.75713E-012   8.97649E-005   2.23954E-006   2.18927E-015   2.75713E-012   2.18927E-015   1.92922E-019
  8107   3.55934E-003   8.97846E-005   2.75564E-012   8.97846E-005   2.23773E-006   2.18904E-015   2.75564E-012   2.18904E-015   1.92816E-019
  8108   3.55699E-003   8.98039E-005   2.75415E-012   8.98039E-005   2.23592E-006   2.18881E-015   2.75415E-012   2.18881E-015   1.92710E-019
  8109   3.55464E-003   8.98230E-005   2.75267E-012   8.98230E-005   2.23411E-006   2.18857E-015   2.75267E-012   2.18857E-015   1.92604E-019
  8110   3.55230E-003   8.98419E-005   2.75118E-012   8.98419E-005   2.23230E-006   2.18833E-015   2.75118E-012   2.18833E-015   1.92498E-019
  8111   3.54996E-003   8.98604E-005   2.74969E-012   8.98604E-005   2.23049E-006   2.18809E-015   2.74969E-012   2.18809E-015   1.92392E-019
  8112   3.54762E-003   8.98788E-005   2.74821E-012   8.98788E-005   2.22868E-006   2.18784E-015   2.74821E-012   2.18784E-015   1.92287E-019
  8113   3.54529E-003   8.98968E-005   2.74673E-012   8.98968E-005   2.22687E-006   2.18759E-015   2.74673E-012   2.18759E-015   1.92181E-019
  8114   3.54296E-003   8.99146E-005   2.74524E-012   8.99146E-005   2.22507E-006   2.18734E-015   2.74524E-012   2.18734E-015   1.92076E-019
  8115   3.54063E-003   8.99321E-005   2.74376E-012   8.99321E-005   2.22326E-006   2.18708E-015   2.74376E-012   2.18708E-015   1.91970E-019
  8116   3.53831E-003   8.99493E-005   2.74228E-012   8.99493E-005   2.22145E-006   2.18682E-015   2.74228E-012   2.18682E-015   1.91865E-019
  8117   3.53598E-003   8.99663E-005   2.74080E-012   8.99663E-005   2.21964E-006   2.18655E-015   2.74080E-012   2.18655E-015   1.91760E-019
  8118   3.53366E-003   8.99831E-005   2.73932E-012   8.99831E-005   2.21784E-006   2.18629E-015   2.73932E-012   2.18629E-015   1.91655E-019
