#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4550   2.00323E-001  -8.91406E-003   3.86548E-011  -8.91406E-003   6.24106E-003   9.11722E-015   3.86548E-011   9.11722E-015   2.81087E-018
  4551   1.99986E-001  -8.88175E-003   3.86216E-011  -8.88175E-003   6.20983E-003   8.86443E-015   3.86216E-011   8.86443E-015   2.80824E-018
  4552   1.99636E-001  -8.84796E-003   3.85886E-011  -8.84796E-003   6.17957E-003   8.61505E-015   3.85886E-011   8.61505E-015   2.80562E-018
  4553   1.99302E-001  -8.81492E-003   3.85557E-011  -8.81492E-003   6.14880E-003   8.36907E-015   3.85557E-011   8.36907E-015   2.80300E-018
  4554   1.98948E-001  -8.78115E-003   3.85229E-011  -8.78115E-003   6.11751E-003   8.12649E-015   3.85229E-011   8.12649E-015   2.80038E-018
  4555   1.98603E-001  -8.74590E-003   3.84902E-011  -8.74590E-003   6.08717E-003   7.88733E-015   3.84902E-011   7.88733E-015   2.79777E-018
  4556   1.98260E-001  -8.71065E-003   3.84576E-011  -8.71065E-003   6.05629E-003   7.65157E-015   3.84576E-011   7.65157E-015   2.79515E-018
  4557   1.97905E-001  -8.67465E-003   3.84250E-011  -8.67465E-003   6.02635E-003   7.41923E-015   3.84250E-011   7.41923E-015   2.79255E-018
  4558   1.97566E-001  -8.63791E-003   3.83925E-011  -8.63791E-003   5.99661E-003   7.19030E-015   3.83925E-011   7.19030E-015   2.78994E-018
  4559   1.97215E-001  -8.60040E-003   3.83600E-011  -8.60040E-003   5.96630E-003   6.96478E-015   3.83600E-011   6.96478E-015   2.78734E-018
  4560   1.96866E-001  -8.56289E-003   3.83275E-011  -8.56289E-003   5.93691E-003   6.74268E-015   3.83275E-011   6.74268E-015   2.78474E-018
  4561   1.96519E-001  -8.52386E-003   3.82951E-011  -8.52386E-003   5.90768E-003   6.52399E-015   3.82951E-011   6.52399E-015   2.78214E-018
  4562   1.96167E-001  -8.48482E-003   3.82626E-011  -8.48482E-003   5.87787E-003   6.30873E-015   3.82626E-011   6.30873E-015   2.77955E-018
  4563   1.95811E-001  -8.44649E-003   3.82301E-011  -8.44649E-003   5.84747E-003   6.09688E-015   3.82301E-011   6.09688E-015   2.77696E-018
  4564   1.95465E-001  -8.40590E-003   3.81975E-011  -8.40590E-003   5.81944E-003   5.88846E-015   3.81975E-011   5.88846E-015   2.77437E-018
  4565   1.95114E-001  -8.36528E-003   3.81649E-011  -8.36528E-003   5.79006E-003   5.68346E-015   3.81649E-011   5.68346E-015   2.77179E-018
  4566   1.94758E-001  -8.32387E-003   3.81322E-011  -8.32387E-003   5.76303E-003   5.48189E-015   3.81322E-011   5.48189E-015   2.76921E-018
  4567   1.94405E-001  -8.28391E-003   3.80994E-011  -8.28391E-003   5.73241E-003   5.28374E-015   3.80994E-011   5.28374E-015   2.76663E-018
  4568   1.94056E-001  -8.24093E-003   3.80665E-011  -8.24093E-003   5.70413E-003   5.08902E-015   3.80665E-011   5.08902E-015   2.76405E-018
  4569   1.93694E-001  -8.19939E-003   3.80335E-011  -8.19939E-003   5.67596E-003   4.89773E-015   3.80335E-011   4.89773E-015   2.76148E-018
  4570   1.93336E-001  -8.15703E-003   3.80004E-011  -8.15703E-003   5.64788E-003   4.70988E-015   3.80004E-011   4.70988E-015   2.75891E-018
  4571   1.92973E-001  -8.11387E-003   3.79672E-011  -8.11387E-003   5.61915E-003   4.52546E-015   3.79672E-011   4.52546E-015   2.75634E-018
  4572   1.92621E-001  -8.06987E-003   3.79339E-011  -8.06987E-003   5.59124E-003   4.34447E-015   3.79339E-011   4.34447E-015   2.75378E-018
  4573   1.92258E-001  -8.02726E-003   3.79005E-011  -8.02726E-003   5.56415E-003   4.16692E-015   3.79005E-011   4.16692E-015   2.75122E-018
  4574   1.91897E-001  -7.98306E-003   3.78671E-011  -7.98306E-003   5.53712E-003   3.99280E-015   3.78671E-011   3.99280E-015   2.74866E-018
  4575   1.91540E-001  -7.93799E-003   3.78336E-011  -7.93799E-003   5.50940E-003   3.82213E-015   3.78336E-011   3.82213E-015   2.74611E-018
  4576   1.91187E-001  -7.89353E-003   3.78000E-011  -7.89353E-003   5.48247E-003   3.65489E-015   3.78000E-011   3.65489E-015   2.74355E-018
  4577   1.90814E-001  -7.84818E-003   3.77664E-011  -7.84818E-003   5.45633E-003   3.49110E-015   3.77664E-011   3.49110E-015   2.74100E-018
  4578   1.90452E-001  -7.80267E-003   3.77327E-011  -7.80267E-003   5.42948E-003   3.33076E-015   3.77327E-011   3.33076E-015   2.73846E-018
  4579   1.90079E-001  -7.75699E-003   3.76990E-011  -7.75699E-003   5.40265E-003   3.17386E-015   3.76990E-011   3.17386E-015   2.73591E-018
  4580   1.89716E-001  -7.71113E-003   3.76653E-011  -7.71113E-003   5.37658E-003   3.02040E-015   3.76653E-011   3.02040E-015   2.73337E-018
  4581   1.89343E-001  -7.66582E-003   3.76315E-011  -7.66582E-003   5.35126E-003   2.87040E-015   3.76315E-011   2.87040E-015   2.73084E-018
  4582   1.88980E-001  -7.61808E-003   3.75978E-011  -7.61808E-003   5.32594E-003   2.72384E-015   3.75978E-011   2.72384E-015   2.72830E-018
  4583   1.88606E-001  -7.57160E-003   3.75641E-011  -7.57160E-003   5.30062E-003   2.58074E-015   3.75641E-011   2.58074E-015   2.72577E-018
  4584   1.88235E-001  -7.52490E-003   3.75303E-011  -7.52490E-003   5.27528E-003   2.44109E-015   3.75303E-011   2.44109E-015   2.72324E-018
  4585   1.87861E-001  -7.47795E-003   3.74966E-011  -7.47795E-003   5.25066E-003   2.30490E-015   3.74966E-011   2.30490E-015   2.72071E-018
  4586   1.87490E-001  -7.43075E-003   3.74630E-011  -7.43075E-003   5.22600E-003   2.17217E-015   3.74630E-011   2.17217E-015   2.71819E-018
  4587   1.87108E-001  -7.38401E-003   3.74293E-011  -7.38401E-003   5.20131E-003   2.04289E-015   3.74293E-011   2.04289E-015   2.71567E-018
  4588   1.86737E-001  -7.33698E-003   3.73957E-011  -7.33698E-003   5.17657E-003   1.91706E-015   3.73957E-011   1.91706E-015   2.71315E-018
  4589   1.86355E-001  -7.28889E-003   3.73622E-011  -7.28889E-003   5.15325E-003   1.79470E-015   3.73622E-011   1.79470E-015   2.71064E-018
  4590   1.85977E-001  -7.24121E-003   3.73287E-011  -7.24121E-003   5.12913E-003   1.67579E-015   3.73287E-011   1.67579E-015   2.70813E-018
  4591   1.85595E-001  -7.19392E-003   3.72953E-011  -7.19392E-003   5.10568E-003   1.56033E-015   3.72953E-011   1.56033E-015   2.70562E-018
  4592   1.85217E-001  -7.14625E-003   3.72619E-011  -7.14625E-003   5.08215E-003   1.44833E-015   3.72619E-011   1.44833E-015   2.70311E-018
  4593   1.84843E-001  -7.09817E-003   3.72286E-011  -7.09817E-003   5.05927E-003   1.33979E-015   3.72286E-011   1.33979E-015   2.70061E-018
  4594   1.84450E-001  -7.04968E-003   3.71954E-011  -7.04968E-003   5.03630E-003   1.23470E-015   3.71954E-011   1.23470E-015   2.69811E-018
  4595   1.84069E-001  -7.00224E-003   3.71623E-011  -7.00224E-003   5.01321E-003   1.13306E-015   3.71623E-011   1.13306E-015   2.69561E-018
  4596   1.83691E-001  -6.95508E-003   3.71292E-011  -6.95508E-003   4.99150E-003   1.03489E-015   3.71292E-011   1.03489E-015   2.69311E-018
  4597   1.83311E-001  -6.90595E-003   3.70963E-011  -6.90595E-003   4.96893E-003   9.40162E-016   3.70963E-011   9.40162E-016   2.69062E-018
  4598   1.82919E-001  -6.85855E-003   3.70635E-011  -6.85855E-003   4.94696E-003   8.48892E-016   3.70635E-011   8.48892E-016   2.68813E-018
  4599   1.82538E-001  -6.80988E-003   3.70308E-011  -6.80988E-003   4.92560E-003   7.61076E-016   3.70308E-011   7.61076E-016   2.68565E-018
  4600   1.82147E-001  -6.76290E-003   3.69982E-011  -6.76290E-003   4.90484E-003   6.76715E-016   3.69982E-011   6.76715E-016   2.68316E-018
  4601   1.81752E-001  -6.71461E-003   3.69657E-011  -6.71461E-003   4.88243E-003   5.95807E-016   3.69657E-011   5.95807E-016   2.68068E-018
  4602   1.81347E-001  -6.66648E-003   3.69334E-011  -6.66648E-003   4.86135E-003   5.18353E-016   3.69334E-011   5.18353E-016   2.67820E-018
  4603   1.80953E-001  -6.61923E-003   3.69012E-011  -6.61923E-003   4.84084E-003   4.44349E-016   3.69012E-011   4.44349E-016   2.67573E-018
  4604   1.80555E-001  -6.57061E-003   3.68692E-011  -6.57061E-003   4.82015E-003   3.73781E-016   3.68692E-011   3.73781E-016   2.67325E-018
  4605   1.80169E-001  -6.52356E-003   3.68372E-011  -6.52356E-003   4.80002E-003   3.06630E-016   3.68372E-011   3.06630E-016   2.67079E-018
  4606   1.79773E-001  -6.47806E-003   3.68054E-011  -6.47806E-003   4.77971E-003   2.42879E-016   3.68054E-011   2.42879E-016   2.66832E-018
  4607   1.79380E-001  -6.42888E-003   3.67737E-011  -6.42888E-003   4.75994E-003   1.82509E-016   3.67737E-011   1.82509E-016   2.66585E-018
  4608   1.78984E-001  -6.38268E-003   3.67422E-011  -6.38268E-003   4.73999E-003   1.25504E-016   3.67422E-011   1.25504E-016   2.66339E-018
  4609   1.78584E-001  -6.33498E-003   3.67107E-011  -6.33498E-003   4.72131E-003   7.18434E-017   3.67107E-011   7.18434E-017   2.66093E-018
  4610   1.78188E-001  -6.28872E-003   3.66793E-011  -6.28872E-003   4.70094E-003   2.15111E-017   3.66793E-011   2.15111E-017   2.65848E-018
  4611   1.77789E-001  -6.24166E-003   3.66481E-011  -6.24166E-003   4.68260E-003  -2.55114E-017   3.66481E-011  -2.55114E-017   2.65603E-018
  4612   1.77386E-001  -6.19525E-003   3.66169E-011  -6.19525E-003   4.66477E-003  -6.92419E-017   3.66169E-011  -6.92419E-017   2.65358E-018
  4613   1.76987E-001  -6.14946E-003   3.65858E-011  -6.14946E-003   4.64599E-003  -1.09698E-016   3.65858E-011  -1.09698E-016   2.65113E-018
  4614   1.76577E-001  -6.10353E-003   3.65548E-011  -6.10353E-003   4.62772E-003  -1.46899E-016   3.65548E-011  -1.46899E-016   2.64868E-018
  4615   1.76178E-001  -6.05744E-003   3.65239E-011  -6.05744E-003   4.60922E-003  -1.80861E-016   3.65239E-011  -1.80861E-016   2.64624E-018
  4616   1.75768E-001  -6.01189E-003   3.64930E-011  -6.01189E-003   4.59197E-003  -2.11604E-016   3.64930E-011  -2.11604E-016   2.64380E-018
  4617   1.75362E-001  -5.96687E-003   3.64622E-011  -5.96687E-003   4.57449E-003  -2.39144E-016   3.64622E-011  -2.39144E-016   2.64137E-018
  4618   1.74967E-001  -5.92160E-003   3.64315E-011  -5.92160E-003   4.55750E-003  -2.63500E-016   3.64315E-011  -2.63500E-016   2.63893E-018
  4619   1.74554E-001  -5.87756E-003   3.64008E-011  -5.87756E-003   4.54100E-003  -2.84689E-016   3.64008E-011  -2.84689E-016   2.63650E-018
  4620   1.74151E-001  -5.83247E-003   3.63701E-011  -5.83247E-003   4.52425E-003  -3.02730E-016   3.63701E-011  -3.02730E-016   2.63407E-018
  4621   1.73745E-001  -5.78854E-003   3.63395E-011  -5.78854E-003   4.50798E-003  -3.17641E-016   3.63395E-011  -3.17641E-016   2.63165E-018
  4622   1.73335E-001  -5.74575E-003   3.63090E-011  -5.74575E-003   4.49145E-003  -3.29439E-016   3.63090E-011  -3.29439E-016   2.62922E-018
  4623   1.72929E-001  -5.70184E-003   3.62784E-011  -5.70184E-003   4.47539E-003  -3.38141E-016   3.62784E-011  -3.38141E-016   2.62680E-018
  4624   1.72526E-001  -5.65826E-003   3.62478E-011  -5.65826E-003   4.45905E-003  -3.43767E-016   3.62478E-011  -3.43767E-016   2.62439E-018
  4625   1.72112E-001  -5.61647E-003   3.62173E-011  -5.61647E-003   4.44393E-003  -3.46332E-016   3.62173E-011  -3.46332E-016   2.62197E-018
  4626   1.71701E-001  -5.57422E-003   3.61866E-011  -5.57422E-003   4.42852E-003  -3.45856E-016   3.61866E-011  -3.45856E-016   2.61956E-018
  4627   1.71286E-001  -5.53147E-003   3.61560E-011  -5.53147E-003   4.41356E-003  -3.42356E-016   3.61560E-011  -3.42356E-016   2.61715E-018
  4628   1.70882E-001  -5.49043E-003   3.61253E-011  -5.49043E-003   4.39831E-003  -3.35849E-016   3.61253E-011  -3.35849E-016   2.61474E-018
  4629   1.70467E-001  -5.44883E-003   3.60945E-011  -5.44883E-003   4.38276E-003  -3.26354E-016   3.60945E-011  -3.26354E-016   2.61234E-018
  4630   1.70062E-001  -5.40815E-003   3.60636E-011  -5.40815E-003   4.36913E-003  -3.13888E-016   3.60636E-011  -3.13888E-016   2.60994E-018
  4631   1.69654E-001  -5.36759E-003   3.60326E-011  -5.36759E-003   4.35520E-003  -2.98469E-016   3.60326E-011  -2.98469E-016   2.60754E-018
  4632   1.69233E-001  -5.32715E-003   3.60016E-011  -5.32715E-003   4.34095E-003  -2.80115E-016   3.60016E-011  -2.80115E-016   2.60514E-018
  4633   1.68831E-001  -5.28752E-003   3.59704E-011  -5.28752E-003   4.32713E-003  -2.58843E-016   3.59704E-011  -2.58843E-016   2.60275E-018
  4634   1.68417E-001  -5.24943E-003   3.59390E-011  -5.24943E-003   4.31373E-003  -2.34671E-016   3.59390E-011  -2.34671E-016   2.60036E-018
  4635   1.67998E-001  -5.20913E-003   3.59075E-011  -5.20913E-003   4.30074E-003  -2.07618E-016   3.59075E-011  -2.07618E-016   2.59797E-018
  4636   1.67591E-001  -5.17106E-003   3.58759E-011  -5.17106E-003   4.28742E-003  -1.77700E-016   3.58759E-011  -1.77700E-016   2.59559E-018
  4637   1.67186E-001  -5.13368E-003   3.58441E-011  -5.13368E-003   4.27451E-003  -1.44936E-016   3.58441E-011  -1.44936E-016   2.59321E-018
  4638   1.66762E-001  -5.09625E-003   3.58121E-011  -5.09625E-003   4.26200E-003  -1.09345E-016   3.58121E-011  -1.09345E-016   2.59083E-018
  4639   1.66355E-001  -5.05947E-003   3.57800E-011  -5.05947E-003   4.24840E-003  -7.09484E-017   3.57800E-011  -7.09484E-017   2.58845E-018
  4640   1.65944E-001  -5.02258E-003   3.57478E-011  -5.02258E-003   4.23596E-003  -2.97651E-017   3.57478E-011  -2.97651E-017   2.58607E-018
  4641   1.65536E-001  -4.98703E-003   3.57155E-011  -4.98703E-003   4.22391E-003   1.41846E-017   3.57155E-011   1.41846E-017   2.58370E-018
  4642   1.65122E-001  -4.95131E-003   3.56831E-011  -4.95131E-003   4.21152E-003   6.08805E-017   3.56831E-011   6.08805E-017   2.58133E-018
  4643   1.64719E-001  -4.91540E-003   3.56508E-011  -4.91540E-003   4.20028E-003   1.10303E-016   3.56508E-011   1.10303E-016   2.57897E-018
  4644   1.64304E-001  -4.88001E-003   3.56184E-011  -4.88001E-003   4.18869E-003   1.62431E-016   3.56184E-011   1.62431E-016   2.57660E-018
  4645   1.63890E-001  -4.84586E-003   3.55860E-011  -4.84586E-003   4.17675E-003   2.17245E-016   3.55860E-011   2.17245E-016   2.57424E-018
  4646   1.63479E-001  -4.81292E-003   3.55537E-011  -4.81292E-003   4.16596E-003   2.74726E-016   3.55537E-011   2.74726E-016   2.57188E-018
  4647   1.63070E-001  -4.77968E-003   3.55214E-011  -4.77968E-003   4.15482E-003   3.34852E-016   3.55214E-011   3.34852E-016   2.56953E-018
  4648   1.62649E-001  -4.74686E-003   3.54892E-011  -4.74686E-003   4.14407E-003   3.97605E-016   3.54892E-011   3.97605E-016   2.56718E-018
  4649   1.62252E-001  -4.71369E-003   3.54572E-011  -4.71369E-003   4.13372E-003   4.62963E-016   3.54572E-011   4.62963E-016   2.56483E-018
  4650   1.61841E-001  -4.68237E-003   3.54252E-011  -4.68237E-003   4.12302E-003   5.30907E-016   3.54252E-011   5.30907E-016   2.56248E-018
  4651   1.61433E-001  -4.65064E-003   3.53935E-011  -4.65064E-003   4.11272E-003   6.01417E-016   3.53935E-011   6.01417E-016   2.56013E-018
  4652   1.61019E-001  -4.61997E-003   3.53619E-011  -4.61997E-003   4.10206E-003   6.74473E-016   3.53619E-011   6.74473E-016   2.55779E-018
  4653   1.60607E-001  -4.58958E-003   3.53305E-011  -4.58958E-003   4.09253E-003   7.50055E-016   3.53305E-011   7.50055E-016   2.55545E-018
  4654   1.60196E-001  -4.55945E-003   3.52993E-011  -4.55945E-003   4.08266E-003   8.28141E-016   3.52993E-011   8.28141E-016   2.55311E-018
  4655   1.59794E-001  -4.53030E-003   3.52684E-011  -4.53030E-003   4.07317E-003   9.08705E-016   3.52684E-011   9.08705E-016   2.55078E-018
  4656   1.59386E-001  -4.50136E-003   3.52376E-011  -4.50136E-003   4.06333E-003   9.91721E-016   3.52376E-011   9.91721E-016   2.54845E-018
  4657   1.58979E-001  -4.47410E-003   3.52070E-011  -4.47410E-003   4.05388E-003   1.07716E-015   3.52070E-011   1.07716E-015   2.54612E-018
  4658   1.58574E-001  -4.44626E-003   3.51765E-011  -4.44626E-003   4.04408E-003   1.16500E-015   3.51765E-011   1.16500E-015   2.54379E-018
  4659   1.58170E-001  -4.41856E-003   3.51462E-011  -4.41856E-003   4.03541E-003   1.25520E-015   3.51462E-011   1.25520E-015   2.54146E-018
  4660   1.57760E-001  -4.39247E-003   3.51159E-011  -4.39247E-003   4.02638E-003   1.34775E-015   3.51159E-011   1.34775E-015   2.53914E-018
  4661   1.57358E-001  -4.36648E-003   3.50857E-011  -4.36648E-003   4.01699E-003   1.44262E-015   3.50857E-011   1.44262E-015   2.53682E-018
  4662   1.56950E-001  -4.34130E-003   3.50556E-011  -4.34130E-003   4.00874E-003   1.53977E-015   3.50556E-011   1.53977E-015   2.53451E-018
  4663   1.56550E-001  -4.31542E-003   3.50254E-011  -4.31542E-003   4.00088E-003   1.63918E-015   3.50254E-011   1.63918E-015   2.53219E-018
  4664   1.56137E-001  -4.29106E-003   3.49953E-011  -4.29106E-003   3.99191E-003   1.74083E-015   3.49953E-011   1.74083E-015   2.52988E-018
  4665   1.55746E-001  -4.26745E-003   3.49651E-011  -4.26745E-003   3.98333E-003   1.84468E-015   3.49651E-011   1.84468E-015   2.52757E-018
  4666   1.55349E-001  -4.24381E-003   3.49349E-011  -4.24381E-003   3.97514E-003   1.95072E-015   3.49349E-011   1.95072E-015   2.52527E-018
  4667   1.54945E-001  -4.22162E-003   3.49046E-011  -4.22162E-003   3.96733E-003   2.05890E-015   3.49046E-011   2.05890E-015   2.52296E-018
  4668   1.54549E-001  -4.19935E-003   3.48743E-011  -4.19935E-003   3.95916E-003   2.16921E-015   3.48743E-011   2.16921E-015   2.52066E-018
  4669   1.54146E-001  -4.17700E-003   3.48438E-011  -4.17700E-003   3.95138E-003   2.28162E-015   3.48438E-011   2.28162E-015   2.51836E-018
  4670   1.53758E-001  -4.15528E-003   3.48131E-011  -4.15528E-003   3.94398E-003   2.39610E-015   3.48131E-011   2.39610E-015   2.51607E-018
  4671   1.53348E-001  -4.13491E-003   3.47823E-011  -4.13491E-003   3.93622E-003   2.51262E-015   3.47823E-011   2.51262E-015   2.51377E-018
  4672   1.52961E-001  -4.11438E-003   3.47513E-011  -4.11438E-003   3.92885E-003   2.63116E-015   3.47513E-011   2.63116E-015   2.51148E-018
  4673   1.52567E-001  -4.09368E-003   3.47203E-011  -4.09368E-003   3.92113E-003   2.75169E-015   3.47203E-011   2.75169E-015   2.50919E-018
  4674   1.52180E-001  -4.07503E-003   3.46891E-011  -4.07503E-003   3.91454E-003   2.87419E-015   3.46891E-011   2.87419E-015   2.50691E-018
  4675   1.51786E-001  -4.05616E-003   3.46579E-011  -4.05616E-003   3.90687E-003   2.99862E-015   3.46579E-011   2.99862E-015   2.50462E-018
  4676   1.51399E-001  -4.03781E-003   3.46267E-011  -4.03781E-003   3.89960E-003   3.12497E-015   3.46267E-011   3.12497E-015   2.50234E-018
  4677   1.51004E-001  -4.01996E-003   3.45954E-011  -4.01996E-003   3.89273E-003   3.25320E-015   3.45954E-011   3.25320E-015   2.50007E-018
  4678   1.50616E-001  -4.00185E-003   3.45641E-011  -4.00185E-003   3.88627E-003   3.38330E-015   3.45641E-011   3.38330E-015   2.49779E-018
  4679   1.50228E-001  -3.98644E-003   3.45329E-011  -3.98644E-003   3.87874E-003   3.51523E-015   3.45329E-011   3.51523E-015   2.49552E-018
  4680   1.49846E-001  -3.96999E-003   3.45018E-011  -3.96999E-003   3.87237E-003   3.64897E-015   3.45018E-011   3.64897E-015   2.49325E-018
  4681   1.49464E-001  -3.95322E-003   3.44708E-011  -3.95322E-003   3.86567E-003   3.78449E-015   3.44708E-011   3.78449E-015   2.49098E-018
  4682   1.49081E-001  -3.93835E-003   3.44399E-011  -3.93835E-003   3.85865E-003   3.92177E-015   3.44399E-011   3.92177E-015   2.48871E-018
  4683   1.48697E-001  -3.92388E-003   3.44091E-011  -3.92388E-003   3.85206E-003   4.06077E-015   3.44091E-011   4.06077E-015   2.48645E-018
  4684   1.48312E-001  -3.90978E-003   3.43785E-011  -3.90978E-003   3.84664E-003   4.20149E-015   3.43785E-011   4.20149E-015   2.48419E-018
  4685   1.47941E-001  -3.89530E-003   3.43482E-011  -3.89530E-003   3.83943E-003   4.34388E-015   3.43482E-011   4.34388E-015   2.48193E-018
  4686   1.47568E-001  -3.88265E-003   3.43180E-011  -3.88265E-003   3.83339E-003   4.48792E-015   3.43180E-011   4.48792E-015   2.47968E-018
  4687   1.47187E-001  -3.86958E-003   3.42881E-011  -3.86958E-003   3.82705E-003   4.63359E-015   3.42881E-011   4.63359E-015   2.47742E-018
  4688   1.46819E-001  -3.85681E-003   3.42585E-011  -3.85681E-003   3.82042E-003   4.78085E-015   3.42585E-011   4.78085E-015   2.47517E-018
