#    L    TT             EE             BB             TE             PP             TP             EP          
  1414    0.69181E+03    0.32764E+02    0.00000E+00   -0.31356E+02    0.28516E-08    0.68992E-06   -0.29376E-06
  1415    0.69106E+03    0.32764E+02    0.00000E+00   -0.32128E+02    0.28476E-08    0.69976E-06   -0.29378E-06
  1416    0.69041E+03    0.32761E+02    0.00000E+00   -0.32898E+02    0.28436E-08    0.70952E-06   -0.29378E-06
  1417    0.68972E+03    0.32752E+02    0.00000E+00   -0.33666E+02    0.28397E-08    0.71921E-06   -0.29375E-06
  1418    0.68913E+03    0.32741E+02    0.00000E+00   -0.34430E+02    0.28357E-08    0.72883E-06   -0.29369E-06
  1419    0.68858E+03    0.32725E+02    0.00000E+00   -0.35191E+02    0.28318E-08    0.73838E-06   -0.29360E-06
  1420    0.68814E+03    0.32707E+02    0.00000E+00   -0.35949E+02    0.28279E-08    0.74784E-06   -0.29349E-06
  1421    0.68772E+03    0.32684E+02    0.00000E+00   -0.36703E+02    0.28240E-08    0.75723E-06   -0.29335E-06
  1422    0.68741E+03    0.32657E+02    0.00000E+00   -0.37453E+02    0.28200E-08    0.76654E-06   -0.29318E-06
  1423    0.68706E+03    0.32627E+02    0.00000E+00   -0.38199E+02    0.28161E-08    0.77576E-06   -0.29298E-06
  1424    0.68690E+03    0.32592E+02    0.00000E+00   -0.38941E+02    0.28122E-08    0.78490E-06   -0.29276E-06
  1425    0.68669E+03    0.32555E+02    0.00000E+00   -0.39678E+02    0.28084E-08    0.79396E-06   -0.29251E-06
  1426    0.68651E+03    0.32513E+02    0.00000E+00   -0.40409E+02    0.28045E-08    0.80292E-06   -0.29224E-06
  1427    0.68651E+03    0.32468E+02    0.00000E+00   -0.41136E+02    0.28006E-08    0.81181E-06   -0.29194E-06
  1428    0.68647E+03    0.32418E+02    0.00000E+00   -0.41857E+02    0.27967E-08    0.82060E-06   -0.29161E-06
  1429    0.68646E+03    0.32366E+02    0.00000E+00   -0.42571E+02    0.27929E-08    0.82932E-06   -0.29125E-06
  1430    0.68655E+03    0.32310E+02    0.00000E+00   -0.43281E+02    0.27890E-08    0.83794E-06   -0.29087E-06
  1431    0.68668E+03    0.32249E+02    0.00000E+00   -0.43984E+02    0.27852E-08    0.84647E-06   -0.29046E-06
  1432    0.68683E+03    0.32186E+02    0.00000E+00   -0.44680E+02    0.27814E-08    0.85492E-06   -0.29003E-06
  1433    0.68717E+03    0.32119E+02    0.00000E+00   -0.45370E+02    0.27775E-08    0.86328E-06   -0.28957E-06
  1434    0.68746E+03    0.32049E+02    0.00000E+00   -0.46052E+02    0.27737E-08    0.87155E-06   -0.28909E-06
  1435    0.68778E+03    0.31974E+02    0.00000E+00   -0.46728E+02    0.27699E-08    0.87974E-06   -0.28858E-06
  1436    0.68820E+03    0.31897E+02    0.00000E+00   -0.47397E+02    0.27661E-08    0.88783E-06   -0.28804E-06
  1437    0.68858E+03    0.31816E+02    0.00000E+00   -0.48056E+02    0.27623E-08    0.89583E-06   -0.28748E-06
  1438    0.68906E+03    0.31731E+02    0.00000E+00   -0.48710E+02    0.27585E-08    0.90374E-06   -0.28690E-06
  1439    0.68957E+03    0.31643E+02    0.00000E+00   -0.49353E+02    0.27547E-08    0.91157E-06   -0.28629E-06
  1440    0.69018E+03    0.31552E+02    0.00000E+00   -0.49990E+02    0.27509E-08    0.91930E-06   -0.28565E-06
  1441    0.69081E+03    0.31457E+02    0.00000E+00   -0.50618E+02    0.27472E-08    0.92693E-06   -0.28499E-06
  1442    0.69148E+03    0.31358E+02    0.00000E+00   -0.51237E+02    0.27434E-08    0.93448E-06   -0.28431E-06
  1443    0.69217E+03    0.31258E+02    0.00000E+00   -0.51846E+02    0.27397E-08    0.94194E-06   -0.28360E-06
  1444    0.69295E+03    0.31153E+02    0.00000E+00   -0.52447E+02    0.27359E-08    0.94931E-06   -0.28286E-06
  1445    0.69369E+03    0.31046E+02    0.00000E+00   -0.53039E+02    0.27322E-08    0.95659E-06   -0.28211E-06
  1446    0.69460E+03    0.30935E+02    0.00000E+00   -0.53620E+02    0.27285E-08    0.96378E-06   -0.28133E-06
  1447    0.69538E+03    0.30821E+02    0.00000E+00   -0.54191E+02    0.27247E-08    0.97089E-06   -0.28052E-06
  1448    0.69632E+03    0.30705E+02    0.00000E+00   -0.54754E+02    0.27210E-08    0.97791E-06   -0.27970E-06
  1449    0.69729E+03    0.30584E+02    0.00000E+00   -0.55305E+02    0.27173E-08    0.98484E-06   -0.27885E-06
  1450    0.69827E+03    0.30461E+02    0.00000E+00   -0.55847E+02    0.27136E-08    0.99169E-06   -0.27797E-06
  1451    0.69934E+03    0.30336E+02    0.00000E+00   -0.56379E+02    0.27099E-08    0.99845E-06   -0.27708E-06
  1452    0.70036E+03    0.30207E+02    0.00000E+00   -0.56902E+02    0.27062E-08    0.10051E-05   -0.27616E-06
  1453    0.70146E+03    0.30076E+02    0.00000E+00   -0.57412E+02    0.27025E-08    0.10117E-05   -0.27522E-06
  1454    0.70265E+03    0.29942E+02    0.00000E+00   -0.57911E+02    0.26989E-08    0.10182E-05   -0.27425E-06
  1455    0.70385E+03    0.29805E+02    0.00000E+00   -0.58400E+02    0.26952E-08    0.10247E-05   -0.27327E-06
  1456    0.70506E+03    0.29666E+02    0.00000E+00   -0.58878E+02    0.26915E-08    0.10310E-05   -0.27226E-06
  1457    0.70620E+03    0.29523E+02    0.00000E+00   -0.59344E+02    0.26879E-08    0.10373E-05   -0.27123E-06
  1458    0.70751E+03    0.29379E+02    0.00000E+00   -0.59798E+02    0.26842E-08    0.10435E-05   -0.27018E-06
  1459    0.70882E+03    0.29231E+02    0.00000E+00   -0.60240E+02    0.26806E-08    0.10496E-05   -0.26911E-06
  1460    0.71013E+03    0.29082E+02    0.00000E+00   -0.60670E+02    0.26770E-08    0.10556E-05   -0.26802E-06
  1461    0.71152E+03    0.28928E+02    0.00000E+00   -0.61090E+02    0.26734E-08    0.10616E-05   -0.26690E-06
  1462    0.71291E+03    0.28773E+02    0.00000E+00   -0.61496E+02    0.26697E-08    0.10675E-05   -0.26577E-06
  1463    0.71423E+03    0.28616E+02    0.00000E+00   -0.61891E+02    0.26661E-08    0.10733E-05   -0.26461E-06
  1464    0.71570E+03    0.28456E+02    0.00000E+00   -0.62273E+02    0.26625E-08    0.10790E-05   -0.26344E-06
  1465    0.71709E+03    0.28294E+02    0.00000E+00   -0.62643E+02    0.26589E-08    0.10846E-05   -0.26224E-06
  1466    0.71863E+03    0.28130E+02    0.00000E+00   -0.63000E+02    0.26553E-08    0.10901E-05   -0.26103E-06
  1467    0.72008E+03    0.27964E+02    0.00000E+00   -0.63345E+02    0.26518E-08    0.10956E-05   -0.25979E-06
  1468    0.72160E+03    0.27796E+02    0.00000E+00   -0.63677E+02    0.26482E-08    0.11009E-05   -0.25853E-06
  1469    0.72319E+03    0.27626E+02    0.00000E+00   -0.63996E+02    0.26446E-08    0.11062E-05   -0.25726E-06
  1470    0.72462E+03    0.27453E+02    0.00000E+00   -0.64302E+02    0.26411E-08    0.11114E-05   -0.25597E-06
  1471    0.72626E+03    0.27280E+02    0.00000E+00   -0.64596E+02    0.26375E-08    0.11165E-05   -0.25465E-06
  1472    0.72788E+03    0.27104E+02    0.00000E+00   -0.64876E+02    0.26340E-08    0.11215E-05   -0.25332E-06
  1473    0.72949E+03    0.26927E+02    0.00000E+00   -0.65144E+02    0.26304E-08    0.11265E-05   -0.25197E-06
  1474    0.73101E+03    0.26747E+02    0.00000E+00   -0.65398E+02    0.26269E-08    0.11313E-05   -0.25060E-06
  1475    0.73266E+03    0.26566E+02    0.00000E+00   -0.65638E+02    0.26234E-08    0.11361E-05   -0.24921E-06
  1476    0.73429E+03    0.26383E+02    0.00000E+00   -0.65865E+02    0.26198E-08    0.11407E-05   -0.24781E-06
  1477    0.73598E+03    0.26199E+02    0.00000E+00   -0.66078E+02    0.26163E-08    0.11453E-05   -0.24639E-06
  1478    0.73764E+03    0.26013E+02    0.00000E+00   -0.66278E+02    0.26128E-08    0.11498E-05   -0.24495E-06
  1479    0.73934E+03    0.25826E+02    0.00000E+00   -0.66465E+02    0.26093E-08    0.11542E-05   -0.24349E-06
  1480    0.74103E+03    0.25638E+02    0.00000E+00   -0.66638E+02    0.26058E-08    0.11585E-05   -0.24201E-06
  1481    0.74269E+03    0.25448E+02    0.00000E+00   -0.66798E+02    0.26023E-08    0.11626E-05   -0.24052E-06
  1482    0.74441E+03    0.25257E+02    0.00000E+00   -0.66944E+02    0.25989E-08    0.11667E-05   -0.23901E-06
  1483    0.74610E+03    0.25065E+02    0.00000E+00   -0.67076E+02    0.25954E-08    0.11707E-05   -0.23748E-06
  1484    0.74783E+03    0.24872E+02    0.00000E+00   -0.67195E+02    0.25919E-08    0.11746E-05   -0.23594E-06
  1485    0.74955E+03    0.24677E+02    0.00000E+00   -0.67301E+02    0.25885E-08    0.11784E-05   -0.23438E-06
  1486    0.75126E+03    0.24483E+02    0.00000E+00   -0.67392E+02    0.25850E-08    0.11821E-05   -0.23281E-06
  1487    0.75297E+03    0.24286E+02    0.00000E+00   -0.67470E+02    0.25815E-08    0.11857E-05   -0.23121E-06
  1488    0.75470E+03    0.24090E+02    0.00000E+00   -0.67535E+02    0.25781E-08    0.11892E-05   -0.22961E-06
  1489    0.75640E+03    0.23893E+02    0.00000E+00   -0.67586E+02    0.25747E-08    0.11925E-05   -0.22799E-06
  1490    0.75812E+03    0.23694E+02    0.00000E+00   -0.67622E+02    0.25712E-08    0.11958E-05   -0.22635E-06
  1491    0.75983E+03    0.23495E+02    0.00000E+00   -0.67646E+02    0.25678E-08    0.11989E-05   -0.22470E-06
  1492    0.76155E+03    0.23295E+02    0.00000E+00   -0.67655E+02    0.25644E-08    0.12020E-05   -0.22303E-06
  1493    0.76325E+03    0.23095E+02    0.00000E+00   -0.67650E+02    0.25610E-08    0.12049E-05   -0.22135E-06
  1494    0.76495E+03    0.22894E+02    0.00000E+00   -0.67632E+02    0.25576E-08    0.12077E-05   -0.21965E-06
  1495    0.76665E+03    0.22693E+02    0.00000E+00   -0.67601E+02    0.25542E-08    0.12105E-05   -0.21794E-06
  1496    0.76834E+03    0.22492E+02    0.00000E+00   -0.67555E+02    0.25508E-08    0.12131E-05   -0.21621E-06
  1497    0.77002E+03    0.22290E+02    0.00000E+00   -0.67496E+02    0.25474E-08    0.12156E-05   -0.21448E-06
  1498    0.77170E+03    0.22088E+02    0.00000E+00   -0.67424E+02    0.25440E-08    0.12180E-05   -0.21272E-06
  1499    0.77337E+03    0.21886E+02    0.00000E+00   -0.67339E+02    0.25407E-08    0.12204E-05   -0.21096E-06
  1500    0.77502E+03    0.21684E+02    0.00000E+00   -0.67240E+02    0.25373E-08    0.12226E-05   -0.20918E-06
  1501    0.77667E+03    0.21482E+02    0.00000E+00   -0.67128E+02    0.25340E-08    0.12247E-05   -0.20739E-06
  1502    0.77830E+03    0.21279E+02    0.00000E+00   -0.67003E+02    0.25306E-08    0.12268E-05   -0.20559E-06
  1503    0.77992E+03    0.21078E+02    0.00000E+00   -0.66865E+02    0.25273E-08    0.12288E-05   -0.20377E-06
  1504    0.78152E+03    0.20876E+02    0.00000E+00   -0.66713E+02    0.25239E-08    0.12307E-05   -0.20194E-06
  1505    0.78311E+03    0.20674E+02    0.00000E+00   -0.66549E+02    0.25206E-08    0.12325E-05   -0.20010E-06
  1506    0.78468E+03    0.20473E+02    0.00000E+00   -0.66371E+02    0.25173E-08    0.12342E-05   -0.19825E-06
  1507    0.78623E+03    0.20272E+02    0.00000E+00   -0.66181E+02    0.25139E-08    0.12358E-05   -0.19639E-06
  1508    0.78777E+03    0.20072E+02    0.00000E+00   -0.65978E+02    0.25106E-08    0.12374E-05   -0.19452E-06
  1509    0.78928E+03    0.19871E+02    0.00000E+00   -0.65761E+02    0.25073E-08    0.12389E-05   -0.19263E-06
  1510    0.79079E+03    0.19672E+02    0.00000E+00   -0.65532E+02    0.25040E-08    0.12403E-05   -0.19074E-06
  1511    0.79226E+03    0.19473E+02    0.00000E+00   -0.65290E+02    0.25007E-08    0.12416E-05   -0.18883E-06
  1512    0.79371E+03    0.19275E+02    0.00000E+00   -0.65037E+02    0.24974E-08    0.12429E-05   -0.18691E-06
  1513    0.79513E+03    0.19077E+02    0.00000E+00   -0.64771E+02    0.24941E-08    0.12441E-05   -0.18499E-06
  1514    0.79654E+03    0.18881E+02    0.00000E+00   -0.64493E+02    0.24909E-08    0.12452E-05   -0.18305E-06
  1515    0.79794E+03    0.18686E+02    0.00000E+00   -0.64202E+02    0.24876E-08    0.12462E-05   -0.18110E-06
  1516    0.79930E+03    0.18490E+02    0.00000E+00   -0.63900E+02    0.24843E-08    0.12471E-05   -0.17915E-06
  1517    0.80064E+03    0.18296E+02    0.00000E+00   -0.63586E+02    0.24811E-08    0.12480E-05   -0.17718E-06
  1518    0.80195E+03    0.18104E+02    0.00000E+00   -0.63259E+02    0.24778E-08    0.12487E-05   -0.17521E-06
  1519    0.80323E+03    0.17911E+02    0.00000E+00   -0.62923E+02    0.24746E-08    0.12494E-05   -0.17323E-06
  1520    0.80450E+03    0.17721E+02    0.00000E+00   -0.62574E+02    0.24713E-08    0.12500E-05   -0.17123E-06
  1521    0.80573E+03    0.17532E+02    0.00000E+00   -0.62214E+02    0.24681E-08    0.12505E-05   -0.16924E-06
  1522    0.80692E+03    0.17343E+02    0.00000E+00   -0.61843E+02    0.24648E-08    0.12509E-05   -0.16723E-06
  1523    0.80809E+03    0.17155E+02    0.00000E+00   -0.61461E+02    0.24616E-08    0.12512E-05   -0.16521E-06
  1524    0.80922E+03    0.16970E+02    0.00000E+00   -0.61068E+02    0.24584E-08    0.12515E-05   -0.16319E-06
  1525    0.81032E+03    0.16786E+02    0.00000E+00   -0.60664E+02    0.24552E-08    0.12516E-05   -0.16116E-06
  1526    0.81140E+03    0.16603E+02    0.00000E+00   -0.60249E+02    0.24520E-08    0.12516E-05   -0.15912E-06
  1527    0.81244E+03    0.16422E+02    0.00000E+00   -0.59824E+02    0.24488E-08    0.12516E-05   -0.15708E-06
  1528    0.81344E+03    0.16242E+02    0.00000E+00   -0.59389E+02    0.24456E-08    0.12514E-05   -0.15502E-06
  1529    0.81441E+03    0.16064E+02    0.00000E+00   -0.58943E+02    0.24424E-08    0.12512E-05   -0.15297E-06
  1530    0.81535E+03    0.15887E+02    0.00000E+00   -0.58487E+02    0.24392E-08    0.12508E-05   -0.15090E-06
  1531    0.81625E+03    0.15713E+02    0.00000E+00   -0.58022E+02    0.24360E-08    0.12504E-05   -0.14883E-06
  1532    0.81712E+03    0.15540E+02    0.00000E+00   -0.57547E+02    0.24329E-08    0.12499E-05   -0.14675E-06
  1533    0.81795E+03    0.15369E+02    0.00000E+00   -0.57062E+02    0.24297E-08    0.12493E-05   -0.14467E-06
  1534    0.81875E+03    0.15200E+02    0.00000E+00   -0.56569E+02    0.24265E-08    0.12486E-05   -0.14258E-06
  1535    0.81951E+03    0.15033E+02    0.00000E+00   -0.56066E+02    0.24234E-08    0.12478E-05   -0.14049E-06
  1536    0.82023E+03    0.14867E+02    0.00000E+00   -0.55555E+02    0.24202E-08    0.12469E-05   -0.13839E-06
  1537    0.82092E+03    0.14704E+02    0.00000E+00   -0.55036E+02    0.24171E-08    0.12460E-05   -0.13629E-06
  1538    0.82158E+03    0.14543E+02    0.00000E+00   -0.54507E+02    0.24140E-08    0.12449E-05   -0.13418E-06
  1539    0.82216E+03    0.14383E+02    0.00000E+00   -0.53970E+02    0.24108E-08    0.12438E-05   -0.13207E-06
  1540    0.82273E+03    0.14226E+02    0.00000E+00   -0.53425E+02    0.24077E-08    0.12426E-05   -0.12996E-06
  1541    0.82325E+03    0.14072E+02    0.00000E+00   -0.52873E+02    0.24046E-08    0.12413E-05   -0.12784E-06
  1542    0.82374E+03    0.13919E+02    0.00000E+00   -0.52311E+02    0.24015E-08    0.12400E-05   -0.12572E-06
  1543    0.82417E+03    0.13768E+02    0.00000E+00   -0.51744E+02    0.23984E-08    0.12385E-05   -0.12359E-06
  1544    0.82457E+03    0.13621E+02    0.00000E+00   -0.51168E+02    0.23952E-08    0.12370E-05   -0.12146E-06
  1545    0.82493E+03    0.13475E+02    0.00000E+00   -0.50584E+02    0.23921E-08    0.12354E-05   -0.11933E-06
  1546    0.82523E+03    0.13331E+02    0.00000E+00   -0.49995E+02    0.23891E-08    0.12338E-05   -0.11719E-06
  1547    0.82550E+03    0.13191E+02    0.00000E+00   -0.49398E+02    0.23860E-08    0.12320E-05   -0.11506E-06
  1548    0.82574E+03    0.13053E+02    0.00000E+00   -0.48794E+02    0.23829E-08    0.12302E-05   -0.11292E-06
  1549    0.82592E+03    0.12916E+02    0.00000E+00   -0.48185E+02    0.23798E-08    0.12283E-05   -0.11077E-06
  1550    0.82607E+03    0.12783E+02    0.00000E+00   -0.47569E+02    0.23767E-08    0.12264E-05   -0.10863E-06
  1551    0.82616E+03    0.12652E+02    0.00000E+00   -0.46948E+02    0.23737E-08    0.12243E-05   -0.10649E-06
  1552    0.82623E+03    0.12523E+02    0.00000E+00   -0.46321E+02    0.23706E-08    0.12222E-05   -0.10434E-06
  1553    0.82624E+03    0.12397E+02    0.00000E+00   -0.45687E+02    0.23676E-08    0.12200E-05   -0.10219E-06
  1554    0.82621E+03    0.12275E+02    0.00000E+00   -0.45050E+02    0.23645E-08    0.12178E-05   -0.10004E-06
  1555    0.82613E+03    0.12154E+02    0.00000E+00   -0.44406E+02    0.23615E-08    0.12154E-05   -0.97896E-07
  1556    0.82601E+03    0.12036E+02    0.00000E+00   -0.43759E+02    0.23584E-08    0.12130E-05   -0.95746E-07
  1557    0.82584E+03    0.11921E+02    0.00000E+00   -0.43106E+02    0.23554E-08    0.12105E-05   -0.93597E-07
  1558    0.82564E+03    0.11809E+02    0.00000E+00   -0.42449E+02    0.23524E-08    0.12080E-05   -0.91447E-07
  1559    0.82539E+03    0.11698E+02    0.00000E+00   -0.41788E+02    0.23494E-08    0.12054E-05   -0.89298E-07
  1560    0.82510E+03    0.11592E+02    0.00000E+00   -0.41123E+02    0.23463E-08    0.12027E-05   -0.87149E-07
  1561    0.82473E+03    0.11487E+02    0.00000E+00   -0.40454E+02    0.23433E-08    0.11999E-05   -0.85001E-07
  1562    0.82432E+03    0.11386E+02    0.00000E+00   -0.39782E+02    0.23403E-08    0.11971E-05   -0.82854E-07
  1563    0.82387E+03    0.11288E+02    0.00000E+00   -0.39106E+02    0.23373E-08    0.11942E-05   -0.80708E-07
  1564    0.82339E+03    0.11193E+02    0.00000E+00   -0.38427E+02    0.23343E-08    0.11912E-05   -0.78563E-07
  1565    0.82286E+03    0.11100E+02    0.00000E+00   -0.37746E+02    0.23313E-08    0.11881E-05   -0.76419E-07
  1566    0.82228E+03    0.11010E+02    0.00000E+00   -0.37060E+02    0.23284E-08    0.11850E-05   -0.74277E-07
  1567    0.82164E+03    0.10922E+02    0.00000E+00   -0.36374E+02    0.23254E-08    0.11818E-05   -0.72137E-07
  1568    0.82096E+03    0.10838E+02    0.00000E+00   -0.35685E+02    0.23224E-08    0.11785E-05   -0.69998E-07
  1569    0.82025E+03    0.10757E+02    0.00000E+00   -0.34994E+02    0.23194E-08    0.11752E-05   -0.67862E-07
  1570    0.81949E+03    0.10680E+02    0.00000E+00   -0.34301E+02    0.23165E-08    0.11718E-05   -0.65728E-07
  1571    0.81868E+03    0.10607E+02    0.00000E+00   -0.33607E+02    0.23135E-08    0.11683E-05   -0.63596E-07
  1572    0.81782E+03    0.10534E+02    0.00000E+00   -0.32911E+02    0.23106E-08    0.11647E-05   -0.61467E-07
  1573    0.81691E+03    0.10466E+02    0.00000E+00   -0.32215E+02    0.23076E-08    0.11611E-05   -0.59340E-07
  1574    0.81597E+03    0.10399E+02    0.00000E+00   -0.31518E+02    0.23047E-08    0.11573E-05   -0.57217E-07
  1575    0.81498E+03    0.10337E+02    0.00000E+00   -0.30820E+02    0.23017E-08    0.11536E-05   -0.55097E-07
  1576    0.81394E+03    0.10276E+02    0.00000E+00   -0.30121E+02    0.22988E-08    0.11497E-05   -0.52980E-07
  1577    0.81285E+03    0.10220E+02    0.00000E+00   -0.29423E+02    0.22959E-08    0.11457E-05   -0.50867E-07
  1578    0.81172E+03    0.10166E+02    0.00000E+00   -0.28724E+02    0.22929E-08    0.11417E-05   -0.48757E-07
  1579    0.81054E+03    0.10114E+02    0.00000E+00   -0.28026E+02    0.22900E-08    0.11376E-05   -0.46652E-07
  1580    0.80931E+03    0.10068E+02    0.00000E+00   -0.27328E+02    0.22871E-08    0.11335E-05   -0.44550E-07
  1581    0.80804E+03    0.10023E+02    0.00000E+00   -0.26630E+02    0.22842E-08    0.11292E-05   -0.42453E-07
  1582    0.80673E+03    0.99819E+01    0.00000E+00   -0.25934E+02    0.22813E-08    0.11250E-05   -0.40360E-07
  1583    0.80536E+03    0.99422E+01    0.00000E+00   -0.25239E+02    0.22784E-08    0.11206E-05   -0.38271E-07
  1584    0.80396E+03    0.99072E+01    0.00000E+00   -0.24545E+02    0.22755E-08    0.11162E-05   -0.36187E-07
  1585    0.80250E+03    0.98753E+01    0.00000E+00   -0.23852E+02    0.22726E-08    0.11118E-05   -0.34109E-07
  1586    0.80101E+03    0.98452E+01    0.00000E+00   -0.23162E+02    0.22698E-08    0.11072E-05   -0.32035E-07
  1587    0.79948E+03    0.98190E+01    0.00000E+00   -0.22473E+02    0.22669E-08    0.11027E-05   -0.29967E-07
  1588    0.79791E+03    0.97954E+01    0.00000E+00   -0.21787E+02    0.22640E-08    0.10981E-05   -0.27904E-07
  1589    0.79628E+03    0.97750E+01    0.00000E+00   -0.21103E+02    0.22611E-08    0.10934E-05   -0.25847E-07
  1590    0.79461E+03    0.97572E+01    0.00000E+00   -0.20421E+02    0.22583E-08    0.10888E-05   -0.23796E-07
  1591    0.79291E+03    0.97427E+01    0.00000E+00   -0.19742E+02    0.22554E-08    0.10840E-05   -0.21751E-07
  1592    0.79116E+03    0.97315E+01    0.00000E+00   -0.19067E+02    0.22526E-08    0.10793E-05   -0.19712E-07
  1593    0.78937E+03    0.97229E+01    0.00000E+00   -0.18395E+02    0.22497E-08    0.10745E-05   -0.17680E-07
  1594    0.78753E+03    0.97178E+01    0.00000E+00   -0.17726E+02    0.22469E-08    0.10697E-05   -0.15654E-07
  1595    0.78566E+03    0.97160E+01    0.00000E+00   -0.17060E+02    0.22441E-08    0.10648E-05   -0.13635E-07
  1596    0.78375E+03    0.97160E+01    0.00000E+00   -0.16399E+02    0.22412E-08    0.10599E-05   -0.11623E-07
  1597    0.78179E+03    0.97194E+01    0.00000E+00   -0.15741E+02    0.22384E-08    0.10550E-05   -0.96174E-08
  1598    0.77980E+03    0.97255E+01    0.00000E+00   -0.15088E+02    0.22356E-08    0.10500E-05   -0.76194E-08
  1599    0.77776E+03    0.97348E+01    0.00000E+00   -0.14438E+02    0.22328E-08    0.10451E-05   -0.56288E-08
  1600    0.77569E+03    0.97475E+01    0.00000E+00   -0.13794E+02    0.22300E-08    0.10400E-05   -0.36457E-08
  1601    0.77358E+03    0.97627E+01    0.00000E+00   -0.13154E+02    0.22271E-08    0.10350E-05   -0.16702E-08
  1602    0.77142E+03    0.97797E+01    0.00000E+00   -0.12518E+02    0.22243E-08    0.10299E-05    0.29739E-09
  1603    0.76924E+03    0.98000E+01    0.00000E+00   -0.11888E+02    0.22216E-08    0.10247E-05    0.22570E-08
  1604    0.76702E+03    0.98229E+01    0.00000E+00   -0.11264E+02    0.22188E-08    0.10195E-05    0.42085E-08
  1605    0.76476E+03    0.98490E+01    0.00000E+00   -0.10644E+02    0.22160E-08    0.10143E-05    0.61518E-08
  1606    0.76247E+03    0.98776E+01    0.00000E+00   -0.10031E+02    0.22132E-08    0.10090E-05    0.80866E-08
  1607    0.76013E+03    0.99094E+01    0.00000E+00   -0.94238E+01    0.22104E-08    0.10037E-05    0.10013E-07
  1608    0.75776E+03    0.99445E+01    0.00000E+00   -0.88216E+01    0.22076E-08    0.99831E-06    0.11930E-07
  1609    0.75537E+03    0.99806E+01    0.00000E+00   -0.82261E+01    0.22049E-08    0.99289E-06    0.13839E-07
  1610    0.75294E+03    0.10020E+02    0.00000E+00   -0.76371E+01    0.22021E-08    0.98741E-06    0.15738E-07
  1611    0.75047E+03    0.10062E+02    0.00000E+00   -0.70542E+01    0.21994E-08    0.98189E-06    0.17628E-07
  1612    0.74798E+03    0.10106E+02    0.00000E+00   -0.64784E+01    0.21966E-08    0.97631E-06    0.19509E-07
  1613    0.74544E+03    0.10154E+02    0.00000E+00   -0.59094E+01    0.21938E-08    0.97068E-06    0.21381E-07
  1614    0.74288E+03    0.10204E+02    0.00000E+00   -0.53475E+01    0.21911E-08    0.96500E-06    0.23243E-07
  1615    0.74029E+03    0.10256E+02    0.00000E+00   -0.47923E+01    0.21884E-08    0.95927E-06    0.25095E-07
  1616    0.73766E+03    0.10311E+02    0.00000E+00   -0.42440E+01    0.21856E-08    0.95348E-06    0.26937E-07
  1617    0.73500E+03    0.10369E+02    0.00000E+00   -0.37030E+01    0.21829E-08    0.94765E-06    0.28770E-07
  1618    0.73232E+03    0.10429E+02    0.00000E+00   -0.31696E+01    0.21802E-08    0.94176E-06    0.30592E-07
  1619    0.72959E+03    0.10491E+02    0.00000E+00   -0.26442E+01    0.21775E-08    0.93583E-06    0.32404E-07
  1620    0.72686E+03    0.10555E+02    0.00000E+00   -0.21263E+01    0.21747E-08    0.92984E-06    0.34206E-07
  1621    0.72410E+03    0.10621E+02    0.00000E+00   -0.16162E+01    0.21720E-08    0.92380E-06    0.35997E-07
  1622    0.72131E+03    0.10690E+02    0.00000E+00   -0.11143E+01    0.21693E-08    0.91771E-06    0.37778E-07
  1623    0.71848E+03    0.10762E+02    0.00000E+00   -0.62092E+00    0.21666E-08    0.91158E-06    0.39548E-07
  1624    0.71564E+03    0.10835E+02    0.00000E+00   -0.13484E+00    0.21639E-08    0.90539E-06    0.41307E-07
  1625    0.71278E+03    0.10910E+02    0.00000E+00    0.34211E+00    0.21612E-08    0.89915E-06    0.43056E-07
  1626    0.70988E+03    0.10988E+02    0.00000E+00    0.81036E+00    0.21585E-08    0.89286E-06    0.44793E-07
  1627    0.70696E+03    0.11067E+02    0.00000E+00    0.12703E+01    0.21559E-08    0.88652E-06    0.46519E-07
  1628    0.70402E+03    0.11150E+02    0.00000E+00    0.17209E+01    0.21532E-08    0.88014E-06    0.48234E-07
  1629    0.70106E+03    0.11233E+02    0.00000E+00    0.21634E+01    0.21505E-08    0.87370E-06    0.49937E-07
  1630    0.69808E+03    0.11319E+02    0.00000E+00    0.25962E+01    0.21478E-08    0.86723E-06    0.51629E-07
  1631    0.69506E+03    0.11407E+02    0.00000E+00    0.30203E+01    0.21452E-08    0.86072E-06    0.53309E-07
  1632    0.69204E+03    0.11496E+02    0.00000E+00    0.34349E+01    0.21425E-08    0.85418E-06    0.54977E-07
  1633    0.68900E+03    0.11587E+02    0.00000E+00    0.38406E+01    0.21399E-08    0.84760E-06    0.56634E-07
  1634    0.68595E+03    0.11680E+02    0.00000E+00    0.42369E+01    0.21372E-08    0.84100E-06    0.58279E-07
  1635    0.68287E+03    0.11776E+02    0.00000E+00    0.46239E+01    0.21346E-08    0.83438E-06    0.59911E-07
  1636    0.67978E+03    0.11871E+02    0.00000E+00    0.50018E+01    0.21319E-08    0.82774E-06    0.61532E-07
  1637    0.67667E+03    0.11969E+02    0.00000E+00    0.53691E+01    0.21293E-08    0.82109E-06    0.63140E-07
  1638    0.67354E+03    0.12070E+02    0.00000E+00    0.57278E+01    0.21266E-08    0.81443E-06    0.64736E-07
  1639    0.67041E+03    0.12171E+02    0.00000E+00    0.60768E+01    0.21240E-08    0.80777E-06    0.66319E-07
