#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  6291    0.12236E-01    0.26567E-03    0.12801E-11    0.26567E-03    0.11675E-03    0.42330E-14    0.12801E-11    0.42330E-14    0.38521E-17
  6292    0.12218E-01    0.26597E-03    0.12792E-11    0.26597E-03    0.11648E-03    0.42317E-14    0.12792E-11    0.42317E-14    0.38494E-17
  6293    0.12201E-01    0.26627E-03    0.12783E-11    0.26627E-03    0.11622E-03    0.42304E-14    0.12783E-11    0.42304E-14    0.38467E-17
  6294    0.12184E-01    0.26657E-03    0.12774E-11    0.26657E-03    0.11595E-03    0.42291E-14    0.12774E-11    0.42291E-14    0.38440E-17
  6295    0.12167E-01    0.26685E-03    0.12766E-11    0.26685E-03    0.11568E-03    0.42278E-14    0.12766E-11    0.42278E-14    0.38414E-17
  6296    0.12151E-01    0.26714E-03    0.12757E-11    0.26714E-03    0.11541E-03    0.42265E-14    0.12757E-11    0.42265E-14    0.38387E-17
  6297    0.12134E-01    0.26742E-03    0.12748E-11    0.26742E-03    0.11515E-03    0.42251E-14    0.12748E-11    0.42251E-14    0.38360E-17
  6298    0.12117E-01    0.26770E-03    0.12740E-11    0.26770E-03    0.11488E-03    0.42238E-14    0.12740E-11    0.42238E-14    0.38334E-17
  6299    0.12100E-01    0.26797E-03    0.12731E-11    0.26797E-03    0.11461E-03    0.42224E-14    0.12731E-11    0.42224E-14    0.38307E-17
  6300    0.12084E-01    0.26824E-03    0.12722E-11    0.26824E-03    0.11435E-03    0.42210E-14    0.12722E-11    0.42210E-14    0.38281E-17
  6301    0.12068E-01    0.26850E-03    0.12713E-11    0.26850E-03    0.11408E-03    0.42196E-14    0.12713E-11    0.42196E-14    0.38254E-17
  6302    0.12051E-01    0.26876E-03    0.12705E-11    0.26876E-03    0.11381E-03    0.42181E-14    0.12705E-11    0.42181E-14    0.38228E-17
  6303    0.12035E-01    0.26901E-03    0.12696E-11    0.26901E-03    0.11355E-03    0.42167E-14    0.12696E-11    0.42167E-14    0.38201E-17
  6304    0.12019E-01    0.26926E-03    0.12687E-11    0.26926E-03    0.11328E-03    0.42152E-14    0.12687E-11    0.42152E-14    0.38175E-17
  6305    0.12002E-01    0.26951E-03    0.12679E-11    0.26951E-03    0.11302E-03    0.42137E-14    0.12679E-11    0.42137E-14    0.38148E-17
  6306    0.11986E-01    0.26975E-03    0.12670E-11    0.26975E-03    0.11276E-03    0.42122E-14    0.12670E-11    0.42122E-14    0.38122E-17
  6307    0.11970E-01    0.26999E-03    0.12661E-11    0.26999E-03    0.11249E-03    0.42106E-14    0.12661E-11    0.42106E-14    0.38095E-17
  6308    0.11954E-01    0.27022E-03    0.12653E-11    0.27022E-03    0.11223E-03    0.42091E-14    0.12653E-11    0.42091E-14    0.38069E-17
  6309    0.11939E-01    0.27045E-03    0.12644E-11    0.27045E-03    0.11196E-03    0.42075E-14    0.12644E-11    0.42075E-14    0.38043E-17
  6310    0.11923E-01    0.27068E-03    0.12636E-11    0.27068E-03    0.11170E-03    0.42059E-14    0.12636E-11    0.42059E-14    0.38016E-17
  6311    0.11907E-01    0.27090E-03    0.12627E-11    0.27090E-03    0.11144E-03    0.42043E-14    0.12627E-11    0.42043E-14    0.37990E-17
  6312    0.11892E-01    0.27111E-03    0.12618E-11    0.27111E-03    0.11117E-03    0.42027E-14    0.12618E-11    0.42027E-14    0.37964E-17
  6313    0.11876E-01    0.27132E-03    0.12610E-11    0.27132E-03    0.11091E-03    0.42011E-14    0.12610E-11    0.42011E-14    0.37937E-17
  6314    0.11860E-01    0.27153E-03    0.12601E-11    0.27153E-03    0.11065E-03    0.41994E-14    0.12601E-11    0.41994E-14    0.37911E-17
  6315    0.11845E-01    0.27174E-03    0.12593E-11    0.27174E-03    0.11039E-03    0.41977E-14    0.12593E-11    0.41977E-14    0.37885E-17
  6316    0.11830E-01    0.27194E-03    0.12584E-11    0.27194E-03    0.11013E-03    0.41960E-14    0.12584E-11    0.41960E-14    0.37859E-17
  6317    0.11814E-01    0.27213E-03    0.12576E-11    0.27213E-03    0.10986E-03    0.41943E-14    0.12576E-11    0.41943E-14    0.37833E-17
  6318    0.11799E-01    0.27232E-03    0.12567E-11    0.27232E-03    0.10960E-03    0.41926E-14    0.12567E-11    0.41926E-14    0.37806E-17
  6319    0.11784E-01    0.27251E-03    0.12559E-11    0.27251E-03    0.10934E-03    0.41909E-14    0.12559E-11    0.41909E-14    0.37780E-17
  6320    0.11769E-01    0.27269E-03    0.12550E-11    0.27269E-03    0.10908E-03    0.41891E-14    0.12550E-11    0.41891E-14    0.37754E-17
  6321    0.11754E-01    0.27287E-03    0.12542E-11    0.27287E-03    0.10882E-03    0.41873E-14    0.12542E-11    0.41873E-14    0.37728E-17
  6322    0.11739E-01    0.27304E-03    0.12533E-11    0.27304E-03    0.10856E-03    0.41855E-14    0.12533E-11    0.41855E-14    0.37702E-17
  6323    0.11725E-01    0.27322E-03    0.12525E-11    0.27322E-03    0.10830E-03    0.41837E-14    0.12525E-11    0.41837E-14    0.37676E-17
  6324    0.11710E-01    0.27338E-03    0.12516E-11    0.27338E-03    0.10804E-03    0.41819E-14    0.12516E-11    0.41819E-14    0.37650E-17
  6325    0.11695E-01    0.27354E-03    0.12508E-11    0.27354E-03    0.10778E-03    0.41801E-14    0.12508E-11    0.41801E-14    0.37624E-17
  6326    0.11681E-01    0.27370E-03    0.12499E-11    0.27370E-03    0.10753E-03    0.41782E-14    0.12499E-11    0.41782E-14    0.37598E-17
  6327    0.11666E-01    0.27386E-03    0.12491E-11    0.27386E-03    0.10727E-03    0.41763E-14    0.12491E-11    0.41763E-14    0.37572E-17
  6328    0.11652E-01    0.27401E-03    0.12482E-11    0.27401E-03    0.10701E-03    0.41744E-14    0.12482E-11    0.41744E-14    0.37546E-17
  6329    0.11637E-01    0.27415E-03    0.12474E-11    0.27415E-03    0.10675E-03    0.41725E-14    0.12474E-11    0.41725E-14    0.37520E-17
  6330    0.11623E-01    0.27430E-03    0.12466E-11    0.27430E-03    0.10649E-03    0.41706E-14    0.12466E-11    0.41706E-14    0.37494E-17
  6331    0.11609E-01    0.27443E-03    0.12457E-11    0.27443E-03    0.10624E-03    0.41686E-14    0.12457E-11    0.41686E-14    0.37468E-17
  6332    0.11594E-01    0.27457E-03    0.12449E-11    0.27457E-03    0.10598E-03    0.41667E-14    0.12449E-11    0.41667E-14    0.37442E-17
  6333    0.11580E-01    0.27470E-03    0.12440E-11    0.27470E-03    0.10572E-03    0.41647E-14    0.12440E-11    0.41647E-14    0.37417E-17
  6334    0.11566E-01    0.27483E-03    0.12432E-11    0.27483E-03    0.10547E-03    0.41627E-14    0.12432E-11    0.41627E-14    0.37391E-17
  6335    0.11552E-01    0.27495E-03    0.12424E-11    0.27495E-03    0.10521E-03    0.41607E-14    0.12424E-11    0.41607E-14    0.37365E-17
  6336    0.11538E-01    0.27507E-03    0.12415E-11    0.27507E-03    0.10496E-03    0.41587E-14    0.12415E-11    0.41587E-14    0.37339E-17
  6337    0.11525E-01    0.27518E-03    0.12407E-11    0.27518E-03    0.10470E-03    0.41566E-14    0.12407E-11    0.41566E-14    0.37314E-17
  6338    0.11511E-01    0.27529E-03    0.12399E-11    0.27529E-03    0.10444E-03    0.41546E-14    0.12399E-11    0.41546E-14    0.37288E-17
  6339    0.11497E-01    0.27540E-03    0.12390E-11    0.27540E-03    0.10419E-03    0.41525E-14    0.12390E-11    0.41525E-14    0.37262E-17
  6340    0.11484E-01    0.27550E-03    0.12382E-11    0.27550E-03    0.10393E-03    0.41504E-14    0.12382E-11    0.41504E-14    0.37237E-17
  6341    0.11470E-01    0.27560E-03    0.12374E-11    0.27560E-03    0.10368E-03    0.41483E-14    0.12374E-11    0.41483E-14    0.37211E-17
  6342    0.11457E-01    0.27570E-03    0.12365E-11    0.27570E-03    0.10343E-03    0.41462E-14    0.12365E-11    0.41462E-14    0.37185E-17
  6343    0.11443E-01    0.27579E-03    0.12357E-11    0.27579E-03    0.10317E-03    0.41440E-14    0.12357E-11    0.41440E-14    0.37160E-17
  6344    0.11430E-01    0.27588E-03    0.12349E-11    0.27588E-03    0.10292E-03    0.41419E-14    0.12349E-11    0.41419E-14    0.37134E-17
  6345    0.11417E-01    0.27596E-03    0.12341E-11    0.27596E-03    0.10267E-03    0.41397E-14    0.12341E-11    0.41397E-14    0.37108E-17
  6346    0.11403E-01    0.27604E-03    0.12332E-11    0.27604E-03    0.10241E-03    0.41375E-14    0.12332E-11    0.41375E-14    0.37083E-17
  6347    0.11390E-01    0.27612E-03    0.12324E-11    0.27612E-03    0.10216E-03    0.41353E-14    0.12324E-11    0.41353E-14    0.37057E-17
  6348    0.11377E-01    0.27619E-03    0.12316E-11    0.27619E-03    0.10191E-03    0.41331E-14    0.12316E-11    0.41331E-14    0.37032E-17
  6349    0.11364E-01    0.27626E-03    0.12308E-11    0.27626E-03    0.10166E-03    0.41309E-14    0.12308E-11    0.41309E-14    0.37006E-17
  6350    0.11351E-01    0.27632E-03    0.12299E-11    0.27632E-03    0.10140E-03    0.41286E-14    0.12299E-11    0.41286E-14    0.36981E-17
  6351    0.11338E-01    0.27638E-03    0.12291E-11    0.27638E-03    0.10115E-03    0.41264E-14    0.12291E-11    0.41264E-14    0.36956E-17
  6352    0.11326E-01    0.27644E-03    0.12283E-11    0.27644E-03    0.10090E-03    0.41241E-14    0.12283E-11    0.41241E-14    0.36930E-17
  6353    0.11313E-01    0.27649E-03    0.12275E-11    0.27649E-03    0.10065E-03    0.41218E-14    0.12275E-11    0.41218E-14    0.36905E-17
  6354    0.11300E-01    0.27654E-03    0.12267E-11    0.27654E-03    0.10040E-03    0.41195E-14    0.12267E-11    0.41195E-14    0.36879E-17
  6355    0.11288E-01    0.27659E-03    0.12258E-11    0.27659E-03    0.10015E-03    0.41172E-14    0.12258E-11    0.41172E-14    0.36854E-17
  6356    0.11275E-01    0.27663E-03    0.12250E-11    0.27663E-03    0.99901E-04    0.41148E-14    0.12250E-11    0.41148E-14    0.36829E-17
  6357    0.11263E-01    0.27667E-03    0.12242E-11    0.27667E-03    0.99651E-04    0.41125E-14    0.12242E-11    0.41125E-14    0.36803E-17
  6358    0.11250E-01    0.27671E-03    0.12234E-11    0.27671E-03    0.99402E-04    0.41101E-14    0.12234E-11    0.41101E-14    0.36778E-17
  6359    0.11238E-01    0.27674E-03    0.12226E-11    0.27674E-03    0.99153E-04    0.41077E-14    0.12226E-11    0.41077E-14    0.36753E-17
  6360    0.11226E-01    0.27677E-03    0.12218E-11    0.27677E-03    0.98904E-04    0.41053E-14    0.12218E-11    0.41053E-14    0.36728E-17
  6361    0.11213E-01    0.27679E-03    0.12210E-11    0.27679E-03    0.98655E-04    0.41029E-14    0.12210E-11    0.41029E-14    0.36702E-17
  6362    0.11201E-01    0.27681E-03    0.12201E-11    0.27681E-03    0.98407E-04    0.41005E-14    0.12201E-11    0.41005E-14    0.36677E-17
  6363    0.11189E-01    0.27683E-03    0.12193E-11    0.27683E-03    0.98159E-04    0.40980E-14    0.12193E-11    0.40980E-14    0.36652E-17
  6364    0.11177E-01    0.27684E-03    0.12185E-11    0.27684E-03    0.97912E-04    0.40956E-14    0.12185E-11    0.40956E-14    0.36627E-17
  6365    0.11165E-01    0.27685E-03    0.12177E-11    0.27685E-03    0.97664E-04    0.40931E-14    0.12177E-11    0.40931E-14    0.36602E-17
  6366    0.11153E-01    0.27686E-03    0.12169E-11    0.27686E-03    0.97417E-04    0.40906E-14    0.12169E-11    0.40906E-14    0.36577E-17
  6367    0.11142E-01    0.27686E-03    0.12161E-11    0.27686E-03    0.97171E-04    0.40881E-14    0.12161E-11    0.40881E-14    0.36552E-17
  6368    0.11130E-01    0.27686E-03    0.12153E-11    0.27686E-03    0.96924E-04    0.40856E-14    0.12153E-11    0.40856E-14    0.36527E-17
  6369    0.11118E-01    0.27686E-03    0.12145E-11    0.27686E-03    0.96678E-04    0.40831E-14    0.12145E-11    0.40831E-14    0.36501E-17
  6370    0.11107E-01    0.27685E-03    0.12137E-11    0.27685E-03    0.96432E-04    0.40805E-14    0.12137E-11    0.40805E-14    0.36476E-17
  6371    0.11095E-01    0.27684E-03    0.12129E-11    0.27684E-03    0.96187E-04    0.40780E-14    0.12129E-11    0.40780E-14    0.36451E-17
  6372    0.11084E-01    0.27683E-03    0.12121E-11    0.27683E-03    0.95942E-04    0.40754E-14    0.12121E-11    0.40754E-14    0.36426E-17
  6373    0.11072E-01    0.27681E-03    0.12113E-11    0.27681E-03    0.95697E-04    0.40728E-14    0.12113E-11    0.40728E-14    0.36402E-17
  6374    0.11061E-01    0.27679E-03    0.12105E-11    0.27679E-03    0.95452E-04    0.40702E-14    0.12105E-11    0.40702E-14    0.36377E-17
  6375    0.11049E-01    0.27676E-03    0.12097E-11    0.27676E-03    0.95208E-04    0.40676E-14    0.12097E-11    0.40676E-14    0.36352E-17
  6376    0.11038E-01    0.27674E-03    0.12089E-11    0.27674E-03    0.94964E-04    0.40650E-14    0.12089E-11    0.40650E-14    0.36327E-17
  6377    0.11027E-01    0.27670E-03    0.12081E-11    0.27670E-03    0.94720E-04    0.40623E-14    0.12081E-11    0.40623E-14    0.36302E-17
  6378    0.11016E-01    0.27667E-03    0.12073E-11    0.27667E-03    0.94476E-04    0.40597E-14    0.12073E-11    0.40597E-14    0.36277E-17
  6379    0.11005E-01    0.27663E-03    0.12065E-11    0.27663E-03    0.94233E-04    0.40570E-14    0.12065E-11    0.40570E-14    0.36252E-17
  6380    0.10994E-01    0.27659E-03    0.12057E-11    0.27659E-03    0.93990E-04    0.40543E-14    0.12057E-11    0.40543E-14    0.36227E-17
  6381    0.10983E-01    0.27654E-03    0.12049E-11    0.27654E-03    0.93748E-04    0.40517E-14    0.12049E-11    0.40517E-14    0.36203E-17
  6382    0.10972E-01    0.27650E-03    0.12041E-11    0.27650E-03    0.93505E-04    0.40489E-14    0.12041E-11    0.40489E-14    0.36178E-17
  6383    0.10961E-01    0.27644E-03    0.12033E-11    0.27644E-03    0.93263E-04    0.40462E-14    0.12033E-11    0.40462E-14    0.36153E-17
  6384    0.10950E-01    0.27639E-03    0.12025E-11    0.27639E-03    0.93022E-04    0.40435E-14    0.12025E-11    0.40435E-14    0.36128E-17
  6385    0.10940E-01    0.27633E-03    0.12018E-11    0.27633E-03    0.92780E-04    0.40407E-14    0.12018E-11    0.40407E-14    0.36104E-17
  6386    0.10929E-01    0.27627E-03    0.12010E-11    0.27627E-03    0.92539E-04    0.40380E-14    0.12010E-11    0.40380E-14    0.36079E-17
  6387    0.10919E-01    0.27620E-03    0.12002E-11    0.27620E-03    0.92299E-04    0.40352E-14    0.12002E-11    0.40352E-14    0.36054E-17
  6388    0.10908E-01    0.27613E-03    0.11994E-11    0.27613E-03    0.92058E-04    0.40324E-14    0.11994E-11    0.40324E-14    0.36030E-17
  6389    0.10898E-01    0.27606E-03    0.11986E-11    0.27606E-03    0.91818E-04    0.40296E-14    0.11986E-11    0.40296E-14    0.36005E-17
  6390    0.10887E-01    0.27599E-03    0.11978E-11    0.27599E-03    0.91578E-04    0.40268E-14    0.11978E-11    0.40268E-14    0.35980E-17
  6391    0.10877E-01    0.27591E-03    0.11970E-11    0.27591E-03    0.91338E-04    0.40240E-14    0.11970E-11    0.40240E-14    0.35956E-17
  6392    0.10867E-01    0.27583E-03    0.11963E-11    0.27583E-03    0.91099E-04    0.40211E-14    0.11963E-11    0.40211E-14    0.35931E-17
  6393    0.10856E-01    0.27574E-03    0.11955E-11    0.27574E-03    0.90860E-04    0.40183E-14    0.11955E-11    0.40183E-14    0.35907E-17
  6394    0.10846E-01    0.27566E-03    0.11947E-11    0.27566E-03    0.90621E-04    0.40154E-14    0.11947E-11    0.40154E-14    0.35882E-17
  6395    0.10836E-01    0.27557E-03    0.11939E-11    0.27557E-03    0.90383E-04    0.40125E-14    0.11939E-11    0.40125E-14    0.35858E-17
  6396    0.10826E-01    0.27547E-03    0.11931E-11    0.27547E-03    0.90145E-04    0.40096E-14    0.11931E-11    0.40096E-14    0.35833E-17
  6397    0.10816E-01    0.27537E-03    0.11923E-11    0.27537E-03    0.89907E-04    0.40067E-14    0.11923E-11    0.40067E-14    0.35809E-17
  6398    0.10806E-01    0.27527E-03    0.11916E-11    0.27527E-03    0.89669E-04    0.40038E-14    0.11916E-11    0.40038E-14    0.35784E-17
  6399    0.10796E-01    0.27517E-03    0.11908E-11    0.27517E-03    0.89432E-04    0.40009E-14    0.11908E-11    0.40009E-14    0.35760E-17
  6400    0.10786E-01    0.27506E-03    0.11900E-11    0.27506E-03    0.89195E-04    0.39980E-14    0.11900E-11    0.39980E-14    0.35736E-17
  6401    0.10777E-01    0.27495E-03    0.11892E-11    0.27495E-03    0.88959E-04    0.39950E-14    0.11892E-11    0.39950E-14    0.35711E-17
  6402    0.10767E-01    0.27484E-03    0.11885E-11    0.27484E-03    0.88722E-04    0.39920E-14    0.11885E-11    0.39920E-14    0.35687E-17
  6403    0.10757E-01    0.27473E-03    0.11877E-11    0.27473E-03    0.88486E-04    0.39891E-14    0.11877E-11    0.39891E-14    0.35663E-17
  6404    0.10748E-01    0.27461E-03    0.11869E-11    0.27461E-03    0.88250E-04    0.39861E-14    0.11869E-11    0.39861E-14    0.35638E-17
  6405    0.10738E-01    0.27448E-03    0.11861E-11    0.27448E-03    0.88015E-04    0.39831E-14    0.11861E-11    0.39831E-14    0.35614E-17
  6406    0.10729E-01    0.27436E-03    0.11854E-11    0.27436E-03    0.87780E-04    0.39801E-14    0.11854E-11    0.39801E-14    0.35590E-17
  6407    0.10719E-01    0.27423E-03    0.11846E-11    0.27423E-03    0.87545E-04    0.39770E-14    0.11846E-11    0.39770E-14    0.35565E-17
  6408    0.10710E-01    0.27410E-03    0.11838E-11    0.27410E-03    0.87310E-04    0.39740E-14    0.11838E-11    0.39740E-14    0.35541E-17
  6409    0.10701E-01    0.27397E-03    0.11831E-11    0.27397E-03    0.87076E-04    0.39709E-14    0.11831E-11    0.39709E-14    0.35517E-17
  6410    0.10691E-01    0.27383E-03    0.11823E-11    0.27383E-03    0.86842E-04    0.39679E-14    0.11823E-11    0.39679E-14    0.35493E-17
  6411    0.10682E-01    0.27369E-03    0.11815E-11    0.27369E-03    0.86609E-04    0.39648E-14    0.11815E-11    0.39648E-14    0.35469E-17
  6412    0.10673E-01    0.27354E-03    0.11808E-11    0.27354E-03    0.86375E-04    0.39617E-14    0.11808E-11    0.39617E-14    0.35444E-17
  6413    0.10664E-01    0.27340E-03    0.11800E-11    0.27340E-03    0.86142E-04    0.39586E-14    0.11800E-11    0.39586E-14    0.35420E-17
  6414    0.10655E-01    0.27325E-03    0.11792E-11    0.27325E-03    0.85909E-04    0.39555E-14    0.11792E-11    0.39555E-14    0.35396E-17
  6415    0.10646E-01    0.27310E-03    0.11785E-11    0.27310E-03    0.85677E-04    0.39524E-14    0.11785E-11    0.39524E-14    0.35372E-17
  6416    0.10637E-01    0.27294E-03    0.11777E-11    0.27294E-03    0.85445E-04    0.39493E-14    0.11777E-11    0.39493E-14    0.35348E-17
  6417    0.10628E-01    0.27278E-03    0.11769E-11    0.27278E-03    0.85213E-04    0.39461E-14    0.11769E-11    0.39461E-14    0.35324E-17
  6418    0.10619E-01    0.27262E-03    0.11762E-11    0.27262E-03    0.84981E-04    0.39430E-14    0.11762E-11    0.39430E-14    0.35300E-17
  6419    0.10611E-01    0.27246E-03    0.11754E-11    0.27246E-03    0.84750E-04    0.39398E-14    0.11754E-11    0.39398E-14    0.35276E-17
  6420    0.10602E-01    0.27229E-03    0.11747E-11    0.27229E-03    0.84519E-04    0.39366E-14    0.11747E-11    0.39366E-14    0.35252E-17
  6421    0.10593E-01    0.27212E-03    0.11739E-11    0.27212E-03    0.84289E-04    0.39334E-14    0.11739E-11    0.39334E-14    0.35228E-17
  6422    0.10585E-01    0.27195E-03    0.11731E-11    0.27195E-03    0.84058E-04    0.39302E-14    0.11731E-11    0.39302E-14    0.35204E-17
  6423    0.10576E-01    0.27178E-03    0.11724E-11    0.27178E-03    0.83828E-04    0.39270E-14    0.11724E-11    0.39270E-14    0.35180E-17
  6424    0.10568E-01    0.27160E-03    0.11716E-11    0.27160E-03    0.83598E-04    0.39238E-14    0.11716E-11    0.39238E-14    0.35156E-17
