#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   174   5.26436E+003  -3.90966E+001  -2.26017E-006  -3.90966E+001   8.73349E-001  -6.14126E-009  -2.26017E-006  -6.14126E-009   3.82793E-012
   175   5.28957E+003  -3.83969E+001  -2.22840E-006  -3.83969E+001   8.61681E-001  -6.00926E-009  -2.22840E-006  -6.00926E-009   3.76518E-012
   176   5.31421E+003  -3.76677E+001  -2.19725E-006  -3.76677E+001   8.50161E-001  -5.87833E-009  -2.19725E-006  -5.87833E-009   3.70377E-012
   177   5.33841E+003  -3.69106E+001  -2.16669E-006  -3.69106E+001   8.38719E-001  -5.74845E-009  -2.16669E-006  -5.74845E-009   3.64366E-012
   178   5.36210E+003  -3.61241E+001  -2.13672E-006  -3.61241E+001   8.27582E-001  -5.61965E-009  -2.13672E-006  -5.61965E-009   3.58481E-012
   179   5.38528E+003  -3.53084E+001  -2.10732E-006  -3.53084E+001   8.16456E-001  -5.49193E-009  -2.10732E-006  -5.49193E-009   3.52719E-012
   180   5.40811E+003  -3.44648E+001  -2.07847E-006  -3.44648E+001   8.05568E-001  -5.36528E-009  -2.07847E-006  -5.36528E-009   3.47076E-012
   181   5.43036E+003  -3.35936E+001  -2.05017E-006  -3.35936E+001   7.94921E-001  -5.23972E-009  -2.05017E-006  -5.23972E-009   3.41549E-012
   182   5.45211E+003  -3.26932E+001  -2.02239E-006  -3.26932E+001   7.84594E-001  -5.11525E-009  -2.02239E-006  -5.11525E-009   3.36133E-012
   183   5.47328E+003  -3.17652E+001  -1.99512E-006  -3.17652E+001   7.74516E-001  -4.99188E-009  -1.99512E-006  -4.99188E-009   3.30826E-012
   184   5.49402E+003  -3.08089E+001  -1.96836E-006  -3.08089E+001   7.64765E-001  -4.86959E-009  -1.96836E-006  -4.86959E-009   3.25626E-012
   185   5.51425E+003  -2.98266E+001  -1.94209E-006  -2.98266E+001   7.55495E-001  -4.74837E-009  -1.94209E-006  -4.74837E-009   3.20529E-012
   186   5.53362E+003  -2.88155E+001  -1.91631E-006  -2.88155E+001   7.46567E-001  -4.62822E-009  -1.91631E-006  -4.62822E-009   3.15535E-012
   187   5.55277E+003  -2.77770E+001  -1.89100E-006  -2.77770E+001   7.38127E-001  -4.50913E-009  -1.89100E-006  -4.50913E-009   3.10640E-012
   188   5.57134E+003  -2.67127E+001  -1.86616E-006  -2.67127E+001   7.30165E-001  -4.39108E-009  -1.86616E-006  -4.39108E-009   3.05843E-012
   189   5.58926E+003  -2.56212E+001  -1.84178E-006  -2.56212E+001   7.22722E-001  -4.27407E-009  -1.84178E-006  -4.27407E-009   3.01142E-012
   190   5.60697E+003  -2.45049E+001  -1.81784E-006  -2.45049E+001   7.15853E-001  -4.15809E-009  -1.81784E-006  -4.15809E-009   2.96533E-012
   191   5.62372E+003  -2.33607E+001  -1.79434E-006  -2.33607E+001   7.09585E-001  -4.04312E-009  -1.79434E-006  -4.04312E-009   2.92016E-012
   192   5.64004E+003  -2.21910E+001  -1.77126E-006  -2.21910E+001   7.03945E-001  -3.92916E-009  -1.77126E-006  -3.92916E-009   2.87588E-012
   193   5.65571E+003  -2.09974E+001  -1.74861E-006  -2.09974E+001   6.98981E-001  -3.81620E-009  -1.74861E-006  -3.81620E-009   2.83247E-012
   194   5.67094E+003  -1.97777E+001  -1.72637E-006  -1.97777E+001   6.94726E-001  -3.70423E-009  -1.72637E-006  -3.70423E-009   2.78991E-012
   195   5.68551E+003  -1.85341E+001  -1.70452E-006  -1.85341E+001   6.91223E-001  -3.59323E-009  -1.70452E-006  -3.59323E-009   2.74817E-012
   196   5.69942E+003  -1.72660E+001  -1.68307E-006  -1.72660E+001   6.88512E-001  -3.48321E-009  -1.68307E-006  -3.48321E-009   2.70724E-012
   197   5.71282E+003  -1.59751E+001  -1.66200E-006  -1.59751E+001   6.86643E-001  -3.37414E-009  -1.66200E-006  -3.37414E-009   2.66709E-012
   198   5.72564E+003  -1.46605E+001  -1.64130E-006  -1.46605E+001   6.85640E-001  -3.26602E-009  -1.64130E-006  -3.26602E-009   2.62770E-012
   199   5.73787E+003  -1.33231E+001  -1.62096E-006  -1.33231E+001   6.85546E-001  -3.15884E-009  -1.62096E-006  -3.15884E-009   2.58905E-012
   200   5.74951E+003  -1.19637E+001  -1.60097E-006  -1.19637E+001   6.86395E-001  -3.05260E-009  -1.60097E-006  -3.05260E-009   2.55112E-012
   201   5.76049E+003  -1.05817E+001  -1.58134E-006  -1.05817E+001   6.88248E-001  -2.94728E-009  -1.58134E-006  -2.94728E-009   2.51389E-012
   202   5.77089E+003  -9.17855E+000  -1.56204E-006  -9.17855E+000   6.91116E-001  -2.84289E-009  -1.56204E-006  -2.84289E-009   2.47736E-012
   203   5.78063E+003  -7.75373E+000  -1.54308E-006  -7.75373E+000   6.95062E-001  -2.73943E-009  -1.54308E-006  -2.73943E-009   2.44150E-012
   204   5.78965E+003  -6.31024E+000  -1.52445E-006  -6.31024E+000   7.00110E-001  -2.63689E-009  -1.52445E-006  -2.63689E-009   2.40631E-012
   205   5.79808E+003  -4.84593E+000  -1.50614E-006  -4.84593E+000   7.06308E-001  -2.53529E-009  -1.50614E-006  -2.53529E-009   2.37177E-012
   206   5.80579E+003  -3.36217E+000  -1.48814E-006  -3.36217E+000   7.13697E-001  -2.43461E-009  -1.48814E-006  -2.43461E-009   2.33786E-012
   207   5.81292E+003  -1.85947E+000  -1.47046E-006  -1.85947E+000   7.22301E-001  -2.33485E-009  -1.47046E-006  -2.33485E-009   2.30459E-012
   208   5.81926E+003  -3.38460E-001  -1.45308E-006  -3.38460E-001   7.32175E-001  -2.23602E-009  -1.45308E-006  -2.23602E-009   2.27192E-012
   209   5.82495E+003   1.20042E+000  -1.43600E-006   1.20042E+000   7.43345E-001  -2.13812E-009  -1.43600E-006  -2.13812E-009   2.23985E-012
   210   5.82999E+003   2.75617E+000  -1.41921E-006   2.75617E+000   7.55865E-001  -2.04114E-009  -1.41921E-006  -2.04114E-009   2.20837E-012
   211   5.83439E+003   4.32867E+000  -1.40270E-006   4.32867E+000   7.69768E-001  -1.94508E-009  -1.40270E-006  -1.94508E-009   2.17745E-012
   212   5.83800E+003   5.91688E+000  -1.38647E-006   5.91688E+000   7.85086E-001  -1.84995E-009  -1.38647E-006  -1.84995E-009   2.14710E-012
   213   5.84105E+003   7.52076E+000  -1.37052E-006   7.52076E+000   8.01868E-001  -1.75573E-009  -1.37052E-006  -1.75573E-009   2.11729E-012
   214   5.84338E+003   9.13902E+000  -1.35483E-006   9.13902E+000   8.20108E-001  -1.66244E-009  -1.35483E-006  -1.66244E-009   2.08801E-012
   215   5.84507E+003   1.07708E+001  -1.33941E-006   1.07708E+001   8.40003E-001  -1.57007E-009  -1.33941E-006  -1.57007E-009   2.05925E-012
   216   5.84606E+003   1.24166E+001  -1.32423E-006   1.24166E+001   8.61370E-001  -1.47863E-009  -1.32423E-006  -1.47863E-009   2.03099E-012
   217   5.84648E+003   1.40743E+001  -1.30931E-006   1.40743E+001   8.84367E-001  -1.38810E-009  -1.30931E-006  -1.38810E-009   2.00322E-012
   218   5.84620E+003   1.57441E+001  -1.29463E-006   1.57441E+001   9.08996E-001  -1.29848E-009  -1.29463E-006  -1.29848E-009   1.97594E-012
   219   5.84529E+003   1.74267E+001  -1.28019E-006   1.74267E+001   9.35257E-001  -1.20977E-009  -1.28019E-006  -1.20977E-009   1.94913E-012
   220   5.84375E+003   1.91178E+001  -1.26599E-006   1.91178E+001   9.63299E-001  -1.12197E-009  -1.26599E-006  -1.12197E-009   1.92278E-012
   221   5.84157E+003   2.08194E+001  -1.25201E-006   2.08194E+001   9.93049E-001  -1.03506E-009  -1.25201E-006  -1.03506E-009   1.89690E-012
   222   5.83877E+003   2.25300E+001  -1.23827E-006   2.25300E+001   1.02466E+000  -9.49033E-010  -1.23827E-006  -9.49033E-010   1.87145E-012
   223   5.83520E+003   2.42503E+001  -1.22475E-006   2.42503E+001   1.05805E+000  -8.63893E-010  -1.22475E-006  -8.63893E-010   1.84645E-012
   224   5.83114E+003   2.59764E+001  -1.21145E-006   2.59764E+001   1.09322E+000  -7.79629E-010  -1.21145E-006  -7.79629E-010   1.82188E-012
   225   5.82639E+003   2.77113E+001  -1.19836E-006   2.77113E+001   1.13033E+000  -6.96236E-010  -1.19836E-006  -6.96236E-010   1.79773E-012
   226   5.82101E+003   2.94512E+001  -1.18548E-006   2.94512E+001   1.16938E+000  -6.13706E-010  -1.18548E-006  -6.13706E-010   1.77399E-012
   227   5.81494E+003   3.11975E+001  -1.17281E-006   3.11975E+001   1.21035E+000  -5.32034E-010  -1.17281E-006  -5.32034E-010   1.75065E-012
   228   5.80832E+003   3.29486E+001  -1.16034E-006   3.29486E+001   1.25327E+000  -4.51214E-010  -1.16034E-006  -4.51214E-010   1.72771E-012
   229   5.80109E+003   3.47030E+001  -1.14808E-006   3.47030E+001   1.29819E+000  -3.71238E-010  -1.14808E-006  -3.71238E-010   1.70515E-012
   230   5.79315E+003   3.64613E+001  -1.13600E-006   3.64613E+001   1.34513E+000  -2.92102E-010  -1.13600E-006  -2.92102E-010   1.68298E-012
   231   5.78453E+003   3.82228E+001  -1.12411E-006   3.82228E+001   1.39415E+000  -2.13798E-010  -1.12411E-006  -2.13798E-010   1.66117E-012
   232   5.77537E+003   3.99858E+001  -1.11242E-006   3.99858E+001   1.44519E+000  -1.36320E-010  -1.11242E-006  -1.36320E-010   1.63972E-012
   233   5.76559E+003   4.17488E+001  -1.10090E-006   4.17488E+001   1.49846E+000  -5.96629E-011  -1.10090E-006  -5.96629E-011   1.61862E-012
   234   5.75504E+003   4.35125E+001  -1.08956E-006   4.35125E+001   1.55382E+000   1.61796E-011  -1.08956E-006   1.61796E-011   1.59786E-012
   235   5.74396E+003   4.52753E+001  -1.07839E-006   4.52753E+001   1.61134E+000   9.12086E-011  -1.07839E-006   9.12086E-011   1.57745E-012
   236   5.73219E+003   4.70372E+001  -1.06740E-006   4.70372E+001   1.67102E+000   1.65424E-010  -1.06740E-006   1.65424E-010   1.55736E-012
   237   5.71980E+003   4.87966E+001  -1.05657E-006   4.87966E+001   1.73293E+000   2.38827E-010  -1.05657E-006   2.38827E-010   1.53760E-012
   238   5.70680E+003   5.05534E+001  -1.04591E-006   5.05534E+001   1.79715E+000   3.11417E-010  -1.04591E-006   3.11417E-010   1.51815E-012
   239   5.69326E+003   5.23069E+001  -1.03542E-006   5.23069E+001   1.86352E+000   3.83195E-010  -1.03542E-006   3.83195E-010   1.49903E-012
   240   5.67896E+003   5.40547E+001  -1.02508E-006   5.40547E+001   1.93211E+000   4.54162E-010  -1.02508E-006   4.54162E-010   1.48021E-012
   241   5.66419E+003   5.57975E+001  -1.01490E-006   5.57975E+001   2.00308E+000   5.24316E-010  -1.01490E-006   5.24316E-010   1.46169E-012
   242   5.64881E+003   5.75345E+001  -1.00487E-006   5.75345E+001   2.07627E+000   5.93659E-010  -1.00487E-006   5.93659E-010   1.44347E-012
   243   5.63281E+003   5.92642E+001  -9.94996E-007   5.92642E+001   2.15182E+000   6.62192E-010  -9.94996E-007   6.62192E-010   1.42554E-012
   244   5.61619E+003   6.09872E+001  -9.85268E-007   6.09872E+001   2.22967E+000   7.29914E-010  -9.85268E-007   7.29914E-010   1.40790E-012
   245   5.59897E+003   6.27005E+001  -9.75685E-007   6.27005E+001   2.30988E+000   7.96825E-010  -9.75685E-007   7.96825E-010   1.39053E-012
   246   5.58120E+003   6.44056E+001  -9.66243E-007   6.44056E+001   2.39246E+000   8.62927E-010  -9.66243E-007   8.62927E-010   1.37344E-012
   247   5.56289E+003   6.61001E+001  -9.56940E-007   6.61001E+001   2.47732E+000   9.28219E-010  -9.56940E-007   9.28219E-010   1.35662E-012
   248   5.54397E+003   6.77839E+001  -9.47773E-007   6.77839E+001   2.56484E+000   9.92702E-010  -9.47773E-007   9.92702E-010   1.34007E-012
   249   5.52457E+003   6.94564E+001  -9.38739E-007   6.94564E+001   2.65449E+000   1.05638E-009  -9.38739E-007   1.05638E-009   1.32377E-012
   250   5.50457E+003   7.11158E+001  -9.29835E-007   7.11158E+001   2.74672E+000   1.11924E-009  -9.29835E-007   1.11924E-009   1.30772E-012
   251   5.48410E+003   7.27629E+001  -9.21058E-007   7.27629E+001   2.84122E+000   1.18130E-009  -9.21058E-007   1.18130E-009   1.29192E-012
   252   5.46294E+003   7.43962E+001  -9.12406E-007   7.43962E+001   2.93823E+000   1.24254E-009  -9.12406E-007   1.24254E-009   1.27636E-012
   253   5.44146E+003   7.60141E+001  -9.03877E-007   7.60141E+001   3.03750E+000   1.30297E-009  -9.03877E-007   1.30297E-009   1.26104E-012
   254   5.41938E+003   7.76165E+001  -8.95469E-007   7.76165E+001   3.13932E+000   1.36259E-009  -8.95469E-007   1.36259E-009   1.24595E-012
   255   5.39676E+003   7.92035E+001  -8.87180E-007   7.92035E+001   3.24341E+000   1.42138E-009  -8.87180E-007   1.42138E-009   1.23109E-012
   256   5.37368E+003   8.07749E+001  -8.79008E-007   8.07749E+001   3.35012E+000   1.47935E-009  -8.79008E-007   1.47935E-009   1.21646E-012
   257   5.35014E+003   8.23225E+001  -8.70950E-007   8.23225E+001   3.45900E+000   1.53649E-009  -8.70950E-007   1.53649E-009   1.20205E-012
   258   5.32608E+003   8.38589E+001  -8.63006E-007   8.38589E+001   3.57042E+000   1.59280E-009  -8.63006E-007   1.59280E-009   1.18786E-012
   259   5.30156E+003   8.53693E+001  -8.55172E-007   8.53693E+001   3.68422E+000   1.64828E-009  -8.55172E-007   1.64828E-009   1.17388E-012
   260   5.27666E+003   8.68683E+001  -8.47447E-007   8.68683E+001   3.80040E+000   1.70293E-009  -8.47447E-007   1.70293E-009   1.16012E-012
   261   5.25123E+003   8.83338E+001  -8.39829E-007   8.83338E+001   3.91887E+000   1.75673E-009  -8.39829E-007   1.75673E-009   1.14656E-012
   262   5.22529E+003   8.97878E+001  -8.32316E-007   8.97878E+001   4.03987E+000   1.80969E-009  -8.32316E-007   1.80969E-009   1.13320E-012
   263   5.19919E+003   9.12229E+001  -8.24906E-007   9.12229E+001   4.16315E+000   1.86181E-009  -8.24906E-007   1.86181E-009   1.12004E-012
   264   5.17249E+003   9.26317E+001  -8.17597E-007   9.26317E+001   4.28878E+000   1.91308E-009  -8.17597E-007   1.91308E-009   1.10708E-012
   265   5.14528E+003   9.40066E+001  -8.10387E-007   9.40066E+001   4.41670E+000   1.96350E-009  -8.10387E-007   1.96350E-009   1.09430E-012
   266   5.11777E+003   9.53700E+001  -8.03273E-007   9.53700E+001   4.54711E+000   2.01306E-009  -8.03273E-007   2.01306E-009   1.08171E-012
   267   5.08975E+003   9.66994E+001  -7.96254E-007   9.66994E+001   4.67963E+000   2.06177E-009  -7.96254E-007   2.06177E-009   1.06931E-012
   268   5.06136E+003   9.80096E+001  -7.89328E-007   9.80096E+001   4.81464E+000   2.10962E-009  -7.89328E-007   2.10962E-009   1.05708E-012
   269   5.03246E+003   9.92933E+001  -7.82494E-007   9.92933E+001   4.95183E+000   2.15662E-009  -7.82494E-007   2.15662E-009   1.04503E-012
   270   5.00334E+003   1.00550E+002  -7.75749E-007   1.00550E+002   5.09126E+000   2.20277E-009  -7.75749E-007   2.20277E-009   1.03315E-012
   271   4.97379E+003   1.01781E+002  -7.69093E-007   1.01781E+002   5.23286E+000   2.24810E-009  -7.69093E-007   2.24810E-009   1.02145E-012
   272   4.94402E+003   1.02978E+002  -7.62525E-007   1.02978E+002   5.37691E+000   2.29261E-009  -7.62525E-007   2.29261E-009   1.00991E-012
   273   4.91382E+003   1.04155E+002  -7.56042E-007   1.04155E+002   5.52281E+000   2.33630E-009  -7.56042E-007   2.33630E-009   9.98533E-013
   274   4.88332E+003   1.05291E+002  -7.49643E-007   1.05291E+002   5.67116E+000   2.37919E-009  -7.49643E-007   2.37919E-009   9.87322E-013
   275   4.85247E+003   1.06408E+002  -7.43328E-007   1.06408E+002   5.82141E+000   2.42130E-009  -7.43328E-007   2.42130E-009   9.76271E-013
   276   4.82141E+003   1.07484E+002  -7.37094E-007   1.07484E+002   5.97380E+000   2.46262E-009  -7.37094E-007   2.46262E-009   9.65377E-013
   277   4.78992E+003   1.08540E+002  -7.30940E-007   1.08540E+002   6.12830E+000   2.50317E-009  -7.30940E-007   2.50317E-009   9.54638E-013
   278   4.75821E+003   1.09555E+002  -7.24865E-007   1.09555E+002   6.28484E+000   2.54296E-009  -7.24865E-007   2.54296E-009   9.44051E-013
   279   4.72623E+003   1.10537E+002  -7.18867E-007   1.10537E+002   6.44334E+000   2.58199E-009  -7.18867E-007   2.58199E-009   9.33613E-013
   280   4.69396E+003   1.11499E+002  -7.12945E-007   1.11499E+002   6.60379E+000   2.62029E-009  -7.12945E-007   2.62029E-009   9.23322E-013
   281   4.66156E+003   1.12419E+002  -7.07098E-007   1.12419E+002   6.76625E+000   2.65785E-009  -7.07098E-007   2.65785E-009   9.13175E-013
   282   4.62873E+003   1.13306E+002  -7.01324E-007   1.13306E+002   6.93043E+000   2.69469E-009  -7.01324E-007   2.69469E-009   9.03170E-013
   283   4.59577E+003   1.14159E+002  -6.95622E-007   1.14159E+002   7.09653E+000   2.73083E-009  -6.95622E-007   2.73083E-009   8.93303E-013
   284   4.56261E+003   1.14978E+002  -6.89990E-007   1.14978E+002   7.26449E+000   2.76625E-009  -6.89990E-007   2.76625E-009   8.83572E-013
   285   4.52925E+003   1.15763E+002  -6.84427E-007   1.15763E+002   7.43427E+000   2.80099E-009  -6.84427E-007   2.80099E-009   8.73975E-013
   286   4.49560E+003   1.16507E+002  -6.78932E-007   1.16507E+002   7.60574E+000   2.83504E-009  -6.78932E-007   2.83504E-009   8.64509E-013
   287   4.46176E+003   1.17224E+002  -6.73504E-007   1.17224E+002   7.77889E+000   2.86841E-009  -6.73504E-007   2.86841E-009   8.55173E-013
   288   4.42780E+003   1.17901E+002  -6.68142E-007   1.17901E+002   7.95369E+000   2.90112E-009  -6.68142E-007   2.90112E-009   8.45964E-013
   289   4.39364E+003   1.18543E+002  -6.62845E-007   1.18543E+002   8.13006E+000   2.93316E-009  -6.62845E-007   2.93316E-009   8.36881E-013
   290   4.35936E+003   1.19152E+002  -6.57613E-007   1.19152E+002   8.30786E+000   2.96455E-009  -6.57613E-007   2.96455E-009   8.27922E-013
   291   4.32496E+003   1.19712E+002  -6.52443E-007   1.19712E+002   8.48781E+000   2.99529E-009  -6.52443E-007   2.99529E-009   8.19084E-013
   292   4.29014E+003   1.20246E+002  -6.47336E-007   1.20246E+002   8.66878E+000   3.02539E-009  -6.47336E-007   3.02539E-009   8.10366E-013
   293   4.25551E+003   1.20732E+002  -6.42290E-007   1.20732E+002   8.85040E+000   3.05485E-009  -6.42290E-007   3.05485E-009   8.01766E-013
   294   4.22062E+003   1.21191E+002  -6.37305E-007   1.21191E+002   9.03415E+000   3.08369E-009  -6.37305E-007   3.08369E-009   7.93282E-013
   295   4.18583E+003   1.21602E+002  -6.32379E-007   1.21602E+002   9.21851E+000   3.11192E-009  -6.32379E-007   3.11192E-009   7.84911E-013
   296   4.15079E+003   1.21980E+002  -6.27511E-007   1.21980E+002   9.40498E+000   3.13953E-009  -6.27511E-007   3.13953E-009   7.76652E-013
   297   4.11572E+003   1.22324E+002  -6.22701E-007   1.22324E+002   9.59132E+000   3.16654E-009  -6.22701E-007   3.16654E-009   7.68504E-013
   298   4.08046E+003   1.22620E+002  -6.17947E-007   1.22620E+002   9.77974E+000   3.19296E-009  -6.17947E-007   3.19296E-009   7.60463E-013
   299   4.04525E+003   1.22875E+002  -6.13248E-007   1.22875E+002   9.96948E+000   3.21878E-009  -6.13248E-007   3.21878E-009   7.52528E-013
   300   4.00994E+003   1.23090E+002  -6.08605E-007   1.23090E+002   1.01591E+001   3.24403E-009  -6.08605E-007   3.24403E-009   7.44698E-013
   301   3.97459E+003   1.23271E+002  -6.04015E-007   1.23271E+002   1.03500E+001   3.26870E-009  -6.04015E-007   3.26870E-009   7.36969E-013
   302   3.93930E+003   1.23419E+002  -5.99477E-007   1.23419E+002   1.05414E+001   3.29281E-009  -5.99477E-007   3.29281E-009   7.29341E-013
   303   3.90398E+003   1.23520E+002  -5.94992E-007   1.23520E+002   1.07341E+001   3.31634E-009  -5.94992E-007   3.31634E-009   7.21811E-013
   304   3.86864E+003   1.23572E+002  -5.90557E-007   1.23572E+002   1.09282E+001   3.33929E-009  -5.90557E-007   3.33929E-009   7.14379E-013
   305   3.83334E+003   1.23591E+002  -5.86172E-007   1.23591E+002   1.11220E+001   3.36165E-009  -5.86172E-007   3.36165E-009   7.07043E-013
   306   3.79802E+003   1.23570E+002  -5.81837E-007   1.23570E+002   1.13163E+001   3.38342E-009  -5.81837E-007   3.38342E-009   6.99802E-013
   307   3.76275E+003   1.23501E+002  -5.77549E-007   1.23501E+002   1.15112E+001   3.40458E-009  -5.77549E-007   3.40458E-009   6.92654E-013
   308   3.72753E+003   1.23406E+002  -5.73309E-007   1.23406E+002   1.17080E+001   3.42514E-009  -5.73309E-007   3.42514E-009   6.85598E-013
   309   3.69244E+003   1.23257E+002  -5.69115E-007   1.23257E+002   1.19039E+001   3.44508E-009  -5.69115E-007   3.44508E-009   6.78633E-013
   310   3.65732E+003   1.23075E+002  -5.64967E-007   1.23075E+002   1.20995E+001   3.46439E-009  -5.64967E-007   3.46439E-009   6.71757E-013
   311   3.62233E+003   1.22845E+002  -5.60864E-007   1.22845E+002   1.22970E+001   3.48307E-009  -5.60864E-007   3.48307E-009   6.64969E-013
   312   3.58746E+003   1.22583E+002  -5.56804E-007   1.22583E+002   1.24936E+001   3.50111E-009  -5.56804E-007   3.50111E-009   6.58267E-013
   313   3.55264E+003   1.22274E+002  -5.52787E-007   1.22274E+002   1.26906E+001   3.51851E-009  -5.52787E-007   3.51851E-009   6.51651E-013
   314   3.51794E+003   1.21932E+002  -5.48811E-007   1.21932E+002   1.28881E+001   3.53525E-009  -5.48811E-007   3.53525E-009   6.45119E-013
   315   3.48338E+003   1.21543E+002  -5.44877E-007   1.21543E+002   1.30845E+001   3.55133E-009  -5.44877E-007   3.55133E-009   6.38669E-013
   316   3.44894E+003   1.21114E+002  -5.40983E-007   1.21114E+002   1.32814E+001   3.56674E-009  -5.40983E-007   3.56674E-009   6.32300E-013
   317   3.41462E+003   1.20646E+002  -5.37128E-007   1.20646E+002   1.34773E+001   3.58147E-009  -5.37128E-007   3.58147E-009   6.26011E-013
   318   3.38043E+003   1.20138E+002  -5.33312E-007   1.20138E+002   1.36742E+001   3.59552E-009  -5.33312E-007   3.59552E-009   6.19801E-013
