#    L    TT             EE             TE             PP             TP          
   319    0.33243E+04    0.12265E+02    0.11503E+03    0.17825E+07    0.20478E+03
   320    0.32921E+04    0.12449E+02    0.11466E+03    0.17755E+07    0.20190E+03
   321    0.32600E+04    0.12633E+02    0.11424E+03    0.17686E+07    0.19903E+03
   322    0.32280E+04    0.12817E+02    0.11379E+03    0.17617E+07    0.19616E+03
   323    0.31962E+04    0.13000E+02    0.11331E+03    0.17548E+07    0.19331E+03
   324    0.31645E+04    0.13184E+02    0.11278E+03    0.17480E+07    0.19045E+03
   325    0.31331E+04    0.13365E+02    0.11222E+03    0.17412E+07    0.18761E+03
   326    0.31017E+04    0.13547E+02    0.11162E+03    0.17344E+07    0.18477E+03
   327    0.30705E+04    0.13729E+02    0.11098E+03    0.17277E+07    0.18194E+03
   328    0.30396E+04    0.13910E+02    0.11032E+03    0.17211E+07    0.17912E+03
   329    0.30088E+04    0.14090E+02    0.10961E+03    0.17144E+07    0.17630E+03
   330    0.29782E+04    0.14269E+02    0.10887E+03    0.17078E+07    0.17350E+03
   331    0.29479E+04    0.14447E+02    0.10809E+03    0.17013E+07    0.17070E+03
   332    0.29178E+04    0.14625E+02    0.10729E+03    0.16947E+07    0.16791E+03
   333    0.28879E+04    0.14802E+02    0.10645E+03    0.16882E+07    0.16514E+03
   334    0.28583E+04    0.14978E+02    0.10557E+03    0.16818E+07    0.16237E+03
   335    0.28288E+04    0.15152E+02    0.10466E+03    0.16754E+07    0.15961E+03
   336    0.27996E+04    0.15325E+02    0.10372E+03    0.16690E+07    0.15686E+03
   337    0.27707E+04    0.15497E+02    0.10273E+03    0.16626E+07    0.15413E+03
   338    0.27421E+04    0.15667E+02    0.10172E+03    0.16563E+07    0.15140E+03
   339    0.27138E+04    0.15837E+02    0.10068E+03    0.16500E+07    0.14869E+03
   340    0.26857E+04    0.16005E+02    0.99610E+02    0.16438E+07    0.14599E+03
   341    0.26578E+04    0.16171E+02    0.98499E+02    0.16376E+07    0.14331E+03
   342    0.26303E+04    0.16337E+02    0.97358E+02    0.16314E+07    0.14063E+03
   343    0.26031E+04    0.16499E+02    0.96187E+02    0.16253E+07    0.13797E+03
   344    0.25763E+04    0.16661E+02    0.94987E+02    0.16191E+07    0.13532E+03
   345    0.25497E+04    0.16820E+02    0.93758E+02    0.16131E+07    0.13269E+03
   346    0.25234E+04    0.16978E+02    0.92506E+02    0.16070E+07    0.13007E+03
   347    0.24975E+04    0.17134E+02    0.91218E+02    0.16010E+07    0.12747E+03
   348    0.24719E+04    0.17287E+02    0.89900E+02    0.15950E+07    0.12489E+03
   349    0.24466E+04    0.17439E+02    0.88552E+02    0.15891E+07    0.12231E+03
   350    0.24217E+04    0.17588E+02    0.87183E+02    0.15831E+07    0.11976E+03
   351    0.23973E+04    0.17736E+02    0.85783E+02    0.15773E+07    0.11722E+03
   352    0.23730E+04    0.17881E+02    0.84354E+02    0.15714E+07    0.11470E+03
   353    0.23492E+04    0.18023E+02    0.82910E+02    0.15656E+07    0.11220E+03
   354    0.23257E+04    0.18164E+02    0.81429E+02    0.15598E+07    0.10971E+03
   355    0.23026E+04    0.18302E+02    0.79926E+02    0.15540E+07    0.10724E+03
   356    0.22799E+04    0.18437E+02    0.78407E+02    0.15483E+07    0.10479E+03
   357    0.22575E+04    0.18570E+02    0.76860E+02    0.15426E+07    0.10236E+03
   358    0.22356E+04    0.18700E+02    0.75297E+02    0.15369E+07    0.99944E+02
   359    0.22140E+04    0.18827E+02    0.73705E+02    0.15313E+07    0.97545E+02
   360    0.21928E+04    0.18951E+02    0.72094E+02    0.15256E+07    0.95164E+02
   361    0.21720E+04    0.19073E+02    0.70460E+02    0.15201E+07    0.92801E+02
   362    0.21517E+04    0.19192E+02    0.68806E+02    0.15145E+07    0.90455E+02
   363    0.21317E+04    0.19309E+02    0.67135E+02    0.15090E+07    0.88127E+02
   364    0.21121E+04    0.19422E+02    0.65442E+02    0.15035E+07    0.85816E+02
   365    0.20929E+04    0.19532E+02    0.63733E+02    0.14980E+07    0.83523E+02
   366    0.20742E+04    0.19639E+02    0.62006E+02    0.14926E+07    0.81248E+02
   367    0.20558E+04    0.19742E+02    0.60263E+02    0.14871E+07    0.78990E+02
   368    0.20378E+04    0.19843E+02    0.58505E+02    0.14817E+07    0.76749E+02
   369    0.20204E+04    0.19940E+02    0.56730E+02    0.14764E+07    0.74526E+02
   370    0.20033E+04    0.20034E+02    0.54943E+02    0.14710E+07    0.72321E+02
   371    0.19866E+04    0.20125E+02    0.53141E+02    0.14657E+07    0.70133E+02
   372    0.19704E+04    0.20212E+02    0.51327E+02    0.14605E+07    0.67963E+02
   373    0.19546E+04    0.20296E+02    0.49500E+02    0.14552E+07    0.65811E+02
   374    0.19392E+04    0.20377E+02    0.47662E+02    0.14500E+07    0.63676E+02
   375    0.19242E+04    0.20454E+02    0.45814E+02    0.14448E+07    0.61560E+02
   376    0.19097E+04    0.20528E+02    0.43956E+02    0.14396E+07    0.59461E+02
   377    0.18957E+04    0.20598E+02    0.42090E+02    0.14344E+07    0.57381E+02
   378    0.18820E+04    0.20664E+02    0.40214E+02    0.14293E+07    0.55318E+02
   379    0.18687E+04    0.20727E+02    0.38332E+02    0.14242E+07    0.53274E+02
   380    0.18560E+04    0.20787E+02    0.36441E+02    0.14191E+07    0.51247E+02
   381    0.18437E+04    0.20841E+02    0.34546E+02    0.14141E+07    0.49240E+02
   382    0.18317E+04    0.20893E+02    0.32646E+02    0.14090E+07    0.47250E+02
   383    0.18202E+04    0.20940E+02    0.30739E+02    0.14040E+07    0.45279E+02
   384    0.18092E+04    0.20984E+02    0.28831E+02    0.13990E+07    0.43326E+02
   385    0.17986E+04    0.21025E+02    0.26919E+02    0.13941E+07    0.41392E+02
   386    0.17884E+04    0.21061E+02    0.25005E+02    0.13892E+07    0.39476E+02
   387    0.17786E+04    0.21094E+02    0.23090E+02    0.13843E+07    0.37579E+02
   388    0.17693E+04    0.21122E+02    0.21174E+02    0.13794E+07    0.35701E+02
   389    0.17604E+04    0.21145E+02    0.19259E+02    0.13745E+07    0.33843E+02
   390    0.17520E+04    0.21167E+02    0.17345E+02    0.13697E+07    0.32003E+02
   391    0.17439E+04    0.21184E+02    0.15432E+02    0.13649E+07    0.30184E+02
   392    0.17363E+04    0.21198E+02    0.13523E+02    0.13601E+07    0.28384E+02
   393    0.17292E+04    0.21208E+02    0.11616E+02    0.13553E+07    0.26605E+02
   394    0.17224E+04    0.21214E+02    0.97147E+01    0.13506E+07    0.24847E+02
   395    0.17160E+04    0.21215E+02    0.78168E+01    0.13458E+07    0.23109E+02
   396    0.17102E+04    0.21213E+02    0.59260E+01    0.13411E+07    0.21393E+02
   397    0.17046E+04    0.21207E+02    0.40410E+01    0.13365E+07    0.19698E+02
   398    0.16995E+04    0.21197E+02    0.21630E+01    0.13318E+07    0.18024E+02
   399    0.16948E+04    0.21183E+02    0.29309E+00    0.13272E+07    0.16373E+02
   400    0.16905E+04    0.21165E+02   -0.15680E+01    0.13226E+07    0.14744E+02
   401    0.16866E+04    0.21143E+02   -0.34196E+01    0.13180E+07    0.13138E+02
   402    0.16831E+04    0.21116E+02   -0.52609E+01    0.13134E+07    0.11554E+02
   403    0.16801E+04    0.21087E+02   -0.70913E+01    0.13089E+07    0.99940E+01
   404    0.16774E+04    0.21053E+02   -0.89091E+01    0.13044E+07    0.84569E+01
   405    0.16751E+04    0.21015E+02   -0.10715E+02    0.12999E+07    0.69429E+01
   406    0.16731E+04    0.20973E+02   -0.12508E+02    0.12954E+07    0.54516E+01
   407    0.16716E+04    0.20928E+02   -0.14287E+02    0.12909E+07    0.39826E+01
   408    0.16704E+04    0.20878E+02   -0.16050E+02    0.12865E+07    0.25357E+01
   409    0.16697E+04    0.20826E+02   -0.17799E+02    0.12821E+07    0.11103E+01
   410    0.16693E+04    0.20769E+02   -0.19532E+02    0.12777E+07   -0.29367E+00
   411    0.16693E+04    0.20708E+02   -0.21247E+02    0.12733E+07   -0.16768E+01
   412    0.16696E+04    0.20644E+02   -0.22946E+02    0.12690E+07   -0.30392E+01
   413    0.16702E+04    0.20576E+02   -0.24626E+02    0.12646E+07   -0.43815E+01
   414    0.16712E+04    0.20505E+02   -0.26288E+02    0.12603E+07   -0.57039E+01
   415    0.16726E+04    0.20431E+02   -0.27930E+02    0.12560E+07   -0.70068E+01
   416    0.16743E+04    0.20352E+02   -0.29552E+02    0.12517E+07   -0.82905E+01
   417    0.16763E+04    0.20270E+02   -0.31155E+02    0.12475E+07   -0.95554E+01
   418    0.16787E+04    0.20183E+02   -0.32735E+02    0.12432E+07   -0.10802E+02
   419    0.16814E+04    0.20094E+02   -0.34293E+02    0.12390E+07   -0.12030E+02
   420    0.16845E+04    0.20002E+02   -0.35829E+02    0.12348E+07   -0.13241E+02
   421    0.16879E+04    0.19907E+02   -0.37341E+02    0.12307E+07   -0.14434E+02
   422    0.16916E+04    0.19807E+02   -0.38831E+02    0.12265E+07   -0.15609E+02
   423    0.16955E+04    0.19704E+02   -0.40296E+02    0.12224E+07   -0.16767E+02
   424    0.16997E+04    0.19598E+02   -0.41737E+02    0.12182E+07   -0.17908E+02
   425    0.17042E+04    0.19489E+02   -0.43151E+02    0.12141E+07   -0.19030E+02
   426    0.17091E+04    0.19377E+02   -0.44540E+02    0.12101E+07   -0.20135E+02
   427    0.17142E+04    0.19261E+02   -0.45904E+02    0.12060E+07   -0.21222E+02
   428    0.17196E+04    0.19143E+02   -0.47239E+02    0.12020E+07   -0.22291E+02
   429    0.17252E+04    0.19021E+02   -0.48547E+02    0.11979E+07   -0.23342E+02
   430    0.17312E+04    0.18898E+02   -0.49827E+02    0.11939E+07   -0.24375E+02
   431    0.17374E+04    0.18770E+02   -0.51080E+02    0.11899E+07   -0.25389E+02
   432    0.17437E+04    0.18640E+02   -0.52304E+02    0.11860E+07   -0.26385E+02
   433    0.17504E+04    0.18508E+02   -0.53497E+02    0.11820E+07   -0.27363E+02
   434    0.17573E+04    0.18373E+02   -0.54663E+02    0.11781E+07   -0.28322E+02
   435    0.17644E+04    0.18236E+02   -0.55798E+02    0.11742E+07   -0.29262E+02
   436    0.17717E+04    0.18096E+02   -0.56904E+02    0.11703E+07   -0.30184E+02
   437    0.17793E+04    0.17953E+02   -0.57977E+02    0.11664E+07   -0.31087E+02
   438    0.17871E+04    0.17808E+02   -0.59019E+02    0.11625E+07   -0.31971E+02
   439    0.17951E+04    0.17661E+02   -0.60031E+02    0.11587E+07   -0.32837E+02
   440    0.18033E+04    0.17511E+02   -0.61010E+02    0.11548E+07   -0.33684E+02
   441    0.18117E+04    0.17360E+02   -0.61959E+02    0.11510E+07   -0.34512E+02
   442    0.18202E+04    0.17206E+02   -0.62874E+02    0.11472E+07   -0.35322E+02
   443    0.18290E+04    0.17050E+02   -0.63756E+02    0.11435E+07   -0.36114E+02
   444    0.18379E+04    0.16893E+02   -0.64605E+02    0.11397E+07   -0.36887E+02
   445    0.18470E+04    0.16733E+02   -0.65421E+02    0.11359E+07   -0.37642E+02
   446    0.18561E+04    0.16572E+02   -0.66203E+02    0.11322E+07   -0.38379E+02
   447    0.18655E+04    0.16410E+02   -0.66952E+02    0.11285E+07   -0.39098E+02
   448    0.18749E+04    0.16245E+02   -0.67667E+02    0.11248E+07   -0.39800E+02
   449    0.18846E+04    0.16079E+02   -0.68347E+02    0.11211E+07   -0.40484E+02
   450    0.18944E+04    0.15912E+02   -0.68994E+02    0.11175E+07   -0.41150E+02
   451    0.19043E+04    0.15744E+02   -0.69606E+02    0.11138E+07   -0.41798E+02
   452    0.19142E+04    0.15574E+02   -0.70184E+02    0.11102E+07   -0.42429E+02
   453    0.19244E+04    0.15404E+02   -0.70728E+02    0.11066E+07   -0.43043E+02
   454    0.19346E+04    0.15232E+02   -0.71238E+02    0.11030E+07   -0.43640E+02
   455    0.19449E+04    0.15059E+02   -0.71714E+02    0.10994E+07   -0.44219E+02
   456    0.19553E+04    0.14885E+02   -0.72149E+02    0.10958E+07   -0.44782E+02
   457    0.19658E+04    0.14712E+02   -0.72558E+02    0.10923E+07   -0.45327E+02
   458    0.19763E+04    0.14537E+02   -0.72923E+02    0.10888E+07   -0.45855E+02
   459    0.19869E+04    0.14362E+02   -0.73258E+02    0.10852E+07   -0.46367E+02
   460    0.19976E+04    0.14186E+02   -0.73557E+02    0.10817E+07   -0.46861E+02
   461    0.20084E+04    0.14010E+02   -0.73822E+02    0.10783E+07   -0.47339E+02
   462    0.20191E+04    0.13833E+02   -0.74047E+02    0.10748E+07   -0.47799E+02
   463    0.20299E+04    0.13657E+02   -0.74250E+02    0.10713E+07   -0.48243E+02
   464    0.20407E+04    0.13480E+02   -0.74401E+02    0.10679E+07   -0.48670E+02
   465    0.20515E+04    0.13304E+02   -0.74530E+02    0.10645E+07   -0.49081E+02
   466    0.20623E+04    0.13127E+02   -0.74614E+02    0.10610E+07   -0.49474E+02
   467    0.20733E+04    0.12951E+02   -0.74670E+02    0.10576E+07   -0.49851E+02
   468    0.20841E+04    0.12775E+02   -0.74688E+02    0.10543E+07   -0.50211E+02
   469    0.20950E+04    0.12599E+02   -0.74678E+02    0.10509E+07   -0.50555E+02
   470    0.21059E+04    0.12424E+02   -0.74630E+02    0.10475E+07   -0.50882E+02
   471    0.21166E+04    0.12251E+02   -0.74545E+02    0.10442E+07   -0.51192E+02
   472    0.21275E+04    0.12078E+02   -0.74431E+02    0.10409E+07   -0.51486E+02
   473    0.21382E+04    0.11905E+02   -0.74281E+02    0.10376E+07   -0.51764E+02
   474    0.21490E+04    0.11734E+02   -0.74100E+02    0.10343E+07   -0.52025E+02
   475    0.21598E+04    0.11563E+02   -0.73883E+02    0.10310E+07   -0.52271E+02
   476    0.21704E+04    0.11394E+02   -0.73631E+02    0.10277E+07   -0.52501E+02
   477    0.21810E+04    0.11225E+02   -0.73354E+02    0.10245E+07   -0.52715E+02
   478    0.21915E+04    0.11058E+02   -0.73034E+02    0.10213E+07   -0.52914E+02
   479    0.22020E+04    0.10893E+02   -0.72695E+02    0.10180E+07   -0.53098E+02
   480    0.22124E+04    0.10729E+02   -0.72317E+02    0.10148E+07   -0.53267E+02
   481    0.22228E+04    0.10566E+02   -0.71905E+02    0.10116E+07   -0.53422E+02
   482    0.22331E+04    0.10406E+02   -0.71464E+02    0.10085E+07   -0.53562E+02
   483    0.22432E+04    0.10247E+02   -0.70996E+02    0.10053E+07   -0.53688E+02
   484    0.22532E+04    0.10091E+02   -0.70496E+02    0.10021E+07   -0.53799E+02
   485    0.22632E+04    0.99359E+01   -0.69966E+02    0.99899E+06   -0.53897E+02
   486    0.22731E+04    0.97838E+01   -0.69406E+02    0.99587E+06   -0.53981E+02
   487    0.22829E+04    0.96339E+01   -0.68818E+02    0.99275E+06   -0.54052E+02
   488    0.22925E+04    0.94854E+01   -0.68200E+02    0.98965E+06   -0.54109E+02
   489    0.23020E+04    0.93399E+01   -0.67555E+02    0.98657E+06   -0.54154E+02
   490    0.23115E+04    0.91974E+01   -0.66881E+02    0.98350E+06   -0.54185E+02
   491    0.23206E+04    0.90570E+01   -0.66181E+02    0.98044E+06   -0.54204E+02
   492    0.23298E+04    0.89196E+01   -0.65455E+02    0.97739E+06   -0.54210E+02
   493    0.23388E+04    0.87837E+01   -0.64700E+02    0.97436E+06   -0.54203E+02
   494    0.23477E+04    0.86521E+01   -0.63922E+02    0.97134E+06   -0.54184E+02
   495    0.23563E+04    0.85228E+01   -0.63117E+02    0.96833E+06   -0.54153E+02
   496    0.23648E+04    0.83971E+01   -0.62289E+02    0.96533E+06   -0.54110E+02
   497    0.23732E+04    0.82744E+01   -0.61435E+02    0.96235E+06   -0.54054E+02
   498    0.23814E+04    0.81539E+01   -0.60560E+02    0.95938E+06   -0.53987E+02
   499    0.23896E+04    0.80378E+01   -0.59659E+02    0.95643E+06   -0.53908E+02
   500    0.23975E+04    0.79239E+01   -0.58738E+02    0.95348E+06   -0.53817E+02
   501    0.24051E+04    0.78144E+01   -0.57794E+02    0.95055E+06   -0.53715E+02
   502    0.24127E+04    0.77086E+01   -0.56829E+02    0.94763E+06   -0.53601E+02
   503    0.24201E+04    0.76057E+01   -0.55843E+02    0.94473E+06   -0.53476E+02
   504    0.24272E+04    0.75064E+01   -0.54837E+02    0.94183E+06   -0.53340E+02
   505    0.24343E+04    0.74116E+01   -0.53812E+02    0.93895E+06   -0.53193E+02
   506    0.24410E+04    0.73207E+01   -0.52768E+02    0.93608E+06   -0.53035E+02
   507    0.24477E+04    0.72332E+01   -0.51706E+02    0.93323E+06   -0.52866E+02
   508    0.24541E+04    0.71503E+01   -0.50626E+02    0.93038E+06   -0.52687E+02
   509    0.24603E+04    0.70710E+01   -0.49530E+02    0.92755E+06   -0.52497E+02
   510    0.24663E+04    0.69960E+01   -0.48418E+02    0.92473E+06   -0.52296E+02
   511    0.24721E+04    0.69249E+01   -0.47290E+02    0.92192E+06   -0.52085E+02
   512    0.24777E+04    0.68583E+01   -0.46147E+02    0.91913E+06   -0.51863E+02
   513    0.24831E+04    0.67958E+01   -0.44990E+02    0.91634E+06   -0.51631E+02
   514    0.24883E+04    0.67379E+01   -0.43821E+02    0.91357E+06   -0.51389E+02
   515    0.24933E+04    0.66843E+01   -0.42638E+02    0.91081E+06   -0.51137E+02
   516    0.24981E+04    0.66353E+01   -0.41444E+02    0.90806E+06   -0.50875E+02
   517    0.25025E+04    0.65909E+01   -0.40238E+02    0.90532E+06   -0.50603E+02
   518    0.25069E+04    0.65509E+01   -0.39022E+02    0.90260E+06   -0.50321E+02
   519    0.25110E+04    0.65157E+01   -0.37795E+02    0.89988E+06   -0.50029E+02
   520    0.25149E+04    0.64851E+01   -0.36560E+02    0.89718E+06   -0.49728E+02
   521    0.25185E+04    0.64593E+01   -0.35316E+02    0.89449E+06   -0.49417E+02
   522    0.25219E+04    0.64383E+01   -0.34065E+02    0.89181E+06   -0.49096E+02
   523    0.25251E+04    0.64222E+01   -0.32807E+02    0.88914E+06   -0.48766E+02
   524    0.25281E+04    0.64109E+01   -0.31542E+02    0.88649E+06   -0.48427E+02
   525    0.25307E+04    0.64045E+01   -0.30272E+02    0.88384E+06   -0.48079E+02
   526    0.25332E+04    0.64030E+01   -0.28996E+02    0.88120E+06   -0.47721E+02
   527    0.25356E+04    0.64064E+01   -0.27718E+02    0.87858E+06   -0.47355E+02
   528    0.25376E+04    0.64148E+01   -0.26436E+02    0.87597E+06   -0.46980E+02
   529    0.25394E+04    0.64285E+01   -0.25151E+02    0.87337E+06   -0.46595E+02
   530    0.25409E+04    0.64471E+01   -0.23867E+02    0.87078E+06   -0.46203E+02
   531    0.25424E+04    0.64707E+01   -0.22579E+02    0.86820E+06   -0.45801E+02
   532    0.25435E+04    0.64995E+01   -0.21291E+02    0.86563E+06   -0.45391E+02
   533    0.25444E+04    0.65334E+01   -0.20005E+02    0.86307E+06   -0.44973E+02
   534    0.25450E+04    0.65725E+01   -0.18720E+02    0.86052E+06   -0.44546E+02
   535    0.25454E+04    0.66167E+01   -0.17437E+02    0.85798E+06   -0.44111E+02
   536    0.25456E+04    0.66661E+01   -0.16156E+02    0.85546E+06   -0.43668E+02
   537    0.25457E+04    0.67207E+01   -0.14879E+02    0.85294E+06   -0.43217E+02
   538    0.25453E+04    0.67805E+01   -0.13606E+02    0.85044E+06   -0.42758E+02
   539    0.25449E+04    0.68454E+01   -0.12339E+02    0.84794E+06   -0.42292E+02
   540    0.25442E+04    0.69157E+01   -0.11077E+02    0.84546E+06   -0.41817E+02
   541    0.25432E+04    0.69910E+01   -0.98209E+01    0.84298E+06   -0.41336E+02
   542    0.25420E+04    0.70716E+01   -0.85731E+01    0.84052E+06   -0.40846E+02
   543    0.25406E+04    0.71574E+01   -0.73328E+01    0.83806E+06   -0.40350E+02
   544    0.25390E+04    0.72485E+01   -0.61011E+01    0.83562E+06   -0.39846E+02
   545    0.25372E+04    0.73447E+01   -0.48786E+01    0.83318E+06   -0.39336E+02
   546    0.25352E+04    0.74458E+01   -0.36663E+01    0.83076E+06   -0.38818E+02
   547    0.25328E+04    0.75521E+01   -0.24645E+01    0.82835E+06   -0.38294E+02
   548    0.25304E+04    0.76635E+01   -0.12741E+01    0.82594E+06   -0.37764E+02
   549    0.25277E+04    0.77802E+01   -0.96032E-01    0.82355E+06   -0.37227E+02
   550    0.25248E+04    0.79019E+01    0.10693E+01    0.82117E+06   -0.36684E+02
