#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1219   9.53102E+002   1.25245E+001   3.89047E-009   1.25245E+001   2.22139E+001  -1.99565E-010   3.89047E-009  -1.99565E-010   2.22248E-015
  1220   9.48047E+002   1.24325E+001   3.89168E-009   1.24325E+001   2.24409E+001  -2.02155E-010   3.89168E-009  -2.02155E-010   2.21544E-015
  1221   9.43000E+002   1.23213E+001   3.89292E-009   1.23213E+001   2.26674E+001  -2.04706E-010   3.89292E-009  -2.04706E-010   2.20843E-015
  1222   9.37964E+002   1.21896E+001   3.89420E-009   1.21896E+001   2.28949E+001  -2.07219E-010   3.89420E-009  -2.07219E-010   2.20144E-015
  1223   9.32936E+002   1.20403E+001   3.89551E-009   1.20403E+001   2.31219E+001  -2.09694E-010   3.89551E-009  -2.09694E-010   2.19448E-015
  1224   9.27917E+002   1.18698E+001   3.89686E-009   1.18698E+001   2.33469E+001  -2.12130E-010   3.89686E-009  -2.12130E-010   2.18755E-015
  1225   9.22982E+002   1.16805E+001   3.89825E-009   1.16805E+001   2.35729E+001  -2.14528E-010   3.89825E-009  -2.14528E-010   2.18064E-015
  1226   9.18056E+002   1.14729E+001   3.89967E-009   1.14729E+001   2.37977E+001  -2.16887E-010   3.89967E-009  -2.16887E-010   2.17377E-015
  1227   9.13213E+002   1.12458E+001   3.90112E-009   1.12458E+001   2.40219E+001  -2.19208E-010   3.90112E-009  -2.19208E-010   2.16692E-015
  1228   9.08305E+002   1.10006E+001   3.90259E-009   1.10006E+001   2.42456E+001  -2.21491E-010   3.90259E-009  -2.21491E-010   2.16009E-015
  1229   9.03480E+002   1.07360E+001   3.90410E-009   1.07360E+001   2.44680E+001  -2.23734E-010   3.90410E-009  -2.23734E-010   2.15330E-015
  1230   8.98515E+002   1.04541E+001   3.90563E-009   1.04541E+001   2.46892E+001  -2.25939E-010   3.90563E-009  -2.25939E-010   2.14653E-015
  1231   8.93708E+002   1.01536E+001   3.90719E-009   1.01536E+001   2.49099E+001  -2.28105E-010   3.90719E-009  -2.28105E-010   2.13978E-015
  1232   8.88909E+002   9.83592E+000   3.90877E-009   9.83592E+000   2.51285E+001  -2.30233E-010   3.90877E-009  -2.30233E-010   2.13307E-015
  1233   8.84268E+002   9.49897E+000   3.91037E-009   9.49897E+000   2.53473E+001  -2.32321E-010   3.91037E-009  -2.32321E-010   2.12638E-015
  1234   8.79561E+002   9.14574E+000   3.91199E-009   9.14574E+000   2.55634E+001  -2.34370E-010   3.91199E-009  -2.34370E-010   2.11971E-015
  1235   8.75161E+002   8.77478E+000   3.91363E-009   8.77478E+000   2.57789E+001  -2.36381E-010   3.91363E-009  -2.36381E-010   2.11307E-015
  1236   8.70620E+002   8.38689E+000   3.91529E-009   8.38689E+000   2.59916E+001  -2.38352E-010   3.91529E-009  -2.38352E-010   2.10646E-015
  1237   8.66088E+002   7.98137E+000   3.91696E-009   7.98137E+000   2.62031E+001  -2.40284E-010   3.91696E-009  -2.40284E-010   2.09987E-015
  1238   8.61639E+002   7.55899E+000   3.91865E-009   7.55899E+000   2.64132E+001  -2.42177E-010   3.91865E-009  -2.42177E-010   2.09331E-015
  1239   8.57198E+002   7.11982E+000   3.92035E-009   7.11982E+000   2.66206E+001  -2.44031E-010   3.92035E-009  -2.44031E-010   2.08677E-015
  1240   8.52766E+002   6.66537E+000   3.92206E-009   6.66537E+000   2.68267E+001  -2.45845E-010   3.92206E-009  -2.45845E-010   2.08026E-015
  1241   8.48490E+002   6.19419E+000   3.92378E-009   6.19419E+000   2.70300E+001  -2.47621E-010   3.92378E-009  -2.47621E-010   2.07378E-015
  1242   8.44149E+002   5.70857E+000   3.92551E-009   5.70857E+000   2.72327E+001  -2.49358E-010   3.92551E-009  -2.49358E-010   2.06732E-015
  1243   8.39890E+002   5.20535E+000   3.92724E-009   5.20535E+000   2.74312E+001  -2.51056E-010   3.92724E-009  -2.51056E-010   2.06088E-015
  1244   8.35713E+002   4.68836E+000   3.92898E-009   4.68836E+000   2.76292E+001  -2.52715E-010   3.92898E-009  -2.52715E-010   2.05447E-015
  1245   8.31619E+002   4.15600E+000   3.93072E-009   4.15600E+000   2.78244E+001  -2.54336E-010   3.93072E-009  -2.54336E-010   2.04809E-015
  1246   8.27533E+002   3.61004E+000   3.93245E-009   3.61004E+000   2.80161E+001  -2.55918E-010   3.93245E-009  -2.55918E-010   2.04173E-015
  1247   8.23454E+002   3.04895E+000   3.93419E-009   3.04895E+000   2.82058E+001  -2.57461E-010   3.93419E-009  -2.57461E-010   2.03539E-015
  1248   8.19458E+002   2.47344E+000   3.93593E-009   2.47344E+000   2.83927E+001  -2.58965E-010   3.93593E-009  -2.58965E-010   2.02908E-015
  1249   8.15544E+002   1.88444E+000   3.93766E-009   1.88444E+000   2.85784E+001  -2.60431E-010   3.93766E-009  -2.60431E-010   2.02279E-015
  1250   8.11712E+002   1.28186E+000   3.93938E-009   1.28186E+000   2.87599E+001  -2.61859E-010   3.93938E-009  -2.61859E-010   2.01653E-015
  1251   8.07887E+002   6.65872E-001   3.94109E-009   6.65872E-001   2.89378E+001  -2.63248E-010   3.94109E-009  -2.63248E-010   2.01029E-015
  1252   8.04218E+002   3.67539E-002   3.94280E-009   3.67539E-002   2.91145E+001  -2.64598E-010   3.94280E-009  -2.64598E-010   2.00407E-015
  1253   8.00483E+002  -6.04787E-001   3.94449E-009  -6.04787E-001   2.92870E+001  -2.65910E-010   3.94449E-009  -2.65910E-010   1.99788E-015
  1254   7.96829E+002  -1.25864E+000   3.94618E-009  -1.25864E+000   2.94559E+001  -2.67184E-010   3.94618E-009  -2.67184E-010   1.99171E-015
  1255   7.93257E+002  -1.92461E+000   3.94784E-009  -1.92461E+000   2.96229E+001  -2.68420E-010   3.94784E-009  -2.68420E-010   1.98557E-015
  1256   7.89840E+002  -2.60205E+000   3.94949E-009  -2.60205E+000   2.97857E+001  -2.69617E-010   3.94949E-009  -2.69617E-010   1.97945E-015
  1257   7.86431E+002  -3.29089E+000   3.95113E-009  -3.29089E+000   2.99458E+001  -2.70777E-010   3.95113E-009  -2.70777E-010   1.97335E-015
  1258   7.83028E+002  -3.99067E+000   3.95274E-009  -3.99067E+000   3.01016E+001  -2.71898E-010   3.95274E-009  -2.71898E-010   1.96728E-015
  1259   7.79707E+002  -4.70109E+000   3.95434E-009  -4.70109E+000   3.02548E+001  -2.72982E-010   3.95434E-009  -2.72982E-010   1.96123E-015
  1260   7.76466E+002  -5.42173E+000   3.95591E-009  -5.42173E+000   3.04037E+001  -2.74027E-010   3.95591E-009  -2.74027E-010   1.95520E-015
  1261   7.73307E+002  -6.15236E+000   3.95747E-009  -6.15236E+000   3.05499E+001  -2.75035E-010   3.95747E-009  -2.75035E-010   1.94920E-015
  1262   7.70228E+002  -6.89242E+000   3.95900E-009  -6.89242E+000   3.06927E+001  -2.76005E-010   3.95900E-009  -2.76005E-010   1.94321E-015
  1263   7.67230E+002  -7.64187E+000   3.96051E-009  -7.64187E+000   3.08313E+001  -2.76938E-010   3.96051E-009  -2.76938E-010   1.93726E-015
  1264   7.64239E+002  -8.40038E+000   3.96199E-009  -8.40038E+000   3.09665E+001  -2.77833E-010   3.96199E-009  -2.77833E-010   1.93132E-015
  1265   7.61402E+002  -9.16740E+000   3.96344E-009  -9.16740E+000   3.10974E+001  -2.78690E-010   3.96344E-009  -2.78690E-010   1.92541E-015
  1266   7.58571E+002  -9.94245E+000   3.96487E-009  -9.94245E+000   3.12250E+001  -2.79510E-010   3.96487E-009  -2.79510E-010   1.91952E-015
  1267   7.55821E+002  -1.07255E+001   3.96626E-009  -1.07255E+001   3.13476E+001  -2.80293E-010   3.96626E-009  -2.80293E-010   1.91365E-015
  1268   7.53158E+002  -1.15161E+001   3.96763E-009  -1.15161E+001   3.14683E+001  -2.81039E-010   3.96763E-009  -2.81039E-010   1.90780E-015
  1269   7.50583E+002  -1.23135E+001   3.96896E-009  -1.23135E+001   3.15826E+001  -2.81747E-010   3.96896E-009  -2.81747E-010   1.90198E-015
  1270   7.48058E+002  -1.31184E+001   3.97027E-009  -1.31184E+001   3.16935E+001  -2.82418E-010   3.97027E-009  -2.82418E-010   1.89617E-015
  1271   7.45620E+002  -1.39293E+001   3.97153E-009  -1.39293E+001   3.18010E+001  -2.83052E-010   3.97153E-009  -2.83052E-010   1.89039E-015
  1272   7.43239E+002  -1.47461E+001   3.97277E-009  -1.47461E+001   3.19044E+001  -2.83650E-010   3.97277E-009  -2.83650E-010   1.88464E-015
  1273   7.40916E+002  -1.55687E+001   3.97396E-009  -1.55687E+001   3.20028E+001  -2.84210E-010   3.97396E-009  -2.84210E-010   1.87890E-015
  1274   7.38680E+002  -1.63965E+001   3.97512E-009  -1.63965E+001   3.20964E+001  -2.84735E-010   3.97512E-009  -2.84735E-010   1.87319E-015
  1275   7.36515E+002  -1.72286E+001   3.97623E-009  -1.72286E+001   3.21866E+001  -2.85223E-010   3.97623E-009  -2.85223E-010   1.86749E-015
  1276   7.34415E+002  -1.80658E+001   3.97731E-009  -1.80658E+001   3.22728E+001  -2.85675E-010   3.97731E-009  -2.85675E-010   1.86182E-015
  1277   7.32393E+002  -1.89065E+001   3.97834E-009  -1.89065E+001   3.23548E+001  -2.86092E-010   3.97834E-009  -2.86092E-010   1.85617E-015
  1278   7.30443E+002  -1.97515E+001   3.97933E-009  -1.97515E+001   3.24319E+001  -2.86473E-010   3.97933E-009  -2.86473E-010   1.85054E-015
  1279   7.28571E+002  -2.05992E+001   3.98027E-009  -2.05992E+001   3.25043E+001  -2.86818E-010   3.98027E-009  -2.86818E-010   1.84493E-015
  1280   7.26777E+002  -2.14512E+001   3.98116E-009  -2.14512E+001   3.25733E+001  -2.87129E-010   3.98116E-009  -2.87129E-010   1.83935E-015
  1281   7.25054E+002  -2.23045E+001   3.98201E-009  -2.23045E+001   3.26375E+001  -2.87405E-010   3.98201E-009  -2.87405E-010   1.83378E-015
  1282   7.23409E+002  -2.31604E+001   3.98280E-009  -2.31604E+001   3.26969E+001  -2.87646E-010   3.98280E-009  -2.87646E-010   1.82824E-015
  1283   7.21834E+002  -2.40182E+001   3.98355E-009  -2.40182E+001   3.27523E+001  -2.87852E-010   3.98355E-009  -2.87852E-010   1.82271E-015
  1284   7.20337E+002  -2.48780E+001   3.98424E-009  -2.48780E+001   3.28028E+001  -2.88025E-010   3.98424E-009  -2.88025E-010   1.81721E-015
  1285   7.18902E+002  -2.57382E+001   3.98487E-009  -2.57382E+001   3.28494E+001  -2.88163E-010   3.98487E-009  -2.88163E-010   1.81173E-015
  1286   7.17544E+002  -2.65995E+001   3.98545E-009  -2.65995E+001   3.28904E+001  -2.88267E-010   3.98545E-009  -2.88267E-010   1.80626E-015
  1287   7.16264E+002  -2.74604E+001   3.98597E-009  -2.74604E+001   3.29274E+001  -2.88338E-010   3.98597E-009  -2.88338E-010   1.80082E-015
  1288   7.15061E+002  -2.83223E+001   3.98643E-009  -2.83223E+001   3.29597E+001  -2.88376E-010   3.98643E-009  -2.88376E-010   1.79540E-015
  1289   7.13926E+002  -2.91824E+001   3.98684E-009  -2.91824E+001   3.29879E+001  -2.88381E-010   3.98684E-009  -2.88381E-010   1.79000E-015
  1290   7.12861E+002  -3.00428E+001   3.98718E-009  -3.00428E+001   3.30107E+001  -2.88352E-010   3.98718E-009  -2.88352E-010   1.78462E-015
  1291   7.11873E+002  -3.09020E+001   3.98746E-009  -3.09020E+001   3.30295E+001  -2.88291E-010   3.98746E-009  -2.88291E-010   1.77926E-015
  1292   7.10953E+002  -3.17600E+001   3.98768E-009  -3.17600E+001   3.30421E+001  -2.88196E-010   3.98768E-009  -2.88196E-010   1.77391E-015
  1293   7.10102E+002  -3.26168E+001   3.98784E-009  -3.26168E+001   3.30523E+001  -2.88070E-010   3.98784E-009  -2.88070E-010   1.76859E-015
  1294   7.09334E+002  -3.34686E+001   3.98794E-009  -3.34686E+001   3.30570E+001  -2.87911E-010   3.98794E-009  -2.87911E-010   1.76329E-015
  1295   7.08627E+002  -3.43200E+001   3.98798E-009  -3.43200E+001   3.30570E+001  -2.87719E-010   3.98798E-009  -2.87719E-010   1.75801E-015
  1296   7.07989E+002  -3.51665E+001   3.98795E-009  -3.51665E+001   3.30530E+001  -2.87496E-010   3.98795E-009  -2.87496E-010   1.75275E-015
  1297   7.07426E+002  -3.60110E+001   3.98786E-009  -3.60110E+001   3.30444E+001  -2.87241E-010   3.98786E-009  -2.87241E-010   1.74750E-015
  1298   7.06930E+002  -3.68512E+001   3.98770E-009  -3.68512E+001   3.30312E+001  -2.86954E-010   3.98770E-009  -2.86954E-010   1.74228E-015
  1299   7.06496E+002  -3.76880E+001   3.98749E-009  -3.76880E+001   3.30133E+001  -2.86635E-010   3.98749E-009  -2.86635E-010   1.73708E-015
  1300   7.06143E+002  -3.85198E+001   3.98721E-009  -3.85198E+001   3.29900E+001  -2.86286E-010   3.98721E-009  -2.86286E-010   1.73189E-015
  1301   7.05858E+002  -3.93466E+001   3.98686E-009  -3.93466E+001   3.29636E+001  -2.85905E-010   3.98686E-009  -2.85905E-010   1.72672E-015
  1302   7.05633E+002  -4.01677E+001   3.98645E-009  -4.01677E+001   3.29318E+001  -2.85493E-010   3.98645E-009  -2.85493E-010   1.72158E-015
  1303   7.05475E+002  -4.09845E+001   3.98597E-009  -4.09845E+001   3.28953E+001  -2.85050E-010   3.98597E-009  -2.85050E-010   1.71645E-015
  1304   7.05384E+002  -4.17948E+001   3.98543E-009  -4.17948E+001   3.28551E+001  -2.84576E-010   3.98543E-009  -2.84576E-010   1.71134E-015
  1305   7.05359E+002  -4.26001E+001   3.98482E-009  -4.26001E+001   3.28094E+001  -2.84072E-010   3.98482E-009  -2.84072E-010   1.70625E-015
  1306   7.05387E+002  -4.33974E+001   3.98414E-009  -4.33974E+001   3.27607E+001  -2.83537E-010   3.98414E-009  -2.83537E-010   1.70118E-015
  1307   7.05495E+002  -4.41874E+001   3.98340E-009  -4.41874E+001   3.27067E+001  -2.82972E-010   3.98340E-009  -2.82972E-010   1.69613E-015
  1308   7.05663E+002  -4.49725E+001   3.98259E-009  -4.49725E+001   3.26481E+001  -2.82378E-010   3.98259E-009  -2.82378E-010   1.69109E-015
  1309   7.05882E+002  -4.57481E+001   3.98171E-009  -4.57481E+001   3.25842E+001  -2.81754E-010   3.98171E-009  -2.81754E-010   1.68608E-015
  1310   7.06174E+002  -4.65172E+001   3.98075E-009  -4.65172E+001   3.25173E+001  -2.81101E-010   3.98075E-009  -2.81101E-010   1.68108E-015
  1311   7.06517E+002  -4.72777E+001   3.97973E-009  -4.72777E+001   3.24458E+001  -2.80419E-010   3.97973E-009  -2.80419E-010   1.67610E-015
  1312   7.06949E+002  -4.80294E+001   3.97864E-009  -4.80294E+001   3.23706E+001  -2.79708E-010   3.97864E-009  -2.79708E-010   1.67114E-015
  1313   7.07415E+002  -4.87733E+001   3.97748E-009  -4.87733E+001   3.22901E+001  -2.78968E-010   3.97748E-009  -2.78968E-010   1.66620E-015
  1314   7.07948E+002  -4.95070E+001   3.97624E-009  -4.95070E+001   3.22059E+001  -2.78201E-010   3.97624E-009  -2.78201E-010   1.66127E-015
  1315   7.08530E+002  -5.02320E+001   3.97493E-009  -5.02320E+001   3.21180E+001  -2.77405E-010   3.97493E-009  -2.77405E-010   1.65637E-015
  1316   7.09178E+002  -5.09469E+001   3.97355E-009  -5.09469E+001   3.20248E+001  -2.76582E-010   3.97355E-009  -2.76582E-010   1.65148E-015
  1317   7.09883E+002  -5.16524E+001   3.97210E-009  -5.16524E+001   3.19294E+001  -2.75731E-010   3.97210E-009  -2.75731E-010   1.64661E-015
  1318   7.10630E+002  -5.23470E+001   3.97057E-009  -5.23470E+001   3.18281E+001  -2.74853E-010   3.97057E-009  -2.74853E-010   1.64175E-015
  1319   7.11434E+002  -5.30323E+001   3.96896E-009  -5.30323E+001   3.17231E+001  -2.73947E-010   3.96896E-009  -2.73947E-010   1.63692E-015
  1320   7.12288E+002  -5.37060E+001   3.96728E-009  -5.37060E+001   3.16145E+001  -2.73016E-010   3.96728E-009  -2.73016E-010   1.63210E-015
  1321   7.13191E+002  -5.43696E+001   3.96552E-009  -5.43696E+001   3.15029E+001  -2.72057E-010   3.96552E-009  -2.72057E-010   1.62730E-015
  1322   7.14151E+002  -5.50209E+001   3.96368E-009  -5.50209E+001   3.13854E+001  -2.71073E-010   3.96368E-009  -2.71073E-010   1.62252E-015
  1323   7.15159E+002  -5.56606E+001   3.96177E-009  -5.56606E+001   3.12651E+001  -2.70062E-010   3.96177E-009  -2.70062E-010   1.61775E-015
  1324   7.16217E+002  -5.62896E+001   3.95978E-009  -5.62896E+001   3.11411E+001  -2.69026E-010   3.95978E-009  -2.69026E-010   1.61300E-015
  1325   7.17315E+002  -5.69055E+001   3.95771E-009  -5.69055E+001   3.10134E+001  -2.67965E-010   3.95771E-009  -2.67965E-010   1.60827E-015
  1326   7.18470E+002  -5.75099E+001   3.95556E-009  -5.75099E+001   3.08822E+001  -2.66878E-010   3.95556E-009  -2.66878E-010   1.60356E-015
  1327   7.19651E+002  -5.81021E+001   3.95333E-009  -5.81021E+001   3.07481E+001  -2.65766E-010   3.95333E-009  -2.65766E-010   1.59886E-015
  1328   7.20894E+002  -5.86799E+001   3.95102E-009  -5.86799E+001   3.06104E+001  -2.64630E-010   3.95102E-009  -2.64630E-010   1.59418E-015
  1329   7.22172E+002  -5.92462E+001   3.94863E-009  -5.92462E+001   3.04684E+001  -2.63469E-010   3.94863E-009  -2.63469E-010   1.58952E-015
  1330   7.23489E+002  -5.97988E+001   3.94616E-009  -5.97988E+001   3.03228E+001  -2.62284E-010   3.94616E-009  -2.62284E-010   1.58487E-015
  1331   7.24854E+002  -6.03378E+001   3.94361E-009  -6.03378E+001   3.01744E+001  -2.61075E-010   3.94361E-009  -2.61075E-010   1.58024E-015
  1332   7.26245E+002  -6.08639E+001   3.94097E-009  -6.08639E+001   3.00224E+001  -2.59842E-010   3.94097E-009  -2.59842E-010   1.57563E-015
  1333   7.27683E+002  -6.13749E+001   3.93825E-009  -6.13749E+001   2.98669E+001  -2.58586E-010   3.93825E-009  -2.58586E-010   1.57103E-015
  1334   7.29153E+002  -6.18730E+001   3.93545E-009  -6.18730E+001   2.97093E+001  -2.57307E-010   3.93545E-009  -2.57307E-010   1.56645E-015
  1335   7.30656E+002  -6.23568E+001   3.93257E-009  -6.23568E+001   2.95474E+001  -2.56005E-010   3.93257E-009  -2.56005E-010   1.56189E-015
  1336   7.32199E+002  -6.28248E+001   3.92960E-009  -6.28248E+001   2.93835E+001  -2.54680E-010   3.92960E-009  -2.54680E-010   1.55734E-015
  1337   7.33773E+002  -6.32793E+001   3.92654E-009  -6.32793E+001   2.92154E+001  -2.53333E-010   3.92654E-009  -2.53333E-010   1.55281E-015
  1338   7.35372E+002  -6.37188E+001   3.92340E-009  -6.37188E+001   2.90452E+001  -2.51963E-010   3.92340E-009  -2.51963E-010   1.54830E-015
  1339   7.37010E+002  -6.41440E+001   3.92018E-009  -6.41440E+001   2.88715E+001  -2.50572E-010   3.92018E-009  -2.50572E-010   1.54380E-015
  1340   7.38672E+002  -6.45549E+001   3.91687E-009  -6.45549E+001   2.86958E+001  -2.49159E-010   3.91687E-009  -2.49159E-010   1.53932E-015
  1341   7.40359E+002  -6.49495E+001   3.91347E-009  -6.49495E+001   2.85181E+001  -2.47725E-010   3.91347E-009  -2.47725E-010   1.53485E-015
  1342   7.42069E+002  -6.53291E+001   3.90999E-009  -6.53291E+001   2.83370E+001  -2.46270E-010   3.90999E-009  -2.46270E-010   1.53040E-015
  1343   7.43811E+002  -6.56932E+001   3.90643E-009  -6.56932E+001   2.81531E+001  -2.44795E-010   3.90643E-009  -2.44795E-010   1.52597E-015
  1344   7.45578E+002  -6.60416E+001   3.90278E-009  -6.60416E+001   2.79665E+001  -2.43299E-010   3.90278E-009  -2.43299E-010   1.52155E-015
  1345   7.47353E+002  -6.63738E+001   3.89905E-009  -6.63738E+001   2.77787E+001  -2.41784E-010   3.89905E-009  -2.41784E-010   1.51715E-015
  1346   7.49160E+002  -6.66920E+001   3.89524E-009  -6.66920E+001   2.75874E+001  -2.40249E-010   3.89524E-009  -2.40249E-010   1.51276E-015
  1347   7.50991E+002  -6.69932E+001   3.89134E-009  -6.69932E+001   2.73942E+001  -2.38695E-010   3.89134E-009  -2.38695E-010   1.50839E-015
  1348   7.52831E+002  -6.72782E+001   3.88736E-009  -6.72782E+001   2.71991E+001  -2.37122E-010   3.88736E-009  -2.37122E-010   1.50404E-015
  1349   7.54702E+002  -6.75470E+001   3.88331E-009  -6.75470E+001   2.70005E+001  -2.35531E-010   3.88331E-009  -2.35531E-010   1.49970E-015
  1350   7.56575E+002  -6.77997E+001   3.87916E-009  -6.77997E+001   2.68015E+001  -2.33922E-010   3.87916E-009  -2.33922E-010   1.49537E-015
  1351   7.58472E+002  -6.80364E+001   3.87494E-009  -6.80364E+001   2.65999E+001  -2.32296E-010   3.87494E-009  -2.32296E-010   1.49106E-015
  1352   7.60371E+002  -6.82562E+001   3.87064E-009  -6.82562E+001   2.63963E+001  -2.30652E-010   3.87064E-009  -2.30652E-010   1.48677E-015
  1353   7.62293E+002  -6.84600E+001   3.86626E-009  -6.84600E+001   2.61923E+001  -2.28991E-010   3.86626E-009  -2.28991E-010   1.48249E-015
  1354   7.64216E+002  -6.86479E+001   3.86180E-009  -6.86479E+001   2.59857E+001  -2.27314E-010   3.86180E-009  -2.27314E-010   1.47822E-015
  1355   7.66164E+002  -6.88190E+001   3.85725E-009  -6.88190E+001   2.57773E+001  -2.25620E-010   3.85725E-009  -2.25620E-010   1.47398E-015
  1356   7.68120E+002  -6.89750E+001   3.85263E-009  -6.89750E+001   2.55684E+001  -2.23910E-010   3.85263E-009  -2.23910E-010   1.46974E-015
  1357   7.70077E+002  -6.91129E+001   3.84794E-009  -6.91129E+001   2.53569E+001  -2.22185E-010   3.84794E-009  -2.22185E-010   1.46552E-015
