#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  9066   2.22991E-003   4.06964E-005  -1.08006E-012   4.06964E-005   8.44941E-007   1.87760E-015  -1.08006E-012   1.87760E-015   9.34508E-019
  9067   2.22914E-003   4.06228E-005  -1.07960E-012   4.06228E-005   8.44097E-007   1.87560E-015  -1.07960E-012   1.87560E-015   9.34077E-019
  9068   2.22837E-003   4.05492E-005  -1.07915E-012   4.05492E-005   8.43253E-007   1.87360E-015  -1.07915E-012   1.87360E-015   9.33646E-019
  9069   2.22760E-003   4.04758E-005  -1.07869E-012   4.04758E-005   8.42411E-007   1.87160E-015  -1.07869E-012   1.87160E-015   9.33215E-019
  9070   2.22683E-003   4.04024E-005  -1.07824E-012   4.04024E-005   8.41570E-007   1.86959E-015  -1.07824E-012   1.86959E-015   9.32784E-019
  9071   2.22607E-003   4.03291E-005  -1.07779E-012   4.03291E-005   8.40730E-007   1.86758E-015  -1.07779E-012   1.86758E-015   9.32354E-019
  9072   2.22530E-003   4.02558E-005  -1.07733E-012   4.02558E-005   8.39891E-007   1.86557E-015  -1.07733E-012   1.86557E-015   9.31924E-019
  9073   2.22453E-003   4.01827E-005  -1.07688E-012   4.01827E-005   8.39053E-007   1.86356E-015  -1.07688E-012   1.86356E-015   9.31495E-019
  9074   2.22377E-003   4.01096E-005  -1.07643E-012   4.01096E-005   8.38217E-007   1.86155E-015  -1.07643E-012   1.86155E-015   9.31066E-019
  9075   2.22300E-003   4.00366E-005  -1.07597E-012   4.00366E-005   8.37381E-007   1.85954E-015  -1.07597E-012   1.85954E-015   9.30637E-019
  9076   2.22224E-003   3.99637E-005  -1.07552E-012   3.99637E-005   8.36547E-007   1.85752E-015  -1.07552E-012   1.85752E-015   9.30208E-019
  9077   2.22147E-003   3.98909E-005  -1.07507E-012   3.98909E-005   8.35713E-007   1.85550E-015  -1.07507E-012   1.85550E-015   9.29779E-019
  9078   2.22071E-003   3.98181E-005  -1.07462E-012   3.98181E-005   8.34881E-007   1.85348E-015  -1.07462E-012   1.85348E-015   9.29351E-019
  9079   2.21994E-003   3.97454E-005  -1.07416E-012   3.97454E-005   8.34050E-007   1.85145E-015  -1.07416E-012   1.85145E-015   9.28923E-019
  9080   2.21918E-003   3.96728E-005  -1.07371E-012   3.96728E-005   8.33220E-007   1.84943E-015  -1.07371E-012   1.84943E-015   9.28495E-019
  9081   2.21841E-003   3.96003E-005  -1.07326E-012   3.96003E-005   8.32391E-007   1.84740E-015  -1.07326E-012   1.84740E-015   9.28068E-019
  9082   2.21765E-003   3.95278E-005  -1.07281E-012   3.95278E-005   8.31563E-007   1.84537E-015  -1.07281E-012   1.84537E-015   9.27641E-019
  9083   2.21689E-003   3.94555E-005  -1.07236E-012   3.94555E-005   8.30737E-007   1.84334E-015  -1.07236E-012   1.84334E-015   9.27214E-019
  9084   2.21613E-003   3.93832E-005  -1.07191E-012   3.93832E-005   8.29911E-007   1.84130E-015  -1.07191E-012   1.84130E-015   9.26787E-019
  9085   2.21536E-003   3.93110E-005  -1.07146E-012   3.93110E-005   8.29086E-007   1.83926E-015  -1.07146E-012   1.83926E-015   9.26361E-019
  9086   2.21460E-003   3.92389E-005  -1.07101E-012   3.92389E-005   8.28263E-007   1.83723E-015  -1.07101E-012   1.83723E-015   9.25935E-019
  9087   2.21384E-003   3.91669E-005  -1.07056E-012   3.91669E-005   8.27441E-007   1.83519E-015  -1.07056E-012   1.83519E-015   9.25509E-019
  9088   2.21308E-003   3.90949E-005  -1.07011E-012   3.90949E-005   8.26619E-007   1.83314E-015  -1.07011E-012   1.83314E-015   9.25084E-019
  9089   2.21232E-003   3.90230E-005  -1.06966E-012   3.90230E-005   8.25799E-007   1.83110E-015  -1.06966E-012   1.83110E-015   9.24659E-019
  9090   2.21156E-003   3.89513E-005  -1.06921E-012   3.89513E-005   8.24980E-007   1.82905E-015  -1.06921E-012   1.82905E-015   9.24234E-019
  9091   2.21080E-003   3.88796E-005  -1.06876E-012   3.88796E-005   8.24162E-007   1.82700E-015  -1.06876E-012   1.82700E-015   9.23809E-019
  9092   2.21004E-003   3.88079E-005  -1.06831E-012   3.88079E-005   8.23346E-007   1.82495E-015  -1.06831E-012   1.82495E-015   9.23385E-019
  9093   2.20928E-003   3.87364E-005  -1.06786E-012   3.87364E-005   8.22530E-007   1.82290E-015  -1.06786E-012   1.82290E-015   9.22960E-019
  9094   2.20852E-003   3.86650E-005  -1.06741E-012   3.86650E-005   8.21715E-007   1.82084E-015  -1.06741E-012   1.82084E-015   9.22537E-019
  9095   2.20776E-003   3.85936E-005  -1.06697E-012   3.85936E-005   8.20902E-007   1.81879E-015  -1.06697E-012   1.81879E-015   9.22113E-019
  9096   2.20700E-003   3.85223E-005  -1.06652E-012   3.85223E-005   8.20089E-007   1.81673E-015  -1.06652E-012   1.81673E-015   9.21690E-019
  9097   2.20624E-003   3.84511E-005  -1.06607E-012   3.84511E-005   8.19278E-007   1.81467E-015  -1.06607E-012   1.81467E-015   9.21267E-019
  9098   2.20548E-003   3.83800E-005  -1.06562E-012   3.83800E-005   8.18468E-007   1.81260E-015  -1.06562E-012   1.81260E-015   9.20844E-019
  9099   2.20472E-003   3.83090E-005  -1.06518E-012   3.83090E-005   8.17659E-007   1.81054E-015  -1.06518E-012   1.81054E-015   9.20421E-019
  9100   2.20397E-003   3.82381E-005  -1.06473E-012   3.82381E-005   8.16851E-007   1.80847E-015  -1.06473E-012   1.80847E-015   9.19999E-019
  9101   2.20321E-003   3.81673E-005  -1.06428E-012   3.81673E-005   8.16044E-007   1.80640E-015  -1.06428E-012   1.80640E-015   9.19577E-019
  9102   2.20245E-003   3.80965E-005  -1.06384E-012   3.80965E-005   8.15238E-007   1.80433E-015  -1.06384E-012   1.80433E-015   9.19155E-019
  9103   2.20169E-003   3.80258E-005  -1.06339E-012   3.80258E-005   8.14433E-007   1.80226E-015  -1.06339E-012   1.80226E-015   9.18734E-019
  9104   2.20094E-003   3.79553E-005  -1.06295E-012   3.79553E-005   8.13629E-007   1.80018E-015  -1.06295E-012   1.80018E-015   9.18313E-019
  9105   2.20018E-003   3.78848E-005  -1.06250E-012   3.78848E-005   8.12827E-007   1.79810E-015  -1.06250E-012   1.79810E-015   9.17892E-019
  9106   2.19943E-003   3.78144E-005  -1.06205E-012   3.78144E-005   8.12025E-007   1.79602E-015  -1.06205E-012   1.79602E-015   9.17471E-019
  9107   2.19867E-003   3.77440E-005  -1.06161E-012   3.77440E-005   8.11225E-007   1.79394E-015  -1.06161E-012   1.79394E-015   9.17051E-019
  9108   2.19791E-003   3.76738E-005  -1.06116E-012   3.76738E-005   8.10426E-007   1.79186E-015  -1.06116E-012   1.79186E-015   9.16631E-019
  9109   2.19716E-003   3.76037E-005  -1.06072E-012   3.76037E-005   8.09628E-007   1.78977E-015  -1.06072E-012   1.78977E-015   9.16211E-019
  9110   2.19640E-003   3.75337E-005  -1.06028E-012   3.75337E-005   8.08831E-007   1.78769E-015  -1.06028E-012   1.78769E-015   9.15791E-019
  9111   2.19565E-003   3.74637E-005  -1.05983E-012   3.74637E-005   8.08035E-007   1.78560E-015  -1.05983E-012   1.78560E-015   9.15372E-019
  9112   2.19489E-003   3.73938E-005  -1.05939E-012   3.73938E-005   8.07240E-007   1.78351E-015  -1.05939E-012   1.78351E-015   9.14953E-019
  9113   2.19414E-003   3.73241E-005  -1.05894E-012   3.73241E-005   8.06446E-007   1.78141E-015  -1.05894E-012   1.78141E-015   9.14534E-019
  9114   2.19339E-003   3.72544E-005  -1.05850E-012   3.72544E-005   8.05653E-007   1.77932E-015  -1.05850E-012   1.77932E-015   9.14115E-019
  9115   2.19263E-003   3.71848E-005  -1.05806E-012   3.71848E-005   8.04862E-007   1.77722E-015  -1.05806E-012   1.77722E-015   9.13697E-019
  9116   2.19188E-003   3.71153E-005  -1.05762E-012   3.71153E-005   8.04071E-007   1.77512E-015  -1.05762E-012   1.77512E-015   9.13279E-019
  9117   2.19113E-003   3.70459E-005  -1.05717E-012   3.70459E-005   8.03282E-007   1.77302E-015  -1.05717E-012   1.77302E-015   9.12861E-019
  9118   2.19037E-003   3.69766E-005  -1.05673E-012   3.69766E-005   8.02493E-007   1.77092E-015  -1.05673E-012   1.77092E-015   9.12444E-019
  9119   2.18962E-003   3.69074E-005  -1.05629E-012   3.69074E-005   8.01706E-007   1.76881E-015  -1.05629E-012   1.76881E-015   9.12027E-019
  9120   2.18887E-003   3.68383E-005  -1.05585E-012   3.68383E-005   8.00920E-007   1.76671E-015  -1.05585E-012   1.76671E-015   9.11610E-019
  9121   2.18811E-003   3.67693E-005  -1.05540E-012   3.67693E-005   8.00135E-007   1.76460E-015  -1.05540E-012   1.76460E-015   9.11193E-019
  9122   2.18736E-003   3.67004E-005  -1.05496E-012   3.67004E-005   7.99351E-007   1.76249E-015  -1.05496E-012   1.76249E-015   9.10777E-019
  9123   2.18661E-003   3.66315E-005  -1.05452E-012   3.66315E-005   7.98568E-007   1.76038E-015  -1.05452E-012   1.76038E-015   9.10360E-019
  9124   2.18586E-003   3.65628E-005  -1.05408E-012   3.65628E-005   7.97786E-007   1.75826E-015  -1.05408E-012   1.75826E-015   9.09945E-019
  9125   2.18511E-003   3.64941E-005  -1.05364E-012   3.64941E-005   7.97006E-007   1.75614E-015  -1.05364E-012   1.75614E-015   9.09529E-019
  9126   2.18436E-003   3.64256E-005  -1.05320E-012   3.64256E-005   7.96226E-007   1.75403E-015  -1.05320E-012   1.75403E-015   9.09113E-019
  9127   2.18361E-003   3.63571E-005  -1.05276E-012   3.63571E-005   7.95448E-007   1.75191E-015  -1.05276E-012   1.75191E-015   9.08698E-019
  9128   2.18285E-003   3.62888E-005  -1.05232E-012   3.62888E-005   7.94670E-007   1.74978E-015  -1.05232E-012   1.74978E-015   9.08284E-019
  9129   2.18210E-003   3.62205E-005  -1.05188E-012   3.62205E-005   7.93894E-007   1.74766E-015  -1.05188E-012   1.74766E-015   9.07869E-019
  9130   2.18135E-003   3.61524E-005  -1.05144E-012   3.61524E-005   7.93119E-007   1.74553E-015  -1.05144E-012   1.74553E-015   9.07455E-019
  9131   2.18060E-003   3.60843E-005  -1.05100E-012   3.60843E-005   7.92345E-007   1.74341E-015  -1.05100E-012   1.74341E-015   9.07041E-019
  9132   2.17985E-003   3.60164E-005  -1.05056E-012   3.60164E-005   7.91572E-007   1.74128E-015  -1.05056E-012   1.74128E-015   9.06627E-019
  9133   2.17910E-003   3.59485E-005  -1.05012E-012   3.59485E-005   7.90800E-007   1.73914E-015  -1.05012E-012   1.73914E-015   9.06213E-019
  9134   2.17835E-003   3.58807E-005  -1.04969E-012   3.58807E-005   7.90029E-007   1.73701E-015  -1.04969E-012   1.73701E-015   9.05800E-019
  9135   2.17761E-003   3.58131E-005  -1.04925E-012   3.58131E-005   7.89259E-007   1.73488E-015  -1.04925E-012   1.73488E-015   9.05387E-019
  9136   2.17686E-003   3.57455E-005  -1.04881E-012   3.57455E-005   7.88490E-007   1.73274E-015  -1.04881E-012   1.73274E-015   9.04974E-019
  9137   2.17611E-003   3.56781E-005  -1.04837E-012   3.56781E-005   7.87723E-007   1.73060E-015  -1.04837E-012   1.73060E-015   9.04561E-019
  9138   2.17536E-003   3.56107E-005  -1.04793E-012   3.56107E-005   7.86956E-007   1.72846E-015  -1.04793E-012   1.72846E-015   9.04149E-019
  9139   2.17461E-003   3.55434E-005  -1.04750E-012   3.55434E-005   7.86191E-007   1.72631E-015  -1.04750E-012   1.72631E-015   9.03737E-019
  9140   2.17386E-003   3.54763E-005  -1.04706E-012   3.54763E-005   7.85426E-007   1.72417E-015  -1.04706E-012   1.72417E-015   9.03325E-019
  9141   2.17311E-003   3.54092E-005  -1.04662E-012   3.54092E-005   7.84663E-007   1.72202E-015  -1.04662E-012   1.72202E-015   9.02914E-019
  9142   2.17236E-003   3.53422E-005  -1.04619E-012   3.53422E-005   7.83901E-007   1.71987E-015  -1.04619E-012   1.71987E-015   9.02503E-019
  9143   2.17162E-003   3.52754E-005  -1.04575E-012   3.52754E-005   7.83140E-007   1.71772E-015  -1.04575E-012   1.71772E-015   9.02092E-019
  9144   2.17087E-003   3.52086E-005  -1.04532E-012   3.52086E-005   7.82380E-007   1.71557E-015  -1.04532E-012   1.71557E-015   9.01681E-019
  9145   2.17012E-003   3.51420E-005  -1.04488E-012   3.51420E-005   7.81621E-007   1.71342E-015  -1.04488E-012   1.71342E-015   9.01271E-019
  9146   2.16937E-003   3.50754E-005  -1.04444E-012   3.50754E-005   7.80863E-007   1.71126E-015  -1.04444E-012   1.71126E-015   9.00860E-019
  9147   2.16863E-003   3.50090E-005  -1.04401E-012   3.50090E-005   7.80106E-007   1.70911E-015  -1.04401E-012   1.70911E-015   9.00450E-019
  9148   2.16788E-003   3.49427E-005  -1.04357E-012   3.49427E-005   7.79350E-007   1.70695E-015  -1.04357E-012   1.70695E-015   9.00041E-019
  9149   2.16713E-003   3.48764E-005  -1.04314E-012   3.48764E-005   7.78596E-007   1.70478E-015  -1.04314E-012   1.70478E-015   8.99631E-019
  9150   2.16639E-003   3.48103E-005  -1.04270E-012   3.48103E-005   7.77842E-007   1.70262E-015  -1.04270E-012   1.70262E-015   8.99222E-019
  9151   2.16564E-003   3.47443E-005  -1.04227E-012   3.47443E-005   7.77090E-007   1.70046E-015  -1.04227E-012   1.70046E-015   8.98813E-019
  9152   2.16489E-003   3.46783E-005  -1.04184E-012   3.46783E-005   7.76339E-007   1.69829E-015  -1.04184E-012   1.69829E-015   8.98405E-019
  9153   2.16415E-003   3.46125E-005  -1.04140E-012   3.46125E-005   7.75588E-007   1.69612E-015  -1.04140E-012   1.69612E-015   8.97996E-019
  9154   2.16340E-003   3.45468E-005  -1.04097E-012   3.45468E-005   7.74839E-007   1.69395E-015  -1.04097E-012   1.69395E-015   8.97588E-019
  9155   2.16266E-003   3.44812E-005  -1.04054E-012   3.44812E-005   7.74091E-007   1.69178E-015  -1.04054E-012   1.69178E-015   8.97180E-019
  9156   2.16191E-003   3.44157E-005  -1.04010E-012   3.44157E-005   7.73344E-007   1.68961E-015  -1.04010E-012   1.68961E-015   8.96772E-019
  9157   2.16116E-003   3.43503E-005  -1.03967E-012   3.43503E-005   7.72598E-007   1.68743E-015  -1.03967E-012   1.68743E-015   8.96365E-019
  9158   2.16042E-003   3.42851E-005  -1.03924E-012   3.42851E-005   7.71853E-007   1.68525E-015  -1.03924E-012   1.68525E-015   8.95958E-019
  9159   2.15967E-003   3.42199E-005  -1.03881E-012   3.42199E-005   7.71109E-007   1.68307E-015  -1.03881E-012   1.68307E-015   8.95551E-019
  9160   2.15893E-003   3.41548E-005  -1.03837E-012   3.41548E-005   7.70367E-007   1.68089E-015  -1.03837E-012   1.68089E-015   8.95144E-019
  9161   2.15818E-003   3.40899E-005  -1.03794E-012   3.40899E-005   7.69625E-007   1.67871E-015  -1.03794E-012   1.67871E-015   8.94738E-019
  9162   2.15744E-003   3.40250E-005  -1.03751E-012   3.40250E-005   7.68885E-007   1.67652E-015  -1.03751E-012   1.67652E-015   8.94332E-019
  9163   2.15669E-003   3.39603E-005  -1.03708E-012   3.39603E-005   7.68145E-007   1.67434E-015  -1.03708E-012   1.67434E-015   8.93926E-019
  9164   2.15595E-003   3.38957E-005  -1.03665E-012   3.38957E-005   7.67407E-007   1.67215E-015  -1.03665E-012   1.67215E-015   8.93520E-019
  9165   2.15520E-003   3.38311E-005  -1.03622E-012   3.38311E-005   7.66669E-007   1.66996E-015  -1.03622E-012   1.66996E-015   8.93115E-019
  9166   2.15446E-003   3.37667E-005  -1.03579E-012   3.37667E-005   7.65933E-007   1.66777E-015  -1.03579E-012   1.66777E-015   8.92710E-019
  9167   2.15371E-003   3.37024E-005  -1.03536E-012   3.37024E-005   7.65198E-007   1.66558E-015  -1.03536E-012   1.66558E-015   8.92305E-019
  9168   2.15297E-003   3.36382E-005  -1.03493E-012   3.36382E-005   7.64464E-007   1.66338E-015  -1.03493E-012   1.66338E-015   8.91900E-019
  9169   2.15222E-003   3.35742E-005  -1.03450E-012   3.35742E-005   7.63731E-007   1.66118E-015  -1.03450E-012   1.66118E-015   8.91496E-019
  9170   2.15148E-003   3.35102E-005  -1.03407E-012   3.35102E-005   7.62999E-007   1.65899E-015  -1.03407E-012   1.65899E-015   8.91092E-019
  9171   2.15074E-003   3.34464E-005  -1.03364E-012   3.34464E-005   7.62268E-007   1.65679E-015  -1.03364E-012   1.65679E-015   8.90688E-019
  9172   2.14999E-003   3.33826E-005  -1.03321E-012   3.33826E-005   7.61538E-007   1.65458E-015  -1.03321E-012   1.65458E-015   8.90284E-019
  9173   2.14925E-003   3.33190E-005  -1.03278E-012   3.33190E-005   7.60810E-007   1.65238E-015  -1.03278E-012   1.65238E-015   8.89881E-019
  9174   2.14851E-003   3.32555E-005  -1.03235E-012   3.32555E-005   7.60082E-007   1.65017E-015  -1.03235E-012   1.65017E-015   8.89478E-019
  9175   2.14776E-003   3.31921E-005  -1.03192E-012   3.31921E-005   7.59356E-007   1.64797E-015  -1.03192E-012   1.64797E-015   8.89075E-019
  9176   2.14702E-003   3.31288E-005  -1.03150E-012   3.31288E-005   7.58630E-007   1.64576E-015  -1.03150E-012   1.64576E-015   8.88672E-019
  9177   2.14627E-003   3.30656E-005  -1.03107E-012   3.30656E-005   7.57906E-007   1.64355E-015  -1.03107E-012   1.64355E-015   8.88270E-019
  9178   2.14553E-003   3.30026E-005  -1.03064E-012   3.30026E-005   7.57183E-007   1.64134E-015  -1.03064E-012   1.64134E-015   8.87868E-019
  9179   2.14479E-003   3.29396E-005  -1.03021E-012   3.29396E-005   7.56460E-007   1.63912E-015  -1.03021E-012   1.63912E-015   8.87466E-019
  9180   2.14404E-003   3.28768E-005  -1.02979E-012   3.28768E-005   7.55739E-007   1.63691E-015  -1.02979E-012   1.63691E-015   8.87064E-019
  9181   2.14330E-003   3.28141E-005  -1.02936E-012   3.28141E-005   7.55019E-007   1.63469E-015  -1.02936E-012   1.63469E-015   8.86663E-019
  9182   2.14256E-003   3.27515E-005  -1.02893E-012   3.27515E-005   7.54300E-007   1.63247E-015  -1.02893E-012   1.63247E-015   8.86262E-019
  9183   2.14182E-003   3.26890E-005  -1.02851E-012   3.26890E-005   7.53582E-007   1.63025E-015  -1.02851E-012   1.63025E-015   8.85861E-019
  9184   2.14107E-003   3.26267E-005  -1.02808E-012   3.26267E-005   7.52865E-007   1.62803E-015  -1.02808E-012   1.62803E-015   8.85460E-019
  9185   2.14033E-003   3.25644E-005  -1.02765E-012   3.25644E-005   7.52150E-007   1.62580E-015  -1.02765E-012   1.62580E-015   8.85060E-019
  9186   2.13959E-003   3.25023E-005  -1.02723E-012   3.25023E-005   7.51435E-007   1.62358E-015  -1.02723E-012   1.62358E-015   8.84660E-019
  9187   2.13884E-003   3.24403E-005  -1.02680E-012   3.24403E-005   7.50721E-007   1.62135E-015  -1.02680E-012   1.62135E-015   8.84260E-019
  9188   2.13810E-003   3.23784E-005  -1.02638E-012   3.23784E-005   7.50009E-007   1.61912E-015  -1.02638E-012   1.61912E-015   8.83860E-019
  9189   2.13736E-003   3.23166E-005  -1.02595E-012   3.23166E-005   7.49297E-007   1.61689E-015  -1.02595E-012   1.61689E-015   8.83461E-019
  9190   2.13662E-003   3.22550E-005  -1.02553E-012   3.22550E-005   7.48587E-007   1.61466E-015  -1.02553E-012   1.61466E-015   8.83061E-019
  9191   2.13587E-003   3.21934E-005  -1.02510E-012   3.21934E-005   7.47877E-007   1.61242E-015  -1.02510E-012   1.61242E-015   8.82663E-019
  9192   2.13513E-003   3.21320E-005  -1.02468E-012   3.21320E-005   7.47169E-007   1.61019E-015  -1.02468E-012   1.61019E-015   8.82264E-019
  9193   2.13439E-003   3.20707E-005  -1.02426E-012   3.20707E-005   7.46462E-007   1.60795E-015  -1.02426E-012   1.60795E-015   8.81865E-019
  9194   2.13365E-003   3.20096E-005  -1.02383E-012   3.20096E-005   7.45756E-007   1.60571E-015  -1.02383E-012   1.60571E-015   8.81467E-019
  9195   2.13290E-003   3.19485E-005  -1.02341E-012   3.19485E-005   7.45051E-007   1.60347E-015  -1.02341E-012   1.60347E-015   8.81069E-019
  9196   2.13216E-003   3.18876E-005  -1.02299E-012   3.18876E-005   7.44347E-007   1.60123E-015  -1.02299E-012   1.60123E-015   8.80672E-019
  9197   2.13142E-003   3.18268E-005  -1.02256E-012   3.18268E-005   7.43644E-007   1.59899E-015  -1.02256E-012   1.59899E-015   8.80274E-019
  9198   2.13068E-003   3.17661E-005  -1.02214E-012   3.17661E-005   7.42942E-007   1.59674E-015  -1.02214E-012   1.59674E-015   8.79877E-019
  9199   2.12993E-003   3.17055E-005  -1.02172E-012   3.17055E-005   7.42241E-007   1.59449E-015  -1.02172E-012   1.59449E-015   8.79480E-019
  9200   2.12919E-003   3.16451E-005  -1.02130E-012   3.16451E-005   7.41542E-007   1.59225E-015  -1.02130E-012   1.59225E-015   8.79083E-019
  9201   2.12845E-003   3.15847E-005  -1.02087E-012   3.15847E-005   7.40843E-007   1.59000E-015  -1.02087E-012   1.59000E-015   8.78687E-019
  9202   2.12771E-003   3.15245E-005  -1.02045E-012   3.15245E-005   7.40145E-007   1.58774E-015  -1.02045E-012   1.58774E-015   8.78290E-019
  9203   2.12696E-003   3.14645E-005  -1.02003E-012   3.14645E-005   7.39449E-007   1.58549E-015  -1.02003E-012   1.58549E-015   8.77894E-019
  9204   2.12622E-003   3.14045E-005  -1.01961E-012   3.14045E-005   7.38753E-007   1.58324E-015  -1.01961E-012   1.58324E-015   8.77499E-019
