#    L    TT             EE             TE             PP             TP          
   317    0.32854E+04    0.12681E+02    0.11520E+03    0.21071E+07    0.16018E+03
   318    0.32525E+04    0.12868E+02    0.11473E+03    0.20989E+07    0.15771E+03
   319    0.32198E+04    0.13054E+02    0.11422E+03    0.20907E+07    0.15523E+03
   320    0.31872E+04    0.13239E+02    0.11368E+03    0.20826E+07    0.15276E+03
   321    0.31548E+04    0.13425E+02    0.11310E+03    0.20745E+07    0.15029E+03
   322    0.31226E+04    0.13609E+02    0.11248E+03    0.20665E+07    0.14782E+03
   323    0.30906E+04    0.13792E+02    0.11182E+03    0.20585E+07    0.14536E+03
   324    0.30588E+04    0.13976E+02    0.11111E+03    0.20506E+07    0.14290E+03
   325    0.30273E+04    0.14157E+02    0.11039E+03    0.20427E+07    0.14043E+03
   326    0.29958E+04    0.14339E+02    0.10961E+03    0.20348E+07    0.13798E+03
   327    0.29647E+04    0.14520E+02    0.10880E+03    0.20270E+07    0.13552E+03
   328    0.29338E+04    0.14699E+02    0.10797E+03    0.20193E+07    0.13307E+03
   329    0.29031E+04    0.14877E+02    0.10708E+03    0.20115E+07    0.13061E+03
   330    0.28727E+04    0.15054E+02    0.10616E+03    0.20039E+07    0.12816E+03
   331    0.28426E+04    0.15230E+02    0.10522E+03    0.19962E+07    0.12571E+03
   332    0.28127E+04    0.15405E+02    0.10424E+03    0.19886E+07    0.12326E+03
   333    0.27831E+04    0.15579E+02    0.10323E+03    0.19811E+07    0.12082E+03
   334    0.27538E+04    0.15751E+02    0.10218E+03    0.19736E+07    0.11837E+03
   335    0.27247E+04    0.15921E+02    0.10109E+03    0.19661E+07    0.11593E+03
   336    0.26960E+04    0.16089E+02    0.99975E+02    0.19587E+07    0.11349E+03
   337    0.26676E+04    0.16257E+02    0.98816E+02    0.19513E+07    0.11105E+03
   338    0.26395E+04    0.16422E+02    0.97637E+02    0.19439E+07    0.10861E+03
   339    0.26118E+04    0.16586E+02    0.96421E+02    0.19366E+07    0.10618E+03
   340    0.25843E+04    0.16748E+02    0.95184E+02    0.19294E+07    0.10375E+03
   341    0.25572E+04    0.16907E+02    0.93904E+02    0.19221E+07    0.10132E+03
   342    0.25304E+04    0.17066E+02    0.92596E+02    0.19149E+07    0.98904E+02
   343    0.25040E+04    0.17222E+02    0.91259E+02    0.19078E+07    0.96491E+02
   344    0.24780E+04    0.17375E+02    0.89894E+02    0.19006E+07    0.94086E+02
   345    0.24522E+04    0.17526E+02    0.88501E+02    0.18936E+07    0.91690E+02
   346    0.24269E+04    0.17676E+02    0.87088E+02    0.18865E+07    0.89302E+02
   347    0.24019E+04    0.17823E+02    0.85639E+02    0.18795E+07    0.86923E+02
   348    0.23773E+04    0.17967E+02    0.84162E+02    0.18726E+07    0.84555E+02
   349    0.23531E+04    0.18109E+02    0.82657E+02    0.18656E+07    0.82198E+02
   350    0.23293E+04    0.18248E+02    0.81132E+02    0.18587E+07    0.79853E+02
   351    0.23060E+04    0.18385E+02    0.79579E+02    0.18519E+07    0.77520E+02
   352    0.22829E+04    0.18519E+02    0.77999E+02    0.18450E+07    0.75201E+02
   353    0.22603E+04    0.18650E+02    0.76406E+02    0.18383E+07    0.72896E+02
   354    0.22381E+04    0.18779E+02    0.74778E+02    0.18315E+07    0.70604E+02
   355    0.22163E+04    0.18904E+02    0.73130E+02    0.18248E+07    0.68327E+02
   356    0.21949E+04    0.19028E+02    0.71469E+02    0.18181E+07    0.66063E+02
   357    0.21739E+04    0.19148E+02    0.69781E+02    0.18115E+07    0.63813E+02
   358    0.21534E+04    0.19263E+02    0.68082E+02    0.18049E+07    0.61577E+02
   359    0.21333E+04    0.19377E+02    0.66355E+02    0.17983E+07    0.59354E+02
   360    0.21136E+04    0.19487E+02    0.64612E+02    0.17917E+07    0.57144E+02
   361    0.20943E+04    0.19595E+02    0.62849E+02    0.17852E+07    0.54948E+02
   362    0.20755E+04    0.19699E+02    0.61069E+02    0.17787E+07    0.52764E+02
   363    0.20571E+04    0.19800E+02    0.59274E+02    0.17723E+07    0.50593E+02
   364    0.20392E+04    0.19897E+02    0.57461E+02    0.17659E+07    0.48436E+02
   365    0.20217E+04    0.19991E+02    0.55636E+02    0.17595E+07    0.46291E+02
   366    0.20046E+04    0.20082E+02    0.53795E+02    0.17532E+07    0.44158E+02
   367    0.19881E+04    0.20168E+02    0.51941E+02    0.17468E+07    0.42038E+02
   368    0.19718E+04    0.20251E+02    0.50076E+02    0.17406E+07    0.39931E+02
   369    0.19562E+04    0.20332E+02    0.48198E+02    0.17343E+07    0.37836E+02
   370    0.19409E+04    0.20408E+02    0.46311E+02    0.17281E+07    0.35752E+02
   371    0.19261E+04    0.20480E+02    0.44412E+02    0.17219E+07    0.33682E+02
   372    0.19117E+04    0.20549E+02    0.42506E+02    0.17157E+07    0.31625E+02
   373    0.18978E+04    0.20614E+02    0.40590E+02    0.17096E+07    0.29582E+02
   374    0.18844E+04    0.20675E+02    0.38667E+02    0.17035E+07    0.27554E+02
   375    0.18713E+04    0.20733E+02    0.36738E+02    0.16974E+07    0.25541E+02
   376    0.18588E+04    0.20787E+02    0.34802E+02    0.16914E+07    0.23543E+02
   377    0.18467E+04    0.20837E+02    0.32863E+02    0.16854E+07    0.21562E+02
   378    0.18351E+04    0.20882E+02    0.30917E+02    0.16794E+07    0.19598E+02
   379    0.18239E+04    0.20925E+02    0.28970E+02    0.16735E+07    0.17652E+02
   380    0.18132E+04    0.20964E+02    0.27019E+02    0.16675E+07    0.15724E+02
   381    0.18029E+04    0.20997E+02    0.25066E+02    0.16616E+07    0.13815E+02
   382    0.17930E+04    0.21027E+02    0.23113E+02    0.16558E+07    0.11926E+02
   383    0.17837E+04    0.21053E+02    0.21159E+02    0.16499E+07    0.10056E+02
   384    0.17749E+04    0.21075E+02    0.19207E+02    0.16441E+07    0.82074E+01
   385    0.17663E+04    0.21094E+02    0.17255E+02    0.16383E+07    0.63800E+01
   386    0.17583E+04    0.21108E+02    0.15306E+02    0.16326E+07    0.45746E+01
   387    0.17507E+04    0.21118E+02    0.13360E+02    0.16269E+07    0.27916E+01
   388    0.17436E+04    0.21123E+02    0.11419E+02    0.16212E+07    0.10306E+01
   389    0.17369E+04    0.21123E+02    0.94819E+01    0.16155E+07   -0.70906E+00
   390    0.17306E+04    0.21122E+02    0.75516E+01    0.16099E+07   -0.24279E+01
   391    0.17248E+04    0.21116E+02    0.56266E+01    0.16042E+07   -0.41264E+01
   392    0.17194E+04    0.21107E+02    0.37098E+01    0.15987E+07   -0.58053E+01
   393    0.17145E+04    0.21093E+02    0.18004E+01    0.15931E+07   -0.74650E+01
   394    0.17099E+04    0.21075E+02   -0.99195E-01    0.15876E+07   -0.91063E+01
   395    0.17058E+04    0.21052E+02   -0.19906E+01    0.15821E+07   -0.10730E+02
   396    0.17021E+04    0.21026E+02   -0.38701E+01    0.15766E+07   -0.12336E+02
   397    0.16988E+04    0.20996E+02   -0.57391E+01    0.15711E+07   -0.13925E+02
   398    0.16960E+04    0.20962E+02   -0.75962E+01    0.15657E+07   -0.15498E+02
   399    0.16935E+04    0.20924E+02   -0.94407E+01    0.15603E+07   -0.17055E+02
   400    0.16914E+04    0.20882E+02   -0.11271E+02    0.15549E+07   -0.18598E+02
   401    0.16897E+04    0.20835E+02   -0.13088E+02    0.15495E+07   -0.20126E+02
   402    0.16885E+04    0.20784E+02   -0.14889E+02    0.15442E+07   -0.21640E+02
   403    0.16877E+04    0.20731E+02   -0.16675E+02    0.15389E+07   -0.23140E+02
   404    0.16872E+04    0.20673E+02   -0.18443E+02    0.15336E+07   -0.24628E+02
   405    0.16871E+04    0.20610E+02   -0.20195E+02    0.15284E+07   -0.26103E+02
   406    0.16873E+04    0.20544E+02   -0.21928E+02    0.15232E+07   -0.27564E+02
   407    0.16880E+04    0.20475E+02   -0.23643E+02    0.15180E+07   -0.29010E+02
   408    0.16890E+04    0.20401E+02   -0.25338E+02    0.15128E+07   -0.30441E+02
   409    0.16904E+04    0.20325E+02   -0.27012E+02    0.15076E+07   -0.31857E+02
   410    0.16922E+04    0.20243E+02   -0.28667E+02    0.15025E+07   -0.33256E+02
   411    0.16943E+04    0.20159E+02   -0.30300E+02    0.14974E+07   -0.34639E+02
   412    0.16968E+04    0.20071E+02   -0.31911E+02    0.14923E+07   -0.36004E+02
   413    0.16996E+04    0.19980E+02   -0.33499E+02    0.14872E+07   -0.37352E+02
   414    0.17026E+04    0.19885E+02   -0.35064E+02    0.14822E+07   -0.38681E+02
   415    0.17061E+04    0.19787E+02   -0.36604E+02    0.14772E+07   -0.39991E+02
   416    0.17099E+04    0.19685E+02   -0.38120E+02    0.14722E+07   -0.41281E+02
   417    0.17139E+04    0.19580E+02   -0.39612E+02    0.14672E+07   -0.42551E+02
   418    0.17183E+04    0.19471E+02   -0.41077E+02    0.14623E+07   -0.43800E+02
   419    0.17231E+04    0.19359E+02   -0.42516E+02    0.14574E+07   -0.45028E+02
   420    0.17281E+04    0.19244E+02   -0.43928E+02    0.14525E+07   -0.46233E+02
   421    0.17335E+04    0.19127E+02   -0.45312E+02    0.14476E+07   -0.47417E+02
   422    0.17391E+04    0.19005E+02   -0.46669E+02    0.14428E+07   -0.48578E+02
   423    0.17449E+04    0.18881E+02   -0.47997E+02    0.14379E+07   -0.49716E+02
   424    0.17510E+04    0.18753E+02   -0.49297E+02    0.14331E+07   -0.50833E+02
   425    0.17574E+04    0.18623E+02   -0.50566E+02    0.14283E+07   -0.51928E+02
   426    0.17641E+04    0.18490E+02   -0.51805E+02    0.14236E+07   -0.53000E+02
   427    0.17710E+04    0.18354E+02   -0.53016E+02    0.14188E+07   -0.54052E+02
   428    0.17782E+04    0.18215E+02   -0.54193E+02    0.14141E+07   -0.55082E+02
   429    0.17856E+04    0.18074E+02   -0.55340E+02    0.14094E+07   -0.56090E+02
   430    0.17933E+04    0.17931E+02   -0.56456E+02    0.14047E+07   -0.57078E+02
   431    0.18011E+04    0.17785E+02   -0.57539E+02    0.14001E+07   -0.58045E+02
   432    0.18091E+04    0.17636E+02   -0.58591E+02    0.13954E+07   -0.58991E+02
   433    0.18175E+04    0.17486E+02   -0.59609E+02    0.13908E+07   -0.59916E+02
   434    0.18259E+04    0.17333E+02   -0.60595E+02    0.13862E+07   -0.60821E+02
   435    0.18346E+04    0.17179E+02   -0.61548E+02    0.13816E+07   -0.61705E+02
   436    0.18434E+04    0.17022E+02   -0.62467E+02    0.13771E+07   -0.62570E+02
   437    0.18525E+04    0.16863E+02   -0.63351E+02    0.13725E+07   -0.63414E+02
   438    0.18617E+04    0.16702E+02   -0.64200E+02    0.13680E+07   -0.64239E+02
   439    0.18712E+04    0.16540E+02   -0.65016E+02    0.13635E+07   -0.65044E+02
   440    0.18807E+04    0.16376E+02   -0.65797E+02    0.13591E+07   -0.65829E+02
   441    0.18905E+04    0.16210E+02   -0.66543E+02    0.13546E+07   -0.66595E+02
   442    0.19002E+04    0.16042E+02   -0.67253E+02    0.13502E+07   -0.67342E+02
   443    0.19103E+04    0.15873E+02   -0.67929E+02    0.13458E+07   -0.68070E+02
   444    0.19204E+04    0.15704E+02   -0.68568E+02    0.13414E+07   -0.68778E+02
   445    0.19307E+04    0.15531E+02   -0.69172E+02    0.13370E+07   -0.69468E+02
   446    0.19409E+04    0.15359E+02   -0.69738E+02    0.13327E+07   -0.70140E+02
   447    0.19514E+04    0.15186E+02   -0.70270E+02    0.13283E+07   -0.70792E+02
   448    0.19619E+04    0.15010E+02   -0.70766E+02    0.13240E+07   -0.71427E+02
   449    0.19726E+04    0.14835E+02   -0.71225E+02    0.13197E+07   -0.72043E+02
   450    0.19834E+04    0.14659E+02   -0.71649E+02    0.13154E+07   -0.72640E+02
   451    0.19942E+04    0.14482E+02   -0.72036E+02    0.13112E+07   -0.73220E+02
   452    0.20050E+04    0.14305E+02   -0.72388E+02    0.13069E+07   -0.73782E+02
   453    0.20160E+04    0.14128E+02   -0.72703E+02    0.13027E+07   -0.74326E+02
   454    0.20270E+04    0.13950E+02   -0.72983E+02    0.12985E+07   -0.74853E+02
   455    0.20380E+04    0.13771E+02   -0.73227E+02    0.12943E+07   -0.75362E+02
   456    0.20492E+04    0.13592E+02   -0.73430E+02    0.12902E+07   -0.75854E+02
   457    0.20603E+04    0.13414E+02   -0.73606E+02    0.12860E+07   -0.76328E+02
   458    0.20715E+04    0.13236E+02   -0.73735E+02    0.12819E+07   -0.76785E+02
   459    0.20827E+04    0.13059E+02   -0.73834E+02    0.12778E+07   -0.77224E+02
   460    0.20939E+04    0.12880E+02   -0.73897E+02    0.12737E+07   -0.77645E+02
   461    0.21051E+04    0.12703E+02   -0.73925E+02    0.12696E+07   -0.78050E+02
   462    0.21163E+04    0.12525E+02   -0.73912E+02    0.12656E+07   -0.78436E+02
   463    0.21275E+04    0.12349E+02   -0.73877E+02    0.12615E+07   -0.78805E+02
   464    0.21386E+04    0.12174E+02   -0.73789E+02    0.12575E+07   -0.79156E+02
   465    0.21497E+04    0.11999E+02   -0.73680E+02    0.12535E+07   -0.79490E+02
   466    0.21608E+04    0.11825E+02   -0.73526E+02    0.12495E+07   -0.79806E+02
   467    0.21719E+04    0.11652E+02   -0.73343E+02    0.12456E+07   -0.80104E+02
   468    0.21829E+04    0.11480E+02   -0.73124E+02    0.12416E+07   -0.80385E+02
   469    0.21939E+04    0.11309E+02   -0.72875E+02    0.12377E+07   -0.80648E+02
   470    0.22049E+04    0.11140E+02   -0.72590E+02    0.12338E+07   -0.80893E+02
   471    0.22156E+04    0.10973E+02   -0.72269E+02    0.12299E+07   -0.81120E+02
   472    0.22265E+04    0.10807E+02   -0.71919E+02    0.12260E+07   -0.81330E+02
   473    0.22372E+04    0.10643E+02   -0.71533E+02    0.12221E+07   -0.81522E+02
   474    0.22478E+04    0.10480E+02   -0.71118E+02    0.12183E+07   -0.81697E+02
   475    0.22585E+04    0.10319E+02   -0.70668E+02    0.12144E+07   -0.81855E+02
   476    0.22689E+04    0.10161E+02   -0.70185E+02    0.12106E+07   -0.81996E+02
   477    0.22792E+04    0.10004E+02   -0.69678E+02    0.12068E+07   -0.82121E+02
   478    0.22895E+04    0.98485E+01   -0.69129E+02    0.12030E+07   -0.82229E+02
   479    0.22996E+04    0.96962E+01   -0.68562E+02    0.11993E+07   -0.82321E+02
   480    0.23096E+04    0.95463E+01   -0.67959E+02    0.11955E+07   -0.82397E+02
   481    0.23196E+04    0.93986E+01   -0.67324E+02    0.11918E+07   -0.82458E+02
   482    0.23294E+04    0.92540E+01   -0.66661E+02    0.11881E+07   -0.82503E+02
   483    0.23390E+04    0.91117E+01   -0.65975E+02    0.11844E+07   -0.82533E+02
   484    0.23485E+04    0.89724E+01   -0.65258E+02    0.11807E+07   -0.82547E+02
   485    0.23579E+04    0.88354E+01   -0.64513E+02    0.11770E+07   -0.82548E+02
   486    0.23672E+04    0.87022E+01   -0.63742E+02    0.11734E+07   -0.82533E+02
   487    0.23763E+04    0.85720E+01   -0.62945E+02    0.11698E+07   -0.82504E+02
   488    0.23852E+04    0.84441E+01   -0.62121E+02    0.11661E+07   -0.82462E+02
   489    0.23939E+04    0.83200E+01   -0.61272E+02    0.11625E+07   -0.82405E+02
   490    0.24026E+04    0.81996E+01   -0.60398E+02    0.11589E+07   -0.82335E+02
   491    0.24109E+04    0.80823E+01   -0.59501E+02    0.11554E+07   -0.82251E+02
   492    0.24192E+04    0.79687E+01   -0.58581E+02    0.11518E+07   -0.82153E+02
   493    0.24273E+04    0.78574E+01   -0.57637E+02    0.11483E+07   -0.82041E+02
   494    0.24352E+04    0.77513E+01   -0.56672E+02    0.11447E+07   -0.81916E+02
   495    0.24429E+04    0.76482E+01   -0.55684E+02    0.11412E+07   -0.81777E+02
   496    0.24504E+04    0.75496E+01   -0.54676E+02    0.11377E+07   -0.81624E+02
   497    0.24577E+04    0.74547E+01   -0.53648E+02    0.11342E+07   -0.81458E+02
   498    0.24648E+04    0.73627E+01   -0.52601E+02    0.11308E+07   -0.81278E+02
   499    0.24718E+04    0.72759E+01   -0.51533E+02    0.11273E+07   -0.81084E+02
   500    0.24786E+04    0.71921E+01   -0.50448E+02    0.11239E+07   -0.80877E+02
   501    0.24850E+04    0.71135E+01   -0.49346E+02    0.11205E+07   -0.80656E+02
   502    0.24914E+04    0.70393E+01   -0.48227E+02    0.11170E+07   -0.80421E+02
   503    0.24975E+04    0.69687E+01   -0.47092E+02    0.11136E+07   -0.80173E+02
   504    0.25033E+04    0.69026E+01   -0.45940E+02    0.11103E+07   -0.79911E+02
   505    0.25091E+04    0.68416E+01   -0.44775E+02    0.11069E+07   -0.79636E+02
   506    0.25145E+04    0.67851E+01   -0.43596E+02    0.11035E+07   -0.79347E+02
   507    0.25198E+04    0.67329E+01   -0.42404E+02    0.11002E+07   -0.79045E+02
   508    0.25248E+04    0.66859E+01   -0.41198E+02    0.10969E+07   -0.78729E+02
   509    0.25296E+04    0.66432E+01   -0.39982E+02    0.10936E+07   -0.78401E+02
   510    0.25341E+04    0.66054E+01   -0.38755E+02    0.10903E+07   -0.78059E+02
   511    0.25385E+04    0.65722E+01   -0.37517E+02    0.10870E+07   -0.77704E+02
   512    0.25426E+04    0.65441E+01   -0.36270E+02    0.10837E+07   -0.77336E+02
   513    0.25465E+04    0.65208E+01   -0.35015E+02    0.10805E+07   -0.76956E+02
   514    0.25501E+04    0.65025E+01   -0.33752E+02    0.10772E+07   -0.76563E+02
   515    0.25536E+04    0.64893E+01   -0.32482E+02    0.10740E+07   -0.76157E+02
   516    0.25567E+04    0.64812E+01   -0.31205E+02    0.10708E+07   -0.75739E+02
   517    0.25596E+04    0.64782E+01   -0.29924E+02    0.10676E+07   -0.75308E+02
   518    0.25623E+04    0.64803E+01   -0.28637E+02    0.10644E+07   -0.74866E+02
   519    0.25648E+04    0.64877E+01   -0.27346E+02    0.10613E+07   -0.74411E+02
   520    0.25671E+04    0.65002E+01   -0.26052E+02    0.10581E+07   -0.73944E+02
   521    0.25690E+04    0.65179E+01   -0.24756E+02    0.10550E+07   -0.73465E+02
   522    0.25707E+04    0.65411E+01   -0.23459E+02    0.10518E+07   -0.72975E+02
   523    0.25722E+04    0.65695E+01   -0.22161E+02    0.10487E+07   -0.72472E+02
   524    0.25735E+04    0.66031E+01   -0.20863E+02    0.10456E+07   -0.71959E+02
   525    0.25744E+04    0.66421E+01   -0.19565E+02    0.10425E+07   -0.71434E+02
   526    0.25751E+04    0.66865E+01   -0.18269E+02    0.10394E+07   -0.70898E+02
   527    0.25758E+04    0.67363E+01   -0.16975E+02    0.10364E+07   -0.70351E+02
   528    0.25760E+04    0.67913E+01   -0.15685E+02    0.10333E+07   -0.69793E+02
   529    0.25761E+04    0.68519E+01   -0.14399E+02    0.10303E+07   -0.69226E+02
   530    0.25759E+04    0.69179E+01   -0.13118E+02    0.10272E+07   -0.68648E+02
   531    0.25756E+04    0.69891E+01   -0.11841E+02    0.10242E+07   -0.68060E+02
   532    0.25749E+04    0.70658E+01   -0.10571E+02    0.10212E+07   -0.67462E+02
   533    0.25740E+04    0.71480E+01   -0.93089E+01    0.10182E+07   -0.66855E+02
   534    0.25728E+04    0.72355E+01   -0.80543E+01    0.10153E+07   -0.66239E+02
   535    0.25715E+04    0.73285E+01   -0.68085E+01    0.10123E+07   -0.65613E+02
   536    0.25699E+04    0.74268E+01   -0.55715E+01    0.10093E+07   -0.64979E+02
   537    0.25682E+04    0.75304E+01   -0.43447E+01    0.10064E+07   -0.64336E+02
   538    0.25661E+04    0.76396E+01   -0.31289E+01    0.10035E+07   -0.63684E+02
   539    0.25638E+04    0.77539E+01   -0.19250E+01    0.10006E+07   -0.63025E+02
   540    0.25614E+04    0.78738E+01   -0.73361E+00    0.99766E+06   -0.62357E+02
   541    0.25586E+04    0.79988E+01    0.44524E+00    0.99477E+06   -0.61682E+02
   542    0.25557E+04    0.81292E+01    0.16094E+01    0.99189E+06   -0.60999E+02
   543    0.25526E+04    0.82649E+01    0.27593E+01    0.98902E+06   -0.60309E+02
   544    0.25492E+04    0.84058E+01    0.38940E+01    0.98617E+06   -0.59610E+02
   545    0.25456E+04    0.85519E+01    0.50129E+01    0.98332E+06   -0.58905E+02
   546    0.25419E+04    0.87029E+01    0.61151E+01    0.98049E+06   -0.58193E+02
   547    0.25379E+04    0.88591E+01    0.72004E+01    0.97767E+06   -0.57473E+02
   548    0.25337E+04    0.90204E+01    0.82676E+01    0.97486E+06   -0.56746E+02
   549    0.25294E+04    0.91868E+01    0.93161E+01    0.97206E+06   -0.56013E+02
   550    0.25248E+04    0.93582E+01    0.10345E+02    0.96928E+06   -0.55273E+02
