#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  6995   8.16645E-003   1.21372E-004   7.36615E-012   1.21372E-004   2.60133E-005   2.82076E-015   7.36615E-012   2.82076E-015   8.62626E-019
  6996   8.15987E-003   1.21288E-004   7.36160E-012   1.21288E-004   2.59589E-005   2.81310E-015   7.36160E-012   2.81310E-015   8.62088E-019
  6997   8.15330E-003   1.21205E-004   7.35706E-012   1.21205E-004   2.59047E-005   2.80548E-015   7.35706E-012   2.80548E-015   8.61550E-019
  6998   8.14675E-003   1.21121E-004   7.35252E-012   1.21121E-004   2.58505E-005   2.79788E-015   7.35252E-012   2.79788E-015   8.61013E-019
  6999   8.14021E-003   1.21038E-004   7.34799E-012   1.21038E-004   2.57965E-005   2.79032E-015   7.34799E-012   2.79032E-015   8.60476E-019
  7000   8.13368E-003   1.20954E-004   7.34345E-012   1.20954E-004   2.57425E-005   2.78280E-015   7.34345E-012   2.78280E-015   8.59939E-019
  7001   8.12717E-003   1.20871E-004   7.33892E-012   1.20871E-004   2.56886E-005   2.77530E-015   7.33892E-012   2.77530E-015   8.59403E-019
  7002   8.12066E-003   1.20788E-004   7.33439E-012   1.20788E-004   2.56348E-005   2.76784E-015   7.33439E-012   2.76784E-015   8.58868E-019
  7003   8.11417E-003   1.20705E-004   7.32986E-012   1.20705E-004   2.55810E-005   2.76041E-015   7.32986E-012   2.76041E-015   8.58332E-019
  7004   8.10770E-003   1.20622E-004   7.32533E-012   1.20622E-004   2.55274E-005   2.75302E-015   7.32533E-012   2.75302E-015   8.57797E-019
  7005   8.10123E-003   1.20539E-004   7.32080E-012   1.20539E-004   2.54738E-005   2.74566E-015   7.32080E-012   2.74566E-015   8.57263E-019
  7006   8.09478E-003   1.20456E-004   7.31628E-012   1.20456E-004   2.54203E-005   2.73833E-015   7.31628E-012   2.73833E-015   8.56729E-019
  7007   8.08834E-003   1.20373E-004   7.31176E-012   1.20373E-004   2.53670E-005   2.73103E-015   7.31176E-012   2.73103E-015   8.56195E-019
  7008   8.08192E-003   1.20290E-004   7.30724E-012   1.20290E-004   2.53137E-005   2.72377E-015   7.30724E-012   2.72377E-015   8.55662E-019
  7009   8.07550E-003   1.20208E-004   7.30272E-012   1.20208E-004   2.52604E-005   2.71654E-015   7.30272E-012   2.71654E-015   8.55129E-019
  7010   8.06910E-003   1.20125E-004   7.29820E-012   1.20125E-004   2.52073E-005   2.70934E-015   7.29820E-012   2.70934E-015   8.54597E-019
  7011   8.06271E-003   1.20042E-004   7.29369E-012   1.20042E-004   2.51543E-005   2.70217E-015   7.29369E-012   2.70217E-015   8.54065E-019
  7012   8.05634E-003   1.19960E-004   7.28918E-012   1.19960E-004   2.51013E-005   2.69504E-015   7.28918E-012   2.69504E-015   8.53533E-019
  7013   8.04998E-003   1.19878E-004   7.28467E-012   1.19878E-004   2.50484E-005   2.68794E-015   7.28467E-012   2.68794E-015   8.53002E-019
  7014   8.04363E-003   1.19796E-004   7.28016E-012   1.19796E-004   2.49956E-005   2.68087E-015   7.28016E-012   2.68087E-015   8.52471E-019
  7015   8.03729E-003   1.19713E-004   7.27565E-012   1.19713E-004   2.49429E-005   2.67383E-015   7.27565E-012   2.67383E-015   8.51940E-019
  7016   8.03096E-003   1.19631E-004   7.27115E-012   1.19631E-004   2.48903E-005   2.66683E-015   7.27115E-012   2.66683E-015   8.51410E-019
  7017   8.02465E-003   1.19549E-004   7.26665E-012   1.19549E-004   2.48378E-005   2.65986E-015   7.26665E-012   2.65986E-015   8.50881E-019
  7018   8.01835E-003   1.19468E-004   7.26215E-012   1.19468E-004   2.47853E-005   2.65292E-015   7.26215E-012   2.65292E-015   8.50352E-019
  7019   8.01207E-003   1.19386E-004   7.25765E-012   1.19386E-004   2.47330E-005   2.64601E-015   7.25765E-012   2.64601E-015   8.49823E-019
  7020   8.00579E-003   1.19304E-004   7.25315E-012   1.19304E-004   2.46807E-005   2.63913E-015   7.25315E-012   2.63913E-015   8.49294E-019
  7021   7.99953E-003   1.19222E-004   7.24866E-012   1.19222E-004   2.46285E-005   2.63229E-015   7.24866E-012   2.63229E-015   8.48766E-019
  7022   7.99328E-003   1.19141E-004   7.24416E-012   1.19141E-004   2.45764E-005   2.62548E-015   7.24416E-012   2.62548E-015   8.48239E-019
  7023   7.98704E-003   1.19059E-004   7.23967E-012   1.19059E-004   2.45243E-005   2.61870E-015   7.23967E-012   2.61870E-015   8.47712E-019
  7024   7.98082E-003   1.18978E-004   7.23519E-012   1.18978E-004   2.44724E-005   2.61195E-015   7.23519E-012   2.61195E-015   8.47185E-019
  7025   7.97461E-003   1.18897E-004   7.23070E-012   1.18897E-004   2.44205E-005   2.60524E-015   7.23070E-012   2.60524E-015   8.46658E-019
  7026   7.96841E-003   1.18816E-004   7.22621E-012   1.18816E-004   2.43688E-005   2.59855E-015   7.22621E-012   2.59855E-015   8.46132E-019
  7027   7.96222E-003   1.18734E-004   7.22173E-012   1.18734E-004   2.43171E-005   2.59190E-015   7.22173E-012   2.59190E-015   8.45607E-019
  7028   7.95605E-003   1.18653E-004   7.21725E-012   1.18653E-004   2.42655E-005   2.58528E-015   7.21725E-012   2.58528E-015   8.45082E-019
  7029   7.94988E-003   1.18572E-004   7.21277E-012   1.18572E-004   2.42139E-005   2.57869E-015   7.21277E-012   2.57869E-015   8.44557E-019
  7030   7.94373E-003   1.18492E-004   7.20829E-012   1.18492E-004   2.41625E-005   2.57213E-015   7.20829E-012   2.57213E-015   8.44032E-019
  7031   7.93759E-003   1.18411E-004   7.20382E-012   1.18411E-004   2.41111E-005   2.56560E-015   7.20382E-012   2.56560E-015   8.43508E-019
  7032   7.93147E-003   1.18330E-004   7.19934E-012   1.18330E-004   2.40599E-005   2.55911E-015   7.19934E-012   2.55911E-015   8.42985E-019
  7033   7.92536E-003   1.18249E-004   7.19487E-012   1.18249E-004   2.40087E-005   2.55264E-015   7.19487E-012   2.55264E-015   8.42462E-019
  7034   7.91926E-003   1.18169E-004   7.19040E-012   1.18169E-004   2.39576E-005   2.54621E-015   7.19040E-012   2.54621E-015   8.41939E-019
  7035   7.91317E-003   1.18088E-004   7.18594E-012   1.18088E-004   2.39065E-005   2.53981E-015   7.18594E-012   2.53981E-015   8.41416E-019
  7036   7.90709E-003   1.18008E-004   7.18147E-012   1.18008E-004   2.38556E-005   2.53344E-015   7.18147E-012   2.53344E-015   8.40894E-019
  7037   7.90103E-003   1.17928E-004   7.17701E-012   1.17928E-004   2.38047E-005   2.52710E-015   7.17701E-012   2.52710E-015   8.40373E-019
  7038   7.89497E-003   1.17847E-004   7.17255E-012   1.17847E-004   2.37540E-005   2.52079E-015   7.17255E-012   2.52079E-015   8.39852E-019
  7039   7.88893E-003   1.17767E-004   7.16809E-012   1.17767E-004   2.37033E-005   2.51452E-015   7.16809E-012   2.51452E-015   8.39331E-019
  7040   7.88291E-003   1.17687E-004   7.16363E-012   1.17687E-004   2.36527E-005   2.50827E-015   7.16363E-012   2.50827E-015   8.38810E-019
  7041   7.87689E-003   1.17607E-004   7.15917E-012   1.17607E-004   2.36021E-005   2.50206E-015   7.15917E-012   2.50206E-015   8.38290E-019
  7042   7.87089E-003   1.17527E-004   7.15472E-012   1.17527E-004   2.35517E-005   2.49587E-015   7.15472E-012   2.49587E-015   8.37771E-019
  7043   7.86490E-003   1.17448E-004   7.15027E-012   1.17448E-004   2.35013E-005   2.48972E-015   7.15027E-012   2.48972E-015   8.37252E-019
  7044   7.85892E-003   1.17368E-004   7.14582E-012   1.17368E-004   2.34511E-005   2.48360E-015   7.14582E-012   2.48360E-015   8.36733E-019
  7045   7.85295E-003   1.17288E-004   7.14137E-012   1.17288E-004   2.34009E-005   2.47751E-015   7.14137E-012   2.47751E-015   8.36214E-019
  7046   7.84700E-003   1.17209E-004   7.13692E-012   1.17209E-004   2.33507E-005   2.47144E-015   7.13692E-012   2.47144E-015   8.35696E-019
  7047   7.84105E-003   1.17129E-004   7.13248E-012   1.17129E-004   2.33007E-005   2.46541E-015   7.13248E-012   2.46541E-015   8.35179E-019
  7048   7.83512E-003   1.17050E-004   7.12804E-012   1.17050E-004   2.32508E-005   2.45941E-015   7.12804E-012   2.45941E-015   8.34661E-019
  7049   7.82920E-003   1.16970E-004   7.12360E-012   1.16970E-004   2.32009E-005   2.45344E-015   7.12360E-012   2.45344E-015   8.34145E-019
  7050   7.82330E-003   1.16891E-004   7.11916E-012   1.16891E-004   2.31511E-005   2.44751E-015   7.11916E-012   2.44751E-015   8.33628E-019
  7051   7.81740E-003   1.16812E-004   7.11472E-012   1.16812E-004   2.31014E-005   2.44160E-015   7.11472E-012   2.44160E-015   8.33112E-019
  7052   7.81152E-003   1.16733E-004   7.11029E-012   1.16733E-004   2.30518E-005   2.43572E-015   7.11029E-012   2.43572E-015   8.32596E-019
  7053   7.80565E-003   1.16654E-004   7.10586E-012   1.16654E-004   2.30023E-005   2.42987E-015   7.10586E-012   2.42987E-015   8.32081E-019
  7054   7.79979E-003   1.16575E-004   7.10143E-012   1.16575E-004   2.29528E-005   2.42405E-015   7.10143E-012   2.42405E-015   8.31566E-019
  7055   7.79394E-003   1.16496E-004   7.09700E-012   1.16496E-004   2.29034E-005   2.41827E-015   7.09700E-012   2.41827E-015   8.31052E-019
  7056   7.78811E-003   1.16417E-004   7.09257E-012   1.16417E-004   2.28541E-005   2.41251E-015   7.09257E-012   2.41251E-015   8.30538E-019
  7057   7.78228E-003   1.16339E-004   7.08815E-012   1.16339E-004   2.28049E-005   2.40678E-015   7.08815E-012   2.40678E-015   8.30024E-019
  7058   7.77647E-003   1.16260E-004   7.08372E-012   1.16260E-004   2.27558E-005   2.40108E-015   7.08372E-012   2.40108E-015   8.29511E-019
  7059   7.77067E-003   1.16182E-004   7.07930E-012   1.16182E-004   2.27067E-005   2.39542E-015   7.07930E-012   2.39542E-015   8.28998E-019
  7060   7.76488E-003   1.16103E-004   7.07488E-012   1.16103E-004   2.26578E-005   2.38978E-015   7.07488E-012   2.38978E-015   8.28485E-019
  7061   7.75911E-003   1.16025E-004   7.07047E-012   1.16025E-004   2.26089E-005   2.38417E-015   7.07047E-012   2.38417E-015   8.27973E-019
  7062   7.75334E-003   1.15947E-004   7.06605E-012   1.15947E-004   2.25601E-005   2.37859E-015   7.06605E-012   2.37859E-015   8.27461E-019
  7063   7.74759E-003   1.15868E-004   7.06164E-012   1.15868E-004   2.25113E-005   2.37305E-015   7.06164E-012   2.37305E-015   8.26950E-019
  7064   7.74185E-003   1.15790E-004   7.05723E-012   1.15790E-004   2.24627E-005   2.36753E-015   7.05723E-012   2.36753E-015   8.26439E-019
  7065   7.73612E-003   1.15712E-004   7.05282E-012   1.15712E-004   2.24141E-005   2.36204E-015   7.05282E-012   2.36204E-015   8.25928E-019
  7066   7.73040E-003   1.15634E-004   7.04841E-012   1.15634E-004   2.23657E-005   2.35658E-015   7.04841E-012   2.35658E-015   8.25418E-019
  7067   7.72470E-003   1.15557E-004   7.04401E-012   1.15557E-004   2.23173E-005   2.35115E-015   7.04401E-012   2.35115E-015   8.24908E-019
  7068   7.71900E-003   1.15479E-004   7.03961E-012   1.15479E-004   2.22689E-005   2.34575E-015   7.03961E-012   2.34575E-015   8.24399E-019
  7069   7.71332E-003   1.15401E-004   7.03521E-012   1.15401E-004   2.22207E-005   2.34038E-015   7.03521E-012   2.34038E-015   8.23890E-019
  7070   7.70765E-003   1.15323E-004   7.03081E-012   1.15323E-004   2.21725E-005   2.33504E-015   7.03081E-012   2.33504E-015   8.23381E-019
  7071   7.70199E-003   1.15246E-004   7.02641E-012   1.15246E-004   2.21244E-005   2.32973E-015   7.02641E-012   2.32973E-015   8.22873E-019
  7072   7.69634E-003   1.15168E-004   7.02202E-012   1.15168E-004   2.20764E-005   2.32444E-015   7.02202E-012   2.32444E-015   8.22365E-019
  7073   7.69071E-003   1.15091E-004   7.01762E-012   1.15091E-004   2.20285E-005   2.31919E-015   7.01762E-012   2.31919E-015   8.21858E-019
  7074   7.68508E-003   1.15014E-004   7.01323E-012   1.15014E-004   2.19807E-005   2.31396E-015   7.01323E-012   2.31396E-015   8.21351E-019
  7075   7.67947E-003   1.14936E-004   7.00884E-012   1.14936E-004   2.19329E-005   2.30877E-015   7.00884E-012   2.30877E-015   8.20844E-019
  7076   7.67387E-003   1.14859E-004   7.00446E-012   1.14859E-004   2.18852E-005   2.30360E-015   7.00446E-012   2.30360E-015   8.20338E-019
  7077   7.66828E-003   1.14782E-004   7.00007E-012   1.14782E-004   2.18376E-005   2.29847E-015   7.00007E-012   2.29847E-015   8.19832E-019
  7078   7.66270E-003   1.14705E-004   6.99569E-012   1.14705E-004   2.17901E-005   2.29336E-015   6.99569E-012   2.29336E-015   8.19326E-019
  7079   7.65713E-003   1.14628E-004   6.99131E-012   1.14628E-004   2.17427E-005   2.28828E-015   6.99131E-012   2.28828E-015   8.18821E-019
  7080   7.65158E-003   1.14551E-004   6.98693E-012   1.14551E-004   2.16953E-005   2.28323E-015   6.98693E-012   2.28323E-015   8.18316E-019
  7081   7.64603E-003   1.14475E-004   6.98255E-012   1.14475E-004   2.16480E-005   2.27821E-015   6.98255E-012   2.27821E-015   8.17812E-019
  7082   7.64050E-003   1.14398E-004   6.97817E-012   1.14398E-004   2.16008E-005   2.27321E-015   6.97817E-012   2.27321E-015   8.17308E-019
  7083   7.63498E-003   1.14321E-004   6.97380E-012   1.14321E-004   2.15537E-005   2.26825E-015   6.97380E-012   2.26825E-015   8.16804E-019
  7084   7.62947E-003   1.14245E-004   6.96943E-012   1.14245E-004   2.15067E-005   2.26331E-015   6.96943E-012   2.26331E-015   8.16301E-019
  7085   7.62397E-003   1.14168E-004   6.96506E-012   1.14168E-004   2.14597E-005   2.25841E-015   6.96506E-012   2.25841E-015   8.15798E-019
  7086   7.61849E-003   1.14092E-004   6.96069E-012   1.14092E-004   2.14128E-005   2.25353E-015   6.96069E-012   2.25353E-015   8.15296E-019
  7087   7.61301E-003   1.14016E-004   6.95633E-012   1.14016E-004   2.13660E-005   2.24868E-015   6.95633E-012   2.24868E-015   8.14794E-019
  7088   7.60755E-003   1.13939E-004   6.95196E-012   1.13939E-004   2.13193E-005   2.24386E-015   6.95196E-012   2.24386E-015   8.14292E-019
  7089   7.60209E-003   1.13863E-004   6.94760E-012   1.13863E-004   2.12726E-005   2.23906E-015   6.94760E-012   2.23906E-015   8.13791E-019
  7090   7.59665E-003   1.13787E-004   6.94324E-012   1.13787E-004   2.12261E-005   2.23430E-015   6.94324E-012   2.23430E-015   8.13290E-019
  7091   7.59122E-003   1.13711E-004   6.93889E-012   1.13711E-004   2.11796E-005   2.22956E-015   6.93889E-012   2.22956E-015   8.12789E-019
  7092   7.58580E-003   1.13635E-004   6.93453E-012   1.13635E-004   2.11332E-005   2.22485E-015   6.93453E-012   2.22485E-015   8.12289E-019
  7093   7.58039E-003   1.13560E-004   6.93018E-012   1.13560E-004   2.10868E-005   2.22017E-015   6.93018E-012   2.22017E-015   8.11789E-019
  7094   7.57500E-003   1.13484E-004   6.92583E-012   1.13484E-004   2.10406E-005   2.21552E-015   6.92583E-012   2.21552E-015   8.11290E-019
  7095   7.56961E-003   1.13408E-004   6.92148E-012   1.13408E-004   2.09944E-005   2.21089E-015   6.92148E-012   2.21089E-015   8.10791E-019
  7096   7.56424E-003   1.13333E-004   6.91713E-012   1.13333E-004   2.09483E-005   2.20630E-015   6.91713E-012   2.20630E-015   8.10292E-019
  7097   7.55887E-003   1.13257E-004   6.91278E-012   1.13257E-004   2.09023E-005   2.20173E-015   6.91278E-012   2.20173E-015   8.09794E-019
  7098   7.55352E-003   1.13182E-004   6.90844E-012   1.13182E-004   2.08563E-005   2.19719E-015   6.90844E-012   2.19719E-015   8.09296E-019
  7099   7.54818E-003   1.13106E-004   6.90410E-012   1.13106E-004   2.08105E-005   2.19268E-015   6.90410E-012   2.19268E-015   8.08798E-019
  7100   7.54285E-003   1.13031E-004   6.89976E-012   1.13031E-004   2.07647E-005   2.18819E-015   6.89976E-012   2.18819E-015   8.08301E-019
  7101   7.53753E-003   1.12956E-004   6.89542E-012   1.12956E-004   2.07190E-005   2.18373E-015   6.89542E-012   2.18373E-015   8.07805E-019
  7102   7.53222E-003   1.12881E-004   6.89108E-012   1.12881E-004   2.06733E-005   2.17930E-015   6.89108E-012   2.17930E-015   8.07308E-019
  7103   7.52693E-003   1.12806E-004   6.88675E-012   1.12806E-004   2.06278E-005   2.17490E-015   6.88675E-012   2.17490E-015   8.06812E-019
  7104   7.52164E-003   1.12731E-004   6.88242E-012   1.12731E-004   2.05823E-005   2.17053E-015   6.88242E-012   2.17053E-015   8.06317E-019
  7105   7.51636E-003   1.12656E-004   6.87809E-012   1.12656E-004   2.05369E-005   2.16618E-015   6.87809E-012   2.16618E-015   8.05821E-019
  7106   7.51110E-003   1.12581E-004   6.87376E-012   1.12581E-004   2.04916E-005   2.16186E-015   6.87376E-012   2.16186E-015   8.05327E-019
  7107   7.50585E-003   1.12506E-004   6.86944E-012   1.12506E-004   2.04463E-005   2.15757E-015   6.86944E-012   2.15757E-015   8.04832E-019
  7108   7.50061E-003   1.12431E-004   6.86511E-012   1.12431E-004   2.04012E-005   2.15330E-015   6.86511E-012   2.15330E-015   8.04338E-019
  7109   7.49538E-003   1.12357E-004   6.86079E-012   1.12357E-004   2.03561E-005   2.14907E-015   6.86079E-012   2.14907E-015   8.03844E-019
  7110   7.49016E-003   1.12282E-004   6.85647E-012   1.12282E-004   2.03111E-005   2.14485E-015   6.85647E-012   2.14485E-015   8.03351E-019
  7111   7.48495E-003   1.12208E-004   6.85215E-012   1.12208E-004   2.02661E-005   2.14067E-015   6.85215E-012   2.14067E-015   8.02858E-019
  7112   7.47975E-003   1.12133E-004   6.84784E-012   1.12133E-004   2.02213E-005   2.13652E-015   6.84784E-012   2.13652E-015   8.02365E-019
  7113   7.47456E-003   1.12059E-004   6.84352E-012   1.12059E-004   2.01765E-005   2.13239E-015   6.84352E-012   2.13239E-015   8.01873E-019
  7114   7.46938E-003   1.11985E-004   6.83921E-012   1.11985E-004   2.01318E-005   2.12828E-015   6.83921E-012   2.12828E-015   8.01381E-019
  7115   7.46422E-003   1.11911E-004   6.83490E-012   1.11911E-004   2.00872E-005   2.12421E-015   6.83490E-012   2.12421E-015   8.00890E-019
  7116   7.45906E-003   1.11837E-004   6.83060E-012   1.11837E-004   2.00426E-005   2.12016E-015   6.83060E-012   2.12016E-015   8.00399E-019
  7117   7.45392E-003   1.11763E-004   6.82629E-012   1.11763E-004   1.99981E-005   2.11614E-015   6.82629E-012   2.11614E-015   7.99908E-019
  7118   7.44879E-003   1.11689E-004   6.82199E-012   1.11689E-004   1.99537E-005   2.11215E-015   6.82199E-012   2.11215E-015   7.99418E-019
  7119   7.44366E-003   1.11615E-004   6.81768E-012   1.11615E-004   1.99094E-005   2.10818E-015   6.81768E-012   2.10818E-015   7.98928E-019
  7120   7.43855E-003   1.11541E-004   6.81338E-012   1.11541E-004   1.98652E-005   2.10424E-015   6.81338E-012   2.10424E-015   7.98438E-019
  7121   7.43345E-003   1.11467E-004   6.80909E-012   1.11467E-004   1.98210E-005   2.10032E-015   6.80909E-012   2.10032E-015   7.97949E-019
  7122   7.42836E-003   1.11394E-004   6.80479E-012   1.11394E-004   1.97769E-005   2.09643E-015   6.80479E-012   2.09643E-015   7.97460E-019
  7123   7.42328E-003   1.11320E-004   6.80050E-012   1.11320E-004   1.97329E-005   2.09257E-015   6.80050E-012   2.09257E-015   7.96972E-019
  7124   7.41821E-003   1.11247E-004   6.79621E-012   1.11247E-004   1.96890E-005   2.08874E-015   6.79621E-012   2.08874E-015   7.96483E-019
  7125   7.41315E-003   1.11173E-004   6.79192E-012   1.11173E-004   1.96451E-005   2.08493E-015   6.79192E-012   2.08493E-015   7.95996E-019
  7126   7.40811E-003   1.11100E-004   6.78763E-012   1.11100E-004   1.96013E-005   2.08115E-015   6.78763E-012   2.08115E-015   7.95508E-019
  7127   7.40307E-003   1.11027E-004   6.78334E-012   1.11027E-004   1.95576E-005   2.07739E-015   6.78334E-012   2.07739E-015   7.95021E-019
  7128   7.39804E-003   1.10954E-004   6.77906E-012   1.10954E-004   1.95140E-005   2.07366E-015   6.77906E-012   2.07366E-015   7.94535E-019
