#    L    TT             EE             TE             PP             TP          
   319    0.30735E+04    0.12464E+02    0.10909E+03    0.19849E+07    0.14799E+03
   320    0.30424E+04    0.12641E+02    0.10857E+03    0.19771E+07    0.14562E+03
   321    0.30114E+04    0.12818E+02    0.10802E+03    0.19695E+07    0.14325E+03
   322    0.29807E+04    0.12994E+02    0.10742E+03    0.19618E+07    0.14089E+03
   323    0.29501E+04    0.13169E+02    0.10679E+03    0.19542E+07    0.13852E+03
   324    0.29197E+04    0.13345E+02    0.10612E+03    0.19467E+07    0.13616E+03
   325    0.28896E+04    0.13517E+02    0.10543E+03    0.19392E+07    0.13381E+03
   326    0.28595E+04    0.13691E+02    0.10468E+03    0.19317E+07    0.13145E+03
   327    0.28298E+04    0.13864E+02    0.10391E+03    0.19243E+07    0.12910E+03
   328    0.28002E+04    0.14034E+02    0.10311E+03    0.19169E+07    0.12675E+03
   329    0.27709E+04    0.14205E+02    0.10227E+03    0.19096E+07    0.12440E+03
   330    0.27418E+04    0.14373E+02    0.10139E+03    0.19023E+07    0.12205E+03
   331    0.27131E+04    0.14541E+02    0.10048E+03    0.18951E+07    0.11971E+03
   332    0.26846E+04    0.14708E+02    0.99551E+02    0.18878E+07    0.11736E+03
   333    0.26563E+04    0.14874E+02    0.98583E+02    0.18807E+07    0.11502E+03
   334    0.26283E+04    0.15039E+02    0.97580E+02    0.18735E+07    0.11268E+03
   335    0.26005E+04    0.15200E+02    0.96542E+02    0.18664E+07    0.11034E+03
   336    0.25731E+04    0.15361E+02    0.95477E+02    0.18594E+07    0.10801E+03
   337    0.25459E+04    0.15521E+02    0.94370E+02    0.18523E+07    0.10567E+03
   338    0.25191E+04    0.15679E+02    0.93244E+02    0.18453E+07    0.10334E+03
   339    0.24926E+04    0.15836E+02    0.92082E+02    0.18384E+07    0.10101E+03
   340    0.24664E+04    0.15990E+02    0.90901E+02    0.18315E+07    0.98684E+02
   341    0.24404E+04    0.16142E+02    0.89679E+02    0.18246E+07    0.96365E+02
   342    0.24148E+04    0.16294E+02    0.88429E+02    0.18178E+07    0.94051E+02
   343    0.23896E+04    0.16442E+02    0.87152E+02    0.18110E+07    0.91744E+02
   344    0.23648E+04    0.16589E+02    0.85849E+02    0.18042E+07    0.89443E+02
   345    0.23402E+04    0.16733E+02    0.84518E+02    0.17975E+07    0.87151E+02
   346    0.23160E+04    0.16876E+02    0.83169E+02    0.17908E+07    0.84868E+02
   347    0.22921E+04    0.17016E+02    0.81785E+02    0.17841E+07    0.82594E+02
   348    0.22686E+04    0.17153E+02    0.80374E+02    0.17775E+07    0.80330E+02
   349    0.22455E+04    0.17289E+02    0.78937E+02    0.17709E+07    0.78076E+02
   350    0.22227E+04    0.17421E+02    0.77481E+02    0.17644E+07    0.75835E+02
   351    0.22005E+04    0.17552E+02    0.75998E+02    0.17578E+07    0.73605E+02
   352    0.21784E+04    0.17680E+02    0.74488E+02    0.17514E+07    0.71389E+02
   353    0.21568E+04    0.17805E+02    0.72967E+02    0.17449E+07    0.69186E+02
   354    0.21356E+04    0.17928E+02    0.71412E+02    0.17385E+07    0.66997E+02
   355    0.21148E+04    0.18048E+02    0.69838E+02    0.17321E+07    0.64821E+02
   356    0.20943E+04    0.18165E+02    0.68253E+02    0.17258E+07    0.62659E+02
   357    0.20743E+04    0.18280E+02    0.66641E+02    0.17194E+07    0.60509E+02
   358    0.20547E+04    0.18390E+02    0.65018E+02    0.17132E+07    0.58373E+02
   359    0.20355E+04    0.18498E+02    0.63369E+02    0.17069E+07    0.56250E+02
   360    0.20167E+04    0.18604E+02    0.61705E+02    0.17007E+07    0.54140E+02
   361    0.19983E+04    0.18706E+02    0.60022E+02    0.16945E+07    0.52042E+02
   362    0.19803E+04    0.18805E+02    0.58322E+02    0.16883E+07    0.49957E+02
   363    0.19627E+04    0.18902E+02    0.56608E+02    0.16822E+07    0.47884E+02
   364    0.19456E+04    0.18994E+02    0.54877E+02    0.16761E+07    0.45824E+02
   365    0.19289E+04    0.19084E+02    0.53134E+02    0.16701E+07    0.43776E+02
   366    0.19126E+04    0.19171E+02    0.51376E+02    0.16640E+07    0.41740E+02
   367    0.18967E+04    0.19253E+02    0.49606E+02    0.16580E+07    0.39716E+02
   368    0.18812E+04    0.19332E+02    0.47825E+02    0.16521E+07    0.37703E+02
   369    0.18663E+04    0.19409E+02    0.46032E+02    0.16461E+07    0.35703E+02
   370    0.18517E+04    0.19482E+02    0.44230E+02    0.16402E+07    0.33714E+02
   371    0.18375E+04    0.19550E+02    0.42417E+02    0.16343E+07    0.31737E+02
   372    0.18238E+04    0.19616E+02    0.40598E+02    0.16285E+07    0.29773E+02
   373    0.18105E+04    0.19678E+02    0.38768E+02    0.16226E+07    0.27822E+02
   374    0.17977E+04    0.19736E+02    0.36932E+02    0.16168E+07    0.25886E+02
   375    0.17852E+04    0.19791E+02    0.35090E+02    0.16111E+07    0.23963E+02
   376    0.17732E+04    0.19843E+02    0.33242E+02    0.16053E+07    0.22056E+02
   377    0.17617E+04    0.19891E+02    0.31391E+02    0.15996E+07    0.20165E+02
   378    0.17506E+04    0.19934E+02    0.29533E+02    0.15939E+07    0.18291E+02
   379    0.17399E+04    0.19975E+02    0.27674E+02    0.15883E+07    0.16433E+02
   380    0.17297E+04    0.20012E+02    0.25811E+02    0.15827E+07    0.14593E+02
   381    0.17199E+04    0.20043E+02    0.23947E+02    0.15771E+07    0.12771E+02
   382    0.17104E+04    0.20072E+02    0.22083E+02    0.15715E+07    0.10968E+02
   383    0.17015E+04    0.20097E+02    0.20217E+02    0.15659E+07    0.91841E+01
   384    0.16930E+04    0.20117E+02    0.18353E+02    0.15604E+07    0.74205E+01
   385    0.16849E+04    0.20135E+02    0.16490E+02    0.15549E+07    0.56776E+01
   386    0.16773E+04    0.20148E+02    0.14629E+02    0.15495E+07    0.39560E+01
   387    0.16700E+04    0.20158E+02    0.12772E+02    0.15440E+07    0.22560E+01
   388    0.16631E+04    0.20163E+02    0.10918E+02    0.15386E+07    0.57730E+00
   389    0.16567E+04    0.20163E+02    0.90691E+01    0.15332E+07   -0.10807E+01
   390    0.16508E+04    0.20162E+02    0.72264E+01    0.15279E+07   -0.27185E+01
   391    0.16452E+04    0.20155E+02    0.53887E+01    0.15225E+07   -0.43367E+01
   392    0.16400E+04    0.20147E+02    0.35589E+01    0.15172E+07   -0.59359E+01
   393    0.16353E+04    0.20133E+02    0.17363E+01    0.15119E+07   -0.75166E+01
   394    0.16310E+04    0.20116E+02   -0.77046E-01    0.15067E+07   -0.90795E+01
   395    0.16270E+04    0.20095E+02   -0.18825E+01    0.15014E+07   -0.10625E+02
   396    0.16235E+04    0.20070E+02   -0.36767E+01    0.14962E+07   -0.12154E+02
   397    0.16203E+04    0.20041E+02   -0.54608E+01    0.14910E+07   -0.13667E+02
   398    0.16176E+04    0.20008E+02   -0.72335E+01    0.14859E+07   -0.15164E+02
   399    0.16153E+04    0.19971E+02   -0.89941E+01    0.14807E+07   -0.16646E+02
   400    0.16132E+04    0.19931E+02   -0.10742E+02    0.14756E+07   -0.18113E+02
   401    0.16116E+04    0.19887E+02   -0.12476E+02    0.14705E+07   -0.19567E+02
   402    0.16105E+04    0.19838E+02   -0.14195E+02    0.14655E+07   -0.21008E+02
   403    0.16097E+04    0.19787E+02   -0.15899E+02    0.14604E+07   -0.22435E+02
   404    0.16092E+04    0.19731E+02   -0.17587E+02    0.14554E+07   -0.23851E+02
   405    0.16091E+04    0.19671E+02   -0.19259E+02    0.14504E+07   -0.25253E+02
   406    0.16093E+04    0.19609E+02   -0.20913E+02    0.14455E+07   -0.26643E+02
   407    0.16099E+04    0.19542E+02   -0.22551E+02    0.14405E+07   -0.28018E+02
   408    0.16109E+04    0.19472E+02   -0.24168E+02    0.14356E+07   -0.29379E+02
   409    0.16123E+04    0.19399E+02   -0.25767E+02    0.14307E+07   -0.30725E+02
   410    0.16139E+04    0.19321E+02   -0.27346E+02    0.14258E+07   -0.32056E+02
   411    0.16160E+04    0.19240E+02   -0.28904E+02    0.14210E+07   -0.33370E+02
   412    0.16183E+04    0.19156E+02   -0.30442E+02    0.14162E+07   -0.34668E+02
   413    0.16209E+04    0.19069E+02   -0.31957E+02    0.14114E+07   -0.35949E+02
   414    0.16239E+04    0.18978E+02   -0.33451E+02    0.14066E+07   -0.37212E+02
   415    0.16272E+04    0.18885E+02   -0.34921E+02    0.14018E+07   -0.38456E+02
   416    0.16308E+04    0.18788E+02   -0.36368E+02    0.13971E+07   -0.39682E+02
   417    0.16346E+04    0.18688E+02   -0.37793E+02    0.13924E+07   -0.40888E+02
   418    0.16388E+04    0.18583E+02   -0.39191E+02    0.13877E+07   -0.42074E+02
   419    0.16433E+04    0.18476E+02   -0.40564E+02    0.13830E+07   -0.43239E+02
   420    0.16481E+04    0.18367E+02   -0.41911E+02    0.13783E+07   -0.44383E+02
   421    0.16532E+04    0.18254E+02   -0.43232E+02    0.13737E+07   -0.45506E+02
   422    0.16586E+04    0.18138E+02   -0.44528E+02    0.13691E+07   -0.46607E+02
   423    0.16642E+04    0.18019E+02   -0.45795E+02    0.13645E+07   -0.47687E+02
   424    0.16700E+04    0.17898E+02   -0.47035E+02    0.13599E+07   -0.48746E+02
   425    0.16761E+04    0.17773E+02   -0.48246E+02    0.13554E+07   -0.49783E+02
   426    0.16825E+04    0.17646E+02   -0.49429E+02    0.13508E+07   -0.50800E+02
   427    0.16891E+04    0.17516E+02   -0.50584E+02    0.13463E+07   -0.51796E+02
   428    0.16959E+04    0.17384E+02   -0.51708E+02    0.13419E+07   -0.52771E+02
   429    0.17029E+04    0.17249E+02   -0.52802E+02    0.13374E+07   -0.53727E+02
   430    0.17102E+04    0.17113E+02   -0.53867E+02    0.13329E+07   -0.54662E+02
   431    0.17178E+04    0.16973E+02   -0.54901E+02    0.13285E+07   -0.55577E+02
   432    0.17254E+04    0.16831E+02   -0.55905E+02    0.13241E+07   -0.56472E+02
   433    0.17333E+04    0.16688E+02   -0.56876E+02    0.13197E+07   -0.57348E+02
   434    0.17414E+04    0.16541E+02   -0.57817E+02    0.13154E+07   -0.58204E+02
   435    0.17496E+04    0.16394E+02   -0.58726E+02    0.13110E+07   -0.59041E+02
   436    0.17581E+04    0.16244E+02   -0.59603E+02    0.13067E+07   -0.59858E+02
   437    0.17668E+04    0.16092E+02   -0.60446E+02    0.13024E+07   -0.60657E+02
   438    0.17755E+04    0.15939E+02   -0.61257E+02    0.12981E+07   -0.61437E+02
   439    0.17845E+04    0.15784E+02   -0.62036E+02    0.12938E+07   -0.62199E+02
   440    0.17936E+04    0.15627E+02   -0.62780E+02    0.12896E+07   -0.62941E+02
   441    0.18029E+04    0.15469E+02   -0.63492E+02    0.12853E+07   -0.63666E+02
   442    0.18123E+04    0.15309E+02   -0.64170E+02    0.12811E+07   -0.64372E+02
   443    0.18218E+04    0.15148E+02   -0.64814E+02    0.12769E+07   -0.65060E+02
   444    0.18315E+04    0.14986E+02   -0.65424E+02    0.12728E+07   -0.65730E+02
   445    0.18413E+04    0.14821E+02   -0.66000E+02    0.12686E+07   -0.66382E+02
   446    0.18511E+04    0.14656E+02   -0.66541E+02    0.12645E+07   -0.67016E+02
   447    0.18611E+04    0.14491E+02   -0.67048E+02    0.12604E+07   -0.67633E+02
   448    0.18711E+04    0.14324E+02   -0.67521E+02    0.12563E+07   -0.68231E+02
   449    0.18812E+04    0.14156E+02   -0.67959E+02    0.12522E+07   -0.68813E+02
   450    0.18915E+04    0.13989E+02   -0.68363E+02    0.12481E+07   -0.69377E+02
   451    0.19018E+04    0.13819E+02   -0.68732E+02    0.12441E+07   -0.69924E+02
   452    0.19122E+04    0.13650E+02   -0.69068E+02    0.12401E+07   -0.70454E+02
   453    0.19227E+04    0.13481E+02   -0.69368E+02    0.12361E+07   -0.70967E+02
   454    0.19332E+04    0.13311E+02   -0.69635E+02    0.12321E+07   -0.71463E+02
   455    0.19437E+04    0.13141E+02   -0.69868E+02    0.12281E+07   -0.71942E+02
   456    0.19543E+04    0.12970E+02   -0.70062E+02    0.12241E+07   -0.72404E+02
   457    0.19649E+04    0.12800E+02   -0.70229E+02    0.12202E+07   -0.72850E+02
   458    0.19755E+04    0.12630E+02   -0.70352E+02    0.12163E+07   -0.73279E+02
   459    0.19862E+04    0.12460E+02   -0.70447E+02    0.12124E+07   -0.73691E+02
   460    0.19969E+04    0.12290E+02   -0.70507E+02    0.12085E+07   -0.74087E+02
   461    0.20076E+04    0.12121E+02   -0.70533E+02    0.12046E+07   -0.74466E+02
   462    0.20183E+04    0.11951E+02   -0.70520E+02    0.12008E+07   -0.74828E+02
   463    0.20290E+04    0.11783E+02   -0.70487E+02    0.11969E+07   -0.75173E+02
   464    0.20396E+04    0.11616E+02   -0.70403E+02    0.11931E+07   -0.75502E+02
   465    0.20501E+04    0.11449E+02   -0.70298E+02    0.11893E+07   -0.75814E+02
   466    0.20607E+04    0.11283E+02   -0.70151E+02    0.11855E+07   -0.76109E+02
   467    0.20713E+04    0.11117E+02   -0.69976E+02    0.11818E+07   -0.76387E+02
   468    0.20819E+04    0.10954E+02   -0.69766E+02    0.11780E+07   -0.76649E+02
   469    0.20923E+04    0.10790E+02   -0.69529E+02    0.11743E+07   -0.76894E+02
   470    0.21028E+04    0.10629E+02   -0.69257E+02    0.11705E+07   -0.77123E+02
   471    0.21130E+04    0.10469E+02   -0.68950E+02    0.11668E+07   -0.77334E+02
   472    0.21234E+04    0.10311E+02   -0.68616E+02    0.11632E+07   -0.77529E+02
   473    0.21336E+04    0.10154E+02   -0.68247E+02    0.11595E+07   -0.77708E+02
   474    0.21438E+04    0.99991E+01   -0.67852E+02    0.11558E+07   -0.77870E+02
   475    0.21539E+04    0.98450E+01   -0.67422E+02    0.11522E+07   -0.78016E+02
   476    0.21638E+04    0.96938E+01   -0.66960E+02    0.11486E+07   -0.78147E+02
   477    0.21737E+04    0.95441E+01   -0.66476E+02    0.11450E+07   -0.78261E+02
   478    0.21834E+04    0.93959E+01   -0.65952E+02    0.11414E+07   -0.78360E+02
   479    0.21931E+04    0.92506E+01   -0.65412E+02    0.11378E+07   -0.78444E+02
   480    0.22027E+04    0.91074E+01   -0.64836E+02    0.11342E+07   -0.78513E+02
   481    0.22121E+04    0.89665E+01   -0.64229E+02    0.11307E+07   -0.78566E+02
   482    0.22216E+04    0.88284E+01   -0.63597E+02    0.11272E+07   -0.78605E+02
   483    0.22307E+04    0.86926E+01   -0.62942E+02    0.11237E+07   -0.78630E+02
   484    0.22397E+04    0.85596E+01   -0.62258E+02    0.11202E+07   -0.78641E+02
   485    0.22487E+04    0.84288E+01   -0.61546E+02    0.11167E+07   -0.78637E+02
   486    0.22575E+04    0.83017E+01   -0.60810E+02    0.11132E+07   -0.78619E+02
   487    0.22662E+04    0.81774E+01   -0.60049E+02    0.11098E+07   -0.78588E+02
   488    0.22747E+04    0.80553E+01   -0.59263E+02    0.11063E+07   -0.78543E+02
   489    0.22830E+04    0.79368E+01   -0.58453E+02    0.11029E+07   -0.78485E+02
   490    0.22913E+04    0.78220E+01   -0.57619E+02    0.10995E+07   -0.78414E+02
   491    0.22992E+04    0.77100E+01   -0.56763E+02    0.10961E+07   -0.78330E+02
   492    0.23071E+04    0.76016E+01   -0.55885E+02    0.10927E+07   -0.78232E+02
   493    0.23149E+04    0.74953E+01   -0.54983E+02    0.10893E+07   -0.78121E+02
   494    0.23224E+04    0.73940E+01   -0.54062E+02    0.10860E+07   -0.77997E+02
   495    0.23297E+04    0.72956E+01   -0.53120E+02    0.10827E+07   -0.77860E+02
   496    0.23369E+04    0.72015E+01   -0.52158E+02    0.10793E+07   -0.77710E+02
   497    0.23438E+04    0.71109E+01   -0.51176E+02    0.10760E+07   -0.77547E+02
   498    0.23506E+04    0.70230E+01   -0.50177E+02    0.10727E+07   -0.77370E+02
   499    0.23573E+04    0.69402E+01   -0.49158E+02    0.10694E+07   -0.77181E+02
   500    0.23637E+04    0.68602E+01   -0.48123E+02    0.10662E+07   -0.76978E+02
   501    0.23699E+04    0.67851E+01   -0.47071E+02    0.10629E+07   -0.76762E+02
   502    0.23760E+04    0.67143E+01   -0.46003E+02    0.10597E+07   -0.76534E+02
   503    0.23818E+04    0.66469E+01   -0.44920E+02    0.10565E+07   -0.76292E+02
   504    0.23873E+04    0.65837E+01   -0.43821E+02    0.10533E+07   -0.76038E+02
   505    0.23928E+04    0.65255E+01   -0.42709E+02    0.10501E+07   -0.75770E+02
   506    0.23980E+04    0.64715E+01   -0.41584E+02    0.10469E+07   -0.75490E+02
   507    0.24030E+04    0.64216E+01   -0.40446E+02    0.10437E+07   -0.75196E+02
   508    0.24078E+04    0.63768E+01   -0.39296E+02    0.10405E+07   -0.74890E+02
   509    0.24124E+04    0.63360E+01   -0.38135E+02    0.10374E+07   -0.74571E+02
   510    0.24166E+04    0.62999E+01   -0.36965E+02    0.10343E+07   -0.74240E+02
   511    0.24208E+04    0.62682E+01   -0.35783E+02    0.10312E+07   -0.73897E+02
   512    0.24247E+04    0.62413E+01   -0.34593E+02    0.10281E+07   -0.73541E+02
   513    0.24284E+04    0.62190E+01   -0.33396E+02    0.10250E+07   -0.73173E+02
   514    0.24319E+04    0.62016E+01   -0.32191E+02    0.10219E+07   -0.72793E+02
   515    0.24352E+04    0.61889E+01   -0.30979E+02    0.10188E+07   -0.72402E+02
   516    0.24382E+04    0.61811E+01   -0.29761E+02    0.10158E+07   -0.71998E+02
   517    0.24409E+04    0.61783E+01   -0.28537E+02    0.10127E+07   -0.71583E+02
   518    0.24435E+04    0.61802E+01   -0.27310E+02    0.10097E+07   -0.71156E+02
   519    0.24459E+04    0.61872E+01   -0.26078E+02    0.10067E+07   -0.70718E+02
   520    0.24480E+04    0.61991E+01   -0.24843E+02    0.10037E+07   -0.70268E+02
   521    0.24498E+04    0.62159E+01   -0.23607E+02    0.10007E+07   -0.69807E+02
   522    0.24514E+04    0.62380E+01   -0.22369E+02    0.99775E+06   -0.69335E+02
   523    0.24529E+04    0.62650E+01   -0.21130E+02    0.99479E+06   -0.68852E+02
   524    0.24541E+04    0.62971E+01   -0.19892E+02    0.99184E+06   -0.68359E+02
   525    0.24549E+04    0.63343E+01   -0.18653E+02    0.98891E+06   -0.67854E+02
   526    0.24556E+04    0.63766E+01   -0.17417E+02    0.98598E+06   -0.67340E+02
   527    0.24563E+04    0.64239E+01   -0.16182E+02    0.98307E+06   -0.66815E+02
   528    0.24565E+04    0.64764E+01   -0.14952E+02    0.98017E+06   -0.66280E+02
   529    0.24566E+04    0.65342E+01   -0.13724E+02    0.97729E+06   -0.65736E+02
   530    0.24563E+04    0.65971E+01   -0.12503E+02    0.97441E+06   -0.65182E+02
   531    0.24561E+04    0.66650E+01   -0.11284E+02    0.97155E+06   -0.64618E+02
   532    0.24554E+04    0.67381E+01   -0.10073E+02    0.96870E+06   -0.64046E+02
   533    0.24545E+04    0.68164E+01   -0.88681E+01    0.96586E+06   -0.63464E+02
   534    0.24534E+04    0.68999E+01   -0.76711E+01    0.96303E+06   -0.62874E+02
   535    0.24521E+04    0.69886E+01   -0.64825E+01    0.96022E+06   -0.62275E+02
   536    0.24506E+04    0.70823E+01   -0.53023E+01    0.95741E+06   -0.61668E+02
   537    0.24490E+04    0.71812E+01   -0.41318E+01    0.95462E+06   -0.61053E+02
   538    0.24469E+04    0.72852E+01   -0.29719E+01    0.95184E+06   -0.60430E+02
   539    0.24448E+04    0.73942E+01   -0.18233E+01    0.94907E+06   -0.59799E+02
   540    0.24424E+04    0.75086E+01   -0.68660E+00    0.94631E+06   -0.59160E+02
   541    0.24398E+04    0.76278E+01    0.43812E+00    0.94357E+06   -0.58515E+02
   542    0.24371E+04    0.77521E+01    0.15488E+01    0.94083E+06   -0.57862E+02
   543    0.24340E+04    0.78815E+01    0.26458E+01    0.93811E+06   -0.57201E+02
   544    0.24309E+04    0.80159E+01    0.37284E+01    0.93540E+06   -0.56534E+02
   545    0.24274E+04    0.81552E+01    0.47959E+01    0.93270E+06   -0.55860E+02
   546    0.24238E+04    0.82993E+01    0.58475E+01    0.93001E+06   -0.55179E+02
   547    0.24200E+04    0.84482E+01    0.68828E+01    0.92733E+06   -0.54492E+02
   548    0.24160E+04    0.86020E+01    0.79010E+01    0.92466E+06   -0.53798E+02
   549    0.24119E+04    0.87607E+01    0.89013E+01    0.92201E+06   -0.53097E+02
   550    0.24075E+04    0.89241E+01    0.98833E+01    0.91936E+06   -0.52391E+02
