#    L    TT             EE             BB             TE          
  2524    0.11075E+03    0.45281E+01    0.34044E-01   -0.77932E+01
  2525    0.11066E+03    0.45070E+01    0.34009E-01   -0.77890E+01
  2526    0.11058E+03    0.44860E+01    0.33975E-01   -0.77839E+01
  2527    0.11048E+03    0.44649E+01    0.33940E-01   -0.77783E+01
  2528    0.11039E+03    0.44439E+01    0.33905E-01   -0.77718E+01
  2529    0.11030E+03    0.44229E+01    0.33871E-01   -0.77647E+01
  2530    0.11021E+03    0.44019E+01    0.33836E-01   -0.77567E+01
  2531    0.11012E+03    0.43808E+01    0.33801E-01   -0.77480E+01
  2532    0.11003E+03    0.43599E+01    0.33767E-01   -0.77386E+01
  2533    0.10994E+03    0.43388E+01    0.33733E-01   -0.77285E+01
  2534    0.10985E+03    0.43178E+01    0.33698E-01   -0.77177E+01
  2535    0.10976E+03    0.42968E+01    0.33664E-01   -0.77063E+01
  2536    0.10967E+03    0.42758E+01    0.33630E-01   -0.76940E+01
  2537    0.10958E+03    0.42550E+01    0.33595E-01   -0.76811E+01
  2538    0.10948E+03    0.42341E+01    0.33561E-01   -0.76674E+01
  2539    0.10939E+03    0.42133E+01    0.33527E-01   -0.76531E+01
  2540    0.10930E+03    0.41924E+01    0.33493E-01   -0.76382E+01
  2541    0.10920E+03    0.41717E+01    0.33459E-01   -0.76224E+01
  2542    0.10911E+03    0.41510E+01    0.33425E-01   -0.76061E+01
  2543    0.10901E+03    0.41303E+01    0.33391E-01   -0.75891E+01
  2544    0.10891E+03    0.41097E+01    0.33357E-01   -0.75716E+01
  2545    0.10882E+03    0.40891E+01    0.33323E-01   -0.75534E+01
  2546    0.10872E+03    0.40687E+01    0.33289E-01   -0.75345E+01
  2547    0.10862E+03    0.40483E+01    0.33255E-01   -0.75149E+01
  2548    0.10852E+03    0.40280E+01    0.33221E-01   -0.74947E+01
  2549    0.10842E+03    0.40077E+01    0.33187E-01   -0.74739E+01
  2550    0.10832E+03    0.39875E+01    0.33154E-01   -0.74527E+01
  2551    0.10822E+03    0.39674E+01    0.33120E-01   -0.74306E+01
  2552    0.10811E+03    0.39474E+01    0.33086E-01   -0.74082E+01
  2553    0.10801E+03    0.39275E+01    0.33053E-01   -0.73851E+01
  2554    0.10791E+03    0.39077E+01    0.33019E-01   -0.73613E+01
  2555    0.10780E+03    0.38880E+01    0.32985E-01   -0.73371E+01
  2556    0.10769E+03    0.38684E+01    0.32952E-01   -0.73123E+01
  2557    0.10758E+03    0.38489E+01    0.32918E-01   -0.72870E+01
  2558    0.10748E+03    0.38295E+01    0.32885E-01   -0.72610E+01
  2559    0.10737E+03    0.38102E+01    0.32851E-01   -0.72346E+01
  2560    0.10725E+03    0.37911E+01    0.32818E-01   -0.72077E+01
  2561    0.10714E+03    0.37720E+01    0.32784E-01   -0.71804E+01
  2562    0.10703E+03    0.37531E+01    0.32751E-01   -0.71525E+01
  2563    0.10691E+03    0.37342E+01    0.32717E-01   -0.71241E+01
  2564    0.10680E+03    0.37155E+01    0.32684E-01   -0.70952E+01
  2565    0.10668E+03    0.36970E+01    0.32651E-01   -0.70660E+01
  2566    0.10656E+03    0.36787E+01    0.32617E-01   -0.70361E+01
  2567    0.10644E+03    0.36605E+01    0.32584E-01   -0.70059E+01
  2568    0.10632E+03    0.36424E+01    0.32551E-01   -0.69753E+01
  2569    0.10620E+03    0.36244E+01    0.32517E-01   -0.69443E+01
  2570    0.10607E+03    0.36065E+01    0.32484E-01   -0.69127E+01
  2571    0.10595E+03    0.35887E+01    0.32451E-01   -0.68809E+01
  2572    0.10582E+03    0.35711E+01    0.32418E-01   -0.68486E+01
  2573    0.10569E+03    0.35537E+01    0.32384E-01   -0.68159E+01
  2574    0.10556E+03    0.35365E+01    0.32351E-01   -0.67831E+01
  2575    0.10543E+03    0.35195E+01    0.32318E-01   -0.67499E+01
  2576    0.10530E+03    0.35026E+01    0.32285E-01   -0.67160E+01
  2577    0.10517E+03    0.34859E+01    0.32252E-01   -0.66820E+01
  2578    0.10503E+03    0.34693E+01    0.32219E-01   -0.66476E+01
  2579    0.10490E+03    0.34528E+01    0.32185E-01   -0.66130E+01
  2580    0.10476E+03    0.34365E+01    0.32152E-01   -0.65781E+01
  2581    0.10462E+03    0.34204E+01    0.32119E-01   -0.65428E+01
  2582    0.10448E+03    0.34045E+01    0.32086E-01   -0.65073E+01
  2583    0.10434E+03    0.33888E+01    0.32053E-01   -0.64715E+01
  2584    0.10419E+03    0.33732E+01    0.32020E-01   -0.64355E+01
  2585    0.10405E+03    0.33579E+01    0.31987E-01   -0.63992E+01
  2586    0.10390E+03    0.33426E+01    0.31954E-01   -0.63628E+01
  2587    0.10375E+03    0.33276E+01    0.31921E-01   -0.63260E+01
  2588    0.10360E+03    0.33128E+01    0.31888E-01   -0.62891E+01
  2589    0.10345E+03    0.32980E+01    0.31855E-01   -0.62520E+01
  2590    0.10330E+03    0.32836E+01    0.31822E-01   -0.62148E+01
  2591    0.10315E+03    0.32693E+01    0.31789E-01   -0.61773E+01
  2592    0.10299E+03    0.32552E+01    0.31756E-01   -0.61397E+01
  2593    0.10283E+03    0.32413E+01    0.31723E-01   -0.61018E+01
  2594    0.10268E+03    0.32276E+01    0.31690E-01   -0.60640E+01
  2595    0.10252E+03    0.32141E+01    0.31657E-01   -0.60259E+01
  2596    0.10235E+03    0.32007E+01    0.31624E-01   -0.59878E+01
  2597    0.10219E+03    0.31876E+01    0.31591E-01   -0.59496E+01
  2598    0.10203E+03    0.31746E+01    0.31558E-01   -0.59112E+01
  2599    0.10186E+03    0.31618E+01    0.31525E-01   -0.58728E+01
  2600    0.10169E+03    0.31492E+01    0.31492E-01   -0.58343E+01
  2601    0.10152E+03    0.31370E+01    0.31459E-01   -0.57957E+01
  2602    0.10135E+03    0.31248E+01    0.31426E-01   -0.57572E+01
  2603    0.10118E+03    0.31128E+01    0.31393E-01   -0.57186E+01
  2604    0.10101E+03    0.31010E+01    0.31360E-01   -0.56799E+01
  2605    0.10083E+03    0.30894E+01    0.31327E-01   -0.56413E+01
  2606    0.10066E+03    0.30780E+01    0.31294E-01   -0.56025E+01
  2607    0.10048E+03    0.30669E+01    0.31261E-01   -0.55639E+01
  2608    0.10030E+03    0.30559E+01    0.31228E-01   -0.55253E+01
  2609    0.10012E+03    0.30451E+01    0.31195E-01   -0.54867E+01
  2610    0.99939E+02    0.30345E+01    0.31162E-01   -0.54481E+01
  2611    0.99756E+02    0.30241E+01    0.31129E-01   -0.54096E+01
  2612    0.99572E+02    0.30139E+01    0.31096E-01   -0.53711E+01
  2613    0.99385E+02    0.30039E+01    0.31063E-01   -0.53327E+01
  2614    0.99198E+02    0.29942E+01    0.31030E-01   -0.52945E+01
  2615    0.99009E+02    0.29846E+01    0.30997E-01   -0.52563E+01
  2616    0.98820E+02    0.29753E+01    0.30964E-01   -0.52181E+01
  2617    0.98628E+02    0.29660E+01    0.30932E-01   -0.51802E+01
  2618    0.98437E+02    0.29570E+01    0.30899E-01   -0.51423E+01
  2619    0.98243E+02    0.29483E+01    0.30866E-01   -0.51046E+01
  2620    0.98048E+02    0.29397E+01    0.30833E-01   -0.50670E+01
  2621    0.97851E+02    0.29313E+01    0.30800E-01   -0.50296E+01
  2622    0.97654E+02    0.29231E+01    0.30767E-01   -0.49923E+01
  2623    0.97456E+02    0.29150E+01    0.30734E-01   -0.49553E+01
  2624    0.97256E+02    0.29072E+01    0.30701E-01   -0.49184E+01
  2625    0.97054E+02    0.28996E+01    0.30668E-01   -0.48816E+01
  2626    0.96853E+02    0.28922E+01    0.30635E-01   -0.48450E+01
  2627    0.96650E+02    0.28849E+01    0.30602E-01   -0.48088E+01
  2628    0.96445E+02    0.28779E+01    0.30569E-01   -0.47727E+01
  2629    0.96239E+02    0.28710E+01    0.30536E-01   -0.47368E+01
  2630    0.96033E+02    0.28644E+01    0.30503E-01   -0.47011E+01
  2631    0.95826E+02    0.28579E+01    0.30471E-01   -0.46658E+01
  2632    0.95618E+02    0.28516E+01    0.30438E-01   -0.46307E+01
  2633    0.95408E+02    0.28455E+01    0.30405E-01   -0.45958E+01
  2634    0.95197E+02    0.28396E+01    0.30372E-01   -0.45611E+01
  2635    0.94985E+02    0.28338E+01    0.30339E-01   -0.45269E+01
  2636    0.94773E+02    0.28283E+01    0.30306E-01   -0.44928E+01
  2637    0.94560E+02    0.28229E+01    0.30273E-01   -0.44590E+01
  2638    0.94346E+02    0.28177E+01    0.30240E-01   -0.44256E+01
  2639    0.94131E+02    0.28127E+01    0.30207E-01   -0.43925E+01
  2640    0.93916E+02    0.28078E+01    0.30174E-01   -0.43596E+01
  2641    0.93698E+02    0.28032E+01    0.30141E-01   -0.43271E+01
  2642    0.93481E+02    0.27987E+01    0.30108E-01   -0.42949E+01
  2643    0.93263E+02    0.27944E+01    0.30076E-01   -0.42630E+01
  2644    0.93044E+02    0.27901E+01    0.30043E-01   -0.42315E+01
  2645    0.92825E+02    0.27861E+01    0.30010E-01   -0.42004E+01
  2646    0.92603E+02    0.27823E+01    0.29977E-01   -0.41696E+01
  2647    0.92382E+02    0.27787E+01    0.29944E-01   -0.41391E+01
  2648    0.92161E+02    0.27751E+01    0.29911E-01   -0.41090E+01
  2649    0.91939E+02    0.27718E+01    0.29878E-01   -0.40794E+01
  2650    0.91716E+02    0.27686E+01    0.29845E-01   -0.40500E+01
  2651    0.91493E+02    0.27656E+01    0.29812E-01   -0.40211E+01
  2652    0.91269E+02    0.27627E+01    0.29780E-01   -0.39925E+01
  2653    0.91045E+02    0.27600E+01    0.29747E-01   -0.39644E+01
  2654    0.90819E+02    0.27574E+01    0.29714E-01   -0.39366E+01
  2655    0.90594E+02    0.27549E+01    0.29681E-01   -0.39092E+01
  2656    0.90368E+02    0.27526E+01    0.29648E-01   -0.38822E+01
  2657    0.90141E+02    0.27504E+01    0.29615E-01   -0.38556E+01
  2658    0.89915E+02    0.27484E+01    0.29583E-01   -0.38296E+01
  2659    0.89689E+02    0.27466E+01    0.29550E-01   -0.38038E+01
  2660    0.89461E+02    0.27448E+01    0.29517E-01   -0.37785E+01
  2661    0.89234E+02    0.27432E+01    0.29484E-01   -0.37537E+01
  2662    0.89005E+02    0.27418E+01    0.29451E-01   -0.37292E+01
  2663    0.88777E+02    0.27404E+01    0.29418E-01   -0.37052E+01
  2664    0.88549E+02    0.27392E+01    0.29386E-01   -0.36816E+01
  2665    0.88321E+02    0.27381E+01    0.29353E-01   -0.36585E+01
  2666    0.88092E+02    0.27371E+01    0.29320E-01   -0.36359E+01
  2667    0.87863E+02    0.27363E+01    0.29287E-01   -0.36136E+01
  2668    0.87635E+02    0.27355E+01    0.29255E-01   -0.35919E+01
  2669    0.87405E+02    0.27349E+01    0.29222E-01   -0.35705E+01
  2670    0.87177E+02    0.27344E+01    0.29189E-01   -0.35497E+01
  2671    0.86948E+02    0.27340E+01    0.29157E-01   -0.35292E+01
  2672    0.86719E+02    0.27336E+01    0.29124E-01   -0.35093E+01
  2673    0.86490E+02    0.27334E+01    0.29091E-01   -0.34897E+01
  2674    0.86261E+02    0.27334E+01    0.29059E-01   -0.34708E+01
  2675    0.86033E+02    0.27334E+01    0.29026E-01   -0.34522E+01
  2676    0.85804E+02    0.27335E+01    0.28993E-01   -0.34342E+01
  2677    0.85575E+02    0.27336E+01    0.28961E-01   -0.34165E+01
  2678    0.85347E+02    0.27340E+01    0.28928E-01   -0.33993E+01
  2679    0.85119E+02    0.27343E+01    0.28895E-01   -0.33826E+01
  2680    0.84891E+02    0.27348E+01    0.28863E-01   -0.33664E+01
  2681    0.84664E+02    0.27353E+01    0.28830E-01   -0.33507E+01
  2682    0.84436E+02    0.27359E+01    0.28798E-01   -0.33353E+01
  2683    0.84209E+02    0.27366E+01    0.28765E-01   -0.33205E+01
  2684    0.83983E+02    0.27374E+01    0.28733E-01   -0.33062E+01
  2685    0.83756E+02    0.27383E+01    0.28700E-01   -0.32922E+01
  2686    0.83530E+02    0.27391E+01    0.28668E-01   -0.32788E+01
  2687    0.83305E+02    0.27400E+01    0.28635E-01   -0.32658E+01
  2688    0.83079E+02    0.27412E+01    0.28603E-01   -0.32533E+01
  2689    0.82854E+02    0.27422E+01    0.28571E-01   -0.32413E+01
  2690    0.82630E+02    0.27434E+01    0.28538E-01   -0.32299E+01
  2691    0.82406E+02    0.27446E+01    0.28506E-01   -0.32187E+01
  2692    0.82183E+02    0.27458E+01    0.28473E-01   -0.32081E+01
  2693    0.81960E+02    0.27471E+01    0.28441E-01   -0.31979E+01
  2694    0.81739E+02    0.27485E+01    0.28409E-01   -0.31882E+01
  2695    0.81517E+02    0.27499E+01    0.28377E-01   -0.31789E+01
  2696    0.81297E+02    0.27514E+01    0.28344E-01   -0.31702E+01
  2697    0.81077E+02    0.27528E+01    0.28312E-01   -0.31618E+01
  2698    0.80856E+02    0.27543E+01    0.28280E-01   -0.31539E+01
  2699    0.80638E+02    0.27559E+01    0.28248E-01   -0.31464E+01
  2700    0.80420E+02    0.27576E+01    0.28216E-01   -0.31394E+01
  2701    0.80202E+02    0.27592E+01    0.28183E-01   -0.31329E+01
  2702    0.79986E+02    0.27608E+01    0.28151E-01   -0.31268E+01
  2703    0.79770E+02    0.27625E+01    0.28119E-01   -0.31211E+01
  2704    0.79555E+02    0.27641E+01    0.28087E-01   -0.31159E+01
  2705    0.79341E+02    0.27658E+01    0.28055E-01   -0.31110E+01
  2706    0.79127E+02    0.27675E+01    0.28023E-01   -0.31067E+01
  2707    0.78915E+02    0.27693E+01    0.27991E-01   -0.31027E+01
  2708    0.78704E+02    0.27710E+01    0.27959E-01   -0.30992E+01
  2709    0.78492E+02    0.27728E+01    0.27927E-01   -0.30961E+01
  2710    0.78283E+02    0.27746E+01    0.27896E-01   -0.30934E+01
  2711    0.78073E+02    0.27763E+01    0.27864E-01   -0.30911E+01
  2712    0.77866E+02    0.27781E+01    0.27832E-01   -0.30892E+01
  2713    0.77659E+02    0.27798E+01    0.27800E-01   -0.30877E+01
  2714    0.77453E+02    0.27816E+01    0.27768E-01   -0.30866E+01
  2715    0.77248E+02    0.27833E+01    0.27737E-01   -0.30860E+01
  2716    0.77044E+02    0.27850E+01    0.27705E-01   -0.30857E+01
  2717    0.76841E+02    0.27867E+01    0.27673E-01   -0.30857E+01
  2718    0.76640E+02    0.27885E+01    0.27642E-01   -0.30862E+01
  2719    0.76438E+02    0.27902E+01    0.27610E-01   -0.30871E+01
  2720    0.76239E+02    0.27918E+01    0.27579E-01   -0.30882E+01
  2721    0.76040E+02    0.27935E+01    0.27547E-01   -0.30898E+01
  2722    0.75843E+02    0.27951E+01    0.27516E-01   -0.30918E+01
  2723    0.75646E+02    0.27967E+01    0.27484E-01   -0.30941E+01
  2724    0.75451E+02    0.27983E+01    0.27453E-01   -0.30967E+01
  2725    0.75258E+02    0.27998E+01    0.27421E-01   -0.30996E+01
  2726    0.75064E+02    0.28013E+01    0.27390E-01   -0.31030E+01
  2727    0.74873E+02    0.28028E+01    0.27359E-01   -0.31067E+01
  2728    0.74682E+02    0.28043E+01    0.27328E-01   -0.31106E+01
  2729    0.74493E+02    0.28056E+01    0.27296E-01   -0.31149E+01
  2730    0.74305E+02    0.28070E+01    0.27265E-01   -0.31196E+01
  2731    0.74118E+02    0.28084E+01    0.27234E-01   -0.31245E+01
  2732    0.73933E+02    0.28096E+01    0.27203E-01   -0.31297E+01
  2733    0.73748E+02    0.28109E+01    0.27172E-01   -0.31353E+01
  2734    0.73565E+02    0.28120E+01    0.27141E-01   -0.31411E+01
  2735    0.73383E+02    0.28131E+01    0.27110E-01   -0.31473E+01
  2736    0.73203E+02    0.28143E+01    0.27079E-01   -0.31536E+01
  2737    0.73024E+02    0.28152E+01    0.27048E-01   -0.31603E+01
  2738    0.72846E+02    0.28162E+01    0.27017E-01   -0.31672E+01
  2739    0.72668E+02    0.28172E+01    0.26986E-01   -0.31745E+01
  2740    0.72494E+02    0.28180E+01    0.26956E-01   -0.31818E+01
  2741    0.72320E+02    0.28188E+01    0.26925E-01   -0.31895E+01
  2742    0.72147E+02    0.28195E+01    0.26894E-01   -0.31975E+01
  2743    0.71976E+02    0.28202E+01    0.26864E-01   -0.32057E+01
  2744    0.71806E+02    0.28207E+01    0.26833E-01   -0.32141E+01
  2745    0.71637E+02    0.28214E+01    0.26803E-01   -0.32227E+01
  2746    0.71469E+02    0.28218E+01    0.26772E-01   -0.32316E+01
  2747    0.71304E+02    0.28222E+01    0.26742E-01   -0.32406E+01
  2748    0.71139E+02    0.28225E+01    0.26711E-01   -0.32499E+01
  2749    0.70976E+02    0.28227E+01    0.26681E-01   -0.32593E+01
  2750    0.70814E+02    0.28229E+01    0.26651E-01   -0.32689E+01
  2751    0.70653E+02    0.28231E+01    0.26620E-01   -0.32788E+01
  2752    0.70494E+02    0.28230E+01    0.26590E-01   -0.32888E+01
  2753    0.70336E+02    0.28229E+01    0.26560E-01   -0.32990E+01
  2754    0.70180E+02    0.28228E+01    0.26530E-01   -0.33093E+01
  2755    0.70024E+02    0.28226E+01    0.26500E-01   -0.33198E+01
  2756    0.69870E+02    0.28223E+01    0.26470E-01   -0.33304E+01
  2757    0.69718E+02    0.28218E+01    0.26440E-01   -0.33413E+01
  2758    0.69567E+02    0.28214E+01    0.26410E-01   -0.33521E+01
  2759    0.69418E+02    0.28209E+01    0.26380E-01   -0.33631E+01
  2760    0.69269E+02    0.28202E+01    0.26350E-01   -0.33743E+01
  2761    0.69122E+02    0.28195E+01    0.26320E-01   -0.33855E+01
  2762    0.68977E+02    0.28187E+01    0.26290E-01   -0.33970E+01
  2763    0.68832E+02    0.28179E+01    0.26261E-01   -0.34084E+01
  2764    0.68689E+02    0.28169E+01    0.26231E-01   -0.34199E+01
  2765    0.68548E+02    0.28157E+01    0.26201E-01   -0.34316E+01
  2766    0.68408E+02    0.28145E+01    0.26172E-01   -0.34434E+01
  2767    0.68269E+02    0.28133E+01    0.26142E-01   -0.34551E+01
  2768    0.68131E+02    0.28119E+01    0.26113E-01   -0.34670E+01
  2769    0.67995E+02    0.28105E+01    0.26084E-01   -0.34789E+01
  2770    0.67860E+02    0.28089E+01    0.26054E-01   -0.34910E+01
  2771    0.67727E+02    0.28073E+01    0.26025E-01   -0.35030E+01
  2772    0.67595E+02    0.28055E+01    0.25996E-01   -0.35151E+01
  2773    0.67464E+02    0.28037E+01    0.25967E-01   -0.35270E+01
  2774    0.67334E+02    0.28018E+01    0.25937E-01   -0.35392E+01
  2775    0.67206E+02    0.27997E+01    0.25908E-01   -0.35512E+01
  2776    0.67079E+02    0.27977E+01    0.25879E-01   -0.35634E+01
  2777    0.66953E+02    0.27954E+01    0.25850E-01   -0.35757E+01
  2778    0.66828E+02    0.27931E+01    0.25821E-01   -0.35878E+01
  2779    0.66704E+02    0.27907E+01    0.25792E-01   -0.35999E+01
  2780    0.66583E+02    0.27882E+01    0.25764E-01   -0.36121E+01
  2781    0.66462E+02    0.27856E+01    0.25735E-01   -0.36242E+01
  2782    0.66343E+02    0.27829E+01    0.25706E-01   -0.36363E+01
  2783    0.66226E+02    0.27801E+01    0.25677E-01   -0.36483E+01
  2784    0.66108E+02    0.27771E+01    0.25649E-01   -0.36604E+01
  2785    0.65992E+02    0.27742E+01    0.25620E-01   -0.36723E+01
  2786    0.65878E+02    0.27711E+01    0.25592E-01   -0.36841E+01
  2787    0.65764E+02    0.27679E+01    0.25563E-01   -0.36960E+01
  2788    0.65651E+02    0.27646E+01    0.25535E-01   -0.37077E+01
  2789    0.65540E+02    0.27612E+01    0.25506E-01   -0.37195E+01
  2790    0.65431E+02    0.27577E+01    0.25478E-01   -0.37311E+01
  2791    0.65321E+02    0.27540E+01    0.25450E-01   -0.37427E+01
  2792    0.65214E+02    0.27504E+01    0.25422E-01   -0.37542E+01
  2793    0.65108E+02    0.27467E+01    0.25393E-01   -0.37655E+01
  2794    0.65002E+02    0.27427E+01    0.25365E-01   -0.37768E+01
  2795    0.64898E+02    0.27387E+01    0.25337E-01   -0.37880E+01
  2796    0.64795E+02    0.27347E+01    0.25309E-01   -0.37990E+01
  2797    0.64693E+02    0.27305E+01    0.25281E-01   -0.38100E+01
  2798    0.64592E+02    0.27263E+01    0.25253E-01   -0.38208E+01
  2799    0.64493E+02    0.27219E+01    0.25225E-01   -0.38314E+01
  2800    0.64393E+02    0.27174E+01    0.25198E-01   -0.38420E+01
  2801    0.64295E+02    0.27129E+01    0.25170E-01   -0.38524E+01
  2802    0.64197E+02    0.27083E+01    0.25142E-01   -0.38627E+01
  2803    0.64102E+02    0.27035E+01    0.25114E-01   -0.38728E+01
  2804    0.64006E+02    0.26987E+01    0.25087E-01   -0.38828E+01
  2805    0.63913E+02    0.26938E+01    0.25059E-01   -0.38926E+01
  2806    0.63819E+02    0.26888E+01    0.25032E-01   -0.39023E+01
  2807    0.63727E+02    0.26837E+01    0.25004E-01   -0.39118E+01
  2808    0.63635E+02    0.26785E+01    0.24977E-01   -0.39211E+01
  2809    0.63545E+02    0.26732E+01    0.24950E-01   -0.39302E+01
  2810    0.63456E+02    0.26679E+01    0.24922E-01   -0.39392E+01
  2811    0.63367E+02    0.26625E+01    0.24895E-01   -0.39479E+01
  2812    0.63279E+02    0.26569E+01    0.24868E-01   -0.39565E+01
  2813    0.63193E+02    0.26512E+01    0.24841E-01   -0.39649E+01
  2814    0.63105E+02    0.26456E+01    0.24814E-01   -0.39731E+01
  2815    0.63020E+02    0.26398E+01    0.24786E-01   -0.39811E+01
  2816    0.62935E+02    0.26338E+01    0.24759E-01   -0.39889E+01
  2817    0.62851E+02    0.26280E+01    0.24733E-01   -0.39965E+01
  2818    0.62768E+02    0.26219E+01    0.24706E-01   -0.40038E+01
  2819    0.62686E+02    0.26158E+01    0.24679E-01   -0.40110E+01
  2820    0.62604E+02    0.26096E+01    0.24652E-01   -0.40179E+01
  2821    0.62523E+02    0.26033E+01    0.24625E-01   -0.40246E+01
  2822    0.62442E+02    0.25970E+01    0.24598E-01   -0.40311E+01
  2823    0.62364E+02    0.25905E+01    0.24572E-01   -0.40374E+01
  2824    0.62284E+02    0.25841E+01    0.24545E-01   -0.40434E+01
  2825    0.62206E+02    0.25774E+01    0.24519E-01   -0.40492E+01
  2826    0.62128E+02    0.25709E+01    0.24492E-01   -0.40547E+01
  2827    0.62050E+02    0.25641E+01    0.24466E-01   -0.40600E+01
  2828    0.61973E+02    0.25573E+01    0.24439E-01   -0.40651E+01
  2829    0.61898E+02    0.25505E+01    0.24413E-01   -0.40699E+01
  2830    0.61822E+02    0.25436E+01    0.24386E-01   -0.40745E+01
  2831    0.61746E+02    0.25366E+01    0.24360E-01   -0.40788E+01
  2832    0.61672E+02    0.25296E+01    0.24334E-01   -0.40828E+01
  2833    0.61598E+02    0.25224E+01    0.24308E-01   -0.40866E+01
  2834    0.61524E+02    0.25153E+01    0.24282E-01   -0.40902E+01
  2835    0.61452E+02    0.25081E+01    0.24255E-01   -0.40935E+01
  2836    0.61378E+02    0.25008E+01    0.24229E-01   -0.40965E+01
  2837    0.61306E+02    0.24934E+01    0.24203E-01   -0.40993E+01
  2838    0.61234E+02    0.24860E+01    0.24177E-01   -0.41017E+01
  2839    0.61162E+02    0.24787E+01    0.24151E-01   -0.41039E+01
  2840    0.61091E+02    0.24711E+01    0.24126E-01   -0.41059E+01
  2841    0.61020E+02    0.24635E+01    0.24100E-01   -0.41076E+01
  2842    0.60950E+02    0.24559E+01    0.24074E-01   -0.41090E+01
  2843    0.60879E+02    0.24482E+01    0.24048E-01   -0.41101E+01
  2844    0.60810E+02    0.24405E+01    0.24022E-01   -0.41110E+01
  2845    0.60740E+02    0.24328E+01    0.23997E-01   -0.41116E+01
  2846    0.60670E+02    0.24250E+01    0.23971E-01   -0.41119E+01
  2847    0.60601E+02    0.24172E+01    0.23946E-01   -0.41120E+01
  2848    0.60532E+02    0.24093E+01    0.23920E-01   -0.41117E+01
  2849    0.60463E+02    0.24014E+01    0.23894E-01   -0.41113E+01
  2850    0.60396E+02    0.23934E+01    0.23869E-01   -0.41104E+01
  2851    0.60327E+02    0.23854E+01    0.23844E-01   -0.41094E+01
  2852    0.60258E+02    0.23773E+01    0.23818E-01   -0.41080E+01
  2853    0.60190E+02    0.23693E+01    0.23793E-01   -0.41064E+01
  2854    0.60123E+02    0.23612E+01    0.23768E-01   -0.41045E+01
  2855    0.60054E+02    0.23531E+01    0.23742E-01   -0.41023E+01
  2856    0.59986E+02    0.23449E+01    0.23717E-01   -0.40998E+01
  2857    0.59919E+02    0.23366E+01    0.23692E-01   -0.40971E+01
  2858    0.59851E+02    0.23285E+01    0.23667E-01   -0.40940E+01
  2859    0.59783E+02    0.23202E+01    0.23642E-01   -0.40907E+01
  2860    0.59715E+02    0.23120E+01    0.23617E-01   -0.40871E+01
  2861    0.59648E+02    0.23037E+01    0.23592E-01   -0.40834E+01
  2862    0.59581E+02    0.22954E+01    0.23567E-01   -0.40792E+01
  2863    0.59513E+02    0.22872E+01    0.23542E-01   -0.40748E+01
  2864    0.59445E+02    0.22787E+01    0.23517E-01   -0.40701E+01
  2865    0.59377E+02    0.22705E+01    0.23492E-01   -0.40651E+01
  2866    0.59309E+02    0.22620E+01    0.23467E-01   -0.40599E+01
  2867    0.59241E+02    0.22536E+01    0.23442E-01   -0.40544E+01
  2868    0.59173E+02    0.22452E+01    0.23417E-01   -0.40486E+01
  2869    0.59105E+02    0.22368E+01    0.23393E-01   -0.40425E+01
  2870    0.59037E+02    0.22284E+01    0.23368E-01   -0.40362E+01
  2871    0.58968E+02    0.22200E+01    0.23343E-01   -0.40297E+01
  2872    0.58899E+02    0.22116E+01    0.23319E-01   -0.40228E+01
  2873    0.58831E+02    0.22031E+01    0.23294E-01   -0.40156E+01
  2874    0.58763E+02    0.21948E+01    0.23269E-01   -0.40084E+01
  2875    0.58693E+02    0.21862E+01    0.23245E-01   -0.40007E+01
  2876    0.58624E+02    0.21778E+01    0.23220E-01   -0.39929E+01
  2877    0.58554E+02    0.21694E+01    0.23196E-01   -0.39847E+01
  2878    0.58484E+02    0.21610E+01    0.23171E-01   -0.39763E+01
  2879    0.58414E+02    0.21526E+01    0.23147E-01   -0.39676E+01
  2880    0.58344E+02    0.21442E+01    0.23123E-01   -0.39587E+01
  2881    0.58273E+02    0.21357E+01    0.23098E-01   -0.39496E+01
  2882    0.58202E+02    0.21273E+01    0.23074E-01   -0.39402E+01
  2883    0.58131E+02    0.21190E+01    0.23050E-01   -0.39306E+01
  2884    0.58060E+02    0.21107E+01    0.23026E-01   -0.39207E+01
  2885    0.57988E+02    0.21023E+01    0.23001E-01   -0.39106E+01
  2886    0.57916E+02    0.20940E+01    0.22977E-01   -0.39003E+01
  2887    0.57843E+02    0.20856E+01    0.22953E-01   -0.38897E+01
  2888    0.57770E+02    0.20774E+01    0.22929E-01   -0.38789E+01
  2889    0.57697E+02    0.20690E+01    0.22905E-01   -0.38678E+01
  2890    0.57624E+02    0.20608E+01    0.22881E-01   -0.38566E+01
  2891    0.57550E+02    0.20526E+01    0.22857E-01   -0.38449E+01
  2892    0.57475E+02    0.20444E+01    0.22833E-01   -0.38332E+01
  2893    0.57400E+02    0.20362E+01    0.22809E-01   -0.38213E+01
  2894    0.57325E+02    0.20281E+01    0.22785E-01   -0.38094E+01
  2895    0.57250E+02    0.20199E+01    0.22761E-01   -0.37969E+01
  2896    0.57173E+02    0.20118E+01    0.22737E-01   -0.37844E+01
  2897    0.57098E+02    0.20037E+01    0.22713E-01   -0.37717E+01
  2898    0.57020E+02    0.19956E+01    0.22689E-01   -0.37588E+01
  2899    0.56943E+02    0.19877E+01    0.22665E-01   -0.37456E+01
  2900    0.56865E+02    0.19797E+01    0.22641E-01   -0.37322E+01
