#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.515532E+00   0.201243E+06   0.199946E+06   0.372052E-01   0.593322E-01   0.000000E+00   0.201042E+06   0.201042E+06   0.201042E+06  -0.716761E-02   0.150456E+06   0.150427E+06   0.164075E-01
   0.516601E+00   0.200598E+06   0.199305E+06   0.359685E-01   0.641011E-01   0.000000E+00   0.200398E+06   0.200398E+06   0.200398E+06  -0.714465E-02   0.149974E+06   0.149945E+06   0.163218E-01
   0.517671E+00   0.199956E+06   0.198667E+06   0.374936E-01   0.601001E-01   0.000000E+00   0.199756E+06   0.199756E+06   0.199756E+06  -0.712177E-02   0.149494E+06   0.149465E+06   0.162370E-01
   0.518740E+00   0.199316E+06   0.198032E+06   0.367975E-01   0.609076E-01   0.000000E+00   0.199117E+06   0.199117E+06   0.199117E+06  -0.709899E-02   0.149016E+06   0.148987E+06   0.161530E-01
   0.519810E+00   0.198679E+06   0.197399E+06   0.362965E-01   0.616951E-01   0.000000E+00   0.198481E+06   0.198481E+06   0.198481E+06  -0.707631E-02   0.148539E+06   0.148511E+06   0.160698E-01
   0.520880E+00   0.198045E+06   0.196769E+06   0.360286E-01   0.577845E-01   0.000000E+00   0.197848E+06   0.197848E+06   0.197848E+06  -0.705373E-02   0.148065E+06   0.148037E+06   0.159875E-01
   0.521949E+00   0.197414E+06   0.196141E+06   0.360205E-01   0.624062E-01   0.000000E+00   0.197217E+06   0.197217E+06   0.197217E+06  -0.703124E-02   0.147593E+06   0.147565E+06   0.159059E-01
   0.523019E+00   0.196785E+06   0.195516E+06   0.363304E-01   0.562505E-01   0.000000E+00   0.196589E+06   0.196589E+06   0.196589E+06  -0.700884E-02   0.147123E+06   0.147095E+06   0.158250E-01
   0.524088E+00   0.196159E+06   0.194894E+06   0.376145E-01   0.611754E-01   0.000000E+00   0.195963E+06   0.195963E+06   0.195963E+06  -0.698655E-02   0.146655E+06   0.146627E+06   0.157448E-01
   0.525158E+00   0.195536E+06   0.194275E+06   0.355991E-01   0.567184E-01   0.000000E+00   0.195341E+06   0.195341E+06   0.195341E+06  -0.696435E-02   0.146189E+06   0.146161E+06   0.156654E-01
   0.526227E+00   0.194916E+06   0.193658E+06   0.342697E-01   0.583003E-01   0.000000E+00   0.194721E+06   0.194721E+06   0.194721E+06  -0.694225E-02   0.145725E+06   0.145697E+06   0.155865E-01
   0.527297E+00   0.194298E+06   0.193044E+06   0.341947E-01   0.582412E-01   0.000000E+00   0.194104E+06   0.194104E+06   0.194104E+06  -0.692026E-02   0.145264E+06   0.145236E+06   0.155083E-01
   0.528367E+00   0.193683E+06   0.192433E+06   0.349638E-01   0.551991E-01   0.000000E+00   0.193490E+06   0.193490E+06   0.193490E+06  -0.689836E-02   0.144804E+06   0.144776E+06   0.154307E-01
   0.529436E+00   0.193071E+06   0.191825E+06   0.332365E-01   0.591883E-01   0.000000E+00   0.192879E+06   0.192879E+06   0.192879E+06  -0.687657E-02   0.144347E+06   0.144319E+06   0.153536E-01
   0.530506E+00   0.192463E+06   0.191220E+06   0.333951E-01   0.534196E-01   0.000000E+00   0.192270E+06   0.192270E+06   0.192270E+06  -0.685488E-02   0.143891E+06   0.143863E+06   0.152770E-01
   0.531575E+00   0.191857E+06   0.190618E+06   0.338053E-01   0.583696E-01   0.000000E+00   0.191665E+06   0.191665E+06   0.191665E+06  -0.683330E-02   0.143438E+06   0.143410E+06   0.152010E-01
   0.532645E+00   0.191254E+06   0.190018E+06   0.336801E-01   0.535846E-01   0.000000E+00   0.191062E+06   0.191062E+06   0.191062E+06  -0.681182E-02   0.142987E+06   0.142960E+06   0.151254E-01
   0.533714E+00   0.190654E+06   0.189422E+06   0.331854E-01   0.558338E-01   0.000000E+00   0.190463E+06   0.190463E+06   0.190463E+06  -0.679045E-02   0.142539E+06   0.142511E+06   0.150503E-01
   0.534784E+00   0.190057E+06   0.188829E+06   0.333663E-01   0.549903E-01   0.000000E+00   0.189867E+06   0.189867E+06   0.189867E+06  -0.676918E-02   0.142092E+06   0.142065E+06   0.149756E-01
   0.535853E+00   0.189463E+06   0.188238E+06   0.322167E-01   0.528050E-01   0.000000E+00   0.189273E+06   0.189273E+06   0.189273E+06  -0.674803E-02   0.141648E+06   0.141621E+06   0.149014E-01
   0.536923E+00   0.188872E+06   0.187651E+06   0.329568E-01   0.561164E-01   0.000000E+00   0.188683E+06   0.188683E+06   0.188683E+06  -0.672698E-02   0.141207E+06   0.141179E+06   0.148275E-01
   0.537993E+00   0.188284E+06   0.187067E+06   0.333479E-01   0.508231E-01   0.000000E+00   0.188096E+06   0.188096E+06   0.188096E+06  -0.670604E-02   0.140767E+06   0.140740E+06   0.147540E-01
   0.539062E+00   0.187699E+06   0.186485E+06   0.323776E-01   0.556784E-01   0.000000E+00   0.187511E+06   0.187511E+06   0.187511E+06  -0.668522E-02   0.140330E+06   0.140303E+06   0.146809E-01
   0.540132E+00   0.187117E+06   0.185907E+06   0.308607E-01   0.506899E-01   0.000000E+00   0.186930E+06   0.186930E+06   0.186930E+06  -0.666450E-02   0.139895E+06   0.139868E+06   0.146081E-01
   0.541201E+00   0.186539E+06   0.185332E+06   0.322685E-01   0.534947E-01   0.000000E+00   0.186352E+06   0.186352E+06   0.186352E+06  -0.664389E-02   0.139462E+06   0.139435E+06   0.145357E-01
   0.542271E+00   0.185963E+06   0.184760E+06   0.320327E-01   0.519407E-01   0.000000E+00   0.185777E+06   0.185777E+06   0.185777E+06  -0.662339E-02   0.139032E+06   0.139005E+06   0.144637E-01
   0.543340E+00   0.185391E+06   0.184192E+06   0.313578E-01   0.505839E-01   0.000000E+00   0.185206E+06   0.185206E+06   0.185206E+06  -0.660300E-02   0.138604E+06   0.138577E+06   0.143919E-01
   0.544410E+00   0.184822E+06   0.183626E+06   0.309441E-01   0.531906E-01   0.000000E+00   0.184637E+06   0.184637E+06   0.184637E+06  -0.658273E-02   0.138179E+06   0.138152E+06   0.143205E-01
   0.545479E+00   0.184256E+06   0.183063E+06   0.307809E-01   0.484443E-01   0.000000E+00   0.184071E+06   0.184071E+06   0.184071E+06  -0.656256E-02   0.137755E+06   0.137728E+06   0.142494E-01
   0.546549E+00   0.183692E+06   0.182504E+06   0.299898E-01   0.530967E-01   0.000000E+00   0.183508E+06   0.183508E+06   0.183508E+06  -0.654250E-02   0.137334E+06   0.137308E+06   0.141787E-01
   0.547619E+00   0.183132E+06   0.181947E+06   0.301848E-01   0.480238E-01   0.000000E+00   0.182949E+06   0.182949E+06   0.182949E+06  -0.652255E-02   0.136915E+06   0.136889E+06   0.141083E-01
   0.548688E+00   0.182575E+06   0.181394E+06   0.296437E-01   0.512700E-01   0.000000E+00   0.182392E+06   0.182392E+06   0.182392E+06  -0.650271E-02   0.136499E+06   0.136472E+06   0.140382E-01
   0.549758E+00   0.182021E+06   0.180843E+06   0.298645E-01   0.490887E-01   0.000000E+00   0.181839E+06   0.181839E+06   0.181839E+06  -0.648298E-02   0.136085E+06   0.136058E+06   0.139685E-01
   0.550827E+00   0.181470E+06   0.180296E+06   0.299479E-01   0.485170E-01   0.000000E+00   0.181288E+06   0.181288E+06   0.181288E+06  -0.646335E-02   0.135673E+06   0.135646E+06   0.138991E-01
   0.551897E+00   0.180922E+06   0.179751E+06   0.306179E-01   0.504092E-01   0.000000E+00   0.180741E+06   0.180741E+06   0.180741E+06  -0.644382E-02   0.135263E+06   0.135237E+06   0.138300E-01
   0.552966E+00   0.180376E+06   0.179209E+06   0.294862E-01   0.462641E-01   0.000000E+00   0.180196E+06   0.180196E+06   0.180196E+06  -0.642440E-02   0.134855E+06   0.134829E+06   0.137613E-01
   0.554036E+00   0.179834E+06   0.178671E+06   0.293111E-01   0.506190E-01   0.000000E+00   0.179654E+06   0.179654E+06   0.179654E+06  -0.640508E-02   0.134450E+06   0.134424E+06   0.136930E-01
   0.555106E+00   0.179295E+06   0.178135E+06   0.291646E-01   0.455730E-01   0.000000E+00   0.179115E+06   0.179115E+06   0.179115E+06  -0.638587E-02   0.134046E+06   0.134020E+06   0.136250E-01
   0.556175E+00   0.178758E+06   0.177602E+06   0.286909E-01   0.491462E-01   0.000000E+00   0.178579E+06   0.178579E+06   0.178579E+06  -0.636675E-02   0.133645E+06   0.133619E+06   0.135574E-01
   0.557245E+00   0.178224E+06   0.177071E+06   0.281507E-01   0.464276E-01   0.000000E+00   0.178045E+06   0.178045E+06   0.178045E+06  -0.634773E-02   0.133246E+06   0.133220E+06   0.134902E-01
   0.558314E+00   0.177692E+06   0.176543E+06   0.286101E-01   0.465845E-01   0.000000E+00   0.177515E+06   0.177515E+06   0.177515E+06  -0.632881E-02   0.132849E+06   0.132823E+06   0.134234E-01
   0.559384E+00   0.177164E+06   0.176018E+06   0.281472E-01   0.477688E-01   0.000000E+00   0.176987E+06   0.176987E+06   0.176987E+06  -0.630998E-02   0.132453E+06   0.132428E+06   0.133571E-01
   0.560453E+00   0.176638E+06   0.175496E+06   0.281871E-01   0.442620E-01   0.000000E+00   0.176461E+06   0.176461E+06   0.176461E+06  -0.629125E-02   0.132060E+06   0.132035E+06   0.132911E-01
   0.561523E+00   0.176115E+06   0.174976E+06   0.274582E-01   0.482386E-01   0.000000E+00   0.175938E+06   0.175938E+06   0.175938E+06  -0.627261E-02   0.131669E+06   0.131643E+06   0.132255E-01
   0.562592E+00   0.175594E+06   0.174459E+06   0.271934E-01   0.433219E-01   0.000000E+00   0.175418E+06   0.175418E+06   0.175418E+06  -0.625406E-02   0.131279E+06   0.131254E+06   0.131604E-01
   0.563662E+00   0.175075E+06   0.173944E+06   0.269390E-01   0.471102E-01   0.000000E+00   0.174900E+06   0.174900E+06   0.174900E+06  -0.623560E-02   0.130892E+06   0.130867E+06   0.130958E-01
   0.564732E+00   0.174559E+06   0.173432E+06   0.279862E-01   0.439487E-01   0.000000E+00   0.174385E+06   0.174385E+06   0.174385E+06  -0.621723E-02   0.130506E+06   0.130481E+06   0.130315E-01
   0.565801E+00   0.174046E+06   0.172922E+06   0.275134E-01   0.447670E-01   0.000000E+00   0.173872E+06   0.173872E+06   0.173872E+06  -0.619894E-02   0.130122E+06   0.130097E+06   0.129678E-01
   0.566871E+00   0.173535E+06   0.172414E+06   0.268441E-01   0.452645E-01   0.000000E+00   0.173361E+06   0.173361E+06   0.173361E+06  -0.618074E-02   0.129740E+06   0.129715E+06   0.129045E-01
   0.567940E+00   0.173026E+06   0.171909E+06   0.267265E-01   0.424174E-01   0.000000E+00   0.172853E+06   0.172853E+06   0.172853E+06  -0.616262E-02   0.129360E+06   0.129335E+06   0.128416E-01
   0.569010E+00   0.172520E+06   0.171406E+06   0.267688E-01   0.459498E-01   0.000000E+00   0.172347E+06   0.172347E+06   0.172347E+06  -0.614458E-02   0.128981E+06   0.128956E+06   0.127793E-01
   0.570079E+00   0.172016E+06   0.170905E+06   0.258845E-01   0.412540E-01   0.000000E+00   0.171844E+06   0.171844E+06   0.171844E+06  -0.612663E-02   0.128604E+06   0.128580E+06   0.127174E-01
   0.571149E+00   0.171514E+06   0.170406E+06   0.261207E-01   0.451501E-01   0.000000E+00   0.171342E+06   0.171342E+06   0.171342E+06  -0.610875E-02   0.128229E+06   0.128204E+06   0.126560E-01
   0.572218E+00   0.171014E+06   0.169910E+06   0.259045E-01   0.416426E-01   0.000000E+00   0.170843E+06   0.170843E+06   0.170843E+06  -0.609095E-02   0.127856E+06   0.127831E+06   0.125950E-01
   0.573288E+00   0.170516E+06   0.169416E+06   0.259490E-01   0.430469E-01   0.000000E+00   0.170346E+06   0.170346E+06   0.170346E+06  -0.607323E-02   0.127484E+06   0.127459E+06   0.125346E-01
   0.574358E+00   0.170021E+06   0.168923E+06   0.256374E-01   0.428922E-01   0.000000E+00   0.169851E+06   0.169851E+06   0.169851E+06  -0.605559E-02   0.127113E+06   0.127089E+06   0.124746E-01
   0.575427E+00   0.169528E+06   0.168433E+06   0.256913E-01   0.407108E-01   0.000000E+00   0.169358E+06   0.169358E+06   0.169358E+06  -0.603802E-02   0.126744E+06   0.126720E+06   0.124150E-01
   0.576497E+00   0.169036E+06   0.167945E+06   0.250148E-01   0.437477E-01   0.000000E+00   0.168868E+06   0.168868E+06   0.168868E+06  -0.602052E-02   0.126377E+06   0.126353E+06   0.123560E-01
   0.577566E+00   0.168547E+06   0.167460E+06   0.252556E-01   0.393534E-01   0.000000E+00   0.168379E+06   0.168379E+06   0.168379E+06  -0.600310E-02   0.126012E+06   0.125987E+06   0.122974E-01
   0.578636E+00   0.168060E+06   0.166976E+06   0.251603E-01   0.432565E-01   0.000000E+00   0.167892E+06   0.167892E+06   0.167892E+06  -0.598575E-02   0.125647E+06   0.125623E+06   0.122393E-01
   0.579705E+00   0.167575E+06   0.166494E+06   0.248802E-01   0.395003E-01   0.000000E+00   0.167408E+06   0.167408E+06   0.167408E+06  -0.596848E-02   0.125285E+06   0.125261E+06   0.121816E-01
   0.580775E+00   0.167092E+06   0.166014E+06   0.242940E-01   0.414089E-01   0.000000E+00   0.166925E+06   0.166925E+06   0.166925E+06  -0.595128E-02   0.124924E+06   0.124900E+06   0.121244E-01
   0.581845E+00   0.166611E+06   0.165536E+06   0.245843E-01   0.406482E-01   0.000000E+00   0.166445E+06   0.166445E+06   0.166445E+06  -0.593415E-02   0.124564E+06   0.124540E+06   0.120676E-01
   0.582914E+00   0.166132E+06   0.165060E+06   0.244327E-01   0.391246E-01   0.000000E+00   0.165966E+06   0.165966E+06   0.165966E+06  -0.591709E-02   0.124206E+06   0.124182E+06   0.120113E-01
   0.583984E+00   0.165655E+06   0.164586E+06   0.241868E-01   0.416300E-01   0.000000E+00   0.165490E+06   0.165490E+06   0.165490E+06  -0.590010E-02   0.123849E+06   0.123825E+06   0.119554E-01
   0.585053E+00   0.165180E+06   0.164114E+06   0.236512E-01   0.376058E-01   0.000000E+00   0.165015E+06   0.165015E+06   0.165015E+06  -0.588318E-02   0.123494E+06   0.123470E+06   0.118999E-01
   0.586123E+00   0.164707E+06   0.163644E+06   0.239266E-01   0.414230E-01   0.000000E+00   0.164543E+06   0.164543E+06   0.164543E+06  -0.586634E-02   0.123141E+06   0.123117E+06   0.118449E-01
   0.587192E+00   0.164236E+06   0.163176E+06   0.238463E-01   0.375138E-01   0.000000E+00   0.164072E+06   0.164072E+06   0.164072E+06  -0.584956E-02   0.122789E+06   0.122765E+06   0.117902E-01
   0.588262E+00   0.163767E+06   0.162710E+06   0.240223E-01   0.398413E-01   0.000000E+00   0.163604E+06   0.163604E+06   0.163604E+06  -0.583286E-02   0.122438E+06   0.122414E+06   0.117359E-01
   0.589331E+00   0.163300E+06   0.162246E+06   0.232260E-01   0.385306E-01   0.000000E+00   0.163137E+06   0.163137E+06   0.163137E+06  -0.581622E-02   0.122089E+06   0.122065E+06   0.116820E-01
   0.590401E+00   0.162835E+06   0.161784E+06   0.229719E-01   0.376439E-01   0.000000E+00   0.162673E+06   0.162673E+06   0.162673E+06  -0.579966E-02   0.121741E+06   0.121717E+06   0.116285E-01
   0.591471E+00   0.162372E+06   0.161324E+06   0.229587E-01   0.395963E-01   0.000000E+00   0.162210E+06   0.162210E+06   0.162210E+06  -0.578316E-02   0.121395E+06   0.121371E+06   0.115754E-01
   0.592540E+00   0.161911E+06   0.160866E+06   0.231440E-01   0.359980E-01   0.000000E+00   0.161749E+06   0.161749E+06   0.161749E+06  -0.576674E-02   0.121050E+06   0.121027E+06   0.115226E-01
   0.593610E+00   0.161452E+06   0.160410E+06   0.229117E-01   0.396460E-01   0.000000E+00   0.161291E+06   0.161291E+06   0.161291E+06  -0.575039E-02   0.120707E+06   0.120683E+06   0.114701E-01
   0.594679E+00   0.160995E+06   0.159955E+06   0.228018E-01   0.356759E-01   0.000000E+00   0.160834E+06   0.160834E+06   0.160834E+06  -0.573411E-02   0.120365E+06   0.120342E+06   0.114180E-01
   0.595749E+00   0.160540E+06   0.159503E+06   0.222893E-01   0.383346E-01   0.000000E+00   0.160379E+06   0.160379E+06   0.160379E+06  -0.571790E-02   0.120025E+06   0.120002E+06   0.113663E-01
   0.596818E+00   0.160087E+06   0.159053E+06   0.223728E-01   0.365381E-01   0.000000E+00   0.159927E+06   0.159927E+06   0.159927E+06  -0.570176E-02   0.119686E+06   0.119663E+06   0.113148E-01
   0.597888E+00   0.159635E+06   0.158605E+06   0.222740E-01   0.362559E-01   0.000000E+00   0.159476E+06   0.159476E+06   0.159476E+06  -0.568569E-02   0.119349E+06   0.119326E+06   0.112637E-01
   0.598957E+00   0.159186E+06   0.158158E+06   0.222981E-01   0.376473E-01   0.000000E+00   0.159027E+06   0.159027E+06   0.159027E+06  -0.566969E-02   0.119013E+06   0.118990E+06   0.112128E-01
   0.600027E+00   0.158739E+06   0.157714E+06   0.218117E-01   0.345182E-01   0.000000E+00   0.158581E+06   0.158581E+06   0.158581E+06  -0.565376E-02   0.118679E+06   0.118656E+06   0.111623E-01
   0.601097E+00   0.158294E+06   0.157272E+06   0.219857E-01   0.379236E-01   0.000000E+00   0.158136E+06   0.158136E+06   0.158136E+06  -0.563791E-02   0.118346E+06   0.118323E+06   0.111120E-01
   0.602166E+00   0.157851E+06   0.156831E+06   0.215848E-01   0.339797E-01   0.000000E+00   0.157693E+06   0.157693E+06   0.157693E+06  -0.562213E-02   0.118014E+06   0.117992E+06   0.110621E-01
   0.603236E+00   0.157410E+06   0.156393E+06   0.213020E-01   0.368818E-01   0.000000E+00   0.157252E+06   0.157252E+06   0.157252E+06  -0.560641E-02   0.117685E+06   0.117662E+06   0.110124E-01
   0.604305E+00   0.156971E+06   0.155956E+06   0.212487E-01   0.346692E-01   0.000000E+00   0.156814E+06   0.156814E+06   0.156814E+06  -0.559077E-02   0.117356E+06   0.117334E+06   0.109630E-01
   0.605375E+00   0.156533E+06   0.155522E+06   0.213531E-01   0.349491E-01   0.000000E+00   0.156377E+06   0.156377E+06   0.156377E+06  -0.557520E-02   0.117029E+06   0.117007E+06   0.109138E-01
   0.606444E+00   0.156098E+06   0.155090E+06   0.211150E-01   0.357845E-01   0.000000E+00   0.155942E+06   0.155942E+06   0.155942E+06  -0.555970E-02   0.116704E+06   0.116681E+06   0.108649E-01
   0.607514E+00   0.155665E+06   0.154659E+06   0.213110E-01   0.331548E-01   0.000000E+00   0.155509E+06   0.155509E+06   0.155509E+06  -0.554427E-02   0.116380E+06   0.116358E+06   0.108163E-01
   0.608584E+00   0.155234E+06   0.154231E+06   0.211118E-01   0.362551E-01   0.000000E+00   0.155079E+06   0.155079E+06   0.155079E+06  -0.552891E-02   0.116058E+06   0.116035E+06   0.107680E-01
   0.609653E+00   0.154805E+06   0.153804E+06   0.210232E-01   0.324176E-01   0.000000E+00   0.154650E+06   0.154650E+06   0.154650E+06  -0.551362E-02   0.115737E+06   0.115714E+06   0.107198E-01
   0.610723E+00   0.154377E+06   0.153380E+06   0.205915E-01   0.354768E-01   0.000000E+00   0.154223E+06   0.154223E+06   0.154223E+06  -0.549841E-02   0.115417E+06   0.115395E+06   0.106720E-01
   0.611792E+00   0.153952E+06   0.152957E+06   0.204408E-01   0.329221E-01   0.000000E+00   0.153798E+06   0.153798E+06   0.153798E+06  -0.548326E-02   0.115099E+06   0.115077E+06   0.106244E-01
   0.612862E+00   0.153529E+06   0.152536E+06   0.199336E-01   0.337127E-01   0.000000E+00   0.153375E+06   0.153375E+06   0.153375E+06  -0.546818E-02   0.114783E+06   0.114761E+06   0.105770E-01
   0.613931E+00   0.153107E+06   0.152118E+06   0.201088E-01   0.340087E-01   0.000000E+00   0.152954E+06   0.152954E+06   0.152954E+06  -0.545317E-02   0.114468E+06   0.114446E+06   0.105299E-01
   0.615001E+00   0.152688E+06   0.151701E+06   0.201859E-01   0.318961E-01   0.000000E+00   0.152535E+06   0.152535E+06   0.152535E+06  -0.543823E-02   0.114154E+06   0.114132E+06   0.104831E-01
   0.616070E+00   0.152270E+06   0.151286E+06   0.200723E-01   0.346400E-01   0.000000E+00   0.152118E+06   0.152118E+06   0.152118E+06  -0.542335E-02   0.113842E+06   0.113820E+06   0.104365E-01
   0.617140E+00   0.151854E+06   0.150873E+06   0.197792E-01   0.309813E-01   0.000000E+00   0.151703E+06   0.151703E+06   0.151703E+06  -0.540855E-02   0.113531E+06   0.113509E+06   0.103901E-01
   0.618210E+00   0.151441E+06   0.150462E+06   0.198401E-01   0.341143E-01   0.000000E+00   0.151289E+06   0.151289E+06   0.151289E+06  -0.539381E-02   0.113222E+06   0.113200E+06   0.103440E-01
   0.619279E+00   0.151029E+06   0.150053E+06   0.195919E-01   0.312935E-01   0.000000E+00   0.150878E+06   0.150878E+06   0.150878E+06  -0.537913E-02   0.112914E+06   0.112892E+06   0.102982E-01
   0.620349E+00   0.150618E+06   0.149645E+06   0.196399E-01   0.325368E-01   0.000000E+00   0.150468E+06   0.150468E+06   0.150468E+06  -0.536453E-02   0.112607E+06   0.112585E+06   0.102526E-01
   0.621418E+00   0.150210E+06   0.149240E+06   0.194997E-01   0.323204E-01   0.000000E+00   0.150060E+06   0.150060E+06   0.150060E+06  -0.534999E-02   0.112302E+06   0.112280E+06   0.102072E-01
   0.622488E+00   0.149804E+06   0.148836E+06   0.194265E-01   0.307305E-01   0.000000E+00   0.149654E+06   0.149654E+06   0.149654E+06  -0.533551E-02   0.111998E+06   0.111976E+06   0.101622E-01
   0.623557E+00   0.149399E+06   0.148434E+06   0.190419E-01   0.330780E-01   0.000000E+00   0.149250E+06   0.149250E+06   0.149250E+06  -0.532110E-02   0.111696E+06   0.111674E+06   0.101173E-01
   0.624627E+00   0.148996E+06   0.148033E+06   0.191994E-01   0.296618E-01   0.000000E+00   0.148847E+06   0.148847E+06   0.148847E+06  -0.530675E-02   0.111394E+06   0.111373E+06   0.100727E-01
   0.625697E+00   0.148595E+06   0.147635E+06   0.188252E-01   0.327900E-01   0.000000E+00   0.148446E+06   0.148446E+06   0.148446E+06  -0.529246E-02   0.111094E+06   0.111073E+06   0.100284E-01
   0.626766E+00   0.148196E+06   0.147238E+06   0.186215E-01   0.297793E-01   0.000000E+00   0.148048E+06   0.148048E+06   0.148048E+06  -0.527824E-02   0.110796E+06   0.110774E+06   0.998437E-02
   0.627836E+00   0.147798E+06   0.146843E+06   0.186899E-01   0.314119E-01   0.000000E+00   0.147650E+06   0.147650E+06   0.147650E+06  -0.526407E-02   0.110499E+06   0.110477E+06   0.994057E-02
   0.628905E+00   0.147402E+06   0.146450E+06   0.187103E-01   0.307192E-01   0.000000E+00   0.147255E+06   0.147255E+06   0.147255E+06  -0.524997E-02   0.110203E+06   0.110181E+06   0.989703E-02
   0.629975E+00   0.147008E+06   0.146058E+06   0.183494E-01   0.296464E-01   0.000000E+00   0.146861E+06   0.146861E+06   0.146861E+06  -0.523593E-02   0.109908E+06   0.109886E+06   0.985376E-02
   0.631044E+00   0.146615E+06   0.145668E+06   0.183987E-01   0.315689E-01   0.000000E+00   0.146469E+06   0.146469E+06   0.146469E+06  -0.522195E-02   0.109614E+06   0.109593E+06   0.981075E-02
   0.632114E+00   0.146224E+06   0.145280E+06   0.181890E-01   0.284495E-01   0.000000E+00   0.146078E+06   0.146078E+06   0.146078E+06  -0.520803E-02   0.109322E+06   0.109301E+06   0.976801E-02
   0.633183E+00   0.145835E+06   0.144893E+06   0.181255E-01   0.314999E-01   0.000000E+00   0.145689E+06   0.145689E+06   0.145689E+06  -0.519416E-02   0.109031E+06   0.109010E+06   0.972553E-02
   0.634253E+00   0.145447E+06   0.144508E+06   0.179678E-01   0.283748E-01   0.000000E+00   0.145302E+06   0.145302E+06   0.145302E+06  -0.518036E-02   0.108741E+06   0.108720E+06   0.968332E-02
   0.635323E+00   0.145061E+06   0.144125E+06   0.180360E-01   0.303296E-01   0.000000E+00   0.144916E+06   0.144916E+06   0.144916E+06  -0.516661E-02   0.108453E+06   0.108432E+06   0.964137E-02
   0.636392E+00   0.144677E+06   0.143743E+06   0.176842E-01   0.292045E-01   0.000000E+00   0.144532E+06   0.144532E+06   0.144532E+06  -0.515291E-02   0.108165E+06   0.108144E+06   0.959968E-02
   0.637462E+00   0.144294E+06   0.143362E+06   0.178029E-01   0.286327E-01   0.000000E+00   0.144150E+06   0.144150E+06   0.144150E+06  -0.513928E-02   0.107879E+06   0.107858E+06   0.955827E-02
   0.638531E+00   0.143913E+06   0.142984E+06   0.177603E-01   0.301131E-01   0.000000E+00   0.143769E+06   0.143769E+06   0.143769E+06  -0.512570E-02   0.107594E+06   0.107573E+06   0.951711E-02
   0.639601E+00   0.143533E+06   0.142606E+06   0.175005E-01   0.273347E-01   0.000000E+00   0.143390E+06   0.143390E+06   0.143390E+06  -0.511217E-02   0.107310E+06   0.107289E+06   0.947622E-02
   0.640670E+00   0.143155E+06   0.142231E+06   0.173069E-01   0.302415E-01   0.000000E+00   0.143012E+06   0.143012E+06   0.143012E+06  -0.509870E-02   0.107027E+06   0.107006E+06   0.943559E-02
   0.641740E+00   0.142778E+06   0.141856E+06   0.174457E-01   0.270746E-01   0.000000E+00   0.142636E+06   0.142636E+06   0.142636E+06  -0.508529E-02   0.106746E+06   0.106725E+06   0.939522E-02
   0.642810E+00   0.142403E+06   0.141484E+06   0.172068E-01   0.292826E-01   0.000000E+00   0.142261E+06   0.142261E+06   0.142261E+06  -0.507193E-02   0.106465E+06   0.106445E+06   0.935511E-02
   0.643879E+00   0.142029E+06   0.141112E+06   0.170990E-01   0.277755E-01   0.000000E+00   0.141888E+06   0.141888E+06   0.141888E+06  -0.505862E-02   0.106186E+06   0.106165E+06   0.931526E-02
   0.644949E+00   0.141657E+06   0.140743E+06   0.168330E-01   0.276793E-01   0.000000E+00   0.141516E+06   0.141516E+06   0.141516E+06  -0.504536E-02   0.105908E+06   0.105887E+06   0.927566E-02
   0.646018E+00   0.141287E+06   0.140374E+06   0.167189E-01   0.287112E-01   0.000000E+00   0.141145E+06   0.141145E+06   0.141145E+06  -0.503216E-02   0.105630E+06   0.105610E+06   0.923631E-02
   0.647088E+00   0.140917E+06   0.140008E+06   0.165188E-01   0.263081E-01   0.000000E+00   0.140777E+06   0.140777E+06   0.140777E+06  -0.501901E-02   0.105354E+06   0.105334E+06   0.919721E-02
   0.648157E+00   0.140550E+06   0.139642E+06   0.167836E-01   0.290132E-01   0.000000E+00   0.140409E+06   0.140409E+06   0.140409E+06  -0.500592E-02   0.105080E+06   0.105059E+06   0.915836E-02
   0.649227E+00   0.140183E+06   0.139278E+06   0.166197E-01   0.258734E-01   0.000000E+00   0.140043E+06   0.140043E+06   0.140043E+06  -0.499287E-02   0.104806E+06   0.104785E+06   0.911975E-02
   0.650296E+00   0.139819E+06   0.138916E+06   0.164799E-01   0.282651E-01   0.000000E+00   0.139679E+06   0.139679E+06   0.139679E+06  -0.497988E-02   0.104533E+06   0.104513E+06   0.908139E-02
   0.651366E+00   0.139455E+06   0.138555E+06   0.165660E-01   0.264314E-01   0.000000E+00   0.139316E+06   0.139316E+06   0.139316E+06  -0.496694E-02   0.104261E+06   0.104241E+06   0.904326E-02
   0.652436E+00   0.139093E+06   0.138195E+06   0.165412E-01   0.267772E-01   0.000000E+00   0.138954E+06   0.138954E+06   0.138954E+06  -0.495405E-02   0.103991E+06   0.103971E+06   0.900537E-02
   0.653505E+00   0.138733E+06   0.137837E+06   0.161523E-01   0.273644E-01   0.000000E+00   0.138594E+06   0.138594E+06   0.138594E+06  -0.494121E-02   0.103721E+06   0.103701E+06   0.896771E-02
   0.654575E+00   0.138374E+06   0.137480E+06   0.161227E-01   0.253607E-01   0.000000E+00   0.138236E+06   0.138236E+06   0.138236E+06  -0.492842E-02   0.103453E+06   0.103433E+06   0.893028E-02
