#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  8382    0.31986E-02   -0.85685E-04    0.27870E-12   -0.85685E-04    0.26713E-05    0.67621E-16    0.27870E-12    0.67621E-16    0.77158E-18
  8383    0.31967E-02   -0.85675E-04    0.27853E-12   -0.85675E-04    0.26645E-05    0.67250E-16    0.27853E-12    0.67250E-16    0.77116E-18
  8384    0.31948E-02   -0.85665E-04    0.27837E-12   -0.85665E-04    0.26576E-05    0.66882E-16    0.27837E-12    0.66882E-16    0.77075E-18
  8385    0.31929E-02   -0.85654E-04    0.27820E-12   -0.85654E-04    0.26508E-05    0.66519E-16    0.27820E-12    0.66519E-16    0.77033E-18
  8386    0.31910E-02   -0.85643E-04    0.27804E-12   -0.85643E-04    0.26440E-05    0.66161E-16    0.27804E-12    0.66161E-16    0.76992E-18
  8387    0.31891E-02   -0.85631E-04    0.27788E-12   -0.85631E-04    0.26372E-05    0.65806E-16    0.27788E-12    0.65806E-16    0.76950E-18
  8388    0.31873E-02   -0.85618E-04    0.27771E-12   -0.85618E-04    0.26304E-05    0.65455E-16    0.27771E-12    0.65455E-16    0.76909E-18
  8389    0.31854E-02   -0.85605E-04    0.27755E-12   -0.85605E-04    0.26237E-05    0.65108E-16    0.27755E-12    0.65108E-16    0.76867E-18
  8390    0.31835E-02   -0.85591E-04    0.27738E-12   -0.85591E-04    0.26169E-05    0.64765E-16    0.27738E-12    0.64765E-16    0.76826E-18
  8391    0.31816E-02   -0.85577E-04    0.27722E-12   -0.85577E-04    0.26102E-05    0.64427E-16    0.27722E-12    0.64427E-16    0.76785E-18
  8392    0.31797E-02   -0.85562E-04    0.27706E-12   -0.85562E-04    0.26035E-05    0.64092E-16    0.27706E-12    0.64092E-16    0.76743E-18
  8393    0.31779E-02   -0.85546E-04    0.27689E-12   -0.85546E-04    0.25968E-05    0.63761E-16    0.27689E-12    0.63761E-16    0.76702E-18
  8394    0.31760E-02   -0.85530E-04    0.27673E-12   -0.85530E-04    0.25902E-05    0.63434E-16    0.27673E-12    0.63434E-16    0.76661E-18
  8395    0.31741E-02   -0.85513E-04    0.27657E-12   -0.85513E-04    0.25835E-05    0.63112E-16    0.27657E-12    0.63112E-16    0.76620E-18
  8396    0.31723E-02   -0.85496E-04    0.27640E-12   -0.85496E-04    0.25769E-05    0.62793E-16    0.27640E-12    0.62793E-16    0.76578E-18
  8397    0.31704E-02   -0.85478E-04    0.27624E-12   -0.85478E-04    0.25703E-05    0.62478E-16    0.27624E-12    0.62478E-16    0.76537E-18
  8398    0.31685E-02   -0.85459E-04    0.27608E-12   -0.85459E-04    0.25637E-05    0.62167E-16    0.27608E-12    0.62167E-16    0.76496E-18
  8399    0.31667E-02   -0.85440E-04    0.27592E-12   -0.85440E-04    0.25571E-05    0.61861E-16    0.27592E-12    0.61861E-16    0.76455E-18
  8400    0.31648E-02   -0.85420E-04    0.27575E-12   -0.85420E-04    0.25505E-05    0.61558E-16    0.27575E-12    0.61558E-16    0.76414E-18
  8401    0.31630E-02   -0.85400E-04    0.27559E-12   -0.85400E-04    0.25440E-05    0.61259E-16    0.27559E-12    0.61259E-16    0.76373E-18
  8402    0.31611E-02   -0.85379E-04    0.27543E-12   -0.85379E-04    0.25374E-05    0.60964E-16    0.27543E-12    0.60964E-16    0.76332E-18
  8403    0.31593E-02   -0.85357E-04    0.27527E-12   -0.85357E-04    0.25309E-05    0.60673E-16    0.27527E-12    0.60673E-16    0.76291E-18
  8404    0.31574E-02   -0.85335E-04    0.27511E-12   -0.85335E-04    0.25244E-05    0.60386E-16    0.27511E-12    0.60386E-16    0.76250E-18
  8405    0.31556E-02   -0.85312E-04    0.27494E-12   -0.85312E-04    0.25180E-05    0.60103E-16    0.27494E-12    0.60103E-16    0.76209E-18
  8406    0.31537E-02   -0.85289E-04    0.27478E-12   -0.85289E-04    0.25115E-05    0.59823E-16    0.27478E-12    0.59823E-16    0.76168E-18
  8407    0.31519E-02   -0.85265E-04    0.27462E-12   -0.85265E-04    0.25051E-05    0.59548E-16    0.27462E-12    0.59548E-16    0.76127E-18
  8408    0.31501E-02   -0.85241E-04    0.27446E-12   -0.85241E-04    0.24986E-05    0.59277E-16    0.27446E-12    0.59277E-16    0.76086E-18
  8409    0.31482E-02   -0.85215E-04    0.27430E-12   -0.85215E-04    0.24922E-05    0.59009E-16    0.27430E-12    0.59009E-16    0.76046E-18
  8410    0.31464E-02   -0.85190E-04    0.27414E-12   -0.85190E-04    0.24858E-05    0.58746E-16    0.27414E-12    0.58746E-16    0.76005E-18
  8411    0.31446E-02   -0.85164E-04    0.27398E-12   -0.85164E-04    0.24795E-05    0.58486E-16    0.27398E-12    0.58486E-16    0.75964E-18
  8412    0.31427E-02   -0.85137E-04    0.27382E-12   -0.85137E-04    0.24731E-05    0.58230E-16    0.27382E-12    0.58230E-16    0.75923E-18
  8413    0.31409E-02   -0.85109E-04    0.27365E-12   -0.85109E-04    0.24668E-05    0.57978E-16    0.27365E-12    0.57978E-16    0.75883E-18
  8414    0.31391E-02   -0.85081E-04    0.27349E-12   -0.85081E-04    0.24604E-05    0.57730E-16    0.27349E-12    0.57730E-16    0.75842E-18
  8415    0.31373E-02   -0.85053E-04    0.27333E-12   -0.85053E-04    0.24541E-05    0.57485E-16    0.27333E-12    0.57485E-16    0.75801E-18
  8416    0.31355E-02   -0.85024E-04    0.27317E-12   -0.85024E-04    0.24478E-05    0.57245E-16    0.27317E-12    0.57245E-16    0.75761E-18
  8417    0.31336E-02   -0.84994E-04    0.27301E-12   -0.84994E-04    0.24416E-05    0.57008E-16    0.27301E-12    0.57008E-16    0.75720E-18
  8418    0.31318E-02   -0.84964E-04    0.27285E-12   -0.84964E-04    0.24353E-05    0.56775E-16    0.27285E-12    0.56775E-16    0.75680E-18
  8419    0.31300E-02   -0.84933E-04    0.27269E-12   -0.84933E-04    0.24291E-05    0.56546E-16    0.27269E-12    0.56546E-16    0.75639E-18
  8420    0.31282E-02   -0.84901E-04    0.27253E-12   -0.84901E-04    0.24228E-05    0.56321E-16    0.27253E-12    0.56321E-16    0.75599E-18
  8421    0.31264E-02   -0.84869E-04    0.27237E-12   -0.84869E-04    0.24166E-05    0.56100E-16    0.27237E-12    0.56100E-16    0.75558E-18
  8422    0.31246E-02   -0.84837E-04    0.27222E-12   -0.84837E-04    0.24104E-05    0.55882E-16    0.27222E-12    0.55882E-16    0.75518E-18
  8423    0.31228E-02   -0.84804E-04    0.27206E-12   -0.84804E-04    0.24043E-05    0.55669E-16    0.27206E-12    0.55669E-16    0.75477E-18
  8424    0.31210E-02   -0.84770E-04    0.27190E-12   -0.84770E-04    0.23981E-05    0.55459E-16    0.27190E-12    0.55459E-16    0.75437E-18
  8425    0.31192E-02   -0.84736E-04    0.27174E-12   -0.84736E-04    0.23920E-05    0.55252E-16    0.27174E-12    0.55252E-16    0.75396E-18
  8426    0.31174E-02   -0.84701E-04    0.27158E-12   -0.84701E-04    0.23858E-05    0.55050E-16    0.27158E-12    0.55050E-16    0.75356E-18
  8427    0.31156E-02   -0.84665E-04    0.27142E-12   -0.84665E-04    0.23797E-05    0.54851E-16    0.27142E-12    0.54851E-16    0.75316E-18
  8428    0.31138E-02   -0.84629E-04    0.27126E-12   -0.84629E-04    0.23737E-05    0.54656E-16    0.27126E-12    0.54656E-16    0.75275E-18
  8429    0.31120E-02   -0.84593E-04    0.27110E-12   -0.84593E-04    0.23676E-05    0.54465E-16    0.27110E-12    0.54465E-16    0.75235E-18
  8430    0.31102E-02   -0.84556E-04    0.27095E-12   -0.84556E-04    0.23615E-05    0.54278E-16    0.27095E-12    0.54278E-16    0.75195E-18
  8431    0.31085E-02   -0.84518E-04    0.27079E-12   -0.84518E-04    0.23555E-05    0.54094E-16    0.27079E-12    0.54094E-16    0.75155E-18
  8432    0.31067E-02   -0.84480E-04    0.27063E-12   -0.84480E-04    0.23495E-05    0.53914E-16    0.27063E-12    0.53914E-16    0.75115E-18
  8433    0.31049E-02   -0.84441E-04    0.27047E-12   -0.84441E-04    0.23435E-05    0.53738E-16    0.27047E-12    0.53738E-16    0.75074E-18
  8434    0.31031E-02   -0.84402E-04    0.27031E-12   -0.84402E-04    0.23375E-05    0.53565E-16    0.27031E-12    0.53565E-16    0.75034E-18
  8435    0.31014E-02   -0.84362E-04    0.27016E-12   -0.84362E-04    0.23315E-05    0.53396E-16    0.27016E-12    0.53396E-16    0.74994E-18
  8436    0.30996E-02   -0.84322E-04    0.27000E-12   -0.84322E-04    0.23255E-05    0.53231E-16    0.27000E-12    0.53231E-16    0.74954E-18
  8437    0.30978E-02   -0.84281E-04    0.26984E-12   -0.84281E-04    0.23196E-05    0.53070E-16    0.26984E-12    0.53070E-16    0.74914E-18
  8438    0.30960E-02   -0.84239E-04    0.26968E-12   -0.84239E-04    0.23137E-05    0.52912E-16    0.26968E-12    0.52912E-16    0.74874E-18
  8439    0.30943E-02   -0.84197E-04    0.26953E-12   -0.84197E-04    0.23078E-05    0.52758E-16    0.26953E-12    0.52758E-16    0.74834E-18
  8440    0.30925E-02   -0.84154E-04    0.26937E-12   -0.84154E-04    0.23019E-05    0.52608E-16    0.26937E-12    0.52608E-16    0.74794E-18
  8441    0.30908E-02   -0.84111E-04    0.26921E-12   -0.84111E-04    0.22960E-05    0.52461E-16    0.26921E-12    0.52461E-16    0.74754E-18
  8442    0.30890E-02   -0.84068E-04    0.26906E-12   -0.84068E-04    0.22901E-05    0.52318E-16    0.26906E-12    0.52318E-16    0.74714E-18
  8443    0.30872E-02   -0.84023E-04    0.26890E-12   -0.84023E-04    0.22843E-05    0.52178E-16    0.26890E-12    0.52178E-16    0.74674E-18
  8444    0.30855E-02   -0.83979E-04    0.26874E-12   -0.83979E-04    0.22785E-05    0.52043E-16    0.26874E-12    0.52043E-16    0.74634E-18
  8445    0.30837E-02   -0.83933E-04    0.26859E-12   -0.83933E-04    0.22726E-05    0.51910E-16    0.26859E-12    0.51910E-16    0.74595E-18
  8446    0.30820E-02   -0.83887E-04    0.26843E-12   -0.83887E-04    0.22668E-05    0.51782E-16    0.26843E-12    0.51782E-16    0.74555E-18
  8447    0.30802E-02   -0.83841E-04    0.26827E-12   -0.83841E-04    0.22611E-05    0.51657E-16    0.26827E-12    0.51657E-16    0.74515E-18
  8448    0.30785E-02   -0.83794E-04    0.26812E-12   -0.83794E-04    0.22553E-05    0.51536E-16    0.26812E-12    0.51536E-16    0.74475E-18
  8449    0.30767E-02   -0.83747E-04    0.26796E-12   -0.83747E-04    0.22496E-05    0.51418E-16    0.26796E-12    0.51418E-16    0.74436E-18
  8450    0.30750E-02   -0.83699E-04    0.26781E-12   -0.83699E-04    0.22438E-05    0.51304E-16    0.26781E-12    0.51304E-16    0.74396E-18
  8451    0.30733E-02   -0.83650E-04    0.26765E-12   -0.83650E-04    0.22381E-05    0.51193E-16    0.26765E-12    0.51193E-16    0.74356E-18
  8452    0.30715E-02   -0.83601E-04    0.26750E-12   -0.83601E-04    0.22324E-05    0.51086E-16    0.26750E-12    0.51086E-16    0.74317E-18
  8453    0.30698E-02   -0.83551E-04    0.26734E-12   -0.83551E-04    0.22267E-05    0.50983E-16    0.26734E-12    0.50983E-16    0.74277E-18
  8454    0.30681E-02   -0.83501E-04    0.26719E-12   -0.83501E-04    0.22211E-05    0.50883E-16    0.26719E-12    0.50883E-16    0.74237E-18
  8455    0.30663E-02   -0.83450E-04    0.26703E-12   -0.83450E-04    0.22154E-05    0.50787E-16    0.26703E-12    0.50787E-16    0.74198E-18
  8456    0.30646E-02   -0.83399E-04    0.26688E-12   -0.83399E-04    0.22098E-05    0.50694E-16    0.26688E-12    0.50694E-16    0.74158E-18
  8457    0.30629E-02   -0.83347E-04    0.26672E-12   -0.83347E-04    0.22042E-05    0.50605E-16    0.26672E-12    0.50605E-16    0.74119E-18
  8458    0.30612E-02   -0.83295E-04    0.26657E-12   -0.83295E-04    0.21986E-05    0.50520E-16    0.26657E-12    0.50520E-16    0.74079E-18
  8459    0.30594E-02   -0.83242E-04    0.26641E-12   -0.83242E-04    0.21930E-05    0.50438E-16    0.26641E-12    0.50438E-16    0.74040E-18
  8460    0.30577E-02   -0.83189E-04    0.26626E-12   -0.83189E-04    0.21874E-05    0.50359E-16    0.26626E-12    0.50359E-16    0.74000E-18
  8461    0.30560E-02   -0.83135E-04    0.26610E-12   -0.83135E-04    0.21819E-05    0.50284E-16    0.26610E-12    0.50284E-16    0.73961E-18
  8462    0.30543E-02   -0.83081E-04    0.26595E-12   -0.83081E-04    0.21763E-05    0.50213E-16    0.26595E-12    0.50213E-16    0.73922E-18
  8463    0.30526E-02   -0.83026E-04    0.26580E-12   -0.83026E-04    0.21708E-05    0.50145E-16    0.26580E-12    0.50145E-16    0.73882E-18
  8464    0.30509E-02   -0.82971E-04    0.26564E-12   -0.82971E-04    0.21653E-05    0.50080E-16    0.26564E-12    0.50080E-16    0.73843E-18
  8465    0.30492E-02   -0.82915E-04    0.26549E-12   -0.82915E-04    0.21598E-05    0.50019E-16    0.26549E-12    0.50019E-16    0.73804E-18
  8466    0.30475E-02   -0.82858E-04    0.26533E-12   -0.82858E-04    0.21543E-05    0.49962E-16    0.26533E-12    0.49962E-16    0.73765E-18
  8467    0.30458E-02   -0.82801E-04    0.26518E-12   -0.82801E-04    0.21489E-05    0.49907E-16    0.26518E-12    0.49907E-16    0.73725E-18
  8468    0.30441E-02   -0.82744E-04    0.26503E-12   -0.82744E-04    0.21434E-05    0.49857E-16    0.26503E-12    0.49857E-16    0.73686E-18
  8469    0.30424E-02   -0.82686E-04    0.26487E-12   -0.82686E-04    0.21380E-05    0.49810E-16    0.26487E-12    0.49810E-16    0.73647E-18
  8470    0.30407E-02   -0.82627E-04    0.26472E-12   -0.82627E-04    0.21326E-05    0.49766E-16    0.26472E-12    0.49766E-16    0.73608E-18
  8471    0.30390E-02   -0.82568E-04    0.26457E-12   -0.82568E-04    0.21272E-05    0.49726E-16    0.26457E-12    0.49726E-16    0.73569E-18
  8472    0.30373E-02   -0.82509E-04    0.26442E-12   -0.82509E-04    0.21218E-05    0.49689E-16    0.26442E-12    0.49689E-16    0.73530E-18
  8473    0.30356E-02   -0.82449E-04    0.26426E-12   -0.82449E-04    0.21164E-05    0.49656E-16    0.26426E-12    0.49656E-16    0.73490E-18
  8474    0.30339E-02   -0.82388E-04    0.26411E-12   -0.82388E-04    0.21111E-05    0.49626E-16    0.26411E-12    0.49626E-16    0.73451E-18
  8475    0.30322E-02   -0.82327E-04    0.26396E-12   -0.82327E-04    0.21058E-05    0.49599E-16    0.26396E-12    0.49599E-16    0.73412E-18
  8476    0.30305E-02   -0.82266E-04    0.26381E-12   -0.82266E-04    0.21004E-05    0.49576E-16    0.26381E-12    0.49576E-16    0.73373E-18
  8477    0.30288E-02   -0.82204E-04    0.26365E-12   -0.82204E-04    0.20951E-05    0.49556E-16    0.26365E-12    0.49556E-16    0.73334E-18
  8478    0.30272E-02   -0.82141E-04    0.26350E-12   -0.82141E-04    0.20898E-05    0.49540E-16    0.26350E-12    0.49540E-16    0.73296E-18
  8479    0.30255E-02   -0.82078E-04    0.26335E-12   -0.82078E-04    0.20846E-05    0.49527E-16    0.26335E-12    0.49527E-16    0.73257E-18
  8480    0.30238E-02   -0.82014E-04    0.26320E-12   -0.82014E-04    0.20793E-05    0.49518E-16    0.26320E-12    0.49518E-16    0.73218E-18
  8481    0.30221E-02   -0.81950E-04    0.26305E-12   -0.81950E-04    0.20741E-05    0.49511E-16    0.26305E-12    0.49511E-16    0.73179E-18
  8482    0.30205E-02   -0.81886E-04    0.26290E-12   -0.81886E-04    0.20688E-05    0.49509E-16    0.26290E-12    0.49509E-16    0.73140E-18
  8483    0.30188E-02   -0.81821E-04    0.26274E-12   -0.81821E-04    0.20636E-05    0.49509E-16    0.26274E-12    0.49509E-16    0.73101E-18
  8484    0.30171E-02   -0.81755E-04    0.26259E-12   -0.81755E-04    0.20584E-05    0.49513E-16    0.26259E-12    0.49513E-16    0.73062E-18
  8485    0.30155E-02   -0.81689E-04    0.26244E-12   -0.81689E-04    0.20533E-05    0.49520E-16    0.26244E-12    0.49520E-16    0.73024E-18
  8486    0.30138E-02   -0.81623E-04    0.26229E-12   -0.81623E-04    0.20481E-05    0.49531E-16    0.26229E-12    0.49531E-16    0.72985E-18
  8487    0.30121E-02   -0.81556E-04    0.26214E-12   -0.81556E-04    0.20429E-05    0.49545E-16    0.26214E-12    0.49545E-16    0.72946E-18
  8488    0.30105E-02   -0.81488E-04    0.26199E-12   -0.81488E-04    0.20378E-05    0.49562E-16    0.26199E-12    0.49562E-16    0.72908E-18
  8489    0.30088E-02   -0.81420E-04    0.26184E-12   -0.81420E-04    0.20327E-05    0.49583E-16    0.26184E-12    0.49583E-16    0.72869E-18
  8490    0.30072E-02   -0.81352E-04    0.26169E-12   -0.81352E-04    0.20276E-05    0.49606E-16    0.26169E-12    0.49606E-16    0.72830E-18
  8491    0.30055E-02   -0.81283E-04    0.26154E-12   -0.81283E-04    0.20225E-05    0.49634E-16    0.26154E-12    0.49634E-16    0.72792E-18
  8492    0.30039E-02   -0.81213E-04    0.26139E-12   -0.81213E-04    0.20174E-05    0.49664E-16    0.26139E-12    0.49664E-16    0.72753E-18
  8493    0.30022E-02   -0.81143E-04    0.26124E-12   -0.81143E-04    0.20124E-05    0.49698E-16    0.26124E-12    0.49698E-16    0.72715E-18
  8494    0.30006E-02   -0.81073E-04    0.26109E-12   -0.81073E-04    0.20073E-05    0.49735E-16    0.26109E-12    0.49735E-16    0.72676E-18
  8495    0.29989E-02   -0.81002E-04    0.26094E-12   -0.81002E-04    0.20023E-05    0.49775E-16    0.26094E-12    0.49775E-16    0.72638E-18
  8496    0.29973E-02   -0.80930E-04    0.26079E-12   -0.80930E-04    0.19973E-05    0.49819E-16    0.26079E-12    0.49819E-16    0.72599E-18
  8497    0.29957E-02   -0.80858E-04    0.26064E-12   -0.80858E-04    0.19923E-05    0.49865E-16    0.26064E-12    0.49865E-16    0.72561E-18
  8498    0.29940E-02   -0.80786E-04    0.26049E-12   -0.80786E-04    0.19873E-05    0.49915E-16    0.26049E-12    0.49915E-16    0.72522E-18
  8499    0.29924E-02   -0.80713E-04    0.26034E-12   -0.80713E-04    0.19823E-05    0.49969E-16    0.26034E-12    0.49969E-16    0.72484E-18
  8500    0.29908E-02   -0.80640E-04    0.26019E-12   -0.80640E-04    0.19774E-05    0.50025E-16    0.26019E-12    0.50025E-16    0.72446E-18
  8501    0.29891E-02   -0.80566E-04    0.26004E-12   -0.80566E-04    0.19724E-05    0.50085E-16    0.26004E-12    0.50085E-16    0.72407E-18
  8502    0.29875E-02   -0.80492E-04    0.25989E-12   -0.80492E-04    0.19675E-05    0.50148E-16    0.25989E-12    0.50148E-16    0.72369E-18
  8503    0.29859E-02   -0.80417E-04    0.25975E-12   -0.80417E-04    0.19626E-05    0.50214E-16    0.25975E-12    0.50214E-16    0.72331E-18
  8504    0.29842E-02   -0.80342E-04    0.25960E-12   -0.80342E-04    0.19577E-05    0.50284E-16    0.25960E-12    0.50284E-16    0.72292E-18
  8505    0.29826E-02   -0.80266E-04    0.25945E-12   -0.80266E-04    0.19528E-05    0.50356E-16    0.25945E-12    0.50356E-16    0.72254E-18
  8506    0.29810E-02   -0.80190E-04    0.25930E-12   -0.80190E-04    0.19480E-05    0.50432E-16    0.25930E-12    0.50432E-16    0.72216E-18
  8507    0.29794E-02   -0.80113E-04    0.25915E-12   -0.80113E-04    0.19431E-05    0.50511E-16    0.25915E-12    0.50511E-16    0.72178E-18
  8508    0.29778E-02   -0.80036E-04    0.25900E-12   -0.80036E-04    0.19383E-05    0.50593E-16    0.25900E-12    0.50593E-16    0.72140E-18
  8509    0.29762E-02   -0.79959E-04    0.25886E-12   -0.79959E-04    0.19335E-05    0.50678E-16    0.25886E-12    0.50678E-16    0.72102E-18
  8510    0.29745E-02   -0.79881E-04    0.25871E-12   -0.79881E-04    0.19287E-05    0.50767E-16    0.25871E-12    0.50767E-16    0.72064E-18
  8511    0.29729E-02   -0.79802E-04    0.25856E-12   -0.79802E-04    0.19239E-05    0.50858E-16    0.25856E-12    0.50858E-16    0.72025E-18
  8512    0.29713E-02   -0.79723E-04    0.25841E-12   -0.79723E-04    0.19191E-05    0.50953E-16    0.25841E-12    0.50953E-16    0.71987E-18
  8513    0.29697E-02   -0.79644E-04    0.25827E-12   -0.79644E-04    0.19144E-05    0.51051E-16    0.25827E-12    0.51051E-16    0.71949E-18
  8514    0.29681E-02   -0.79564E-04    0.25812E-12   -0.79564E-04    0.19096E-05    0.51152E-16    0.25812E-12    0.51152E-16    0.71911E-18
  8515    0.29665E-02   -0.79483E-04    0.25797E-12   -0.79483E-04    0.19049E-05    0.51256E-16    0.25797E-12    0.51256E-16    0.71873E-18
  8516    0.29649E-02   -0.79402E-04    0.25782E-12   -0.79402E-04    0.19002E-05    0.51364E-16    0.25782E-12    0.51364E-16    0.71836E-18
  8517    0.29633E-02   -0.79321E-04    0.25768E-12   -0.79321E-04    0.18955E-05    0.51474E-16    0.25768E-12    0.51474E-16    0.71798E-18
  8518    0.29617E-02   -0.79239E-04    0.25753E-12   -0.79239E-04    0.18908E-05    0.51588E-16    0.25753E-12    0.51588E-16    0.71760E-18
  8519    0.29601E-02   -0.79157E-04    0.25738E-12   -0.79157E-04    0.18861E-05    0.51704E-16    0.25738E-12    0.51704E-16    0.71722E-18
  8520    0.29585E-02   -0.79075E-04    0.25724E-12   -0.79075E-04    0.18815E-05    0.51824E-16    0.25724E-12    0.51824E-16    0.71684E-18
