#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5337   6.81737E-002  -7.79734E-004  -8.28631E-012  -7.79734E-004   1.69172E-003   1.66896E-014  -8.28631E-012   1.66896E-014   8.55595E-018
  5338   6.79317E-002  -7.67763E-004  -8.28114E-012  -7.67763E-004   1.68836E-003   1.66618E-014  -8.28114E-012   1.66618E-014   8.54898E-018
  5339   6.76921E-002  -7.55978E-004  -8.27594E-012  -7.55978E-004   1.68499E-003   1.66334E-014  -8.27594E-012   1.66334E-014   8.54202E-018
  5340   6.74533E-002  -7.44453E-004  -8.27072E-012  -7.44453E-004   1.68169E-003   1.66045E-014  -8.27072E-012   1.66045E-014   8.53506E-018
  5341   6.72161E-002  -7.33262E-004  -8.26547E-012  -7.33262E-004   1.67846E-003   1.65751E-014  -8.26547E-012   1.65751E-014   8.52811E-018
  5342   6.69797E-002  -7.22182E-004  -8.26019E-012  -7.22182E-004   1.67516E-003   1.65452E-014  -8.26019E-012   1.65452E-014   8.52117E-018
  5343   6.67442E-002  -7.11436E-004  -8.25490E-012  -7.11436E-004   1.67200E-003   1.65147E-014  -8.25490E-012   1.65147E-014   8.51423E-018
  5344   6.65088E-002  -7.00802E-004  -8.24957E-012  -7.00802E-004   1.66876E-003   1.64838E-014  -8.24957E-012   1.64838E-014   8.50731E-018
  5345   6.62757E-002  -6.90500E-004  -8.24423E-012  -6.90500E-004   1.66567E-003   1.64523E-014  -8.24423E-012   1.64523E-014   8.50038E-018
  5346   6.60419E-002  -6.80384E-004  -8.23885E-012  -6.80384E-004   1.66258E-003   1.64203E-014  -8.23885E-012   1.64203E-014   8.49347E-018
  5347   6.58090E-002  -6.70527E-004  -8.23346E-012  -6.70527E-004   1.65948E-003   1.63879E-014  -8.23346E-012   1.63879E-014   8.48656E-018
  5348   6.55791E-002  -6.60854E-004  -8.22804E-012  -6.60854E-004   1.65637E-003   1.63549E-014  -8.22804E-012   1.63549E-014   8.47966E-018
  5349   6.53486E-002  -6.51514E-004  -8.22259E-012  -6.51514E-004   1.65342E-003   1.63214E-014  -8.22259E-012   1.63214E-014   8.47277E-018
  5350   6.51197E-002  -6.42358E-004  -8.21712E-012  -6.42358E-004   1.65046E-003   1.62875E-014  -8.21712E-012   1.62875E-014   8.46588E-018
  5351   6.48909E-002  -6.33461E-004  -8.21163E-012  -6.33461E-004   1.64742E-003   1.62530E-014  -8.21163E-012   1.62530E-014   8.45900E-018
  5352   6.46643E-002  -6.24822E-004  -8.20611E-012  -6.24822E-004   1.64445E-003   1.62181E-014  -8.20611E-012   1.62181E-014   8.45212E-018
  5353   6.44379E-002  -6.16292E-004  -8.20057E-012  -6.16292E-004   1.64148E-003   1.61827E-014  -8.20057E-012   1.61827E-014   8.44526E-018
  5354   6.42131E-002  -6.08094E-004  -8.19501E-012  -6.08094E-004   1.63858E-003   1.61468E-014  -8.19501E-012   1.61468E-014   8.43839E-018
  5355   6.39891E-002  -6.00080E-004  -8.18942E-012  -6.00080E-004   1.63575E-003   1.61104E-014  -8.18942E-012   1.61104E-014   8.43154E-018
  5356   6.37666E-002  -5.92324E-004  -8.18381E-012  -5.92324E-004   1.63285E-003   1.60736E-014  -8.18381E-012   1.60736E-014   8.42469E-018
  5357   6.35443E-002  -5.84750E-004  -8.17818E-012  -5.84750E-004   1.63001E-003   1.60363E-014  -8.17818E-012   1.60363E-014   8.41785E-018
  5358   6.33242E-002  -5.77508E-004  -8.17253E-012  -5.77508E-004   1.62725E-003   1.59985E-014  -8.17253E-012   1.59985E-014   8.41102E-018
  5359   6.31050E-002  -5.70449E-004  -8.16685E-012  -5.70449E-004   1.62441E-003   1.59602E-014  -8.16685E-012   1.59602E-014   8.40419E-018
  5360   6.28859E-002  -5.63572E-004  -8.16115E-012  -5.63572E-004   1.62164E-003   1.59215E-014  -8.16115E-012   1.59215E-014   8.39737E-018
  5361   6.26699E-002  -5.56953E-004  -8.15542E-012  -5.56953E-004   1.61887E-003   1.58824E-014  -8.15542E-012   1.58824E-014   8.39056E-018
  5362   6.24532E-002  -5.50589E-004  -8.14968E-012  -5.50589E-004   1.61609E-003   1.58428E-014  -8.14968E-012   1.58428E-014   8.38375E-018
  5363   6.22380E-002  -5.44483E-004  -8.14391E-012  -5.44483E-004   1.61346E-003   1.58027E-014  -8.14391E-012   1.58027E-014   8.37695E-018
  5364   6.20245E-002  -5.38483E-004  -8.13812E-012  -5.38483E-004   1.61067E-003   1.57622E-014  -8.13812E-012   1.57622E-014   8.37016E-018
  5365   6.18117E-002  -5.32815E-004  -8.13231E-012  -5.32815E-004   1.60804E-003   1.57213E-014  -8.13231E-012   1.57213E-014   8.36337E-018
  5366   6.16006E-002  -5.27254E-004  -8.12648E-012  -5.27254E-004   1.60532E-003   1.56799E-014  -8.12648E-012   1.56799E-014   8.35659E-018
  5367   6.13902E-002  -5.21948E-004  -8.12063E-012  -5.21948E-004   1.60268E-003   1.56381E-014  -8.12063E-012   1.56381E-014   8.34982E-018
  5368   6.11815E-002  -5.16898E-004  -8.11475E-012  -5.16898E-004   1.60003E-003   1.55958E-014  -8.11475E-012   1.55958E-014   8.34305E-018
  5369   6.09735E-002  -5.12030E-004  -8.10886E-012  -5.12030E-004   1.59738E-003   1.55531E-014  -8.10886E-012   1.55531E-014   8.33629E-018
  5370   6.07672E-002  -5.07491E-004  -8.10294E-012  -5.07491E-004   1.59473E-003   1.55100E-014  -8.10294E-012   1.55100E-014   8.32954E-018
  5371   6.05623E-002  -5.03058E-004  -8.09701E-012  -5.03058E-004   1.59215E-003   1.54665E-014  -8.09701E-012   1.54665E-014   8.32279E-018
  5372   6.03584E-002  -4.98881E-004  -8.09105E-012  -4.98881E-004   1.58957E-003   1.54225E-014  -8.09105E-012   1.54225E-014   8.31605E-018
  5373   6.01552E-002  -4.94884E-004  -8.08507E-012  -4.94884E-004   1.58690E-003   1.53782E-014  -8.08507E-012   1.53782E-014   8.30932E-018
  5374   5.99544E-002  -4.91067E-004  -8.07907E-012  -4.91067E-004   1.58431E-003   1.53334E-014  -8.07907E-012   1.53334E-014   8.30259E-018
  5375   5.97543E-002  -4.87505E-004  -8.07305E-012  -4.87505E-004   1.58172E-003   1.52882E-014  -8.07305E-012   1.52882E-014   8.29587E-018
  5376   5.95551E-002  -4.84123E-004  -8.06701E-012  -4.84123E-004   1.57920E-003   1.52426E-014  -8.06701E-012   1.52426E-014   8.28916E-018
  5377   5.93575E-002  -4.80922E-004  -8.06095E-012  -4.80922E-004   1.57660E-003   1.51966E-014  -8.06095E-012   1.51966E-014   8.28245E-018
  5378   5.91614E-002  -4.77974E-004  -8.05488E-012  -4.77974E-004   1.57407E-003   1.51502E-014  -8.05488E-012   1.51502E-014   8.27575E-018
  5379   5.89662E-002  -4.75205E-004  -8.04878E-012  -4.75205E-004   1.57154E-003   1.51034E-014  -8.04878E-012   1.51034E-014   8.26906E-018
  5380   5.87710E-002  -4.72617E-004  -8.04266E-012  -4.72617E-004   1.56886E-003   1.50562E-014  -8.04266E-012   1.50562E-014   8.26237E-018
  5381   5.85789E-002  -4.70281E-004  -8.03652E-012  -4.70281E-004   1.56640E-003   1.50086E-014  -8.03652E-012   1.50086E-014   8.25569E-018
  5382   5.83891E-002  -4.68051E-004  -8.03037E-012  -4.68051E-004   1.56386E-003   1.49606E-014  -8.03037E-012   1.49606E-014   8.24902E-018
  5383   5.81986E-002  -4.66074E-004  -8.02419E-012  -4.66074E-004   1.56131E-003   1.49123E-014  -8.02419E-012   1.49123E-014   8.24235E-018
  5384   5.80104E-002  -4.64350E-004  -8.01800E-012  -4.64350E-004   1.55869E-003   1.48635E-014  -8.01800E-012   1.48635E-014   8.23569E-018
  5385   5.78238E-002  -4.62656E-004  -8.01179E-012  -4.62656E-004   1.55622E-003   1.48144E-014  -8.01179E-012   1.48144E-014   8.22904E-018
  5386   5.76372E-002  -4.61215E-004  -8.00556E-012  -4.61215E-004   1.55374E-003   1.47649E-014  -8.00556E-012   1.47649E-014   8.22239E-018
  5387   5.74530E-002  -4.60026E-004  -7.99931E-012  -4.60026E-004   1.55119E-003   1.47150E-014  -7.99931E-012   1.47150E-014   8.21575E-018
  5388   5.72695E-002  -4.58867E-004  -7.99304E-012  -4.58867E-004   1.54863E-003   1.46648E-014  -7.99304E-012   1.46648E-014   8.20912E-018
  5389   5.70884E-002  -4.57961E-004  -7.98676E-012  -4.57961E-004   1.54615E-003   1.46142E-014  -7.98676E-012   1.46142E-014   8.20249E-018
  5390   5.69074E-002  -4.57232E-004  -7.98045E-012  -4.57232E-004   1.54359E-003   1.45633E-014  -7.98045E-012   1.45633E-014   8.19587E-018
  5391   5.67286E-002  -4.56681E-004  -7.97413E-012  -4.56681E-004   1.54110E-003   1.45119E-014  -7.97413E-012   1.45119E-014   8.18925E-018
  5392   5.65507E-002  -4.56307E-004  -7.96779E-012  -4.56307E-004   1.53846E-003   1.44603E-014  -7.96779E-012   1.44603E-014   8.18264E-018
  5393   5.63750E-002  -4.56037E-004  -7.96144E-012  -4.56037E-004   1.53589E-003   1.44083E-014  -7.96144E-012   1.44083E-014   8.17604E-018
  5394   5.61995E-002  -4.55944E-004  -7.95506E-012  -4.55944E-004   1.53331E-003   1.43559E-014  -7.95506E-012   1.43559E-014   8.16945E-018
  5395   5.60262E-002  -4.56028E-004  -7.94867E-012  -4.56028E-004   1.53081E-003   1.43032E-014  -7.94867E-012   1.43032E-014   8.16286E-018
  5396   5.58537E-002  -4.56363E-004  -7.94227E-012  -4.56363E-004   1.52823E-003   1.42501E-014  -7.94227E-012   1.42501E-014   8.15628E-018
  5397   5.56836E-002  -4.56800E-004  -7.93584E-012  -4.56800E-004   1.52565E-003   1.41967E-014  -7.93584E-012   1.41967E-014   8.14970E-018
  5398   5.55135E-002  -4.57414E-004  -7.92940E-012  -4.57414E-004   1.52307E-003   1.41430E-014  -7.92940E-012   1.41430E-014   8.14313E-018
  5399   5.53449E-002  -4.58131E-004  -7.92294E-012  -4.58131E-004   1.52041E-003   1.40889E-014  -7.92294E-012   1.40889E-014   8.13657E-018
  5400   5.51787E-002  -4.59023E-004  -7.91647E-012  -4.59023E-004   1.51782E-003   1.40345E-014  -7.91647E-012   1.40345E-014   8.13001E-018
  5401   5.50125E-002  -4.60018E-004  -7.90998E-012  -4.60018E-004   1.51523E-003   1.39798E-014  -7.90998E-012   1.39798E-014   8.12346E-018
  5402   5.48494E-002  -4.61188E-004  -7.90347E-012  -4.61188E-004   1.51271E-003   1.39248E-014  -7.90347E-012   1.39248E-014   8.11692E-018
  5403   5.46863E-002  -4.62534E-004  -7.89695E-012  -4.62534E-004   1.51004E-003   1.38694E-014  -7.89695E-012   1.38694E-014   8.11038E-018
  5404   5.45255E-002  -4.63982E-004  -7.89042E-012  -4.63982E-004   1.50737E-003   1.38138E-014  -7.89042E-012   1.38138E-014   8.10385E-018
  5405   5.43648E-002  -4.65530E-004  -7.88386E-012  -4.65530E-004   1.50477E-003   1.37578E-014  -7.88386E-012   1.37578E-014   8.09732E-018
  5406   5.42071E-002  -4.67180E-004  -7.87729E-012  -4.67180E-004   1.50202E-003   1.37015E-014  -7.87729E-012   1.37015E-014   8.09081E-018
  5407   5.40503E-002  -4.69079E-004  -7.87071E-012  -4.69079E-004   1.49933E-003   1.36449E-014  -7.87071E-012   1.36449E-014   8.08430E-018
  5408   5.38935E-002  -4.71079E-004  -7.86411E-012  -4.71079E-004   1.49665E-003   1.35880E-014  -7.86411E-012   1.35880E-014   8.07779E-018
  5409   5.37404E-002  -4.73254E-004  -7.85750E-012  -4.73254E-004   1.49397E-003   1.35308E-014  -7.85750E-012   1.35308E-014   8.07129E-018
  5410   5.35875E-002  -4.75381E-004  -7.85087E-012  -4.75381E-004   1.49128E-003   1.34733E-014  -7.85087E-012   1.34733E-014   8.06480E-018
  5411   5.34346E-002  -4.77756E-004  -7.84422E-012  -4.77756E-004   1.48851E-003   1.34155E-014  -7.84422E-012   1.34155E-014   8.05831E-018
  5412   5.32847E-002  -4.80157E-004  -7.83756E-012  -4.80157E-004   1.48575E-003   1.33574E-014  -7.83756E-012   1.33574E-014   8.05183E-018
  5413   5.31356E-002  -4.82733E-004  -7.83089E-012  -4.82733E-004   1.48305E-003   1.32991E-014  -7.83089E-012   1.32991E-014   8.04536E-018
  5414   5.29888E-002  -4.85408E-004  -7.82420E-012  -4.85408E-004   1.48021E-003   1.32404E-014  -7.82420E-012   1.32404E-014   8.03889E-018
  5415   5.28429E-002  -4.88183E-004  -7.81750E-012  -4.88183E-004   1.47751E-003   1.31815E-014  -7.81750E-012   1.31815E-014   8.03243E-018
  5416   5.26984E-002  -4.91131E-004  -7.81079E-012  -4.91131E-004   1.47458E-003   1.31223E-014  -7.81079E-012   1.31223E-014   8.02598E-018
  5417   5.25548E-002  -4.94105E-004  -7.80406E-012  -4.94105E-004   1.47180E-003   1.30628E-014  -7.80406E-012   1.30628E-014   8.01953E-018
  5418   5.24127E-002  -4.97177E-004  -7.79732E-012  -4.97177E-004   1.46902E-003   1.30031E-014  -7.79732E-012   1.30031E-014   8.01309E-018
  5419   5.22729E-002  -5.00349E-004  -7.79056E-012  -5.00349E-004   1.46616E-003   1.29431E-014  -7.79056E-012   1.29431E-014   8.00666E-018
  5420   5.21332E-002  -5.03619E-004  -7.78379E-012  -5.03619E-004   1.46330E-003   1.28828E-014  -7.78379E-012   1.28828E-014   8.00023E-018
  5421   5.19957E-002  -5.06989E-004  -7.77701E-012  -5.06989E-004   1.46037E-003   1.28222E-014  -7.77701E-012   1.28222E-014   7.99380E-018
  5422   5.18598E-002  -5.10456E-004  -7.77021E-012  -5.10456E-004   1.45750E-003   1.27614E-014  -7.77021E-012   1.27614E-014   7.98739E-018
  5423   5.17239E-002  -5.13948E-004  -7.76341E-012  -5.13948E-004   1.45463E-003   1.27004E-014  -7.76341E-012   1.27004E-014   7.98098E-018
  5424   5.15904E-002  -5.17612E-004  -7.75658E-012  -5.17612E-004   1.45162E-003   1.26391E-014  -7.75658E-012   1.26391E-014   7.97457E-018
  5425   5.14568E-002  -5.21300E-004  -7.74975E-012  -5.21300E-004   1.44875E-003   1.25776E-014  -7.74975E-012   1.25776E-014   7.96818E-018
  5426   5.13263E-002  -5.25085E-004  -7.74290E-012  -5.25085E-004   1.44572E-003   1.25158E-014  -7.74290E-012   1.25158E-014   7.96179E-018
  5427   5.11959E-002  -5.28895E-004  -7.73605E-012  -5.28895E-004   1.44270E-003   1.24537E-014  -7.73605E-012   1.24537E-014   7.95540E-018
  5428   5.10670E-002  -5.32727E-004  -7.72918E-012  -5.32727E-004   1.43960E-003   1.23915E-014  -7.72918E-012   1.23915E-014   7.94902E-018
  5429   5.09396E-002  -5.36731E-004  -7.72229E-012  -5.36731E-004   1.43664E-003   1.23290E-014  -7.72229E-012   1.23290E-014   7.94265E-018
  5430   5.08138E-002  -5.40758E-004  -7.71540E-012  -5.40758E-004   1.43361E-003   1.22662E-014  -7.71540E-012   1.22662E-014   7.93629E-018
  5431   5.06888E-002  -5.44808E-004  -7.70849E-012  -5.44808E-004   1.43050E-003   1.22033E-014  -7.70849E-012   1.22033E-014   7.92993E-018
  5432   5.05660E-002  -5.48955E-004  -7.70158E-012  -5.48955E-004   1.42732E-003   1.21401E-014  -7.70158E-012   1.21401E-014   7.92357E-018
  5433   5.04440E-002  -5.53124E-004  -7.69465E-012  -5.53124E-004   1.42428E-003   1.20767E-014  -7.69465E-012   1.20767E-014   7.91722E-018
  5434   5.03236E-002  -5.57464E-004  -7.68771E-012  -5.57464E-004   1.42110E-003   1.20131E-014  -7.68771E-012   1.20131E-014   7.91088E-018
  5435   5.02040E-002  -5.61752E-004  -7.68076E-012  -5.61752E-004   1.41791E-003   1.19492E-014  -7.68076E-012   1.19492E-014   7.90455E-018
  5436   5.00852E-002  -5.66136E-004  -7.67379E-012  -5.66136E-004   1.41479E-003   1.18852E-014  -7.67379E-012   1.18852E-014   7.89822E-018
  5437   4.99686E-002  -5.70542E-004  -7.66682E-012  -5.70542E-004   1.41152E-003   1.18209E-014  -7.66682E-012   1.18209E-014   7.89190E-018
  5438   4.98528E-002  -5.74895E-004  -7.65984E-012  -5.74895E-004   1.40832E-003   1.17565E-014  -7.65984E-012   1.17565E-014   7.88558E-018
  5439   4.97386E-002  -5.79419E-004  -7.65284E-012  -5.79419E-004   1.40505E-003   1.16918E-014  -7.65284E-012   1.16918E-014   7.87927E-018
  5440   4.96251E-002  -5.83889E-004  -7.64584E-012  -5.83889E-004   1.40185E-003   1.16270E-014  -7.64584E-012   1.16270E-014   7.87297E-018
  5441   4.95140E-002  -5.88455E-004  -7.63882E-012  -5.88455E-004   1.39850E-003   1.15619E-014  -7.63882E-012   1.15619E-014   7.86667E-018
  5442   4.94028E-002  -5.92968E-004  -7.63180E-012  -5.92968E-004   1.39522E-003   1.14967E-014  -7.63180E-012   1.14967E-014   7.86038E-018
  5443   4.92940E-002  -5.97576E-004  -7.62477E-012  -5.97576E-004   1.39187E-003   1.14312E-014  -7.62477E-012   1.14312E-014   7.85409E-018
  5444   4.91844E-002  -6.02279E-004  -7.61772E-012  -6.02279E-004   1.38858E-003   1.13656E-014  -7.61772E-012   1.13656E-014   7.84781E-018
  5445   4.90779E-002  -6.06854E-004  -7.61067E-012  -6.06854E-004   1.38515E-003   1.12998E-014  -7.61067E-012   1.12998E-014   7.84154E-018
  5446   4.89721E-002  -6.11523E-004  -7.60361E-012  -6.11523E-004   1.38179E-003   1.12338E-014  -7.60361E-012   1.12338E-014   7.83527E-018
  5447   4.88679E-002  -6.16139E-004  -7.59653E-012  -6.16139E-004   1.37828E-003   1.11677E-014  -7.59653E-012   1.11677E-014   7.82901E-018
  5448   4.87637E-002  -6.20775E-004  -7.58945E-012  -6.20775E-004   1.37492E-003   1.11014E-014  -7.58945E-012   1.11014E-014   7.82276E-018
  5449   4.86611E-002  -6.25430E-004  -7.58236E-012  -6.25430E-004   1.37140E-003   1.10349E-014  -7.58236E-012   1.10349E-014   7.81651E-018
  5450   4.85600E-002  -6.30106E-004  -7.57526E-012  -6.30106E-004   1.36788E-003   1.09682E-014  -7.57526E-012   1.09682E-014   7.81027E-018
  5451   4.84604E-002  -6.34875E-004  -7.56816E-012  -6.34875E-004   1.36444E-003   1.09014E-014  -7.56816E-012   1.09014E-014   7.80403E-018
  5452   4.83616E-002  -6.39589E-004  -7.56104E-012  -6.39589E-004   1.36092E-003   1.08344E-014  -7.56104E-012   1.08344E-014   7.79780E-018
  5453   4.82628E-002  -6.44249E-004  -7.55392E-012  -6.44249E-004   1.35732E-003   1.07673E-014  -7.55392E-012   1.07673E-014   7.79158E-018
  5454   4.81663E-002  -6.49001E-004  -7.54678E-012  -6.49001E-004   1.35373E-003   1.07000E-014  -7.54678E-012   1.07000E-014   7.78536E-018
  5455   4.80706E-002  -6.53699E-004  -7.53964E-012  -6.53699E-004   1.35013E-003   1.06326E-014  -7.53964E-012   1.06326E-014   7.77915E-018
  5456   4.79771E-002  -6.58341E-004  -7.53250E-012  -6.58341E-004   1.34652E-003   1.05650E-014  -7.53250E-012   1.05650E-014   7.77294E-018
  5457   4.78837E-002  -6.63076E-004  -7.52534E-012  -6.63076E-004   1.34292E-003   1.04973E-014  -7.52534E-012   1.04973E-014   7.76674E-018
  5458   4.77911E-002  -6.67607E-004  -7.51818E-012  -6.67607E-004   1.33924E-003   1.04294E-014  -7.51818E-012   1.04294E-014   7.76055E-018
  5459   4.77000E-002  -6.72304E-004  -7.51100E-012  -6.72304E-004   1.33549E-003   1.03614E-014  -7.51100E-012   1.03614E-014   7.75436E-018
  5460   4.76096E-002  -6.76946E-004  -7.50383E-012  -6.76946E-004   1.33188E-003   1.02933E-014  -7.50383E-012   1.02933E-014   7.74818E-018
  5461   4.75208E-002  -6.81531E-004  -7.49664E-012  -6.81531E-004   1.32812E-003   1.02250E-014  -7.49664E-012   1.02250E-014   7.74200E-018
  5462   4.74328E-002  -6.86134E-004  -7.48945E-012  -6.86134E-004   1.32443E-003   1.01566E-014  -7.48945E-012   1.01566E-014   7.73583E-018
  5463   4.73463E-002  -6.90680E-004  -7.48225E-012  -6.90680E-004   1.32060E-003   1.00881E-014  -7.48225E-012   1.00881E-014   7.72967E-018
  5464   4.72606E-002  -6.95170E-004  -7.47504E-012  -6.95170E-004   1.31683E-003   1.00195E-014  -7.47504E-012   1.00195E-014   7.72351E-018
  5465   4.71756E-002  -6.99677E-004  -7.46783E-012  -6.99677E-004   1.31299E-003   9.95072E-015  -7.46783E-012   9.95072E-015   7.71736E-018
  5466   4.70914E-002  -7.04201E-004  -7.46061E-012  -7.04201E-004   1.30915E-003   9.88186E-015  -7.46061E-012   9.88186E-015   7.71122E-018
  5467   4.70095E-002  -7.08668E-004  -7.45339E-012  -7.08668E-004   1.30531E-003   9.81289E-015  -7.45339E-012   9.81289E-015   7.70508E-018
  5468   4.69269E-002  -7.13004E-004  -7.44616E-012  -7.13004E-004   1.30146E-003   9.74381E-015  -7.44616E-012   9.74381E-015   7.69894E-018
  5469   4.68458E-002  -7.17430E-004  -7.43892E-012  -7.17430E-004   1.29754E-003   9.67463E-015  -7.43892E-012   9.67463E-015   7.69281E-018
  5470   4.67662E-002  -7.21725E-004  -7.43168E-012  -7.21725E-004   1.29369E-003   9.60535E-015  -7.43168E-012   9.60535E-015   7.68669E-018
  5471   4.66866E-002  -7.26035E-004  -7.42443E-012  -7.26035E-004   1.28977E-003   9.53597E-015  -7.42443E-012   9.53597E-015   7.68058E-018
  5472   4.66093E-002  -7.30214E-004  -7.41717E-012  -7.30214E-004   1.28585E-003   9.46650E-015  -7.41717E-012   9.46650E-015   7.67447E-018
  5473   4.65321E-002  -7.34483E-004  -7.40992E-012  -7.34483E-004   1.28192E-003   9.39694E-015  -7.40992E-012   9.39694E-015   7.66836E-018
  5474   4.64556E-002  -7.38619E-004  -7.40265E-012  -7.38619E-004   1.27792E-003   9.32729E-015  -7.40265E-012   9.32729E-015   7.66227E-018
  5475   4.63806E-002  -7.42772E-004  -7.39538E-012  -7.42772E-004   1.27384E-003   9.25756E-015  -7.39538E-012   9.25756E-015   7.65617E-018
  5476   4.63064E-002  -7.46717E-004  -7.38811E-012  -7.46717E-004   1.26983E-003   9.18775E-015  -7.38811E-012   9.18775E-015   7.65009E-018
  5477   4.62329E-002  -7.50751E-004  -7.38083E-012  -7.50751E-004   1.26583E-003   9.11786E-015  -7.38083E-012   9.11786E-015   7.64401E-018
  5478   4.61603E-002  -7.54653E-004  -7.37355E-012  -7.54653E-004   1.26182E-003   9.04789E-015  -7.37355E-012   9.04789E-015   7.63794E-018
  5479   4.60876E-002  -7.58569E-004  -7.36626E-012  -7.58569E-004   1.25766E-003   8.97786E-015  -7.36626E-012   8.97786E-015   7.63187E-018
