#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7279   6.54661E-003   4.29317E-006  -7.16127E-012   4.29317E-006   7.03319E-006  -2.46207E-015  -7.16127E-012  -2.46207E-015   3.43091E-018
  7280   6.54216E-003   4.34955E-006  -7.15747E-012   4.34955E-006   7.01362E-006  -2.45868E-015  -7.15747E-012  -2.45868E-015   3.42891E-018
  7281   6.53771E-003   4.40662E-006  -7.15368E-012   4.40662E-006   6.99411E-006  -2.45527E-015  -7.15368E-012  -2.45527E-015   3.42692E-018
  7282   6.53326E-003   4.46436E-006  -7.14989E-012   4.46436E-006   6.97468E-006  -2.45186E-015  -7.14989E-012  -2.45186E-015   3.42493E-018
  7283   6.52882E-003   4.52278E-006  -7.14610E-012   4.52278E-006   6.95531E-006  -2.44844E-015  -7.14610E-012  -2.44844E-015   3.42293E-018
  7284   6.52437E-003   4.58188E-006  -7.14232E-012   4.58188E-006   6.93601E-006  -2.44500E-015  -7.14232E-012  -2.44500E-015   3.42095E-018
  7285   6.51992E-003   4.64165E-006  -7.13854E-012   4.64165E-006   6.91678E-006  -2.44156E-015  -7.13854E-012  -2.44156E-015   3.41896E-018
  7286   6.51548E-003   4.70210E-006  -7.13477E-012   4.70210E-006   6.89762E-006  -2.43811E-015  -7.13477E-012  -2.43811E-015   3.41697E-018
  7287   6.51103E-003   4.76321E-006  -7.13099E-012   4.76321E-006   6.87853E-006  -2.43466E-015  -7.13099E-012  -2.43466E-015   3.41499E-018
  7288   6.50659E-003   4.82499E-006  -7.12722E-012   4.82499E-006   6.85950E-006  -2.43119E-015  -7.12722E-012  -2.43119E-015   3.41300E-018
  7289   6.50214E-003   4.88744E-006  -7.12346E-012   4.88744E-006   6.84054E-006  -2.42771E-015  -7.12346E-012  -2.42771E-015   3.41102E-018
  7290   6.49769E-003   4.95055E-006  -7.11970E-012   4.95055E-006   6.82165E-006  -2.42423E-015  -7.11970E-012  -2.42423E-015   3.40904E-018
  7291   6.49325E-003   5.01433E-006  -7.11594E-012   5.01433E-006   6.80283E-006  -2.42073E-015  -7.11594E-012  -2.42073E-015   3.40706E-018
  7292   6.48880E-003   5.07876E-006  -7.11218E-012   5.07876E-006   6.78407E-006  -2.41723E-015  -7.11218E-012  -2.41723E-015   3.40508E-018
  7293   6.48436E-003   5.14385E-006  -7.10843E-012   5.14385E-006   6.76538E-006  -2.41372E-015  -7.10843E-012  -2.41372E-015   3.40311E-018
  7294   6.47991E-003   5.20959E-006  -7.10468E-012   5.20959E-006   6.74676E-006  -2.41020E-015  -7.10468E-012  -2.41020E-015   3.40113E-018
  7295   6.47547E-003   5.27598E-006  -7.10094E-012   5.27598E-006   6.72820E-006  -2.40667E-015  -7.10094E-012  -2.40667E-015   3.39916E-018
  7296   6.47102E-003   5.34303E-006  -7.09719E-012   5.34303E-006   6.70971E-006  -2.40313E-015  -7.09719E-012  -2.40313E-015   3.39719E-018
  7297   6.46658E-003   5.41072E-006  -7.09346E-012   5.41072E-006   6.69129E-006  -2.39958E-015  -7.09346E-012  -2.39958E-015   3.39522E-018
  7298   6.46214E-003   5.47906E-006  -7.08972E-012   5.47906E-006   6.67294E-006  -2.39603E-015  -7.08972E-012  -2.39603E-015   3.39325E-018
  7299   6.45769E-003   5.54804E-006  -7.08599E-012   5.54804E-006   6.65465E-006  -2.39247E-015  -7.08599E-012  -2.39247E-015   3.39128E-018
  7300   6.45325E-003   5.61766E-006  -7.08226E-012   5.61766E-006   6.63642E-006  -2.38889E-015  -7.08226E-012  -2.38889E-015   3.38931E-018
  7301   6.44881E-003   5.68792E-006  -7.07854E-012   5.68792E-006   6.61827E-006  -2.38531E-015  -7.07854E-012  -2.38531E-015   3.38735E-018
  7302   6.44436E-003   5.75882E-006  -7.07481E-012   5.75882E-006   6.60017E-006  -2.38172E-015  -7.07481E-012  -2.38172E-015   3.38539E-018
  7303   6.43992E-003   5.83035E-006  -7.07110E-012   5.83035E-006   6.58215E-006  -2.37813E-015  -7.07110E-012  -2.37813E-015   3.38342E-018
  7304   6.43548E-003   5.90252E-006  -7.06738E-012   5.90252E-006   6.56419E-006  -2.37452E-015  -7.06738E-012  -2.37452E-015   3.38146E-018
  7305   6.43104E-003   5.97531E-006  -7.06367E-012   5.97531E-006   6.54629E-006  -2.37091E-015  -7.06367E-012  -2.37091E-015   3.37950E-018
  7306   6.42659E-003   6.04874E-006  -7.05996E-012   6.04874E-006   6.52846E-006  -2.36729E-015  -7.05996E-012  -2.36729E-015   3.37755E-018
  7307   6.42215E-003   6.12279E-006  -7.05626E-012   6.12279E-006   6.51070E-006  -2.36366E-015  -7.05626E-012  -2.36366E-015   3.37559E-018
  7308   6.41771E-003   6.19746E-006  -7.05256E-012   6.19746E-006   6.49300E-006  -2.36002E-015  -7.05256E-012  -2.36002E-015   3.37364E-018
  7309   6.41327E-003   6.27275E-006  -7.04886E-012   6.27275E-006   6.47537E-006  -2.35637E-015  -7.04886E-012  -2.35637E-015   3.37168E-018
  7310   6.40883E-003   6.34866E-006  -7.04516E-012   6.34866E-006   6.45780E-006  -2.35272E-015  -7.04516E-012  -2.35272E-015   3.36973E-018
  7311   6.40439E-003   6.42519E-006  -7.04147E-012   6.42519E-006   6.44029E-006  -2.34906E-015  -7.04147E-012  -2.34906E-015   3.36778E-018
  7312   6.39995E-003   6.50234E-006  -7.03779E-012   6.50234E-006   6.42285E-006  -2.34539E-015  -7.03779E-012  -2.34539E-015   3.36583E-018
  7313   6.39551E-003   6.58010E-006  -7.03410E-012   6.58010E-006   6.40548E-006  -2.34171E-015  -7.03410E-012  -2.34171E-015   3.36389E-018
  7314   6.39107E-003   6.65846E-006  -7.03042E-012   6.65846E-006   6.38817E-006  -2.33802E-015  -7.03042E-012  -2.33802E-015   3.36194E-018
  7315   6.38663E-003   6.73744E-006  -7.02674E-012   6.73744E-006   6.37092E-006  -2.33433E-015  -7.02674E-012  -2.33433E-015   3.36000E-018
  7316   6.38220E-003   6.81702E-006  -7.02307E-012   6.81702E-006   6.35374E-006  -2.33063E-015  -7.02307E-012  -2.33063E-015   3.35805E-018
  7317   6.37776E-003   6.89720E-006  -7.01940E-012   6.89720E-006   6.33662E-006  -2.32692E-015  -7.01940E-012  -2.32692E-015   3.35611E-018
  7318   6.37332E-003   6.97799E-006  -7.01573E-012   6.97799E-006   6.31956E-006  -2.32320E-015  -7.01573E-012  -2.32320E-015   3.35417E-018
  7319   6.36888E-003   7.05938E-006  -7.01206E-012   7.05938E-006   6.30257E-006  -2.31947E-015  -7.01206E-012  -2.31947E-015   3.35223E-018
  7320   6.36445E-003   7.14136E-006  -7.00840E-012   7.14136E-006   6.28564E-006  -2.31574E-015  -7.00840E-012  -2.31574E-015   3.35029E-018
  7321   6.36001E-003   7.22393E-006  -7.00474E-012   7.22393E-006   6.26877E-006  -2.31200E-015  -7.00474E-012  -2.31200E-015   3.34836E-018
  7322   6.35557E-003   7.30710E-006  -7.00109E-012   7.30710E-006   6.25197E-006  -2.30825E-015  -7.00109E-012  -2.30825E-015   3.34642E-018
  7323   6.35114E-003   7.39086E-006  -6.99744E-012   7.39086E-006   6.23523E-006  -2.30450E-015  -6.99744E-012  -2.30450E-015   3.34449E-018
  7324   6.34670E-003   7.47521E-006  -6.99379E-012   7.47521E-006   6.21855E-006  -2.30073E-015  -6.99379E-012  -2.30073E-015   3.34256E-018
  7325   6.34227E-003   7.56015E-006  -6.99014E-012   7.56015E-006   6.20194E-006  -2.29696E-015  -6.99014E-012  -2.29696E-015   3.34063E-018
  7326   6.33784E-003   7.64567E-006  -6.98650E-012   7.64567E-006   6.18539E-006  -2.29318E-015  -6.98650E-012  -2.29318E-015   3.33870E-018
  7327   6.33340E-003   7.73176E-006  -6.98286E-012   7.73176E-006   6.16890E-006  -2.28940E-015  -6.98286E-012  -2.28940E-015   3.33677E-018
  7328   6.32897E-003   7.81844E-006  -6.97923E-012   7.81844E-006   6.15247E-006  -2.28561E-015  -6.97923E-012  -2.28561E-015   3.33485E-018
  7329   6.32454E-003   7.90570E-006  -6.97560E-012   7.90570E-006   6.13611E-006  -2.28181E-015  -6.97560E-012  -2.28181E-015   3.33292E-018
  7330   6.32010E-003   7.99353E-006  -6.97197E-012   7.99353E-006   6.11980E-006  -2.27800E-015  -6.97197E-012  -2.27800E-015   3.33100E-018
  7331   6.31567E-003   8.08193E-006  -6.96834E-012   8.08193E-006   6.10356E-006  -2.27418E-015  -6.96834E-012  -2.27418E-015   3.32908E-018
  7332   6.31124E-003   8.17091E-006  -6.96472E-012   8.17091E-006   6.08738E-006  -2.27036E-015  -6.96472E-012  -2.27036E-015   3.32716E-018
  7333   6.30681E-003   8.26045E-006  -6.96110E-012   8.26045E-006   6.07126E-006  -2.26653E-015  -6.96110E-012  -2.26653E-015   3.32524E-018
  7334   6.30238E-003   8.35056E-006  -6.95749E-012   8.35056E-006   6.05521E-006  -2.26269E-015  -6.95749E-012  -2.26269E-015   3.32332E-018
  7335   6.29795E-003   8.44123E-006  -6.95387E-012   8.44123E-006   6.03921E-006  -2.25885E-015  -6.95387E-012  -2.25885E-015   3.32140E-018
  7336   6.29352E-003   8.53247E-006  -6.95026E-012   8.53247E-006   6.02328E-006  -2.25500E-015  -6.95026E-012  -2.25500E-015   3.31949E-018
  7337   6.28909E-003   8.62426E-006  -6.94666E-012   8.62426E-006   6.00741E-006  -2.25114E-015  -6.94666E-012  -2.25114E-015   3.31758E-018
  7338   6.28467E-003   8.71661E-006  -6.94306E-012   8.71661E-006   5.99159E-006  -2.24728E-015  -6.94306E-012  -2.24728E-015   3.31566E-018
  7339   6.28024E-003   8.80952E-006  -6.93946E-012   8.80952E-006   5.97584E-006  -2.24341E-015  -6.93946E-012  -2.24341E-015   3.31375E-018
  7340   6.27581E-003   8.90297E-006  -6.93586E-012   8.90297E-006   5.96015E-006  -2.23953E-015  -6.93586E-012  -2.23953E-015   3.31184E-018
  7341   6.27139E-003   8.99698E-006  -6.93227E-012   8.99698E-006   5.94452E-006  -2.23564E-015  -6.93227E-012  -2.23564E-015   3.30994E-018
  7342   6.26696E-003   9.09154E-006  -6.92868E-012   9.09154E-006   5.92895E-006  -2.23175E-015  -6.92868E-012  -2.23175E-015   3.30803E-018
  7343   6.26253E-003   9.18664E-006  -6.92509E-012   9.18664E-006   5.91344E-006  -2.22785E-015  -6.92509E-012  -2.22785E-015   3.30612E-018
  7344   6.25811E-003   9.28229E-006  -6.92151E-012   9.28229E-006   5.89799E-006  -2.22394E-015  -6.92151E-012  -2.22394E-015   3.30422E-018
  7345   6.25369E-003   9.37848E-006  -6.91792E-012   9.37848E-006   5.88260E-006  -2.22003E-015  -6.91792E-012  -2.22003E-015   3.30232E-018
  7346   6.24926E-003   9.47521E-006  -6.91435E-012   9.47521E-006   5.86727E-006  -2.21611E-015  -6.91435E-012  -2.21611E-015   3.30042E-018
  7347   6.24484E-003   9.57248E-006  -6.91077E-012   9.57248E-006   5.85200E-006  -2.21219E-015  -6.91077E-012  -2.21219E-015   3.29852E-018
  7348   6.24042E-003   9.67028E-006  -6.90720E-012   9.67028E-006   5.83679E-006  -2.20825E-015  -6.90720E-012  -2.20825E-015   3.29662E-018
  7349   6.23600E-003   9.76861E-006  -6.90363E-012   9.76861E-006   5.82164E-006  -2.20431E-015  -6.90363E-012  -2.20431E-015   3.29472E-018
  7350   6.23158E-003   9.86748E-006  -6.90007E-012   9.86748E-006   5.80655E-006  -2.20037E-015  -6.90007E-012  -2.20037E-015   3.29283E-018
  7351   6.22716E-003   9.96687E-006  -6.89651E-012   9.96687E-006   5.79152E-006  -2.19642E-015  -6.89651E-012  -2.19642E-015   3.29094E-018
  7352   6.22274E-003   1.00668E-005  -6.89295E-012   1.00668E-005   5.77654E-006  -2.19246E-015  -6.89295E-012  -2.19246E-015   3.28904E-018
  7353   6.21832E-003   1.01672E-005  -6.88939E-012   1.01672E-005   5.76163E-006  -2.18849E-015  -6.88939E-012  -2.18849E-015   3.28715E-018
  7354   6.21390E-003   1.02682E-005  -6.88584E-012   1.02682E-005   5.74677E-006  -2.18452E-015  -6.88584E-012  -2.18452E-015   3.28526E-018
  7355   6.20948E-003   1.03697E-005  -6.88229E-012   1.03697E-005   5.73197E-006  -2.18054E-015  -6.88229E-012  -2.18054E-015   3.28337E-018
  7356   6.20507E-003   1.04717E-005  -6.87875E-012   1.04717E-005   5.71723E-006  -2.17656E-015  -6.87875E-012  -2.17656E-015   3.28149E-018
  7357   6.20065E-003   1.05742E-005  -6.87520E-012   1.05742E-005   5.70255E-006  -2.17257E-015  -6.87520E-012  -2.17257E-015   3.27960E-018
  7358   6.19623E-003   1.06772E-005  -6.87166E-012   1.06772E-005   5.68793E-006  -2.16857E-015  -6.87166E-012  -2.16857E-015   3.27772E-018
  7359   6.19182E-003   1.07808E-005  -6.86813E-012   1.07808E-005   5.67336E-006  -2.16457E-015  -6.86813E-012  -2.16457E-015   3.27583E-018
  7360   6.18741E-003   1.08848E-005  -6.86459E-012   1.08848E-005   5.65885E-006  -2.16056E-015  -6.86459E-012  -2.16056E-015   3.27395E-018
  7361   6.18299E-003   1.09894E-005  -6.86106E-012   1.09894E-005   5.64440E-006  -2.15654E-015  -6.86106E-012  -2.15654E-015   3.27207E-018
  7362   6.17858E-003   1.10945E-005  -6.85754E-012   1.10945E-005   5.63001E-006  -2.15252E-015  -6.85754E-012  -2.15252E-015   3.27019E-018
  7363   6.17417E-003   1.12000E-005  -6.85401E-012   1.12000E-005   5.61567E-006  -2.14850E-015  -6.85401E-012  -2.14850E-015   3.26832E-018
  7364   6.16976E-003   1.13061E-005  -6.85049E-012   1.13061E-005   5.60140E-006  -2.14446E-015  -6.85049E-012  -2.14446E-015   3.26644E-018
  7365   6.16535E-003   1.14126E-005  -6.84697E-012   1.14126E-005   5.58718E-006  -2.14042E-015  -6.84697E-012  -2.14042E-015   3.26457E-018
  7366   6.16094E-003   1.15197E-005  -6.84346E-012   1.15197E-005   5.57301E-006  -2.13638E-015  -6.84346E-012  -2.13638E-015   3.26269E-018
  7367   6.15653E-003   1.16273E-005  -6.83994E-012   1.16273E-005   5.55891E-006  -2.13233E-015  -6.83994E-012  -2.13233E-015   3.26082E-018
  7368   6.15212E-003   1.17353E-005  -6.83644E-012   1.17353E-005   5.54486E-006  -2.12827E-015  -6.83644E-012  -2.12827E-015   3.25895E-018
  7369   6.14771E-003   1.18438E-005  -6.83293E-012   1.18438E-005   5.53086E-006  -2.12421E-015  -6.83293E-012  -2.12421E-015   3.25708E-018
  7370   6.14331E-003   1.19528E-005  -6.82943E-012   1.19528E-005   5.51692E-006  -2.12014E-015  -6.82943E-012  -2.12014E-015   3.25521E-018
  7371   6.13890E-003   1.20623E-005  -6.82593E-012   1.20623E-005   5.50304E-006  -2.11606E-015  -6.82593E-012  -2.11606E-015   3.25335E-018
  7372   6.13450E-003   1.21723E-005  -6.82243E-012   1.21723E-005   5.48922E-006  -2.11198E-015  -6.82243E-012  -2.11198E-015   3.25148E-018
  7373   6.13009E-003   1.22828E-005  -6.81894E-012   1.22828E-005   5.47545E-006  -2.10790E-015  -6.81894E-012  -2.10790E-015   3.24962E-018
  7374   6.12569E-003   1.23937E-005  -6.81545E-012   1.23937E-005   5.46174E-006  -2.10381E-015  -6.81545E-012  -2.10381E-015   3.24776E-018
  7375   6.12129E-003   1.25051E-005  -6.81196E-012   1.25051E-005   5.44808E-006  -2.09971E-015  -6.81196E-012  -2.09971E-015   3.24589E-018
  7376   6.11689E-003   1.26170E-005  -6.80847E-012   1.26170E-005   5.43448E-006  -2.09561E-015  -6.80847E-012  -2.09561E-015   3.24404E-018
  7377   6.11249E-003   1.27294E-005  -6.80499E-012   1.27294E-005   5.42093E-006  -2.09150E-015  -6.80499E-012  -2.09150E-015   3.24218E-018
  7378   6.10809E-003   1.28422E-005  -6.80151E-012   1.28422E-005   5.40744E-006  -2.08739E-015  -6.80151E-012  -2.08739E-015   3.24032E-018
  7379   6.10369E-003   1.29555E-005  -6.79804E-012   1.29555E-005   5.39401E-006  -2.08327E-015  -6.79804E-012  -2.08327E-015   3.23846E-018
  7380   6.09929E-003   1.30693E-005  -6.79456E-012   1.30693E-005   5.38063E-006  -2.07914E-015  -6.79456E-012  -2.07914E-015   3.23661E-018
  7381   6.09489E-003   1.31835E-005  -6.79109E-012   1.31835E-005   5.36730E-006  -2.07501E-015  -6.79109E-012  -2.07501E-015   3.23476E-018
  7382   6.09050E-003   1.32982E-005  -6.78763E-012   1.32982E-005   5.35403E-006  -2.07088E-015  -6.78763E-012  -2.07088E-015   3.23291E-018
  7383   6.08610E-003   1.34133E-005  -6.78416E-012   1.34133E-005   5.34081E-006  -2.06674E-015  -6.78416E-012  -2.06674E-015   3.23106E-018
  7384   6.08171E-003   1.35289E-005  -6.78070E-012   1.35289E-005   5.32765E-006  -2.06259E-015  -6.78070E-012  -2.06259E-015   3.22921E-018
  7385   6.07731E-003   1.36450E-005  -6.77725E-012   1.36450E-005   5.31454E-006  -2.05844E-015  -6.77725E-012  -2.05844E-015   3.22736E-018
  7386   6.07292E-003   1.37615E-005  -6.77379E-012   1.37615E-005   5.30149E-006  -2.05429E-015  -6.77379E-012  -2.05429E-015   3.22551E-018
  7387   6.06853E-003   1.38784E-005  -6.77034E-012   1.38784E-005   5.28849E-006  -2.05013E-015  -6.77034E-012  -2.05013E-015   3.22367E-018
  7388   6.06414E-003   1.39958E-005  -6.76689E-012   1.39958E-005   5.27555E-006  -2.04596E-015  -6.76689E-012  -2.04596E-015   3.22182E-018
  7389   6.05975E-003   1.41137E-005  -6.76344E-012   1.41137E-005   5.26265E-006  -2.04179E-015  -6.76344E-012  -2.04179E-015   3.21998E-018
  7390   6.05536E-003   1.42319E-005  -6.76000E-012   1.42319E-005   5.24982E-006  -2.03762E-015  -6.76000E-012  -2.03762E-015   3.21814E-018
  7391   6.05097E-003   1.43507E-005  -6.75656E-012   1.43507E-005   5.23703E-006  -2.03343E-015  -6.75656E-012  -2.03343E-015   3.21630E-018
  7392   6.04658E-003   1.44698E-005  -6.75312E-012   1.44698E-005   5.22430E-006  -2.02925E-015  -6.75312E-012  -2.02925E-015   3.21446E-018
  7393   6.04220E-003   1.45894E-005  -6.74969E-012   1.45894E-005   5.21162E-006  -2.02506E-015  -6.74969E-012  -2.02506E-015   3.21263E-018
  7394   6.03781E-003   1.47095E-005  -6.74626E-012   1.47095E-005   5.19900E-006  -2.02086E-015  -6.74626E-012  -2.02086E-015   3.21079E-018
  7395   6.03343E-003   1.48299E-005  -6.74283E-012   1.48299E-005   5.18643E-006  -2.01666E-015  -6.74283E-012  -2.01666E-015   3.20896E-018
  7396   6.02905E-003   1.49508E-005  -6.73940E-012   1.49508E-005   5.17391E-006  -2.01246E-015  -6.73940E-012  -2.01246E-015   3.20712E-018
  7397   6.02466E-003   1.50721E-005  -6.73598E-012   1.50721E-005   5.16144E-006  -2.00825E-015  -6.73598E-012  -2.00825E-015   3.20529E-018
  7398   6.02028E-003   1.51939E-005  -6.73256E-012   1.51939E-005   5.14903E-006  -2.00403E-015  -6.73256E-012  -2.00403E-015   3.20346E-018
  7399   6.01590E-003   1.53160E-005  -6.72915E-012   1.53160E-005   5.13667E-006  -1.99981E-015  -6.72915E-012  -1.99981E-015   3.20163E-018
  7400   6.01152E-003   1.54386E-005  -6.72573E-012   1.54386E-005   5.12436E-006  -1.99559E-015  -6.72573E-012  -1.99559E-015   3.19981E-018
  7401   6.00715E-003   1.55616E-005  -6.72232E-012   1.55616E-005   5.11210E-006  -1.99136E-015  -6.72232E-012  -1.99136E-015   3.19798E-018
  7402   6.00277E-003   1.56850E-005  -6.71891E-012   1.56850E-005   5.09990E-006  -1.98713E-015  -6.71891E-012  -1.98713E-015   3.19615E-018
  7403   5.99839E-003   1.58089E-005  -6.71551E-012   1.58089E-005   5.08774E-006  -1.98289E-015  -6.71551E-012  -1.98289E-015   3.19433E-018
  7404   5.99402E-003   1.59331E-005  -6.71211E-012   1.59331E-005   5.07564E-006  -1.97865E-015  -6.71211E-012  -1.97865E-015   3.19251E-018
  7405   5.98964E-003   1.60578E-005  -6.70871E-012   1.60578E-005   5.06359E-006  -1.97440E-015  -6.70871E-012  -1.97440E-015   3.19069E-018
  7406   5.98527E-003   1.61828E-005  -6.70531E-012   1.61828E-005   5.05159E-006  -1.97015E-015  -6.70531E-012  -1.97015E-015   3.18887E-018
  7407   5.98090E-003   1.63083E-005  -6.70192E-012   1.63083E-005   5.03965E-006  -1.96590E-015  -6.70192E-012  -1.96590E-015   3.18705E-018
  7408   5.97653E-003   1.64342E-005  -6.69852E-012   1.64342E-005   5.02775E-006  -1.96164E-015  -6.69852E-012  -1.96164E-015   3.18523E-018
  7409   5.97216E-003   1.65604E-005  -6.69514E-012   1.65604E-005   5.01591E-006  -1.95737E-015  -6.69514E-012  -1.95737E-015   3.18342E-018
  7410   5.96779E-003   1.66871E-005  -6.69175E-012   1.66871E-005   5.00411E-006  -1.95311E-015  -6.69175E-012  -1.95311E-015   3.18160E-018
  7411   5.96342E-003   1.68142E-005  -6.68837E-012   1.68142E-005   4.99237E-006  -1.94883E-015  -6.68837E-012  -1.94883E-015   3.17979E-018
  7412   5.95906E-003   1.69416E-005  -6.68499E-012   1.69416E-005   4.98067E-006  -1.94456E-015  -6.68499E-012  -1.94456E-015   3.17798E-018
  7413   5.95469E-003   1.70695E-005  -6.68161E-012   1.70695E-005   4.96903E-006  -1.94028E-015  -6.68161E-012  -1.94028E-015   3.17617E-018
  7414   5.95033E-003   1.71977E-005  -6.67824E-012   1.71977E-005   4.95744E-006  -1.93599E-015  -6.67824E-012  -1.93599E-015   3.17436E-018
  7415   5.94597E-003   1.73263E-005  -6.67487E-012   1.73263E-005   4.94590E-006  -1.93170E-015  -6.67487E-012  -1.93170E-015   3.17255E-018
  7416   5.94160E-003   1.74553E-005  -6.67150E-012   1.74553E-005   4.93441E-006  -1.92741E-015  -6.67150E-012  -1.92741E-015   3.17074E-018
  7417   5.93724E-003   1.75847E-005  -6.66814E-012   1.75847E-005   4.92296E-006  -1.92312E-015  -6.66814E-012  -1.92312E-015   3.16894E-018
  7418   5.93288E-003   1.77145E-005  -6.66477E-012   1.77145E-005   4.91157E-006  -1.91882E-015  -6.66477E-012  -1.91882E-015   3.16713E-018
  7419   5.92853E-003   1.78447E-005  -6.66141E-012   1.78447E-005   4.90023E-006  -1.91451E-015  -6.66141E-012  -1.91451E-015   3.16533E-018
  7420   5.92417E-003   1.79752E-005  -6.65806E-012   1.79752E-005   4.88894E-006  -1.91020E-015  -6.65806E-012  -1.91020E-015   3.16353E-018
  7421   5.91981E-003   1.81061E-005  -6.65470E-012   1.81061E-005   4.87769E-006  -1.90589E-015  -6.65470E-012  -1.90589E-015   3.16173E-018
