#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7801    0.48857E-02    0.51140E-04    0.68358E-12    0.51140E-04    0.94730E-05    0.12119E-14    0.68358E-12    0.12119E-14    0.10736E-17
  7802    0.48821E-02    0.50633E-04    0.68310E-12    0.50633E-04    0.94471E-05    0.12079E-14    0.68310E-12    0.12079E-14    0.10730E-17
  7803    0.48786E-02    0.50127E-04    0.68262E-12    0.50127E-04    0.94213E-05    0.12040E-14    0.68262E-12    0.12040E-14    0.10723E-17
  7804    0.48750E-02    0.49623E-04    0.68214E-12    0.49623E-04    0.93956E-05    0.12000E-14    0.68214E-12    0.12000E-14    0.10717E-17
  7805    0.48714E-02    0.49120E-04    0.68167E-12    0.49120E-04    0.93698E-05    0.11960E-14    0.68167E-12    0.11960E-14    0.10711E-17
  7806    0.48679E-02    0.48618E-04    0.68119E-12    0.48618E-04    0.93442E-05    0.11921E-14    0.68119E-12    0.11921E-14    0.10705E-17
  7807    0.48643E-02    0.48117E-04    0.68071E-12    0.48117E-04    0.93185E-05    0.11881E-14    0.68071E-12    0.11881E-14    0.10699E-17
  7808    0.48607E-02    0.47618E-04    0.68023E-12    0.47618E-04    0.92930E-05    0.11842E-14    0.68023E-12    0.11842E-14    0.10693E-17
  7809    0.48572E-02    0.47119E-04    0.67976E-12    0.47119E-04    0.92674E-05    0.11802E-14    0.67976E-12    0.11802E-14    0.10687E-17
  7810    0.48536E-02    0.46622E-04    0.67928E-12    0.46622E-04    0.92419E-05    0.11763E-14    0.67928E-12    0.11763E-14    0.10681E-17
  7811    0.48501E-02    0.46126E-04    0.67881E-12    0.46126E-04    0.92165E-05    0.11724E-14    0.67881E-12    0.11724E-14    0.10675E-17
  7812    0.48465E-02    0.45631E-04    0.67833E-12    0.45631E-04    0.91910E-05    0.11685E-14    0.67833E-12    0.11685E-14    0.10669E-17
  7813    0.48430E-02    0.45137E-04    0.67786E-12    0.45137E-04    0.91657E-05    0.11646E-14    0.67786E-12    0.11646E-14    0.10663E-17
  7814    0.48395E-02    0.44645E-04    0.67738E-12    0.44645E-04    0.91404E-05    0.11607E-14    0.67738E-12    0.11607E-14    0.10657E-17
  7815    0.48359E-02    0.44154E-04    0.67691E-12    0.44154E-04    0.91151E-05    0.11568E-14    0.67691E-12    0.11568E-14    0.10651E-17
  7816    0.48324E-02    0.43664E-04    0.67644E-12    0.43664E-04    0.90898E-05    0.11530E-14    0.67644E-12    0.11530E-14    0.10644E-17
  7817    0.48289E-02    0.43175E-04    0.67596E-12    0.43175E-04    0.90647E-05    0.11491E-14    0.67596E-12    0.11491E-14    0.10638E-17
  7818    0.48253E-02    0.42687E-04    0.67549E-12    0.42687E-04    0.90395E-05    0.11452E-14    0.67549E-12    0.11452E-14    0.10632E-17
  7819    0.48218E-02    0.42201E-04    0.67502E-12    0.42201E-04    0.90144E-05    0.11414E-14    0.67502E-12    0.11414E-14    0.10626E-17
  7820    0.48183E-02    0.41715E-04    0.67455E-12    0.41715E-04    0.89893E-05    0.11375E-14    0.67455E-12    0.11375E-14    0.10620E-17
  7821    0.48148E-02    0.41231E-04    0.67408E-12    0.41231E-04    0.89643E-05    0.11337E-14    0.67408E-12    0.11337E-14    0.10614E-17
  7822    0.48113E-02    0.40748E-04    0.67361E-12    0.40748E-04    0.89394E-05    0.11299E-14    0.67361E-12    0.11299E-14    0.10608E-17
  7823    0.48078E-02    0.40266E-04    0.67314E-12    0.40266E-04    0.89144E-05    0.11261E-14    0.67314E-12    0.11261E-14    0.10602E-17
  7824    0.48043E-02    0.39785E-04    0.67267E-12    0.39785E-04    0.88896E-05    0.11223E-14    0.67267E-12    0.11223E-14    0.10596E-17
  7825    0.48008E-02    0.39306E-04    0.67221E-12    0.39306E-04    0.88647E-05    0.11185E-14    0.67221E-12    0.11185E-14    0.10590E-17
  7826    0.47973E-02    0.38828E-04    0.67174E-12    0.38828E-04    0.88399E-05    0.11147E-14    0.67174E-12    0.11147E-14    0.10584E-17
  7827    0.47938E-02    0.38351E-04    0.67127E-12    0.38351E-04    0.88152E-05    0.11109E-14    0.67127E-12    0.11109E-14    0.10578E-17
  7828    0.47903E-02    0.37875E-04    0.67081E-12    0.37875E-04    0.87905E-05    0.11071E-14    0.67081E-12    0.11071E-14    0.10572E-17
  7829    0.47868E-02    0.37400E-04    0.67034E-12    0.37400E-04    0.87658E-05    0.11033E-14    0.67034E-12    0.11033E-14    0.10566E-17
  7830    0.47833E-02    0.36926E-04    0.66987E-12    0.36926E-04    0.87412E-05    0.10996E-14    0.66987E-12    0.10996E-14    0.10560E-17
  7831    0.47799E-02    0.36454E-04    0.66941E-12    0.36454E-04    0.87166E-05    0.10958E-14    0.66941E-12    0.10958E-14    0.10554E-17
  7832    0.47764E-02    0.35982E-04    0.66895E-12    0.35982E-04    0.86921E-05    0.10921E-14    0.66895E-12    0.10921E-14    0.10548E-17
  7833    0.47729E-02    0.35512E-04    0.66848E-12    0.35512E-04    0.86676E-05    0.10884E-14    0.66848E-12    0.10884E-14    0.10542E-17
  7834    0.47695E-02    0.35043E-04    0.66802E-12    0.35043E-04    0.86431E-05    0.10846E-14    0.66802E-12    0.10846E-14    0.10536E-17
  7835    0.47660E-02    0.34575E-04    0.66756E-12    0.34575E-04    0.86187E-05    0.10809E-14    0.66756E-12    0.10809E-14    0.10530E-17
  7836    0.47625E-02    0.34109E-04    0.66709E-12    0.34109E-04    0.85944E-05    0.10772E-14    0.66709E-12    0.10772E-14    0.10524E-17
  7837    0.47591E-02    0.33643E-04    0.66663E-12    0.33643E-04    0.85701E-05    0.10735E-14    0.66663E-12    0.10735E-14    0.10518E-17
  7838    0.47556E-02    0.33179E-04    0.66617E-12    0.33179E-04    0.85458E-05    0.10698E-14    0.66617E-12    0.10698E-14    0.10512E-17
  7839    0.47522E-02    0.32716E-04    0.66571E-12    0.32716E-04    0.85215E-05    0.10661E-14    0.66571E-12    0.10661E-14    0.10506E-17
  7840    0.47487E-02    0.32254E-04    0.66525E-12    0.32254E-04    0.84974E-05    0.10624E-14    0.66525E-12    0.10624E-14    0.10500E-17
  7841    0.47453E-02    0.31793E-04    0.66479E-12    0.31793E-04    0.84732E-05    0.10588E-14    0.66479E-12    0.10588E-14    0.10494E-17
  7842    0.47419E-02    0.31333E-04    0.66433E-12    0.31333E-04    0.84491E-05    0.10551E-14    0.66433E-12    0.10551E-14    0.10488E-17
  7843    0.47384E-02    0.30875E-04    0.66387E-12    0.30875E-04    0.84251E-05    0.10514E-14    0.66387E-12    0.10514E-14    0.10482E-17
  7844    0.47350E-02    0.30417E-04    0.66341E-12    0.30417E-04    0.84010E-05    0.10478E-14    0.66341E-12    0.10478E-14    0.10477E-17
  7845    0.47316E-02    0.29961E-04    0.66296E-12    0.29961E-04    0.83771E-05    0.10442E-14    0.66296E-12    0.10442E-14    0.10471E-17
  7846    0.47281E-02    0.29506E-04    0.66250E-12    0.29506E-04    0.83532E-05    0.10405E-14    0.66250E-12    0.10405E-14    0.10465E-17
  7847    0.47247E-02    0.29052E-04    0.66204E-12    0.29052E-04    0.83293E-05    0.10369E-14    0.66204E-12    0.10369E-14    0.10459E-17
  7848    0.47213E-02    0.28599E-04    0.66159E-12    0.28599E-04    0.83054E-05    0.10333E-14    0.66159E-12    0.10333E-14    0.10453E-17
  7849    0.47179E-02    0.28148E-04    0.66113E-12    0.28148E-04    0.82816E-05    0.10297E-14    0.66113E-12    0.10297E-14    0.10447E-17
  7850    0.47145E-02    0.27697E-04    0.66067E-12    0.27697E-04    0.82579E-05    0.10261E-14    0.66067E-12    0.10261E-14    0.10441E-17
  7851    0.47111E-02    0.27248E-04    0.66022E-12    0.27248E-04    0.82342E-05    0.10225E-14    0.66022E-12    0.10225E-14    0.10435E-17
  7852    0.47077E-02    0.26800E-04    0.65977E-12    0.26800E-04    0.82105E-05    0.10189E-14    0.65977E-12    0.10189E-14    0.10429E-17
  7853    0.47043E-02    0.26353E-04    0.65931E-12    0.26353E-04    0.81869E-05    0.10154E-14    0.65931E-12    0.10154E-14    0.10423E-17
  7854    0.47009E-02    0.25907E-04    0.65886E-12    0.25907E-04    0.81633E-05    0.10118E-14    0.65886E-12    0.10118E-14    0.10417E-17
  7855    0.46975E-02    0.25462E-04    0.65841E-12    0.25462E-04    0.81397E-05    0.10082E-14    0.65841E-12    0.10082E-14    0.10411E-17
  7856    0.46941E-02    0.25018E-04    0.65795E-12    0.25018E-04    0.81162E-05    0.10047E-14    0.65795E-12    0.10047E-14    0.10405E-17
  7857    0.46907E-02    0.24576E-04    0.65750E-12    0.24576E-04    0.80928E-05    0.10011E-14    0.65750E-12    0.10011E-14    0.10400E-17
  7858    0.46873E-02    0.24134E-04    0.65705E-12    0.24134E-04    0.80694E-05    0.99760E-15    0.65705E-12    0.99760E-15    0.10394E-17
  7859    0.46840E-02    0.23694E-04    0.65660E-12    0.23694E-04    0.80460E-05    0.99408E-15    0.65660E-12    0.99408E-15    0.10388E-17
  7860    0.46806E-02    0.23255E-04    0.65615E-12    0.23255E-04    0.80227E-05    0.99056E-15    0.65615E-12    0.99056E-15    0.10382E-17
  7861    0.46772E-02    0.22817E-04    0.65570E-12    0.22817E-04    0.79994E-05    0.98705E-15    0.65570E-12    0.98705E-15    0.10376E-17
  7862    0.46738E-02    0.22380E-04    0.65525E-12    0.22380E-04    0.79761E-05    0.98355E-15    0.65525E-12    0.98355E-15    0.10370E-17
  7863    0.46705E-02    0.21945E-04    0.65480E-12    0.21945E-04    0.79529E-05    0.98005E-15    0.65480E-12    0.98005E-15    0.10364E-17
  7864    0.46671E-02    0.21510E-04    0.65436E-12    0.21510E-04    0.79298E-05    0.97656E-15    0.65436E-12    0.97656E-15    0.10358E-17
  7865    0.46638E-02    0.21077E-04    0.65391E-12    0.21077E-04    0.79067E-05    0.97309E-15    0.65391E-12    0.97309E-15    0.10352E-17
  7866    0.46604E-02    0.20644E-04    0.65346E-12    0.20644E-04    0.78836E-05    0.96962E-15    0.65346E-12    0.96962E-15    0.10347E-17
  7867    0.46571E-02    0.20213E-04    0.65301E-12    0.20213E-04    0.78606E-05    0.96615E-15    0.65301E-12    0.96615E-15    0.10341E-17
  7868    0.46537E-02    0.19783E-04    0.65257E-12    0.19783E-04    0.78376E-05    0.96270E-15    0.65257E-12    0.96270E-15    0.10335E-17
  7869    0.46504E-02    0.19354E-04    0.65212E-12    0.19354E-04    0.78146E-05    0.95925E-15    0.65212E-12    0.95925E-15    0.10329E-17
  7870    0.46470E-02    0.18926E-04    0.65168E-12    0.18926E-04    0.77917E-05    0.95581E-15    0.65168E-12    0.95581E-15    0.10323E-17
  7871    0.46437E-02    0.18500E-04    0.65123E-12    0.18500E-04    0.77689E-05    0.95238E-15    0.65123E-12    0.95238E-15    0.10317E-17
  7872    0.46404E-02    0.18074E-04    0.65079E-12    0.18074E-04    0.77460E-05    0.94896E-15    0.65079E-12    0.94896E-15    0.10311E-17
  7873    0.46370E-02    0.17650E-04    0.65034E-12    0.17650E-04    0.77233E-05    0.94554E-15    0.65034E-12    0.94554E-15    0.10306E-17
  7874    0.46337E-02    0.17226E-04    0.64990E-12    0.17226E-04    0.77005E-05    0.94213E-15    0.64990E-12    0.94213E-15    0.10300E-17
  7875    0.46304E-02    0.16804E-04    0.64946E-12    0.16804E-04    0.76778E-05    0.93873E-15    0.64946E-12    0.93873E-15    0.10294E-17
  7876    0.46271E-02    0.16383E-04    0.64902E-12    0.16383E-04    0.76552E-05    0.93534E-15    0.64902E-12    0.93534E-15    0.10288E-17
  7877    0.46238E-02    0.15963E-04    0.64857E-12    0.15963E-04    0.76326E-05    0.93196E-15    0.64857E-12    0.93196E-15    0.10282E-17
  7878    0.46204E-02    0.15544E-04    0.64813E-12    0.15544E-04    0.76100E-05    0.92858E-15    0.64813E-12    0.92858E-15    0.10276E-17
  7879    0.46171E-02    0.15127E-04    0.64769E-12    0.15127E-04    0.75875E-05    0.92521E-15    0.64769E-12    0.92521E-15    0.10271E-17
  7880    0.46138E-02    0.14710E-04    0.64725E-12    0.14710E-04    0.75650E-05    0.92185E-15    0.64725E-12    0.92185E-15    0.10265E-17
  7881    0.46105E-02    0.14295E-04    0.64681E-12    0.14295E-04    0.75425E-05    0.91850E-15    0.64681E-12    0.91850E-15    0.10259E-17
  7882    0.46072E-02    0.13880E-04    0.64637E-12    0.13880E-04    0.75201E-05    0.91515E-15    0.64637E-12    0.91515E-15    0.10253E-17
  7883    0.46039E-02    0.13467E-04    0.64593E-12    0.13467E-04    0.74978E-05    0.91181E-15    0.64593E-12    0.91181E-15    0.10247E-17
  7884    0.46006E-02    0.13055E-04    0.64550E-12    0.13055E-04    0.74755E-05    0.90849E-15    0.64550E-12    0.90849E-15    0.10242E-17
  7885    0.45974E-02    0.12644E-04    0.64506E-12    0.12644E-04    0.74532E-05    0.90516E-15    0.64506E-12    0.90516E-15    0.10236E-17
  7886    0.45941E-02    0.12234E-04    0.64462E-12    0.12234E-04    0.74309E-05    0.90185E-15    0.64462E-12    0.90185E-15    0.10230E-17
  7887    0.45908E-02    0.11825E-04    0.64418E-12    0.11825E-04    0.74088E-05    0.89854E-15    0.64418E-12    0.89854E-15    0.10224E-17
  7888    0.45875E-02    0.11417E-04    0.64375E-12    0.11417E-04    0.73866E-05    0.89524E-15    0.64375E-12    0.89524E-15    0.10218E-17
  7889    0.45842E-02    0.11011E-04    0.64331E-12    0.11011E-04    0.73645E-05    0.89195E-15    0.64331E-12    0.89195E-15    0.10213E-17
  7890    0.45810E-02    0.10605E-04    0.64288E-12    0.10605E-04    0.73424E-05    0.88867E-15    0.64288E-12    0.88867E-15    0.10207E-17
  7891    0.45777E-02    0.10201E-04    0.64244E-12    0.10201E-04    0.73204E-05    0.88539E-15    0.64244E-12    0.88539E-15    0.10201E-17
  7892    0.45744E-02    0.97976E-05    0.64201E-12    0.97976E-05    0.72984E-05    0.88212E-15    0.64201E-12    0.88212E-15    0.10195E-17
  7893    0.45712E-02    0.93954E-05    0.64157E-12    0.93954E-05    0.72765E-05    0.87886E-15    0.64157E-12    0.87886E-15    0.10190E-17
  7894    0.45679E-02    0.89943E-05    0.64114E-12    0.89943E-05    0.72546E-05    0.87561E-15    0.64114E-12    0.87561E-15    0.10184E-17
  7895    0.45647E-02    0.85943E-05    0.64071E-12    0.85943E-05    0.72327E-05    0.87237E-15    0.64071E-12    0.87237E-15    0.10178E-17
  7896    0.45614E-02    0.81954E-05    0.64027E-12    0.81954E-05    0.72109E-05    0.86913E-15    0.64027E-12    0.86913E-15    0.10172E-17
  7897    0.45582E-02    0.77975E-05    0.63984E-12    0.77975E-05    0.71891E-05    0.86590E-15    0.63984E-12    0.86590E-15    0.10167E-17
  7898    0.45549E-02    0.74008E-05    0.63941E-12    0.74008E-05    0.71674E-05    0.86268E-15    0.63941E-12    0.86268E-15    0.10161E-17
  7899    0.45517E-02    0.70052E-05    0.63898E-12    0.70052E-05    0.71457E-05    0.85946E-15    0.63898E-12    0.85946E-15    0.10155E-17
  7900    0.45485E-02    0.66107E-05    0.63855E-12    0.66107E-05    0.71240E-05    0.85626E-15    0.63855E-12    0.85626E-15    0.10149E-17
  7901    0.45452E-02    0.62172E-05    0.63812E-12    0.62172E-05    0.71024E-05    0.85306E-15    0.63812E-12    0.85306E-15    0.10144E-17
  7902    0.45420E-02    0.58249E-05    0.63769E-12    0.58249E-05    0.70808E-05    0.84987E-15    0.63769E-12    0.84987E-15    0.10138E-17
  7903    0.45388E-02    0.54336E-05    0.63726E-12    0.54336E-05    0.70593E-05    0.84668E-15    0.63726E-12    0.84668E-15    0.10132E-17
  7904    0.45355E-02    0.50434E-05    0.63683E-12    0.50434E-05    0.70378E-05    0.84351E-15    0.63683E-12    0.84351E-15    0.10126E-17
  7905    0.45323E-02    0.46543E-05    0.63640E-12    0.46543E-05    0.70164E-05    0.84034E-15    0.63640E-12    0.84034E-15    0.10121E-17
  7906    0.45291E-02    0.42663E-05    0.63597E-12    0.42663E-05    0.69949E-05    0.83718E-15    0.63597E-12    0.83718E-15    0.10115E-17
  7907    0.45259E-02    0.38794E-05    0.63555E-12    0.38794E-05    0.69736E-05    0.83402E-15    0.63555E-12    0.83402E-15    0.10109E-17
  7908    0.45227E-02    0.34936E-05    0.63512E-12    0.34936E-05    0.69522E-05    0.83088E-15    0.63512E-12    0.83088E-15    0.10104E-17
  7909    0.45195E-02    0.31088E-05    0.63469E-12    0.31088E-05    0.69310E-05    0.82774E-15    0.63469E-12    0.82774E-15    0.10098E-17
  7910    0.45163E-02    0.27252E-05    0.63427E-12    0.27252E-05    0.69097E-05    0.82461E-15    0.63427E-12    0.82461E-15    0.10092E-17
  7911    0.45131E-02    0.23426E-05    0.63384E-12    0.23426E-05    0.68885E-05    0.82148E-15    0.63384E-12    0.82148E-15    0.10086E-17
  7912    0.45099E-02    0.19611E-05    0.63342E-12    0.19611E-05    0.68673E-05    0.81837E-15    0.63342E-12    0.81837E-15    0.10081E-17
  7913    0.45067E-02    0.15807E-05    0.63299E-12    0.15807E-05    0.68462E-05    0.81526E-15    0.63299E-12    0.81526E-15    0.10075E-17
  7914    0.45035E-02    0.12013E-05    0.63257E-12    0.12013E-05    0.68251E-05    0.81216E-15    0.63257E-12    0.81216E-15    0.10069E-17
  7915    0.45003E-02    0.82304E-06    0.63215E-12    0.82304E-06    0.68041E-05    0.80907E-15    0.63215E-12    0.80907E-15    0.10064E-17
  7916    0.44971E-02    0.44584E-06    0.63172E-12    0.44584E-06    0.67831E-05    0.80598E-15    0.63172E-12    0.80598E-15    0.10058E-17
  7917    0.44940E-02    0.69721E-07    0.63130E-12    0.69721E-07    0.67621E-05    0.80290E-15    0.63130E-12    0.80290E-15    0.10052E-17
  7918    0.44908E-02   -0.30533E-06    0.63088E-12   -0.30533E-06    0.67412E-05    0.79983E-15    0.63088E-12    0.79983E-15    0.10047E-17
  7919    0.44876E-02   -0.67931E-06    0.63046E-12   -0.67931E-06    0.67203E-05    0.79677E-15    0.63046E-12    0.79677E-15    0.10041E-17
  7920    0.44844E-02   -0.10522E-05    0.63004E-12   -0.10522E-05    0.66995E-05    0.79371E-15    0.63004E-12    0.79371E-15    0.10035E-17
  7921    0.44813E-02   -0.14240E-05    0.62962E-12   -0.14240E-05    0.66787E-05    0.79067E-15    0.62962E-12    0.79067E-15    0.10030E-17
  7922    0.44781E-02   -0.17948E-05    0.62919E-12   -0.17948E-05    0.66579E-05    0.78763E-15    0.62919E-12    0.78763E-15    0.10024E-17
  7923    0.44750E-02   -0.21645E-05    0.62877E-12   -0.21645E-05    0.66372E-05    0.78459E-15    0.62877E-12    0.78459E-15    0.10018E-17
  7924    0.44718E-02   -0.25331E-05    0.62836E-12   -0.25331E-05    0.66165E-05    0.78157E-15    0.62836E-12    0.78157E-15    0.10013E-17
  7925    0.44686E-02   -0.29007E-05    0.62794E-12   -0.29007E-05    0.65959E-05    0.77855E-15    0.62794E-12    0.77855E-15    0.10007E-17
  7926    0.44655E-02   -0.32672E-05    0.62752E-12   -0.32672E-05    0.65753E-05    0.77554E-15    0.62752E-12    0.77554E-15    0.10001E-17
  7927    0.44624E-02   -0.36327E-05    0.62710E-12   -0.36327E-05    0.65547E-05    0.77254E-15    0.62710E-12    0.77254E-15    0.99956E-18
  7928    0.44592E-02   -0.39970E-05    0.62668E-12   -0.39970E-05    0.65342E-05    0.76954E-15    0.62668E-12    0.76954E-15    0.99900E-18
  7929    0.44561E-02   -0.43603E-05    0.62627E-12   -0.43603E-05    0.65137E-05    0.76655E-15    0.62627E-12    0.76655E-15    0.99844E-18
  7930    0.44529E-02   -0.47226E-05    0.62585E-12   -0.47226E-05    0.64933E-05    0.76357E-15    0.62585E-12    0.76357E-15    0.99787E-18
  7931    0.44498E-02   -0.50838E-05    0.62543E-12   -0.50838E-05    0.64729E-05    0.76060E-15    0.62543E-12    0.76060E-15    0.99731E-18
  7932    0.44467E-02   -0.54439E-05    0.62502E-12   -0.54439E-05    0.64525E-05    0.75763E-15    0.62502E-12    0.75763E-15    0.99675E-18
  7933    0.44436E-02   -0.58030E-05    0.62460E-12   -0.58030E-05    0.64322E-05    0.75467E-15    0.62460E-12    0.75467E-15    0.99618E-18
  7934    0.44404E-02   -0.61610E-05    0.62419E-12   -0.61610E-05    0.64119E-05    0.75172E-15    0.62419E-12    0.75172E-15    0.99562E-18
  7935    0.44373E-02   -0.65180E-05    0.62377E-12   -0.65180E-05    0.63917E-05    0.74878E-15    0.62377E-12    0.74878E-15    0.99506E-18
  7936    0.44342E-02   -0.68739E-05    0.62336E-12   -0.68739E-05    0.63715E-05    0.74584E-15    0.62336E-12    0.74584E-15    0.99450E-18
  7937    0.44311E-02   -0.72288E-05    0.62295E-12   -0.72288E-05    0.63514E-05    0.74291E-15    0.62295E-12    0.74291E-15    0.99394E-18
  7938    0.44280E-02   -0.75826E-05    0.62253E-12   -0.75826E-05    0.63312E-05    0.73999E-15    0.62253E-12    0.73999E-15    0.99338E-18
  7939    0.44249E-02   -0.79354E-05    0.62212E-12   -0.79354E-05    0.63112E-05    0.73707E-15    0.62212E-12    0.73707E-15    0.99282E-18
  7940    0.44218E-02   -0.82871E-05    0.62171E-12   -0.82871E-05    0.62911E-05    0.73417E-15    0.62171E-12    0.73417E-15    0.99226E-18
  7941    0.44187E-02   -0.86377E-05    0.62130E-12   -0.86377E-05    0.62711E-05    0.73127E-15    0.62130E-12    0.73127E-15    0.99170E-18
  7942    0.44156E-02   -0.89873E-05    0.62089E-12   -0.89873E-05    0.62512E-05    0.72837E-15    0.62089E-12    0.72837E-15    0.99114E-18
  7943    0.44125E-02   -0.93359E-05    0.62048E-12   -0.93359E-05    0.62312E-05    0.72549E-15    0.62048E-12    0.72549E-15    0.99058E-18
  7944    0.44094E-02   -0.96834E-05    0.62007E-12   -0.96834E-05    0.62114E-05    0.72261E-15    0.62007E-12    0.72261E-15    0.99002E-18
  7945    0.44063E-02   -0.10030E-04    0.61966E-12   -0.10030E-04    0.61915E-05    0.71974E-15    0.61966E-12    0.71974E-15    0.98946E-18
  7946    0.44032E-02   -0.10375E-04    0.61925E-12   -0.10375E-04    0.61717E-05    0.71688E-15    0.61925E-12    0.71688E-15    0.98891E-18
  7947    0.44001E-02   -0.10720E-04    0.61884E-12   -0.10720E-04    0.61520E-05    0.71402E-15    0.61884E-12    0.71402E-15    0.98835E-18
  7948    0.43971E-02   -0.11063E-04    0.61843E-12   -0.11063E-04    0.61322E-05    0.71117E-15    0.61843E-12    0.71117E-15    0.98779E-18
  7949    0.43940E-02   -0.11405E-04    0.61802E-12   -0.11405E-04    0.61125E-05    0.70833E-15    0.61802E-12    0.70833E-15    0.98724E-18
  7950    0.43909E-02   -0.11747E-04    0.61761E-12   -0.11747E-04    0.60929E-05    0.70550E-15    0.61761E-12    0.70550E-15    0.98668E-18
  7951    0.43879E-02   -0.12087E-04    0.61721E-12   -0.12087E-04    0.60733E-05    0.70267E-15    0.61721E-12    0.70267E-15    0.98612E-18
  7952    0.43848E-02   -0.12426E-04    0.61680E-12   -0.12426E-04    0.60537E-05    0.69985E-15    0.61680E-12    0.69985E-15    0.98557E-18
  7953    0.43817E-02   -0.12764E-04    0.61639E-12   -0.12764E-04    0.60342E-05    0.69704E-15    0.61639E-12    0.69704E-15    0.98501E-18
  7954    0.43787E-02   -0.13101E-04    0.61599E-12   -0.13101E-04    0.60147E-05    0.69423E-15    0.61599E-12    0.69423E-15    0.98446E-18
  7955    0.43756E-02   -0.13438E-04    0.61558E-12   -0.13438E-04    0.59953E-05    0.69144E-15    0.61558E-12    0.69144E-15    0.98390E-18
  7956    0.43726E-02   -0.13773E-04    0.61518E-12   -0.13773E-04    0.59759E-05    0.68865E-15    0.61518E-12    0.68865E-15    0.98335E-18
  7957    0.43695E-02   -0.14107E-04    0.61477E-12   -0.14107E-04    0.59565E-05    0.68586E-15    0.61477E-12    0.68586E-15    0.98279E-18
  7958    0.43665E-02   -0.14440E-04    0.61437E-12   -0.14440E-04    0.59372E-05    0.68309E-15    0.61437E-12    0.68309E-15    0.98224E-18
  7959    0.43634E-02   -0.14772E-04    0.61397E-12   -0.14772E-04    0.59179E-05    0.68032E-15    0.61397E-12    0.68032E-15    0.98169E-18
  7960    0.43604E-02   -0.15103E-04    0.61356E-12   -0.15103E-04    0.58986E-05    0.67756E-15    0.61356E-12    0.67756E-15    0.98114E-18
  7961    0.43574E-02   -0.15432E-04    0.61316E-12   -0.15432E-04    0.58794E-05    0.67480E-15    0.61316E-12    0.67480E-15    0.98058E-18
  7962    0.43543E-02   -0.15761E-04    0.61276E-12   -0.15761E-04    0.58602E-05    0.67205E-15    0.61276E-12    0.67205E-15    0.98003E-18
  7963    0.43513E-02   -0.16089E-04    0.61236E-12   -0.16089E-04    0.58411E-05    0.66931E-15    0.61236E-12    0.66931E-15    0.97948E-18
  7964    0.43483E-02   -0.16416E-04    0.61196E-12   -0.16416E-04    0.58220E-05    0.66658E-15    0.61196E-12    0.66658E-15    0.97893E-18
  7965    0.43453E-02   -0.16742E-04    0.61156E-12   -0.16742E-04    0.58029E-05    0.66386E-15    0.61156E-12    0.66386E-15    0.97838E-18
  7966    0.43423E-02   -0.17067E-04    0.61116E-12   -0.17067E-04    0.57839E-05    0.66114E-15    0.61116E-12    0.66114E-15    0.97783E-18
  7967    0.43392E-02   -0.17390E-04    0.61076E-12   -0.17390E-04    0.57649E-05    0.65843E-15    0.61076E-12    0.65843E-15    0.97728E-18
  7968    0.43362E-02   -0.17713E-04    0.61036E-12   -0.17713E-04    0.57460E-05    0.65572E-15    0.61036E-12    0.65572E-15    0.97673E-18
  7969    0.43332E-02   -0.18035E-04    0.60996E-12   -0.18035E-04    0.57271E-05    0.65302E-15    0.60996E-12    0.65302E-15    0.97618E-18
  7970    0.43302E-02   -0.18356E-04    0.60956E-12   -0.18356E-04    0.57082E-05    0.65033E-15    0.60956E-12    0.65033E-15    0.97563E-18
  7971    0.43272E-02   -0.18675E-04    0.60916E-12   -0.18675E-04    0.56894E-05    0.64765E-15    0.60916E-12    0.64765E-15    0.97508E-18
  7972    0.43242E-02   -0.18994E-04    0.60876E-12   -0.18994E-04    0.56706E-05    0.64497E-15    0.60876E-12    0.64497E-15    0.97453E-18
  7973    0.43212E-02   -0.19312E-04    0.60837E-12   -0.19312E-04    0.56519E-05    0.64231E-15    0.60837E-12    0.64231E-15    0.97398E-18
  7974    0.43182E-02   -0.19628E-04    0.60797E-12   -0.19628E-04    0.56332E-05    0.63964E-15    0.60797E-12    0.63964E-15    0.97343E-18
  7975    0.43153E-02   -0.19944E-04    0.60757E-12   -0.19944E-04    0.56145E-05    0.63699E-15    0.60757E-12    0.63699E-15    0.97289E-18
  7976    0.43123E-02   -0.20259E-04    0.60718E-12   -0.20259E-04    0.55959E-05    0.63434E-15    0.60718E-12    0.63434E-15    0.97234E-18
  7977    0.43093E-02   -0.20572E-04    0.60678E-12   -0.20572E-04    0.55773E-05    0.63170E-15    0.60678E-12    0.63170E-15    0.97179E-18
  7978    0.43063E-02   -0.20885E-04    0.60639E-12   -0.20885E-04    0.55587E-05    0.62907E-15    0.60639E-12    0.62907E-15    0.97125E-18
  7979    0.43033E-02   -0.21197E-04    0.60599E-12   -0.21197E-04    0.55402E-05    0.62644E-15    0.60599E-12    0.62644E-15    0.97070E-18
  7980    0.43004E-02   -0.21507E-04    0.60560E-12   -0.21507E-04    0.55217E-05    0.62382E-15    0.60560E-12    0.62382E-15    0.97015E-18
  7981    0.42974E-02   -0.21817E-04    0.60520E-12   -0.21817E-04    0.55033E-05    0.62121E-15    0.60520E-12    0.62121E-15    0.96961E-18
