#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4965   6.34226E-002  -7.18678E-004  -8.36814E-011  -7.18678E-004   1.60115E-003  -6.14998E-015  -8.36814E-011  -6.14998E-015   2.43147E-017
  4966   6.32224E-002  -7.17740E-004  -8.36228E-011  -7.17740E-004   1.59812E-003  -9.40100E-015  -8.36228E-011  -9.40100E-015   2.42934E-017
  4967   6.30172E-002  -7.16838E-004  -8.35621E-011  -7.16838E-004   1.59517E-003  -1.29464E-014  -8.35621E-011  -1.29464E-014   2.42721E-017
  4968   6.28218E-002  -7.16337E-004  -8.34994E-011  -7.16337E-004   1.59225E-003  -1.66875E-014  -8.34994E-011  -1.66875E-014   2.42509E-017
  4969   6.26288E-002  -7.15858E-004  -8.34344E-011  -7.15858E-004   1.58926E-003  -2.05257E-014  -8.34344E-011  -2.05257E-014   2.42297E-017
  4970   6.24233E-002  -7.15768E-004  -8.33673E-011  -7.15768E-004   1.58629E-003  -2.43621E-014  -8.33673E-011  -2.43621E-014   2.42085E-017
  4971   6.22350E-002  -7.15837E-004  -8.32979E-011  -7.15837E-004   1.58332E-003  -2.80982E-014  -8.32979E-011  -2.80982E-014   2.41873E-017
  4972   6.20342E-002  -7.16133E-004  -8.32262E-011  -7.16133E-004   1.58030E-003  -3.16353E-014  -8.32262E-011  -3.16353E-014   2.41661E-017
  4973   6.18507E-002  -7.16576E-004  -8.31521E-011  -7.16576E-004   1.57736E-003  -3.48746E-014  -8.31521E-011  -3.48746E-014   2.41450E-017
  4974   6.16547E-002  -7.17456E-004  -8.30757E-011  -7.17456E-004   1.57435E-003  -3.77174E-014  -8.30757E-011  -3.77174E-014   2.41239E-017
  4975   6.14685E-002  -7.18470E-004  -8.29969E-011  -7.18470E-004   1.57135E-003  -4.00651E-014  -8.29969E-011  -4.00651E-014   2.41028E-017
  4976   6.12846E-002  -7.19686E-004  -8.29156E-011  -7.19686E-004   1.56829E-003  -4.18191E-014  -8.29156E-011  -4.18191E-014   2.40817E-017
  4977   6.10958E-002  -7.21092E-004  -8.28319E-011  -7.21092E-004   1.56531E-003  -4.29048E-014  -8.28319E-011  -4.29048E-014   2.40607E-017
  4978   6.09166E-002  -7.22804E-004  -8.27458E-011  -7.22804E-004   1.56233E-003  -4.33452E-014  -8.27458E-011  -4.33452E-014   2.40397E-017
  4979   6.07471E-002  -7.24634E-004  -8.26576E-011  -7.24634E-004   1.55929E-003  -4.31874E-014  -8.26576E-011  -4.31874E-014   2.40187E-017
  4980   6.05649E-002  -7.26468E-004  -8.25675E-011  -7.26468E-004   1.55619E-003  -4.24787E-014  -8.25675E-011  -4.24787E-014   2.39977E-017
  4981   6.03847E-002  -7.28566E-004  -8.24756E-011  -7.28566E-004   1.55317E-003  -4.12662E-014  -8.24756E-011  -4.12662E-014   2.39768E-017
  4982   6.02139E-002  -7.30888E-004  -8.23822E-011  -7.30888E-004   1.55008E-003  -3.95971E-014  -8.23822E-011  -3.95971E-014   2.39558E-017
  4983   6.00376E-002  -7.33172E-004  -8.22874E-011  -7.33172E-004   1.54701E-003  -3.75185E-014  -8.22874E-011  -3.75185E-014   2.39349E-017
  4984   5.98556E-002  -7.35529E-004  -8.21915E-011  -7.35529E-004   1.54388E-003  -3.50777E-014  -8.21915E-011  -3.50777E-014   2.39140E-017
  4985   5.96902E-002  -7.37771E-004  -8.20946E-011  -7.37771E-004   1.54069E-003  -3.23218E-014  -8.20946E-011  -3.23218E-014   2.38932E-017
  4986   5.95116E-002  -7.40082E-004  -8.19970E-011  -7.40082E-004   1.53760E-003  -2.92980E-014  -8.19970E-011  -2.92980E-014   2.38723E-017
  4987   5.93419E-002  -7.42348E-004  -8.18988E-011  -7.42348E-004   1.53444E-003  -2.60535E-014  -8.18988E-011  -2.60535E-014   2.38515E-017
  4988   5.91812E-002  -7.44532E-004  -8.18002E-011  -7.44532E-004   1.53138E-003  -2.26354E-014  -8.18002E-011  -2.26354E-014   2.38307E-017
  4989   5.90069E-002  -7.46668E-004  -8.17014E-011  -7.46668E-004   1.52818E-003  -1.90910E-014  -8.17014E-011  -1.90910E-014   2.38099E-017
  4990   5.88339E-002  -7.48569E-004  -8.16026E-011  -7.48569E-004   1.52494E-003  -1.54674E-014  -8.16026E-011  -1.54674E-014   2.37892E-017
  4991   5.86696E-002  -7.50270E-004  -8.15040E-011  -7.50270E-004   1.52186E-003  -1.18118E-014  -8.15040E-011  -1.18118E-014   2.37685E-017
  4992   5.85064E-002  -7.51881E-004  -8.14057E-011  -7.51881E-004   1.51866E-003  -8.17139E-015  -8.14057E-011  -8.17139E-015   2.37478E-017
  4993   5.83368E-002  -7.53215E-004  -8.13081E-011  -7.53215E-004   1.51548E-003  -4.59331E-015  -8.13081E-011  -4.59331E-015   2.37271E-017
  4994   5.81681E-002  -7.54092E-004  -8.12112E-011  -7.54092E-004   1.51218E-003  -1.11671E-015  -8.12112E-011  -1.11671E-015   2.37064E-017
  4995   5.80078E-002  -7.55029E-004  -8.11151E-011  -7.55029E-004   1.50890E-003   2.25141E-015  -8.11151E-011   2.25141E-015   2.36858E-017
  4996   5.78411E-002  -7.55511E-004  -8.10197E-011  -7.55511E-004   1.50573E-003   5.51211E-015  -8.10197E-011   5.51211E-015   2.36651E-017
  4997   5.76975E-002  -7.55693E-004  -8.09251E-011  -7.55693E-004   1.50244E-003   8.66646E-015  -8.09251E-011   8.66646E-015   2.36445E-017
  4998   5.75251E-002  -7.55728E-004  -8.08313E-011  -7.55728E-004   1.49918E-003   1.17155E-014  -8.08313E-011   1.17155E-014   2.36240E-017
  4999   5.73611E-002  -7.55398E-004  -8.07381E-011  -7.55398E-004   1.49581E-003   1.46603E-014  -8.07381E-011   1.46603E-014   2.36034E-017
  5000   5.71905E-002  -7.55080E-004  -8.06457E-011  -7.55080E-004   1.49263E-003   1.75019E-014  -8.06457E-011   1.75019E-014   2.35829E-017
  5001   5.70356E-002  -7.54407E-004  -8.05541E-011  -7.54407E-004   1.48926E-003   2.02414E-014  -8.05541E-011   2.02414E-014   2.35624E-017
  5002   5.68668E-002  -7.53608E-004  -8.04632E-011  -7.53608E-004   1.48593E-003   2.28799E-014  -8.04632E-011   2.28799E-014   2.35419E-017
  5003   5.67136E-002  -7.52688E-004  -8.03729E-011  -7.52688E-004   1.48265E-003   2.54183E-014  -8.03729E-011   2.54183E-014   2.35214E-017
  5004   5.65539E-002  -7.51503E-004  -8.02834E-011  -7.51503E-004   1.47926E-003   2.78577E-014  -8.02834E-011   2.78577E-014   2.35010E-017
  5005   5.63950E-002  -7.50281E-004  -8.01946E-011  -7.50281E-004   1.47592E-003   3.01993E-014  -8.01946E-011   3.01993E-014   2.34805E-017
  5006   5.62444E-002  -7.48804E-004  -8.01065E-011  -7.48804E-004   1.47256E-003   3.24440E-014  -8.01065E-011   3.24440E-014   2.34601E-017
  5007   5.60946E-002  -7.47301E-004  -8.00191E-011  -7.47301E-004   1.46910E-003   3.45929E-014  -8.00191E-011   3.45929E-014   2.34397E-017
  5008   5.59308E-002  -7.45703E-004  -7.99323E-011  -7.45703E-004   1.46584E-003   3.66472E-014  -7.99323E-011   3.66472E-014   2.34194E-017
  5009   5.57826E-002  -7.43865E-004  -7.98463E-011  -7.43865E-004   1.46241E-003   3.86077E-014  -7.98463E-011   3.86077E-014   2.33990E-017
  5010   5.56277E-002  -7.41942E-004  -7.97609E-011  -7.41942E-004   1.45897E-003   4.04756E-014  -7.97609E-011   4.04756E-014   2.33787E-017
  5011   5.54662E-002  -7.39939E-004  -7.96762E-011  -7.39939E-004   1.45559E-003   4.22520E-014  -7.96762E-011   4.22520E-014   2.33584E-017
  5012   5.53203E-002  -7.37934E-004  -7.95921E-011  -7.37934E-004   1.45220E-003   4.39379E-014  -7.95921E-011   4.39379E-014   2.33382E-017
  5013   5.51677E-002  -7.35712E-004  -7.95087E-011  -7.35712E-004   1.44887E-003   4.55343E-014  -7.95087E-011   4.55343E-014   2.33179E-017
  5014   5.50159E-002  -7.33499E-004  -7.94259E-011  -7.33499E-004   1.44546E-003   4.70424E-014  -7.94259E-011   4.70424E-014   2.32977E-017
  5015   5.48648E-002  -7.31226E-004  -7.93437E-011  -7.31226E-004   1.44197E-003   4.84631E-014  -7.93437E-011   4.84631E-014   2.32775E-017
  5016   5.47145E-002  -7.28824E-004  -7.92622E-011  -7.28824E-004   1.43855E-003   4.97976E-014  -7.92622E-011   4.97976E-014   2.32573E-017
  5017   5.45723E-002  -7.26522E-004  -7.91813E-011  -7.26522E-004   1.43505E-003   5.10469E-014  -7.91813E-011   5.10469E-014   2.32371E-017
  5018   5.44233E-002  -7.24026E-004  -7.91011E-011  -7.24026E-004   1.43156E-003   5.22120E-014  -7.91011E-011   5.22120E-014   2.32170E-017
  5019   5.42750E-002  -7.21715E-004  -7.90214E-011  -7.21715E-004   1.42807E-003   5.32940E-014  -7.90214E-011   5.32940E-014   2.31968E-017
  5020   5.41349E-002  -7.19146E-004  -7.89424E-011  -7.19146E-004   1.42458E-003   5.42940E-014  -7.89424E-011   5.42940E-014   2.31767E-017
  5021   5.39880E-002  -7.16549E-004  -7.88639E-011  -7.16549E-004   1.42110E-003   5.52130E-014  -7.88639E-011   5.52130E-014   2.31567E-017
  5022   5.38566E-002  -7.14002E-004  -7.87861E-011  -7.14002E-004   1.41755E-003   5.60521E-014  -7.87861E-011   5.60521E-014   2.31366E-017
  5023   5.37110E-002  -7.11437E-004  -7.87088E-011  -7.11437E-004   1.41394E-003   5.68123E-014  -7.87088E-011   5.68123E-014   2.31166E-017
  5024   5.35735E-002  -7.08933E-004  -7.86321E-011  -7.08933E-004   1.41035E-003   5.74947E-014  -7.86321E-011   5.74947E-014   2.30965E-017
  5025   5.34440E-002  -7.06420E-004  -7.85560E-011  -7.06420E-004   1.40691E-003   5.81004E-014  -7.85560E-011   5.81004E-014   2.30765E-017
  5026   5.32928E-002  -7.03830E-004  -7.84804E-011  -7.03830E-004   1.40328E-003   5.86303E-014  -7.84804E-011   5.86303E-014   2.30566E-017
  5027   5.31572E-002  -7.01390E-004  -7.84054E-011  -7.01390E-004   1.39973E-003   5.90857E-014  -7.84054E-011   5.90857E-014   2.30366E-017
  5028   5.30295E-002  -6.98883E-004  -7.83310E-011  -6.98883E-004   1.39621E-003   5.94674E-014  -7.83310E-011   5.94674E-014   2.30167E-017
  5029   5.28876E-002  -6.96463E-004  -7.82571E-011  -6.96463E-004   1.39248E-003   5.97767E-014  -7.82571E-011   5.97767E-014   2.29968E-017
  5030   5.27611E-002  -6.93912E-004  -7.81837E-011  -6.93912E-004   1.38886E-003   6.00144E-014  -7.81837E-011   6.00144E-014   2.29769E-017
  5031   5.26278E-002  -6.91606E-004  -7.81109E-011  -6.91606E-004   1.38534E-003   6.01818E-014  -7.81109E-011   6.01818E-014   2.29570E-017
  5032   5.24950E-002  -6.89253E-004  -7.80386E-011  -6.89253E-004   1.38155E-003   6.02798E-014  -7.80386E-011   6.02798E-014   2.29371E-017
  5033   5.23701E-002  -6.86859E-004  -7.79668E-011  -6.86859E-004   1.37787E-003   6.03096E-014  -7.79668E-011   6.03096E-014   2.29173E-017
  5034   5.22384E-002  -6.84726E-004  -7.78955E-011  -6.84726E-004   1.37422E-003   6.02721E-014  -7.78955E-011   6.02721E-014   2.28975E-017
  5035   5.21147E-002  -6.82561E-004  -7.78248E-011  -6.82561E-004   1.37046E-003   6.01684E-014  -7.78248E-011   6.01684E-014   2.28777E-017
  5036   5.19840E-002  -6.80519E-004  -7.77545E-011  -6.80519E-004   1.36674E-003   5.99996E-014  -7.77545E-011   5.99996E-014   2.28579E-017
  5037   5.18538E-002  -6.78382E-004  -7.76847E-011  -6.78382E-004   1.36299E-003   5.97667E-014  -7.76847E-011   5.97667E-014   2.28382E-017
  5038   5.17390E-002  -6.76526E-004  -7.76155E-011  -6.76526E-004   1.35927E-003   5.94709E-014  -7.76155E-011   5.94709E-014   2.28185E-017
  5039   5.16172E-002  -6.74586E-004  -7.75467E-011  -6.74586E-004   1.35553E-003   5.91131E-014  -7.75467E-011   5.91131E-014   2.27988E-017
  5040   5.15034E-002  -6.72714E-004  -7.74784E-011  -6.72714E-004   1.35168E-003   5.86944E-014  -7.74784E-011   5.86944E-014   2.27791E-017
  5041   5.13751E-002  -6.71064E-004  -7.74105E-011  -6.71064E-004   1.34781E-003   5.82159E-014  -7.74105E-011   5.82159E-014   2.27594E-017
  5042   5.12547E-002  -6.69494E-004  -7.73431E-011  -6.69494E-004   1.34399E-003   5.76786E-014  -7.73431E-011   5.76786E-014   2.27398E-017
  5043   5.11348E-002  -6.67933E-004  -7.72762E-011  -6.67933E-004   1.34015E-003   5.70835E-014  -7.72762E-011   5.70835E-014   2.27202E-017
  5044   5.10301E-002  -6.66536E-004  -7.72097E-011  -6.66536E-004   1.33629E-003   5.64319E-014  -7.72097E-011   5.64319E-014   2.27006E-017
  5045   5.09110E-002  -6.65085E-004  -7.71437E-011  -6.65085E-004   1.33234E-003   5.57246E-014  -7.71437E-011   5.57246E-014   2.26810E-017
  5046   5.07924E-002  -6.63882E-004  -7.70781E-011  -6.63882E-004   1.32852E-003   5.49628E-014  -7.70781E-011   5.49628E-014   2.26614E-017
  5047   5.06889E-002  -6.62710E-004  -7.70129E-011  -6.62710E-004   1.32454E-003   5.41475E-014  -7.70129E-011   5.41475E-014   2.26419E-017
  5048   5.05636E-002  -6.61648E-004  -7.69481E-011  -6.61648E-004   1.32054E-003   5.32797E-014  -7.69481E-011   5.32797E-014   2.26224E-017
  5049   5.04610E-002  -6.60626E-004  -7.68838E-011  -6.60626E-004   1.31654E-003   5.23606E-014  -7.68838E-011   5.23606E-014   2.26029E-017
  5050   5.03513E-002  -6.59873E-004  -7.68199E-011  -6.59873E-004   1.31254E-003   5.13912E-014  -7.68199E-011   5.13912E-014   2.25834E-017
  5051   5.02493E-002  -6.59097E-004  -7.67563E-011  -6.59097E-004   1.30845E-003   5.03725E-014  -7.67563E-011   5.03725E-014   2.25639E-017
  5052   5.01403E-002  -6.58525E-004  -7.66932E-011  -6.58525E-004   1.30436E-003   4.93057E-014  -7.66932E-011   4.93057E-014   2.25445E-017
  5053   5.00317E-002  -6.58089E-004  -7.66305E-011  -6.58089E-004   1.30034E-003   4.81917E-014  -7.66305E-011   4.81917E-014   2.25251E-017
  5054   4.99233E-002  -6.57646E-004  -7.65681E-011  -6.57646E-004   1.29625E-003   4.70316E-014  -7.65681E-011   4.70316E-014   2.25057E-017
  5055   4.98302E-002  -6.57422E-004  -7.65061E-011  -6.57422E-004   1.29209E-003   4.58264E-014  -7.65061E-011   4.58264E-014   2.24863E-017
  5056   4.97150E-002  -6.57201E-004  -7.64445E-011  -6.57201E-004   1.28794E-003   4.45773E-014  -7.64445E-011   4.45773E-014   2.24670E-017
  5057   4.96299E-002  -6.57136E-004  -7.63833E-011  -6.57136E-004   1.28380E-003   4.32853E-014  -7.63833E-011   4.32853E-014   2.24476E-017
  5058   4.95302E-002  -6.57157E-004  -7.63224E-011  -6.57157E-004   1.27959E-003   4.19515E-014  -7.63224E-011   4.19515E-014   2.24283E-017
  5059   4.94308E-002  -6.57346E-004  -7.62619E-011  -6.57346E-004   1.27531E-003   4.05768E-014  -7.62619E-011   4.05768E-014   2.24090E-017
  5060   4.93390E-002  -6.57706E-004  -7.62017E-011  -6.57706E-004   1.27098E-003   3.91624E-014  -7.62017E-011   3.91624E-014   2.23897E-017
  5061   4.92475E-002  -6.58094E-004  -7.61418E-011  -6.58094E-004   1.26674E-003   3.77093E-014  -7.61418E-011   3.77093E-014   2.23705E-017
  5062   4.91563E-002  -6.58663E-004  -7.60823E-011  -6.58663E-004   1.26244E-003   3.62186E-014  -7.60823E-011   3.62186E-014   2.23512E-017
  5063   4.90579E-002  -6.59346E-004  -7.60231E-011  -6.59346E-004   1.25816E-003   3.46913E-014  -7.60231E-011   3.46913E-014   2.23320E-017
  5064   4.89745E-002  -6.60146E-004  -7.59643E-011  -6.60146E-004   1.25376E-003   3.31285E-014  -7.59643E-011   3.31285E-014   2.23128E-017
  5065   4.88840E-002  -6.61144E-004  -7.59057E-011  -6.61144E-004   1.24930E-003   3.15313E-014  -7.59057E-011   3.15313E-014   2.22937E-017
  5066   4.87936E-002  -6.62047E-004  -7.58475E-011  -6.62047E-004   1.24495E-003   2.99006E-014  -7.58475E-011   2.99006E-014   2.22745E-017
  5067   4.87109E-002  -6.63231E-004  -7.57895E-011  -6.63231E-004   1.24048E-003   2.82377E-014  -7.57895E-011   2.82377E-014   2.22554E-017
  5068   4.86283E-002  -6.64554E-004  -7.57318E-011  -6.64554E-004   1.23604E-003   2.65434E-014  -7.57318E-011   2.65434E-014   2.22363E-017
  5069   4.85310E-002  -6.66021E-004  -7.56745E-011  -6.66021E-004   1.23148E-003   2.48189E-014  -7.56745E-011   2.48189E-014   2.22172E-017
  5070   4.84637E-002  -6.67487E-004  -7.56174E-011  -6.67487E-004   1.22696E-003   2.30653E-014  -7.56174E-011   2.30653E-014   2.21981E-017
  5071   4.83890E-002  -6.69108E-004  -7.55605E-011  -6.69108E-004   1.22240E-003   2.12835E-014  -7.55605E-011   2.12835E-014   2.21790E-017
  5072   4.82997E-002  -6.70887E-004  -7.55040E-011  -6.70887E-004   1.21780E-003   1.94747E-014  -7.55040E-011   1.94747E-014   2.21600E-017
  5073   4.82253E-002  -6.72830E-004  -7.54477E-011  -6.72830E-004   1.21317E-003   1.76399E-014  -7.54477E-011   1.76399E-014   2.21410E-017
  5074   4.81510E-002  -6.74869E-004  -7.53916E-011  -6.74869E-004   1.20851E-003   1.57802E-014  -7.53916E-011   1.57802E-014   2.21220E-017
  5075   4.80769E-002  -6.76933E-004  -7.53358E-011  -6.76933E-004   1.20383E-003   1.38966E-014  -7.53358E-011   1.38966E-014   2.21030E-017
  5076   4.80177E-002  -6.79325E-004  -7.52803E-011  -6.79325E-004   1.19911E-003   1.19901E-014  -7.52803E-011   1.19901E-014   2.20841E-017
  5077   4.79363E-002  -6.81753E-004  -7.52250E-011  -6.81753E-004   1.19445E-003   1.00619E-014  -7.52250E-011   1.00619E-014   2.20651E-017
  5078   4.78624E-002  -6.84074E-004  -7.51699E-011  -6.84074E-004   1.18969E-003   8.11302E-015  -7.51699E-011   8.11302E-015   2.20462E-017
  5079   4.77960E-002  -6.86738E-004  -7.51150E-011  -6.86738E-004   1.18476E-003   6.14446E-015  -7.51150E-011   6.14446E-015   2.20273E-017
  5080   4.77371E-002  -6.89379E-004  -7.50604E-011  -6.89379E-004   1.17995E-003   4.15732E-015  -7.50604E-011   4.15732E-015   2.20085E-017
  5081   4.76708E-002  -6.92300E-004  -7.50059E-011  -6.92300E-004   1.17521E-003   2.15263E-015  -7.50059E-011   2.15263E-015   2.19896E-017
  5082   4.75971E-002  -6.95134E-004  -7.49517E-011  -6.95134E-004   1.17023E-003   1.31471E-016  -7.49517E-011   1.31471E-016   2.19708E-017
  5083   4.75309E-002  -6.98258E-004  -7.48976E-011  -6.98258E-004   1.16539E-003  -1.90511E-015  -7.48976E-011  -1.90511E-015   2.19520E-017
  5084   4.74721E-002  -7.01380E-004  -7.48437E-011  -7.01380E-004   1.16046E-003  -3.95605E-015  -7.48437E-011  -3.95605E-015   2.19332E-017
  5085   4.74059E-002  -7.04653E-004  -7.47901E-011  -7.04653E-004   1.15560E-003  -6.02030E-015  -7.47901E-011  -6.02030E-015   2.19144E-017
  5086   4.73397E-002  -7.07934E-004  -7.47366E-011  -7.07934E-004   1.15058E-003  -8.09679E-015  -7.47366E-011  -8.09679E-015   2.18956E-017
  5087   4.72809E-002  -7.11450E-004  -7.46832E-011  -7.11450E-004   1.14564E-003  -1.01845E-014  -7.46832E-011  -1.01845E-014   2.18769E-017
  5088   4.72296E-002  -7.15134E-004  -7.46300E-011  -7.15134E-004   1.14062E-003  -1.22823E-014  -7.46300E-011  -1.22823E-014   2.18582E-017
  5089   4.71707E-002  -7.18767E-004  -7.45770E-011  -7.18767E-004   1.13567E-003  -1.43892E-014  -7.45770E-011  -1.43892E-014   2.18395E-017
  5090   4.71192E-002  -7.22652E-004  -7.45242E-011  -7.22652E-004   1.13065E-003  -1.65041E-014  -7.45242E-011  -1.65041E-014   2.18208E-017
  5091   4.70603E-002  -7.26496E-004  -7.44714E-011  -7.26496E-004   1.12557E-003  -1.86260E-014  -7.44714E-011  -1.86260E-014   2.18021E-017
  5092   4.70087E-002  -7.30527E-004  -7.44188E-011  -7.30527E-004   1.12041E-003  -2.07537E-014  -7.44188E-011  -2.07537E-014   2.17835E-017
  5093   4.69570E-002  -7.34528E-004  -7.43664E-011  -7.34528E-004   1.11534E-003  -2.28864E-014  -7.43664E-011  -2.28864E-014   2.17649E-017
  5094   4.69052E-002  -7.38875E-004  -7.43141E-011  -7.38875E-004   1.11013E-003  -2.50228E-014  -7.43141E-011  -2.50228E-014   2.17463E-017
  5095   4.68682E-002  -7.43128E-004  -7.42618E-011  -7.43128E-004   1.10500E-003  -2.71619E-014  -7.42618E-011  -2.71619E-014   2.17277E-017
  5096   4.68088E-002  -7.47440E-004  -7.42097E-011  -7.47440E-004   1.09982E-003  -2.93027E-014  -7.42097E-011  -2.93027E-014   2.17091E-017
  5097   4.67642E-002  -7.51965E-004  -7.41577E-011  -7.51965E-004   1.09466E-003  -3.14441E-014  -7.41577E-011  -3.14441E-014   2.16906E-017
  5098   4.67268E-002  -7.56486E-004  -7.41058E-011  -7.56486E-004   1.08936E-003  -3.35851E-014  -7.41058E-011  -3.35851E-014   2.16721E-017
  5099   4.66744E-002  -7.61156E-004  -7.40540E-011  -7.61156E-004   1.08416E-003  -3.57246E-014  -7.40540E-011  -3.57246E-014   2.16536E-017
  5100   4.66294E-002  -7.65906E-004  -7.40023E-011  -7.65906E-004   1.07892E-003  -3.78616E-014  -7.40023E-011  -3.78616E-014   2.16351E-017
  5101   4.65841E-002  -7.70667E-004  -7.39506E-011  -7.70667E-004   1.07369E-003  -3.99949E-014  -7.39506E-011  -3.99949E-014   2.16166E-017
  5102   4.65536E-002  -7.75592E-004  -7.38991E-011  -7.75592E-004   1.06842E-003  -4.21235E-014  -7.38991E-011  -4.21235E-014   2.15982E-017
  5103   4.65080E-002  -7.80538E-004  -7.38475E-011  -7.80538E-004   1.06311E-003  -4.42464E-014  -7.38475E-011  -4.42464E-014   2.15797E-017
  5104   4.64622E-002  -7.85585E-004  -7.37961E-011  -7.85585E-004   1.05775E-003  -4.63626E-014  -7.37961E-011  -4.63626E-014   2.15613E-017
  5105   4.64236E-002  -7.90737E-004  -7.37447E-011  -7.90737E-004   1.05250E-003  -4.84709E-014  -7.37447E-011  -4.84709E-014   2.15429E-017
  5106   4.63848E-002  -7.96000E-004  -7.36933E-011  -7.96000E-004   1.04721E-003  -5.05702E-014  -7.36933E-011  -5.05702E-014   2.15246E-017
  5107   4.63458E-002  -8.01156E-004  -7.36420E-011  -8.01156E-004   1.04181E-003  -5.26597E-014  -7.36420E-011  -5.26597E-014   2.15062E-017
  5108   4.63140E-002  -8.06657E-004  -7.35907E-011  -8.06657E-004   1.03645E-003  -5.47381E-014  -7.35907E-011  -5.47381E-014   2.14879E-017
  5109   4.62820E-002  -8.11986E-004  -7.35395E-011  -8.11986E-004   1.03114E-003  -5.68044E-014  -7.35395E-011  -5.68044E-014   2.14696E-017
  5110   4.62423E-002  -8.17446E-004  -7.34882E-011  -8.17446E-004   1.02587E-003  -5.88576E-014  -7.34882E-011  -5.88576E-014   2.14513E-017
