#    L    TT             EE             BB             TE          
   919   1.65787E+003   3.11314E+001   1.59881E-001   5.20450E+001
   920   1.64674E+003   3.14085E+001   1.59820E-001   5.17434E+001
   921   1.63577E+003   3.16843E+001   1.59758E-001   5.14137E+001
   922   1.62472E+003   3.19581E+001   1.59694E-001   5.10565E+001
   923   1.61377E+003   3.22299E+001   1.59630E-001   5.06720E+001
   924   1.60289E+003   3.25004E+001   1.59564E-001   5.02594E+001
   925   1.59216E+003   3.27682E+001   1.59498E-001   4.98195E+001
   926   1.58137E+003   3.30349E+001   1.59430E-001   4.93537E+001
   927   1.57074E+003   3.32989E+001   1.59361E-001   4.88606E+001
   928   1.56018E+003   3.35610E+001   1.59291E-001   4.83410E+001
   929   1.54964E+003   3.38204E+001   1.59221E-001   4.77964E+001
   930   1.53925E+003   3.40765E+001   1.59150E-001   4.72254E+001
   931   1.52887E+003   3.43314E+001   1.59078E-001   4.66294E+001
   932   1.51864E+003   3.45822E+001   1.59005E-001   4.60085E+001
   933   1.50849E+003   3.48305E+001   1.58933E-001   4.53636E+001
   934   1.49842E+003   3.50768E+001   1.58859E-001   4.46953E+001
   935   1.48843E+003   3.53192E+001   1.58785E-001   4.40015E+001
   936   1.47858E+003   3.55583E+001   1.58710E-001   4.32851E+001
   937   1.46874E+003   3.57950E+001   1.58635E-001   4.25454E+001
   938   1.45905E+003   3.60285E+001   1.58559E-001   4.17832E+001
   939   1.44950E+003   3.62574E+001   1.58483E-001   4.09985E+001
   940   1.43996E+003   3.64839E+001   1.58406E-001   4.01920E+001
   941   1.43056E+003   3.67065E+001   1.58329E-001   3.93638E+001
   942   1.42123E+003   3.69254E+001   1.58252E-001   3.85146E+001
   943   1.41213E+003   3.71403E+001   1.58174E-001   3.76452E+001
   944   1.40310E+003   3.73515E+001   1.58097E-001   3.67549E+001
   945   1.39414E+003   3.75581E+001   1.58019E-001   3.58451E+001
   946   1.38533E+003   3.77617E+001   1.57941E-001   3.49158E+001
   947   1.37659E+003   3.79607E+001   1.57863E-001   3.39685E+001
   948   1.36785E+003   3.81567E+001   1.57786E-001   3.30025E+001
   949   1.35940E+003   3.83468E+001   1.57708E-001   3.20191E+001
   950   1.35102E+003   3.85332E+001   1.57630E-001   3.10176E+001
   951   1.34279E+003   3.87159E+001   1.57552E-001   2.99994E+001
   952   1.33469E+003   3.88943E+001   1.57474E-001   2.89653E+001
   953   1.32667E+003   3.90669E+001   1.57396E-001   2.79146E+001
   954   1.31879E+003   3.92360E+001   1.57318E-001   2.68487E+001
   955   1.31097E+003   3.94000E+001   1.57241E-001   2.57676E+001
   956   1.30330E+003   3.95597E+001   1.57164E-001   2.46713E+001
   957   1.29584E+003   3.97137E+001   1.57087E-001   2.35620E+001
   958   1.28837E+003   3.98628E+001   1.57011E-001   2.24383E+001
   959   1.28119E+003   4.00083E+001   1.56935E-001   2.13016E+001
   960   1.27407E+003   4.01481E+001   1.56859E-001   2.01539E+001
   961   1.26702E+003   4.02830E+001   1.56784E-001   1.89931E+001
   962   1.26018E+003   4.04130E+001   1.56710E-001   1.78213E+001
   963   1.25347E+003   4.05381E+001   1.56636E-001   1.66384E+001
   964   1.24690E+003   4.06576E+001   1.56562E-001   1.54458E+001
   965   1.24039E+003   4.07722E+001   1.56489E-001   1.42427E+001
   966   1.23410E+003   4.08820E+001   1.56416E-001   1.30306E+001
   967   1.22787E+003   4.09871E+001   1.56344E-001   1.18094E+001
   968   1.22177E+003   4.10852E+001   1.56273E-001   1.05800E+001
   969   1.21588E+003   4.11785E+001   1.56202E-001   9.34369E+000
   970   1.21014E+003   4.12672E+001   1.56132E-001   8.09903E+000
   971   1.20445E+003   4.13503E+001   1.56063E-001   6.84820E+000
   972   1.19890E+003   4.14273E+001   1.55995E-001   5.59188E+000
   973   1.19348E+003   4.14989E+001   1.55928E-001   4.32926E+000
   974   1.18826E+003   4.15659E+001   1.55862E-001   3.06098E+000
   975   1.18318E+003   4.16275E+001   1.55796E-001   1.78916E+000
   976   1.17822E+003   4.16822E+001   1.55731E-001   5.12975E-001
   977   1.17340E+003   4.17324E+001   1.55667E-001  -7.66199E-001
   978   1.16863E+003   4.17773E+001   1.55604E-001  -2.04859E+000
   979   1.16413E+003   4.18170E+001   1.55542E-001  -3.33292E+000
   980   1.15969E+003   4.18506E+001   1.55481E-001  -4.61940E+000
   981   1.15538E+003   4.18775E+001   1.55421E-001  -5.90731E+000
   982   1.15121E+003   4.19007E+001   1.55361E-001  -7.19565E+000
   983   1.14723E+003   4.19179E+001   1.55304E-001  -8.48437E+000
   984   1.14331E+003   4.19276E+001   1.55247E-001  -9.77281E+000
   985   1.13960E+003   4.19336E+001   1.55191E-001  -1.10606E+001
   986   1.13594E+003   4.19336E+001   1.55137E-001  -1.23468E+001
   987   1.13241E+003   4.19277E+001   1.55084E-001  -1.36315E+001
   988   1.12908E+003   4.19174E+001   1.55032E-001  -1.49138E+001
   989   1.12588E+003   4.19005E+001   1.54981E-001  -1.61924E+001
   990   1.12280E+003   4.18814E+001   1.54931E-001  -1.74688E+001
   991   1.11985E+003   4.18536E+001   1.54882E-001  -1.87411E+001
   992   1.11702E+003   4.18207E+001   1.54834E-001  -2.00095E+001
   993   1.11424E+003   4.17820E+001   1.54788E-001  -2.12732E+001
   994   1.11167E+003   4.17391E+001   1.54742E-001  -2.25308E+001
   995   1.10930E+003   4.16904E+001   1.54699E-001  -2.37833E+001
   996   1.10698E+003   4.16344E+001   1.54656E-001  -2.50291E+001
   997   1.10478E+003   4.15757E+001   1.54615E-001  -2.62690E+001
   998   1.10272E+003   4.15106E+001   1.54575E-001  -2.75003E+001
   999   1.10077E+003   4.14404E+001   1.54537E-001  -2.87245E+001
  1000   1.09896E+003   4.13653E+001   1.54500E-001  -2.99410E+001
  1001   1.09727E+003   4.12846E+001   1.54464E-001  -3.11477E+001
  1002   1.09562E+003   4.11981E+001   1.54430E-001  -3.23455E+001
  1003   1.09418E+003   4.11075E+001   1.54397E-001  -3.35345E+001
  1004   1.09286E+003   4.10114E+001   1.54365E-001  -3.47134E+001
  1005   1.09174E+003   4.09103E+001   1.54334E-001  -3.58808E+001
  1006   1.09068E+003   4.08036E+001   1.54304E-001  -3.70383E+001
  1007   1.08966E+003   4.06921E+001   1.54276E-001  -3.81844E+001
  1008   1.08855E+003   4.05757E+001   1.54250E-001  -3.93186E+001
  1009   1.08779E+003   4.04544E+001   1.54225E-001  -4.04408E+001
  1010   1.08715E+003   4.03290E+001   1.54201E-001  -4.15505E+001
  1011   1.08657E+003   4.01994E+001   1.54179E-001  -4.26468E+001
  1012   1.08611E+003   4.00641E+001   1.54158E-001  -4.37315E+001
  1013   1.08578E+003   3.99254E+001   1.54139E-001  -4.48008E+001
  1014   1.08557E+003   3.97810E+001   1.54121E-001  -4.58572E+001
  1015   1.08533E+003   3.96333E+001   1.54104E-001  -4.68984E+001
  1016   1.08529E+003   3.94800E+001   1.54089E-001  -4.79254E+001
  1017   1.08537E+003   3.93233E+001   1.54074E-001  -4.89375E+001
  1018   1.08550E+003   3.91611E+001   1.54061E-001  -4.99341E+001
  1019   1.08567E+003   3.89964E+001   1.54050E-001  -5.09153E+001
  1020   1.08604E+003   3.88255E+001   1.54039E-001  -5.18807E+001
  1021   1.08646E+003   3.86513E+001   1.54031E-001  -5.28302E+001
  1022   1.08693E+003   3.84737E+001   1.54023E-001  -5.37633E+001
  1023   1.08753E+003   3.82914E+001   1.54017E-001  -5.46771E+001
  1024   1.08818E+003   3.81051E+001   1.54012E-001  -5.55754E+001
  1025   1.08888E+003   3.79161E+001   1.54009E-001  -5.64533E+001
  1026   1.08993E+003   3.77222E+001   1.54007E-001  -5.73152E+001
  1027   1.09081E+003   3.75264E+001   1.54006E-001  -5.81590E+001
  1028   1.09175E+003   3.73265E+001   1.54007E-001  -5.89834E+001
  1029   1.09281E+003   3.71225E+001   1.54008E-001  -5.97905E+001
  1030   1.09393E+003   3.69158E+001   1.54011E-001  -6.05783E+001
  1031   1.09496E+003   3.67058E+001   1.54015E-001  -6.13452E+001
  1032   1.09626E+003   3.64910E+001   1.54020E-001  -6.20966E+001
  1033   1.09754E+003   3.62743E+001   1.54027E-001  -6.28274E+001
  1034   1.09902E+003   3.60558E+001   1.54034E-001  -6.35375E+001
  1035   1.10048E+003   3.58333E+001   1.54043E-001  -6.42286E+001
  1036   1.10199E+003   3.56073E+001   1.54053E-001  -6.49002E+001
  1037   1.10355E+003   3.53795E+001   1.54064E-001  -6.55515E+001
  1038   1.10524E+003   3.51498E+001   1.54077E-001  -6.61828E+001
  1039   1.10697E+003   3.49167E+001   1.54090E-001  -6.67905E+001
  1040   1.10861E+003   3.46809E+001   1.54105E-001  -6.73800E+001
  1041   1.11045E+003   3.44439E+001   1.54121E-001  -6.79462E+001
  1042   1.11226E+003   3.42034E+001   1.54137E-001  -6.84937E+001
  1043   1.11413E+003   3.39610E+001   1.54154E-001  -6.90181E+001
  1044   1.11612E+003   3.37159E+001   1.54173E-001  -6.95231E+001
  1045   1.11803E+003   3.34711E+001   1.54192E-001  -7.00088E+001
  1046   1.12007E+003   3.32228E+001   1.54212E-001  -7.04677E+001
  1047   1.12217E+003   3.29726E+001   1.54234E-001  -7.09148E+001
  1048   1.12418E+003   3.27213E+001   1.54256E-001  -7.13352E+001
  1049   1.12633E+003   3.24687E+001   1.54279E-001  -7.17289E+001
  1050   1.12847E+003   3.22141E+001   1.54304E-001  -7.21035E+001
  1051   1.13066E+003   3.19583E+001   1.54329E-001  -7.24590E+001
  1052   1.13291E+003   3.17012E+001   1.54354E-001  -7.27884E+001
  1053   1.13507E+003   3.14428E+001   1.54381E-001  -7.30990E+001
  1054   1.13728E+003   3.11837E+001   1.54408E-001  -7.33911E+001
  1055   1.13947E+003   3.09240E+001   1.54436E-001  -7.36574E+001
  1056   1.14172E+003   3.06630E+001   1.54465E-001  -7.39055E+001
  1057   1.14403E+003   3.04012E+001   1.54494E-001  -7.41279E+001
  1058   1.14647E+003   3.01396E+001   1.54524E-001  -7.43321E+001
  1059   1.14882E+003   2.98765E+001   1.54554E-001  -7.45107E+001
  1060   1.15116E+003   2.96128E+001   1.54585E-001  -7.46711E+001
  1061   1.15349E+003   2.93498E+001   1.54617E-001  -7.48059E+001
  1062   1.15588E+003   2.90862E+001   1.54650E-001  -7.49225E+001
  1063   1.15812E+003   2.88226E+001   1.54683E-001  -7.50134E+001
  1064   1.16049E+003   2.85590E+001   1.54716E-001  -7.50936E+001
  1065   1.16286E+003   2.82946E+001   1.54750E-001  -7.51483E+001
  1066   1.16514E+003   2.80309E+001   1.54784E-001  -7.51776E+001
  1067   1.16755E+003   2.77678E+001   1.54819E-001  -7.51817E+001
  1068   1.16988E+003   2.75047E+001   1.54854E-001  -7.51682E+001
  1069   1.17219E+003   2.72428E+001   1.54889E-001  -7.51446E+001
  1070   1.17457E+003   2.69801E+001   1.54924E-001  -7.50961E+001
  1071   1.17679E+003   2.67194E+001   1.54960E-001  -7.50228E+001
  1072   1.17907E+003   2.64586E+001   1.54996E-001  -7.49247E+001
  1073   1.18142E+003   2.61991E+001   1.55032E-001  -7.48092E+001
  1074   1.18361E+003   2.59408E+001   1.55068E-001  -7.46762E+001
  1075   1.18587E+003   2.56824E+001   1.55105E-001  -7.45256E+001
  1076   1.18806E+003   2.54259E+001   1.55142E-001  -7.43501E+001
  1077   1.19031E+003   2.51707E+001   1.55179E-001  -7.41643E+001
  1078   1.19242E+003   2.49174E+001   1.55216E-001  -7.39386E+001
  1079   1.19452E+003   2.46645E+001   1.55252E-001  -7.37101E+001
  1080   1.19669E+003   2.44127E+001   1.55289E-001  -7.34641E+001
  1081   1.19871E+003   2.41642E+001   1.55326E-001  -7.31933E+001
  1082   1.20073E+003   2.39168E+001   1.55363E-001  -7.29051E+001
  1083   1.20274E+003   2.36704E+001   1.55399E-001  -7.25997E+001
  1084   1.20475E+003   2.34265E+001   1.55435E-001  -7.22772E+001
  1085   1.20668E+003   2.31844E+001   1.55471E-001  -7.19302E+001
  1086   1.20861E+003   2.29448E+001   1.55507E-001  -7.15811E+001
  1087   1.21047E+003   2.27076E+001   1.55543E-001  -7.11928E+001
  1088   1.21226E+003   2.24707E+001   1.55579E-001  -7.08022E+001
  1089   1.21404E+003   2.22377E+001   1.55614E-001  -7.03871E+001
  1090   1.21576E+003   2.20072E+001   1.55649E-001  -6.99696E+001
  1091   1.21748E+003   2.17783E+001   1.55684E-001  -6.95200E+001
  1092   1.21920E+003   2.15518E+001   1.55718E-001  -6.90605E+001
  1093   1.22078E+003   2.13290E+001   1.55752E-001  -6.85836E+001
  1094   1.22221E+003   2.11078E+001   1.55785E-001  -6.80967E+001
  1095   1.22379E+003   2.08910E+001   1.55818E-001  -6.75997E+001
  1096   1.22522E+003   2.06749E+001   1.55850E-001  -6.70780E+001
  1097   1.22658E+003   2.04625E+001   1.55882E-001  -6.65388E+001
  1098   1.22794E+003   2.02537E+001   1.55912E-001  -6.59898E+001
  1099   1.22923E+003   2.00477E+001   1.55943E-001  -6.54309E+001
  1100   1.23044E+003   1.98453E+001   1.55973E-001  -6.48547E+001
  1101   1.23159E+003   1.96450E+001   1.56002E-001  -6.42665E+001
  1102   1.23282E+003   1.94483E+001   1.56031E-001  -6.36640E+001
  1103   1.23383E+003   1.92551E+001   1.56059E-001  -6.30502E+001
  1104   1.23485E+003   1.90663E+001   1.56086E-001  -6.24235E+001
  1105   1.23573E+003   1.88803E+001   1.56113E-001  -6.17860E+001
  1106   1.23663E+003   1.86971E+001   1.56138E-001  -6.11363E+001
  1107   1.23745E+003   1.85182E+001   1.56163E-001  -6.04757E+001
  1108   1.23822E+003   1.83420E+001   1.56187E-001  -5.98050E+001
  1109   1.23885E+003   1.81677E+001   1.56210E-001  -5.91232E+001
  1110   1.23948E+003   1.79998E+001   1.56231E-001  -5.84319E+001
  1111   1.23998E+003   1.78353E+001   1.56252E-001  -5.77302E+001
  1112   1.24057E+003   1.76740E+001   1.56272E-001  -5.70204E+001
  1113   1.24094E+003   1.75175E+001   1.56292E-001  -5.63001E+001
  1114   1.24124E+003   1.73635E+001   1.56310E-001  -5.55724E+001
  1115   1.24156E+003   1.72142E+001   1.56327E-001  -5.48370E+001
  1116   1.24181E+003   1.70688E+001   1.56343E-001  -5.40934E+001
  1117   1.24193E+003   1.69273E+001   1.56358E-001  -5.33429E+001
  1118   1.24198E+003   1.67905E+001   1.56373E-001  -5.25839E+001
  1119   1.24204E+003   1.66568E+001   1.56385E-001  -5.18194E+001
  1120   1.24197E+003   1.65277E+001   1.56397E-001  -5.10486E+001
  1121   1.24184E+003   1.64025E+001   1.56407E-001  -5.02707E+001
  1122   1.24165E+003   1.62811E+001   1.56416E-001  -4.94885E+001
  1123   1.24132E+003   1.61651E+001   1.56424E-001  -4.87013E+001
  1124   1.24101E+003   1.60521E+001   1.56431E-001  -4.79090E+001
  1125   1.24057E+003   1.59437E+001   1.56436E-001  -4.71114E+001
  1126   1.24008E+003   1.58398E+001   1.56441E-001  -4.63108E+001
  1127   1.23952E+003   1.57396E+001   1.56444E-001  -4.55062E+001
  1128   1.23891E+003   1.56446E+001   1.56445E-001  -4.46992E+001
  1129   1.23825E+003   1.55539E+001   1.56446E-001  -4.38881E+001
  1130   1.23737E+003   1.54669E+001   1.56445E-001  -4.30751E+001
  1131   1.23659E+003   1.53843E+001   1.56443E-001  -4.22609E+001
  1132   1.23568E+003   1.53060E+001   1.56439E-001  -4.14439E+001
  1133   1.23463E+003   1.52328E+001   1.56434E-001  -4.06262E+001
  1134   1.23360E+003   1.51632E+001   1.56428E-001  -3.98071E+001
  1135   1.23244E+003   1.50978E+001   1.56420E-001  -3.89871E+001
  1136   1.23122E+003   1.50376E+001   1.56410E-001  -3.81686E+001
  1137   1.22995E+003   1.49810E+001   1.56399E-001  -3.73483E+001
  1138   1.22862E+003   1.49301E+001   1.56387E-001  -3.65299E+001
  1139   1.22724E+003   1.48820E+001   1.56373E-001  -3.57111E+001
  1140   1.22573E+003   1.48397E+001   1.56358E-001  -3.48948E+001
  1141   1.22417E+003   1.48002E+001   1.56341E-001  -3.40793E+001
  1142   1.22255E+003   1.47664E+001   1.56323E-001  -3.32661E+001
  1143   1.22089E+003   1.47360E+001   1.56304E-001  -3.24557E+001
  1144   1.21902E+003   1.47099E+001   1.56282E-001  -3.16481E+001
  1145   1.21725E+003   1.46893E+001   1.56260E-001  -3.08432E+001
  1146   1.21534E+003   1.46721E+001   1.56235E-001  -3.00416E+001
  1147   1.21339E+003   1.46598E+001   1.56209E-001  -2.92439E+001
  1148   1.21130E+003   1.46509E+001   1.56182E-001  -2.84501E+001
  1149   1.20924E+003   1.46467E+001   1.56153E-001  -2.76616E+001
  1150   1.20704E+003   1.46467E+001   1.56122E-001  -2.68774E+001
  1151   1.20487E+003   1.46507E+001   1.56090E-001  -2.60983E+001
  1152   1.20249E+003   1.46589E+001   1.56056E-001  -2.53249E+001
  1153   1.20020E+003   1.46718E+001   1.56021E-001  -2.45578E+001
  1154   1.19779E+003   1.46888E+001   1.55984E-001  -2.37955E+001
  1155   1.19533E+003   1.47099E+001   1.55946E-001  -2.30401E+001
  1156   1.19274E+003   1.47343E+001   1.55906E-001  -2.22921E+001
  1157   1.19010E+003   1.47627E+001   1.55865E-001  -2.15501E+001
  1158   1.18748E+003   1.47959E+001   1.55822E-001  -2.08161E+001
  1159   1.18481E+003   1.48324E+001   1.55777E-001  -2.00893E+001
  1160   1.18194E+003   1.48736E+001   1.55730E-001  -1.93719E+001
  1161   1.17917E+003   1.49181E+001   1.55682E-001  -1.86614E+001
  1162   1.17626E+003   1.49665E+001   1.55633E-001  -1.79600E+001
  1163   1.17331E+003   1.50189E+001   1.55581E-001  -1.72675E+001
  1164   1.17037E+003   1.50753E+001   1.55529E-001  -1.65840E+001
  1165   1.16730E+003   1.51349E+001   1.55474E-001  -1.59092E+001
  1166   1.16411E+003   1.51985E+001   1.55419E-001  -1.52445E+001
  1167   1.16100E+003   1.52654E+001   1.55361E-001  -1.45899E+001
  1168   1.15777E+003   1.53362E+001   1.55303E-001  -1.39444E+001
  1169   1.15456E+003   1.54103E+001   1.55242E-001  -1.33110E+001
  1170   1.15129E+003   1.54877E+001   1.55180E-001  -1.26866E+001
  1171   1.14790E+003   1.55691E+001   1.55117E-001  -1.20741E+001
  1172   1.14453E+003   1.56537E+001   1.55052E-001  -1.14725E+001
  1173   1.14110E+003   1.57416E+001   1.54985E-001  -1.08818E+001
  1174   1.13763E+003   1.58320E+001   1.54917E-001  -1.03030E+001
  1175   1.13410E+003   1.59256E+001   1.54847E-001  -9.73588E+000
  1176   1.13045E+003   1.60225E+001   1.54776E-001  -9.18113E+000
  1177   1.12689E+003   1.61233E+001   1.54703E-001  -8.63818E+000
  1178   1.12320E+003   1.62258E+001   1.54629E-001  -8.10760E+000
  1179   1.11960E+003   1.63330E+001   1.54553E-001  -7.58952E+000
  1180   1.11587E+003   1.64428E+001   1.54476E-001  -7.08413E+000
  1181   1.11216E+003   1.65543E+001   1.54398E-001  -6.59165E+000
  1182   1.10832E+003   1.66690E+001   1.54318E-001  -6.11227E+000
  1183   1.10449E+003   1.67863E+001   1.54237E-001  -5.64605E+000
  1184   1.10061E+003   1.69054E+001   1.54154E-001  -5.19330E+000
  1185   1.09675E+003   1.70285E+001   1.54070E-001  -4.75400E+000
  1186   1.09283E+003   1.71535E+001   1.53985E-001  -4.32850E+000
  1187   1.08893E+003   1.72811E+001   1.53898E-001  -3.91682E+000
  1188   1.08498E+003   1.74105E+001   1.53809E-001  -3.51922E+000
  1189   1.08097E+003   1.75425E+001   1.53720E-001  -3.13555E+000
  1190   1.07698E+003   1.76764E+001   1.53629E-001  -2.76614E+000
  1191   1.07293E+003   1.78128E+001   1.53537E-001  -2.41083E+000
  1192   1.06890E+003   1.79511E+001   1.53443E-001  -2.06999E+000
  1193   1.06481E+003   1.80912E+001   1.53349E-001  -1.74353E+000
  1194   1.06074E+003   1.82332E+001   1.53253E-001  -1.43144E+000
  1195   1.05668E+003   1.83771E+001   1.53156E-001  -1.13396E+000
  1196   1.05249E+003   1.85236E+001   1.53058E-001  -8.51454E-001
  1197   1.04839E+003   1.86705E+001   1.52958E-001  -5.83540E-001
  1198   1.04424E+003   1.88194E+001   1.52858E-001  -3.31551E-001
  1199   1.04009E+003   1.89695E+001   1.52756E-001  -9.31751E-002
  1200   1.03589E+003   1.91216E+001   1.52653E-001   1.30115E-001
  1201   1.03178E+003   1.92742E+001   1.52549E-001   3.37662E-001
  1202   1.02753E+003   1.94296E+001   1.52443E-001   5.31036E-001
  1203   1.02336E+003   1.95855E+001   1.52337E-001   7.08833E-001
  1204   1.01913E+003   1.97427E+001   1.52230E-001   8.71874E-001
  1205   1.01491E+003   1.98997E+001   1.52122E-001   1.01949E+000
  1206   1.01070E+003   2.00588E+001   1.52013E-001   1.15249E+000
  1207   1.00658E+003   2.02184E+001   1.51902E-001   1.26943E+000
  1208   1.00238E+003   2.03795E+001   1.51791E-001   1.37261E+000
  1209   9.98124E+002   2.05404E+001   1.51680E-001   1.46057E+000
  1210   9.93949E+002   2.07019E+001   1.51567E-001   1.53262E+000
  1211   9.89712E+002   2.08648E+001   1.51453E-001   1.58955E+000
  1212   9.85559E+002   2.10277E+001   1.51338E-001   1.63214E+000
  1213   9.81344E+002   2.11906E+001   1.51222E-001   1.66044E+000
  1214   9.77215E+002   2.13549E+001   1.51106E-001   1.67302E+000
  1215   9.73097E+002   2.15184E+001   1.50988E-001   1.67068E+000
  1216   9.68988E+002   2.16827E+001   1.50870E-001   1.65346E+000
  1217   9.64740E+002   2.18471E+001   1.50752E-001   1.62217E+000
  1218   9.60649E+002   2.20123E+001   1.50632E-001   1.57537E+000
  1219   9.56490E+002   2.21761E+001   1.50512E-001   1.51534E+000
  1220   9.52412E+002   2.23400E+001   1.50392E-001   1.43989E+000
  1221   9.48340E+002   2.25033E+001   1.50271E-001   1.35056E+000
  1222   9.44274E+002   2.26676E+001   1.50149E-001   1.24588E+000
  1223   9.40215E+002   2.28313E+001   1.50026E-001   1.12887E+000
  1224   9.36163E+002   2.29930E+001   1.49903E-001   9.95830E-001
  1225   9.32193E+002   2.31557E+001   1.49780E-001   8.49025E-001
  1226   9.28230E+002   2.33172E+001   1.49655E-001   6.89216E-001
  1227   9.24347E+002   2.34782E+001   1.49530E-001   5.14937E-001
  1228   9.20394E+002   2.36388E+001   1.49405E-001   3.27694E-001
  1229   9.16519E+002   2.37982E+001   1.49280E-001   1.26020E-001
  1230   9.12495E+002   2.39564E+001   1.49154E-001  -8.78399E-002
  1231   9.08619E+002   2.41143E+001   1.49027E-001  -3.15355E-001
  1232   9.04738E+002   2.42702E+001   1.48901E-001  -5.55025E-001
  1233   9.01000E+002   2.44266E+001   1.48774E-001  -8.09065E-001
  1234   8.97181E+002   2.45804E+001   1.48647E-001  -1.07449E+000
  1235   8.93654E+002   2.47339E+001   1.48519E-001  -1.35278E+000
  1236   8.89972E+002   2.48850E+001   1.48391E-001  -1.64318E+000
  1237   8.86287E+002   2.50351E+001   1.48263E-001  -1.94643E+000
  1238   8.82675E+002   2.51843E+001   1.48135E-001  -2.26179E+000
  1239   8.79063E+002   2.53311E+001   1.48006E-001  -2.58926E+000
  1240   8.75453E+002   2.54770E+001   1.47878E-001  -2.92737E+000
  1241   8.71995E+002   2.56206E+001   1.47749E-001  -3.27762E+000
  1242   8.68465E+002   2.57641E+001   1.47620E-001  -3.63778E+000
  1243   8.65011E+002   2.59038E+001   1.47491E-001  -4.01108E+000
  1244   8.61631E+002   2.60435E+001   1.47362E-001  -4.39375E+000
  1245   8.58323E+002   2.61808E+001   1.47233E-001  -4.78744E+000
  1246   8.55011E+002   2.63152E+001   1.47104E-001  -5.19047E+000
  1247   8.51692E+002   2.64480E+001   1.46975E-001  -5.60441E+000
  1248   8.48440E+002   2.65787E+001   1.46846E-001  -6.02861E+000
  1249   8.45252E+002   2.67087E+001   1.46717E-001  -6.46221E+000
  1250   8.42130E+002   2.68351E+001   1.46589E-001  -6.90535E+000
  1251   8.38998E+002   2.69588E+001   1.46460E-001  -7.35791E+000
  1252   8.36008E+002   2.70819E+001   1.46331E-001  -7.81969E+000
  1253   8.32936E+002   2.72015E+001   1.46203E-001  -8.29005E+000
  1254   8.29933E+002   2.73184E+001   1.46074E-001  -8.76892E+000
  1255   8.26999E+002   2.74340E+001   1.45946E-001  -9.25623E+000
  1256   8.24208E+002   2.75463E+001   1.45818E-001  -9.75139E+000
  1257   8.21411E+002   2.76566E+001   1.45691E-001  -1.02544E+001
  1258   8.18606E+002   2.77635E+001   1.45564E-001  -1.07650E+001
  1259   8.15865E+002   2.78685E+001   1.45437E-001  -1.12828E+001
  1260   8.13188E+002   2.79701E+001   1.45310E-001  -1.18076E+001
  1261   8.10572E+002   2.80698E+001   1.45184E-001  -1.23393E+001
  1262   8.08016E+002   2.81669E+001   1.45058E-001  -1.28773E+001
  1263   8.05519E+002   2.82607E+001   1.44932E-001  -1.34217E+001
  1264   8.03007E+002   2.83519E+001   1.44807E-001  -1.39723E+001
  1265   8.00629E+002   2.84400E+001   1.44682E-001  -1.45285E+001
  1266   7.98237E+002   2.85256E+001   1.44558E-001  -1.50900E+001
  1267   7.95907E+002   2.86074E+001   1.44434E-001  -1.56568E+001
  1268   7.93646E+002   2.86882E+001   1.44310E-001  -1.62285E+001
  1269   7.91456E+002   2.87638E+001   1.44187E-001  -1.68045E+001
  1270   7.89300E+002   2.88370E+001   1.44065E-001  -1.73857E+001
  1271   7.87214E+002   2.89079E+001   1.43943E-001  -1.79706E+001
  1272   7.85168E+002   2.89758E+001   1.43822E-001  -1.85591E+001
  1273   7.83162E+002   2.90399E+001   1.43701E-001  -1.91515E+001
  1274   7.81223E+002   2.91001E+001   1.43581E-001  -1.97470E+001
  1275   7.79336E+002   2.91581E+001   1.43462E-001  -2.03451E+001
  1276   7.77492E+002   2.92131E+001   1.43343E-001  -2.09464E+001
  1277   7.75706E+002   2.92651E+001   1.43224E-001  -2.15497E+001
  1278   7.73971E+002   2.93134E+001   1.43106E-001  -2.21557E+001
  1279   7.72294E+002   2.93580E+001   1.42989E-001  -2.27630E+001
  1280   7.70674E+002   2.94004E+001   1.42873E-001  -2.33731E+001
  1281   7.69105E+002   2.94391E+001   1.42757E-001  -2.39832E+001
  1282   7.67594E+002   2.94743E+001   1.42642E-001  -2.45949E+001
  1283   7.66134E+002   2.95067E+001   1.42527E-001  -2.52073E+001
  1284   7.64732E+002   2.95355E+001   1.42414E-001  -2.58207E+001
  1285   7.63372E+002   2.95615E+001   1.42301E-001  -2.64337E+001
  1286   7.62069E+002   2.95833E+001   1.42189E-001  -2.70470E+001
  1287   7.60822E+002   2.96024E+001   1.42078E-001  -2.76593E+001
  1288   7.59631E+002   2.96179E+001   1.41967E-001  -2.82722E+001
  1289   7.58488E+002   2.96307E+001   1.41858E-001  -2.88828E+001
  1290   7.57393E+002   2.96394E+001   1.41749E-001  -2.94933E+001
  1291   7.56354E+002   2.96453E+001   1.41640E-001  -3.01025E+001
  1292   7.55362E+002   2.96462E+001   1.41533E-001  -3.07104E+001
  1293   7.54420E+002   2.96460E+001   1.41426E-001  -3.13172E+001
  1294   7.53540E+002   2.96416E+001   1.41320E-001  -3.19191E+001
  1295   7.52703E+002   2.96338E+001   1.41215E-001  -3.25207E+001
  1296   7.51914E+002   2.96233E+001   1.41111E-001  -3.31177E+001
  1297   7.51181E+002   2.96094E+001   1.41008E-001  -3.37131E+001
  1298   7.50496E+002   2.95921E+001   1.40906E-001  -3.43049E+001
  1299   7.49852E+002   2.95714E+001   1.40804E-001  -3.48939E+001
  1300   7.49271E+002   2.95466E+001   1.40704E-001  -3.54786E+001
