#    L    TT             EE             TE             PP             TP          
   322   3.35025E+003   1.38417E+001   1.19686E+002   1.90579E+006   3.10718E+002
   323   3.31673E+003   1.40354E+001   1.19111E+002   1.89874E+006   3.05177E+002
   324   3.28337E+003   1.42297E+001   1.18490E+002   1.89172E+006   2.99685E+002
   325   3.25026E+003   1.44209E+001   1.17844E+002   1.88474E+006   2.94239E+002
   326   3.21724E+003   1.46134E+001   1.17145E+002   1.87780E+006   2.88840E+002
   327   3.18446E+003   1.48051E+001   1.16415E+002   1.87089E+006   2.83485E+002
   328   3.15193E+003   1.49952E+001   1.15653E+002   1.86403E+006   2.78174E+002
   329   3.11957E+003   1.51851E+001   1.14846E+002   1.85720E+006   2.72906E+002
   330   3.08746E+003   1.53734E+001   1.13999E+002   1.85040E+006   2.67680E+002
   331   3.05567E+003   1.55608E+001   1.13122E+002   1.84364E+006   2.62494E+002
   332   3.02404E+003   1.57480E+001   1.12214E+002   1.83692E+006   2.57349E+002
   333   2.99267E+003   1.59336E+001   1.11267E+002   1.83023E+006   2.52241E+002
   334   2.96162E+003   1.61183E+001   1.10281E+002   1.82358E+006   2.47172E+002
   335   2.93074E+003   1.63006E+001   1.09258E+002   1.81696E+006   2.42139E+002
   336   2.90018E+003   1.64819E+001   1.08204E+002   1.81037E+006   2.37141E+002
   337   2.86995E+003   1.66623E+001   1.07104E+002   1.80382E+006   2.32180E+002
   338   2.83996E+003   1.68404E+001   1.05980E+002   1.79731E+006   2.27255E+002
   339   2.81038E+003   1.70182E+001   1.04819E+002   1.79082E+006   2.22366E+002
   340   2.78104E+003   1.71936E+001   1.03634E+002   1.78437E+006   2.17514E+002
   341   2.75195E+003   1.73666E+001   1.02403E+002   1.77795E+006   2.12699E+002
   342   2.72325E+003   1.75394E+001   1.01142E+002   1.77157E+006   2.07921E+002
   343   2.69488E+003   1.77090E+001   9.98505E+001   1.76522E+006   2.03181E+002
   344   2.66691E+003   1.78770E+001   9.85282E+001   1.75890E+006   1.98479E+002
   345   2.63919E+003   1.80425E+001   9.71753E+001   1.75261E+006   1.93815E+002
   346   2.61187E+003   1.82071E+001   9.57993E+001   1.74636E+006   1.89190E+002
   347   2.58487E+003   1.83685E+001   9.43853E+001   1.74014E+006   1.84604E+002
   348   2.55826E+003   1.85274E+001   9.29408E+001   1.73394E+006   1.80057E+002
   349   2.53199E+003   1.86847E+001   9.14659E+001   1.72778E+006   1.75550E+002
   350   2.50611E+003   1.88388E+001   8.99680E+001   1.72166E+006   1.71083E+002
   351   2.48078E+003   1.89912E+001   8.84396E+001   1.71556E+006   1.66655E+002
   352   2.45562E+003   1.91411E+001   8.68809E+001   1.70949E+006   1.62269E+002
   353   2.43094E+003   1.92879E+001   8.53067E+001   1.70346E+006   1.57923E+002
   354   2.40658E+003   1.94322E+001   8.36948E+001   1.69745E+006   1.53617E+002
   355   2.38269E+003   1.95741E+001   8.20601E+001   1.69148E+006   1.49353E+002
   356   2.35921E+003   1.97135E+001   8.04101E+001   1.68553E+006   1.45129E+002
   357   2.33612E+003   1.98497E+001   7.87301E+001   1.67962E+006   1.40946E+002
   358   2.31350E+003   1.99819E+001   7.70349E+001   1.67373E+006   1.36803E+002
   359   2.29121E+003   2.01117E+001   7.53097E+001   1.66788E+006   1.32701E+002
   360   2.26939E+003   2.02391E+001   7.35658E+001   1.66205E+006   1.28640E+002
   361   2.24797E+003   2.03632E+001   7.17988E+001   1.65625E+006   1.24619E+002
   362   2.22702E+003   2.04841E+001   7.00116E+001   1.65048E+006   1.20638E+002
   363   2.20647E+003   2.06025E+001   6.82067E+001   1.64474E+006   1.16698E+002
   364   2.18639E+003   2.07163E+001   6.63804E+001   1.63902E+006   1.12798E+002
   365   2.16670E+003   2.08275E+001   6.45386E+001   1.63334E+006   1.08939E+002
   366   2.14749E+003   2.09356E+001   6.26784E+001   1.62768E+006   1.05120E+002
   367   2.12875E+003   2.10389E+001   6.08023E+001   1.62205E+006   1.01341E+002
   368   2.11034E+003   2.11397E+001   5.89116E+001   1.61644E+006   9.76022E+001
   369   2.09254E+003   2.12373E+001   5.70043E+001   1.61086E+006   9.39038E+001
   370   2.07514E+003   2.13309E+001   5.50856E+001   1.60531E+006   9.02454E+001
   371   2.05814E+003   2.14206E+001   5.31519E+001   1.59979E+006   8.66266E+001
   372   2.04161E+003   2.15070E+001   5.12076E+001   1.59429E+006   8.30464E+001
   373   2.02554E+003   2.15894E+001   4.92498E+001   1.58882E+006   7.95044E+001
   374   2.00995E+003   2.16687E+001   4.72824E+001   1.58337E+006   7.59997E+001
   375   1.99476E+003   2.17439E+001   4.53052E+001   1.57795E+006   7.25317E+001
   376   1.98011E+003   2.18159E+001   4.33184E+001   1.57255E+006   6.90996E+001
   377   1.96593E+003   2.18832E+001   4.13250E+001   1.56718E+006   6.57029E+001
   378   1.95214E+003   2.19466E+001   3.93221E+001   1.56183E+006   6.23407E+001
   379   1.93882E+003   2.20067E+001   3.73141E+001   1.55651E+006   5.90124E+001
   380   1.92605E+003   2.20636E+001   3.52989E+001   1.55122E+006   5.57173E+001
   381   1.91367E+003   2.21136E+001   3.32795E+001   1.54595E+006   5.24547E+001
   382   1.90169E+003   2.21618E+001   3.12567E+001   1.54070E+006   4.92238E+001
   383   1.89025E+003   2.22053E+001   2.92290E+001   1.53548E+006   4.60241E+001
   384   1.87935E+003   2.22441E+001   2.72002E+001   1.53028E+006   4.28548E+001
   385   1.86878E+003   2.22805E+001   2.51688E+001   1.52511E+006   3.97152E+001
   386   1.85874E+003   2.23122E+001   2.31372E+001   1.51996E+006   3.66045E+001
   387   1.84910E+003   2.23391E+001   2.11054E+001   1.51484E+006   3.35224E+001
   388   1.83993E+003   2.23621E+001   1.90749E+001   1.50974E+006   3.04691E+001
   389   1.83122E+003   2.23789E+001   1.70457E+001   1.50466E+006   2.74450E+001
   390   1.82298E+003   2.23948E+001   1.50201E+001   1.49960E+006   2.44505E+001
   391   1.81521E+003   2.24052E+001   1.29968E+001   1.49457E+006   2.14862E+001
   392   1.80782E+003   2.24132E+001   1.09785E+001   1.48956E+006   1.85525E+001
   393   1.80098E+003   2.24157E+001   8.96481E+000   1.48458E+006   1.56498E+001
   394   1.79453E+003   2.24144E+001   6.95783E+000   1.47962E+006   1.27787E+001
   395   1.78847E+003   2.24083E+001   4.95615E+000   1.47468E+006   9.93947E+000
   396   1.78294E+003   2.23983E+001   2.96339E+000   1.46976E+006   7.13269E+000
   397   1.77773E+003   2.23844E+001   9.78253E-001   1.46487E+006   4.35879E+000
   398   1.77306E+003   2.23659E+001  -9.97890E-001   1.46000E+006   1.61822E+000
   399   1.76878E+003   2.23434E+001  -2.96413E+000   1.45515E+006  -1.08856E+000
   400   1.76488E+003   2.23170E+001  -4.91953E+000   1.45032E+006  -3.76109E+000
   401   1.76144E+003   2.22859E+001  -6.86345E+000   1.44552E+006  -6.39892E+000
   402   1.75847E+003   2.22502E+001  -8.79495E+000   1.44074E+006  -9.00159E+000
   403   1.75588E+003   2.22113E+001  -1.07134E+001   1.43598E+006  -1.15686E+001
   404   1.75368E+003   2.21678E+001  -1.26171E+001   1.43124E+006  -1.40998E+001
   405   1.75194E+003   2.21197E+001  -1.45070E+001   1.42652E+006  -1.65956E+001
   406   1.75051E+003   2.20684E+001  -1.63808E+001   1.42182E+006  -1.90566E+001
   407   1.74954E+003   2.20125E+001  -1.82399E+001   1.41715E+006  -2.14835E+001
   408   1.74895E+003   2.19527E+001  -2.00799E+001   1.41249E+006  -2.38771E+001
   409   1.74882E+003   2.18897E+001  -2.19029E+001   1.40786E+006  -2.62379E+001
   410   1.74900E+003   2.18215E+001  -2.37082E+001   1.40325E+006  -2.85666E+001
   411   1.74963E+003   2.17500E+001  -2.54937E+001   1.39865E+006  -3.08639E+001
   412   1.75057E+003   2.16748E+001  -2.72598E+001   1.39408E+006  -3.31304E+001
   413   1.75190E+003   2.15957E+001  -2.90053E+001   1.38953E+006  -3.53669E+001
   414   1.75353E+003   2.15127E+001  -3.07300E+001   1.38500E+006  -3.75740E+001
   415   1.75562E+003   2.14266E+001  -3.24317E+001   1.38049E+006  -3.97523E+001
   416   1.75801E+003   2.13360E+001  -3.41119E+001   1.37600E+006  -4.19025E+001
   417   1.76071E+003   2.12423E+001  -3.57698E+001   1.37153E+006  -4.40253E+001
   418   1.76378E+003   2.11432E+001  -3.74023E+001   1.36708E+006  -4.61214E+001
   419   1.76724E+003   2.10419E+001  -3.90104E+001   1.36265E+006  -4.81914E+001
   420   1.77100E+003   2.09374E+001  -4.05938E+001   1.35824E+006  -5.02359E+001
   421   1.77514E+003   2.08292E+001  -4.21511E+001   1.35384E+006  -5.22556E+001
   422   1.77958E+003   2.07171E+001  -4.36831E+001   1.34947E+006  -5.42500E+001
   423   1.78425E+003   2.06013E+001  -4.51875E+001   1.34512E+006  -5.62190E+001
   424   1.78922E+003   2.04824E+001  -4.66650E+001   1.34078E+006  -5.81620E+001
   425   1.79457E+003   2.03597E+001  -4.81135E+001   1.33646E+006  -6.00786E+001
   426   1.80021E+003   2.02347E+001  -4.95336E+001   1.33217E+006  -6.19686E+001
   427   1.80609E+003   2.01060E+001  -5.09261E+001   1.32789E+006  -6.38314E+001
   428   1.81226E+003   1.99742E+001  -5.22873E+001   1.32363E+006  -6.56667E+001
   429   1.81866E+003   1.98394E+001  -5.36186E+001   1.31939E+006  -6.74740E+001
   430   1.82543E+003   1.97023E+001  -5.49201E+001   1.31516E+006  -6.92531E+001
   431   1.83243E+003   1.95615E+001  -5.61903E+001   1.31096E+006  -7.10035E+001
   432   1.83958E+003   1.94177E+001  -5.74299E+001   1.30677E+006  -7.27247E+001
   433   1.84710E+003   1.92724E+001  -5.86359E+001   1.30261E+006  -7.44165E+001
   434   1.85477E+003   1.91234E+001  -5.98114E+001   1.29846E+006  -7.60784E+001
   435   1.86266E+003   1.89728E+001  -6.09540E+001   1.29432E+006  -7.77100E+001
   436   1.87084E+003   1.88193E+001  -6.20638E+001   1.29021E+006  -7.93109E+001
   437   1.87925E+003   1.86628E+001  -6.31392E+001   1.28612E+006  -8.08807E+001
   438   1.88780E+003   1.85041E+001  -6.41804E+001   1.28204E+006  -8.24192E+001
   439   1.89665E+003   1.83439E+001  -6.51887E+001   1.27798E+006  -8.39268E+001
   440   1.90565E+003   1.81808E+001  -6.61612E+001   1.27394E+006  -8.54038E+001
   441   1.91486E+003   1.80155E+001  -6.71003E+001   1.26991E+006  -8.68507E+001
   442   1.92415E+003   1.78480E+001  -6.80036E+001   1.26590E+006  -8.82682E+001
   443   1.93372E+003   1.76790E+001  -6.88720E+001   1.26191E+006  -8.96565E+001
   444   1.94345E+003   1.75087E+001  -6.97039E+001   1.25794E+006  -9.10162E+001
   445   1.95331E+003   1.73346E+001  -7.05003E+001   1.25399E+006  -9.23478E+001
   446   1.96325E+003   1.71607E+001  -7.12594E+001   1.25005E+006  -9.36518E+001
   447   1.97340E+003   1.69853E+001  -7.19838E+001   1.24613E+006  -9.49286E+001
   448   1.98363E+003   1.68070E+001  -7.26718E+001   1.24222E+006  -9.61787E+001
   449   1.99407E+003   1.66281E+001  -7.33220E+001   1.23833E+006  -9.74027E+001
   450   2.00465E+003   1.64486E+001  -7.39367E+001   1.23446E+006  -9.86008E+001
   451   2.01530E+003   1.62669E+001  -7.45136E+001   1.23061E+006  -9.97738E+001
   452   2.02601E+003   1.60847E+001  -7.50550E+001   1.22677E+006  -1.00922E+002
   453   2.03694E+003   1.59018E+001  -7.55588E+001   1.22295E+006  -1.02046E+002
   454   2.04787E+003   1.57175E+001  -7.60263E+001   1.21914E+006  -1.03146E+002
   455   2.05886E+003   1.55327E+001  -7.64577E+001   1.21535E+006  -1.04222E+002
   456   2.07006E+003   1.53465E+001  -7.68462E+001   1.21158E+006  -1.05276E+002
   457   2.08118E+003   1.51604E+001  -7.72061E+001   1.20782E+006  -1.06306E+002
   458   2.09244E+003   1.49738E+001  -7.75187E+001   1.20408E+006  -1.07313E+002
   459   2.10376E+003   1.47874E+001  -7.77998E+001   1.20035E+006  -1.08298E+002
   460   2.11515E+003   1.45996E+001  -7.80434E+001   1.19664E+006  -1.09259E+002
   461   2.12653E+003   1.44120E+001  -7.82502E+001   1.19294E+006  -1.10198E+002
   462   2.13797E+003   1.42239E+001  -7.84144E+001   1.18926E+006  -1.11114E+002
   463   2.14939E+003   1.40367E+001  -7.85546E+001   1.18560E+006  -1.12007E+002
   464   2.16081E+003   1.38497E+001  -7.86410E+001   1.18195E+006  -1.12878E+002
   465   2.17221E+003   1.36629E+001  -7.87035E+001   1.17832E+006  -1.13727E+002
   466   2.18368E+003   1.34756E+001  -7.87198E+001   1.17470E+006  -1.14554E+002
   467   2.19521E+003   1.32892E+001  -7.87047E+001   1.17110E+006  -1.15358E+002
   468   2.20665E+003   1.31038E+001  -7.86509E+001   1.16751E+006  -1.16140E+002
   469   2.21807E+003   1.29179E+001  -7.85658E+001   1.16394E+006  -1.16900E+002
   470   2.22956E+003   1.27337E+001  -7.84420E+001   1.16038E+006  -1.17639E+002
   471   2.24080E+003   1.25512E+001  -7.82796E+001   1.15684E+006  -1.18356E+002
   472   2.25218E+003   1.23690E+001  -7.80860E+001   1.15332E+006  -1.19051E+002
   473   2.26347E+003   1.21877E+001  -7.78538E+001   1.14980E+006  -1.19724E+002
   474   2.27475E+003   1.20082E+001  -7.75906E+001   1.14631E+006  -1.20376E+002
   475   2.28601E+003   1.18290E+001  -7.72890E+001   1.14283E+006  -1.21007E+002
   476   2.29711E+003   1.16523E+001  -7.69512E+001   1.13936E+006  -1.21617E+002
   477   2.30811E+003   1.14766E+001  -7.65869E+001   1.13591E+006  -1.22205E+002
   478   2.31910E+003   1.13019E+001  -7.61777E+001   1.13247E+006  -1.22772E+002
   479   2.33000E+003   1.11297E+001  -7.57481E+001   1.12904E+006  -1.23319E+002
   480   2.34081E+003   1.09593E+001  -7.52789E+001   1.12563E+006  -1.23845E+002
   481   2.35153E+003   1.07907E+001  -7.47738E+001   1.12224E+006  -1.24350E+002
   482   2.36223E+003   1.06246E+001  -7.42388E+001   1.11886E+006  -1.24835E+002
   483   2.37270E+003   1.04603E+001  -7.36762E+001   1.11549E+006  -1.25300E+002
   484   2.38300E+003   1.02985E+001  -7.30801E+001   1.11214E+006  -1.25744E+002
   485   2.39335E+003   1.01386E+001  -7.24521E+001   1.10880E+006  -1.26168E+002
   486   2.40354E+003   9.98187E+000  -7.17945E+001   1.10547E+006  -1.26571E+002
   487   2.41357E+003   9.82774E+000  -7.11073E+001   1.10216E+006  -1.26955E+002
   488   2.42343E+003   9.67543E+000  -7.03897E+001   1.09886E+006  -1.27320E+002
   489   2.43320E+003   9.52641E+000  -6.96435E+001   1.09558E+006  -1.27664E+002
   490   2.44288E+003   9.38071E+000  -6.88678E+001   1.09231E+006  -1.27989E+002
   491   2.45224E+003   9.23757E+000  -6.80657E+001   1.08905E+006  -1.28294E+002
   492   2.46159E+003   9.09774E+000  -6.72366E+001   1.08581E+006  -1.28581E+002
   493   2.47077E+003   8.95973E+000  -6.63789E+001   1.08258E+006  -1.28848E+002
   494   2.47978E+003   8.82653E+000  -6.54965E+001   1.07936E+006  -1.29096E+002
   495   2.48856E+003   8.69589E+000  -6.45878E+001   1.07616E+006  -1.29326E+002
   496   2.49717E+003   8.56932E+000  -6.36546E+001   1.07297E+006  -1.29537E+002
   497   2.50562E+003   8.44607E+000  -6.26960E+001   1.06979E+006  -1.29729E+002
   498   2.51390E+003   8.32539E+000  -6.17151E+001   1.06662E+006  -1.29904E+002
   499   2.52209E+003   8.20952E+000  -6.07090E+001   1.06347E+006  -1.30060E+002
   500   2.53004E+003   8.09623E+000  -5.96821E+001   1.06034E+006  -1.30198E+002
   501   2.53768E+003   7.98776E+000  -5.86331E+001   1.05721E+006  -1.30319E+002
   502   2.54530E+003   7.88335E+000  -5.75621E+001   1.05410E+006  -1.30422E+002
   503   2.55261E+003   7.78227E+000  -5.64712E+001   1.05100E+006  -1.30508E+002
   504   2.55967E+003   7.68527E+000  -5.53591E+001   1.04791E+006  -1.30576E+002
   505   2.56673E+003   7.59309E+000  -5.42295E+001   1.04484E+006  -1.30627E+002
   506   2.57339E+003   7.50513E+000  -5.30803E+001   1.04178E+006  -1.30662E+002
   507   2.57996E+003   7.42110E+000  -5.19137E+001   1.03873E+006  -1.30679E+002
   508   2.58622E+003   7.34204E+000  -5.07291E+001   1.03569E+006  -1.30680E+002
   509   2.59232E+003   7.26698E+000  -4.95295E+001   1.03267E+006  -1.30664E+002
   510   2.59810E+003   7.19658E+000  -4.83141E+001   1.02966E+006  -1.30632E+002
   511   2.60380E+003   7.13056E+000  -4.70830E+001   1.02666E+006  -1.30584E+002
   512   2.60917E+003   7.06936E+000  -4.58378E+001   1.02368E+006  -1.30520E+002
   513   2.61439E+003   7.01275E+000  -4.45801E+001   1.02070E+006  -1.30439E+002
   514   2.61937E+003   6.96103E+000  -4.33097E+001   1.01774E+006  -1.30343E+002
   515   2.62410E+003   6.91413E+000  -4.20269E+001   1.01479E+006  -1.30231E+002
   516   2.62860E+003   6.87211E+000  -4.07332E+001   1.01186E+006  -1.30103E+002
   517   2.63279E+003   6.83513E+000  -3.94293E+001   1.00893E+006  -1.29960E+002
   518   2.63681E+003   6.80304E+000  -3.81160E+001   1.00602E+006  -1.29802E+002
   519   2.64067E+003   6.77606E+000  -3.67926E+001   1.00312E+006  -1.29629E+002
   520   2.64422E+003   6.75411E+000  -3.54623E+001   1.00023E+006  -1.29440E+002
   521   2.64745E+003   6.73727E+000  -3.41249E+001   9.97352E+005  -1.29237E+002
   522   2.65044E+003   6.72576E+000  -3.27806E+001   9.94487E+005  -1.29019E+002
   523   2.65327E+003   6.71944E+000  -3.14310E+001   9.91633E+005  -1.28786E+002
   524   2.65587E+003   6.71829E+000  -3.00767E+001   9.88791E+005  -1.28539E+002
   525   2.65808E+003   6.72246E+000  -2.87171E+001   9.85961E+005  -1.28278E+002
   526   2.66012E+003   6.73195E+000  -2.73545E+001   9.83142E+005  -1.28002E+002
   527   2.66208E+003   6.74675E+000  -2.59896E+001   9.80335E+005  -1.27714E+002
   528   2.66365E+003   6.76686E+000  -2.46240E+001   9.77539E+005  -1.27411E+002
   529   2.66498E+003   6.79257E+000  -2.32563E+001   9.74754E+005  -1.27096E+002
   530   2.66601E+003   6.82366E+000  -2.18901E+001   9.71981E+005  -1.26767E+002
   531   2.66702E+003   6.86004E+000  -2.05226E+001   9.69219E+005  -1.26425E+002
   532   2.66758E+003   6.90201E+000  -1.91575E+001   9.66468E+005  -1.26071E+002
   533   2.66790E+003   6.94942E+000  -1.77949E+001   9.63728E+005  -1.25705E+002
   534   2.66798E+003   7.00233E+000  -1.64355E+001   9.60999E+005  -1.25326E+002
   535   2.66784E+003   7.06082E+000  -1.50801E+001   9.58281E+005  -1.24936E+002
   536   2.66746E+003   7.12472E+000  -1.37288E+001   9.55575E+005  -1.24534E+002
   537   2.66692E+003   7.19413E+000  -1.23831E+001   9.52879E+005  -1.24120E+002
   538   2.66599E+003   7.26917E+000  -1.10438E+001   9.50194E+005  -1.23696E+002
   539   2.66491E+003   7.34954E+000  -9.71165E+000   9.47519E+005  -1.23260E+002
   540   2.66360E+003   7.43569E+000  -8.38744E+000   9.44856E+005  -1.22814E+002
   541   2.66198E+003   7.52717E+000  -7.07121E+000   9.42203E+005  -1.22357E+002
   542   2.66021E+003   7.62418E+000  -5.76521E+000   9.39561E+005  -1.21889E+002
   543   2.65813E+003   7.72680E+000  -4.46902E+000   9.36929E+005  -1.21411E+002
   544   2.65589E+003   7.83487E+000  -3.18362E+000   9.34308E+005  -1.20923E+002
   545   2.65335E+003   7.94839E+000  -1.90964E+000   9.31698E+005  -1.20425E+002
   546   2.65065E+003   8.06712E+000  -6.48146E-001   9.29098E+005  -1.19918E+002
   547   2.64765E+003   8.19128E+000   6.00550E-001   9.26508E+005  -1.19400E+002
   548   2.64450E+003   8.32086E+000   1.83538E+000   9.23929E+005  -1.18873E+002
   549   2.64111E+003   8.45586E+000   3.05562E+000   9.21361E+005  -1.18337E+002
   550   2.63750E+003   8.59627E+000   4.26066E+000   9.18802E+005  -1.17791E+002
