#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4494    0.60689E+00   -0.28704E-01    0.56065E-11   -0.28704E-01    0.20902E-01   -0.73477E-14    0.56065E-11   -0.73477E-14    0.15505E-16
  4495    0.60570E+00   -0.28750E-01    0.56011E-11   -0.28750E-01    0.20858E-01   -0.67019E-14    0.56011E-11   -0.67019E-14    0.15490E-16
  4496    0.60453E+00   -0.28796E-01    0.55960E-11   -0.28796E-01    0.20813E-01   -0.60556E-14    0.55960E-11   -0.60556E-14    0.15475E-16
  4497    0.60336E+00   -0.28839E-01    0.55911E-11   -0.28839E-01    0.20766E-01   -0.54087E-14    0.55911E-11   -0.54087E-14    0.15460E-16
  4498    0.60219E+00   -0.28882E-01    0.55865E-11   -0.28882E-01    0.20721E-01   -0.47614E-14    0.55865E-11   -0.47614E-14    0.15446E-16
  4499    0.60104E+00   -0.28923E-01    0.55821E-11   -0.28923E-01    0.20674E-01   -0.41137E-14    0.55821E-11   -0.41137E-14    0.15431E-16
  4500    0.59988E+00   -0.28963E-01    0.55781E-11   -0.28963E-01    0.20626E-01   -0.34658E-14    0.55781E-11   -0.34658E-14    0.15416E-16
  4501    0.59874E+00   -0.29002E-01    0.55744E-11   -0.29002E-01    0.20578E-01   -0.28176E-14    0.55744E-11   -0.28176E-14    0.15401E-16
  4502    0.59760E+00   -0.29038E-01    0.55709E-11   -0.29038E-01    0.20528E-01   -0.21693E-14    0.55709E-11   -0.21693E-14    0.15387E-16
  4503    0.59648E+00   -0.29074E-01    0.55676E-11   -0.29074E-01    0.20479E-01   -0.15210E-14    0.55676E-11   -0.15210E-14    0.15372E-16
  4504    0.59535E+00   -0.29109E-01    0.55645E-11   -0.29109E-01    0.20430E-01   -0.87269E-15    0.55645E-11   -0.87269E-15    0.15357E-16
  4505    0.59423E+00   -0.29141E-01    0.55614E-11   -0.29141E-01    0.20379E-01   -0.22449E-15    0.55614E-11   -0.22449E-15    0.15343E-16
  4506    0.59311E+00   -0.29172E-01    0.55585E-11   -0.29172E-01    0.20328E-01    0.42352E-15    0.55585E-11    0.42352E-15    0.15328E-16
  4507    0.59199E+00   -0.29201E-01    0.55555E-11   -0.29201E-01    0.20277E-01    0.10713E-14    0.55555E-11    0.10713E-14    0.15314E-16
  4508    0.59090E+00   -0.29228E-01    0.55525E-11   -0.29228E-01    0.20225E-01    0.17187E-14    0.55525E-11    0.17187E-14    0.15299E-16
  4509    0.58979E+00   -0.29255E-01    0.55494E-11   -0.29255E-01    0.20173E-01    0.23656E-14    0.55494E-11    0.23656E-14    0.15285E-16
  4510    0.58870E+00   -0.29279E-01    0.55462E-11   -0.29279E-01    0.20118E-01    0.30121E-14    0.55462E-11    0.30121E-14    0.15270E-16
  4511    0.58760E+00   -0.29300E-01    0.55428E-11   -0.29300E-01    0.20065E-01    0.36580E-14    0.55428E-11    0.36580E-14    0.15255E-16
  4512    0.58652E+00   -0.29321E-01    0.55391E-11   -0.29321E-01    0.20011E-01    0.43032E-14    0.55391E-11    0.43032E-14    0.15241E-16
  4513    0.58544E+00   -0.29339E-01    0.55352E-11   -0.29339E-01    0.19955E-01    0.49477E-14    0.55352E-11    0.49477E-14    0.15226E-16
  4514    0.58436E+00   -0.29356E-01    0.55309E-11   -0.29356E-01    0.19900E-01    0.55914E-14    0.55309E-11    0.55914E-14    0.15212E-16
  4515    0.58328E+00   -0.29371E-01    0.55263E-11   -0.29371E-01    0.19845E-01    0.62342E-14    0.55263E-11    0.62342E-14    0.15198E-16
  4516    0.58222E+00   -0.29384E-01    0.55212E-11   -0.29384E-01    0.19788E-01    0.68760E-14    0.55212E-11    0.68760E-14    0.15183E-16
  4517    0.58115E+00   -0.29396E-01    0.55157E-11   -0.29396E-01    0.19731E-01    0.75167E-14    0.55157E-11    0.75167E-14    0.15169E-16
  4518    0.58008E+00   -0.29405E-01    0.55096E-11   -0.29405E-01    0.19673E-01    0.81563E-14    0.55096E-11    0.81563E-14    0.15154E-16
  4519    0.57902E+00   -0.29410E-01    0.55031E-11   -0.29410E-01    0.19616E-01    0.87948E-14    0.55031E-11    0.87948E-14    0.15140E-16
  4520    0.57796E+00   -0.29416E-01    0.54961E-11   -0.29416E-01    0.19557E-01    0.94319E-14    0.54961E-11    0.94319E-14    0.15126E-16
  4521    0.57690E+00   -0.29420E-01    0.54888E-11   -0.29420E-01    0.19498E-01    0.10068E-13    0.54888E-11    0.10068E-13    0.15111E-16
  4522    0.57585E+00   -0.29420E-01    0.54811E-11   -0.29420E-01    0.19439E-01    0.10702E-13    0.54811E-11    0.10702E-13    0.15097E-16
  4523    0.57481E+00   -0.29419E-01    0.54731E-11   -0.29419E-01    0.19379E-01    0.11335E-13    0.54731E-11    0.11335E-13    0.15082E-16
  4524    0.57376E+00   -0.29416E-01    0.54649E-11   -0.29416E-01    0.19318E-01    0.11967E-13    0.54649E-11    0.11967E-13    0.15068E-16
  4525    0.57271E+00   -0.29411E-01    0.54565E-11   -0.29411E-01    0.19257E-01    0.12596E-13    0.54565E-11    0.12596E-13    0.15054E-16
  4526    0.57167E+00   -0.29403E-01    0.54480E-11   -0.29403E-01    0.19196E-01    0.13225E-13    0.54480E-11    0.13225E-13    0.15040E-16
  4527    0.57064E+00   -0.29393E-01    0.54394E-11   -0.29393E-01    0.19135E-01    0.13851E-13    0.54394E-11    0.13851E-13    0.15025E-16
  4528    0.56960E+00   -0.29382E-01    0.54307E-11   -0.29382E-01    0.19073E-01    0.14476E-13    0.54307E-11    0.14476E-13    0.15011E-16
  4529    0.56856E+00   -0.29368E-01    0.54220E-11   -0.29368E-01    0.19011E-01    0.15098E-13    0.54220E-11    0.15098E-13    0.14997E-16
  4530    0.56753E+00   -0.29352E-01    0.54134E-11   -0.29352E-01    0.18946E-01    0.15719E-13    0.54134E-11    0.15719E-13    0.14983E-16
  4531    0.56649E+00   -0.29334E-01    0.54049E-11   -0.29334E-01    0.18884E-01    0.16338E-13    0.54049E-11    0.16338E-13    0.14969E-16
  4532    0.56546E+00   -0.29313E-01    0.53965E-11   -0.29313E-01    0.18820E-01    0.16955E-13    0.53965E-11    0.16955E-13    0.14954E-16
  4533    0.56442E+00   -0.29290E-01    0.53883E-11   -0.29290E-01    0.18756E-01    0.17570E-13    0.53883E-11    0.17570E-13    0.14940E-16
  4534    0.56341E+00   -0.29266E-01    0.53804E-11   -0.29266E-01    0.18691E-01    0.18182E-13    0.53804E-11    0.18182E-13    0.14926E-16
  4535    0.56237E+00   -0.29238E-01    0.53727E-11   -0.29238E-01    0.18626E-01    0.18793E-13    0.53727E-11    0.18793E-13    0.14912E-16
  4536    0.56133E+00   -0.29208E-01    0.53653E-11   -0.29208E-01    0.18562E-01    0.19401E-13    0.53653E-11    0.19401E-13    0.14898E-16
  4537    0.56031E+00   -0.29176E-01    0.53582E-11   -0.29176E-01    0.18497E-01    0.20006E-13    0.53582E-11    0.20006E-13    0.14884E-16
  4538    0.55928E+00   -0.29142E-01    0.53513E-11   -0.29142E-01    0.18431E-01    0.20609E-13    0.53513E-11    0.20609E-13    0.14870E-16
  4539    0.55825E+00   -0.29107E-01    0.53446E-11   -0.29107E-01    0.18365E-01    0.21210E-13    0.53446E-11    0.21210E-13    0.14856E-16
  4540    0.55723E+00   -0.29068E-01    0.53382E-11   -0.29068E-01    0.18298E-01    0.21808E-13    0.53382E-11    0.21808E-13    0.14842E-16
  4541    0.55620E+00   -0.29026E-01    0.53319E-11   -0.29026E-01    0.18232E-01    0.22404E-13    0.53319E-11    0.22404E-13    0.14828E-16
  4542    0.55517E+00   -0.28984E-01    0.53259E-11   -0.28984E-01    0.18166E-01    0.22997E-13    0.53259E-11    0.22997E-13    0.14813E-16
  4543    0.55414E+00   -0.28938E-01    0.53200E-11   -0.28938E-01    0.18098E-01    0.23588E-13    0.53200E-11    0.23588E-13    0.14799E-16
  4544    0.55310E+00   -0.28891E-01    0.53143E-11   -0.28891E-01    0.18031E-01    0.24176E-13    0.53143E-11    0.24176E-13    0.14786E-16
  4545    0.55206E+00   -0.28841E-01    0.53087E-11   -0.28841E-01    0.17963E-01    0.24761E-13    0.53087E-11    0.24761E-13    0.14772E-16
  4546    0.55104E+00   -0.28789E-01    0.53032E-11   -0.28789E-01    0.17896E-01    0.25343E-13    0.53032E-11    0.25343E-13    0.14758E-16
  4547    0.55000E+00   -0.28734E-01    0.52979E-11   -0.28734E-01    0.17828E-01    0.25922E-13    0.52979E-11    0.25922E-13    0.14744E-16
  4548    0.54897E+00   -0.28678E-01    0.52926E-11   -0.28678E-01    0.17760E-01    0.26499E-13    0.52926E-11    0.26499E-13    0.14730E-16
  4549    0.54792E+00   -0.28619E-01    0.52875E-11   -0.28619E-01    0.17692E-01    0.27072E-13    0.52875E-11    0.27072E-13    0.14716E-16
  4550    0.54688E+00   -0.28558E-01    0.52824E-11   -0.28558E-01    0.17623E-01    0.27643E-13    0.52824E-11    0.27643E-13    0.14702E-16
  4551    0.54584E+00   -0.28495E-01    0.52773E-11   -0.28495E-01    0.17554E-01    0.28210E-13    0.52773E-11    0.28210E-13    0.14688E-16
  4552    0.54480E+00   -0.28428E-01    0.52723E-11   -0.28428E-01    0.17486E-01    0.28775E-13    0.52723E-11    0.28775E-13    0.14674E-16
  4553    0.54376E+00   -0.28361E-01    0.52673E-11   -0.28361E-01    0.17417E-01    0.29336E-13    0.52673E-11    0.29336E-13    0.14660E-16
  4554    0.54270E+00   -0.28291E-01    0.52623E-11   -0.28291E-01    0.17347E-01    0.29894E-13    0.52623E-11    0.29894E-13    0.14647E-16
  4555    0.54165E+00   -0.28219E-01    0.52573E-11   -0.28219E-01    0.17278E-01    0.30449E-13    0.52573E-11    0.30449E-13    0.14633E-16
  4556    0.54061E+00   -0.28145E-01    0.52521E-11   -0.28145E-01    0.17208E-01    0.31000E-13    0.52521E-11    0.31000E-13    0.14619E-16
  4557    0.53954E+00   -0.28068E-01    0.52469E-11   -0.28068E-01    0.17139E-01    0.31548E-13    0.52469E-11    0.31548E-13    0.14605E-16
  4558    0.53849E+00   -0.27989E-01    0.52415E-11   -0.27989E-01    0.17070E-01    0.32093E-13    0.52415E-11    0.32093E-13    0.14591E-16
  4559    0.53743E+00   -0.27908E-01    0.52359E-11   -0.27908E-01    0.17000E-01    0.32634E-13    0.52359E-11    0.32634E-13    0.14578E-16
  4560    0.53637E+00   -0.27825E-01    0.52302E-11   -0.27825E-01    0.16931E-01    0.33172E-13    0.52302E-11    0.33172E-13    0.14564E-16
  4561    0.53530E+00   -0.27739E-01    0.52242E-11   -0.27739E-01    0.16862E-01    0.33707E-13    0.52242E-11    0.33707E-13    0.14550E-16
  4562    0.53423E+00   -0.27652E-01    0.52180E-11   -0.27652E-01    0.16792E-01    0.34237E-13    0.52180E-11    0.34237E-13    0.14537E-16
  4563    0.53316E+00   -0.27564E-01    0.52114E-11   -0.27564E-01    0.16721E-01    0.34764E-13    0.52114E-11    0.34764E-13    0.14523E-16
  4564    0.53209E+00   -0.27471E-01    0.52046E-11   -0.27471E-01    0.16653E-01    0.35288E-13    0.52046E-11    0.35288E-13    0.14509E-16
  4565    0.53101E+00   -0.27378E-01    0.51974E-11   -0.27378E-01    0.16582E-01    0.35808E-13    0.51974E-11    0.35808E-13    0.14496E-16
  4566    0.52993E+00   -0.27282E-01    0.51899E-11   -0.27282E-01    0.16515E-01    0.36324E-13    0.51899E-11    0.36324E-13    0.14482E-16
  4567    0.52884E+00   -0.27185E-01    0.51819E-11   -0.27185E-01    0.16443E-01    0.36836E-13    0.51819E-11    0.36836E-13    0.14468E-16
  4568    0.52776E+00   -0.27085E-01    0.51735E-11   -0.27085E-01    0.16374E-01    0.37344E-13    0.51735E-11    0.37344E-13    0.14455E-16
  4569    0.52666E+00   -0.26984E-01    0.51647E-11   -0.26984E-01    0.16304E-01    0.37849E-13    0.51647E-11    0.37849E-13    0.14441E-16
  4570    0.52556E+00   -0.26881E-01    0.51554E-11   -0.26881E-01    0.16235E-01    0.38349E-13    0.51554E-11    0.38349E-13    0.14428E-16
  4571    0.52446E+00   -0.26775E-01    0.51458E-11   -0.26775E-01    0.16165E-01    0.38846E-13    0.51458E-11    0.38846E-13    0.14414E-16
  4572    0.52336E+00   -0.26667E-01    0.51360E-11   -0.26667E-01    0.16095E-01    0.39338E-13    0.51360E-11    0.39338E-13    0.14401E-16
  4573    0.52225E+00   -0.26559E-01    0.51258E-11   -0.26559E-01    0.16026E-01    0.39827E-13    0.51258E-11    0.39827E-13    0.14387E-16
  4574    0.52114E+00   -0.26448E-01    0.51156E-11   -0.26448E-01    0.15957E-01    0.40311E-13    0.51156E-11    0.40311E-13    0.14374E-16
  4575    0.52003E+00   -0.26335E-01    0.51052E-11   -0.26335E-01    0.15888E-01    0.40792E-13    0.51052E-11    0.40792E-13    0.14360E-16
  4576    0.51892E+00   -0.26220E-01    0.50947E-11   -0.26220E-01    0.15819E-01    0.41268E-13    0.50947E-11    0.41268E-13    0.14347E-16
  4577    0.51778E+00   -0.26104E-01    0.50842E-11   -0.26104E-01    0.15751E-01    0.41740E-13    0.50842E-11    0.41740E-13    0.14333E-16
  4578    0.51666E+00   -0.25985E-01    0.50738E-11   -0.25985E-01    0.15682E-01    0.42208E-13    0.50738E-11    0.42208E-13    0.14320E-16
  4579    0.51552E+00   -0.25866E-01    0.50635E-11   -0.25866E-01    0.15613E-01    0.42671E-13    0.50635E-11    0.42671E-13    0.14306E-16
  4580    0.51439E+00   -0.25744E-01    0.50534E-11   -0.25744E-01    0.15545E-01    0.43130E-13    0.50534E-11    0.43130E-13    0.14293E-16
  4581    0.51324E+00   -0.25622E-01    0.50435E-11   -0.25622E-01    0.15477E-01    0.43585E-13    0.50435E-11    0.43585E-13    0.14279E-16
  4582    0.51210E+00   -0.25496E-01    0.50339E-11   -0.25496E-01    0.15410E-01    0.44035E-13    0.50339E-11    0.44035E-13    0.14266E-16
  4583    0.51094E+00   -0.25370E-01    0.50247E-11   -0.25370E-01    0.15342E-01    0.44481E-13    0.50247E-11    0.44481E-13    0.14253E-16
  4584    0.50979E+00   -0.25242E-01    0.50159E-11   -0.25242E-01    0.15275E-01    0.44923E-13    0.50159E-11    0.44923E-13    0.14239E-16
  4585    0.50863E+00   -0.25112E-01    0.50075E-11   -0.25112E-01    0.15208E-01    0.45360E-13    0.50075E-11    0.45360E-13    0.14226E-16
  4586    0.50747E+00   -0.24981E-01    0.49996E-11   -0.24981E-01    0.15141E-01    0.45793E-13    0.49996E-11    0.45793E-13    0.14213E-16
  4587    0.50629E+00   -0.24850E-01    0.49922E-11   -0.24850E-01    0.15074E-01    0.46221E-13    0.49922E-11    0.46221E-13    0.14199E-16
  4588    0.50512E+00   -0.24716E-01    0.49852E-11   -0.24716E-01    0.15008E-01    0.46644E-13    0.49852E-11    0.46644E-13    0.14186E-16
  4589    0.50393E+00   -0.24580E-01    0.49786E-11   -0.24580E-01    0.14942E-01    0.47063E-13    0.49786E-11    0.47063E-13    0.14173E-16
  4590    0.50275E+00   -0.24444E-01    0.49723E-11   -0.24444E-01    0.14876E-01    0.47477E-13    0.49723E-11    0.47477E-13    0.14160E-16
  4591    0.50156E+00   -0.24306E-01    0.49663E-11   -0.24306E-01    0.14811E-01    0.47886E-13    0.49663E-11    0.47886E-13    0.14146E-16
  4592    0.50037E+00   -0.24167E-01    0.49605E-11   -0.24167E-01    0.14745E-01    0.48291E-13    0.49605E-11    0.48291E-13    0.14133E-16
  4593    0.49918E+00   -0.24027E-01    0.49549E-11   -0.24027E-01    0.14680E-01    0.48691E-13    0.49549E-11    0.48691E-13    0.14120E-16
  4594    0.49796E+00   -0.23884E-01    0.49494E-11   -0.23884E-01    0.14616E-01    0.49086E-13    0.49494E-11    0.49086E-13    0.14107E-16
  4595    0.49675E+00   -0.23742E-01    0.49440E-11   -0.23742E-01    0.14551E-01    0.49477E-13    0.49440E-11    0.49477E-13    0.14093E-16
  4596    0.49555E+00   -0.23599E-01    0.49387E-11   -0.23599E-01    0.14488E-01    0.49863E-13    0.49387E-11    0.49863E-13    0.14080E-16
  4597    0.49433E+00   -0.23453E-01    0.49333E-11   -0.23453E-01    0.14423E-01    0.50243E-13    0.49333E-11    0.50243E-13    0.14067E-16
  4598    0.49311E+00   -0.23307E-01    0.49279E-11   -0.23307E-01    0.14360E-01    0.50619E-13    0.49279E-11    0.50619E-13    0.14054E-16
  4599    0.49188E+00   -0.23159E-01    0.49223E-11   -0.23159E-01    0.14297E-01    0.50990E-13    0.49223E-11    0.50990E-13    0.14041E-16
  4600    0.49065E+00   -0.23012E-01    0.49166E-11   -0.23012E-01    0.14235E-01    0.51356E-13    0.49166E-11    0.51356E-13    0.14028E-16
  4601    0.48941E+00   -0.22862E-01    0.49107E-11   -0.22862E-01    0.14172E-01    0.51717E-13    0.49107E-11    0.51717E-13    0.14015E-16
  4602    0.48815E+00   -0.22712E-01    0.49046E-11   -0.22712E-01    0.14110E-01    0.52073E-13    0.49046E-11    0.52073E-13    0.14002E-16
  4603    0.48690E+00   -0.22561E-01    0.48981E-11   -0.22561E-01    0.14049E-01    0.52424E-13    0.48981E-11    0.52424E-13    0.13989E-16
  4604    0.48564E+00   -0.22408E-01    0.48914E-11   -0.22408E-01    0.13988E-01    0.52770E-13    0.48914E-11    0.52770E-13    0.13975E-16
  4605    0.48439E+00   -0.22256E-01    0.48844E-11   -0.22256E-01    0.13927E-01    0.53111E-13    0.48844E-11    0.53111E-13    0.13962E-16
  4606    0.48312E+00   -0.22104E-01    0.48771E-11   -0.22104E-01    0.13866E-01    0.53447E-13    0.48771E-11    0.53447E-13    0.13949E-16
  4607    0.48186E+00   -0.21948E-01    0.48697E-11   -0.21948E-01    0.13807E-01    0.53778E-13    0.48697E-11    0.53778E-13    0.13936E-16
  4608    0.48059E+00   -0.21794E-01    0.48620E-11   -0.21794E-01    0.13747E-01    0.54104E-13    0.48620E-11    0.54104E-13    0.13923E-16
  4609    0.47931E+00   -0.21638E-01    0.48541E-11   -0.21638E-01    0.13688E-01    0.54425E-13    0.48541E-11    0.54425E-13    0.13910E-16
  4610    0.47803E+00   -0.21482E-01    0.48461E-11   -0.21482E-01    0.13628E-01    0.54740E-13    0.48461E-11    0.54740E-13    0.13897E-16
  4611    0.47674E+00   -0.21325E-01    0.48379E-11   -0.21325E-01    0.13571E-01    0.55051E-13    0.48379E-11    0.55051E-13    0.13885E-16
  4612    0.47544E+00   -0.21168E-01    0.48296E-11   -0.21168E-01    0.13514E-01    0.55356E-13    0.48296E-11    0.55356E-13    0.13872E-16
  4613    0.47415E+00   -0.21010E-01    0.48212E-11   -0.21010E-01    0.13456E-01    0.55656E-13    0.48212E-11    0.55656E-13    0.13859E-16
  4614    0.47284E+00   -0.20852E-01    0.48127E-11   -0.20852E-01    0.13399E-01    0.55952E-13    0.48127E-11    0.55952E-13    0.13846E-16
  4615    0.47154E+00   -0.20693E-01    0.48042E-11   -0.20693E-01    0.13342E-01    0.56242E-13    0.48042E-11    0.56242E-13    0.13833E-16
  4616    0.47022E+00   -0.20534E-01    0.47956E-11   -0.20534E-01    0.13287E-01    0.56527E-13    0.47956E-11    0.56527E-13    0.13820E-16
  4617    0.46890E+00   -0.20374E-01    0.47869E-11   -0.20374E-01    0.13231E-01    0.56807E-13    0.47869E-11    0.56807E-13    0.13807E-16
  4618    0.46759E+00   -0.20214E-01    0.47783E-11   -0.20214E-01    0.13177E-01    0.57082E-13    0.47783E-11    0.57082E-13    0.13794E-16
  4619    0.46626E+00   -0.20055E-01    0.47696E-11   -0.20055E-01    0.13123E-01    0.57351E-13    0.47696E-11    0.57351E-13    0.13781E-16
  4620    0.46493E+00   -0.19894E-01    0.47610E-11   -0.19894E-01    0.13069E-01    0.57616E-13    0.47610E-11    0.57616E-13    0.13769E-16
  4621    0.46360E+00   -0.19733E-01    0.47525E-11   -0.19733E-01    0.13015E-01    0.57875E-13    0.47525E-11    0.57875E-13    0.13756E-16
  4622    0.46226E+00   -0.19574E-01    0.47440E-11   -0.19574E-01    0.12962E-01    0.58129E-13    0.47440E-11    0.58129E-13    0.13743E-16
  4623    0.46092E+00   -0.19413E-01    0.47357E-11   -0.19413E-01    0.12910E-01    0.58378E-13    0.47357E-11    0.58378E-13    0.13730E-16
  4624    0.45958E+00   -0.19251E-01    0.47274E-11   -0.19251E-01    0.12857E-01    0.58622E-13    0.47274E-11    0.58622E-13    0.13718E-16
  4625    0.45823E+00   -0.19091E-01    0.47193E-11   -0.19091E-01    0.12806E-01    0.58861E-13    0.47193E-11    0.58861E-13    0.13705E-16
  4626    0.45687E+00   -0.18931E-01    0.47113E-11   -0.18931E-01    0.12755E-01    0.59094E-13    0.47113E-11    0.59094E-13    0.13692E-16
  4627    0.45551E+00   -0.18769E-01    0.47035E-11   -0.18769E-01    0.12705E-01    0.59323E-13    0.47035E-11    0.59323E-13    0.13679E-16
  4628    0.45415E+00   -0.18609E-01    0.46960E-11   -0.18609E-01    0.12655E-01    0.59546E-13    0.46960E-11    0.59546E-13    0.13667E-16
  4629    0.45278E+00   -0.18448E-01    0.46886E-11   -0.18448E-01    0.12605E-01    0.59764E-13    0.46886E-11    0.59764E-13    0.13654E-16
  4630    0.45142E+00   -0.18288E-01    0.46815E-11   -0.18288E-01    0.12557E-01    0.59976E-13    0.46815E-11    0.59976E-13    0.13641E-16
  4631    0.45005E+00   -0.18128E-01    0.46747E-11   -0.18128E-01    0.12509E-01    0.60184E-13    0.46747E-11    0.60184E-13    0.13629E-16
  4632    0.44866E+00   -0.17967E-01    0.46681E-11   -0.17967E-01    0.12461E-01    0.60386E-13    0.46681E-11    0.60386E-13    0.13616E-16
  4633    0.44729E+00   -0.17808E-01    0.46619E-11   -0.17808E-01    0.12413E-01    0.60583E-13    0.46619E-11    0.60583E-13    0.13603E-16
  4634    0.44591E+00   -0.17649E-01    0.46560E-11   -0.17649E-01    0.12367E-01    0.60775E-13    0.46560E-11    0.60775E-13    0.13591E-16
  4635    0.44452E+00   -0.17489E-01    0.46505E-11   -0.17489E-01    0.12321E-01    0.60961E-13    0.46505E-11    0.60961E-13    0.13578E-16
  4636    0.44313E+00   -0.17330E-01    0.46453E-11   -0.17330E-01    0.12275E-01    0.61143E-13    0.46453E-11    0.61143E-13    0.13566E-16
