#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  6017   1.94800E-002   1.06490E-004   1.28395E-011   1.06490E-004   2.44023E-004   6.97989E-015   1.28395E-011   6.97989E-015   1.66726E-018
  6018   1.94383E-002   1.06517E-004   1.28304E-011   1.06517E-004   2.43498E-004   7.00246E-015   1.28304E-011   7.00246E-015   1.66606E-018
  6019   1.93966E-002   1.06533E-004   1.28213E-011   1.06533E-004   2.42980E-004   7.02498E-015   1.28213E-011   7.02498E-015   1.66487E-018
  6020   1.93557E-002   1.06525E-004   1.28122E-011   1.06525E-004   2.42463E-004   7.04745E-015   1.28122E-011   7.04745E-015   1.66368E-018
  6021   1.93155E-002   1.06505E-004   1.28032E-011   1.06505E-004   2.41945E-004   7.06987E-015   1.28032E-011   7.06987E-015   1.66249E-018
  6022   1.92746E-002   1.06469E-004   1.27941E-011   1.06469E-004   2.41427E-004   7.09223E-015   1.27941E-011   7.09223E-015   1.66130E-018
  6023   1.92344E-002   1.06416E-004   1.27850E-011   1.06416E-004   2.40917E-004   7.11455E-015   1.27850E-011   7.11455E-015   1.66011E-018
  6024   1.91934E-002   1.06339E-004   1.27760E-011   1.06339E-004   2.40406E-004   7.13681E-015   1.27760E-011   7.13681E-015   1.65892E-018
  6025   1.91540E-002   1.06253E-004   1.27669E-011   1.06253E-004   2.39895E-004   7.15901E-015   1.27669E-011   7.15901E-015   1.65773E-018
  6026   1.91145E-002   1.06153E-004   1.27579E-011   1.06153E-004   2.39384E-004   7.18116E-015   1.27579E-011   7.18116E-015   1.65654E-018
  6027   1.90750E-002   1.06032E-004   1.27489E-011   1.06032E-004   2.38881E-004   7.20325E-015   1.27489E-011   7.20325E-015   1.65536E-018
  6028   1.90363E-002   1.05898E-004   1.27398E-011   1.05898E-004   2.38370E-004   7.22528E-015   1.27398E-011   7.22528E-015   1.65418E-018
  6029   1.89969E-002   1.05752E-004   1.27308E-011   1.05752E-004   2.37866E-004   7.24725E-015   1.27308E-011   7.24725E-015   1.65299E-018
  6030   1.89582E-002   1.05581E-004   1.27218E-011   1.05581E-004   2.37361E-004   7.26916E-015   1.27218E-011   7.26916E-015   1.65181E-018
  6031   1.89194E-002   1.05400E-004   1.27128E-011   1.05400E-004   2.36857E-004   7.29101E-015   1.27128E-011   7.29101E-015   1.65063E-018
  6032   1.88822E-002   1.05200E-004   1.27038E-011   1.05200E-004   2.36353E-004   7.31280E-015   1.27038E-011   7.31280E-015   1.64945E-018
  6033   1.88435E-002   1.04989E-004   1.26948E-011   1.04989E-004   2.35848E-004   7.33452E-015   1.26948E-011   7.33452E-015   1.64827E-018
  6034   1.88055E-002   1.04758E-004   1.26858E-011   1.04758E-004   2.35343E-004   7.35617E-015   1.26858E-011   7.35617E-015   1.64709E-018
  6035   1.87676E-002   1.04513E-004   1.26769E-011   1.04513E-004   2.34846E-004   7.37776E-015   1.26769E-011   7.37776E-015   1.64591E-018
  6036   1.87303E-002   1.04262E-004   1.26679E-011   1.04262E-004   2.34341E-004   7.39928E-015   1.26679E-011   7.39928E-015   1.64474E-018
  6037   1.86939E-002   1.03987E-004   1.26589E-011   1.03987E-004   2.33843E-004   7.42072E-015   1.26589E-011   7.42072E-015   1.64356E-018
  6038   1.86559E-002   1.03703E-004   1.26500E-011   1.03703E-004   2.33337E-004   7.44210E-015   1.26500E-011   7.44210E-015   1.64239E-018
  6039   1.86194E-002   1.03404E-004   1.26410E-011   1.03404E-004   2.32839E-004   7.46341E-015   1.26410E-011   7.46341E-015   1.64122E-018
  6040   1.85830E-002   1.03097E-004   1.26321E-011   1.03097E-004   2.32341E-004   7.48464E-015   1.26321E-011   7.48464E-015   1.64004E-018
  6041   1.85480E-002   1.02769E-004   1.26232E-011   1.02769E-004   2.31842E-004   7.50580E-015   1.26232E-011   7.50580E-015   1.63887E-018
  6042   1.85115E-002   1.02435E-004   1.26142E-011   1.02435E-004   2.31343E-004   7.52689E-015   1.26142E-011   7.52689E-015   1.63770E-018
  6043   1.84758E-002   1.02087E-004   1.26053E-011   1.02087E-004   2.30844E-004   7.54789E-015   1.26053E-011   7.54789E-015   1.63653E-018
  6044   1.84408E-002   1.01729E-004   1.25964E-011   1.01729E-004   2.30353E-004   7.56882E-015   1.25964E-011   7.56882E-015   1.63537E-018
  6045   1.84051E-002   1.01352E-004   1.25875E-011   1.01352E-004   2.29853E-004   7.58967E-015   1.25875E-011   7.58967E-015   1.63420E-018
  6046   1.83701E-002   1.00972E-004   1.25786E-011   1.00972E-004   2.29354E-004   7.61044E-015   1.25786E-011   7.61044E-015   1.63303E-018
  6047   1.83359E-002   1.00573E-004   1.25697E-011   1.00573E-004   2.28854E-004   7.63113E-015   1.25697E-011   7.63113E-015   1.63187E-018
  6048   1.83009E-002   1.00171E-004   1.25609E-011   1.00171E-004   2.28354E-004   7.65174E-015   1.25609E-011   7.65174E-015   1.63070E-018
  6049   1.82667E-002   9.97498E-005   1.25520E-011   9.97498E-005   2.27854E-004   7.67226E-015   1.25520E-011   7.67226E-015   1.62954E-018
  6050   1.82325E-002   9.93252E-005   1.25431E-011   9.93252E-005   2.27354E-004   7.69270E-015   1.25431E-011   7.69270E-015   1.62838E-018
  6051   1.81990E-002   9.88887E-005   1.25342E-011   9.88887E-005   2.26854E-004   7.71305E-015   1.25342E-011   7.71305E-015   1.62722E-018
  6052   1.81656E-002   9.84417E-005   1.25254E-011   9.84417E-005   2.26353E-004   7.73331E-015   1.25254E-011   7.73331E-015   1.62606E-018
  6053   1.81321E-002   9.79844E-005   1.25166E-011   9.79844E-005   2.25852E-004   7.75349E-015   1.25166E-011   7.75349E-015   1.62490E-018
  6054   1.80994E-002   9.75165E-005   1.25077E-011   9.75165E-005   2.25358E-004   7.77357E-015   1.25077E-011   7.77357E-015   1.62374E-018
  6055   1.80667E-002   9.70382E-005   1.24989E-011   9.70382E-005   2.24857E-004   7.79357E-015   1.24989E-011   7.79357E-015   1.62258E-018
  6056   1.80340E-002   9.65582E-005   1.24901E-011   9.65582E-005   2.24355E-004   7.81347E-015   1.24901E-011   7.81347E-015   1.62143E-018
  6057   1.80013E-002   9.60618E-005   1.24812E-011   9.60618E-005   2.23854E-004   7.83328E-015   1.24812E-011   7.83328E-015   1.62027E-018
  6058   1.79693E-002   9.55637E-005   1.24724E-011   9.55637E-005   2.23344E-004   7.85299E-015   1.24724E-011   7.85299E-015   1.61912E-018
  6059   1.79373E-002   9.50573E-005   1.24636E-011   9.50573E-005   2.22842E-004   7.87261E-015   1.24636E-011   7.87261E-015   1.61796E-018
  6060   1.79061E-002   9.45365E-005   1.24548E-011   9.45365E-005   2.22340E-004   7.89214E-015   1.24548E-011   7.89214E-015   1.61681E-018
  6061   1.78749E-002   9.40148E-005   1.24460E-011   9.40148E-005   2.21837E-004   7.91156E-015   1.24460E-011   7.91156E-015   1.61566E-018
  6062   1.78430E-002   9.34795E-005   1.24373E-011   9.34795E-005   2.21327E-004   7.93089E-015   1.24373E-011   7.93089E-015   1.61451E-018
  6063   1.78126E-002   9.29446E-005   1.24285E-011   9.29446E-005   2.20816E-004   7.95011E-015   1.24285E-011   7.95011E-015   1.61336E-018
  6064   1.77814E-002   9.23969E-005   1.24197E-011   9.23969E-005   2.20313E-004   7.96923E-015   1.24197E-011   7.96923E-015   1.61221E-018
  6065   1.77517E-002   9.18503E-005   1.24109E-011   9.18503E-005   2.19802E-004   7.98826E-015   1.24109E-011   7.98826E-015   1.61107E-018
  6066   1.77212E-002   9.12915E-005   1.24022E-011   9.12915E-005   2.19298E-004   8.00717E-015   1.24022E-011   8.00717E-015   1.60992E-018
  6067   1.76915E-002   9.07345E-005   1.23934E-011   9.07345E-005   2.18786E-004   8.02598E-015   1.23934E-011   8.02598E-015   1.60877E-018
  6068   1.76619E-002   9.01653E-005   1.23847E-011   9.01653E-005   2.18275E-004   8.04469E-015   1.23847E-011   8.04469E-015   1.60763E-018
  6069   1.76322E-002   8.95980E-005   1.23760E-011   8.95980E-005   2.17763E-004   8.06329E-015   1.23760E-011   8.06329E-015   1.60649E-018
  6070   1.76025E-002   8.90176E-005   1.23672E-011   8.90176E-005   2.17250E-004   8.08178E-015   1.23672E-011   8.08178E-015   1.60534E-018
  6071   1.75736E-002   8.84397E-005   1.23585E-011   8.84397E-005   2.16731E-004   8.10016E-015   1.23585E-011   8.10016E-015   1.60420E-018
  6072   1.75447E-002   8.78487E-005   1.23498E-011   8.78487E-005   2.16210E-004   8.11842E-015   1.23498E-011   8.11842E-015   1.60306E-018
  6073   1.75158E-002   8.72602E-005   1.23411E-011   8.72602E-005   2.15697E-004   8.13658E-015   1.23411E-011   8.13658E-015   1.60192E-018
  6074   1.74876E-002   8.66742E-005   1.23324E-011   8.66742E-005   2.15177E-004   8.15462E-015   1.23324E-011   8.15462E-015   1.60078E-018
  6075   1.74602E-002   8.60758E-005   1.23237E-011   8.60758E-005   2.14663E-004   8.17255E-015   1.23237E-011   8.17255E-015   1.59964E-018
  6076   1.74320E-002   8.54731E-005   1.23150E-011   8.54731E-005   2.14142E-004   8.19036E-015   1.23150E-011   8.19036E-015   1.59851E-018
  6077   1.73993E-002   8.74967E-005   1.23063E-011   8.74967E-005   2.13526E-004   8.20806E-015   1.23063E-011   8.20806E-015   1.59737E-018
  6078   1.73666E-002   8.95106E-005   1.22977E-011   8.95106E-005   2.12911E-004   8.22564E-015   1.22977E-011   8.22564E-015   1.59624E-018
  6079   1.73339E-002   9.15148E-005   1.22890E-011   9.15148E-005   2.12297E-004   8.24310E-015   1.22890E-011   8.24310E-015   1.59510E-018
  6080   1.73014E-002   9.35094E-005   1.22803E-011   9.35094E-005   2.11685E-004   8.26044E-015   1.22803E-011   8.26044E-015   1.59397E-018
  6081   1.72690E-002   9.54944E-005   1.22717E-011   9.54944E-005   2.11075E-004   8.27767E-015   1.22717E-011   8.27767E-015   1.59284E-018
  6082   1.72366E-002   9.74698E-005   1.22630E-011   9.74698E-005   2.10466E-004   8.29479E-015   1.22630E-011   8.29479E-015   1.59171E-018
  6083   1.72044E-002   9.94356E-005   1.22544E-011   9.94356E-005   2.09858E-004   8.31178E-015   1.22544E-011   8.31178E-015   1.59058E-018
  6084   1.71722E-002   1.01392E-004   1.22458E-011   1.01392E-004   2.09252E-004   8.32867E-015   1.22458E-011   8.32867E-015   1.58945E-018
  6085   1.71402E-002   1.03339E-004   1.22371E-011   1.03339E-004   2.08647E-004   8.34543E-015   1.22371E-011   8.34543E-015   1.58832E-018
  6086   1.71082E-002   1.05276E-004   1.22285E-011   1.05276E-004   2.08044E-004   8.36208E-015   1.22285E-011   8.36208E-015   1.58719E-018
  6087   1.70763E-002   1.07203E-004   1.22199E-011   1.07203E-004   2.07442E-004   8.37862E-015   1.22199E-011   8.37862E-015   1.58607E-018
  6088   1.70445E-002   1.09122E-004   1.22113E-011   1.09122E-004   2.06842E-004   8.39504E-015   1.22113E-011   8.39504E-015   1.58494E-018
  6089   1.70128E-002   1.11030E-004   1.22027E-011   1.11030E-004   2.06243E-004   8.41135E-015   1.22027E-011   8.41135E-015   1.58382E-018
  6090   1.69811E-002   1.12929E-004   1.21941E-011   1.12929E-004   2.05646E-004   8.42755E-015   1.21941E-011   8.42755E-015   1.58269E-018
  6091   1.69496E-002   1.14819E-004   1.21855E-011   1.14819E-004   2.05049E-004   8.44363E-015   1.21855E-011   8.44363E-015   1.58157E-018
  6092   1.69182E-002   1.16700E-004   1.21769E-011   1.16700E-004   2.04455E-004   8.45959E-015   1.21769E-011   8.45959E-015   1.58045E-018
  6093   1.68868E-002   1.18571E-004   1.21683E-011   1.18571E-004   2.03862E-004   8.47545E-015   1.21683E-011   8.47545E-015   1.57933E-018
  6094   1.68555E-002   1.20432E-004   1.21598E-011   1.20432E-004   2.03270E-004   8.49119E-015   1.21598E-011   8.49119E-015   1.57821E-018
  6095   1.68243E-002   1.22284E-004   1.21512E-011   1.22284E-004   2.02679E-004   8.50681E-015   1.21512E-011   8.50681E-015   1.57709E-018
  6096   1.67932E-002   1.24127E-004   1.21427E-011   1.24127E-004   2.02090E-004   8.52233E-015   1.21427E-011   8.52233E-015   1.57597E-018
  6097   1.67622E-002   1.25961E-004   1.21341E-011   1.25961E-004   2.01503E-004   8.53773E-015   1.21341E-011   8.53773E-015   1.57485E-018
  6098   1.67313E-002   1.27785E-004   1.21256E-011   1.27785E-004   2.00917E-004   8.55301E-015   1.21256E-011   8.55301E-015   1.57374E-018
  6099   1.67005E-002   1.29600E-004   1.21170E-011   1.29600E-004   2.00332E-004   8.56819E-015   1.21170E-011   8.56819E-015   1.57262E-018
  6100   1.66698E-002   1.31405E-004   1.21085E-011   1.31405E-004   1.99749E-004   8.58326E-015   1.21085E-011   8.58326E-015   1.57151E-018
  6101   1.66391E-002   1.33201E-004   1.21000E-011   1.33201E-004   1.99167E-004   8.59821E-015   1.21000E-011   8.59821E-015   1.57040E-018
  6102   1.66085E-002   1.34988E-004   1.20915E-011   1.34988E-004   1.98587E-004   8.61305E-015   1.20915E-011   8.61305E-015   1.56928E-018
  6103   1.65780E-002   1.36766E-004   1.20830E-011   1.36766E-004   1.98008E-004   8.62778E-015   1.20830E-011   8.62778E-015   1.56817E-018
  6104   1.65477E-002   1.38535E-004   1.20745E-011   1.38535E-004   1.97430E-004   8.64240E-015   1.20745E-011   8.64240E-015   1.56706E-018
  6105   1.65173E-002   1.40294E-004   1.20660E-011   1.40294E-004   1.96854E-004   8.65690E-015   1.20660E-011   8.65690E-015   1.56595E-018
  6106   1.64871E-002   1.42044E-004   1.20575E-011   1.42044E-004   1.96279E-004   8.67130E-015   1.20575E-011   8.67130E-015   1.56484E-018
  6107   1.64570E-002   1.43785E-004   1.20490E-011   1.43785E-004   1.95706E-004   8.68559E-015   1.20490E-011   8.68559E-015   1.56374E-018
  6108   1.64270E-002   1.45517E-004   1.20405E-011   1.45517E-004   1.95134E-004   8.69976E-015   1.20405E-011   8.69976E-015   1.56263E-018
  6109   1.63970E-002   1.47240E-004   1.20321E-011   1.47240E-004   1.94563E-004   8.71383E-015   1.20321E-011   8.71383E-015   1.56152E-018
  6110   1.63671E-002   1.48953E-004   1.20236E-011   1.48953E-004   1.93994E-004   8.72779E-015   1.20236E-011   8.72779E-015   1.56042E-018
  6111   1.63373E-002   1.50658E-004   1.20152E-011   1.50658E-004   1.93426E-004   8.74163E-015   1.20152E-011   8.74163E-015   1.55932E-018
  6112   1.63076E-002   1.52353E-004   1.20067E-011   1.52353E-004   1.92860E-004   8.75537E-015   1.20067E-011   8.75537E-015   1.55821E-018
  6113   1.62780E-002   1.54040E-004   1.19983E-011   1.54040E-004   1.92295E-004   8.76900E-015   1.19983E-011   8.76900E-015   1.55711E-018
  6114   1.62485E-002   1.55717E-004   1.19898E-011   1.55717E-004   1.91731E-004   8.78252E-015   1.19898E-011   8.78252E-015   1.55601E-018
  6115   1.62190E-002   1.57385E-004   1.19814E-011   1.57385E-004   1.91169E-004   8.79593E-015   1.19814E-011   8.79593E-015   1.55491E-018
  6116   1.61897E-002   1.59044E-004   1.19730E-011   1.59044E-004   1.90608E-004   8.80923E-015   1.19730E-011   8.80923E-015   1.55381E-018
  6117   1.61604E-002   1.60695E-004   1.19646E-011   1.60695E-004   1.90048E-004   8.82243E-015   1.19646E-011   8.82243E-015   1.55271E-018
  6118   1.61312E-002   1.62336E-004   1.19562E-011   1.62336E-004   1.89490E-004   8.83551E-015   1.19562E-011   8.83551E-015   1.55162E-018
  6119   1.61021E-002   1.63968E-004   1.19478E-011   1.63968E-004   1.88933E-004   8.84849E-015   1.19478E-011   8.84849E-015   1.55052E-018
  6120   1.60731E-002   1.65591E-004   1.19394E-011   1.65591E-004   1.88378E-004   8.86136E-015   1.19394E-011   8.86136E-015   1.54942E-018
  6121   1.60442E-002   1.67206E-004   1.19310E-011   1.67206E-004   1.87824E-004   8.87412E-015   1.19310E-011   8.87412E-015   1.54833E-018
  6122   1.60153E-002   1.68811E-004   1.19226E-011   1.68811E-004   1.87272E-004   8.88678E-015   1.19226E-011   8.88678E-015   1.54724E-018
  6123   1.59866E-002   1.70408E-004   1.19142E-011   1.70408E-004   1.86720E-004   8.89933E-015   1.19142E-011   8.89933E-015   1.54614E-018
  6124   1.59579E-002   1.71996E-004   1.19059E-011   1.71996E-004   1.86171E-004   8.91177E-015   1.19059E-011   8.91177E-015   1.54505E-018
  6125   1.59293E-002   1.73574E-004   1.18975E-011   1.73574E-004   1.85622E-004   8.92411E-015   1.18975E-011   8.92411E-015   1.54396E-018
  6126   1.59008E-002   1.75144E-004   1.18891E-011   1.75144E-004   1.85075E-004   8.93634E-015   1.18891E-011   8.93634E-015   1.54287E-018
  6127   1.58723E-002   1.76706E-004   1.18808E-011   1.76706E-004   1.84529E-004   8.94846E-015   1.18808E-011   8.94846E-015   1.54178E-018
  6128   1.58440E-002   1.78258E-004   1.18724E-011   1.78258E-004   1.83985E-004   8.96048E-015   1.18724E-011   8.96048E-015   1.54069E-018
  6129   1.58157E-002   1.79801E-004   1.18641E-011   1.79801E-004   1.83442E-004   8.97239E-015   1.18641E-011   8.97239E-015   1.53961E-018
  6130   1.57876E-002   1.81336E-004   1.18558E-011   1.81336E-004   1.82900E-004   8.98419E-015   1.18558E-011   8.98419E-015   1.53852E-018
  6131   1.57595E-002   1.82862E-004   1.18475E-011   1.82862E-004   1.82360E-004   8.99590E-015   1.18475E-011   8.99590E-015   1.53743E-018
  6132   1.57314E-002   1.84380E-004   1.18391E-011   1.84380E-004   1.81821E-004   9.00749E-015   1.18391E-011   9.00749E-015   1.53635E-018
  6133   1.57035E-002   1.85888E-004   1.18308E-011   1.85888E-004   1.81283E-004   9.01898E-015   1.18308E-011   9.01898E-015   1.53527E-018
  6134   1.56757E-002   1.87388E-004   1.18225E-011   1.87388E-004   1.80747E-004   9.03037E-015   1.18225E-011   9.03037E-015   1.53418E-018
  6135   1.56479E-002   1.88879E-004   1.18142E-011   1.88879E-004   1.80212E-004   9.04165E-015   1.18142E-011   9.04165E-015   1.53310E-018
  6136   1.56202E-002   1.90362E-004   1.18059E-011   1.90362E-004   1.79678E-004   9.05283E-015   1.18059E-011   9.05283E-015   1.53202E-018
  6137   1.55926E-002   1.91835E-004   1.17977E-011   1.91835E-004   1.79146E-004   9.06391E-015   1.17977E-011   9.06391E-015   1.53094E-018
  6138   1.55651E-002   1.93301E-004   1.17894E-011   1.93301E-004   1.78615E-004   9.07488E-015   1.17894E-011   9.07488E-015   1.52986E-018
  6139   1.55377E-002   1.94757E-004   1.17811E-011   1.94757E-004   1.78086E-004   9.08574E-015   1.17811E-011   9.08574E-015   1.52879E-018
  6140   1.55103E-002   1.96205E-004   1.17728E-011   1.96205E-004   1.77558E-004   9.09651E-015   1.17728E-011   9.09651E-015   1.52771E-018
  6141   1.54831E-002   1.97644E-004   1.17646E-011   1.97644E-004   1.77031E-004   9.10717E-015   1.17646E-011   9.10717E-015   1.52663E-018
  6142   1.54559E-002   1.99075E-004   1.17563E-011   1.99075E-004   1.76505E-004   9.11773E-015   1.17563E-011   9.11773E-015   1.52556E-018
  6143   1.54288E-002   2.00497E-004   1.17481E-011   2.00497E-004   1.75981E-004   9.12818E-015   1.17481E-011   9.12818E-015   1.52448E-018
  6144   1.54018E-002   2.01911E-004   1.17399E-011   2.01911E-004   1.75458E-004   9.13853E-015   1.17399E-011   9.13853E-015   1.52341E-018
  6145   1.53748E-002   2.03316E-004   1.17316E-011   2.03316E-004   1.74937E-004   9.14879E-015   1.17316E-011   9.14879E-015   1.52234E-018
  6146   1.53479E-002   2.04713E-004   1.17234E-011   2.04713E-004   1.74416E-004   9.15893E-015   1.17234E-011   9.15893E-015   1.52126E-018
  6147   1.53212E-002   2.06101E-004   1.17152E-011   2.06101E-004   1.73897E-004   9.16898E-015   1.17152E-011   9.16898E-015   1.52019E-018
  6148   1.52945E-002   2.07481E-004   1.17070E-011   2.07481E-004   1.73380E-004   9.17893E-015   1.17070E-011   9.17893E-015   1.51912E-018
  6149   1.52678E-002   2.08852E-004   1.16988E-011   2.08852E-004   1.72864E-004   9.18877E-015   1.16988E-011   9.18877E-015   1.51805E-018
  6150   1.52413E-002   2.10215E-004   1.16906E-011   2.10215E-004   1.72349E-004   9.19852E-015   1.16906E-011   9.19852E-015   1.51699E-018
  6151   1.52149E-002   2.11569E-004   1.16824E-011   2.11569E-004   1.71835E-004   9.20816E-015   1.16824E-011   9.20816E-015   1.51592E-018
  6152   1.51885E-002   2.12915E-004   1.16742E-011   2.12915E-004   1.71323E-004   9.21770E-015   1.16742E-011   9.21770E-015   1.51485E-018
