#    L    TT             EE             BB             TE             PP             TP             EP          
   229    0.58309E+04    0.87765E+00    0.00000E+00    0.53478E+01    0.59265E-07    0.76066E-04   -0.27587E-06
   230    0.58379E+04    0.89599E+00    0.00000E+00    0.67809E+01    0.58978E-07    0.75563E-04   -0.26160E-06
   231    0.58443E+04    0.91568E+00    0.00000E+00    0.82286E+01    0.58693E-07    0.75062E-04   -0.24732E-06
   232    0.58503E+04    0.93664E+00    0.00000E+00    0.96894E+01    0.58411E-07    0.74562E-04   -0.23303E-06
   233    0.58558E+04    0.95911E+00    0.00000E+00    0.11162E+02    0.58131E-07    0.74064E-04   -0.21874E-06
   234    0.58607E+04    0.98294E+00    0.00000E+00    0.12648E+02    0.57852E-07    0.73568E-04   -0.20444E-06
   235    0.58651E+04    0.10082E+01    0.00000E+00    0.14146E+02    0.57576E-07    0.73073E-04   -0.19014E-06
   236    0.58690E+04    0.10349E+01    0.00000E+00    0.15656E+02    0.57302E-07    0.72580E-04   -0.17584E-06
   237    0.58723E+04    0.10632E+01    0.00000E+00    0.17176E+02    0.57030E-07    0.72089E-04   -0.16153E-06
   238    0.58751E+04    0.10931E+01    0.00000E+00    0.18707E+02    0.56760E-07    0.71600E-04   -0.14724E-06
   239    0.58775E+04    0.11244E+01    0.00000E+00    0.20249E+02    0.56491E-07    0.71112E-04   -0.13294E-06
   240    0.58792E+04    0.11574E+01    0.00000E+00    0.21798E+02    0.56225E-07    0.70626E-04   -0.11865E-06
   241    0.58805E+04    0.11921E+01    0.00000E+00    0.23357E+02    0.55961E-07    0.70141E-04   -0.10437E-06
   242    0.58812E+04    0.12284E+01    0.00000E+00    0.24925E+02    0.55698E-07    0.69659E-04   -0.90101E-07
   243    0.58815E+04    0.12664E+01    0.00000E+00    0.26500E+02    0.55438E-07    0.69178E-04   -0.75840E-07
   244    0.58811E+04    0.13061E+01    0.00000E+00    0.28084E+02    0.55180E-07    0.68699E-04   -0.61592E-07
   245    0.58802E+04    0.13477E+01    0.00000E+00    0.29673E+02    0.54923E-07    0.68222E-04   -0.47357E-07
   246    0.58788E+04    0.13910E+01    0.00000E+00    0.31269E+02    0.54668E-07    0.67746E-04   -0.33139E-07
   247    0.58770E+04    0.14360E+01    0.00000E+00    0.32870E+02    0.54415E-07    0.67273E-04   -0.18939E-07
   248    0.58745E+04    0.14832E+01    0.00000E+00    0.34477E+02    0.54164E-07    0.66801E-04   -0.47579E-08
   249    0.58716E+04    0.15319E+01    0.00000E+00    0.36089E+02    0.53915E-07    0.66331E-04    0.94021E-08
   250    0.58681E+04    0.15828E+01    0.00000E+00    0.37704E+02    0.53667E-07    0.65863E-04    0.23539E-07
   251    0.58642E+04    0.16354E+01    0.00000E+00    0.39324E+02    0.53422E-07    0.65397E-04    0.37652E-07
   252    0.58596E+04    0.16900E+01    0.00000E+00    0.40946E+02    0.53178E-07    0.64933E-04    0.51740E-07
   253    0.58547E+04    0.17464E+01    0.00000E+00    0.42571E+02    0.52936E-07    0.64471E-04    0.65802E-07
   254    0.58492E+04    0.18050E+01    0.00000E+00    0.44197E+02    0.52695E-07    0.64010E-04    0.79836E-07
   255    0.58432E+04    0.18655E+01    0.00000E+00    0.45825E+02    0.52457E-07    0.63552E-04    0.93843E-07
   256    0.58367E+04    0.19282E+01    0.00000E+00    0.47455E+02    0.52220E-07    0.63095E-04    0.10782E-06
   257    0.58297E+04    0.19927E+01    0.00000E+00    0.49079E+02    0.51984E-07    0.62640E-04    0.12177E-06
   258    0.58222E+04    0.20595E+01    0.00000E+00    0.50710E+02    0.51751E-07    0.62187E-04    0.13569E-06
   259    0.58142E+04    0.21283E+01    0.00000E+00    0.52332E+02    0.51519E-07    0.61736E-04    0.14957E-06
   260    0.58058E+04    0.21993E+01    0.00000E+00    0.53961E+02    0.51288E-07    0.61287E-04    0.16343E-06
   261    0.57968E+04    0.22723E+01    0.00000E+00    0.55575E+02    0.51059E-07    0.60839E-04    0.17725E-06
   262    0.57873E+04    0.23477E+01    0.00000E+00    0.57195E+02    0.50832E-07    0.60394E-04    0.19104E-06
   263    0.57776E+04    0.24251E+01    0.00000E+00    0.58815E+02    0.50606E-07    0.59950E-04    0.20479E-06
   264    0.57672E+04    0.25048E+01    0.00000E+00    0.60427E+02    0.50382E-07    0.59508E-04    0.21850E-06
   265    0.57562E+04    0.25866E+01    0.00000E+00    0.62024E+02    0.50160E-07    0.59068E-04    0.23218E-06
   266    0.57449E+04    0.26708E+01    0.00000E+00    0.63628E+02    0.49939E-07    0.58630E-04    0.24583E-06
   267    0.57329E+04    0.27570E+01    0.00000E+00    0.65218E+02    0.49719E-07    0.58194E-04    0.25943E-06
   268    0.57206E+04    0.28457E+01    0.00000E+00    0.66807E+02    0.49501E-07    0.57759E-04    0.27300E-06
   269    0.57076E+04    0.29366E+01    0.00000E+00    0.68388E+02    0.49284E-07    0.57327E-04    0.28652E-06
   270    0.56943E+04    0.30297E+01    0.00000E+00    0.69962E+02    0.49069E-07    0.56896E-04    0.30000E-06
   271    0.56805E+04    0.31250E+01    0.00000E+00    0.71529E+02    0.48855E-07    0.56467E-04    0.31344E-06
   272    0.56664E+04    0.32229E+01    0.00000E+00    0.73080E+02    0.48643E-07    0.56040E-04    0.32684E-06
   273    0.56517E+04    0.33228E+01    0.00000E+00    0.74631E+02    0.48432E-07    0.55615E-04    0.34018E-06
   274    0.56366E+04    0.34253E+01    0.00000E+00    0.76160E+02    0.48222E-07    0.55192E-04    0.35348E-06
   275    0.56211E+04    0.35299E+01    0.00000E+00    0.77688E+02    0.48014E-07    0.54770E-04    0.36672E-06
   276    0.56052E+04    0.36369E+01    0.00000E+00    0.79194E+02    0.47808E-07    0.54351E-04    0.37992E-06
   277    0.55887E+04    0.37463E+01    0.00000E+00    0.80699E+02    0.47602E-07    0.53933E-04    0.39305E-06
   278    0.55719E+04    0.38581E+01    0.00000E+00    0.82181E+02    0.47398E-07    0.53518E-04    0.40614E-06
   279    0.55547E+04    0.39722E+01    0.00000E+00    0.83649E+02    0.47196E-07    0.53104E-04    0.41916E-06
   280    0.55370E+04    0.40886E+01    0.00000E+00    0.85115E+02    0.46994E-07    0.52693E-04    0.43213E-06
   281    0.55190E+04    0.42075E+01    0.00000E+00    0.86559E+02    0.46794E-07    0.52283E-04    0.44504E-06
   282    0.55005E+04    0.43286E+01    0.00000E+00    0.87988E+02    0.46596E-07    0.51875E-04    0.45788E-06
   283    0.54817E+04    0.44521E+01    0.00000E+00    0.89401E+02    0.46398E-07    0.51469E-04    0.47066E-06
   284    0.54624E+04    0.45780E+01    0.00000E+00    0.90799E+02    0.46202E-07    0.51066E-04    0.48338E-06
   285    0.54428E+04    0.47063E+01    0.00000E+00    0.92181E+02    0.46008E-07    0.50664E-04    0.49603E-06
   286    0.54228E+04    0.48369E+01    0.00000E+00    0.93540E+02    0.45814E-07    0.50264E-04    0.50861E-06
   287    0.54023E+04    0.49698E+01    0.00000E+00    0.94890E+02    0.45622E-07    0.49867E-04    0.52112E-06
   288    0.53816E+04    0.51052E+01    0.00000E+00    0.96217E+02    0.45431E-07    0.49471E-04    0.53356E-06
   289    0.53604E+04    0.52428E+01    0.00000E+00    0.97528E+02    0.45241E-07    0.49077E-04    0.54593E-06
   290    0.53389E+04    0.53827E+01    0.00000E+00    0.98822E+02    0.45053E-07    0.48685E-04    0.55823E-06
   291    0.53171E+04    0.55255E+01    0.00000E+00    0.10008E+03    0.44865E-07    0.48295E-04    0.57046E-06
   292    0.52947E+04    0.56703E+01    0.00000E+00    0.10134E+03    0.44679E-07    0.47907E-04    0.58262E-06
   293    0.52722E+04    0.58166E+01    0.00000E+00    0.10256E+03    0.44494E-07    0.47521E-04    0.59470E-06
   294    0.52493E+04    0.59661E+01    0.00000E+00    0.10377E+03    0.44311E-07    0.47137E-04    0.60671E-06
   295    0.52262E+04    0.61171E+01    0.00000E+00    0.10495E+03    0.44128E-07    0.46755E-04    0.61864E-06
   296    0.52026E+04    0.62713E+01    0.00000E+00    0.10611E+03    0.43947E-07    0.46375E-04    0.63050E-06
   297    0.51788E+04    0.64265E+01    0.00000E+00    0.10726E+03    0.43766E-07    0.45997E-04    0.64228E-06
   298    0.51546E+04    0.65848E+01    0.00000E+00    0.10837E+03    0.43587E-07    0.45621E-04    0.65398E-06
   299    0.51301E+04    0.67457E+01    0.00000E+00    0.10946E+03    0.43409E-07    0.45246E-04    0.66560E-06
   300    0.51053E+04    0.69077E+01    0.00000E+00    0.11052E+03    0.43232E-07    0.44874E-04    0.67715E-06
   301    0.50802E+04    0.70722E+01    0.00000E+00    0.11156E+03    0.43056E-07    0.44503E-04    0.68861E-06
   302    0.50549E+04    0.72385E+01    0.00000E+00    0.11258E+03    0.42881E-07    0.44135E-04    0.69999E-06
   303    0.50294E+04    0.74075E+01    0.00000E+00    0.11357E+03    0.42708E-07    0.43768E-04    0.71129E-06
   304    0.50035E+04    0.75792E+01    0.00000E+00    0.11453E+03    0.42535E-07    0.43403E-04    0.72251E-06
   305    0.49774E+04    0.77521E+01    0.00000E+00    0.11546E+03    0.42363E-07    0.43040E-04    0.73365E-06
   306    0.49510E+04    0.79270E+01    0.00000E+00    0.11637E+03    0.42193E-07    0.42679E-04    0.74471E-06
   307    0.49244E+04    0.81039E+01    0.00000E+00    0.11724E+03    0.42023E-07    0.42320E-04    0.75568E-06
   308    0.48976E+04    0.82843E+01    0.00000E+00    0.11810E+03    0.41855E-07    0.41962E-04    0.76657E-06
   309    0.48706E+04    0.84653E+01    0.00000E+00    0.11892E+03    0.41687E-07    0.41607E-04    0.77737E-06
   310    0.48433E+04    0.86477E+01    0.00000E+00    0.11972E+03    0.41521E-07    0.41253E-04    0.78809E-06
   311    0.48158E+04    0.88338E+01    0.00000E+00    0.12047E+03    0.41355E-07    0.40902E-04    0.79872E-06
   312    0.47882E+04    0.90205E+01    0.00000E+00    0.12121E+03    0.41190E-07    0.40552E-04    0.80927E-06
   313    0.47603E+04    0.92095E+01    0.00000E+00    0.12191E+03    0.41027E-07    0.40204E-04    0.81973E-06
   314    0.47323E+04    0.94007E+01    0.00000E+00    0.12259E+03    0.40864E-07    0.39858E-04    0.83011E-06
   315    0.47041E+04    0.95927E+01    0.00000E+00    0.12323E+03    0.40703E-07    0.39514E-04    0.84039E-06
   316    0.46757E+04    0.97870E+01    0.00000E+00    0.12384E+03    0.40542E-07    0.39172E-04    0.85059E-06
   317    0.46472E+04    0.99821E+01    0.00000E+00    0.12442E+03    0.40382E-07    0.38832E-04    0.86070E-06
   318    0.46184E+04    0.10180E+02    0.00000E+00    0.12496E+03    0.40224E-07    0.38494E-04    0.87073E-06
   319    0.45896E+04    0.10380E+02    0.00000E+00    0.12548E+03    0.40066E-07    0.38157E-04    0.88066E-06
   320    0.45606E+04    0.10580E+02    0.00000E+00    0.12597E+03    0.39909E-07    0.37823E-04    0.89051E-06
   321    0.45315E+04    0.10784E+02    0.00000E+00    0.12642E+03    0.39753E-07    0.37490E-04    0.90026E-06
   322    0.45022E+04    0.10987E+02    0.00000E+00    0.12684E+03    0.39598E-07    0.37159E-04    0.90992E-06
   323    0.44729E+04    0.11193E+02    0.00000E+00    0.12722E+03    0.39444E-07    0.36831E-04    0.91949E-06
   324    0.44434E+04    0.11400E+02    0.00000E+00    0.12757E+03    0.39291E-07    0.36504E-04    0.92896E-06
   325    0.44139E+04    0.11607E+02    0.00000E+00    0.12789E+03    0.39138E-07    0.36179E-04    0.93834E-06
   326    0.43842E+04    0.11817E+02    0.00000E+00    0.12817E+03    0.38987E-07    0.35855E-04    0.94762E-06
   327    0.43544E+04    0.12028E+02    0.00000E+00    0.12841E+03    0.38836E-07    0.35534E-04    0.95681E-06
   328    0.43247E+04    0.12239E+02    0.00000E+00    0.12863E+03    0.38687E-07    0.35215E-04    0.96590E-06
   329    0.42948E+04    0.12453E+02    0.00000E+00    0.12881E+03    0.38538E-07    0.34897E-04    0.97489E-06
   330    0.42648E+04    0.12666E+02    0.00000E+00    0.12895E+03    0.38390E-07    0.34582E-04    0.98378E-06
   331    0.42349E+04    0.12881E+02    0.00000E+00    0.12906E+03    0.38243E-07    0.34268E-04    0.99257E-06
   332    0.42049E+04    0.13098E+02    0.00000E+00    0.12914E+03    0.38096E-07    0.33956E-04    0.10013E-05
   333    0.41749E+04    0.13315E+02    0.00000E+00    0.12919E+03    0.37951E-07    0.33646E-04    0.10098E-05
   334    0.41449E+04    0.13534E+02    0.00000E+00    0.12920E+03    0.37806E-07    0.33338E-04    0.10183E-05
   335    0.41147E+04    0.13752E+02    0.00000E+00    0.12917E+03    0.37662E-07    0.33031E-04    0.10267E-05
   336    0.40846E+04    0.13972E+02    0.00000E+00    0.12910E+03    0.37519E-07    0.32727E-04    0.10350E-05
   337    0.40546E+04    0.14193E+02    0.00000E+00    0.12900E+03    0.37377E-07    0.32424E-04    0.10431E-05
   338    0.40244E+04    0.14414E+02    0.00000E+00    0.12886E+03    0.37235E-07    0.32123E-04    0.10512E-05
   339    0.39944E+04    0.14636E+02    0.00000E+00    0.12869E+03    0.37094E-07    0.31824E-04    0.10591E-05
   340    0.39644E+04    0.14859E+02    0.00000E+00    0.12849E+03    0.36955E-07    0.31527E-04    0.10670E-05
   341    0.39343E+04    0.15082E+02    0.00000E+00    0.12825E+03    0.36815E-07    0.31232E-04    0.10747E-05
   342    0.39044E+04    0.15306E+02    0.00000E+00    0.12797E+03    0.36677E-07    0.30938E-04    0.10824E-05
   343    0.38744E+04    0.15530E+02    0.00000E+00    0.12765E+03    0.36539E-07    0.30646E-04    0.10899E-05
   344    0.38446E+04    0.15754E+02    0.00000E+00    0.12730E+03    0.36402E-07    0.30356E-04    0.10973E-05
   345    0.38148E+04    0.15979E+02    0.00000E+00    0.12692E+03    0.36266E-07    0.30068E-04    0.11046E-05
   346    0.37851E+04    0.16204E+02    0.00000E+00    0.12650E+03    0.36131E-07    0.29782E-04    0.11119E-05
   347    0.37554E+04    0.16429E+02    0.00000E+00    0.12605E+03    0.35996E-07    0.29497E-04    0.11190E-05
   348    0.37259E+04    0.16654E+02    0.00000E+00    0.12555E+03    0.35862E-07    0.29214E-04    0.11260E-05
   349    0.36963E+04    0.16879E+02    0.00000E+00    0.12502E+03    0.35729E-07    0.28933E-04    0.11329E-05
   350    0.36670E+04    0.17104E+02    0.00000E+00    0.12446E+03    0.35596E-07    0.28653E-04    0.11397E-05
   351    0.36379E+04    0.17329E+02    0.00000E+00    0.12386E+03    0.35465E-07    0.28376E-04    0.11464E-05
   352    0.36086E+04    0.17554E+02    0.00000E+00    0.12322E+03    0.35334E-07    0.28100E-04    0.11529E-05
   353    0.35796E+04    0.17778E+02    0.00000E+00    0.12256E+03    0.35203E-07    0.27825E-04    0.11594E-05
   354    0.35507E+04    0.18003E+02    0.00000E+00    0.12185E+03    0.35074E-07    0.27553E-04    0.11658E-05
   355    0.35220E+04    0.18227E+02    0.00000E+00    0.12111E+03    0.34945E-07    0.27282E-04    0.11721E-05
   356    0.34933E+04    0.18451E+02    0.00000E+00    0.12034E+03    0.34817E-07    0.27013E-04    0.11782E-05
   357    0.34649E+04    0.18675E+02    0.00000E+00    0.11953E+03    0.34689E-07    0.26746E-04    0.11843E-05
   358    0.34366E+04    0.18897E+02    0.00000E+00    0.11870E+03    0.34562E-07    0.26480E-04    0.11902E-05
   359    0.34084E+04    0.19118E+02    0.00000E+00    0.11782E+03    0.34436E-07    0.26216E-04    0.11960E-05
   360    0.33805E+04    0.19340E+02    0.00000E+00    0.11692E+03    0.34310E-07    0.25954E-04    0.12018E-05
   361    0.33527E+04    0.19560E+02    0.00000E+00    0.11597E+03    0.34186E-07    0.25694E-04    0.12074E-05
   362    0.33251E+04    0.19780E+02    0.00000E+00    0.11500E+03    0.34061E-07    0.25435E-04    0.12129E-05
   363    0.32977E+04    0.20000E+02    0.00000E+00    0.11399E+03    0.33938E-07    0.25178E-04    0.12183E-05
   364    0.32705E+04    0.20217E+02    0.00000E+00    0.11294E+03    0.33815E-07    0.24923E-04    0.12235E-05
   365    0.32435E+04    0.20434E+02    0.00000E+00    0.11187E+03    0.33692E-07    0.24670E-04    0.12287E-05
   366    0.32167E+04    0.20650E+02    0.00000E+00    0.11076E+03    0.33571E-07    0.24418E-04    0.12338E-05
   367    0.31901E+04    0.20864E+02    0.00000E+00    0.10962E+03    0.33450E-07    0.24169E-04    0.12387E-05
   368    0.31637E+04    0.21077E+02    0.00000E+00    0.10845E+03    0.33329E-07    0.23921E-04    0.12435E-05
   369    0.31376E+04    0.21290E+02    0.00000E+00    0.10725E+03    0.33210E-07    0.23674E-04    0.12483E-05
   370    0.31118E+04    0.21500E+02    0.00000E+00    0.10602E+03    0.33090E-07    0.23430E-04    0.12529E-05
   371    0.30861E+04    0.21709E+02    0.00000E+00    0.10476E+03    0.32972E-07    0.23187E-04    0.12573E-05
   372    0.30606E+04    0.21917E+02    0.00000E+00    0.10346E+03    0.32854E-07    0.22946E-04    0.12617E-05
   373    0.30355E+04    0.22123E+02    0.00000E+00    0.10214E+03    0.32736E-07    0.22707E-04    0.12660E-05
   374    0.30106E+04    0.22328E+02    0.00000E+00    0.10079E+03    0.32619E-07    0.22470E-04    0.12701E-05
   375    0.29859E+04    0.22531E+02    0.00000E+00    0.99404E+02    0.32503E-07    0.22234E-04    0.12741E-05
   376    0.29616E+04    0.22733E+02    0.00000E+00    0.97994E+02    0.32388E-07    0.22000E-04    0.12780E-05
   377    0.29375E+04    0.22932E+02    0.00000E+00    0.96557E+02    0.32273E-07    0.21768E-04    0.12819E-05
   378    0.29136E+04    0.23129E+02    0.00000E+00    0.95089E+02    0.32158E-07    0.21538E-04    0.12855E-05
   379    0.28901E+04    0.23324E+02    0.00000E+00    0.93597E+02    0.32044E-07    0.21309E-04    0.12891E-05
   380    0.28669E+04    0.23519E+02    0.00000E+00    0.92076E+02    0.31931E-07    0.21082E-04    0.12926E-05
   381    0.28439E+04    0.23708E+02    0.00000E+00    0.90529E+02    0.31818E-07    0.20856E-04    0.12960E-05
   382    0.28212E+04    0.23898E+02    0.00000E+00    0.88957E+02    0.31706E-07    0.20632E-04    0.12992E-05
   383    0.27989E+04    0.24084E+02    0.00000E+00    0.87358E+02    0.31594E-07    0.20410E-04    0.13024E-05
   384    0.27769E+04    0.24268E+02    0.00000E+00    0.85735E+02    0.31483E-07    0.20189E-04    0.13054E-05
   385    0.27551E+04    0.24451E+02    0.00000E+00    0.84086E+02    0.31372E-07    0.19970E-04    0.13083E-05
   386    0.27337E+04    0.24631E+02    0.00000E+00    0.82414E+02    0.31262E-07    0.19753E-04    0.13112E-05
   387    0.27126E+04    0.24808E+02    0.00000E+00    0.80718E+02    0.31153E-07    0.19537E-04    0.13139E-05
   388    0.26918E+04    0.24982E+02    0.00000E+00    0.78999E+02    0.31044E-07    0.19323E-04    0.13165E-05
   389    0.26713E+04    0.25152E+02    0.00000E+00    0.77257E+02    0.30935E-07    0.19110E-04    0.13190E-05
   390    0.26512E+04    0.25322E+02    0.00000E+00    0.75494E+02    0.30827E-07    0.18899E-04    0.13214E-05
   391    0.26314E+04    0.25489E+02    0.00000E+00    0.73708E+02    0.30720E-07    0.18690E-04    0.13237E-05
   392    0.26119E+04    0.25654E+02    0.00000E+00    0.71903E+02    0.30613E-07    0.18482E-04    0.13259E-05
   393    0.25929E+04    0.25815E+02    0.00000E+00    0.70077E+02    0.30507E-07    0.18275E-04    0.13280E-05
   394    0.25741E+04    0.25974E+02    0.00000E+00    0.68232E+02    0.30401E-07    0.18071E-04    0.13299E-05
   395    0.25556E+04    0.26129E+02    0.00000E+00    0.66367E+02    0.30296E-07    0.17867E-04    0.13318E-05
   396    0.25376E+04    0.26281E+02    0.00000E+00    0.64485E+02    0.30191E-07    0.17666E-04    0.13336E-05
   397    0.25198E+04    0.26431E+02    0.00000E+00    0.62584E+02    0.30087E-07    0.17466E-04    0.13353E-05
   398    0.25024E+04    0.26577E+02    0.00000E+00    0.60666E+02    0.29983E-07    0.17267E-04    0.13369E-05
   399    0.24854E+04    0.26719E+02    0.00000E+00    0.58732E+02    0.29880E-07    0.17070E-04    0.13384E-05
   400    0.24687E+04    0.26859E+02    0.00000E+00    0.56781E+02    0.29777E-07    0.16875E-04    0.13398E-05
   401    0.24524E+04    0.26996E+02    0.00000E+00    0.54815E+02    0.29675E-07    0.16681E-04    0.13411E-05
   402    0.24365E+04    0.27128E+02    0.00000E+00    0.52833E+02    0.29573E-07    0.16489E-04    0.13423E-05
   403    0.24209E+04    0.27258E+02    0.00000E+00    0.50838E+02    0.29471E-07    0.16298E-04    0.13434E-05
