   777    0.23479E+04   -0.12871E+03    0.13675E-07   -0.12871E+03    0.22122E+02   -0.10173E-08    0.13675E-07   -0.10173E-08    0.14820E-13
   778    0.23552E+04   -0.12792E+03    0.13651E-07   -0.12792E+03    0.21844E+02   -0.10050E-08    0.13651E-07   -0.10050E-08    0.14750E-13
   779    0.23622E+04   -0.12710E+03    0.13627E-07   -0.12710E+03    0.21567E+02   -0.99266E-09    0.13627E-07   -0.99266E-09    0.14679E-13
   780    0.23692E+04   -0.12624E+03    0.13602E-07   -0.12624E+03    0.21290E+02   -0.98029E-09    0.13602E-07   -0.98029E-09    0.14609E-13
   781    0.23761E+04   -0.12536E+03    0.13576E-07   -0.12536E+03    0.21016E+02   -0.96790E-09    0.13576E-07   -0.96790E-09    0.14540E-13
   782    0.23828E+04   -0.12445E+03    0.13550E-07   -0.12445E+03    0.20743E+02   -0.95548E-09    0.13550E-07   -0.95548E-09    0.14471E-13
   783    0.23895E+04   -0.12350E+03    0.13523E-07   -0.12350E+03    0.20472E+02   -0.94303E-09    0.13523E-07   -0.94303E-09    0.14402E-13
   784    0.23960E+04   -0.12251E+03    0.13495E-07   -0.12251E+03    0.20204E+02   -0.93055E-09    0.13495E-07   -0.93055E-09    0.14334E-13
   785    0.24023E+04   -0.12150E+03    0.13467E-07   -0.12150E+03    0.19936E+02   -0.91806E-09    0.13467E-07   -0.91806E-09    0.14266E-13
   786    0.24086E+04   -0.12044E+03    0.13437E-07   -0.12044E+03    0.19671E+02   -0.90554E-09    0.13437E-07   -0.90554E-09    0.14199E-13
   787    0.24147E+04   -0.11935E+03    0.13408E-07   -0.11935E+03    0.19408E+02   -0.89301E-09    0.13408E-07   -0.89301E-09    0.14132E-13
   788    0.24206E+04   -0.11824E+03    0.13377E-07   -0.11824E+03    0.19147E+02   -0.88046E-09    0.13377E-07   -0.88046E-09    0.14065E-13
   789    0.24265E+04   -0.11711E+03    0.13346E-07   -0.11711E+03    0.18888E+02   -0.86790E-09    0.13346E-07   -0.86790E-09    0.13999E-13
   790    0.24322E+04   -0.11594E+03    0.13314E-07   -0.11594E+03    0.18633E+02   -0.85532E-09    0.13314E-07   -0.85532E-09    0.13933E-13
   791    0.24378E+04   -0.11473E+03    0.13281E-07   -0.11473E+03    0.18380E+02   -0.84274E-09    0.13281E-07   -0.84274E-09    0.13868E-13
   792    0.24433E+04   -0.11351E+03    0.13248E-07   -0.11351E+03    0.18130E+02   -0.83014E-09    0.13248E-07   -0.83014E-09    0.13803E-13
   793    0.24485E+04   -0.11224E+03    0.13214E-07   -0.11224E+03    0.17884E+02   -0.81754E-09    0.13214E-07   -0.81754E-09    0.13738E-13
   794    0.24536E+04   -0.11096E+03    0.13179E-07   -0.11096E+03    0.17640E+02   -0.80494E-09    0.13179E-07   -0.80494E-09    0.13673E-13
   795    0.24585E+04   -0.10964E+03    0.13144E-07   -0.10964E+03    0.17399E+02   -0.79234E-09    0.13144E-07   -0.79234E-09    0.13610E-13
   796    0.24634E+04   -0.10831E+03    0.13107E-07   -0.10831E+03    0.17162E+02   -0.77973E-09    0.13107E-07   -0.77973E-09    0.13546E-13
   797    0.24680E+04   -0.10694E+03    0.13071E-07   -0.10694E+03    0.16927E+02   -0.76713E-09    0.13071E-07   -0.76713E-09    0.13483E-13
   798    0.24724E+04   -0.10555E+03    0.13033E-07   -0.10555E+03    0.16697E+02   -0.75454E-09    0.13033E-07   -0.75454E-09    0.13420E-13
   799    0.24768E+04   -0.10413E+03    0.12995E-07   -0.10413E+03    0.16470E+02   -0.74195E-09    0.12995E-07   -0.74195E-09    0.13357E-13
   800    0.24810E+04   -0.10269E+03    0.12957E-07   -0.10269E+03    0.16246E+02   -0.72936E-09    0.12957E-07   -0.72936E-09    0.13295E-13
   801    0.24850E+04   -0.10123E+03    0.12917E-07   -0.10123E+03    0.16026E+02   -0.71679E-09    0.12917E-07   -0.71679E-09    0.13233E-13
   802    0.24887E+04   -0.99730E+02    0.12877E-07   -0.99730E+02    0.15810E+02   -0.70423E-09    0.12877E-07   -0.70423E-09    0.13172E-13
   803    0.24924E+04   -0.98224E+02    0.12837E-07   -0.98224E+02    0.15597E+02   -0.69169E-09    0.12837E-07   -0.69169E-09    0.13111E-13
   804    0.24959E+04   -0.96683E+02    0.12795E-07   -0.96683E+02    0.15389E+02   -0.67915E-09    0.12795E-07   -0.67915E-09    0.13050E-13
   805    0.24993E+04   -0.95124E+02    0.12754E-07   -0.95124E+02    0.15184E+02   -0.66663E-09    0.12754E-07   -0.66663E-09    0.12990E-13
   806    0.25024E+04   -0.93545E+02    0.12711E-07   -0.93545E+02    0.14984E+02   -0.65412E-09    0.12711E-07   -0.65412E-09    0.12930E-13
   807    0.25053E+04   -0.91946E+02    0.12668E-07   -0.91946E+02    0.14788E+02   -0.64163E-09    0.12668E-07   -0.64163E-09    0.12870E-13
   808    0.25080E+04   -0.90321E+02    0.12624E-07   -0.90321E+02    0.14597E+02   -0.62915E-09    0.12624E-07   -0.62915E-09    0.12810E-13
   809    0.25106E+04   -0.88683E+02    0.12580E-07   -0.88683E+02    0.14411E+02   -0.61669E-09    0.12580E-07   -0.61669E-09    0.12751E-13
   810    0.25130E+04   -0.87019E+02    0.12536E-07   -0.87019E+02    0.14229E+02   -0.60424E-09    0.12536E-07   -0.60424E-09    0.12693E-13
   811    0.25151E+04   -0.85336E+02    0.12490E-07   -0.85336E+02    0.14051E+02   -0.59181E-09    0.12490E-07   -0.59181E-09    0.12634E-13
   812    0.25171E+04   -0.83639E+02    0.12444E-07   -0.83639E+02    0.13879E+02   -0.57940E-09    0.12444E-07   -0.57940E-09    0.12576E-13
   813    0.25189E+04   -0.81927E+02    0.12398E-07   -0.81927E+02    0.13711E+02   -0.56701E-09    0.12398E-07   -0.56701E-09    0.12518E-13
   814    0.25206E+04   -0.80197E+02    0.12351E-07   -0.80197E+02    0.13549E+02   -0.55463E-09    0.12351E-07   -0.55463E-09    0.12461E-13
   815    0.25221E+04   -0.78452E+02    0.12304E-07   -0.78452E+02    0.13391E+02   -0.54228E-09    0.12304E-07   -0.54228E-09    0.12404E-13
   816    0.25232E+04   -0.76692E+02    0.12256E-07   -0.76692E+02    0.13238E+02   -0.52994E-09    0.12256E-07   -0.52994E-09    0.12347E-13
   817    0.25242E+04   -0.74917E+02    0.12208E-07   -0.74917E+02    0.13091E+02   -0.51763E-09    0.12208E-07   -0.51763E-09    0.12291E-13
   818    0.25252E+04   -0.73129E+02    0.12159E-07   -0.73129E+02    0.12949E+02   -0.50533E-09    0.12159E-07   -0.50533E-09    0.12235E-13
   819    0.25259E+04   -0.71328E+02    0.12109E-07   -0.71328E+02    0.12812E+02   -0.49306E-09    0.12109E-07   -0.49306E-09    0.12179E-13
   820    0.25264E+04   -0.69513E+02    0.12060E-07   -0.69513E+02    0.12680E+02   -0.48081E-09    0.12060E-07   -0.48081E-09    0.12123E-13
   821    0.25266E+04   -0.67689E+02    0.12010E-07   -0.67689E+02    0.12553E+02   -0.46858E-09    0.12010E-07   -0.46858E-09    0.12068E-13
   822    0.25267E+04   -0.65852E+02    0.11959E-07   -0.65852E+02    0.12434E+02   -0.45638E-09    0.11959E-07   -0.45638E-09    0.12013E-13
   823    0.25266E+04   -0.64005E+02    0.11908E-07   -0.64005E+02    0.12318E+02   -0.44420E-09    0.11908E-07   -0.44420E-09    0.11959E-13
   824    0.25261E+04   -0.62148E+02    0.11856E-07   -0.62148E+02    0.12210E+02   -0.43205E-09    0.11856E-07   -0.43205E-09    0.11904E-13
   825    0.25256E+04   -0.60282E+02    0.11805E-07   -0.60282E+02    0.12106E+02   -0.41992E-09    0.11805E-07   -0.41992E-09    0.11850E-13
   826    0.25249E+04   -0.58408E+02    0.11752E-07   -0.58408E+02    0.12008E+02   -0.40782E-09    0.11752E-07   -0.40782E-09    0.11797E-13
   827    0.25239E+04   -0.56527E+02    0.11700E-07   -0.56527E+02    0.11916E+02   -0.39574E-09    0.11700E-07   -0.39574E-09    0.11743E-13
   828    0.25228E+04   -0.54639E+02    0.11647E-07   -0.54639E+02    0.11830E+02   -0.38369E-09    0.11647E-07   -0.38369E-09    0.11690E-13
   829    0.25214E+04   -0.52745E+02    0.11594E-07   -0.52745E+02    0.11751E+02   -0.37167E-09    0.11594E-07   -0.37167E-09    0.11638E-13
   830    0.25199E+04   -0.50847E+02    0.11540E-07   -0.50847E+02    0.11677E+02   -0.35968E-09    0.11540E-07   -0.35968E-09    0.11585E-13
   831    0.25181E+04   -0.48944E+02    0.11486E-07   -0.48944E+02    0.11609E+02   -0.34772E-09    0.11486E-07   -0.34772E-09    0.11533E-13
   832    0.25162E+04   -0.47038E+02    0.11432E-07   -0.47038E+02    0.11546E+02   -0.33579E-09    0.11432E-07   -0.33579E-09    0.11481E-13
   833    0.25140E+04   -0.45128E+02    0.11377E-07   -0.45128E+02    0.11490E+02   -0.32388E-09    0.11377E-07   -0.32388E-09    0.11429E-13
   834    0.25116E+04   -0.43215E+02    0.11322E-07   -0.43215E+02    0.11439E+02   -0.31201E-09    0.11322E-07   -0.31201E-09    0.11378E-13
   835    0.25091E+04   -0.41300E+02    0.11267E-07   -0.41300E+02    0.11396E+02   -0.30017E-09    0.11267E-07   -0.30017E-09    0.11327E-13
   836    0.25063E+04   -0.39384E+02    0.11211E-07   -0.39384E+02    0.11358E+02   -0.28837E-09    0.11211E-07   -0.28837E-09    0.11276E-13
   837    0.25033E+04   -0.37468E+02    0.11156E-07   -0.37468E+02    0.11326E+02   -0.27659E-09    0.11156E-07   -0.27659E-09    0.11226E-13
   838    0.25002E+04   -0.35551E+02    0.11100E-07   -0.35551E+02    0.11301E+02   -0.26485E-09    0.11100E-07   -0.26485E-09    0.11176E-13
   839    0.24967E+04   -0.33634E+02    0.11043E-07   -0.33634E+02    0.11281E+02   -0.25314E-09    0.11043E-07   -0.25314E-09    0.11126E-13
   840    0.24931E+04   -0.31719E+02    0.10987E-07   -0.31719E+02    0.11269E+02   -0.24147E-09    0.10987E-07   -0.24147E-09    0.11076E-13
   841    0.24893E+04   -0.29808E+02    0.10930E-07   -0.29808E+02    0.11262E+02   -0.22983E-09    0.10930E-07   -0.22983E-09    0.11027E-13
   842    0.24853E+04   -0.27897E+02    0.10873E-07   -0.27897E+02    0.11261E+02   -0.21823E-09    0.10873E-07   -0.21823E-09    0.10978E-13
   843    0.24812E+04   -0.25992E+02    0.10816E-07   -0.25992E+02    0.11266E+02   -0.20667E-09    0.10816E-07   -0.20667E-09    0.10929E-13
   844    0.24767E+04   -0.24089E+02    0.10759E-07   -0.24089E+02    0.11278E+02   -0.19514E-09    0.10759E-07   -0.19514E-09    0.10880E-13
   845    0.24721E+04   -0.22193E+02    0.10702E-07   -0.22193E+02    0.11295E+02   -0.18365E-09    0.10702E-07   -0.18365E-09    0.10832E-13
   846    0.24674E+04   -0.20302E+02    0.10644E-07   -0.20302E+02    0.11321E+02   -0.17220E-09    0.10644E-07   -0.17220E-09    0.10784E-13
   847    0.24626E+04   -0.18417E+02    0.10586E-07   -0.18417E+02    0.11350E+02   -0.16078E-09    0.10586E-07   -0.16078E-09    0.10736E-13
   848    0.24575E+04   -0.16539E+02    0.10528E-07   -0.16539E+02    0.11387E+02   -0.14941E-09    0.10528E-07   -0.14941E-09    0.10689E-13
   849    0.24521E+04   -0.14669E+02    0.10470E-07   -0.14669E+02    0.11429E+02   -0.13808E-09    0.10470E-07   -0.13808E-09    0.10641E-13
   850    0.24466E+04   -0.12806E+02    0.10412E-07   -0.12806E+02    0.11479E+02   -0.12679E-09    0.10412E-07   -0.12679E-09    0.10594E-13
   851    0.24409E+04   -0.10952E+02    0.10353E-07   -0.10952E+02    0.11534E+02   -0.11554E-09    0.10353E-07   -0.11554E-09    0.10548E-13
   852    0.24350E+04   -0.91071E+01    0.10295E-07   -0.91071E+01    0.11596E+02   -0.10433E-09    0.10295E-07   -0.10433E-09    0.10501E-13
   853    0.24290E+04   -0.72720E+01    0.10236E-07   -0.72720E+01    0.11663E+02   -0.93165E-10    0.10236E-07   -0.93165E-10    0.10455E-13
   854    0.24227E+04   -0.54484E+01    0.10178E-07   -0.54484E+01    0.11738E+02   -0.82046E-10    0.10178E-07   -0.82046E-10    0.10409E-13
   855    0.24161E+04   -0.36352E+01    0.10119E-07   -0.36352E+01    0.11818E+02   -0.70973E-10    0.10119E-07   -0.70973E-10    0.10363E-13
   856    0.24096E+04   -0.18344E+01    0.10060E-07   -0.18344E+01    0.11903E+02   -0.59947E-10    0.10060E-07   -0.59947E-10    0.10318E-13
   857    0.24027E+04   -0.46846E-01    0.10001E-07   -0.46846E-01    0.11995E+02   -0.48970E-10    0.10001E-07   -0.48970E-10    0.10272E-13
   858    0.23957E+04    0.17274E+01    0.99420E-08    0.17274E+01    0.12094E+02   -0.38042E-10    0.99420E-08   -0.38042E-10    0.10227E-13
   859    0.23886E+04    0.34889E+01    0.98828E-08    0.34889E+01    0.12197E+02   -0.27165E-10    0.98828E-08   -0.27165E-10    0.10182E-13
   860    0.23813E+04    0.52347E+01    0.98236E-08    0.52347E+01    0.12306E+02   -0.16340E-10    0.98236E-08   -0.16340E-10    0.10138E-13
   861    0.23738E+04    0.69647E+01    0.97642E-08    0.69647E+01    0.12422E+02   -0.55677E-11    0.97642E-08   -0.55677E-11    0.10093E-13
   862    0.23661E+04    0.86796E+01    0.97048E-08    0.86796E+01    0.12544E+02    0.51501E-11    0.97048E-08    0.51501E-11    0.10049E-13
   863    0.23583E+04    0.10377E+02    0.96452E-08    0.10377E+02    0.12671E+02    0.15813E-10    0.96452E-08    0.15813E-10    0.10006E-13
   864    0.23503E+04    0.12058E+02    0.95856E-08    0.12058E+02    0.12804E+02    0.26418E-10    0.95856E-08    0.26418E-10    0.99619E-14
   865    0.23419E+04    0.13719E+02    0.95259E-08    0.13719E+02    0.12942E+02    0.36967E-10    0.95259E-08    0.36967E-10    0.99185E-14
   866    0.23338E+04    0.15362E+02    0.94661E-08    0.15362E+02    0.13086E+02    0.47456E-10    0.94661E-08    0.47456E-10    0.98754E-14
   867    0.23253E+04    0.16986E+02    0.94063E-08    0.16986E+02    0.13237E+02    0.57885E-10    0.94063E-08    0.57885E-10    0.98325E-14
   868    0.23167E+04    0.18591E+02    0.93464E-08    0.18591E+02    0.13392E+02    0.68253E-10    0.93464E-08    0.68253E-10    0.97898E-14
   869    0.23080E+04    0.20175E+02    0.92864E-08    0.20175E+02    0.13554E+02    0.78559E-10    0.92864E-08    0.78559E-10    0.97473E-14
   870    0.22990E+04    0.21739E+02    0.92263E-08    0.21739E+02    0.13719E+02    0.88801E-10    0.92263E-08    0.88801E-10    0.97050E-14
   871    0.22900E+04    0.23280E+02    0.91662E-08    0.23280E+02    0.13891E+02    0.98978E-10    0.91662E-08    0.98978E-10    0.96630E-14
   872    0.22808E+04    0.24801E+02    0.91060E-08    0.24801E+02    0.14068E+02    0.10909E-09    0.91060E-08    0.10909E-09    0.96212E-14
   873    0.22714E+04    0.26298E+02    0.90458E-08    0.26298E+02    0.14251E+02    0.11913E-09    0.90458E-08    0.11913E-09    0.95796E-14
   874    0.22620E+04    0.27772E+02    0.89855E-08    0.27772E+02    0.14439E+02    0.12911E-09    0.89855E-08    0.12911E-09    0.95383E-14
   875    0.22524E+04    0.29224E+02    0.89251E-08    0.29224E+02    0.14630E+02    0.13902E-09    0.89251E-08    0.13902E-09    0.94971E-14
   876    0.22426E+04    0.30653E+02    0.88647E-08    0.30653E+02    0.14828E+02    0.14885E-09    0.88647E-08    0.14885E-09    0.94562E-14
   877    0.22328E+04    0.32056E+02    0.88042E-08    0.32056E+02    0.15031E+02    0.15862E-09    0.88042E-08    0.15862E-09    0.94155E-14
   878    0.22227E+04    0.33434E+02    0.87437E-08    0.33434E+02    0.15237E+02    0.16831E-09    0.87437E-08    0.16831E-09    0.93750E-14
   879    0.22126E+04    0.34788E+02    0.86832E-08    0.34788E+02    0.15450E+02    0.17793E-09    0.86832E-08    0.17793E-09    0.93347E-14
   880    0.22025E+04    0.36117E+02    0.86226E-08    0.36117E+02    0.15667E+02    0.18747E-09    0.86226E-08    0.18747E-09    0.92946E-14
   881    0.21921E+04    0.37418E+02    0.85619E-08    0.37418E+02    0.15887E+02    0.19694E-09    0.85619E-08    0.19694E-09    0.92548E-14
   882    0.21816E+04    0.38693E+02    0.85013E-08    0.38693E+02    0.16113E+02    0.20633E-09    0.85013E-08    0.20633E-09    0.92151E-14
   883    0.21712E+04    0.39939E+02    0.84405E-08    0.39939E+02    0.16343E+02    0.21564E-09    0.84405E-08    0.21564E-09    0.91757E-14
   884    0.21604E+04    0.41160E+02    0.83798E-08    0.41160E+02    0.16577E+02    0.22487E-09    0.83798E-08    0.22487E-09    0.91365E-14
   885    0.21496E+04    0.42353E+02    0.83190E-08    0.42353E+02    0.16816E+02    0.23402E-09    0.83190E-08    0.23402E-09    0.90974E-14
   886    0.21387E+04    0.43516E+02    0.82582E-08    0.43516E+02    0.17059E+02    0.24309E-09    0.82582E-08    0.24309E-09    0.90586E-14
   887    0.21277E+04    0.44652E+02    0.81974E-08    0.44652E+02    0.17306E+02    0.25207E-09    0.81974E-08    0.25207E-09    0.90200E-14
   888    0.21167E+04    0.45758E+02    0.81366E-08    0.45758E+02    0.17557E+02    0.26097E-09    0.81366E-08    0.26097E-09    0.89816E-14
   889    0.21054E+04    0.46836E+02    0.80757E-08    0.46836E+02    0.17811E+02    0.26978E-09    0.80757E-08    0.26978E-09    0.89433E-14
   890    0.20941E+04    0.47882E+02    0.80148E-08    0.47882E+02    0.18070E+02    0.27851E-09    0.80148E-08    0.27851E-09    0.89053E-14
   891    0.20828E+04    0.48900E+02    0.79539E-08    0.48900E+02    0.18333E+02    0.28715E-09    0.79539E-08    0.28715E-09    0.88675E-14
   892    0.20715E+04    0.49889E+02    0.78930E-08    0.49889E+02    0.18598E+02    0.29570E-09    0.78930E-08    0.29570E-09    0.88298E-14
   893    0.20599E+04    0.50846E+02    0.78321E-08    0.50846E+02    0.18868E+02    0.30416E-09    0.78321E-08    0.30416E-09    0.87924E-14
   894    0.20484E+04    0.51772E+02    0.77711E-08    0.51772E+02    0.19141E+02    0.31253E-09    0.77711E-08    0.31253E-09    0.87552E-14
   895    0.20367E+04    0.52670E+02    0.77102E-08    0.52670E+02    0.19416E+02    0.32081E-09    0.77102E-08    0.32081E-09    0.87181E-14
   896    0.20249E+04    0.53535E+02    0.76493E-08    0.53535E+02    0.19696E+02    0.32899E-09    0.76493E-08    0.32899E-09    0.86812E-14
   897    0.20131E+04    0.54370E+02    0.75883E-08    0.54370E+02    0.19978E+02    0.33707E-09    0.75883E-08    0.33707E-09    0.86446E-14
   898    0.20013E+04    0.55173E+02    0.75274E-08    0.55173E+02    0.20263E+02    0.34507E-09    0.75274E-08    0.34507E-09    0.86081E-14
   899    0.19894E+04    0.55944E+02    0.74665E-08    0.55944E+02    0.20552E+02    0.35296E-09    0.74665E-08    0.35296E-09    0.85718E-14
   900    0.19774E+04    0.56684E+02    0.74056E-08    0.56684E+02    0.20843E+02    0.36076E-09    0.74056E-08    0.36076E-09    0.85356E-14
   901    0.19654E+04    0.57392E+02    0.73447E-08    0.57392E+02    0.21136E+02    0.36845E-09    0.73447E-08    0.36845E-09    0.84997E-14
   902    0.19534E+04    0.58068E+02    0.72838E-08    0.58068E+02    0.21432E+02    0.37605E-09    0.72838E-08    0.37605E-09    0.84640E-14
   903    0.19411E+04    0.58712E+02    0.72229E-08    0.58712E+02    0.21731E+02    0.38355E-09    0.72229E-08    0.38355E-09    0.84284E-14
   904    0.19291E+04    0.59323E+02    0.71621E-08    0.59323E+02    0.22031E+02    0.39094E-09    0.71621E-08    0.39094E-09    0.83930E-14
   905    0.19168E+04    0.59900E+02    0.71012E-08    0.59900E+02    0.22335E+02    0.39824E-09    0.71012E-08    0.39824E-09    0.83578E-14
   906    0.19046E+04    0.60445E+02    0.70405E-08    0.60445E+02    0.22639E+02    0.40544E-09    0.70405E-08    0.40544E-09    0.83227E-14
   907    0.18923E+04    0.60957E+02    0.69797E-08    0.60957E+02    0.22946E+02    0.41255E-09    0.69797E-08    0.41255E-09    0.82879E-14
   908    0.18802E+04    0.61436E+02    0.69190E-08    0.61436E+02    0.23254E+02    0.41955E-09    0.69190E-08    0.41955E-09    0.82532E-14
   909    0.18679E+04    0.61882E+02    0.68584E-08    0.61882E+02    0.23564E+02    0.42646E-09    0.68584E-08    0.42646E-09    0.82187E-14
   910    0.18555E+04    0.62295E+02    0.67978E-08    0.62295E+02    0.23876E+02    0.43326E-09    0.67978E-08    0.43326E-09    0.81844E-14
   911    0.18431E+04    0.62674E+02    0.67372E-08    0.62674E+02    0.24188E+02    0.43997E-09    0.67372E-08    0.43997E-09    0.81502E-14
   912    0.18308E+04    0.63020E+02    0.66767E-08    0.63020E+02    0.24503E+02    0.44658E-09    0.66767E-08    0.44658E-09    0.81162E-14
   913    0.18182E+04    0.63332E+02    0.66163E-08    0.63332E+02    0.24818E+02    0.45310E-09    0.66163E-08    0.45310E-09    0.80824E-14
   914    0.18059E+04    0.63612E+02    0.65560E-08    0.63612E+02    0.25134E+02    0.45951E-09    0.65560E-08    0.45951E-09    0.80488E-14
   915    0.17934E+04    0.63859E+02    0.64957E-08    0.63859E+02    0.25451E+02    0.46583E-09    0.64957E-08    0.46583E-09    0.80153E-14
   916    0.17811E+04    0.64072E+02    0.64356E-08    0.64072E+02    0.25768E+02    0.47205E-09    0.64356E-08    0.47205E-09    0.79820E-14
   917    0.17686E+04    0.64252E+02    0.63755E-08    0.64252E+02    0.26087E+02    0.47818E-09    0.63755E-08    0.47818E-09    0.79489E-14
   918    0.17563E+04    0.64398E+02    0.63155E-08    0.64398E+02    0.26405E+02    0.48421E-09    0.63155E-08    0.48421E-09    0.79159E-14
   919    0.17440E+04    0.64512E+02    0.62556E-08    0.64512E+02    0.26724E+02    0.49014E-09    0.62556E-08    0.49014E-09    0.78831E-14
   920    0.17316E+04    0.64591E+02    0.61958E-08    0.64591E+02    0.27043E+02    0.49597E-09    0.61958E-08    0.49597E-09    0.78505E-14
   921    0.17193E+04    0.64637E+02    0.61361E-08    0.64637E+02    0.27363E+02    0.50171E-09    0.61361E-08    0.50171E-09    0.78180E-14
   922    0.17070E+04    0.64651E+02    0.60765E-08    0.64651E+02    0.27682E+02    0.50735E-09    0.60765E-08    0.50735E-09    0.77857E-14
   923    0.16947E+04    0.64632E+02    0.60170E-08    0.64632E+02    0.28000E+02    0.51290E-09    0.60170E-08    0.51290E-09    0.77535E-14
   924    0.16824E+04    0.64580E+02    0.59577E-08    0.64580E+02    0.28319E+02    0.51835E-09    0.59577E-08    0.51835E-09    0.77216E-14
   925    0.16703E+04    0.64494E+02    0.58985E-08    0.64494E+02    0.28637E+02    0.52371E-09    0.58985E-08    0.52371E-09    0.76897E-14
   926    0.16580E+04    0.64377E+02    0.58394E-08    0.64377E+02    0.28955E+02    0.52896E-09    0.58394E-08    0.52896E-09    0.76581E-14
   927    0.16459E+04    0.64227E+02    0.57804E-08    0.64227E+02    0.29272E+02    0.53413E-09    0.57804E-08    0.53413E-09    0.76266E-14
   928    0.16338E+04    0.64044E+02    0.57216E-08    0.64044E+02    0.29588E+02    0.53920E-09    0.57216E-08    0.53920E-09    0.75952E-14
   929    0.16217E+04    0.63830E+02    0.56629E-08    0.63830E+02    0.29903E+02    0.54417E-09    0.56629E-08    0.54417E-09    0.75640E-14
   930    0.16097E+04    0.63584E+02    0.56044E-08    0.63584E+02    0.30216E+02    0.54905E-09    0.56044E-08    0.54905E-09    0.75330E-14
   931    0.15977E+04    0.63306E+02    0.55461E-08    0.63306E+02    0.30529E+02    0.55383E-09    0.55461E-08    0.55383E-09    0.75021E-14
   932    0.15859E+04    0.62997E+02    0.54878E-08    0.62997E+02    0.30840E+02    0.55852E-09    0.54878E-08    0.55852E-09    0.74714E-14
   933    0.15740E+04    0.62657E+02    0.54298E-08    0.62657E+02    0.31150E+02    0.56312E-09    0.54298E-08    0.56312E-09    0.74408E-14
   934    0.15622E+04    0.62286E+02    0.53719E-08    0.62286E+02    0.31459E+02    0.56762E-09    0.53719E-08    0.56762E-09    0.74104E-14
   935    0.15505E+04    0.61883E+02    0.53142E-08    0.61883E+02    0.31765E+02    0.57202E-09    0.53142E-08    0.57202E-09    0.73801E-14
   936    0.15389E+04    0.61450E+02    0.52567E-08    0.61450E+02    0.32069E+02    0.57634E-09    0.52567E-08    0.57634E-09    0.73500E-14
   937    0.15273E+04    0.60987E+02    0.51994E-08    0.60987E+02    0.32373E+02    0.58056E-09    0.51994E-08    0.58056E-09    0.73201E-14
   938    0.15158E+04    0.60494E+02    0.51422E-08    0.60494E+02    0.32674E+02    0.58468E-09    0.51422E-08    0.58468E-09    0.72902E-14
   939    0.15044E+04    0.59971E+02    0.50852E-08    0.59971E+02    0.32972E+02    0.58871E-09    0.50852E-08    0.58871E-09    0.72606E-14
   940    0.14930E+04    0.59418E+02    0.50285E-08    0.59418E+02    0.33268E+02    0.59265E-09    0.50285E-08    0.59265E-09    0.72310E-14
   941    0.14817E+04    0.58836E+02    0.49719E-08    0.58836E+02    0.33562E+02    0.59650E-09    0.49719E-08    0.59650E-09    0.72017E-14
   942    0.14705E+04    0.58225E+02    0.49155E-08    0.58225E+02    0.33854E+02    0.60025E-09    0.49155E-08    0.60025E-09    0.71724E-14
   943    0.14594E+04    0.57585E+02    0.48594E-08    0.57585E+02    0.34142E+02    0.60391E-09    0.48594E-08    0.60391E-09    0.71433E-14
   944    0.14485E+04    0.56917E+02    0.48035E-08    0.56917E+02    0.34428E+02    0.60748E-09    0.48035E-08    0.60748E-09    0.71144E-14
   945    0.14375E+04    0.56221E+02    0.47478E-08    0.56221E+02    0.34710E+02    0.61095E-09    0.47478E-08    0.61095E-09    0.70856E-14
   946    0.14267E+04    0.55496E+02    0.46923E-08    0.55496E+02    0.34991E+02    0.61433E-09    0.46923E-08    0.61433E-09    0.70569E-14
   947    0.14160E+04    0.54746E+02    0.46370E-08    0.54746E+02    0.35268E+02    0.61762E-09    0.46370E-08    0.61762E-09    0.70284E-14
   948    0.14052E+04    0.53968E+02    0.45820E-08    0.53968E+02    0.35543E+02    0.62082E-09    0.45820E-08    0.62082E-09    0.70000E-14
   949    0.13947E+04    0.53164E+02    0.45272E-08    0.53164E+02    0.35813E+02    0.62393E-09    0.45272E-08    0.62393E-09    0.69717E-14
   950    0.13843E+04    0.52333E+02    0.44727E-08    0.52333E+02    0.36080E+02    0.62694E-09    0.44727E-08    0.62694E-09    0.69436E-14
   951    0.13740E+04    0.51477E+02    0.44184E-08    0.51477E+02    0.36345E+02    0.62987E-09    0.44184E-08    0.62987E-09    0.69157E-14
   952    0.13638E+04    0.50596E+02    0.43644E-08    0.50596E+02    0.36606E+02    0.63270E-09    0.43644E-08    0.63270E-09    0.68878E-14
   953    0.13536E+04    0.49689E+02    0.43106E-08    0.49689E+02    0.36863E+02    0.63544E-09    0.43106E-08    0.63544E-09    0.68601E-14
   954    0.13436E+04    0.48758E+02    0.42571E-08    0.48758E+02    0.37116E+02    0.63809E-09    0.42571E-08    0.63809E-09    0.68325E-14
   955    0.13337E+04    0.47803E+02    0.42038E-08    0.47803E+02    0.37365E+02    0.64066E-09    0.42038E-08    0.64066E-09    0.68051E-14
   956    0.13238E+04    0.46824E+02    0.41508E-08    0.46824E+02    0.37611E+02    0.64313E-09    0.41508E-08    0.64313E-09    0.67778E-14
   957    0.13142E+04    0.45823E+02    0.40981E-08    0.45823E+02    0.37852E+02    0.64552E-09    0.40981E-08    0.64552E-09    0.67506E-14
   958    0.13046E+04    0.44799E+02    0.40456E-08    0.44799E+02    0.38088E+02    0.64782E-09    0.40456E-08    0.64782E-09    0.67236E-14
